osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1319607928,-23.2272,-45.8927694,,3,0.0022813688212927757,0.029005271121826902,0.002850292803451286,-2.1174375358400904e-05,0.008134851806212604,0.05110339760514642,,POINT (-45.8927694 -23.2272)
1319607940,-23.2321726,-45.8907911,,3,0.0019011406844106462,0.033075415469204235,0.029421506361127347,0.001374302446301674,0.010214726851235855,0.05110339760514642,,POINT (-45.8907911 -23.2321726)
1319607941,-23.2313062,-45.8921655,,4,0.003041825095057034,0.033530431661917735,0.038595297365978005,0.001392880176469031,0.014182065401396078,0.05110339760514642,,POINT (-45.8921655 -23.2313062)
1319607942,-23.2352152,-45.8920922,,3,0.0022813688212927757,0.032764557882637504,0.003185626923863774,4.8029611502441635e-06,0.009885963888765758,0.05110339760514642,,POINT (-45.8920922 -23.2352152)
1319607947,-23.2330972,-45.8919479,,4,0.0022813688212927757,0.03352257828438801,0.03602674766413976,0.0013256780457063357,0.014852095961548207,0.05110339760514642,,POINT (-45.8919479 -23.2330972)
1319607951,-23.2349896,-45.8914389,,3,0.001520912547528517,0.032462352086789485,0.02810598686804278,0.0016299141632974661,0.009436827289783203,0.05110339760514642,,POINT (-45.8914389 -23.2349896)
1319607956,-23.2306603,-45.8915904,,4,0.003041825095057034,0.0330126883521289,0.03532079183539633,0.0014851849442177527,0.015253983778631058,0.05110339760514642,,POINT (-45.8915904 -23.2306603)
1319607964,-23.2269612,-45.892196,,4,0.003041825095057034,0.027846828508709707,0.0037514183445797535,0.0003518097444255085,0.01140306628597408,0.05110339760514642,,POINT (-45.892196 -23.2269612)
1319607969,-23.2287816,-45.8925387,,3,0.0022813688212927757,0.03176628138138602,0.007766014678745909,0.00013456716496910095,0.008100057962834752,0.05110339760514642,,POINT (-45.8925387 -23.2287816)
1319607970,-23.2335838,-45.8926609,,4,0.0022813688212927757,0.03382583651263458,0.05569217329120631,0.005588573720468394,0.01338832413869627,0.05110339760514642,,POINT (-45.8926609 -23.2335838)
1319614078,-23.2100542,-45.886738,,4,0.0019011406844106462,0.030500759907084354,0.0020066584692480806,9.539493186088887e-05,0.01286807022973364,0.05110339760514642,,POINT (-45.886738 -23.2100542)
1319614079,-23.2114531,-45.8882519,,4,0.003041825095057034,0.030164001291570996,0.0016921167138794634,0.00011744067608326947,0.014634532189314505,0.05110339760514642,,POINT (-45.8882519 -23.2114531)
1319614089,-23.2109912,-45.887751,,4,0.003041825095057034,0.0301929891630057,0.003716969359920479,0.00010251124368353987,0.01557181426951439,0.05110339760514642,,POINT (-45.887751 -23.2109912)
1319614097,-23.2119033,-45.886762,,4,0.003041825095057034,0.030225578533604587,0.00405158128585492,0.00016383508611223004,0.01663347867902227,0.05110339760514642,,POINT (-45.886762 -23.2119033)
1319614098,-23.2147252,-45.8846678,,4,0.003041825095057034,0.032294697348908004,0.0194960776903432,0.00040455611656470535,0.01644072788672657,0.05110339760514642,,POINT (-45.8846678 -23.2147252)
1319614101,-23.2150481,-45.8833218,,3,0.0022813688212927757,0.03076408996945162,0.000798211671270448,1.2601748554734726e-05,0.01180519521334737,0.05110339760514642,,POINT (-45.8833218 -23.2150481)
1319614102,-23.2122793,-45.8873442,,4,0.003041825095057034,0.03036522973388243,0.002775912095049856,0.00010227198917503946,0.0165016707310149,0.05110339760514642,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,0.0022813688212927757,0.030213526443511562,0.000780815006008467,9.947230982785829e-05,0.010726425671173297,0.05110339760514642,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,0.0022813688212927757,0.03134042779839893,0.0008963229679243056,9.071485573591076e-05,0.011306361952160586,0.05110339760514642,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,0.0022813688212927757,0.030032841229066555,0.0013336861773465014,0.0003187196484989105,0.011392265812394796,0.05110339760514642,,POINT (-45.8878714 -23.2126937)
1321920443,-23.2220815,-45.9172622,,3,0.0022813688212927757,0.027336536255337662,0.00780809462078397,0.001808512018363522,0.007543934693669265,0.05110339760514642,,POINT (-45.9172622 -23.2220815)
1321953389,-23.2215835,-45.8926386,,3,0.0022813688212927757,0.03206678017838696,0.002447780595274091,-1.4365697659272394e-05,0.007685731576918684,0.05110339760514642,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,0.001520912547528517,0.031166402776509002,0.0029346044299039527,0.00015902921250942692,0.007868948628872623,0.05110339760514642,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,0.0022813688212927757,0.03152990718662311,0.0017768128954516469,3.2776683800675574e-05,0.007660606680278049,0.05110339760514642,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,0.0022813688212927757,0.033420818129255465,0.005334019457550864,0.0001101717999073991,0.007832112727678194,0.05110339760514642,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,0.0022813688212927757,0.03390552203505721,0.00685289173440226,9.004990101190235e-05,0.007715425323729939,0.05110339760514642,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,0.0022813688212927757,0.03233644847324355,0.00547749525148528,0.00018052098902789993,0.008945097831217852,0.05110339760514642,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,0.0022813688212927757,0.03305674198128937,0.002735423132655991,-1.813902689172106e-05,0.0076650802480628935,0.05110339760514642,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,0.001520912547528517,0.034440827056559056,0.007466933240396761,0.00023389484743135865,0.007889154317401557,0.05110339760514642,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,0.0022813688212927757,0.03247872199782894,0.002353861954149984,5.4958093816413945e-05,0.007702895960424977,0.05110339760514642,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,0.0022813688212927757,0.033122191618927335,0.003971500919242963,0.00015574521251480146,0.0083280089493668,0.05110339760514642,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,0.0011406844106463879,0.041078467796284636,0.10453754015433765,0.00803591362705752,0.007701110093976513,0.05110339760514642,,POINT (-45.8897746 -23.2140324)
1321963235,-23.2362641,-45.8841195,turning_circle,1,0.0007604562737642585,0.028029824030722725,0.0,-0.00015232152507388858,0.002944553187078975,0.05110339760514642,,POINT (-45.8841195 -23.2362641)
1321963236,-23.2395129,-45.8857611,turning_circle,1,0.0007604562737642585,0.029054665459702124,0.0,-0.00014946916630675063,0.002945173339756074,0.05110339760514642,,POINT (-45.8857611 -23.2395129)
1321963237,-23.239709,-45.8824912,turning_circle,1,0.0007604562737642585,0.03052569624882149,0.0,-0.00012879316442053877,0.003001414883539374,0.05110339760514642,,POINT (-45.8824912 -23.239709)
1321963238,-23.2396012,-45.8843234,turning_circle,1,0.0007604562737642585,0.028029824030722725,0.0,-0.00015232152507388858,0.0029445531870789764,0.05110339760514642,,POINT (-45.8843234 -23.2396012)
1321963239,-23.2361269,-45.8867385,turning_circle,1,0.0007604562737642585,0.02904647597172092,0.0,-0.00014188220141178845,0.003037727829360374,0.05110339760514642,,POINT (-45.8867385 -23.2361269)
1321963242,-23.2396682,-45.8831034,turning_circle,1,0.0007604562737642585,0.029642364533226565,0.0,-0.00015268879935245199,0.0030049613648614106,0.05110339760514642,,POINT (-45.8831034 -23.2396682)
1321963253,-23.2363231,-45.8829002,turning_circle,1,0.0007604562737642585,0.029642364533226565,0.0,-0.00015268879935245199,0.00300496136486141,0.05110339760514642,,POINT (-45.8829002 -23.2363231)
1321963255,-23.236093,-45.8873822,turning_circle,1,0.0007604562737642585,0.02989691763347476,0.0,-0.00011308845116484653,0.0031835306578220676,0.05110339760514642,,POINT (-45.8873822 -23.236093)
1321963257,-23.236389,-45.8816778,turning_circle,1,0.0007604562737642585,0.03146713389573709,0.0,-0.00010015811575468169,0.002999308691503585,0.05110339760514642,,POINT (-45.8816778 -23.236389)
1321963260,-23.2397342,-45.8819201,turning_circle,1,0.0007604562737642585,0.03146713389573709,0.0,-0.00010015811575468169,0.002999308691503585,0.05110339760514642,,POINT (-45.8819201 -23.2397342)
1321963263,-23.2362955,-45.8834692,turning_circle,1,0.0007604562737642585,0.028811939410982108,0.0,-0.0001642828721385438,0.002992267450919563,0.05110339760514642,,POINT (-45.8834692 -23.2362955)
1321963267,-23.2389707,-45.8863411,turning_circle,1,0.0007604562737642585,0.028745393938139196,0.0,-0.00015472094411034327,0.0029972916946875393,0.05110339760514642,,POINT (-45.8863411 -23.2389707)
1321963269,-23.2394301,-45.887586,turning_circle,1,0.0007604562737642585,0.02989691763347476,0.0,-0.00011308845116484653,0.003183530657822069,0.05110339760514642,,POINT (-45.887586 -23.2394301)
1321963272,-23.2363587,-45.8822734,turning_circle,1,0.0007604562737642585,0.03052569624882149,0.0,-0.00012879316442053877,0.003001414883539374,0.05110339760514642,,POINT (-45.8822734 -23.2363587)
1321963273,-23.2361697,-45.8861698,turning_circle,1,0.0007604562737642585,0.028745393938139196,0.0,-0.00015472094411034327,0.002997291694687539,0.05110339760514642,,POINT (-45.8861698 -23.2361697)
1321963279,-23.2392179,-45.88366,turning_circle,1,0.0007604562737642585,0.028811939410982108,0.0,-0.0001642828721385438,0.0029922674509195624,0.05110339760514642,,POINT (-45.88366 -23.2392179)
1321963285,-23.2361874,-45.8855466,turning_circle,1,0.0007604562737642585,0.029054665459702124,0.0,-0.00014946916630675063,0.002945173339756072,0.05110339760514642,,POINT (-45.8855466 -23.2361874)
1321963288,-23.2394639,-45.8869424,turning_circle,1,0.0007604562737642585,0.02904647597172092,0.0,-0.00014188220141178845,0.003037727829360375,0.05110339760514642,,POINT (-45.8869424 -23.2394639)
1321966302,-23.2276967,-45.8877841,,4,0.003041825095057034,0.03078283690569932,0.010682901579329879,0.00018178705724863407,0.015127646743483818,0.05110339760514642,,POINT (-45.8877841 -23.2276967)
1322994569,-23.2375854,-45.8899816,,4,0.003041825095057034,0.029052371937613893,0.0065048867705962575,0.001408894234173504,0.00797638738193218,0.05110339760514642,,POINT (-45.8899816 -23.2375854)
1322994570,-23.2359705,-45.8898835,turning_circle,1,0.0007604562737642585,0.02822420476026016,0.0,-0.00014137062906020308,0.0030216254365639248,0.05110339760514642,,POINT (-45.8898835 -23.2359705)
1322994574,-23.2392761,-45.8906991,turning_circle,1,0.0007604562737642585,0.02746007936891021,0.0,-0.00014659972761211083,0.003043225982342404,0.05110339760514642,,POINT (-45.8906991 -23.2392761)
1322994575,-23.2375631,-45.8905744,,4,0.003041825095057034,0.028243388691930094,0.0049468712297669176,0.0013805963971110797,0.008070658106608748,0.05110339760514642,,POINT (-45.8905744 -23.2375631)
1322994577,-23.2359314,-45.8904825,turning_circle,1,0.0007604562737642585,0.02746007936891021,0.0,-0.00014659972761211083,0.0030432259823424046,0.05110339760514642,,POINT (-45.8904825 -23.2359314)
1322994578,-23.2393195,-45.8888383,turning_circle,1,0.0007604562737642585,0.02989691763347476,0.0,-0.00011318952665723666,0.003184286784987404,0.05110339760514642,,POINT (-45.8888383 -23.2393195)
1322994580,-23.2360115,-45.8892729,turning_circle,1,0.0007604562737642585,0.02903632741599742,0.0,-0.000130285568878106,0.003042473117619956,0.05110339760514642,,POINT (-45.8892729 -23.2360115)
1322994581,-23.2389455,-45.8894385,turning_circle,1,0.0007604562737642585,0.02903632741599742,0.0,-0.000130285568878106,0.0030424731176199563,0.05110339760514642,,POINT (-45.8894385 -23.2389455)
1322994583,-23.2392891,-45.8900875,turning_circle,1,0.0007604562737642585,0.02822420476026016,0.0,-0.00014137062906020308,0.003021625436563924,0.05110339760514642,,POINT (-45.8900875 -23.2392891)
1322994584,-23.2376651,-45.8887583,,4,0.003041825095057034,0.030827775353736833,0.010823447862742992,0.0019323635891054596,0.008826568674061593,0.05110339760514642,,POINT (-45.8887583 -23.2376651)
1322994586,-23.23763,-45.8893817,,4,0.003041825095057034,0.029913580259994743,0.008604341579650197,0.0015904017866597573,0.008102670692473087,0.05110339760514642,,POINT (-45.8893817 -23.23763)
1322994587,-23.2360333,-45.8886542,turning_circle,1,0.0007604562737642585,0.02989691763347476,0.0,-0.00011318952665723666,0.0031842867849874016,0.05110339760514642,,POINT (-45.8886542 -23.2360333)
1322996454,-23.2449295,-45.8901673,,3,0.001520912547528517,0.026051685050325988,0.002257071245409855,0.0012633540853791722,0.0042462907107504375,0.05110339760514642,,POINT (-45.8901673 -23.2449295)
1323522361,-23.2254452,-45.8739676,,3,0.0019011406844106462,0.027337406476143754,0.008789943838965942,0.0005546648563883288,0.009559255391978744,0.05110339760514642,,POINT (-45.8739676 -23.2254452)
1323522362,-23.2198786,-45.8788262,,3,0.001520912547528517,0.026858322852261623,0.005228228967222893,2.0331856681311524e-05,0.007710786738657974,0.05110339760514642,,POINT (-45.8788262 -23.2198786)
1323522367,-23.2159867,-45.8820798,,4,0.002661596958174905,0.029366312009846084,0.00568797296000041,0.0002951919407664586,0.012703949712086176,0.05110339760514642,,POINT (-45.8820798 -23.2159867)
1323522382,-23.2166743,-45.8856886,,3,0.0022813688212927757,0.03336714397502639,0.0015055819341738173,0.001578301660794267,0.0046735820909075115,0.05110339760514642,,POINT (-45.8856886 -23.2166743)
1323522391,-23.2148154,-45.8829747,,4,0.003041825095057034,0.03049281775295648,0.002124164200608524,4.830008139584712e-05,0.01486797180945892,0.05110339760514642,,POINT (-45.8829747 -23.2148154)
1323552727,-23.2293487,-45.8917003,,3,0.0011406844106463879,0.030046151174563666,1.906340420746135e-05,-7.465003428542195e-05,0.010078189809215338,0.05110339760514642,,POINT (-45.8917003 -23.2293487)
1323552730,-23.2292086,-45.8918162,,3,0.0011406844106463879,0.028869732471724908,0.0012568477991035988,-0.00011286763996303711,0.007754748931547755,0.05110339760514642,,POINT (-45.8918162 -23.2292086)
1323552731,-23.2295567,-45.891504,,4,0.0019011406844106462,0.031453303539480726,0.005464587215825292,0.00019542888117029782,0.014976598435329867,0.05110339760514642,,POINT (-45.891504 -23.2295567)
1323552737,-23.2293603,-45.8918089,,3,0.0011406844106463879,0.028274695841693964,0.002568807485910661,4.5055235504416005e-05,0.009949546237042356,0.05110339760514642,,POINT (-45.8918089 -23.2293603)
1323552748,-23.229091,-45.8921132,,3,0.0019011406844106462,0.030753073022474868,0.0036258446790714246,0.0002889870355498343,0.007774755611628093,0.05110339760514642,,POINT (-45.8921132 -23.229091)
1323552752,-23.2288866,-45.8918773,,3,0.0019011406844106462,0.02822204046964252,0.0028196040009222535,0.0003042271827124362,0.007905925137918246,0.05110339760514642,,POINT (-45.8918773 -23.2288866)
1323552754,-23.2292942,-45.8916684,,3,0.0011406844106463879,0.030490291571238386,0.0030048879312519223,3.8505360316978577e-05,0.009859801725427,0.05110339760514642,,POINT (-45.8916684 -23.2292942)
1323552762,-23.2292224,-45.8918341,,3,0.0011406844106463879,0.028053631403530142,0.0012571370559593482,-0.00010210430923640781,0.007751823262678791,0.05110339760514642,,POINT (-45.8918341 -23.2292224)
1323552776,-23.2293166,-45.8918522,,3,0.0011406844106463879,0.029103899529053175,0.0025685182290549123,-3.5738261060204916e-05,0.008118226142107497,0.05110339760514642,,POINT (-45.8918522 -23.2293166)
1323552936,-23.2290612,-45.8903338,,3,0.0022813688212927757,0.029273215915732512,0.0025124144501956274,-1.5701259123504274e-05,0.007991867964260298,0.05110339760514642,,POINT (-45.8903338 -23.2290612)
1323552937,-23.2277546,-45.8897577,,3,0.0022813688212927757,0.028764971989680862,0.001539604790298542,-5.488621093125158e-06,0.007697424008062699,0.05110339760514642,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,0.0022813688212927757,0.031279545260757706,0.01973196179901163,0.0006950069602033994,0.009631297392215984,0.05110339760514642,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,0.0022813688212927757,0.03116715686319607,0.014611994551190426,0.00029826698177852447,0.009614838449105916,0.05110339760514642,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,0.0011406844106463879,0.035285184642622376,0.03286561430275807,0.00017484802826745003,0.009393827432091037,0.05110339760514642,,POINT (-45.8837934 -23.2214863)
1323607884,-23.2394582,-45.8981161,,3,0.0011406844106463879,0.027764599486063017,0.012715333790723668,0.000478327207813513,0.008681899786264703,0.05110339760514642,,POINT (-45.8981161 -23.2394582)
1323652760,-23.2450871,-45.883131,,3,0.0007604562737642585,0.028025955755496615,0.0007535141092262813,0.0008522042549285211,0.003485319308513104,0.05110339760514642,,POINT (-45.883131 -23.2450871)
1323652764,-23.2450761,-45.8834186,,3,0.0011406844106463879,0.02729607322768277,0.00037690168304101515,0.000294897364553614,0.0025290366557199915,0.05110339760514642,,POINT (-45.8834186 -23.2450761)
1323652771,-23.2439195,-45.8833722,turning_circle,1,0.0007604562737642585,0.026564840722914613,0.0,-0.0002435417214042324,0.001508570267088583,0.05110339760514642,,POINT (-45.8833722 -23.2439195)
1324800583,-23.2224896,-45.8888666,,3,0.0011406844106463879,0.031516021607581955,0.0031931660223267467,0.00023950723387295504,0.009730885666215966,0.05110339760514642,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,0.0011406844106463879,0.03275664263133399,0.0075237272760562066,0.00010656771259596681,0.010558110211672779,0.05110339760514642,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,0.0011406844106463879,0.029675142673145357,0.005529635645611503,2.3021553250645016e-05,0.009874301426537557,0.05110339760514642,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,0.0011406844106463879,0.034643213112333426,0.0010118658038349435,5.980099594024623e-05,0.007684560305561966,0.05110339760514642,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,0.0011406844106463879,0.03492026114606087,0.007436923899392544,0.00020804456433558738,0.00774981443274905,0.05110339760514642,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,0.0011406844106463879,0.03589629631199369,0.007680614811248907,0.00029879334796220906,0.00787828444471802,0.05110339760514642,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,0.001520912547528517,0.03495105460937699,0.0025660637288306984,6.587931385486191e-05,0.013085884392045041,0.05110339760514642,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,0.0022813688212927757,0.03613089288555743,0.025605843052729314,0.000261869157015207,0.01647731959257919,0.05110339760514642,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,0.003041825095057034,0.03541323160884393,0.02410177347361043,0.000121424754643352,0.016905092784198415,0.05110339760514642,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,0.0022813688212927757,0.0347844727034968,0.0012149890885465543,4.663970980597529e-05,0.014552146244573936,0.05110339760514642,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,0.001520912547528517,0.03585333425617607,0.01780422755333036,0.00017144695793240594,0.011743981096617201,0.05110339760514642,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,0.0022813688212927757,0.035778149156495714,0.0011021263610264437,5.9495693704830896e-05,0.010339804582097436,0.05110339760514642,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,0.002661596958174905,0.037991464435671966,0.005967419540213792,0.0003188937466837398,0.016266414865385024,0.05110339760514642,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,0.001520912547528517,0.03562675018754286,0.0007196530712943918,8.068202222255429e-05,0.01302254963430966,0.05110339760514642,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,0.0011406844106463879,0.03466652115711001,0.000699039040973187,6.570290330186805e-05,0.012836836188297802,0.05110339760514642,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,0.0022813688212927757,0.03523451388593488,0.001811350038793788,8.119008382108316e-05,0.009980734807507,0.05110339760514642,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,0.003041825095057034,0.03660576573000167,0.002712390100542255,5.3693288930410795e-05,0.015513267536069639,0.05110339760514642,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,0.0022813688212927757,0.03390596826016065,0.004323022801524821,0.003300829290270924,0.012699580819233381,0.05110339760514642,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,0.003041825095057034,0.037205244946375726,0.004936498742314917,0.00013077921535369018,0.01710671515005448,0.05110339760514642,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,0.003041825095057034,0.035086715690787834,0.003510907683447565,4.608156211044064e-05,0.01565476418455902,0.05110339760514642,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,0.001520912547528517,0.03440908732652777,0.022830502487420853,0.00019026639261659968,0.011407394717518506,0.05110339760514642,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337415,-45.8951391,,3,0.001520912547528517,0.03474272364316733,0.028983448855100968,0.003057388142384803,0.009967292149288777,0.05110339760514642,,POINT (-45.8951391 -23.2337415)
1324883257,-23.2296819,-45.8960835,,3,0.0022813688212927757,0.03738882789800141,0.0030484489789420017,0.00025136402649924205,0.010374591847799637,0.05110339760514642,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336986,-45.8944596,,4,0.002661596958174905,0.03426082752156747,0.051313600012270456,0.005576496421435185,0.011449462985596364,0.05110339760514642,,POINT (-45.8944596 -23.2336986)
1324888482,-23.2308198,-45.895183,,4,0.003041825095057034,0.036473613080269945,0.002486759942012025,6.96336325704101e-05,0.015704567798236105,0.05110339760514642,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,0.001520912547528517,0.03492641549708915,0.016582084522934217,0.00012058465551243585,0.01052766522422053,0.05110339760514642,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,0.0022813688212927757,0.03590380024126245,0.00037904932828784505,3.571256545096447e-05,0.009425724310731222,0.05110339760514642,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,0.003041825095057034,0.034337543134720205,0.0036151280957385226,3.214717109263697e-05,0.015238802157963418,0.05110339760514642,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,0.003041825095057034,0.03590480100221297,0.0022479421553360966,3.131180774936052e-05,0.014524255420298136,0.05110339760514642,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,0.003041825095057034,0.0347563162580512,0.02252161637457831,9.44682090780064e-05,0.015288173578388877,0.05110339760514642,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,0.0022813688212927757,0.03298141392997052,0.0018446774948600753,0.00019864068116664344,0.015874016508251806,0.05110339760514642,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,3,0.001520912547528517,0.034665588233157345,0.028906476649705113,0.0022816558560722795,0.01138563267724741,0.05110339760514642,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,0.0019011406844106462,0.03497430406874355,0.02910311454303723,0.003164708530598978,0.015939396635759585,0.05110339760514642,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,0.001520912547528517,0.03608787329016777,0.002321447920579189,0.00016783598537657897,0.018224316867835395,0.05110339760514642,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,0.0019011406844106462,0.03323370983374338,0.0002772604197868897,3.07830453887139e-05,0.013141687316787535,0.05110339760514642,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,0.0011406844106463879,0.038032967998933936,0.007529473989422888,0.0006496035341691497,0.01034858279789734,0.05110339760514642,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,0.001520912547528517,0.03352824979908363,0.000784642162144894,3.058612898775139e-05,0.012069949733660693,0.05110339760514642,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,0.001520912547528517,0.034662323394709545,0.0009781210862004179,3.4488444445350734e-05,0.01249046369604997,0.05110339760514642,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,0.001520912547528517,0.03348032055402653,0.00027460873885500243,7.083750603734563e-05,0.009960630446673226,0.05110339760514642,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,0.0011406844106463879,0.035973486180627054,0.00340732797878844,5.682585251953369e-05,0.011024547406766888,0.05110339760514642,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,0.001520912547528517,0.036149143883815835,0.00922384393594372,0.0004944357410971402,0.015022052331197947,0.05110339760514642,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,0.001520912547528517,0.03428681758223808,0.000655492357580375,3.294177240487571e-05,0.010503599261416018,0.05110339760514642,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,0.0011406844106463879,0.03481973247796006,0.00018511664703756977,5.6638668432814445e-05,0.013996364703866067,0.05110339760514642,,POINT (-45.8989343 -23.2324365)
1324912451,-23.2362316,-45.9035152,,3,0.0011406844106463879,0.030473701355694716,0.00040321651519838045,3.215490781536671e-05,0.010108511684451451,0.05110339760514642,,POINT (-45.9035152 -23.2362316)
1324912479,-23.2346067,-45.9010356,,3,0.0022813688212927757,0.033074141606693544,0.00043836912666325294,1.8954560847543637e-05,0.010919210808067034,0.05110339760514642,,POINT (-45.9010356 -23.2346067)
1324946042,-23.2330352,-45.9136183,,3,0.0011406844106463879,0.03103499718488637,0.0026251343121163374,0.0003481510028554442,0.008987276547878833,0.05110339760514642,,POINT (-45.9136183 -23.2330352)
1324946070,-23.236436,-45.9089786,,3,0.001520912547528517,0.03231900527274741,0.02332364322128987,0.0013936579822872754,0.007963681712064501,0.05110339760514642,,POINT (-45.9089786 -23.236436)
1324946122,-23.237457,-45.9089435,,3,0.0011406844106463879,0.030114286222230124,0.01657736436602793,0.0011279211662522772,0.008584592740262834,0.05110339760514642,,POINT (-45.9089435 -23.237457)
1324946168,-23.2365124,-45.9096262,,3,0.0011406844106463879,0.032816727422607314,0.05131072352887538,0.0028534261937639823,0.00824350478677418,0.05110339760514642,,POINT (-45.9096262 -23.2365124)
1324946172,-23.2373337,-45.9096977,,3,0.0011406844106463879,0.03186765936830384,0.03395758168868469,0.00028926474178277774,0.008964939986593751,0.05110339760514642,,POINT (-45.9096977 -23.2373337)
1324946177,-23.2367048,-45.9097925,,3,0.0011406844106463879,0.032925773995933126,0.033957292431829,0.00033996969129232554,0.009107029761909477,0.05110339760514642,,POINT (-45.9097925 -23.2367048)
1324946193,-23.2384939,-45.9069605,,4,0.0019011406844106462,0.032673555610239664,0.022578483070447294,0.0013004915024473454,0.014297697691215458,0.05110339760514642,,POINT (-45.9069605 -23.2384939)
1324946195,-23.2331096,-45.9136888,,3,0.0011406844106463879,0.030421883288797157,0.0012237436038059005,0.00019580255263589768,0.008881547630034634,0.05110339760514642,,POINT (-45.9136888 -23.2331096)
1324946199,-23.2371415,-45.9086498,,3,0.0011406844106463879,0.031422229644364336,0.022013144909729932,0.0011571615561890688,0.009066107247722532,0.05110339760514642,,POINT (-45.9086498 -23.2371415)
1324946250,-23.2412579,-45.906237,,3,0.0011406844106463879,0.0324439556501541,0.029028759325906647,0.0009769543518989795,0.008750371397125393,0.05110339760514642,,POINT (-45.906237 -23.2412579)
