osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42430824,40.7357944,-74.0015452,4,0.0019249278152069298,0.03241493740788373,0.003466021371600113,5.725877531357866e-05,traffic_signals,,POINT (-74.0015452 40.7357944)
42430828,40.7365975,-74.0011098,5,0.0033686236766121273,0.034374190532395196,0.018244092895012665,0.0007035918005252729,traffic_signals,,POINT (-74.0011098 40.7365975)
42430857,40.7334469,-73.9955052,4,0.0019249278152069298,0.034246629606730146,0.04403023625899002,0.00029562261832662834,traffic_signals,,POINT (-73.9955052 40.7334469)
42430861,40.732731,-73.993814,4,0.0019249278152069298,0.033643382265984886,0.056921421988212165,0.00027002454460580723,traffic_signals,,POINT (-73.993814 40.732731)
42430872,40.7312807,-73.9903509,4,0.0019249278152069298,0.034166521205684496,0.05527369031928265,0.0005537977661422528,traffic_signals,,POINT (-73.9903509 40.7312807)
42430886,40.7307238,-73.9890529,4,0.002887391722810395,0.03523991442218579,0.027998163501056387,0.0004500494549523998,traffic_signals,,POINT (-73.9890529 40.7307238)
42430898,40.729779,-73.986812,4,0.0019249278152069298,0.03495776696176504,0.027163909087332745,0.0003511924013296129,traffic_signals,,POINT (-73.986812 40.729779)
42430903,40.7287826,-73.9844396,4,0.0019249278152069298,0.034018819885816086,0.02295637321060453,0.00020108891580903,traffic_signals,,POINT (-73.9844396 40.7287826)
42430914,40.727846,-73.982228,4,0.0033686236766121273,0.033549982477160865,0.011074593650387257,0.0002787940527099036,traffic_signals,,POINT (-73.982228 40.727846)
42430924,40.726866,-73.979906,4,0.0038498556304138597,0.03353335848716475,0.013537247575242934,0.000242626904474126,traffic_signals,,POINT (-73.979906 40.726866)
42430938,40.7258829,-73.9775364,4,0.0038498556304138597,0.03368412897112171,0.01606105697639081,0.00030253551849527643,traffic_signals,,POINT (-73.9775364 40.7258829)
42430942,40.724877,-73.975164,4,0.0038498556304138597,0.03314034881748184,0.0077045502884554315,0.0005987261303138286,traffic_signals,,POINT (-73.975164 40.724877)
42430945,40.7241903,-73.9735341,2,0.0014436958614051974,0.03011565784984855,0.0004521205526298519,-4.857816638991072e-05,,,POINT (-73.9735341 40.7241903)
42430981,40.7734893,-73.9890814,3,0.002887391722810395,0.024992640975015572,0.0035302285462353402,0.0005075479793869718,traffic_signals,,POINT (-73.9890814 40.7734893)
42430983,40.7741192,-73.9886248,4,0.0038498556304138597,0.02437922152770074,0.002892819986232638,0.0005208208000412355,traffic_signals,,POINT (-73.9886248 40.7741192)
42430984,40.7747427,-73.9881703,4,0.0014436958614051974,0.02379268257635342,0.001255139782145129,-0.00010561153048664397,traffic_signals,,POINT (-73.9881703 40.7747427)
42431151,40.7396572,-74.0063902,3,0.0014436958614051974,0.031248013630360148,0.0022931404634394634,-2.0276077850997178e-05,,,POINT (-74.0063902 40.7396572)
42431154,40.7402946,-74.0079644,4,0.0024061597690086625,0.031482046667783994,0.0031420608935906627,-3.4611436799981165e-05,,,POINT (-74.0079644 40.7402946)
42431156,40.7407313,-74.00896,3,0.0019249278152069298,0.03163263153179799,0.0025852404421847835,-2.2494933064012737e-05,,,POINT (-74.00896 40.7407313)
42431165,40.7272967,-73.9936333,4,0.0019249278152069298,0.029149708393472935,0.030346021554072882,0.0005608744157790705,traffic_signals,,POINT (-73.9936333 40.7272967)
42431168,40.7264167,-73.9918576,4,0.0019249278152069298,0.02964817228063187,0.015427025868228642,0.00020000379075554771,traffic_signals,,POINT (-73.9918576 40.7264167)
42431273,40.7315444,-74.0049377,4,0.0019249278152069298,0.02932909380569441,0.0009980243156927427,-5.7383126986342905e-05,,,POINT (-74.0049377 40.7315444)
42431275,40.7316248,-74.0060166,3,0.0014436958614051974,0.028740369604560882,0.0010113979498974964,-5.9484456822033795e-05,,,POINT (-74.0060166 40.7316248)
42431452,40.735321,-73.9898548,4,0.0019249278152069298,0.03679771612725903,0.022140679304026658,0.00019981971781708087,traffic_signals,,POINT (-73.9898548 40.735321)
42431453,40.7346549,-73.9882789,4,0.002887391722810395,0.03744517133171136,0.0035831922424743308,9.839768070975357e-05,traffic_signals,,POINT (-73.9882789 40.7346549)
42431459,40.7339789,-73.9866821,4,0.002887391722810395,0.037743106588440475,0.047517526307371175,0.00026942805594301183,traffic_signals,,POINT (-73.9866821 40.7339789)
42431461,40.733372,-73.985242,3,0.0014436958614051974,0.036806388383194465,0.0004466413254412851,8.920733362541067e-05,,,POINT (-73.985242 40.733372)
42431464,40.733033,-73.984441,4,0.0019249278152069298,0.03755599684804643,0.06788635873162766,0.0004940643241960361,traffic_signals,,POINT (-73.984441 40.733033)
42431467,40.732699,-73.983646,3,0.0014436958614051974,0.03603424009380739,0.000703813674381834,8.635582400470813e-05,,,POINT (-73.983646 40.732699)
42431470,40.7320287,-73.982061,3,0.0014436958614051974,0.035527275090650255,0.047694460658478405,0.00024304942688977126,traffic_signals,,POINT (-73.982061 40.7320287)
42431482,40.7291406,-73.9751903,3,0.002887391722810395,0.03671719304829352,0.042198398378655244,0.012606373074755881,,,POINT (-73.9751903 40.7291406)
42431490,40.736691,-73.99312,4,0.0019249278152069298,0.03595319974509279,0.011817460311355882,0.0002022982661157965,traffic_signals,,POINT (-73.99312 40.736691)
42431497,40.7387661,-74.0034031,3,0.0014436958614051974,0.02914594222721242,0.0009882272870648363,8.19041306007177e-05,traffic_signals,,POINT (-74.0034031 40.7387661)
42431500,40.7387561,-74.00386,3,0.0014436958614051974,0.031183221564253086,0.00049886095679638,-1.621162760452091e-05,,,POINT (-74.00386 40.7387561)
42431503,40.7387641,-74.0055102,4,0.0019249278152069298,0.03180408210920611,0.0023227469288146785,1.671334936027585e-05,traffic_signals,,POINT (-74.0055102 40.7387641)
42431505,40.7387622,-74.00646,4,0.0019249278152069298,0.030332977598574545,0.002220975578889115,-1.700240987257027e-05,,,POINT (-74.00646 40.7387622)
42431508,40.738759,-74.008103,3,0.0019249278152069298,0.030608270485977748,0.0020470863651051857,-3.870270886671872e-05,stop,,POINT (-74.008103 40.738759)
42431517,40.729344,-74.003657,4,0.0019249278152069298,0.028248513880306518,0.0010660286062159471,0.00023718779658524252,,,POINT (-74.003657 40.729344)
42431519,40.7298634,-74.0039573,4,0.002887391722810395,0.029829819717395754,0.019309804781497065,7.189397478379403e-05,traffic_signals,,POINT (-74.0039573 40.7298634)
42431524,40.730447,-74.004303,4,0.0019249278152069298,0.02906541243780264,0.0012602659405675147,7.280063376190135e-05,,,POINT (-74.004303 40.730447)
42431528,40.7310034,-74.0046246,4,0.0019249278152069298,0.029647739334190855,0.0036760993596879044,3.746694471390144e-05,traffic_signals,,POINT (-74.0046246 40.7310034)
42431531,40.7318361,-74.0051065,4,0.0019249278152069298,0.029012663650600748,0.0012836488562930457,-4.2199577582353805e-05,,,POINT (-74.0051065 40.7318361)
42431536,40.7324485,-74.005461,4,0.0019249278152069298,0.028692036426921464,0.0027260616944129027,1.9052047938108517e-05,,,POINT (-74.005461 40.7324485)
42431544,40.7622903,-73.9744717,4,0.0019249278152069298,0.030548399657022763,0.006765337762599781,8.555312760730166e-05,traffic_signals,,POINT (-73.9744717 40.7622903)
42431549,40.7648393,-73.9805314,4,0.0019249278152069298,0.02950255299715753,0.005647189001370963,5.560400165356568e-05,traffic_signals,,POINT (-73.9805314 40.7648393)
42431556,40.7660319,-73.9833766,4,0.0019249278152069298,0.02947300162014618,0.006889132531777817,4.156302831607074e-05,traffic_signals,,POINT (-73.9833766 40.7660319)
42431560,40.7672471,-73.9862074,4,0.0019249278152069298,0.028533563673235375,0.006046506287539958,3.329393593906758e-05,traffic_signals,,POINT (-73.9862074 40.7672471)
42431563,40.7684455,-73.9890489,4,0.0019249278152069298,0.0286863608563107,0.010164693728286137,1.223713279740796e-06,traffic_signals,,POINT (-73.9890489 40.7684455)
42431649,40.767394,-73.970728,3,0.0014436958614051974,0.026950701413794617,0.005201085189529246,3.825454878378848e-05,traffic_signals,,POINT (-73.970728 40.767394)
42431650,40.7667187,-73.969127,4,0.0019249278152069298,0.030366096165201764,0.012919281643585403,1.5728221042582708e-05,traffic_signals,,POINT (-73.969127 40.7667187)
42431652,40.7660116,-73.9674335,4,0.0019249278152069298,0.03162819649808995,0.017056702239927023,0.00010541557768649173,traffic_signals,,POINT (-73.9674335 40.7660116)
42431654,40.7653629,-73.965901,4,0.0019249278152069298,0.030805650314165475,0.014724908918795252,0.00016494687732716615,traffic_signals,,POINT (-73.965901 40.7653629)
42431656,40.7646823,-73.9642995,4,0.0019249278152069298,0.03295102149809933,0.017092502561607124,0.00019756145986565206,traffic_signals,,POINT (-73.9642995 40.7646823)
42431659,40.7637382,-73.9620616,4,0.0019249278152069298,0.03197286912764394,0.02189901218199124,0.00027522042950589934,traffic_signals,,POINT (-73.9620616 40.7637382)
42431661,40.7627398,-73.9596948,4,0.0019249278152069298,0.03543735931029445,0.03822401742249376,0.00035387336387013925,traffic_signals,,POINT (-73.9596948 40.7627398)
42431671,40.769901,-73.968904,3,0.0014436958614051974,0.02595598554852199,0.0029193161033692996,-5.6104062571501024e-05,traffic_signals,,POINT (-73.968904 40.769901)
42431674,40.7692257,-73.9673032,4,0.0019249278152069298,0.028004209569861514,0.005790000117537907,-9.19016921463103e-05,traffic_signals,,POINT (-73.9673032 40.7692257)
42431677,40.7685108,-73.9656086,4,0.0019249278152069298,0.029091650397704366,0.008132600007796262,-4.340711819374727e-05,traffic_signals,,POINT (-73.9656086 40.7685108)
42431678,40.7678647,-73.9640765,4,0.0019249278152069298,0.0283867507844494,0.0061019255352913445,-1.2328647781041062e-05,traffic_signals,,POINT (-73.9640765 40.7678647)
42431680,40.767188,-73.9624718,4,0.0019249278152069298,0.030246215115164093,0.007491461474863546,-1.392956672139047e-05,traffic_signals,,POINT (-73.9624718 40.767188)
42431681,40.7662419,-73.9602285,4,0.0019249278152069298,0.02944649865993778,0.0034038342233815833,-7.43738649812143e-06,traffic_signals,,POINT (-73.9602285 40.7662419)
42431684,40.7652359,-73.9578431,4,0.0019249278152069298,0.031531429119964434,0.01968524857896979,5.3178471784049605e-08,traffic_signals,,POINT (-73.9578431 40.7652359)
42431773,40.7303374,-74.0024762,4,0.0024061597690086625,0.02905501366122458,0.019510072878958944,9.515794830513637e-05,traffic_signals,,POINT (-74.0024762 40.7303374)
42431777,40.730922,-74.0028182,3,0.0014436958614051974,0.02851032395671221,0.001358382589005137,6.496041439409504e-05,,,POINT (-74.0028182 40.730922)
42431785,40.7314683,-74.0031289,3,0.0014436958614051974,0.028742403975330066,0.003151835596959345,2.025511666120582e-05,,,POINT (-74.0031289 40.7314683)
42431789,40.7317466,-74.0032895,3,0.0014436958614051974,0.0275781685380865,0.0020027394150373707,-1.7598191069157556e-05,,,POINT (-74.0032895 40.7317466)
42431797,40.732925,-74.0039756,4,0.0019249278152069298,0.029176518115790386,0.003002943633466643,4.614501883347939e-05,traffic_signals,,POINT (-74.0039756 40.732925)
42431802,40.7333991,-74.0042514,4,0.0019249278152069298,0.02906166802086128,0.0031104569023580574,4.260007068374403e-05,traffic_signals,,POINT (-74.0042514 40.7333991)
42431804,40.73401,-74.004561,4,0.0019249278152069298,0.029489268963592115,0.022326316081445623,0.00037722974100346034,traffic_signals,,POINT (-74.004561 40.73401)
42431805,40.7346517,-74.0047458,4,0.0019249278152069298,0.0294208959773561,0.0037134356486409133,-2.1940941445504395e-06,traffic_signals,,POINT (-74.0047458 40.7346517)
42431812,40.7352971,-74.0049302,4,0.0019249278152069298,0.03005324752213556,0.002754489045171945,-6.249753933013966e-06,traffic_signals,,POINT (-74.0049302 40.7352971)
42431814,40.7359654,-74.0051271,4,0.0019249278152069298,0.030640143515218224,0.005036231653616026,6.370527348364693e-05,traffic_signals,,POINT (-74.0051271 40.7359654)
42431822,40.7254628,-73.9930421,3,0.0014436958614051974,0.026409766241810056,0.0028805849396821605,1.9545434494063724e-05,,,POINT (-73.9930421 40.7254628)
42432054,40.7221825,-73.9908948,3,0.0014436958614051974,0.00048123195380173246,0.00047567125717619467,0.0004130646709848484,traffic_signals,,POINT (-73.9908948 40.7221825)
42432057,40.7216851,-73.9892792,3,0.0009624639076034649,0.023973464648329747,0.0,-0.00025220545271467085,traffic_signals,,POINT (-73.9892792 40.7216851)
42432060,40.7216145,-73.9890209,3,0.0009624639076034649,0.0,0.0,-0.00022635083192145346,traffic_signals,,POINT (-73.9890209 40.7216145)
42432063,40.7214626,-73.9885157,4,0.0014436958614051974,0.00048123195380173246,2.2011090809419636e-06,-0.00024473420909232996,,,POINT (-73.9885157 40.7214626)
42432066,40.7212346,-73.9877644,4,0.0009624639076034649,0.02506295256522163,0.0,-0.00021963222934634296,,,POINT (-73.9877644 40.7212346)
42432082,40.7228307,-73.9931529,3,0.0014436958614051974,0.025686380354567755,0.0018383507027147214,-0.00018433949738894294,,,POINT (-73.9931529 40.7228307)
42432083,40.7224082,-73.9916591,3,0.0024061597690086625,0.025578295302115146,0.0018862356006835483,-0.000150314950859746,traffic_signals,,POINT (-73.9916591 40.7224082)
42432127,40.724055,-74.00438,4,0.0019249278152069298,0.025982891892721814,0.004228422840434202,-6.732170288435955e-06,traffic_signals,,POINT (-74.00438 40.724055)
42432135,40.723682,-74.003635,4,0.0019249278152069298,0.026641610214355505,0.0026750773521541852,-7.807203212058647e-05,traffic_signals,,POINT (-74.003635 40.723682)
42432142,40.7233191,-74.0029712,5,0.0033686236766121273,0.02632074763541524,0.015381330029963001,0.00039067927140257777,traffic_signals,,POINT (-74.0029712 40.7233191)
42432148,40.7229283,-74.0021754,4,0.0019249278152069298,0.025238391795601785,0.0015751586212121788,-2.2004335675458307e-05,traffic_signals,,POINT (-74.0021754 40.7229283)
42432152,40.7225511,-74.0014071,4,0.0019249278152069298,0.025743703665826283,0.003001258867816274,-7.602601840124955e-05,traffic_signals,,POINT (-74.0014071 40.7225511)
42432156,40.7221828,-74.0006571,4,0.0019249278152069298,0.025809811342122596,0.0017678256594100311,-2.1271475751493837e-05,traffic_signals,,POINT (-74.0006571 40.7221828)
42432161,40.721421,-73.999031,4,0.0014436958614051974,0.023177738590864767,0.0005615857678392155,-0.00013892483462239148,traffic_signals,,POINT (-73.999031 40.721421)
42432165,40.721063,-73.998196,4,0.0009624639076034649,0.02373316332271982,0.0005622808549174079,-0.00020907793735999255,traffic_signals,,POINT (-73.998196 40.721063)
42432191,40.7340688,-73.9996618,4,0.002887391722810395,0.03252971639891352,0.0117728113053268,0.0001754103309188459,traffic_signals,,POINT (-73.9996618 40.7340688)
42432194,40.734688,-73.999973,4,0.002887391722810395,0.03220157638670542,0.029643784367868745,0.0008506641244975468,traffic_signals,,POINT (-73.999973 40.734688)
42432199,40.7353213,-74.0003548,3,0.0024061597690086625,0.03280036817999596,0.007981704663452289,7.030499257782356e-05,traffic_signals,,POINT (-74.0003548 40.7353213)
42432201,40.735926,-74.000722,3,0.0024061597690086625,0.033438364701902104,0.00747219178202829,0.0001011853485996805,,,POINT (-74.000722 40.735926)
42432205,40.737168,-74.001463,3,0.0024061597690086625,0.033328034236274826,0.002588811619666418,0.00010798479310118979,,,POINT (-74.001463 40.737168)
42432208,40.7376609,-74.001755,4,0.002887391722810395,0.03317121180285249,0.013260191052360126,0.0005179641805272237,traffic_signals,,POINT (-74.001755 40.7376609)
42432211,40.7381296,-74.0020342,3,0.0024061597690086625,0.03378389892181493,0.0073861653606364635,0.0001430508247247911,,,POINT (-74.0020342 40.7381296)
42432214,40.739375,-74.0027775,3,0.0014436958614051974,0.03347806397238668,0.005239402528292218,0.0001428917018871143,traffic_signals,,POINT (-74.0027775 40.739375)
42432302,40.7216242,-73.9954604,4,0.0014436958614051974,0.024698935409610465,0.0007198381308510247,-0.00019699238604817086,traffic_signals,,POINT (-73.9954604 40.7216242)
42432305,40.723036,-73.994909,4,0.0019249278152069298,0.025227415718453133,0.0025848338201955945,-0.0001272207800835897,traffic_signals,,POINT (-73.994909 40.723036)
42432308,40.7247637,-73.9941491,4,0.0019249278152069298,0.026409422709072806,0.004696030395057349,-0.00010777668782451083,traffic_signals,,POINT (-73.9941491 40.7247637)
42432436,40.7528159,-73.9813803,3,0.0014436958614051974,0.038016612482078264,0.006195948140832837,0.00019029821630988934,traffic_signals,,POINT (-73.9813803 40.7528159)
42432438,40.7521404,-73.9797786,4,0.0019249278152069298,0.03827534103018984,0.0028420404738275255,0.0003211104418604888,traffic_signals,,POINT (-73.9797786 40.7521404)
42432444,40.7507711,-73.9765292,4,0.0019249278152069298,0.04048005561968677,0.005367674770027263,0.0003657262340906665,traffic_signals,,POINT (-73.9765292 40.7507711)
42432451,40.7501096,-73.9749369,4,0.0024061597690086625,0.04063317435066625,0.009646075402910228,0.00034827509522921985,traffic_signals,,POINT (-73.9749369 40.7501096)
42432458,40.7497424,-73.9740722,3,0.0024061597690086625,0.04047198623752397,0.0018626036747777432,0.00019560938652995178,traffic_signals,,POINT (-73.9740722 40.7497424)
42432464,40.7491639,-73.9727006,4,0.0024061597690086625,0.04052368594649588,0.025372346463411126,0.0008078487341528146,traffic_signals,,POINT (-73.9727006 40.7491639)
42432540,40.7484102,-73.9709247,4,0.002887391722810395,0.03893820965469381,0.0030413882002778116,0.0021394007522945514,,,POINT (-73.9709247 40.7484102)
42432580,40.7579096,-73.9776624,4,0.0019249278152069298,0.03632305554352607,0.01727590372509156,0.00027842551057581834,traffic_signals,,POINT (-73.9776624 40.7579096)
42432585,40.7604633,-73.9837062,4,0.0019249278152069298,0.03493010098419568,0.012212253730472486,0.000262135199449845,traffic_signals,,POINT (-73.9837062 40.7604633)
42432589,40.7616677,-73.9865661,4,0.0019249278152069298,0.03416824620675513,0.013720270010423323,0.00019043956435925137,traffic_signals,,POINT (-73.9865661 40.7616677)
42432594,40.7628617,-73.9894017,4,0.0019249278152069298,0.03327068793086852,0.015274781189828236,0.00013237098282268956,traffic_signals,,POINT (-73.9894017 40.7628617)
42432598,40.7640575,-73.9922415,4,0.0019249278152069298,0.03322930309179185,0.01774650108810045,0.00011241302923281061,traffic_signals,,POINT (-73.9922415 40.7640575)
42432693,40.7554134,-73.9794895,4,0.0019249278152069298,0.03751851996905403,0.023690796862638506,0.0002402795145679171,traffic_signals,,POINT (-73.9794895 40.7554134)
42432700,40.7591595,-73.9883858,4,0.0019249278152069298,0.036373162592808594,0.025720766048967034,0.00020097160906125237,traffic_signals,,POINT (-73.9883858 40.7591595)
42432703,40.7603553,-73.9912267,4,0.0019249278152069298,0.035421902570012216,0.021140930549519446,0.00016768189755300903,traffic_signals,,POINT (-73.9912267 40.7603553)
42432706,40.7615516,-73.9940688,4,0.0019249278152069298,0.03541325268363346,0.023962917375438424,0.00016953307507470682,traffic_signals,,POINT (-73.9940688 40.7615516)
42432818,40.7629723,-73.9739744,4,0.002887391722810395,0.03109915430435313,0.013414825508963418,0.00014094120759900667,traffic_signals,,POINT (-73.9739744 40.7629723)
42432825,40.7622945,-73.9723653,4,0.002887391722810395,0.03162425528980358,0.014475121317635476,8.803704928346221e-05,traffic_signals,,POINT (-73.9723653 40.7622945)
42432834,40.7615775,-73.970671,4,0.002887391722810395,0.03283591062097314,0.00912728681970624,0.00010174151493300814,traffic_signals,,POINT (-73.970671 40.7615775)
42432847,40.7609304,-73.9691328,4,0.002887391722810395,0.03281043956116598,0.004812114525605525,0.00013740517128610228,traffic_signals,,POINT (-73.9691328 40.7609304)
42432856,40.7602748,-73.9675757,4,0.002887391722810395,0.032536493423163296,0.002455063846558251,9.287899956197503e-05,traffic_signals,,POINT (-73.9675757 40.7602748)
42432861,40.7593168,-73.9653081,4,0.002887391722810395,0.03339436468255654,0.004061230583256003,0.00022298490956676958,traffic_signals,,POINT (-73.9653081 40.7593168)
42432871,40.7573667,-73.9606728,4,0.0038498556304138597,0.03539843413138157,0.012788600825633722,0.0010085643419109522,traffic_signals,,POINT (-73.9606728 40.7573667)
42432875,40.7571963,-73.9602633,1,0.0009624639076034649,0.03417514795322835,0.0,-3.192518629544107e-05,turning_circle,,POINT (-73.9602633 40.7571963)
42433260,40.733439,-74.001103,3,0.0014436958614051974,0.029911562107451675,0.0011554765597464583,-2.644839479714159e-05,,,POINT (-74.001103 40.733439)
42433261,40.733843,-74.001205,5,0.0024061597690086625,0.031038773136099276,0.009116252339774727,0.00021524624182461306,,,POINT (-74.001205 40.733843)
42433264,40.734483,-74.001389,4,0.0019249278152069298,0.03100796000985689,0.025270136334749,0.0006859052315833672,,,POINT (-74.001389 40.734483)
42433269,40.7351323,-74.00158,4,0.0019249278152069298,0.03176079703406216,0.004413854070278633,3.07147003595591e-05,,,POINT (-74.00158 40.7351323)
42433272,40.7357626,-74.0017616,3,0.0014436958614051974,0.0315515196992197,0.0005081119444049121,-1.8360540605943888e-05,traffic_signals,,POINT (-74.0017616 40.7357626)
42433275,40.7364365,-74.0019538,4,0.0019249278152069298,0.032295827401660544,0.006767406369158289,6.322479612252126e-05,,,POINT (-74.0019538 40.7364365)
42433278,40.737066,-74.002136,3,0.0014436958614051974,0.029720217083210952,0.0001416356953602193,3.3100289427699124e-05,,,POINT (-74.002136 40.737066)
42433281,40.732215,-73.998612,4,0.0019249278152069298,0.03058199056464105,0.007303484581452152,0.0003397652086637357,traffic_signals,,POINT (-73.998612 40.732215)
42433282,40.7332427,-74.0007095,3,0.0014436958614051974,0.03084215211772179,0.0011561716468246506,2.455044633278325e-05,,,POINT (-74.0007095 40.7332427)
42433286,40.733706,-74.001613,3,0.0014436958614051974,0.03016353221122569,0.00389227790399901,2.1440381898953103e-05,,,POINT (-74.001613 40.733706)
42433292,40.729978,-73.994064,4,0.0019249278152069298,0.029387678974110383,0.002426032986352016,0.00013911320310336985,,,POINT (-73.994064 40.729978)
42433295,40.73035,-73.994822,4,0.0019249278152069298,0.029527868605913346,0.0006850532143834521,6.703576153759859e-05,,,POINT (-73.994822 40.73035)
42433298,40.7307232,-73.9955715,4,0.0024061597690086625,0.03042343017959945,0.021130494181899905,0.00023031230499574235,traffic_signals,,POINT (-73.9955715 40.7307232)
42433354,40.7318592,-73.9966451,3,0.0019249278152069298,0.03186648024870339,0.006479033788525968,3.150428104783458e-06,,,POINT (-73.9966451 40.7318592)
42433356,40.731209,-73.995119,3,0.0019249278152069298,0.03109677265091194,0.01992517828481251,7.862529904152527e-05,,,POINT (-73.995119 40.731209)
42433574,40.721995,-74.002971,4,0.0014436958614051974,0.025539041594090216,0.0012357501653335015,-0.0001487162958075155,traffic_signals,,POINT (-74.002971 40.721995)
42433577,40.724166,-74.001127,4,0.0019249278152069298,0.025883846982398706,0.0018974143459709633,-7.107294775914509e-05,traffic_signals,,POINT (-74.001127 40.724166)
42433578,40.725382,-74.000101,4,0.0019249278152069298,0.026492127687740778,0.0029285333269486406,4.645620394831167e-05,,,POINT (-74.000101 40.725382)
42433581,40.7266087,-73.9990701,4,0.0024061597690086625,0.027765993211326293,0.0033246835154800195,5.7613781859783445e-05,,,POINT (-73.9990701 40.7266087)
42433587,40.7295759,-73.9965952,3,0.0014436958614051974,0.028088281862778976,0.023642077531859717,6.865937592577984e-05,traffic_signals,,POINT (-73.9965952 40.7295759)
42433604,40.7509597,-73.9827265,4,0.0019249278152069298,0.03904754667959207,0.013125304750881323,0.00026393615016533594,traffic_signals,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,4,0.0019249278152069298,0.03726646823798439,0.011557301871050932,0.000273493809409156,traffic_signals,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,4,0.0019249278152069298,0.036909433155878156,0.011789891677291763,0.0004325575374840016,traffic_signals,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,4,0.0019249278152069298,0.03584908693727072,0.010157540401308509,0.0003641610810714433,traffic_signals,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,4,0.0019249278152069298,0.0344868813100744,0.007604880938633726,0.0007691856190421215,traffic_signals,,POINT (-73.9973219 40.7570936)
42433821,40.7329507,-74.0018089,3,0.0014436958614051974,0.028490320080904127,0.0024335875610087022,0.00018837875563290822,,,POINT (-74.0018089 40.7329507)
42433822,40.7333766,-74.0025813,5,0.0024061597690086625,0.029333331256760048,0.004666602678863553,0.00023986630699669397,traffic_signals,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,4,0.0019249278152069298,0.036606634986213804,0.01294193462565277,0.00034434780931821813,traffic_signals,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,4,0.0019249278152069298,0.03751851996905403,0.005439977898654663,0.0003822822680457881,traffic_signals,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,4,0.002887391722810395,0.037969688047827604,0.004065780224292444,0.0004914530178549388,traffic_signals,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,4,0.0019249278152069298,0.0401240551305413,0.018612196251187176,0.0004189928909795241,traffic_signals,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,4,0.0019249278152069298,0.03924226742187197,0.00878860110579444,0.0002753054752336354,traffic_signals,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,4,0.0019249278152069298,0.03860356301419181,0.014715637076562156,0.00025212938787727796,traffic_signals,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,4,0.0019249278152069298,0.038891218864558076,0.013153447133790313,0.000342070750570825,traffic_signals,,POINT (-73.9679588 40.7513685)
42434140,40.7295552,-73.9899044,4,0.002887391722810395,0.03257251110371067,0.009248599838458774,0.0002700445153068998,traffic_signals,,POINT (-73.9899044 40.7295552)
42434142,40.7286043,-73.9876651,4,0.0019249278152069298,0.03336527838299737,0.02932251583418701,0.00034352455408403506,traffic_signals,,POINT (-73.9876651 40.7286043)
42434148,40.726666,-73.98309,3,0.0024061597690086625,0.03198495793064134,0.007430998590574705,4.6695095750910665e-05,traffic_signals,,POINT (-73.98309 40.726666)
42434196,40.72894,-73.9903444,3,0.0024061597690086625,0.03174589845209666,0.004670178395059349,9.752138466206494e-06,traffic_signals,,POINT (-73.9903444 40.72894)
42434197,40.7287055,-73.9897979,3,0.0014436958614051974,0.03138859635764803,0.0012086457151409627,-2.3026830827365825e-05,,,POINT (-73.9897979 40.7287055)
42434201,40.7279851,-73.9881196,4,0.0019249278152069298,0.03241597249976673,0.02256572385732439,0.00011521885038248647,traffic_signals,,POINT (-73.9881196 40.7279851)
42434205,40.726988,-73.985753,4,0.0019249278152069298,0.03048830474539569,0.012743451730366125,7.379399391791678e-05,traffic_signals,,POINT (-73.985753 40.726988)
42434215,40.7260512,-73.9835308,4,0.002887391722810395,0.0311688597992783,0.009068225016546088,9.568591482565958e-05,traffic_signals,,POINT (-73.9835308 40.7260512)
42434226,40.725073,-73.981211,4,0.002887391722810395,0.03112060561328944,0.01133719893703584,0.00010143505411606278,traffic_signals,,POINT (-73.981211 40.725073)
42434233,40.7240764,-73.9788469,4,0.002887391722810395,0.031249456512319373,0.008546756361718776,8.372784726439629e-05,traffic_signals,,POINT (-73.9788469 40.7240764)
42434237,40.723078,-73.976477,3,0.0024061597690086625,0.030979098671061994,0.002977567551128958,5.871609262592932e-07,,,POINT (-73.976477 40.723078)
42434268,40.7408858,-73.9900833,4,0.0019249278152069298,0.03930988982352443,0.012951482820216804,0.00024288662969386868,traffic_signals,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,4,0.0019249278152069298,0.037800729651934276,0.009317637796751328,0.00030664537816497,traffic_signals,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,4,0.0019249278152069298,0.037025881562632486,0.007567618428545906,0.00021761383931376206,traffic_signals,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,4,0.0019249278152069298,0.03645872806230161,0.006862572355508292,0.00030416067942012264,traffic_signals,,POINT (-74.0018592 40.7458555)
