osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42432438,40.7521404,-73.9797786,traffic_signals,4,0.002909090909090909,0.045099370584692884,0.005046668640409162,0.0004307186670761534,,POINT (-73.9797786 40.7521404)
42432444,40.7507711,-73.9765292,traffic_signals,4,0.002909090909090909,0.04797918658575452,0.010086372340341479,0.00048220910306154025,,POINT (-73.9765292 40.7507711)
42432451,40.7501096,-73.9749369,traffic_signals,4,0.0036363636363636364,0.046829964448958865,0.006878151860128154,0.0003790687986620776,,POINT (-73.9749369 40.7501096)
42432458,40.7497424,-73.9740722,traffic_signals,3,0.0036363636363636364,0.04621038388293074,0.002311142749561458,0.00016279844312205443,,POINT (-73.9740722 40.7497424)
42432464,40.7491639,-73.9727006,traffic_signals,4,0.0036363636363636364,0.04661187814757009,0.012294126737942376,0.0009677461204438278,,POINT (-73.9727006 40.7491639)
42432540,40.7484102,-73.9709247,,4,0.004363636363636363,0.04453184746059439,0.004515892402132191,0.0028039894400702934,,POINT (-73.9709247 40.7484102)
42432580,40.7579096,-73.9776624,traffic_signals,4,0.002909090909090909,0.04262546263525129,0.020322215218520456,0.00031561432625854083,,POINT (-73.9776624 40.7579096)
42432585,40.7604633,-73.9837062,traffic_signals,4,0.002909090909090909,0.04104447109031373,0.016252791070147585,0.0003181497307816152,,POINT (-73.9837062 40.7604633)
42432589,40.7616677,-73.9865661,traffic_signals,4,0.002909090909090909,0.04059967252363196,0.01862981303621592,0.00021157829066617266,,POINT (-73.9865661 40.7616677)
42432594,40.7628617,-73.9894017,traffic_signals,4,0.002909090909090909,0.039175434683321124,0.01800178904150178,9.825344420959903e-05,,POINT (-73.9894017 40.7628617)
42432598,40.7640575,-73.9922415,traffic_signals,4,0.002909090909090909,0.03956255514050269,0.02215286041216342,6.991676395279474e-05,,POINT (-73.9922415 40.7640575)
42432693,40.7554134,-73.9794895,traffic_signals,4,0.002909090909090909,0.04433459545875254,0.032505362870764914,0.000310052943769417,,POINT (-73.9794895 40.7554134)
42432700,40.7591595,-73.9883858,traffic_signals,4,0.002909090909090909,0.043882024009232495,0.040424341392379645,0.00026416357956223066,,POINT (-73.9883858 40.7591595)
42432703,40.7603553,-73.9912267,traffic_signals,4,0.002909090909090909,0.04236827716130218,0.031241104892814328,0.00019539441799854481,,POINT (-73.9912267 40.7603553)
42432706,40.7615516,-73.9940688,traffic_signals,4,0.002909090909090909,0.04284742769849153,0.0362257771412669,0.00020022328642772848,,POINT (-73.9940688 40.7615516)
42432818,40.7629723,-73.9739744,traffic_signals,4,0.004363636363636363,0.035533452955840025,0.016279325902906504,9.413570136345431e-05,,POINT (-73.9739744 40.7629723)
42432825,40.7622945,-73.9723653,traffic_signals,4,0.004363636363636363,0.03611811767701249,0.017172611919528482,2.703844247054258e-05,,POINT (-73.9723653 40.7622945)
42432834,40.7615775,-73.970671,traffic_signals,4,0.004363636363636363,0.03749958569082877,0.012446306206009753,6.417911679577717e-05,,POINT (-73.970671 40.7615775)
42432847,40.7609304,-73.9691328,traffic_signals,4,0.004363636363636363,0.037543673211795484,0.007615789561003282,0.0001301417592402581,,POINT (-73.9691328 40.7609304)
42432856,40.7602748,-73.9675757,traffic_signals,4,0.004363636363636363,0.03708893816210889,0.003425685017249294,5.090762043081516e-05,,POINT (-73.9675757 40.7602748)
42432861,40.7593168,-73.9653081,traffic_signals,4,0.004363636363636363,0.0378349228981969,0.006615566543695226,0.00029770911847942127,,POINT (-73.9653081 40.7593168)
42432871,40.7573667,-73.9606728,traffic_signals,4,0.005818181818181818,0.03991815773737854,0.018832085867122577,0.0012664809152413549,,POINT (-73.9606728 40.7573667)
42432875,40.7571963,-73.9602633,turning_circle,1,0.0014545454545454545,0.038368525627022025,0.0,-0.00018406251005259155,,POINT (-73.9602633 40.7571963)
42433260,40.733439,-74.001103,,3,0.0021818181818181815,0.034023596697569304,0.0019060681030113346,-0.00014262956460787656,,POINT (-74.001103 40.733439)
42433261,40.733843,-74.001205,,5,0.0036363636363636364,0.03569896677716747,0.01351126796278132,0.000251846173269568,,POINT (-74.001205 40.733843)
42433264,40.734483,-74.001389,,4,0.002909090909090909,0.03594774006481324,0.027382308354613905,0.0009529637350334917,,POINT (-74.001389 40.734483)
42433269,40.7351323,-74.00158,,4,0.002909090909090909,0.03697238344410028,0.007087890628313105,-3.807206061773684e-05,,POINT (-74.00158 40.7351323)
42433272,40.7357626,-74.0017616,traffic_signals,3,0.0021818181818181815,0.03686061072440449,0.0006192371931951132,-0.00010647579060764615,,POINT (-74.0017616 40.7357626)
42433275,40.7364365,-74.0019538,,4,0.002909090909090909,0.0378798029151914,0.010088430689811701,6.188583565729752e-06,,POINT (-74.0019538 40.7364365)
42433278,40.737066,-74.002136,,3,0.0021818181818181815,0.03442619630427326,0.00025991020053406366,-3.65840976433846e-05,,POINT (-74.002136 40.737066)
42433281,40.732215,-73.998612,traffic_signals,4,0.002909090909090909,0.03462974907870338,0.012711566673251878,0.00040917628192076947,,POINT (-73.998612 40.732215)
42433282,40.7332427,-74.0007095,,3,0.0021818181818181815,0.03523195812278507,0.001910302587595164,-7.432739793900711e-05,,POINT (-74.0007095 40.7332427)
42433286,40.733706,-74.001613,,3,0.0021818181818181815,0.03453789771117817,0.005700835375700076,-6.198346083883564e-05,,POINT (-74.001613 40.733706)
42433292,40.729978,-73.994064,,4,0.002909090909090909,0.03284703619264748,0.0018513010760350347,-2.761148353183887e-05,,POINT (-73.994064 40.729978)
42433295,40.73035,-73.994822,,4,0.002909090909090909,0.032939808478477835,0.0005464409631721315,-5.661852274784571e-05,,POINT (-73.994822 40.73035)
42433298,40.7307232,-73.9955715,traffic_signals,4,0.0036363636363636364,0.034050374008433366,0.012842777959209031,0.00018571560998330842,,POINT (-73.9955715 40.7307232)
42433354,40.7318592,-73.9966451,,3,0.002909090909090909,0.03627735743740179,0.011428779489132842,-0.0001281482731877156,,POINT (-73.9966451 40.7318592)
42433356,40.731209,-73.995119,,3,0.002909090909090909,0.03508266235464771,0.011525769176819847,-3.2756345740806505e-05,,POINT (-73.995119 40.731209)
42433581,40.7266087,-73.9990701,,4,0.002909090909090909,0.03024763045078329,0.000984963848812508,-0.0003502023795252966,,POINT (-73.9990701 40.7266087)
42433587,40.7295759,-73.9965952,traffic_signals,3,0.0021818181818181815,0.03075112190343189,0.011452780288321123,-0.00012501829706913683,,POINT (-73.9965952 40.7295759)
42433604,40.7509597,-73.9827265,traffic_signals,4,0.002909090909090909,0.04672229435721389,0.020756092131780698,0.0003087629765325989,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,traffic_signals,4,0.002909090909090909,0.04496329685266626,0.01803331598231883,0.00036001016686467953,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,traffic_signals,4,0.002909090909090909,0.044024624382674606,0.01847364149834147,0.0005962327342417919,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,traffic_signals,4,0.002909090909090909,0.04311463873660094,0.015792025459559753,0.0004862102427670388,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,traffic_signals,4,0.002909090909090909,0.04088307571231427,0.01141382429932562,0.0011640175115500621,,POINT (-73.9973219 40.7570936)
42433821,40.7329507,-74.0018089,,3,0.0021818181818181815,0.03236901609311408,0.0033477179539900793,0.00016629440077367953,,POINT (-74.0018089 40.7329507)
42433822,40.7333766,-74.0025813,traffic_signals,5,0.0036363636363636364,0.03346082333703021,0.0067412519969038,0.0002693813721629474,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,traffic_signals,4,0.002909090909090909,0.043545785123966944,0.015680164206352466,0.0004157959572658068,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,traffic_signals,4,0.002909090909090909,0.04433459545875254,0.00906273044382501,0.00047066540485274247,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,traffic_signals,4,0.004363636363636363,0.04502971904711035,0.0060913374370103295,0.0006410165990698068,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,traffic_signals,4,0.002909090909090909,0.04754715619037797,0.030201748602251707,0.0006082641271956844,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,traffic_signals,4,0.002909090909090909,0.04633490574926352,0.01290351813222332,0.00034347281650868157,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,traffic_signals,4,0.002909090909090909,0.045321872801614635,0.017244147029722483,0.00029278606360754947,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,traffic_signals,4,0.002909090909090909,0.04575947396172575,0.017670159288203702,0.0003886878550798384,,POINT (-73.9679588 40.7513685)
42434140,40.7295552,-73.9899044,traffic_signals,4,0.004363636363636363,0.03574654002713704,0.006763063716959266,0.0001242241430680895,,POINT (-73.9899044 40.7295552)
42434142,40.7286043,-73.9876651,traffic_signals,4,0.002909090909090909,0.036501474575935715,0.011132576656447552,0.00018649431595218978,,POINT (-73.9876651 40.7286043)
42434148,40.726666,-73.98309,traffic_signals,3,0.0021818181818181815,0.03469693912348162,0.00021751899572940926,-0.00024842403055484454,,POINT (-73.98309 40.726666)
42434196,40.72894,-73.9903444,traffic_signals,3,0.0036363636363636364,0.034589559814782254,0.003926523804100413,-0.0002205831059468486,,POINT (-73.9903444 40.72894)
42434197,40.7287055,-73.9897979,,3,0.0021818181818181815,0.0339994469128519,0.0013987847063635923,-0.00027914652107551317,,POINT (-73.9897979 40.7287055)
42434201,40.7279851,-73.9881196,traffic_signals,4,0.002909090909090909,0.035207911529852,0.005711450177028936,-1.524519338756786e-05,,POINT (-73.9881196 40.7279851)
42434205,40.726988,-73.985753,traffic_signals,4,0.0014545454545454545,0.0,0.0,-0.00027683244024258004,,POINT (-73.985753 40.726988)
42434268,40.7408858,-73.9900833,traffic_signals,4,0.002909090909090909,0.04792775092260512,0.017072039528792333,0.00032446461684182686,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,traffic_signals,4,0.002909090909090909,0.04632690345128603,0.014728730857379241,0.00045309494785610477,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,traffic_signals,4,0.002909090909090909,0.04538935943071447,0.011200922802799744,0.0002968889597676064,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,traffic_signals,4,0.002909090909090909,0.04450229550130008,0.009692256144035993,0.0004228980425712975,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,traffic_signals,4,0.002909090909090909,0.04252140580236453,0.013444493194481958,0.00014097867402065403,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,traffic_signals,3,0.004363636363636363,0.043250892673917504,0.01056253842329144,0.00041290607666075516,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,traffic_signals,4,0.004363636363636363,0.044360990335985374,0.007674677627072143,4.943207012604774e-05,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,traffic_signals,4,0.004363636363636363,0.04529738193853835,0.008869992393238919,0.0001224090793319675,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,traffic_signals,4,0.004363636363636363,0.04628214161351951,0.018743551406867526,0.00020180417863241258,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,traffic_signals,4,0.004363636363636363,0.04608019589837772,0.010535568349166118,0.00036389941467209516,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,traffic_signals,3,0.002909090909090909,0.045262222658550955,0.0026263509107662835,0.00012618981802377003,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,traffic_signals,3,0.004363636363636363,0.04422057968408117,0.019098037314846,0.0006685584796462106,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,traffic_signals,5,0.0036363636363636364,0.03873083778966132,0.005358022580039785,0.0007612088490360033,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,traffic_signals,4,0.002909090909090909,0.04247024008290633,0.0054637825867381124,0.00010268635887654442,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,traffic_signals,3,0.0036363636363636364,0.04316875927188457,0.01126849847789121,0.00012320799026905967,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,,3,0.0021818181818181815,0.040991784034297554,0.009266243220675341,0.00029516823375654977,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,traffic_signals,4,0.002909090909090909,0.04783373807261963,0.024266210912611174,0.0005172650533595413,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,traffic_signals,4,0.002909090909090909,0.04753199070837374,0.01377841833313547,0.00020883015267699625,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,traffic_signals,3,0.0021818181818181815,0.04636533971093379,0.014639591531447472,0.0001490333657346129,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,traffic_signals,4,0.002909090909090909,0.04238970233306517,0.008112616800113985,0.00012861400851622173,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,,3,0.0021818181818181815,0.043574079981097524,0.038930918130932544,2.302607662297175e-05,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,traffic_signals,4,0.002909090909090909,0.04638618599357342,0.023406673705415663,0.0002580099241094496,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,traffic_signals,4,0.002909090909090909,0.04719413708498476,0.01014566610117318,0.00022460664662545346,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,traffic_signals,4,0.002909090909090909,0.04651488457439765,0.008822642492571626,0.00027955048605207114,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,traffic_signals,4,0.002909090909090909,0.04530197195900094,0.016044607950830448,0.0002447824288910985,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,traffic_signals,4,0.002909090909090909,0.04506754643206256,0.009001514386468476,0.0002946945711207689,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,traffic_signals,4,0.0036363636363636364,0.04368051398202839,0.00721182188462089,0.0005245136274638838,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,traffic_signals,4,0.0036363636363636364,0.0456971101130556,0.022967987222243535,0.00037702220773665093,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,traffic_signals,4,0.002909090909090909,0.044715949250456154,0.002831909947451119,0.00023047860918178043,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,traffic_signals,4,0.002909090909090909,0.0456908830761798,0.008842804731978536,0.0004917344182723517,,POINT (-73.973027 40.7444485)
42435420,40.748469,-73.992463,traffic_signals,4,0.002909090909090909,0.045199682600956484,0.017538321363936692,0.0003520641351763604,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,traffic_signals,4,0.002909090909090909,0.04601221934948649,0.01676961867808274,0.00048613241940820653,,POINT (-73.992006 40.749101)
42435578,40.7375429,-74.0047793,traffic_signals,4,0.002909090909090909,0.03558247371708757,0.009331656347903443,0.00048342169155203985,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,traffic_signals,4,0.002909090909090909,0.03765963334133155,0.008345022400221157,0.00012888523756717144,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,traffic_signals,4,0.004363636363636363,0.04248907627885008,0.02509152648192256,0.0009849359622190288,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,traffic_signals,4,0.002909090909090909,0.04232014962192925,0.013278493098616532,0.00027084905119868443,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,traffic_signals,4,0.002909090909090909,0.043331939190300525,0.024740660454963145,0.0005343844911680366,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,traffic_signals,4,0.002909090909090909,0.044023179341501406,0.01071253760462143,0.00016842705065498367,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,traffic_signals,4,0.002909090909090909,0.04575791279104029,0.02417530517447597,0.00013475993328067488,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,traffic_signals,4,0.004363636363636363,0.04649875821031001,0.01495411675419669,0.0001843273404765231,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,traffic_signals,4,0.002909090909090909,0.04564734129120488,0.016159835452282015,0.00018518708364459585,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,traffic_signals,4,0.002909090909090909,0.045374003918203655,0.025416238992697363,0.0007999885943658009,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,traffic_signals,4,0.002909090909090909,0.04524542663759342,0.02132201136167358,0.00031098594134629866,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,traffic_signals,3,0.0021818181818181815,0.043231375123071875,0.015667270090813774,0.0006098747266904903,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,traffic_signals,4,0.004363636363636363,0.04671253071253072,0.03804207798725944,0.0014335333978150473,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,traffic_signals,4,0.002909090909090909,0.04569399638246735,0.014096625700285737,0.0003322020667586514,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,traffic_signals,4,0.002909090909090909,0.04430091434576983,0.013416481309841482,0.00042372170218743445,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,traffic_signals,4,0.002909090909090909,0.044852027616566294,0.015324629225657449,0.0004124620661692335,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,traffic_signals,4,0.002909090909090909,0.04496329685266626,0.015139280805993692,0.0003253240089120084,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,traffic_signals,4,0.002909090909090909,0.04368051398202839,0.013687669199306527,0.00040606755724983734,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,traffic_signals,4,0.002909090909090909,0.0442410008516355,0.011674458257104814,0.0002393689644354631,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,traffic_signals,4,0.004363636363636363,0.044897070324981816,0.02053986152613486,0.0003103698365028761,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,traffic_signals,4,0.002909090909090909,0.043438598970662705,0.022450013530161936,0.00028536159365448883,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,traffic_signals,4,0.002909090909090909,0.04236827716130218,0.02494259480282306,0.0006897407198571485,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,traffic_signals,4,0.002909090909090909,0.04189318075334005,0.014735960973222753,0.0002799103449675383,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,traffic_signals,4,0.002909090909090909,0.0404368723413586,0.012051326052229274,0.00019599117157171068,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,traffic_signals,4,0.002909090909090909,0.039175434683321124,0.011573182580979882,0.00012305356673704922,,POINT (-73.9861011 40.7622941)
42435687,40.7629156,-73.9856481,traffic_signals,4,0.002909090909090909,0.03871183345316001,0.017671539429798905,8.679320443794603e-05,,POINT (-73.9856481 40.7629156)
42435702,40.7635566,-73.9851938,traffic_signals,4,0.002909090909090909,0.03736898336123769,0.010496268804736386,6.535959804820053e-05,,POINT (-73.9851938 40.7635566)
42435705,40.7641596,-73.9847413,traffic_signals,4,0.002909090909090909,0.03693166047522255,0.01410934013253641,5.997959505726823e-05,,POINT (-73.9847413 40.7641596)
42435707,40.7647981,-73.9842688,traffic_signals,4,0.002909090909090909,0.035679972913492466,0.010559961105747851,2.6438911746367576e-05,,POINT (-73.9842688 40.7647981)
42435710,40.7654396,-73.9838209,traffic_signals,4,0.002909090909090909,0.03510470035644092,0.011283826307243885,-3.936319886400946e-05,,POINT (-73.9838209 40.7654396)
42435714,40.7667157,-73.9828727,traffic_signals,4,0.004363636363636363,0.033664069220606455,0.009599148635268985,-0.000125255613270478,,POINT (-73.9828727 40.7667157)
42435716,40.7673998,-73.9823637,traffic_signals,4,0.002909090909090909,0.03255996751355073,0.004882011843662376,3.332436827529836e-05,,POINT (-73.9823637 40.7673998)
42436093,40.726746,-74.008967,,3,0.0014545454545454545,0.0,0.0,-0.00042554195197863675,,POINT (-74.008967 40.726746)
42436097,40.72747,-74.008845,,3,0.0021818181818181815,0.029057568338890782,0.001759577150180703,-0.00027275967896022883,,POINT (-74.008845 40.72747)
42436100,40.728195,-74.008724,,3,0.0021818181818181815,0.028230060657086546,0.0017553426655968734,-0.00012571330526420192,,POINT (-74.008724 40.728195)
42436109,40.7289084,-74.0085943,traffic_signals,4,0.002909090909090909,0.030706767292874713,0.0038753137663566843,0.00014047557233419204,,POINT (-74.0085943 40.7289084)
42436115,40.7296297,-74.0083997,,4,0.002909090909090909,0.03750797532910626,0.040608340632473004,0.00015456772185872914,,POINT (-74.0083997 40.7296297)
42436119,40.730343,-74.008207,,4,0.002909090909090909,0.036348144443431575,0.01335485809435124,-5.572829601907125e-05,,POINT (-74.008207 40.730343)
42436122,40.7310668,-74.008009,,4,0.002909090909090909,0.03535175365239415,0.02072908875830343,-6.459288539975286e-05,,POINT (-74.008009 40.7310668)
42436126,40.7317805,-74.0078076,stop,4,0.002909090909090909,0.034497033921093184,0.01712620301377642,4.5737590884521304e-05,,POINT (-74.0078076 40.7317805)
42436129,40.7328706,-74.0075146,traffic_signals,4,0.0036363636363636364,0.03416399668394166,0.01739512355264316,6.748788886308508e-05,,POINT (-74.0075146 40.7328706)
42436134,40.733588,-74.007344,traffic_signals,4,0.002909090909090909,0.03344080040437285,0.019258857423789685,1.5252383335399028e-05,,POINT (-74.007344 40.733588)
42436135,40.734296,-74.007162,,4,0.002909090909090909,0.034040003599354884,0.010295837710826141,-9.9824311233435e-05,,POINT (-74.007162 40.734296)
42436139,40.7349954,-74.0069783,,4,0.002909090909090909,0.03305997638142872,0.007452420415041923,-0.0001041160850776883,,POINT (-74.0069783 40.7349954)
42436142,40.7357317,-74.006801,traffic_signals,4,0.002909090909090909,0.0340711337944413,0.010906419795550378,-6.436862575994525e-05,,POINT (-74.006801 40.7357317)
42436146,40.7364224,-74.0066187,,4,0.002909090909090909,0.03343163123331626,0.006574762016267814,-1.3083260487714066e-05,,POINT (-74.0066187 40.7364224)
42436149,40.736957,-74.006498,traffic_signals,4,0.002909090909090909,0.03466734340927889,0.006190912328117776,-4.8521190316697574e-05,,POINT (-74.006498 40.736957)
42436152,40.73755,-74.006487,traffic_signals,4,0.002909090909090909,0.033969307849408145,0.002430760121506121,0.00020445953085935196,,POINT (-74.006487 40.73755)
42436155,40.7381422,-74.00647,stop,4,0.002909090909090909,0.03666211578651783,0.003960465282539219,-7.439944127807788e-05,,POINT (-74.00647 40.7381422)
42436159,40.7394004,-74.0064595,,4,0.002909090909090909,0.0381328949681048,0.007713716140426893,5.903083454958401e-05,,POINT (-74.0064595 40.7394004)
42436359,40.7266017,-74.0074309,traffic_signals,4,0.0021818181818181815,0.02905379160405913,0.0007446621541897445,-0.00041282265646236263,,POINT (-74.0074309 40.7266017)
42436364,40.7273286,-74.0073112,traffic_signals,4,0.002909090909090909,0.0299337182925988,0.004923759005915157,-0.0002916090850939804,,POINT (-74.0073112 40.7273286)
42436369,40.728049,-74.0071926,traffic_signals,4,0.002909090909090909,0.029060086707650246,0.0032657372306522745,-0.0002002302888183608,,POINT (-74.0071926 40.728049)
42436371,40.7287662,-74.0070745,traffic_signals,4,0.002909090909090909,0.031682379746726705,0.008879716221633386,0.00030774341239203824,,POINT (-74.0070745 40.7287662)
42436374,40.7294927,-74.0069526,traffic_signals,4,0.002909090909090909,0.03641031007216261,0.035559073541258285,0.00026426275187050945,,POINT (-74.0069526 40.7294927)
42436377,40.7302239,-74.0068382,traffic_signals,4,0.002909090909090909,0.03544892776049113,0.008886602916952799,0.0002220081366753775,,POINT (-74.0068382 40.7302239)
42436381,40.7309445,-74.006721,traffic_signals,4,0.002909090909090909,0.034390886479606704,0.013612485187139697,0.0001539104081262068,,POINT (-74.006721 40.7309445)
42436384,40.73167,-74.0066039,traffic_signals,4,0.002909090909090909,0.03381941050527464,0.011483982902418472,0.00018262068016026848,,POINT (-74.0066039 40.73167)
42436390,40.732425,-74.0064889,traffic_signals,3,0.0021818181818181815,0.032704466759770345,0.008649087051665937,5.4640067381250955e-05,,POINT (-74.0064889 40.732425)
42436393,40.733055,-74.0063829,traffic_signals,4,0.002909090909090909,0.033183487105205155,0.011643633329808185,0.00013678715137120447,,POINT (-74.0063829 40.733055)
42436396,40.7337434,-74.0062788,traffic_signals,4,0.002909090909090909,0.03284944970041347,0.0225935143877297,0.0004622260521451861,,POINT (-74.0062788 40.7337434)
42436400,40.734439,-74.0061609,traffic_signals,4,0.002909090909090909,0.034114464754373186,0.005660878683669464,-7.262116289660359e-05,,POINT (-74.0061609 40.734439)
42436404,40.735133,-74.0060475,traffic_signals,4,0.002909090909090909,0.033074651224832476,0.003799370837114484,-7.799234185520443e-05,,POINT (-74.0060475 40.735133)
42436407,40.735846,-74.0059318,traffic_signals,4,0.002909090909090909,0.03477701036711564,0.007295043902670404,-1.9120250630110974e-06,,POINT (-74.0059318 40.735846)
42436411,40.7365313,-74.0058168,traffic_signals,3,0.0021818181818181815,0.03368182274781974,0.004343648051774118,1.0187366588046957e-05,,POINT (-74.0058168 40.7365313)
42436414,40.7372197,-74.0057682,,3,0.0021818181818181815,0.035352685482054454,0.003168899451687268,-0.00012069377801346433,,POINT (-74.0057682 40.7372197)
42436423,40.7375527,-74.0057088,traffic_signals,4,0.002909090909090909,0.03666211578651783,0.007525612606979424,0.00019777161946167487,,POINT (-74.0057088 40.7375527)
42436427,40.7381397,-74.00561,traffic_signals,4,0.002909090909090909,0.037813588818917415,0.009063786737180186,1.0402882490788397e-05,,POINT (-74.00561 40.7381397)
42436431,40.7394127,-74.0054071,traffic_signals,4,0.002909090909090909,0.039216671982987776,0.00887576453956794,0.00017780006960253179,,POINT (-74.0054071 40.7394127)
42436439,40.740847,-74.005128,traffic_signals,4,0.004363636363636363,0.04209699252411117,0.020028377636854784,0.000853562445222051,,POINT (-74.005128 40.740847)
42436489,40.7688122,-73.9583845,traffic_signals,4,0.0014545454545454545,0.0007272727272727272,0.000715627894667196,0.0002793670233132954,,POINT (-73.9583845 40.7688122)
42436510,40.7655257,-73.9721171,traffic_signals,3,0.0021818181818181815,0.03543019896494999,0.006344798307552007,-1.8215197380070548e-05,,POINT (-73.9721171 40.7655257)
42436511,40.7648423,-73.9704968,traffic_signals,4,0.002909090909090909,0.03670325055602271,0.011411890410111286,-8.95363137062832e-05,,POINT (-73.9704968 40.7648423)
42436514,40.76413,-73.9688047,traffic_signals,4,0.002909090909090909,0.03832905183522468,0.01757070783545185,3.546678975943848e-05,,POINT (-73.9688047 40.76413)
42436516,40.7634846,-73.9672732,traffic_signals,4,0.002909090909090909,0.03872748272748273,0.018526750195312244,0.00011071517914668598,,POINT (-73.9672732 40.7634846)
42436519,40.7628079,-73.9656659,traffic_signals,4,0.002909090909090909,0.04004927533871366,0.026135745565366103,0.00019244617367963676,,POINT (-73.9656659 40.7628079)
42436527,40.7618673,-73.9634382,traffic_signals,4,0.002909090909090909,0.040805956608804365,0.03294449312233435,0.00025791630209285417,,POINT (-73.9634382 40.7618673)
42436531,40.7608639,-73.9610636,traffic_signals,4,0.002909090909090909,0.0435443713456765,0.051657933044907935,0.0004778436117393232,,POINT (-73.9610636 40.7608639)
42436575,40.7415447,-73.9875061,traffic_signals,3,0.0021818181818181815,0.04676628131448732,0.0022339633699441875,0.0001220814698910506,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,traffic_signals,4,0.002909090909090909,0.048006664106886025,0.031098917391581455,0.00036618396128212477,,POINT (-73.9858246 40.7408251)
