osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42434197,40.7287055,-73.9897979,3,0.0019059720457433292,0.03393204401801958,0.0014616843597747102,-0.00012396510835603722,,,POINT (-73.9897979 40.7287055)
42434201,40.7279851,-73.9881196,4,0.0025412960609911056,0.03514055042668349,0.018534710437865008,4.949978465388013e-05,traffic_signals,,POINT (-73.9881196 40.7279851)
42434205,40.726988,-73.985753,4,0.0025412960609911056,0.03284064538561614,0.008987897645352147,-3.443373458030538e-05,traffic_signals,,POINT (-73.985753 40.726988)
42434215,40.7260512,-73.9835308,4,0.0038119440914866584,0.0336697311432254,0.00602416182476453,-2.6603100011338772e-05,traffic_signals,,POINT (-73.9835308 40.7260512)
42434226,40.725073,-73.981211,4,0.0038119440914866584,0.03338802543990034,0.0044953695483628256,0.0001924340957621324,traffic_signals,,POINT (-73.981211 40.725073)
42434233,40.7240764,-73.9788469,4,0.0019059720457433292,0.033117468553324564,0.0007046040537768594,-0.00018656394419026026,traffic_signals,,POINT (-73.9788469 40.7240764)
42434268,40.7408858,-73.9900833,4,0.0025412960609911056,0.04491711584387795,0.014624675553455238,0.00029561384224476933,traffic_signals,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,4,0.0025412960609911056,0.04340167632347834,0.012217817078879973,0.00040028677167098863,traffic_signals,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,4,0.0025412960609911056,0.04271335922860068,0.009539432870836912,0.0002728029499936231,traffic_signals,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,4,0.0025412960609911056,0.0417242938965247,0.007991298789469033,0.00037684313192169245,traffic_signals,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,4,0.0025412960609911056,0.04016433254754518,0.011912783516489712,0.0001358461405275501,traffic_signals,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,3,0.0038119440914866584,0.04206277634473469,0.01006064578104651,0.00042256745625298905,traffic_signals,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,4,0.0038119440914866584,0.042858667271410536,0.006806553034070111,7.717689975124224e-05,traffic_signals,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,4,0.0038119440914866584,0.043601541030534,0.007790863371382304,0.00013789934340268905,traffic_signals,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,4,0.0038119440914866584,0.04437708007072661,0.017408598360388057,0.00020287112233953025,traffic_signals,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,4,0.0038119440914866584,0.04413553019802339,0.009490087981131885,0.00033392647831051166,traffic_signals,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,3,0.0025412960609911056,0.043233042470491485,0.0023190976594983127,0.00013174488675093295,traffic_signals,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,3,0.0038119440914866584,0.040734229685207755,0.017343428706871437,0.0005735929636853185,traffic_signals,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,5,0.003176620076238882,0.03599095921401321,0.0042353109973210885,0.0005944351199692955,traffic_signals,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,4,0.0025412960609911056,0.039333189119350034,0.004886227166232109,8.920498978093021e-05,traffic_signals,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,3,0.003176620076238882,0.0400072718029953,0.00987402448463603,0.00011428353434199424,traffic_signals,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,3,0.0019059720457433292,0.03800920255097815,0.007699095972225889,0.0002533496702325475,,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,4,0.0025412960609911056,0.0443938807592035,0.020667020415861506,0.00045475152121759896,traffic_signals,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,4,0.0025412960609911056,0.04399541335996796,0.011883168145088848,0.00018385250116726532,traffic_signals,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,3,0.0019059720457433292,0.04298192853745925,0.012720843304606155,0.00013434374141264892,traffic_signals,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,4,0.0025412960609911056,0.03961427918997765,0.007088363832697864,0.00012056887158686403,traffic_signals,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,3,0.0019059720457433292,0.040564052089130644,0.03902485094085938,3.688006232860137e-05,,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,4,0.0025412960609911056,0.042613062295852454,0.019560865624564647,0.0002207255898360582,traffic_signals,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,4,0.0025412960609911056,0.04333628262194479,0.008842122052749904,0.00019182009310283275,traffic_signals,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,4,0.0025412960609911056,0.04303288949609107,0.008178064560126253,0.00024139945172172258,traffic_signals,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,4,0.0025412960609911056,0.04206858034853543,0.014430903302705128,0.00021298426301409566,traffic_signals,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,4,0.0025412960609911056,0.0419863133144994,0.008651003786857049,0.00025556285074703643,traffic_signals,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,4,0.003176620076238882,0.040972908950666034,0.007166243852584954,0.00045952550992442903,traffic_signals,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,4,0.003176620076238882,0.0427492940774988,0.021680483591441913,0.00033158574997816715,traffic_signals,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,4,0.0025412960609911056,0.04205697394221514,0.0025703784605955477,0.00021271807121732192,traffic_signals,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,4,0.0025412960609911056,0.04303531922278612,0.007824789109498116,0.00043470152421898,traffic_signals,,POINT (-73.973027 40.7444485)
42435253,40.7705364,-73.9801168,3,0.003176620076238882,0.027819495538169387,0.00570669962004235,-0.00019629033302166705,traffic_signals,,POINT (-73.9801168 40.7705364)
42435257,40.7711608,-73.9796589,3,0.003176620076238882,0.027059022250595175,0.006383007010798089,0.0007000088014320818,traffic_signals,,POINT (-73.9796589 40.7711608)
42435420,40.748469,-73.992463,4,0.0025412960609911056,0.04152425914601971,0.014472836675092688,0.000311884823538539,traffic_signals,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,4,0.0025412960609911056,0.04223993675384549,0.013724385447088207,0.0004083241358835422,traffic_signals,,POINT (-73.992006 40.749101)
42435491,40.7250181,-73.9948703,4,0.0025412960609911056,0.027572931257633576,0.0038666629128629943,-0.0002407806832248514,traffic_signals,,POINT (-73.9948703 40.7250181)
42435578,40.7375429,-74.0047793,4,0.0025412960609911056,0.034574667215004073,0.008326461772250594,0.0005082182219329541,traffic_signals,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,4,0.0025412960609911056,0.03656768483003166,0.007546310207455096,0.0001404583199957549,traffic_signals,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,4,0.0038119440914866584,0.04087512944467018,0.022793216983374224,0.0008966814423923509,traffic_signals,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,4,0.0025412960609911056,0.04062350639599013,0.01228939266994617,0.00026516542897972505,traffic_signals,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,4,0.0025412960609911056,0.0414395986926964,0.0220436339397974,0.0005082936321509047,traffic_signals,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,4,0.0025412960609911056,0.04198284432689424,0.01063270516271139,0.0001663664127858984,traffic_signals,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,4,0.0025412960609911056,0.04333381879326652,0.024115594845168002,0.00013383869772818567,traffic_signals,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,4,0.0038119440914866584,0.04355544665589102,0.01667251184674994,0.0001744512782257027,traffic_signals,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,4,0.0025412960609911056,0.04252865409858079,0.014281782733919727,0.00016844182557919924,traffic_signals,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,4,0.0025412960609911056,0.04222472653895989,0.021901452391515176,0.0006926580485053938,traffic_signals,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,4,0.0025412960609911056,0.04204073572833783,0.01842605196065559,0.00026712261471636343,traffic_signals,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,3,0.0019059720457433292,0.039850392845254747,0.013254391730465878,0.000511043035092286,traffic_signals,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,4,0.0038119440914866584,0.04279730137032285,0.033055469350006444,0.0012207286559783978,traffic_signals,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,4,0.0025412960609911056,0.04191934765597497,0.0120334805803685,0.00028124867400104383,traffic_signals,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,4,0.0025412960609911056,0.04079090946213721,0.011480926262952102,0.00035595695483393354,traffic_signals,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,4,0.0025412960609911056,0.04114432058055411,0.012876965345713389,0.00034691088767836817,traffic_signals,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,4,0.0025412960609911056,0.04132053229723327,0.012804545600123564,0.0002744697856465095,traffic_signals,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,4,0.0025412960609911056,0.040334367294002485,0.011260316382241032,0.0003299320916064385,traffic_signals,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,4,0.0025412960609911056,0.04079418426219037,0.009959777718717927,0.00020711631758889754,traffic_signals,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,4,0.0038119440914866584,0.041532178441301484,0.017736725772595427,0.0002728229370145137,traffic_signals,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,4,0.0025412960609911056,0.04038886886335293,0.02004370873052559,0.00025517321230250623,traffic_signals,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,4,0.0025412960609911056,0.0395608200116661,0.02318982878645006,0.0006133286623631013,traffic_signals,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,4,0.0025412960609911056,0.03916442919378079,0.01411531070705959,0.0002564870701448191,traffic_signals,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,4,0.0025412960609911056,0.03800920255097815,0.011488621407621235,0.00018966454364571187,traffic_signals,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,4,0.0025412960609911056,0.03703858584225113,0.01106181823795544,0.00013664905530782033,traffic_signals,,POINT (-73.9861011 40.7622941)
42435687,40.7629156,-73.9856481,4,0.0025412960609911056,0.03663095224100756,0.017155835063157408,0.00011131301955114548,traffic_signals,,POINT (-73.9856481 40.7629156)
42435702,40.7635566,-73.9851938,4,0.0025412960609911056,0.03554201626275425,0.010155467351521823,0.00010856819194930437,traffic_signals,,POINT (-73.9851938 40.7635566)
42435705,40.7641596,-73.9847413,4,0.0025412960609911056,0.03519328356249636,0.01360148731543008,0.00010725598409475812,traffic_signals,,POINT (-73.9847413 40.7641596)
42435707,40.7647981,-73.9842688,4,0.0025412960609911056,0.034159393123056735,0.010771714153422823,8.578493392847624e-05,traffic_signals,,POINT (-73.9842688 40.7647981)
42435710,40.7654396,-73.9838209,4,0.0025412960609911056,0.03363184656730199,0.01214753814752516,5.074697945996825e-05,traffic_signals,,POINT (-73.9838209 40.7654396)
42435714,40.7667157,-73.9828727,4,0.0038119440914866584,0.03251977723162237,0.013617947316795734,-2.820199618575173e-06,traffic_signals,,POINT (-73.9828727 40.7667157)
42435716,40.7673998,-73.9823637,4,0.0025412960609911056,0.03152772595209054,0.007167690229259988,0.00022247175582254793,traffic_signals,,POINT (-73.9823637 40.7673998)
42436073,40.7241027,-74.0094239,4,0.0019059720457433292,0.031496140205372926,8.07786414809633e-07,-0.00031933447943361385,,,POINT (-74.0094239 40.7241027)
42436083,40.7247725,-74.0092994,4,0.003176620076238882,0.031836537268901254,0.0032679437610367433,0.0002657331730016556,traffic_signals,,POINT (-74.0092994 40.7247725)
42436088,40.7260025,-74.0090917,4,0.0025412960609911056,0.03425226553217683,0.017656819157667383,0.00029575278954762616,traffic_signals,,POINT (-74.0090917 40.7260025)
42436093,40.726746,-74.008967,3,0.0019059720457433292,0.03310452305223962,0.00536829449108869,3.665120589910609e-05,,,POINT (-74.008967 40.726746)
42436097,40.72747,-74.008845,3,0.0019059720457433292,0.0328349863763738,0.005041375231104517,-0.00015035721785927996,,,POINT (-74.008845 40.72747)
42436100,40.728195,-74.008724,3,0.0019059720457433292,0.031778133781728786,0.005041375231104517,-7.28715886167913e-05,,,POINT (-74.008724 40.728195)
42436109,40.7289084,-74.0085943,4,0.0025412960609911056,0.03125557855961473,0.007762961743698071,0.00029476113145858836,traffic_signals,,POINT (-74.0085943 40.7289084)
42436115,40.7296297,-74.0083997,4,0.0025412960609911056,0.03673777118401528,0.04072408885762112,0.00021113951964158315,,,POINT (-74.0083997 40.7296297)
42436119,40.730343,-74.008207,4,0.0025412960609911056,0.035595962113474135,0.015391078795462082,2.6081791445055627e-05,,,POINT (-74.008207 40.730343)
42436122,40.7310668,-74.008009,4,0.0025412960609911056,0.034605277462703,0.02220004780745766,6.171297631638918e-06,,,POINT (-74.008009 40.7310668)
42436126,40.7317805,-74.0078076,4,0.0025412960609911056,0.033780904079899164,0.019489287815180875,9.596750287040962e-05,stop,,POINT (-74.0078076 40.7317805)
42436129,40.7328706,-74.0075146,4,0.003176620076238882,0.03346131390367078,0.019596439102827257,0.00011224734054018633,traffic_signals,,POINT (-74.0075146 40.7328706)
42436134,40.733588,-74.007344,4,0.0025412960609911056,0.03274752046207368,0.020908503240942424,6.515929864660765e-05,traffic_signals,,POINT (-74.007344 40.733588)
42436135,40.734296,-74.007162,4,0.0025412960609911056,0.03336683179769579,0.00992017057850907,-4.439188015733975e-05,,,POINT (-74.007162 40.734296)
42436139,40.7349954,-74.0069783,4,0.0025412960609911056,0.03240295626548049,0.006974492058511162,-5.328454569872894e-05,,,POINT (-74.0069783 40.7349954)
42436142,40.7357317,-74.006801,4,0.0025412960609911056,0.033356610011149444,0.010095834563005938,-1.6537683293777924e-05,traffic_signals,,POINT (-74.006801 40.7357317)
42436146,40.7364224,-74.0066187,4,0.0025412960609911056,0.03270606701515866,0.006065882062229649,2.3940553356097795e-05,,,POINT (-74.0066187 40.7364224)
42436149,40.736957,-74.006498,4,0.0025412960609911056,0.033772671588929916,0.005684637617919775,-4.824291685626354e-06,traffic_signals,,POINT (-74.006498 40.736957)
42436152,40.73755,-74.006487,4,0.0025412960609911056,0.03307722686953803,0.0022550141154110944,0.00027852175652478867,traffic_signals,,POINT (-74.006487 40.73755)
42436155,40.7381422,-74.00647,4,0.0025412960609911056,0.035571043694073726,0.0036582928197266993,-2.547967623854038e-05,stop,,POINT (-74.00647 40.7381422)
42436159,40.7394004,-74.0064595,4,0.0025412960609911056,0.036788307008459344,0.007298858953143609,0.0001143221009896513,,,POINT (-74.0064595 40.7394004)
42436353,40.725192,-74.007669,3,0.0019059720457433292,0.03002318268226907,0.00130327787938721,-0.00022343699794901163,traffic_signals,,POINT (-74.007669 40.725192)
42436355,40.7258538,-74.0075547,4,0.0025412960609911056,0.032336283515963044,0.01233327624702469,-7.176354674001257e-05,traffic_signals,,POINT (-74.0075547 40.7258538)
42436359,40.7266017,-74.0074309,4,0.0025412960609911056,0.03284772189082766,0.0041576596404404136,2.157019289245695e-05,traffic_signals,,POINT (-74.0074309 40.7266017)
42436364,40.7273286,-74.0073112,4,0.0025412960609911056,0.03215824056514418,0.00665930844573323,-7.481180088023229e-05,traffic_signals,,POINT (-74.0073112 40.7273286)
42436369,40.728049,-74.0071926,4,0.0025412960609911056,0.031147648750731078,0.006126647374766627,-2.9626866275568413e-05,traffic_signals,,POINT (-74.0071926 40.728049)
42436371,40.7287662,-74.0070745,4,0.0025412960609911056,0.031478247207333304,0.011602728279292892,0.0005693598757005857,traffic_signals,,POINT (-74.0070745 40.7287662)
42436374,40.7294927,-74.0069526,4,0.0025412960609911056,0.035796573382870255,0.03561603703481744,0.00038511235951661294,traffic_signals,,POINT (-74.0069526 40.7294927)
42436377,40.7302239,-74.0068382,4,0.0025412960609911056,0.034825053743392724,0.009385701000506015,0.0003329180825659318,traffic_signals,,POINT (-74.0068382 40.7302239)
42436381,40.7309445,-74.006721,4,0.0025412960609911056,0.0337794069648451,0.012920636103692944,0.00024043304614039133,traffic_signals,,POINT (-74.006721 40.7309445)
42436384,40.73167,-74.0066039,4,0.0025412960609911056,0.033201138596278476,0.011036831991805803,0.00024983570289803,traffic_signals,,POINT (-74.0066039 40.73167)
42436390,40.732425,-74.0064889,3,0.0019059720457433292,0.0321216485978787,0.008295389622093887,0.0001262198858718298,traffic_signals,,POINT (-74.0064889 40.732425)
42436393,40.733055,-74.0063829,4,0.0025412960609911056,0.03262068172111724,0.010972163494569897,0.0001762717386465516,traffic_signals,,POINT (-74.0063829 40.733055)
42436396,40.7337434,-74.0062788,4,0.0025412960609911056,0.032241900962553506,0.02371379758059376,0.0004755798059807254,traffic_signals,,POINT (-74.0062788 40.7337434)
42436400,40.734439,-74.0061609,4,0.0025412960609911056,0.03347233493279895,0.00526875424948711,-2.053694976079521e-05,traffic_signals,,POINT (-74.0061609 40.734439)
42436404,40.735133,-74.0060475,4,0.0025412960609911056,0.032455387117237534,0.0034424488604988105,-3.059460522299775e-05,traffic_signals,,POINT (-74.0060475 40.735133)
42436407,40.735846,-74.0059318,4,0.0025412960609911056,0.03402520149791371,0.006552772657928673,3.858003573489935e-05,traffic_signals,,POINT (-74.0059318 40.735846)
42436411,40.7365313,-74.0058168,3,0.0019059720457433292,0.03296207489155036,0.0038648141762324555,4.189999104392202e-05,traffic_signals,,POINT (-74.0058168 40.7365313)
42436414,40.7372197,-74.0057682,3,0.0019059720457433292,0.034332494257100735,0.0026376264657945033,-6.551390704622582e-05,,,POINT (-74.0057682 40.7372197)
42436423,40.7375527,-74.0057088,4,0.0025412960609911056,0.035571043694073726,0.006574385516102108,0.00026839696129609645,traffic_signals,,POINT (-74.0057088 40.7375527)
42436427,40.7381397,-74.00561,4,0.0025412960609911056,0.03662039247386383,0.007977664220417728,4.472464826846778e-05,traffic_signals,,POINT (-74.00561 40.7381397)
42436431,40.7394127,-74.0054071,4,0.0025412960609911056,0.03777093281571718,0.007923294445709144,0.0002060840513496102,traffic_signals,,POINT (-74.0054071 40.7394127)
42436439,40.740847,-74.005128,4,0.0038119440914866584,0.04045747173517157,0.017684593863046095,0.0007810510961211014,traffic_signals,,POINT (-74.005128 40.740847)
42436477,40.7717833,-73.965434,4,0.0019059720457433292,0.026800701093717013,0.00048659515283628766,-0.00042617997782656126,traffic_signals,,POINT (-73.965434 40.7717833)
42436481,40.7710637,-73.9637208,4,0.0038119440914866584,0.02769063373071388,0.003499920406673179,-0.0003314926589401705,traffic_signals,,POINT (-73.9637208 40.7710637)
42436484,40.7704253,-73.9622127,4,0.0038119440914866584,0.028098967346399696,0.004973256590102005,-0.0002949269075960372,traffic_signals,,POINT (-73.9622127 40.7704253)
42436486,40.769747,-73.9606044,4,0.0038119440914866584,0.028633089981207945,0.006027679236310497,-0.0002791559328652752,traffic_signals,,POINT (-73.9606044 40.769747)
42436489,40.7688122,-73.9583845,4,0.0038119440914866584,0.029136586660859914,0.010230070451777177,-0.0002649657929549211,traffic_signals,,POINT (-73.9583845 40.7688122)
42436492,40.7678043,-73.9559988,4,0.0038119440914866584,0.029698553985262326,0.010845011625777895,-0.00025179291049684863,traffic_signals,,POINT (-73.9559988 40.7678043)
42436510,40.7655257,-73.9721171,3,0.0019059720457433292,0.0345519408306972,0.010340512992671783,3.905512887859089e-05,traffic_signals,,POINT (-73.9721171 40.7655257)
42436511,40.7648423,-73.9704968,4,0.0025412960609911056,0.035711037962600556,0.013906994897315565,-2.3461878626331194e-05,traffic_signals,,POINT (-73.9704968 40.7648423)
42436514,40.76413,-73.9688047,4,0.0025412960609911056,0.03720310134251446,0.020139663057523953,7.649473573878195e-05,traffic_signals,,POINT (-73.9688047 40.76413)
42436516,40.7634846,-73.9672732,4,0.0025412960609911056,0.03760044096269374,0.021583259768220505,0.0001387750990846055,traffic_signals,,POINT (-73.9672732 40.7634846)
42436519,40.7628079,-73.9656659,4,0.0025412960609911056,0.03872074671720211,0.027943158360067884,0.00019645875788918438,traffic_signals,,POINT (-73.9656659 40.7628079)
42436527,40.7618673,-73.9634382,4,0.0025412960609911056,0.03941352942341779,0.03460910190919245,0.000254771690167441,traffic_signals,,POINT (-73.9634382 40.7618673)
42436531,40.7608639,-73.9610636,4,0.0025412960609911056,0.04177574890407043,0.053080273260841346,0.0004430376717768546,traffic_signals,,POINT (-73.9610636 40.7608639)
42436567,40.7250234,-74.0058148,3,0.0019059720457433292,0.030233449800593882,0.001366419764825679,-0.00026608705506726415,traffic_signals,,POINT (-74.0058148 40.7250234)
42436575,40.7415447,-73.9875061,3,0.0019059720457433292,0.04399668314215913,0.0019886675973886494,0.000118199171863253,traffic_signals,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,4,0.0025412960609911056,0.045275983174716504,0.0299591194515412,0.0003312629266378127,traffic_signals,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,4,0.0025412960609911056,0.0440883004832696,0.007244771983395713,0.0002509559860527546,traffic_signals,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,4,0.003176620076238882,0.04484971836504545,0.009707269030934919,0.0003083817457551299,traffic_signals,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,4,0.003176620076238882,0.04518204681554076,0.048146777170049795,0.0014832179517366975,traffic_signals,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,3,0.0025412960609911056,0.0428851932006282,0.00574962694454787,0.001504774608376901,traffic_signals,,POINT (-73.9780485 40.7375593)
42436700,40.7604084,-73.9758441,4,0.0025412960609911056,0.036718303244761774,0.013832753764654265,0.00022316464751728193,traffic_signals,,POINT (-73.9758441 40.7604084)
42436701,40.7597325,-73.974231,4,0.0025412960609911056,0.03767664551432352,0.015702490404421784,0.00026521940319574824,traffic_signals,,POINT (-73.974231 40.7597325)
42436703,40.7590253,-73.9725324,4,0.0025412960609911056,0.038975175841417714,0.015014815302705148,0.0003783680108440145,traffic_signals,,POINT (-73.9725324 40.7590253)
42436705,40.7583781,-73.9709896,4,0.0025412960609911056,0.03677410748340361,0.010395065271745467,0.00040015739369618096,traffic_signals,,POINT (-73.9709896 40.7583781)
42436707,40.7577042,-73.9693983,4,0.0025412960609911056,0.03752546777710976,0.00967462111462915,0.0004366519246124148,traffic_signals,,POINT (-73.9693983 40.7577042)
42436710,40.7567628,-73.9671663,4,0.0025412960609911056,0.03666531358258442,0.00924995920583571,0.0005417601800246539,traffic_signals,,POINT (-73.9671663 40.7567628)
42436714,40.7557614,-73.9647728,4,0.0025412960609911056,0.03750515629252134,0.010407719446513173,0.0012629419018074233,traffic_signals,,POINT (-73.9647728 40.7557614)
42436716,40.7549794,-73.9629036,3,0.0019059720457433292,0.0371432732513713,0.004941887925861226,0.004300362494460329,,,POINT (-73.9629036 40.7549794)
42436746,40.7446313,-73.9852432,4,0.0025412960609911056,0.0438751173586671,0.018592372279721436,0.00027486891305267383,traffic_signals,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,4,0.0025412960609911056,0.04357785876645979,0.04031409336927953,0.0005156125746632412,traffic_signals,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,4,0.0025412960609911056,0.04289364015615323,0.012696215048068815,0.00026303156996307825,traffic_signals,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,4,0.0025412960609911056,0.04269063172144981,0.01285842169336154,0.00025041938407015365,traffic_signals,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,4,0.0025412960609911056,0.0415401007578148,0.01105594151258849,0.0003089544283310849,traffic_signals,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,4,0.003176620076238882,0.040786543879853636,0.008771143398216068,0.0015673663801067984,traffic_signals,,POINT (-73.9757944 40.7406465)
42436779,40.72488,-74.002619,3,0.0012706480304955528,0.030142698104837922,0.0,-0.00025189708490601056,traffic_signals,,POINT (-74.002619 40.72488)
42436784,40.7261202,-74.0015958,4,0.0025412960609911056,0.02971997733583268,0.003773206143481238,7.470269600188882e-05,traffic_signals,,POINT (-74.0015958 40.7261202)
42436788,40.7273529,-74.0005803,4,0.0025412960609911056,0.03146330397336491,0.007702329175048083,-6.865090951049829e-05,traffic_signals,,POINT (-74.0005803 40.7273529)
42436793,40.729686,-73.9986042,4,0.0025412960609911056,0.031843852802521985,0.005182440182765144,2.4733274608164548e-05,traffic_signals,,POINT (-73.9986042 40.729686)
42436796,40.7303039,-73.9981057,3,0.0019059720457433292,0.031737775135007175,0.0060887897953275216,-7.145112604415862e-05,traffic_signals,,POINT (-73.9981057 40.7303039)
42436848,40.730246,-74.00102,3,0.0019059720457433292,0.032895213256285576,0.0007713042169160669,-0.00011538720264803956,,,POINT (-74.00102 40.730246)
42436856,40.7339701,-74.0003713,3,0.0019059720457433292,0.0355801763959838,0.010124199583445372,1.9968702256917547e-05,,,POINT (-74.0003713 40.7339701)
42436894,40.7326715,-74.0086061,4,0.0038119440914866584,0.03331942640618849,0.0031038082556063403,-2.7807825600705212e-05,traffic_signals,,POINT (-74.0086061 40.7326715)
42436899,40.7324705,-74.0098682,3,0.003176620076238882,0.03363184656730199,0.0016301795779846509,-0.00018537366323823285,,,POINT (-74.0098682 40.7324705)
42436903,40.7324182,-74.0102359,3,0.0025412960609911056,0.03427305808511016,0.013636204630167348,-9.76886485702297e-05,traffic_signals,,POINT (-74.0102359 40.7324182)
42436922,40.7716529,-73.9531803,4,0.0006353240152477764,0.025209604879395886,0.0,-0.0005733396848622255,traffic_signals,,POINT (-73.9531803 40.7716529)
42436935,40.7345291,-73.9922554,4,0.0025412960609911056,0.04222238747810574,0.02290182604279885,0.00031095689410958637,traffic_signals,,POINT (-73.9922554 40.7345291)
42436939,40.7335229,-73.9898448,4,0.0025412960609911056,0.040920115896962116,0.06444715962803528,0.0005520318062707524,traffic_signals,,POINT (-73.9898448 40.7335229)
42436941,40.7326041,-73.9876833,4,0.0038119440914866584,0.04125009004220078,0.09006633621040985,0.0006273886666455262,traffic_signals,,POINT (-73.9876833 40.7326041)
42436942,40.731658,-73.985444,4,0.0025412960609911056,0.040652756880621095,0.03985251161055147,0.00026943535971425507,traffic_signals,,POINT (-73.985444 40.731658)
42436943,40.7306534,-73.9830644,4,0.0025412960609911056,0.03850654434448646,0.02905465860932645,0.0001861608656724975,traffic_signals,,POINT (-73.9830644 40.7306534)
42436944,40.729725,-73.980858,4,0.0038119440914866584,0.039239030026758215,0.005949221880148458,0.0001013876458154653,traffic_signals,,POINT (-73.980858 40.729725)
42436947,40.728746,-73.978536,4,0.0044472681067344345,0.03892541436876385,0.006770381446588165,0.0012400766592048117,traffic_signals,,POINT (-73.978536 40.728746)
42436949,40.7282532,-73.9773526,1,0.0012706480304955528,0.03744527333602383,0.0,-7.66977780592562e-05,turning_circle,,POINT (-73.9773526 40.7282532)
42436957,40.7277545,-73.9761797,3,0.0038119440914866584,0.0389393347683031,0.019072790985517916,0.001534048729725894,traffic_signals,,POINT (-73.9761797 40.7277545)
