osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42431560,40.7672471,-73.9862074,4,0.0020429009193054137,0.028908090304559004,0.006270896707567833,2.838320275650148e-05,traffic_signals,,POINT (-73.9862074 40.7672471)
42431563,40.7684455,-73.9890489,4,0.0020429009193054137,0.0290733446900991,0.008886853429398208,-1.5935943644066494e-05,traffic_signals,,POINT (-73.9890489 40.7684455)
42431649,40.767394,-73.970728,3,0.0015321756894790604,0.02692314434857981,0.004512179016857453,1.1667655289775576e-05,traffic_signals,,POINT (-73.970728 40.767394)
42431650,40.7667187,-73.969127,4,0.0020429009193054137,0.030518683248161926,0.011807706701973921,1.054183441039664e-06,traffic_signals,,POINT (-73.969127 40.7667187)
42431652,40.7660116,-73.9674335,4,0.0020429009193054137,0.031781651243108215,0.015791412928051488,9.747893382686791e-05,traffic_signals,,POINT (-73.9674335 40.7660116)
42431654,40.7653629,-73.965901,4,0.0020429009193054137,0.03094338377071762,0.013468559184253222,0.00016123692169229075,traffic_signals,,POINT (-73.965901 40.7653629)
42431656,40.7646823,-73.9642995,4,0.0020429009193054137,0.033108317006242914,0.016044419983732423,0.00019669047910678307,traffic_signals,,POINT (-73.9642995 40.7646823)
42431659,40.7637382,-73.9620616,4,0.0020429009193054137,0.03212117940716205,0.020429113643595048,0.00028050995198815196,traffic_signals,,POINT (-73.9620616 40.7637382)
42431661,40.7627398,-73.9596948,4,0.0020429009193054137,0.035622185716750084,0.03609563860226088,0.0003628107764103585,traffic_signals,,POINT (-73.9596948 40.7627398)
42431671,40.769901,-73.968904,3,0.0015321756894790604,0.026005605288055404,0.0026801768361218985,-9.271942135487431e-05,traffic_signals,,POINT (-73.968904 40.769901)
42431674,40.7692257,-73.9673032,4,0.0020429009193054137,0.02808486207238435,0.005043831572872604,-0.00011563025899341145,traffic_signals,,POINT (-73.9673032 40.7692257)
42431677,40.7685108,-73.9656086,4,0.0020429009193054137,0.029169580268263925,0.007722337170710586,-6.331935842441452e-05,traffic_signals,,POINT (-73.9656086 40.7685108)
42431678,40.7678647,-73.9640765,4,0.0020429009193054137,0.028443280237488336,0.006210019579025886,-3.034317804908185e-05,traffic_signals,,POINT (-73.9640765 40.7678647)
42431680,40.767188,-73.9624718,4,0.0020429009193054137,0.030325095127524668,0.007148453364414067,-3.0717332625291484e-05,traffic_signals,,POINT (-73.9624718 40.767188)
42431681,40.7662419,-73.9602285,4,0.0020429009193054137,0.029506244096446144,0.003529701185324749,-2.2808459050714964e-05,traffic_signals,,POINT (-73.9602285 40.7662419)
42431684,40.7652359,-73.9578431,4,0.0020429009193054137,0.03162083792718608,0.01828990087599819,-1.4984160423280255e-05,traffic_signals,,POINT (-73.9578431 40.7652359)
42431773,40.7303374,-74.0024762,4,0.002553626149131767,0.02938969928452,0.02103129534361121,9.08903763047692e-05,traffic_signals,,POINT (-74.0024762 40.7303374)
42431777,40.730922,-74.0028182,3,0.0015321756894790604,0.028840947358327977,0.001425259592179301,6.077365014098432e-05,,,POINT (-74.0028182 40.730922)
42431785,40.7314683,-74.0031289,3,0.0015321756894790604,0.02911983087372395,0.003316348348622091,1.4395975864495073e-05,,,POINT (-74.0031289 40.7314683)
42431789,40.7317466,-74.0032895,3,0.0015321756894790604,0.02794450137578843,0.002115509122710851,-2.7118797760620334e-05,,,POINT (-74.0032895 40.7317466)
42431797,40.732925,-74.0039756,4,0.0020429009193054137,0.029585218355816855,0.0032135189508976144,4.420042565163051e-05,traffic_signals,,POINT (-74.0039756 40.732925)
42431802,40.7333991,-74.0042514,4,0.0020429009193054137,0.029448990123147428,0.0033422231562615454,4.030004008436229e-05,traffic_signals,,POINT (-74.0042514 40.7333991)
42431804,40.73401,-74.004561,4,0.0020429009193054137,0.02991287344585437,0.02376950605864228,0.0003985367345916306,traffic_signals,,POINT (-74.004561 40.73401)
42431805,40.7346517,-74.0047458,4,0.0020429009193054137,0.029827954666145347,0.003970450365980916,-6.2460798966866305e-06,traffic_signals,,POINT (-74.0047458 40.7346517)
42431812,40.7352971,-74.0049302,4,0.0020429009193054137,0.0304841411389539,0.0029481809030263008,-1.0220288023976855e-05,traffic_signals,,POINT (-74.0049302 40.7352971)
42431814,40.7359654,-74.0051271,4,0.0020429009193054137,0.03109635212044196,0.005356138060458787,6.293450345717782e-05,traffic_signals,,POINT (-74.0051271 40.7359654)
42431822,40.7254628,-73.9930421,3,0.0015321756894790604,0.02647913503069288,0.0024781547758674074,-2.9736224665414278e-05,,,POINT (-73.9930421 40.7254628)
42432054,40.7221825,-73.9908948,3,0.0010214504596527069,0.0,0.0,-0.0002998543197273783,traffic_signals,,POINT (-73.9908948 40.7221825)
42432082,40.7228307,-73.9931529,3,0.0015321756894790604,0.025713269959883527,0.0015787570765798328,-0.00023503728701375985,,,POINT (-73.9931529 40.7228307)
42432083,40.7224082,-73.9916591,3,0.0015321756894790604,0.025576392976133563,7.829206384665613e-06,-0.00026495459262026555,traffic_signals,,POINT (-73.9916591 40.7224082)
42432127,40.724055,-74.00438,4,0.0020429009193054137,0.026137478112224628,0.0039506809204823135,-5.613314314445106e-05,traffic_signals,,POINT (-74.00438 40.724055)
42432135,40.723682,-74.003635,4,0.0020429009193054137,0.02680502065666636,0.0026897030331715518,-0.00012213618606151338,traffic_signals,,POINT (-74.003635 40.723682)
42432142,40.7233191,-74.0029712,5,0.003575076608784474,0.02621343623915803,0.010032098653570538,0.0002363574291531233,traffic_signals,,POINT (-74.0029712 40.7233191)
42432148,40.7229283,-74.0021754,4,0.0020429009193054137,0.02532908822399007,0.0008746747241388395,-7.763794453872234e-05,traffic_signals,,POINT (-74.0021754 40.7229283)
42432152,40.7225511,-74.0014071,4,0.0015321756894790604,0.025227173077841985,0.0008412959141049451,-0.0001738266022744536,traffic_signals,,POINT (-74.0014071 40.7225511)
42432156,40.7221828,-74.0006571,4,0.0010214504596527069,0.02588696593538078,0.000841034940558793,-0.00020788183257981397,traffic_signals,,POINT (-74.0006571 40.7221828)
42432191,40.7340688,-73.9996618,4,0.003064351378958121,0.032967333396199956,0.012408956094222963,0.0001780856718227787,traffic_signals,,POINT (-73.9996618 40.7340688)
42432194,40.734688,-73.999973,4,0.003064351378958121,0.03266381138368711,0.03150724525618316,0.0008996364018855234,traffic_signals,,POINT (-73.999973 40.734688)
42432199,40.7353213,-74.0003548,3,0.002553626149131767,0.03329508955751956,0.008568274698153678,6.925363885128719e-05,traffic_signals,,POINT (-74.0003548 40.7353213)
42432201,40.735926,-74.000722,3,0.002553626149131767,0.033969946061616504,0.008090223070161554,0.00010336493706141163,,,POINT (-74.000722 40.735926)
42432205,40.737168,-74.001463,3,0.002553626149131767,0.03385867370740072,0.0027363501695403507,0.00010901124718419442,,,POINT (-74.001463 40.737168)
42432208,40.7376609,-74.001755,4,0.003064351378958121,0.03370767611440973,0.013985669129720723,0.0005446320638331067,traffic_signals,,POINT (-74.001755 40.7376609)
42432211,40.7381296,-74.0020342,3,0.002553626149131767,0.03435380449925586,0.007810048352728819,0.00014863258492513645,,,POINT (-74.0020342 40.7381296)
42432214,40.739375,-74.0027775,3,0.0015321756894790604,0.034042514618172044,0.005623253094798021,0.00015015665775231854,traffic_signals,,POINT (-74.0027775 40.739375)
42432305,40.723036,-73.994909,4,0.0015321756894790604,0.025269176141003463,0.0013967265573231516,-0.00017189061273009166,traffic_signals,,POINT (-73.994909 40.723036)
42432308,40.7247637,-73.9941491,4,0.0020429009193054137,0.026478768380157273,0.004206274585161508,-0.00014599941391880755,traffic_signals,,POINT (-73.9941491 40.7247637)
42432436,40.7528159,-73.9813803,3,0.0015321756894790604,0.03858884418618864,0.006826815296503451,0.00019904556126809338,traffic_signals,,POINT (-73.9813803 40.7528159)
42432438,40.7521404,-73.9797786,4,0.0020429009193054137,0.038860961096703346,0.003073772947893569,0.00033927364225528163,traffic_signals,,POINT (-73.9797786 40.7521404)
42432444,40.7507711,-73.9765292,4,0.0020429009193054137,0.04109580876916054,0.005921383284174553,0.0003857196364407426,traffic_signals,,POINT (-73.9765292 40.7507711)
42432451,40.7501096,-73.9749369,4,0.002553626149131767,0.04113116608548951,0.009694194884725126,0.0003602587953194455,traffic_signals,,POINT (-73.9749369 40.7501096)
42432458,40.7497424,-73.9740722,3,0.002553626149131767,0.04091905449353943,0.0019411937554555563,0.00019899278211186892,traffic_signals,,POINT (-73.9740722 40.7497424)
42432464,40.7491639,-73.9727006,4,0.002553626149131767,0.04100504285722265,0.025423150961626555,0.0008466958771650851,traffic_signals,,POINT (-73.9727006 40.7491639)
42432540,40.7484102,-73.9709247,4,0.003064351378958121,0.03938277810459218,0.003224236749127757,0.002240031243424095,,,POINT (-73.9709247 40.7484102)
42432580,40.7579096,-73.9776624,4,0.0020429009193054137,0.036836765557993874,0.017905176212256735,0.00028917428129290716,traffic_signals,,POINT (-73.9776624 40.7579096)
42432585,40.7604633,-73.9837062,4,0.0020429009193054137,0.03544720139482414,0.012850885765988172,0.00027486180116085976,traffic_signals,,POINT (-73.9837062 40.7604633)
42432589,40.7616677,-73.9865661,4,0.0020429009193054137,0.034724353979418525,0.014628970304198477,0.000199652281902781,traffic_signals,,POINT (-73.9865661 40.7616677)
42432594,40.7628617,-73.9894017,4,0.0020429009193054137,0.03378211097139134,0.015937217257248868,0.000137013350434784,traffic_signals,,POINT (-73.9894017 40.7628617)
42432598,40.7640575,-73.9922415,4,0.0020429009193054137,0.033779127265841945,0.018133056251338053,0.0001102962171532149,traffic_signals,,POINT (-73.9922415 40.7640575)
42432693,40.7554134,-73.9794895,4,0.0020429009193054137,0.0380884789397,0.02507135457190968,0.00025350144802920884,traffic_signals,,POINT (-73.9794895 40.7554134)
42432700,40.7591595,-73.9883858,4,0.0020429009193054137,0.03702577446214839,0.027679281524696522,0.00021327140018936332,traffic_signals,,POINT (-73.9883858 40.7591595)
42432703,40.7603553,-73.9912267,4,0.0020429009193054137,0.0360275476402008,0.022528631538965997,0.00017747834088925138,traffic_signals,,POINT (-73.9912267 40.7603553)
42432706,40.7615516,-73.9940688,4,0.0020429009193054137,0.03606151794611485,0.025332389448726615,0.0001750662892262045,traffic_signals,,POINT (-73.9940688 40.7615516)
42432818,40.7629723,-73.9739744,4,0.003064351378958121,0.03145181206655556,0.014213144234736113,0.0001424742022761297,traffic_signals,,POINT (-73.9739744 40.7629723)
42432825,40.7622945,-73.9723653,4,0.003064351378958121,0.03197508859872215,0.015108148480685217,8.808465568658943e-05,traffic_signals,,POINT (-73.9723653 40.7622945)
42432834,40.7615775,-73.970671,4,0.003064351378958121,0.03319567707611322,0.009553270748022888,0.00010308503417342783,traffic_signals,,POINT (-73.970671 40.7615775)
42432847,40.7609304,-73.9691328,4,0.003064351378958121,0.03317321838228083,0.005155121487768082,0.00014151701968598385,traffic_signals,,POINT (-73.9691328 40.7609304)
42432856,40.7602748,-73.9675757,4,0.003064351378958121,0.032882300294842716,0.002571146369796604,9.292226770065911e-05,traffic_signals,,POINT (-73.9675757 40.7602748)
42432861,40.7593168,-73.9653081,4,0.003064351378958121,0.03372967463305779,0.004356797992928768,0.00023426185357540647,traffic_signals,,POINT (-73.9653081 40.7593168)
42432871,40.7573667,-73.9606728,4,0.0040858018386108275,0.03572266861531782,0.013499444174239511,0.001051108129065264,traffic_signals,,POINT (-73.9606728 40.7573667)
42432875,40.7571963,-73.9602633,1,0.0010214504596527069,0.03447706073463586,0.0,-4.434051738715724e-05,turning_circle,,POINT (-73.9602633 40.7571963)
42433260,40.733439,-74.001103,3,0.0015321756894790604,0.030277081233815898,0.0012402033893116695,-3.537188088123247e-05,,,POINT (-74.001103 40.733439)
42433261,40.733843,-74.001205,5,0.002553626149131767,0.03145491617012498,0.00966596313782432,0.0002249767701571399,,,POINT (-74.001205 40.733843)
42433264,40.734483,-74.001389,4,0.0020429009193054137,0.0314559510074776,0.026910518162926902,0.0007271673714554107,,,POINT (-74.001389 40.734483)
42433269,40.7351323,-74.00158,4,0.0020429009193054137,0.03222510867101293,0.004721521217109847,2.7169140016325543e-05,,,POINT (-74.00158 40.7351323)
42433272,40.7357626,-74.0017616,3,0.0015321756894790604,0.03203132619173498,0.0005295272666914945,-2.457542794523591e-05,traffic_signals,,POINT (-74.0017616 40.7357626)
42433275,40.7364365,-74.0019538,4,0.0020429009193054137,0.03279489236231484,0.007158293349743306,6.115684659738318e-05,,,POINT (-74.0019538 40.7364365)
42433278,40.737066,-74.002136,3,0.0015321756894790604,0.030149150576987374,0.00015732855456931425,2.921915032110852e-05,,,POINT (-74.002136 40.737066)
42433281,40.732215,-73.998612,4,0.0020429009193054137,0.03091986828002746,0.00784488481513679,0.0003571237288352015,traffic_signals,,POINT (-73.998612 40.732215)
42433282,40.7332427,-74.0007095,3,0.0015321756894790604,0.031230935385376097,0.0012399424157655142,1.8367788252406604e-05,,,POINT (-74.0007095 40.7332427)
42433286,40.733706,-74.001613,3,0.0015321756894790604,0.030553791900020423,0.004111125213019319,1.6548542877409413e-05,,,POINT (-74.001613 40.733706)
42433292,40.729978,-73.994064,4,0.0020429009193054137,0.029655875649740673,0.0024030568661385127,0.0001295729330569768,,,POINT (-73.994064 40.729978)
42433295,40.73035,-73.994822,4,0.0020429009193054137,0.02978660374221683,0.0006718776712605119,5.8887518157562905e-05,,,POINT (-73.994822 40.73035)
42433298,40.7307232,-73.9955715,4,0.002553626149131767,0.03069750174409378,0.01808705385434194,0.00023105543887985184,traffic_signals,,POINT (-73.9955715 40.7307232)
42433354,40.7318592,-73.9966451,3,0.0020429009193054137,0.032228367298332825,0.0069373531793201736,-6.80478734456717e-06,,,POINT (-73.9966451 40.7318592)
42433356,40.731209,-73.995119,3,0.0020429009193054137,0.03141099843372227,0.01686891453100898,7.119164606876145e-05,,,POINT (-73.995119 40.731209)
42433574,40.721995,-74.002971,4,0.0010214504596527069,0.025444587290132336,0.0,-0.00023171073442684333,traffic_signals,,POINT (-74.002971 40.721995)
42433577,40.724166,-74.001127,4,0.0020429009193054137,0.025990053598904255,0.0017640920152835451,-0.000110948342169061,traffic_signals,,POINT (-74.001127 40.724166)
42433578,40.725382,-74.000101,4,0.0020429009193054137,0.026625872648935924,0.0027430178904163404,1.4698231013916723e-05,,,POINT (-74.000101 40.725382)
42433581,40.7266087,-73.9990701,4,0.002553626149131767,0.027942459723633444,0.0034081326622197265,3.7585479365307716e-05,,,POINT (-73.9990701 40.7266087)
42433587,40.7295759,-73.9965952,3,0.0015321756894790604,0.028282163067509362,0.019969097509347656,5.282668652804622e-05,traffic_signals,,POINT (-73.9965952 40.7295759)
42433604,40.7509597,-73.9827265,4,0.0020429009193054137,0.03971650273420657,0.014061963528441485,0.0002759095890940705,traffic_signals,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,4,0.0020429009193054137,0.03795165764277647,0.012341419057734714,0.0002891862064124928,traffic_signals,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,4,0.0020429009193054137,0.03756104130043759,0.012677386191485103,0.00045898661849529804,traffic_signals,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,4,0.0020429009193054137,0.036495795057857855,0.010842965417928726,0.00038525695194995116,traffic_signals,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,4,0.0020429009193054137,0.035081089224850086,0.008062586071036361,0.0008219011779529424,traffic_signals,,POINT (-73.9973219 40.7570936)
42433821,40.7329507,-74.0018089,3,0.0015321756894790604,0.028840947358327977,0.0025468267271384695,0.00019279150158805415,,,POINT (-74.0018089 40.7329507)
42433822,40.7333766,-74.0025813,5,0.002553626149131767,0.029705167745966262,0.004922499493103969,0.00025035609345903134,traffic_signals,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,4,0.0020429009193054137,0.037195016215019416,0.013550457268242423,0.0003599599095607803,traffic_signals,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,4,0.0020429009193054137,0.0380884789397,0.005814114412727153,0.0004003902778724477,traffic_signals,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,4,0.003064351378958121,0.038547616788553826,0.004280354613471499,0.0005171200533191233,traffic_signals,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,4,0.0020429009193054137,0.04072472471348876,0.01991184796741782,0.0004466282560718612,traffic_signals,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,4,0.0020429009193054137,0.03981076266075234,0.00922240595710492,0.0002891762475936483,traffic_signals,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,4,0.0020429009193054137,0.03912173023008548,0.015148309423334465,0.0002629425478499343,traffic_signals,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,4,0.0020429009193054137,0.03941931054083771,0.013603035218415,0.000355177980782599,traffic_signals,,POINT (-73.9679588 40.7513685)
42434140,40.7295552,-73.9899044,4,0.003064351378958121,0.032778590199464816,0.00904721099457174,0.00026906691351046073,traffic_signals,,POINT (-73.9899044 40.7295552)
42434142,40.7286043,-73.9876651,4,0.0020429009193054137,0.03355919717887365,0.02747489350740884,0.00034636371939160036,traffic_signals,,POINT (-73.9876651 40.7286043)
42434148,40.726666,-73.98309,3,0.002553626149131767,0.03212117940716205,0.0071725681924196,2.7215288083721608e-05,traffic_signals,,POINT (-73.98309 40.726666)
42434196,40.72894,-73.9903444,3,0.002553626149131767,0.0319227780519603,0.004695456723326626,-7.957035149222549e-06,traffic_signals,,POINT (-73.9903444 40.72894)
42434197,40.7287055,-73.9897979,3,0.0015321756894790604,0.031536878647116864,0.0012581581311875987,-4.312032965652644e-05,,,POINT (-73.9897979 40.7287055)
42434201,40.7279851,-73.9881196,4,0.0020429009193054137,0.0325742300254932,0.02142448540796956,0.00010241897252155075,traffic_signals,,POINT (-73.9881196 40.7279851)
42434205,40.726988,-73.985753,4,0.0020429009193054137,0.03058262176379507,0.012422859009022874,5.424242451056237e-05,traffic_signals,,POINT (-73.985753 40.726988)
42434215,40.7260512,-73.9835308,4,0.003064351378958121,0.031277931460737644,0.009229015119000933,7.56423892619985e-05,traffic_signals,,POINT (-73.9835308 40.7260512)
42434226,40.725073,-73.981211,4,0.003064351378958121,0.03119171014152671,0.009616003487133913,7.648510645245622e-05,traffic_signals,,POINT (-73.981211 40.725073)
42434233,40.7240764,-73.9788469,4,0.003064351378958121,0.03130250734402649,0.006213677863179488,3.34500157331323e-05,traffic_signals,,POINT (-73.9788469 40.7240764)
42434237,40.723078,-73.976477,3,0.002553626149131767,0.03103125687470106,0.0012430619128171961,-6.905454792063942e-05,,,POINT (-73.976477 40.723078)
42434268,40.7408858,-73.9900833,4,0.0020429009193054137,0.04004754290359326,0.013648171134247862,0.0002567033794291901,traffic_signals,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,4,0.0020429009193054137,0.03855072521664741,0.010002668376513344,0.00032757097875338266,traffic_signals,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,4,0.0020429009193054137,0.03776652394925501,0.008067374599773674,0.0002308072084923314,traffic_signals,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,4,0.0020429009193054137,0.03718199832095233,0.007273922565530949,0.00032278186113650977,traffic_signals,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,4,0.0020429009193054137,0.03569466286462543,0.009235292343728278,0.00012500439432567358,traffic_signals,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,3,0.003064351378958121,0.03789900655303681,0.008168695152037586,0.0004035066747418806,traffic_signals,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,4,0.003064351378958121,0.03851500853266019,0.006164605895128576,9.093165278403104e-05,traffic_signals,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,4,0.003064351378958121,0.03916018540396826,0.0063044919731668125,0.00013790850349744925,traffic_signals,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,4,0.003064351378958121,0.03983149354593052,0.01535342337821857,0.00018762582307386424,traffic_signals,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,4,0.003064351378958121,0.03983398270313249,0.006951314842226319,0.00028637685288506045,traffic_signals,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,3,0.0020429009193054137,0.03913293851853187,0.0018418740207042106,0.0001351377684333692,traffic_signals,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,3,0.003064351378958121,0.03779787661382389,0.02985010525829719,0.0005477828917986814,traffic_signals,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,5,0.002553626149131767,0.03356155311956506,0.004062657962403684,0.0005063045269423493,traffic_signals,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,4,0.0020429009193054137,0.03581499772716607,0.0034966428422810378,9.821577981527158e-05,traffic_signals,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,3,0.002553626149131767,0.03650415526670952,0.008266677671700985,0.00012212417836704556,traffic_signals,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,3,0.0015321756894790604,0.03503930689228728,0.005736082595216828,0.00023028036721867268,,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,4,0.0020429009193054137,0.04045591464937332,0.017313820191033964,0.0003836016529952554,traffic_signals,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,4,0.0020429009193054137,0.039712378743724755,0.008893141223141235,0.00017187183542085325,traffic_signals,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,3,0.0015321756894790604,0.03880575862751285,0.009873759329919999,0.00014535699147358744,traffic_signals,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,4,0.0020429009193054137,0.03557182509852633,0.00571647806792353,0.00012087646350503938,traffic_signals,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,3,0.0015321756894790604,0.03638399812866886,0.029984312480279114,5.507084287349448e-05,,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,4,0.0020429009193054137,0.04038329511639343,0.019612313426036077,0.0002742760716769186,traffic_signals,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,4,0.0020429009193054137,0.041215384047386214,0.014529182045775753,0.00027071148989317185,traffic_signals,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,4,0.0020429009193054137,0.04153948460185898,0.021696974386174656,0.00035221029002602223,traffic_signals,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,4,0.0020429009193054137,0.04099537310051405,0.039445168388914625,0.000358912737239247,traffic_signals,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,4,0.0020429009193054137,0.041242940379730364,0.0465805620129493,0.0004954305393573079,traffic_signals,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,4,0.002553626149131767,0.04069352599690539,0.09877905112320985,0.007079000120652367,traffic_signals,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,4,0.002553626149131767,0.04197809574673087,0.03644053845382918,0.0010481253625913996,traffic_signals,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,4,0.0020429009193054137,0.04084999943703704,0.032552378107752016,0.0007079527103617634,traffic_signals,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,4,0.0020429009193054137,0.041482714513570614,0.045567885419816385,0.0008455534100404152,traffic_signals,,POINT (-73.973027 40.7444485)
42435253,40.7705364,-73.9801168,3,0.002553626149131767,0.026352150781999536,0.005542124890447587,-7.437356334220119e-05,traffic_signals,,POINT (-73.9801168 40.7705364)
42435257,40.7711608,-73.9796589,3,0.002553626149131767,0.026136049171016296,0.0072618662287981615,5.2913915455083836e-05,traffic_signals,,POINT (-73.9796589 40.7711608)
42435420,40.748469,-73.992463,4,0.0020429009193054137,0.0382369913348379,0.0131752551810347,0.0002834624654072651,traffic_signals,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,4,0.0020429009193054137,0.03895119920248051,0.012781030886664872,0.0003500126338534764,traffic_signals,,POINT (-73.992006 40.749101)
42435477,40.7233679,-73.9957075,4,0.0020429009193054137,0.02471112196997581,0.0021028383968537444,-0.0001065800326306073,traffic_signals,,POINT (-73.9957075 40.7233679)
42435491,40.7250181,-73.9948703,4,0.0020429009193054137,0.02592451735486054,0.0038718574566352863,-0.00011633668777562777,traffic_signals,,POINT (-73.9948703 40.7250181)
42435578,40.7375429,-74.0047793,4,0.0020429009193054137,0.030734505113334802,0.0070682232666228915,0.00043421061341221537,traffic_signals,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,4,0.0020429009193054137,0.032482379671596846,0.006402123755776782,0.0001242764600787666,traffic_signals,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,4,0.003064351378958121,0.035700660399644875,0.018587046331916966,0.0007276873225840305,traffic_signals,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,4,0.0020429009193054137,0.03565340120530583,0.009678463568921348,0.0002189333890836416,traffic_signals,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,4,0.0020429009193054137,0.03614467496402257,0.01672022070154996,0.0004084191840432326,traffic_signals,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,4,0.0020429009193054137,0.036798486965450065,0.008081862497951604,0.00014260990550843793,traffic_signals,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,4,0.0020429009193054137,0.03794939816722719,0.018534905855898245,0.00011961583095413453,traffic_signals,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,4,0.003064351378958121,0.03864421173806843,0.013469946169175701,0.00016074248710098678,traffic_signals,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,4,0.0020429009193054137,0.03819803790592821,0.01076744233932981,0.0001620142135853227,traffic_signals,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,4,0.0020429009193054137,0.037940362954775174,0.016115964324287874,0.0005644158638450645,traffic_signals,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,4,0.0020429009193054137,0.03793885750429684,0.01519641228644131,0.00024837659431729326,traffic_signals,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,3,0.0015321756894790604,0.036817616312339055,0.012319833075761778,0.0005340508959846043,traffic_signals,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,4,0.003064351378958121,0.039714028237141034,0.04633232726017934,0.0013538255471122946,traffic_signals,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,4,0.0020429009193054137,0.03902512548002241,0.00889620188436841,0.0002702748074389498,traffic_signals,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,4,0.0020429009193054137,0.037973513118999526,0.009481608841216932,0.0003317113960979014,traffic_signals,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,4,0.0020429009193054137,0.038173637035305186,0.01001004414637693,0.0003214404862241405,traffic_signals,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,4,0.0020429009193054137,0.03795165764277647,0.010158755173938341,0.0002448815008989433,traffic_signals,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,4,0.0020429009193054137,0.0370616542366141,0.008355877621713245,0.0002829915880662287,traffic_signals,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,4,0.0020429009193054137,0.03720297608308356,0.0070827105435860085,0.00019111428670523335,traffic_signals,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,4,0.003064351378958121,0.03796069823616036,0.014063986257551658,0.00025239989094141347,traffic_signals,,POINT (-73.9897914 40.7572335)
