osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42432598,40.7640575,-73.9922415,4,0.002317497103128621,0.034710932485061616,0.020960532818493867,0.00010721172052860827,traffic_signals,,POINT (-73.9922415 40.7640575)
42432693,40.7554134,-73.9794895,4,0.002317497103128621,0.038378715241159114,0.027007746249834402,0.00026259674061209344,traffic_signals,,POINT (-73.9794895 40.7554134)
42432700,40.7591595,-73.9883858,4,0.002317497103128621,0.03780215221068659,0.03291877125131881,0.0002230349202897803,traffic_signals,,POINT (-73.9883858 40.7591595)
42432703,40.7603553,-73.9912267,4,0.002317497103128621,0.03675738954648515,0.02605666921990378,0.00018086582633278412,traffic_signals,,POINT (-73.9912267 40.7603553)
42432706,40.7615516,-73.9940688,4,0.002317497103128621,0.0370300665372681,0.030272582233972705,0.00018071687662349182,traffic_signals,,POINT (-73.9940688 40.7615516)
42432818,40.7629723,-73.9739744,4,0.0034762456546929316,0.03213534545410686,0.017574579425411435,0.0001432579463040663,traffic_signals,,POINT (-73.9739744 40.7629723)
42432825,40.7622945,-73.9723653,4,0.0034762456546929316,0.03262150079696232,0.01761697111202114,8.039698153016534e-05,traffic_signals,,POINT (-73.9723653 40.7622945)
42432834,40.7615775,-73.970671,4,0.0034762456546929316,0.03378865396160244,0.011120964473624217,9.590912924307068e-05,traffic_signals,,POINT (-73.970671 40.7615775)
42432847,40.7609304,-73.9691328,4,0.0034762456546929316,0.033913120824105754,0.0065399600115987454,0.00013965183883016402,traffic_signals,,POINT (-73.9691328 40.7609304)
42432856,40.7602748,-73.9675757,4,0.0034762456546929316,0.033508812444113904,0.0029966752857124427,8.219123014695915e-05,traffic_signals,,POINT (-73.9675757 40.7602748)
42432861,40.7593168,-73.9653081,4,0.0034762456546929316,0.03420358915596962,0.005043308685046614,0.00024417735050715953,traffic_signals,,POINT (-73.9653081 40.7593168)
42432871,40.7573667,-73.9606728,4,0.004634994206257242,0.03596040914442705,0.014927236058085097,0.0011177016846905773,traffic_signals,,POINT (-73.9606728 40.7573667)
42432875,40.7571963,-73.9602633,1,0.0011587485515643105,0.034641326045712996,0.0,-8.89820140422373e-05,turning_circle,,POINT (-73.9602633 40.7571963)
42433260,40.733439,-74.001103,3,0.0017381228273464658,0.032142735669861894,0.001493672611849226,-5.630698835222506e-05,,,POINT (-74.001103 40.733439)
42433261,40.733843,-74.001205,5,0.0028968713789107765,0.03359594721851352,0.010581232244631358,0.000244764659610382,,,POINT (-74.001205 40.733843)
42433264,40.734483,-74.001389,4,0.002317497103128621,0.03363563702029872,0.02776538351038656,0.0008148690749926206,,,POINT (-74.001389 40.734483)
42433269,40.7351323,-74.00158,4,0.002317497103128621,0.034521540608964306,0.005391996400238523,1.7142829297281104e-05,,,POINT (-74.00158 40.7351323)
42433272,40.7357626,-74.0017616,3,0.0017381228273464658,0.034284437886023415,0.0006263057275207362,-4.240155081922714e-05,traffic_signals,,POINT (-74.0017616 40.7357626)
42433275,40.7364365,-74.0019538,4,0.002317497103128621,0.035156209013098745,0.007712742393417276,5.4872703949411416e-05,,,POINT (-74.0019538 40.7364365)
42433278,40.737066,-74.002136,3,0.0017381228273464658,0.03205761864427603,0.0001951816919661812,1.812265228075591e-05,,,POINT (-74.002136 40.737066)
42433281,40.732215,-73.998612,4,0.002317497103128621,0.03279756239863545,0.009071106809240824,0.0003960001448452217,traffic_signals,,POINT (-73.998612 40.732215)
42433282,40.7332427,-74.0007095,3,0.0017381228273464658,0.03327168587419841,0.001468482425945654,5.444074396150592e-06,,,POINT (-74.0007095 40.7332427)
42433286,40.733706,-74.001613,3,0.0017381228273464658,0.03253452117320201,0.004447479011614505,4.234759931157951e-06,,,POINT (-74.001613 40.733706)
42433292,40.729978,-73.994064,4,0.002317497103128621,0.03123060254242081,0.0026887607180648846,0.0001187532856625111,,,POINT (-73.994064 40.729978)
42433295,40.73035,-73.994822,4,0.002317497103128621,0.03138872894715981,0.0007396388603660725,4.605003416539405e-05,,,POINT (-73.994822 40.73035)
42433298,40.7307232,-73.9955715,4,0.0028968713789107765,0.0324480041484284,0.016609284790846793,0.00024178991340470193,traffic_signals,,POINT (-73.9955715 40.7307232)
42433354,40.7318592,-73.9966451,3,0.002317497103128621,0.034243965800851595,0.0076372053460636285,-2.761150255696e-05,,,POINT (-73.9966451 40.7318592)
42433356,40.731209,-73.995119,3,0.002317497103128621,0.03327528639426964,0.015152179885020097,5.6905099349241234e-05,,,POINT (-73.995119 40.731209)
42433577,40.724166,-74.001127,4,0.002317497103128621,0.027074001665184536,0.0012651504234851886,-0.00014007849900428426,traffic_signals,,POINT (-74.001127 40.724166)
42433578,40.725382,-74.000101,4,0.002317497103128621,0.027864999230826176,0.0025834543308272226,-5.060670480539494e-05,,,POINT (-74.000101 40.725382)
42433581,40.7266087,-73.9990701,4,0.0028968713789107765,0.02938890798946428,0.003809766706035524,-4.234686916214756e-06,,,POINT (-73.9990701 40.7266087)
42433587,40.7295759,-73.9965952,3,0.0017381228273464658,0.029733335896975983,0.01815150353279425,3.160983203769931e-05,traffic_signals,,POINT (-73.9965952 40.7295759)
42433604,40.7509597,-73.9827265,4,0.002317497103128621,0.0396987020388565,0.015555840643869737,0.00027148433128737324,traffic_signals,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,4,0.002317497103128621,0.03830222552468446,0.013594249349188054,0.00029875794725930704,traffic_signals,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,4,0.002317497103128621,0.037613488258369035,0.014229376354005466,0.0004831671123049134,traffic_signals,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,4,0.002317497103128621,0.03694109259138456,0.012146476620393898,0.0004006715384738876,traffic_signals,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,4,0.002317497103128621,0.035218218590329496,0.009040842726736229,0.0009111286001252768,traffic_signals,,POINT (-73.9973219 40.7570936)
42433821,40.7329507,-74.0018089,3,0.0017381228273464658,0.03052436730783105,0.002818601234233926,0.0002086381458188255,,,POINT (-74.0018089 40.7329507)
42433822,40.7333766,-74.0025813,5,0.0028968713789107765,0.03154069817541972,0.005400808919271419,0.0002777200592256339,traffic_signals,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,4,0.002317497103128621,0.03775480901136571,0.013495146382302434,0.00033372920154742995,traffic_signals,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,4,0.002317497103128621,0.038378715241159114,0.007158935056412447,0.0003725164276682653,traffic_signals,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,4,0.0034762456546929316,0.03893563280474167,0.005076212506161929,0.0004966584034691772,traffic_signals,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,4,0.002317497103128621,0.040781202455194544,0.023263974725464646,0.00048077809184379067,traffic_signals,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,4,0.002317497103128621,0.03990477918814457,0.010386428618725005,0.0002976781432935748,traffic_signals,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,4,0.002317497103128621,0.03927881387156595,0.015486843059131766,0.00026944607111596767,traffic_signals,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,4,0.002317497103128621,0.03983240925853242,0.015794123685069623,0.0003696516465271117,traffic_signals,,POINT (-73.9679588 40.7513685)
42434140,40.7295552,-73.9899044,4,0.0034762456546929316,0.034135242730036285,0.008841739621499664,0.0002792276003256793,traffic_signals,,POINT (-73.9899044 40.7295552)
42434142,40.7286043,-73.9876651,4,0.002317497103128621,0.03480128870842578,0.025286540450961768,0.00036417257243047944,traffic_signals,,POINT (-73.9876651 40.7286043)
42434148,40.726666,-73.98309,3,0.0028968713789107765,0.033256572194696826,0.005312967884722067,-1.317745151407373e-05,traffic_signals,,POINT (-73.98309 40.726666)
42434196,40.72894,-73.9903444,3,0.0028968713789107765,0.033167608675860424,0.004821268068132123,-4.148014729949394e-05,traffic_signals,,POINT (-73.9903444 40.72894)
42434197,40.7287055,-73.9897979,3,0.0017381228273464658,0.0325207575209585,0.0014182139283197533,-8.237942056979171e-05,,,POINT (-73.9897979 40.7287055)
42434201,40.7279851,-73.9881196,4,0.002317497103128621,0.03367837139516844,0.020376386772131393,8.050357498536893e-05,traffic_signals,,POINT (-73.9881196 40.7279851)
42434205,40.726988,-73.985753,4,0.002317497103128621,0.03155429218785063,0.011043830208415952,2.0230603035987896e-05,traffic_signals,,POINT (-73.985753 40.726988)
42434215,40.7260512,-73.9835308,4,0.0034762456546929316,0.03230957933300062,0.007043857916222055,3.889828978541689e-05,traffic_signals,,POINT (-73.9835308 40.7260512)
42434226,40.725073,-73.981211,4,0.0034762456546929316,0.032036910451361415,0.006248271870459767,3.9030136714174606e-05,traffic_signals,,POINT (-73.981211 40.725073)
42434233,40.7240764,-73.9788469,4,0.0034762456546929316,0.03202423155160145,0.004596949466399458,6.311138736976829e-05,traffic_signals,,POINT (-73.9788469 40.7240764)
42434237,40.723078,-73.976477,3,0.0017381228273464658,0.03139898565425986,0.00025506689184305457,-0.0001592049412301421,,,POINT (-73.976477 40.723078)
42434268,40.7408858,-73.9900833,4,0.002317497103128621,0.04209888643375779,0.013912660683611036,0.0002779314555315146,traffic_signals,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,4,0.002317497103128621,0.0406754678173669,0.011078105610826835,0.0003652674867833153,traffic_signals,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,4,0.002317497103128621,0.04009522317279526,0.008840085159254779,0.0002510919985317141,traffic_signals,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,4,0.002317497103128621,0.03912587689428258,0.007135505076864367,0.0003412004362776663,traffic_signals,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,4,0.002317497103128621,0.03776872116738728,0.010854216588716362,0.0001267921048226242,traffic_signals,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,3,0.0034762456546929316,0.03987373132841004,0.009245953881060908,0.0004197443756567826,traffic_signals,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,4,0.0034762456546929316,0.04051255158263068,0.0064658031368581325,8.201450731830979e-05,traffic_signals,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,4,0.0034762456546929316,0.04114793203513634,0.007024959942735989,0.00013602980841376512,traffic_signals,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,4,0.0034762456546929316,0.041809244080190204,0.01648492031595725,0.00019393312734236612,traffic_signals,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,4,0.0034762456546929316,0.041559478092686224,0.008279222510245661,0.00030938379420814157,traffic_signals,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,3,0.002317497103128621,0.0406797727830035,0.0020915844248482877,0.0001312400898035235,traffic_signals,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,3,0.0034762456546929316,0.0378496142924873,0.01655971982957646,0.0005499071974799006,traffic_signals,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,5,0.0028968713789107765,0.03354829651219417,0.004107658431823674,0.000560129282031624,traffic_signals,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,4,0.002317497103128621,0.03654073280001983,0.004317895891323132,9.002417627221956e-05,traffic_signals,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,3,0.0028968713789107765,0.03715535253536418,0.009018808807405002,0.00011513782065017934,traffic_signals,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,3,0.0017381228273464658,0.03549220491622038,0.006893355422041342,0.00023680867689654102,,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,4,0.002317497103128621,0.04138607587178213,0.01784083263485802,0.00041611625648418373,traffic_signals,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,4,0.002317497103128621,0.04102605290355795,0.010379266570218936,0.00017303887990125126,traffic_signals,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,3,0.0017381228273464658,0.04012138132987563,0.011599117474873607,0.00013238108565089538,traffic_signals,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,4,0.002317497103128621,0.03708455141494607,0.006525962821068787,0.0001162173895345758,traffic_signals,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,3,0.0017381228273464658,0.037943024001994924,0.035955251560488594,4.122453893225834e-05,,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,4,0.002317497103128621,0.03947648879373579,0.016876408623188434,0.00022296300700850734,traffic_signals,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,4,0.002317497103128621,0.040161207161612096,0.008574604948650442,0.00020153363897484225,traffic_signals,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,4,0.002317497103128621,0.03993068936344789,0.008369007079958494,0.00025561829645252143,traffic_signals,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,4,0.002317497103128621,0.039074169124986256,0.012853764072551925,0.00023760711040727434,traffic_signals,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,4,0.002317497103128621,0.03906424098790137,0.009677652655276672,0.00029063304470793505,traffic_signals,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,4,0.0028968713789107765,0.038201345042012474,0.0070560509390395565,0.0006019158132872255,traffic_signals,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,4,0.0028968713789107765,0.039807657101155663,0.019485221409040493,0.00040777479425371517,traffic_signals,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,4,0.002317497103128621,0.03924773013455274,0.013977321385425697,0.0002640496780080747,traffic_signals,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,4,0.002317497103128621,0.04017065117865948,0.02211796657597795,0.0004496582293792542,traffic_signals,,POINT (-73.973027 40.7444485)
42435253,40.7705364,-73.9801168,3,0.0028968713789107765,0.026762952505106172,0.008736491442516925,-0.00012224653063863932,traffic_signals,,POINT (-73.9801168 40.7705364)
42435257,40.7711608,-73.9796589,3,0.0028968713789107765,0.02648084418541198,0.00938557812922314,1.564673284406875e-05,traffic_signals,,POINT (-73.9796589 40.7711608)
42435420,40.748469,-73.992463,4,0.002317497103128621,0.03857999379089193,0.012448865191500054,0.0002956563779636136,traffic_signals,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,4,0.002317497103128621,0.03921269466845629,0.011775337369946222,0.00037459372036901736,traffic_signals,,POINT (-73.992006 40.749101)
42435477,40.7233679,-73.9957075,4,0.0017381228273464658,0.025238461062771216,0.0019720255831086287,-0.00026434934584890034,traffic_signals,,POINT (-73.9957075 40.7233679)
42435491,40.7250181,-73.9948703,4,0.002317497103128621,0.02666177633852136,0.003880056903438149,-0.0001757115787277404,traffic_signals,,POINT (-73.9948703 40.7250181)
42435578,40.7375429,-74.0047793,4,0.002317497103128621,0.03291693606013733,0.007786510077366711,0.0004782194315984057,traffic_signals,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,4,0.002317497103128621,0.034775312310529834,0.006684210016777817,0.00013128902761541973,traffic_signals,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,4,0.0034762456546929316,0.0387033363347305,0.020947285552376772,0.0008228392888147182,traffic_signals,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,4,0.002317497103128621,0.038432440070013854,0.011173939215778387,0.00024185087190266186,traffic_signals,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,4,0.002317497103128621,0.039155770598773315,0.019797991560308585,0.00046113777317362406,traffic_signals,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,4,0.002317497103128621,0.03961584510193085,0.009837565559111024,0.00015354603131016465,traffic_signals,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,4,0.002317497103128621,0.0407768759962029,0.022410224087359612,0.00012436709064588133,traffic_signals,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,4,0.0034762456546929316,0.04080609742179139,0.015483573671907776,0.00016348943677901777,traffic_signals,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,4,0.002317497103128621,0.03978293568702671,0.012918865292139259,0.00015921452285825867,traffic_signals,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,4,0.002317497103128621,0.039472434725566996,0.019500914425927093,0.0006274087738758324,traffic_signals,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,4,0.002317497103128621,0.03926075925844827,0.017145675853331523,0.00025044442075199076,traffic_signals,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,3,0.0017381228273464658,0.03707113863383007,0.012924615802017043,0.0004962903434417672,traffic_signals,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,4,0.0034762456546929316,0.039688454038949716,0.03154406351266431,0.0012215186710327385,traffic_signals,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,4,0.002317497103128621,0.03888049294592808,0.010604874385716093,0.0002644471321190296,traffic_signals,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,4,0.002317497103128621,0.037856137999183366,0.01072469432806843,0.00036896067219972285,traffic_signals,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,4,0.002317497103128621,0.038134070802907816,0.01127359964878122,0.00032206418755780213,traffic_signals,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,4,0.002317497103128621,0.03830222552468446,0.01121049041575063,0.0002547831046165562,traffic_signals,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,4,0.002317497103128621,0.03742852040219184,0.010029912210729094,0.0003022880986668955,traffic_signals,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,4,0.002317497103128621,0.037839367294943124,0.008784045764345121,0.00019578391937087098,traffic_signals,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,4,0.0034762456546929316,0.03852102957909487,0.016022598205074245,0.0002603835895975784,traffic_signals,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,4,0.002317497103128621,0.03750430142364332,0.019196036264006497,0.00023989851250386262,traffic_signals,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,4,0.002317497103128621,0.03675738954648515,0.021436509328209296,0.0005537732465283632,traffic_signals,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,4,0.002317497103128621,0.036391103308105334,0.012602994639590841,0.00023532243689837235,traffic_signals,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,4,0.002317497103128621,0.03537135537111384,0.010272067375414307,0.0001763377148131376,traffic_signals,,POINT (-73.9870177 40.7610365)
42435684,40.7622941,-73.9861011,4,0.002317497103128621,0.03450836829306296,0.009879144493519919,0.00013053198597000342,traffic_signals,,POINT (-73.9861011 40.7622941)
42435687,40.7629156,-73.9856481,4,0.002317497103128621,0.03413979065952023,0.015074656970319665,0.00010829340569032073,traffic_signals,,POINT (-73.9856481 40.7629156)
42435702,40.7635566,-73.9851938,4,0.002317497103128621,0.03317476550493773,0.009123727486302578,0.000107958589524245,traffic_signals,,POINT (-73.9851938 40.7635566)
42435705,40.7641596,-73.9847413,4,0.002317497103128621,0.03286697448716991,0.012031097453023333,0.00011604368064787138,traffic_signals,,POINT (-73.9847413 40.7641596)
42435707,40.7647981,-73.9842688,4,0.002317497103128621,0.031944385558828024,0.009708294127619652,8.820927903036295e-05,traffic_signals,,POINT (-73.9842688 40.7647981)
42435710,40.7654396,-73.9838209,4,0.002317497103128621,0.03146259838253252,0.010819495789183486,5.581124514182267e-05,traffic_signals,,POINT (-73.9838209 40.7654396)
42435714,40.7667157,-73.9828727,4,0.0034762456546929316,0.030500145464228582,0.012483381216065181,8.904898961190657e-06,traffic_signals,,POINT (-73.9828727 40.7667157)
42435716,40.7673998,-73.9823637,4,0.002317497103128621,0.02960109614279894,0.006661203515164229,0.000235142510004188,traffic_signals,,POINT (-73.9823637 40.7673998)
42436014,40.7232849,-74.0080097,4,0.0017381228273464658,0.0,0.0,-0.00022501371664981646,,,POINT (-74.0080097 40.7232849)
42436017,40.7234416,-74.0095375,4,0.0017381228273464658,0.02924746195447399,0.0002849087472288005,-0.00021844055595335177,,,POINT (-74.0095375 40.7234416)
42436021,40.7235239,-74.0103391,4,0.002317497103128621,0.029985593442178816,0.0017194298578041205,-0.00020677677202183973,,,POINT (-74.0103391 40.7235239)
42436024,40.7236302,-74.0113734,3,0.0017381228273464658,0.030947710955551325,0.0036907588685809625,-0.0002536143438634515,traffic_signals,,POINT (-74.0113734 40.7236302)
42436073,40.7241027,-74.0094239,4,0.002317497103128621,0.030178650163133463,0.000756090738347567,-0.00018684263697973466,,,POINT (-74.0094239 40.7241027)
42436083,40.7247725,-74.0092994,4,0.0028968713789107765,0.030566848235731726,0.004839670290301049,0.0002277298310183144,traffic_signals,,POINT (-74.0092994 40.7247725)
42436088,40.7260025,-74.0090917,4,0.002317497103128621,0.03287751710884319,0.017194254118158517,0.00026809061263777397,traffic_signals,,POINT (-74.0090917 40.7260025)
42436093,40.726746,-74.008967,3,0.0017381228273464658,0.031774714433117725,0.004781818709719247,3.3560817176017186e-05,,,POINT (-74.008967 40.726746)
42436097,40.72747,-74.008845,3,0.0017381228273464658,0.03162373927969299,0.0048567088108472005,-0.00011308191749327363,,,POINT (-74.008845 40.72747)
42436100,40.728195,-74.008724,3,0.0017381228273464658,0.030601527289680425,0.004881898996750772,-4.730744588859654e-05,,,POINT (-74.008724 40.728195)
42436109,40.7289084,-74.0085943,4,0.002317497103128621,0.030092410259357504,0.008468197918240642,0.00030457950085763854,traffic_signals,,POINT (-74.0085943 40.7289084)
42436115,40.7296297,-74.0083997,4,0.002317497103128621,0.03520531548535262,0.03759532790855361,0.0002016309213201282,,,POINT (-74.0083997 40.7296297)
42436119,40.730343,-74.008207,4,0.002317497103128621,0.03410344111975588,0.014740187128162604,3.424572059320589e-05,,,POINT (-74.008207 40.730343)
42436122,40.7310668,-74.008009,4,0.002317497103128621,0.0331432985375708,0.021521617063252337,1.3691357569363007e-05,,,POINT (-74.008009 40.7310668)
42436126,40.7317805,-74.0078076,4,0.002317497103128621,0.03233948239542362,0.019280734865712634,9.153554251584132e-05,stop,,POINT (-74.0078076 40.7317805)
42436129,40.7328706,-74.0075146,4,0.0028968713789107765,0.032013562364619136,0.01945480337124024,0.00010591771160938223,traffic_signals,,POINT (-74.0075146 40.7328706)
42436134,40.733588,-74.007344,4,0.002317497103128621,0.03132413782162166,0.02061815716479503,6.615606832114744e-05,traffic_signals,,POINT (-74.007344 40.733588)
42436135,40.734296,-74.007162,4,0.002317497103128621,0.03191057145207211,0.008751038755420371,-3.534195596235541e-05,,,POINT (-74.007162 40.734296)
42436139,40.7349954,-74.0069783,4,0.002317497103128621,0.03098513336747686,0.006203373020487135,-4.3778023142106016e-05,,,POINT (-74.0069783 40.7349954)
42436142,40.7357317,-74.006801,4,0.002317497103128621,0.03187088168658446,0.008897713664755162,-9.729101013765894e-06,traffic_signals,,POINT (-74.006801 40.7357317)
42436146,40.7364224,-74.0066187,4,0.002317497103128621,0.031237582440587476,0.005468565313702603,2.6643743731371918e-05,,,POINT (-74.0066187 40.7364224)
42436149,40.736957,-74.006498,4,0.002317497103128621,0.03219591088645392,0.005035029722619871,1.0547638521275106e-06,traffic_signals,,POINT (-74.006498 40.736957)
42436152,40.73755,-74.006487,4,0.002317497103128621,0.03152388371287925,0.002151203795659244,0.00027250866654646616,traffic_signals,,POINT (-74.006487 40.73755)
42436155,40.7381422,-74.00647,4,0.002317497103128621,0.033830289410747574,0.0032964034529743506,-1.5617835191682232e-05,stop,,POINT (-74.00647 40.7381422)
42436159,40.7394004,-74.0064595,4,0.002317497103128621,0.03489370038267026,0.006724900182924882,0.00011590246285353836,,,POINT (-74.0064595 40.7394004)
42436353,40.725192,-74.007669,3,0.0017381228273464658,0.028991011701629852,0.003467362571584859,-0.00010082345884747458,traffic_signals,,POINT (-74.007669 40.725192)
42436355,40.7258538,-74.0075547,4,0.002317497103128621,0.031130688897095072,0.01399848015272014,-2.0004458661167013e-05,traffic_signals,,POINT (-74.0075547 40.7258538)
42436359,40.7266017,-74.0074309,4,0.002317497103128621,0.03166803296794649,0.005999276078580238,5.1494372046498486e-05,traffic_signals,,POINT (-74.0074309 40.7266017)
42436364,40.7273286,-74.0073112,4,0.002317497103128621,0.03100575429679414,0.008842997010339384,-3.158182390773733e-05,traffic_signals,,POINT (-74.0073112 40.7273286)
42436369,40.728049,-74.0071926,4,0.002317497103128621,0.030026000557785214,0.008100991299504257,2.176827947754852e-06,traffic_signals,,POINT (-74.0071926 40.728049)
42436371,40.7287662,-74.0070745,4,0.002317497103128621,0.030319699703416313,0.013753637938012117,0.0005569439146445792,traffic_signals,,POINT (-74.0070745 40.7287662)
42436374,40.7294927,-74.0069526,4,0.002317497103128621,0.034353383665389335,0.03442157746392669,0.0003707211207741075,traffic_signals,,POINT (-74.0069526 40.7294927)
42436377,40.7302239,-74.0068382,4,0.002317497103128621,0.03340687785321877,0.009637592511136685,0.00031872731212977107,traffic_signals,,POINT (-74.0068382 40.7302239)
42436381,40.7309445,-74.006721,4,0.002317497103128621,0.032396724035670905,0.012577034673890148,0.00022721232992688756,traffic_signals,,POINT (-74.006721 40.7309445)
42436384,40.73167,-74.0066039,4,0.002317497103128621,0.03181745685231751,0.010931170619683378,0.00023234076965969756,traffic_signals,,POINT (-74.0066039 40.73167)
42436390,40.732425,-74.0064889,3,0.0017381228273464658,0.030783504175893688,0.008510437411354155,0.0001210576143127377,traffic_signals,,POINT (-74.0064889 40.732425)
42436393,40.733055,-74.0063829,4,0.002317497103128621,0.03124647046095509,0.01101283806465855,0.00016225179928005114,traffic_signals,,POINT (-74.0063829 40.733055)
42436396,40.7337434,-74.0062788,4,0.002317497103128621,0.030863840136524556,0.02439718027742258,0.00043730126213987623,traffic_signals,,POINT (-74.0062788 40.7337434)
42436400,40.734439,-74.0061609,4,0.002317497103128621,0.03201956290738159,0.004716795075764427,-1.4208983361065459e-05,traffic_signals,,POINT (-74.0061609 40.734439)
42436404,40.735133,-74.0060475,4,0.002317497103128621,0.031045197838596897,0.003199017918892948,-2.3574996808328915e-05,traffic_signals,,POINT (-74.0060475 40.735133)
42436407,40.735846,-74.0059318,4,0.002317497103128621,0.032499446859044843,0.005861966417195858,3.9646438554715464e-05,traffic_signals,,POINT (-74.0059318 40.735846)
42436411,40.7365313,-74.0058168,3,0.0017381228273464658,0.031484504680554436,0.0036422608426215975,4.2723499541673235e-05,traffic_signals,,POINT (-74.0058168 40.7365313)
42436414,40.7372197,-74.0057682,3,0.0017381228273464658,0.03266169554216592,0.0022548586696300205,-5.177009989896663e-05,,,POINT (-74.0057682 40.7372197)
42436423,40.7375527,-74.0057088,4,0.002317497103128621,0.033830289410747574,0.005855877441374843,0.0002634116290570092,traffic_signals,,POINT (-74.0057088 40.7375527)
42436427,40.7381397,-74.00561,4,0.002317497103128621,0.03478396680001888,0.006950696726882809,4.693238410048181e-05,traffic_signals,,POINT (-74.00561 40.7381397)
42436431,40.7394127,-74.0054071,4,0.002317497103128621,0.03578714025653114,0.007003819770338066,0.000197395596671504,traffic_signals,,POINT (-74.0054071 40.7394127)
42436439,40.740847,-74.005128,4,0.0034762456546929316,0.03829554717814119,0.01588185474828719,0.0007186691056947434,traffic_signals,,POINT (-74.005128 40.740847)
42436475,40.7724555,-73.9670325,3,0.002317497103128621,0.024809606786523063,0.0013605640416018904,-0.00026705638522704487,traffic_signals,,POINT (-73.9670325 40.7724555)
