osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42430643,40.7570547,-74.0010329,traffic_signals,3,0.004537205081669691,0.04573516178206235,0.01035956824562857,0.0003485478594742204,,POINT (-74.0010329 40.7570547)
42430646,40.7576744,-74.0005846,traffic_signals,3,0.004537205081669691,0.04550494790630972,0.01030757888449521,0.00040938422905602745,,POINT (-74.0005846 40.7576744)
42430651,40.7582961,-74.0001285,traffic_signals,3,0.004537205081669691,0.04515227231435554,0.012357764429386459,0.0008941843617557371,,POINT (-74.0001285 40.7582961)
42430664,40.7595545,-73.9992994,traffic_signals,4,0.004537205081669691,0.04639684649592547,0.006401075107239632,0.0009394365357124597,,POINT (-73.9992994 40.7595545)
42430669,40.7601736,-73.9988397,traffic_signals,4,0.003629764065335753,0.04416718714993503,0.011596664845749729,0.0001811401431541871,,POINT (-73.9988397 40.7601736)
42430673,40.7608557,-73.9983473,traffic_signals,4,0.0054446460980036296,0.04623116538821617,0.013217832867124309,0.00014985619671672044,,POINT (-73.9983473 40.7608557)
42430677,40.7614939,-73.9978087,traffic_signals,4,0.003629764065335753,0.0449606210127297,0.060631246457013094,0.0002631175715564549,,POINT (-73.9978087 40.7614939)
42430680,40.7621145,-73.9973436,traffic_signals,4,0.003629764065335753,0.045214570107399106,0.06838755597854367,0.00039906315787037054,,POINT (-73.9973436 40.7621145)
42430685,40.7627398,-73.99689,traffic_signals,4,0.003629764065335753,0.04423425673855433,0.056290718190263364,6.889411098284727e-05,,POINT (-73.99689 40.7627398)
42430688,40.7633667,-73.9964368,traffic_signals,4,0.003629764065335753,0.042607732996136335,0.013751507305009295,0.0003486952981875944,,POINT (-73.9964368 40.7633667)
42430691,40.7639924,-73.9959815,traffic_signals,4,0.003629764065335753,0.04180432627071586,0.01399466494399123,1.4384821866529051e-05,,POINT (-73.9959815 40.7639924)
42430694,40.7646184,-73.9955216,traffic_signals,4,0.003629764065335753,0.04007572608632658,0.006937194405348426,0.0002342078427085814,,POINT (-73.9955216 40.7646184)
42430698,40.7652498,-73.995066,traffic_signals,4,0.0027223230490018148,0.040058886259489175,0.005073533495556229,-0.00016626505773703712,,POINT (-73.995066 40.7652498)
42430704,40.765878,-73.9946061,traffic_signals,4,0.0018148820326678765,0.0,0.0,-0.00030054934878499177,,POINT (-73.9946061 40.765878)
42430770,40.730321,-74.004688,traffic_signals,4,0.0027223230490018148,0.026317861880763627,0.004510400122292297,-0.0005733900761248758,,POINT (-74.004688 40.730321)
42430782,40.730719,-74.00446,traffic_signals,4,0.003629764065335753,0.02704617967402335,0.006323004730655918,-0.0005189686232031975,,POINT (-74.00446 40.730719)
42430791,40.7311289,-74.0042257,traffic_signals,4,0.003629764065335753,0.02781152931896535,0.009586723950006957,-0.0003939047081130202,,POINT (-74.0042257 40.7311289)
42430796,40.7318924,-74.0037892,,3,0.0027223230490018148,0.028587904817101235,0.008785116978295593,-0.00048392436582298675,,POINT (-74.0037892 40.7318924)
42430803,40.7332265,-74.0030292,traffic_signals,4,0.003629764065335753,0.031194381548053294,0.013222619331675144,-0.0002843174990115038,,POINT (-74.0030292 40.7332265)
42430805,40.7336094,-74.0028114,traffic_signals,5,0.004537205081669691,0.03199284655869508,0.020429006905416262,0.00016011167966616666,,POINT (-74.0028114 40.7336094)
42430811,40.7343413,-74.002395,traffic_signals,4,0.003629764065335753,0.03359587122768333,0.033618928215912315,0.00042365233848518297,,POINT (-74.002395 40.7343413)
42430813,40.7350811,-74.0019681,traffic_signals,4,0.003629764065335753,0.034461436887969356,0.01670033336483717,-0.0001562435699581193,,POINT (-74.0019681 40.7350811)
42430818,40.7355352,-74.0016967,,3,0.0027223230490018148,0.03551173465969887,0.008609898664508238,-0.00019390331172258605,,POINT (-74.0016967 40.7355352)
42430824,40.7357944,-74.0015452,traffic_signals,4,0.003629764065335753,0.03684685609630736,0.011100178319148049,-5.201952338341607e-05,,POINT (-74.0015452 40.7357944)
42430828,40.7365975,-74.0011098,traffic_signals,5,0.006352087114337568,0.03953036506713312,0.05453916405712786,0.0011826948860777515,,POINT (-74.0011098 40.7365975)
42430857,40.7334469,-73.9955052,traffic_signals,4,0.003629764065335753,0.038147017988392415,0.043452084956624684,0.00018037114708157614,,POINT (-73.9955052 40.7334469)
42430861,40.732731,-73.993814,traffic_signals,4,0.003629764065335753,0.03683520757669421,0.02553645077141582,7.53291438202336e-05,,POINT (-73.993814 40.732731)
42430872,40.7312807,-73.9903509,traffic_signals,4,0.003629764065335753,0.036889630439402944,0.020091572874759264,0.00022345279099545025,,POINT (-73.9903509 40.7312807)
42430886,40.7307238,-73.9890529,traffic_signals,4,0.0054446460980036296,0.0370512498498713,0.010513481490925158,0.0013156212613353077,,POINT (-73.9890529 40.7307238)
42431151,40.7396572,-74.0063902,,3,0.0027223230490018148,0.0365782386724653,0.009276282738755274,-9.904574645101748e-05,,POINT (-74.0063902 40.7396572)
42431154,40.7402946,-74.0079644,,4,0.003629764065335753,0.03700940619378534,0.002846662450611183,-0.00030407014474817453,,POINT (-74.0079644 40.7402946)
42431273,40.7315444,-74.0049377,,4,0.003629764065335753,0.027813742261913042,0.00028213266046880426,-0.0005136156063178226,,POINT (-74.0049377 40.7315444)
42431275,40.7316248,-74.0060166,,3,0.0027223230490018148,0.027813742261913042,0.0032675854530594736,-0.0005081764342236093,,POINT (-74.0060166 40.7316248)
42431452,40.735321,-73.9898548,traffic_signals,4,0.003629764065335753,0.0408405002337075,0.026864293698020618,0.0001413964741967079,,POINT (-73.9898548 40.735321)
42431453,40.7346549,-73.9882789,traffic_signals,4,0.0054446460980036296,0.041871093012613596,0.005304381225721244,-2.6517675070926467e-05,,POINT (-73.9882789 40.7346549)
42431459,40.7339789,-73.9866821,traffic_signals,4,0.0054446460980036296,0.04145726525008529,0.026348452017288183,0.0002537587221202432,,POINT (-73.9866821 40.7339789)
42431461,40.733372,-73.985242,,3,0.0027223230490018148,0.03975817123524823,0.0011156140957169825,-8.878436299610887e-05,,POINT (-73.985242 40.733372)
42431464,40.733033,-73.984441,traffic_signals,4,0.003629764065335753,0.040704169720176514,0.029687346482246437,0.0005945521855368795,,POINT (-73.984441 40.733033)
42431467,40.732699,-73.983646,,3,0.0027223230490018148,0.03850135934577625,0.0009368221337294163,-0.00010825410309207558,,POINT (-73.983646 40.732699)
42431470,40.7320287,-73.982061,traffic_signals,3,0.0027223230490018148,0.03767285258301867,0.013578290692389949,0.00013315730876450237,,POINT (-73.982061 40.7320287)
42431490,40.736691,-73.99312,traffic_signals,4,0.003629764065335753,0.04294624967241,0.029095424933974153,0.0002312520645728847,,POINT (-73.99312 40.736691)
42431497,40.7387661,-74.0034031,traffic_signals,3,0.0027223230490018148,0.03297677750002854,0.0022232424499170093,-2.0761510694521136e-05,,POINT (-74.0034031 40.7387661)
42431500,40.7387561,-74.00386,,3,0.0027223230490018148,0.03693510582209451,0.0009295530384840686,-0.00018250194716515523,,POINT (-74.00386 40.7387561)
42431503,40.7387641,-74.0055102,traffic_signals,4,0.003629764065335753,0.03796609552517677,0.00995258233657724,-7.545453756333129e-05,,POINT (-74.0055102 40.7387641)
42431505,40.7387622,-74.00646,,4,0.003629764065335753,0.03484967347382631,0.006327510136892087,-0.00011546318152031606,,POINT (-74.00646 40.7387622)
42431508,40.738759,-74.008103,stop,3,0.003629764065335753,0.03554784828816636,0.005535414655483602,-0.0003401307516481711,,POINT (-74.008103 40.738759)
42431524,40.730447,-74.004303,,4,0.0027223230490018148,0.0256277407683694,0.0008042790116008492,-0.00045722550444922346,,POINT (-74.004303 40.730447)
42431528,40.7310034,-74.0046246,traffic_signals,4,0.003629764065335753,0.02632579014161037,0.0010738492668795263,-0.00044164740168113945,,POINT (-74.0046246 40.7310034)
42431531,40.7318361,-74.0051065,,4,0.003629764065335753,0.028616769668465207,0.005225638372950418,-0.00042644978525780065,,POINT (-74.0051065 40.7318361)
42431536,40.7324485,-74.005461,,4,0.003629764065335753,0.027815955557053247,0.0018188470986702594,-0.00032485618370473767,,POINT (-74.005461 40.7324485)
42431544,40.7622903,-73.9744717,traffic_signals,4,0.003629764065335753,0.0352029784316663,0.012817826300605576,-0.00010631967029080306,,POINT (-73.9744717 40.7622903)
42431549,40.7648393,-73.9805314,traffic_signals,4,0.003629764065335753,0.03284148709720671,0.0027386471863545146,-0.0001912027299679929,,POINT (-73.9805314 40.7648393)
42431654,40.7653629,-73.965901,traffic_signals,4,0.0018148820326678765,0.0,0.0,-0.0006149243993273627,,POINT (-73.965901 40.7653629)
42431656,40.7646823,-73.9642995,traffic_signals,4,0.003629764065335753,0.02882839027108279,0.008415189842814624,-9.711872500401483e-05,,POINT (-73.9642995 40.7646823)
42431659,40.7637382,-73.9620616,traffic_signals,4,0.0027223230490018148,0.02800912191508834,0.0031090088590199857,-0.000594937766710723,,POINT (-73.9620616 40.7637382)
42431773,40.7303374,-74.0024762,traffic_signals,4,0.0018148820326678765,0.025666630552926242,0.0033985375289518876,-0.0005366196981663277,,POINT (-74.0024762 40.7303374)
42431777,40.730922,-74.0028182,,3,0.0027223230490018148,0.02634960361075701,0.0033935923463015664,-0.00028530142657588286,,POINT (-74.0028182 40.730922)
42431785,40.7314683,-74.0031289,,3,0.0027223230490018148,0.027824073987129067,0.006857257859399119,-0.0003567866745411514,,POINT (-74.0031289 40.7314683)
42431789,40.7317466,-74.0032895,,3,0.0027223230490018148,0.028593361267918404,0.006318404925841491,-0.00038401852602325547,,POINT (-74.0032895 40.7317466)
42431797,40.732925,-74.0039756,traffic_signals,4,0.003629764065335753,0.030321281610551032,0.009207891236454954,-0.00020180728810507916,,POINT (-74.0039756 40.732925)
42431802,40.7333991,-74.0042514,traffic_signals,4,0.003629764065335753,0.031188814933257217,0.012383381498513889,-0.0001684860931005671,,POINT (-74.0042514 40.7333991)
42431804,40.73401,-74.004561,traffic_signals,4,0.003629764065335753,0.031723787648260754,0.02141591467586134,0.00037470345385192614,,POINT (-74.004561 40.73401)
42431805,40.7346517,-74.0047458,traffic_signals,4,0.003629764065335753,0.0326462089689592,0.008207490179055,-0.0002092253360486224,,POINT (-74.0047458 40.7346517)
42431812,40.7352971,-74.0049302,traffic_signals,4,0.003629764065335753,0.033558242647793765,0.006625376203565227,-0.00019701827301051136,,POINT (-74.0049302 40.7352971)
42431814,40.7359654,-74.0051271,traffic_signals,4,0.003629764065335753,0.03455910639668163,0.00900639602398516,-9.743300758462187e-05,,POINT (-74.0051271 40.7359654)
42432191,40.7340688,-73.9996618,traffic_signals,4,0.0054446460980036296,0.03567604016128827,0.022343831549491815,2.8633293700715293e-05,,POINT (-73.9996618 40.7340688)
42432194,40.734688,-73.999973,traffic_signals,4,0.0054446460980036296,0.03589954210745635,0.03578414596647919,0.0011745789271829761,,POINT (-73.999973 40.734688)
42432199,40.7353213,-74.0003548,traffic_signals,3,0.004537205081669691,0.03700810010237533,0.028632560145620045,-7.628140522320389e-05,,POINT (-74.0003548 40.7353213)
42432201,40.735926,-74.000722,,3,0.004537205081669691,0.038192866099752615,0.029520525155432825,2.435403709058311e-05,,POINT (-74.000722 40.735926)
42432205,40.737168,-74.001463,,3,0.004537205081669691,0.038151181449445466,0.004562617505966442,1.0003518205301458e-05,,POINT (-74.001463 40.737168)
42432208,40.7376609,-74.001755,traffic_signals,4,0.0054446460980036296,0.03809159188161669,0.027773514832558646,0.0006500601658873918,,POINT (-74.001755 40.7376609)
42432211,40.7381296,-74.0020342,,3,0.004537205081669691,0.039187650392410595,0.013883500675154438,0.00013944304006380915,,POINT (-74.0020342 40.7381296)
42432214,40.739375,-74.0027775,traffic_signals,3,0.0027223230490018148,0.03893738023544139,0.01481405556737632,0.00018728888923550186,,POINT (-74.0027775 40.739375)
42432436,40.7528159,-73.9813803,traffic_signals,3,0.0027223230490018148,0.04922600218283376,0.018666866938249625,0.0003102572870833639,,POINT (-73.9813803 40.7528159)
42432438,40.7521404,-73.9797786,traffic_signals,4,0.003629764065335753,0.04996719514465657,0.006410998808469787,0.0005663329958925789,,POINT (-73.9797786 40.7521404)
42432444,40.7507711,-73.9765292,traffic_signals,4,0.003629764065335753,0.05338873457391852,0.016326374270092155,0.0006529436972758626,,POINT (-73.9765292 40.7507711)
42432451,40.7501096,-73.9749369,traffic_signals,4,0.004537205081669691,0.05146299869955869,0.009321711549297711,0.0004791088562593297,,POINT (-73.9749369 40.7501096)
42432458,40.7497424,-73.9740722,traffic_signals,3,0.004537205081669691,0.050247317896545636,0.002882296572629275,0.0001939717899190941,,POINT (-73.9740722 40.7497424)
42432464,40.7491639,-73.9727006,traffic_signals,4,0.004537205081669691,0.050782640411666226,0.019537226880107735,0.0012273078927066596,,POINT (-73.9727006 40.7491639)
42432540,40.7484102,-73.9709247,,4,0.0054446460980036296,0.048300931532444726,0.005595185469675516,0.003398981566223651,,POINT (-73.9709247 40.7484102)
42432580,40.7579096,-73.9776624,traffic_signals,4,0.003629764065335753,0.045552388015329806,0.028671864091445953,0.00032663826180454834,,POINT (-73.9776624 40.7579096)
42432585,40.7604633,-73.9837062,traffic_signals,4,0.003629764065335753,0.0436015768367597,0.0231552248493494,0.0003380875956115107,,POINT (-73.9837062 40.7604633)
42432589,40.7616677,-73.9865661,traffic_signals,4,0.003629764065335753,0.04298321615366264,0.012706009923719331,0.0001473385512836589,,POINT (-73.9865661 40.7616677)
42432594,40.7628617,-73.9894017,traffic_signals,4,0.003629764065335753,0.04124529103248407,0.01356221029933329,1.2115021613162657e-05,,POINT (-73.9894017 40.7628617)
42432598,40.7640575,-73.9922415,traffic_signals,4,0.003629764065335753,0.041762705077694445,0.009429856444928126,-5.575360746815702e-05,,POINT (-73.9922415 40.7640575)
42432693,40.7554134,-73.9794895,traffic_signals,4,0.003629764065335753,0.04819881070464253,0.05024009227567531,0.00041369634786260007,,POINT (-73.9794895 40.7554134)
42432700,40.7591595,-73.9883858,traffic_signals,4,0.003629764065335753,0.04753463236031492,0.06326620891463121,0.0003369253365201518,,POINT (-73.9883858 40.7591595)
42432703,40.7603553,-73.9912267,traffic_signals,4,0.003629764065335753,0.04561579557618459,0.05607971991487287,0.00024328402421231764,,POINT (-73.9912267 40.7603553)
42432706,40.7615516,-73.9940688,traffic_signals,4,0.003629764065335753,0.04621690279862969,0.05935567361235612,0.0002368003917815771,,POINT (-73.9940688 40.7615516)
42432818,40.7629723,-73.9739744,traffic_signals,4,0.0054446460980036296,0.03575266866117444,0.014353562605152206,-8.638863723897925e-05,,POINT (-73.9739744 40.7629723)
42432825,40.7622945,-73.9723653,traffic_signals,4,0.0054446460980036296,0.03639795649234347,0.016478383529969293,-0.00011626290428689311,,POINT (-73.9723653 40.7622945)
42432834,40.7615775,-73.970671,traffic_signals,4,0.0054446460980036296,0.03775694982720917,0.03641078836468456,-1.3797176049360288e-05,,POINT (-73.970671 40.7615775)
42432847,40.7609304,-73.9691328,traffic_signals,4,0.0054446460980036296,0.03689222601586306,0.021313629775493254,9.57602950103247e-05,,POINT (-73.9691328 40.7609304)
42432856,40.7602748,-73.9675757,traffic_signals,4,0.0054446460980036296,0.036148277300962,0.006607404788640592,-2.8337197282384903e-05,,POINT (-73.9675757 40.7602748)
42432861,40.7593168,-73.9653081,traffic_signals,4,0.0054446460980036296,0.03493442349593269,0.014223030923149388,0.000660799641644288,,POINT (-73.9653081 40.7593168)
42433260,40.733439,-74.001103,,3,0.0027223230490018148,0.0323182175943327,0.002059050426027485,-0.0003067729224552818,,POINT (-74.001103 40.733439)
42433261,40.733843,-74.001205,,5,0.004537205081669691,0.03408286286079393,0.026359797944538937,0.00022619020224201713,,POINT (-74.001205 40.733843)
42433264,40.734483,-74.001389,,4,0.003629764065335753,0.03462871989237881,0.03631946853238676,0.001026210762155858,,POINT (-74.001389 40.734483)
42433269,40.7351323,-74.00158,,4,0.003629764065335753,0.035684538214207216,0.020882510951925205,-0.0001432584724301517,,POINT (-74.00158 40.7351323)
42433272,40.7357626,-74.0017616,traffic_signals,3,0.0027223230490018148,0.03568575255226664,0.0004958350180314702,-0.0002197960552962102,,POINT (-74.0017616 40.7357626)
42433275,40.7364365,-74.0019538,,4,0.003629764065335753,0.036752585585143785,0.012422093332151761,-9.191817974753546e-05,,POINT (-74.0019538 40.7364365)
42433278,40.737066,-74.002136,,3,0.0027223230490018148,0.03337985499429932,0.00026939471199844957,-0.00013405387720471552,,POINT (-74.002136 40.737066)
42433281,40.732215,-73.998612,traffic_signals,4,0.003629764065335753,0.032831205175195124,0.007550525749718999,0.0002013793628315999,,POINT (-73.998612 40.732215)
42433282,40.7332427,-74.0007095,,3,0.0027223230490018148,0.033419214267532665,0.002054105243377164,-0.00025920855062923825,,POINT (-74.0007095 40.7332427)
42433286,40.733706,-74.001613,,3,0.0027223230490018148,0.032981963343321506,0.011537668036681511,-0.000191334802232985,,POINT (-74.001613 40.733706)
42433295,40.73035,-73.994822,,4,0.0018148820326678765,0.031148053717316885,1.7308139276124163e-05,-0.0004449140032181191,,POINT (-73.994822 40.73035)
42433298,40.7307232,-73.9955715,traffic_signals,4,0.004537205081669691,0.03216358497426412,0.0022222708890990987,0.0008874850891200057,,POINT (-73.9955715 40.7307232)
42433354,40.7318592,-73.9966451,,3,0.003629764065335753,0.03442297546287117,0.007801218453019268,-0.00032880630262296137,,POINT (-73.9966451 40.7318592)
42433356,40.731209,-73.995119,,3,0.003629764065335753,0.03325705710075185,0.0026318219513591745,-0.00030869530496754893,,POINT (-73.995119 40.731209)
42433604,40.7509597,-73.9827265,traffic_signals,4,0.003629764065335753,0.05217481091103575,0.031166136713605883,0.0004265688749938627,,POINT (-73.9827265 40.7509597)
42433611,40.7535034,-73.9887981,traffic_signals,4,0.003629764065335753,0.049848434876689045,0.023746292354648518,0.0004984339376026838,,POINT (-73.9887981 40.7535034)
42433620,40.754707,-73.991633,traffic_signals,4,0.003629764065335753,0.04890004777341606,0.024192155643520095,0.0008125229043628592,,POINT (-73.991633 40.754707)
42433625,40.7559104,-73.9944724,traffic_signals,4,0.003629764065335753,0.04712026620988126,0.01952151731519973,0.0006621230986632799,,POINT (-73.9944724 40.7559104)
42433644,40.7570936,-73.9973219,traffic_signals,4,0.003629764065335753,0.04459353310515851,0.013401769282804933,0.001555693386360117,,POINT (-73.9973219 40.7570936)
42433821,40.7329507,-74.0018089,,3,0.0027223230490018148,0.0309604536181662,0.004340848778129164,-3.683322481137944e-05,,POINT (-74.0018089 40.7329507)
42433822,40.7333766,-74.0025813,traffic_signals,5,0.004537205081669691,0.031969438586089485,0.01268177038437944,0.00012737178399633623,,POINT (-74.0025813 40.7333766)
42434072,40.7560373,-73.9790227,traffic_signals,4,0.003629764065335753,0.04702728931794733,0.022140907592651398,0.000584145770833884,,POINT (-73.9790227 40.7560373)
42434074,40.7553621,-73.9774077,traffic_signals,4,0.003629764065335753,0.04819881070464253,0.01093724580083822,0.0006764636966478979,,POINT (-73.9774077 40.7553621)
42434077,40.7549885,-73.9765138,traffic_signals,4,0.0054446460980036296,0.049048714897142534,0.005964994845733893,0.0009358611246668957,,POINT (-73.9765138 40.7549885)
42434085,40.7539937,-73.9741902,traffic_signals,4,0.003629764065335753,0.05220338134711805,0.04765410439615214,0.000868518340008367,,POINT (-73.9741902 40.7539937)
42434087,40.7533265,-73.9725908,traffic_signals,4,0.003629764065335753,0.0506942630040079,0.015475782235921233,0.0004180697862560702,,POINT (-73.9725908 40.7533265)
42434090,40.752379,-73.970341,traffic_signals,4,0.003629764065335753,0.048902328133786026,0.02460379217655305,0.0003144924643345181,,POINT (-73.970341 40.752379)
42434092,40.7513685,-73.9679588,traffic_signals,4,0.003629764065335753,0.04912683989978953,0.019480552821605785,0.00027552852805991896,,POINT (-73.9679588 40.7513685)
42434268,40.7408858,-73.9900833,traffic_signals,4,0.003629764065335753,0.04952356668245136,0.020801556949664853,0.000430584901909471,,POINT (-73.9900833 40.7408858)
42434270,40.7434315,-73.9961302,traffic_signals,4,0.003629764065335753,0.04791034011791427,0.0204427746866081,0.0006408460405176374,,POINT (-73.9961302 40.7434315)
42434271,40.74463,-73.9989693,traffic_signals,4,0.003629764065335753,0.04664034533450042,0.013075442948510773,0.00039448135035052834,,POINT (-73.9989693 40.74463)
42434279,40.7458555,-74.0018592,traffic_signals,4,0.003629764065335753,0.04610919951197764,0.014038040545811321,0.0005847849219136371,,POINT (-74.0018592 40.7458555)
42434285,40.747023,-74.004653,traffic_signals,4,0.003629764065335753,0.043354619005329394,0.014057599492675831,0.0001976568886019091,,POINT (-74.004653 40.747023)
42434352,40.7339642,-73.988777,traffic_signals,3,0.0054446460980036296,0.04121773148734012,0.007691982912099351,0.00018198754808670755,,POINT (-73.988777 40.7339642)
42434354,40.7352924,-73.9878179,traffic_signals,4,0.0054446460980036296,0.0428865338009532,0.008329626418427051,7.857437322856521e-06,,POINT (-73.9878179 40.7352924)
42434355,40.7358767,-73.9873953,traffic_signals,4,0.0054446460980036296,0.044022565152634544,0.009936367066035715,0.00011763915782414816,,POINT (-73.9873953 40.7358767)
42434357,40.7364685,-73.9869673,traffic_signals,4,0.0054446460980036296,0.04518339973721002,0.018333154827514936,0.00023491846013963595,,POINT (-73.9869673 40.7364685)
42434358,40.7370531,-73.9865444,traffic_signals,4,0.0054446460980036296,0.0449606210127297,0.010542736829354577,0.0004076259634576658,,POINT (-73.9865444 40.7370531)
42434360,40.7376394,-73.9861204,traffic_signals,3,0.003629764065335753,0.04480885033973881,0.0032050046691135454,0.0001409673563735607,,POINT (-73.9861204 40.7376394)
42434427,40.7539458,-73.9976109,traffic_signals,3,0.0054446460980036296,0.048652757005702305,0.015787554269499935,0.0009209318330220912,,POINT (-73.9976109 40.7539458)
42434429,40.7552202,-73.9966484,traffic_signals,5,0.004537205081669691,0.04191125552539497,0.005357512295039383,0.0010403422514313487,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,traffic_signals,4,0.003629764065335753,0.04648940570558618,0.00587506607672656,0.00015152976529852054,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,traffic_signals,3,0.004537205081669691,0.046978833639499486,0.011453988548418828,0.00016277306793267553,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,,3,0.0027223230490018148,0.04478588616275496,0.011387120389044492,0.00041077599291726745,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,traffic_signals,4,0.003629764065335753,0.05114923053852831,0.03901846533659442,0.0007405595850840522,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,traffic_signals,4,0.003629764065335753,0.051096892486522806,0.019495770404475796,0.00033401937607654194,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,traffic_signals,3,0.0027223230490018148,0.0496290357075678,0.019104529087692133,0.00023520427474727195,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,traffic_signals,4,0.003629764065335753,0.045208722387519724,0.009262092832117525,0.00018220510772773478,,POINT (-74.0023198 40.7502203)
42434827,40.7523993,-74.0075552,,3,0.0027223230490018148,0.046886413507149574,0.03256415152788082,2.223685475408129e-05,,POINT (-74.0075552 40.7523993)
42434946,40.7491045,-73.9840705,traffic_signals,4,0.003629764065335753,0.05173976339554507,0.034958208733563,0.00039051674705087796,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,traffic_signals,4,0.003629764065335753,0.05260140070730876,0.012032461763137502,0.0003400373957835072,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,traffic_signals,4,0.003629764065335753,0.05104217690440046,0.007541333096039426,0.0004029238532850513,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,traffic_signals,4,0.003629764065335753,0.049362715331430405,0.020629896056295362,0.0003399213501636093,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,traffic_signals,4,0.003629764065335753,0.048472844804516385,0.006338309922542642,0.00039644627567906915,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,traffic_signals,4,0.004537205081669691,0.04637222625368831,0.003962832477802929,0.0006410678246353041,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,traffic_signals,4,0.004537205081669691,0.048679859089263186,0.025212283771798957,0.000425394772449377,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,traffic_signals,4,0.003629764065335753,0.046719305199185046,0.0033837658992845678,0.0002143401724369651,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,traffic_signals,4,0.003629764065335753,0.0473244065391447,0.012036481736929505,0.0005676944121548634,,POINT (-73.973027 40.7444485)
42435420,40.748469,-73.992463,traffic_signals,4,0.003629764065335753,0.05033172663791252,0.025980848094572136,0.0004739754266626007,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,traffic_signals,4,0.003629764065335753,0.051407496666547745,0.025558523235911255,0.0007094114717933307,,POINT (-73.992006 40.749101)
42435578,40.7375429,-74.0047793,traffic_signals,4,0.003629764065335753,0.0349775365898705,0.01374795768239161,0.00034795780057224015,,POINT (-74.0047793 40.7375429)
42435581,40.7381289,-74.0041378,traffic_signals,4,0.003629764065335753,0.03667546338267784,0.007823279968432302,9.602159120826081e-05,,POINT (-74.0041378 40.7381289)
42435596,40.7397428,-74.0024948,traffic_signals,4,0.0054446460980036296,0.04215555252053817,0.032073074086000054,0.0010624171848083272,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,traffic_signals,4,0.003629764065335753,0.04220305555782789,0.019959133813956125,0.00031394973665162403,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,traffic_signals,4,0.003629764065335753,0.044017021679856765,0.044638902183194364,0.0006206680927818585,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,traffic_signals,4,0.003629764065335753,0.04434274280100248,0.013848029522915152,0.00021611842955250498,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,traffic_signals,4,0.003629764065335753,0.04657819687753875,0.02715681752986266,0.00016790891121646218,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,traffic_signals,4,0.0054446460980036296,0.04808609338320376,0.012762019942884716,0.00025381639913821296,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,traffic_signals,4,0.003629764065335753,0.04847732639149906,0.019635633967183406,0.0002749496557128065,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,traffic_signals,4,0.003629764065335753,0.04854464977784036,0.032565125110468024,0.0010869305004671498,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,traffic_signals,4,0.003629764065335753,0.048369996517569534,0.027383380217200326,0.0004660797660687867,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,traffic_signals,3,0.0027223230490018148,0.047877529311094714,0.021029959492088742,0.0008988647849147327,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,traffic_signals,4,0.0054446460980036296,0.05228406663513524,0.04288433208844728,0.0019482260503075255,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,traffic_signals,4,0.003629764065335753,0.050985099402027785,0.018428720283610953,0.0004983551155496582,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,traffic_signals,4,0.003629764065335753,0.04926531638170194,0.016642895010512866,0.0005789871847006429,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,traffic_signals,4,0.003629764065335753,0.05021122932731183,0.01977360159454502,0.0006078495926367443,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,traffic_signals,4,0.003629764065335753,0.049848434876689045,0.01935507040977934,0.0004715860975956799,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,traffic_signals,4,0.003629764065335753,0.04818109462443866,0.01788135514355116,0.0005642546648338189,,POINT (-73.9907278 40.7559486)
