osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42434429,40.7552202,-73.9966484,5,0.00741839762611276,0.05106570144122387,0.016364565104189287,0.002457266544834556,traffic_signals,,POINT (-73.9966484 40.7552202)
42434434,40.7583714,-73.994391,4,0.005934718100890208,0.05852563606106142,0.010268149003281187,0.00019510918108706858,traffic_signals,,POINT (-73.994391 40.7583714)
42434439,40.7589778,-73.9939368,3,0.00741839762611276,0.058444784657403666,0.01748050510170441,3.9060943832761894e-05,traffic_signals,,POINT (-73.9939368 40.7589778)
42434465,40.7513227,-73.9991493,3,0.004451038575667656,0.053498016507341845,0.02348529694182904,0.0008401010244769119,,,POINT (-73.9991493 40.7513227)
42434800,40.7440672,-73.9877451,4,0.005934718100890208,0.06333268181737416,0.05900211794678125,0.0011643496000834253,traffic_signals,,POINT (-73.9877451 40.7440672)
42434807,40.746618,-73.993813,4,0.005934718100890208,0.06140830963906416,0.03531302295633644,0.00043416286354762537,traffic_signals,,POINT (-73.993813 40.746618)
42434810,40.7478363,-73.9966345,3,0.004451038575667656,0.05869886891222727,0.03249592771562344,0.00022674989356459747,traffic_signals,,POINT (-73.9966345 40.7478363)
42434821,40.7502203,-74.0023198,4,0.004451038575667656,0.002967359050445104,0.0012090088156152918,-0.00022817102741604236,traffic_signals,,POINT (-74.0023198 40.7502203)
42434946,40.7491045,-73.9840705,4,0.005934718100890208,0.07053389705569511,0.05758562381967255,0.0007770816670998615,traffic_signals,,POINT (-73.9840705 40.7491045)
42434948,40.7484303,-73.9824775,4,0.005934718100890208,0.07127861078401539,0.01988719013352128,0.0006972469428774765,traffic_signals,,POINT (-73.9824775 40.7484303)
42434951,40.7477119,-73.9807576,4,0.005934718100890208,0.0693923971361497,0.013644092997177466,0.0008077834711986692,traffic_signals,,POINT (-73.9807576 40.7477119)
42434954,40.7470714,-73.9792242,4,0.005934718100890208,0.06671504119113636,0.0322434599209961,0.0007076817876617526,traffic_signals,,POINT (-73.9792242 40.7470714)
42434959,40.7463979,-73.9776393,4,0.005934718100890208,0.06445190654175188,0.012191709093456429,0.0008417742454684881,traffic_signals,,POINT (-73.9776393 40.7463979)
42434962,40.746037,-73.9767892,4,0.00741839762611276,0.06021382216624813,0.00816323837502443,0.0015235108922484722,traffic_signals,,POINT (-73.9767892 40.746037)
42434965,40.7454591,-73.9754076,4,0.00741839762611276,0.06416516398484216,0.03746276568672029,0.0008521262283739442,traffic_signals,,POINT (-73.9754076 40.7454591)
42434969,40.7451792,-73.974743,4,0.005934718100890208,0.060025867556762105,0.005795326151515372,0.00033109447371925576,traffic_signals,,POINT (-73.974743 40.7451792)
42434974,40.7444485,-73.973027,4,0.005934718100890208,0.06033978052772549,0.014428780067881652,0.0009398663487154769,traffic_signals,,POINT (-73.973027 40.7444485)
42435420,40.748469,-73.992463,4,0.005934718100890208,0.06346569375038394,0.045273828404438075,0.0007443582851195292,traffic_signals,,POINT (-73.992463 40.748469)
42435422,40.749101,-73.992006,4,0.005934718100890208,0.0659317892789703,0.05006745618321559,0.0013355015475799354,traffic_signals,,POINT (-73.992006 40.749101)
42435596,40.7397428,-74.0024948,4,0.005934718100890208,0.03815955933915147,0.005224825437871984,-0.0007243656750334141,traffic_signals,,POINT (-74.0024948 40.7397428)
42435598,40.7404441,-74.0019879,4,0.004451038575667656,0.03957058501029426,0.008269449683485593,-0.0007465739415182535,traffic_signals,,POINT (-74.0019879 40.7404441)
42435599,40.74108,-74.001555,4,0.004451038575667656,0.03802693383329872,0.008265040531850459,-0.0005932520583673105,traffic_signals,,POINT (-74.001555 40.74108)
42435603,40.7416736,-74.0011226,4,0.005934718100890208,0.042638814204803394,0.009186295346303074,-4.562227625161396e-05,traffic_signals,,POINT (-74.0011226 40.7416736)
42435610,40.7428467,-74.0002679,4,0.004451038575667656,0.04596837897936175,0.00878956818841557,-0.00016546054355532586,traffic_signals,,POINT (-74.0002679 40.7428467)
42435624,40.7453054,-73.998472,4,0.008902077151335312,0.05326004799077541,0.019603807663043683,0.0001296360646211392,traffic_signals,,POINT (-73.998472 40.7453054)
42435629,40.74658,-73.9975495,4,0.005934718100890208,0.055124519788923645,0.025881767637063475,0.0001449080512365885,traffic_signals,,POINT (-73.9975495 40.74658)
42435632,40.7471981,-73.9970994,4,0.005934718100890208,0.05587685760412864,0.05085052220705018,0.0012950316868083171,traffic_signals,,POINT (-73.9970994 40.7471981)
42435633,40.748435,-73.996192,4,0.005934718100890208,0.05705749611671363,0.03794202041298735,0.0005847168884969071,traffic_signals,,POINT (-73.996192 40.748435)
42435642,40.751532,-73.9939428,3,0.004451038575667656,0.05960862970224394,0.03273686610319896,0.0015704001059719845,traffic_signals,,POINT (-73.9939428 40.751532)
42435644,40.7521986,-73.993458,4,0.008902077151335312,0.06857504558137983,0.06957113088238516,0.0032586645074155797,traffic_signals,,POINT (-73.993458 40.7521986)
42435645,40.7528582,-73.9929759,4,0.005934718100890208,0.06662398654174163,0.03010651380396144,0.0009792946896414983,traffic_signals,,POINT (-73.9929759 40.7528582)
42435646,40.7534779,-73.9925251,4,0.005934718100890208,0.06392600703234502,0.028392910122309278,0.0011835668398694247,traffic_signals,,POINT (-73.9925251 40.7534779)
42435650,40.754091,-73.992079,4,0.005934718100890208,0.0660415726725038,0.03469829266106559,0.0012197170542680145,traffic_signals,,POINT (-73.992079 40.754091)
42435654,40.75533,-73.991177,4,0.005934718100890208,0.06538156519782495,0.035578670589199876,0.0009021744681898528,traffic_signals,,POINT (-73.991177 40.75533)
42435657,40.7559486,-73.9907278,4,0.005934718100890208,0.06233115330616728,0.031036091803818045,0.0011329773826976712,traffic_signals,,POINT (-73.9907278 40.7559486)
42435660,40.756567,-73.990276,4,0.005934718100890208,0.06327584722405913,0.02135247942497341,0.0005502072347174323,traffic_signals,,POINT (-73.990276 40.756567)
42435663,40.7572335,-73.9897914,4,0.008902077151335312,0.06344031508648296,0.03434342771554431,0.0005611146966621245,traffic_signals,,POINT (-73.9897914 40.7572335)
42435671,40.7585323,-73.9888429,4,0.005934718100890208,0.058949695477017096,0.023935997685148164,0.00027723933225003535,traffic_signals,,POINT (-73.9888429 40.7585323)
42435675,40.7597869,-73.9879285,4,0.005934718100890208,0.05602979620431653,0.010648152746036681,0.0006923305628967459,traffic_signals,,POINT (-73.9879285 40.7597869)
42435677,40.7604088,-73.9874753,4,0.004451038575667656,0.054711050246580656,0.004505349068224928,4.83527273183019e-05,traffic_signals,,POINT (-73.9874753 40.7604088)
42435680,40.7610365,-73.9870177,4,0.002967359050445104,0.05180354871919094,0.004500939916589794,-0.0004889222346542298,traffic_signals,,POINT (-73.9870177 40.7610365)
42436575,40.7415447,-73.9875061,3,0.004451038575667656,0.05521565055338806,0.004858995488192688,0.00014015313371524942,traffic_signals,,POINT (-73.9875061 40.7415447)
42436578,40.7408251,-73.9858246,4,0.005934718100890208,0.05689890359634977,0.03447123408256316,0.000834590888046773,traffic_signals,,POINT (-73.9858246 40.7408251)
42436582,40.7401675,-73.9842643,4,0.005934718100890208,0.05675641461497979,0.01677613753757046,0.00047216981099653977,traffic_signals,,POINT (-73.9842643 40.7401675)
42436586,40.7394963,-73.9826645,4,0.00741839762611276,0.05489562904931566,0.014651587865029339,0.0005248097178481243,traffic_signals,,POINT (-73.9826645 40.7394963)
42436590,40.7385557,-73.9804284,4,0.00741839762611276,0.05409081757672085,0.02628263922928383,0.002704366293674912,traffic_signals,,POINT (-73.9804284 40.7385557)
42436598,40.7375593,-73.9780485,3,0.005934718100890208,0.048852461263286295,0.0084592369649318,0.0027371027043302885,traffic_signals,,POINT (-73.9780485 40.7375593)
42436700,40.7604084,-73.9758441,4,0.004451038575667656,0.04552647046488909,0.0036818046489767715,-0.0005674558508104899,traffic_signals,,POINT (-73.9758441 40.7604084)
42436701,40.7597325,-73.974231,4,0.005934718100890208,0.047742512173494504,0.007167771074231139,-0.00042772789760692036,traffic_signals,,POINT (-73.974231 40.7597325)
42436703,40.7590253,-73.9725324,4,0.005934718100890208,0.04996405572868979,0.016997626325560553,-0.00020008457525636422,traffic_signals,,POINT (-73.9725324 40.7590253)
42436705,40.7583781,-73.9709896,4,0.005934718100890208,0.04487296505516115,0.017586214762306356,-0.000361116075943935,traffic_signals,,POINT (-73.9709896 40.7583781)
42436707,40.7577042,-73.9693983,4,0.004451038575667656,0.046760995638500405,0.012805660033002078,-0.00022964903882535494,traffic_signals,,POINT (-73.9693983 40.7577042)
42436746,40.7446313,-73.9852432,4,0.005934718100890208,0.06499318637956668,0.03998381143868039,0.000637123758012345,traffic_signals,,POINT (-73.9852432 40.7446313)
42436748,40.7439234,-73.9835616,4,0.005934718100890208,0.06328215714101405,0.06244272989492167,0.0015421150865307424,traffic_signals,,POINT (-73.9835616 40.7439234)
42436751,40.7432627,-73.982007,4,0.005934718100890208,0.06338328723632532,0.03626797442850952,0.0006376822126193901,traffic_signals,,POINT (-73.982007 40.7432627)
42436753,40.7425925,-73.9804107,4,0.005934718100890208,0.059230303510368586,0.02510820166567129,0.0005691526804191332,traffic_signals,,POINT (-73.9804107 40.7425925)
42436754,40.7416506,-73.9781701,4,0.005934718100890208,0.05863920456570773,0.01969559230027453,0.0006209216488890576,traffic_signals,,POINT (-73.9781701 40.7416506)
42436756,40.7406465,-73.9757944,4,0.00741839762611276,0.05300204391631914,0.01975743945387265,0.0033124096141253804,traffic_signals,,POINT (-73.9757944 40.7406465)
42436935,40.7345291,-73.9922554,4,0.002967359050445104,0.038870113427054334,0.0010488877288542464,-0.0009309471202264373,traffic_signals,,POINT (-73.9922554 40.7345291)
42437018,40.7359584,-73.9893863,4,0.005934718100890208,0.042794084011739765,0.005916906934708232,-0.0004529626556825245,traffic_signals,,POINT (-73.9893863 40.7359584)
42437021,40.7365293,-73.9889596,4,0.005934718100890208,0.04292724560712231,0.009976246613998777,-0.0001428169367168381,traffic_signals,,POINT (-73.9889596 40.7365293)
42437280,40.7371225,-73.9885174,4,0.005934718100890208,0.04687844218143525,0.027495296292089293,3.6899752115884577e-06,traffic_signals,,POINT (-73.9885174 40.7371225)
42437283,40.7357911,-73.985362,4,0.008902077151335312,0.046327454505043726,0.016757205429973856,4.290298318932409e-05,traffic_signals,,POINT (-73.985362 40.7357911)
42437287,40.7348458,-73.9831222,4,0.002967359050445104,0.04522455476437694,0.0,-0.0005787734398633727,traffic_signals,,POINT (-73.9831222 40.7348458)
42437358,40.7534805,-73.9808792,4,0.008902077151335312,0.06912029972879741,0.08588181655421614,0.00142193270024152,traffic_signals,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,4,0.008902077151335312,0.06424311316158018,0.04423712839640302,0.0007864588668599022,traffic_signals,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,4,0.008902077151335312,0.060316839826070626,0.029806588437521427,0.0004527316733882339,traffic_signals,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,4,0.008902077151335312,0.05608922324642823,0.022698364550681787,0.002484706496602378,traffic_signals,,POINT (-73.9954726 40.7596264)
42437529,40.737332,-73.985387,3,0.004451038575667656,0.04615560926686225,0.0020357941660502526,-0.0001793208525685367,,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,3,0.004451038575667656,0.049678524488029514,0.0008069206639283237,-7.541656395071601e-05,,,POINT (-73.9849697 40.737913)
42437644,40.7484355,-73.984557,4,0.008902077151335312,0.07372992585222365,0.10758208076606375,0.0023543679476968208,traffic_signals,,POINT (-73.984557 40.7484355)
42437654,40.7510092,-73.9906121,4,0.008902077151335312,0.07073043600201616,0.09008273850725493,0.0039730021946586865,traffic_signals,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,4,0.008902077151335312,0.06535463149434491,0.0585430065792947,0.0018714781595375258,traffic_signals,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,4,0.008902077151335312,0.05883492228908668,0.026448003525409044,0.0011883193568132274,traffic_signals,,POINT (-73.9991485 40.754591)
42437686,40.7459215,-73.9863915,4,0.005934718100890208,0.06695436503588194,0.05729291852549644,0.0010704442050242233,traffic_signals,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,4,0.005934718100890208,0.05677672647491178,0.05045959998269068,0.0019271000030498364,traffic_signals,,POINT (-73.9981551 40.7509001)
42437693,40.7520747,-74.0009801,4,0.004451038575667656,0.05330030839997388,0.011224848587916355,0.0005173990443445624,traffic_signals,,POINT (-74.0009801 40.7520747)
42437881,40.7415506,-73.9895966,4,0.008902077151335312,0.057325516875346795,0.02446374367039413,0.0005465886223199525,traffic_signals,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,4,0.008902077151335312,0.055534564786040866,0.03359308254840941,0.0005721681581058095,traffic_signals,,POINT (-73.9956382 40.7441065)
42437909,40.7465235,-74.0013543,4,0.005934718100890208,0.05236783890164128,0.012732975353473333,0.0003660983364553129,traffic_signals,,POINT (-74.0013543 40.7465235)
42438173,40.7385281,-73.9864142,3,0.004451038575667656,0.05017342439991216,0.005561641643913324,5.5316502498990765e-06,,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,3,0.004451038575667656,0.05289160458493824,0.0055660507955484564,0.00026044088524919607,traffic_signals,,POINT (-73.9856806 40.7382199)
42438544,40.7446783,-73.9873007,4,0.005934718100890208,0.0644650011997246,0.052618213606082494,0.0009389380140614024,traffic_signals,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,4,0.005934718100890208,0.06126010925862429,0.02979262422305866,0.0005628468901421812,traffic_signals,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,4,0.005934718100890208,0.05636321803091651,0.04852948080055763,0.0023844810312518227,traffic_signals,,POINT (-73.9990694 40.7496507)
42438674,40.750828,-74.001882,4,0.004451038575667656,0.0026706231454005935,0.002644187672851371,0.00013947855803589398,traffic_signals,,POINT (-74.001882 40.750828)
42438784,40.7352039,-73.9917243,3,0.00741839762611276,0.04047926719462199,0.007535221766852065,-0.00017495930445960437,traffic_signals,,POINT (-73.9917243 40.7352039)
42438849,40.737941,-73.986835,3,0.004451038575667656,0.05054910560857807,0.0036276393754546307,-8.995389851251267e-05,,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,4,0.005934718100890208,0.057732302748370545,0.020900887051294895,0.00026867319127191804,traffic_signals,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,4,0.005934718100890208,0.06091902388500422,0.05060017846992372,0.0006309689462095836,traffic_signals,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,4,0.005934718100890208,0.05395285426033744,0.02510201730332531,0.00023938583671061315,traffic_signals,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,4,0.005934718100890208,0.05614380888349013,0.020619910526357393,4.584983770104545e-05,traffic_signals,,POINT (-73.9712239 40.7551996)
42438894,40.754251,-73.968978,4,0.004451038575667656,0.0486204008435557,0.007133495521343003,-0.0001043395078063984,traffic_signals,,POINT (-73.968978 40.754251)
42439070,40.7346805,-73.9946012,4,0.002967359050445104,0.037787806964001504,0.0,-0.0009711063108727385,traffic_signals,,POINT (-73.9946012 40.7346805)
42439073,40.7372222,-74.0006278,4,0.005934718100890208,0.036843559673135684,0.031126192670020477,-0.00017287242410403124,traffic_signals,,POINT (-74.0006278 40.7372222)
42439170,40.7369623,-73.9845088,4,0.008902077151335312,0.04996405572868979,0.028312244192595665,9.800428737800673e-05,traffic_signals,,POINT (-73.9845088 40.7369623)
42439178,40.73602,-73.982267,4,0.005934718100890208,0.0485237400068886,0.012928738995339039,6.915364218216872e-05,traffic_signals,,POINT (-73.982267 40.73602)
42439181,40.7350036,-73.9798949,4,0.002967359050445104,0.046222847389474034,0.006269064357776233,-0.0004420657139466248,traffic_signals,,POINT (-73.9798949 40.7350036)
42439203,40.7382917,-73.9876671,4,0.005934718100890208,0.05082033088893161,0.03668657518647013,0.0004562885263342736,traffic_signals,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,4,0.005934718100890208,0.04549057145592036,0.03371183773391054,0.00034602834118611014,traffic_signals,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,4,0.005934718100890208,0.04447357711192719,0.031653510682355106,0.0002794575455701385,traffic_signals,,POINT (-73.998287 40.74047)
42439440,40.749706,-73.991563,3,0.004451038575667656,0.06413274096110044,0.038790030263196336,0.0005282083736468801,traffic_signals,,POINT (-73.991563 40.749706)
42439823,40.7385578,-73.99968,4,0.008902077151335312,0.039654656739991814,0.029505756176138088,4.3220882178359764e-05,traffic_signals,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,4,0.005934718100890208,0.04114058164084856,0.027923290658553195,-0.00010958967879875735,traffic_signals,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,4,0.005934718100890208,0.04267896104715105,0.030651972565212775,0.00015061326937686824,traffic_signals,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,4,0.005934718100890208,0.048064339302438,0.030192034840367678,6.172716770896518e-05,traffic_signals,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,4,0.005934718100890208,0.05181623841023018,0.027982052774747468,0.00024320484231892415,traffic_signals,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,4,0.005934718100890208,0.05798021670261206,0.027358639556061447,0.00037723943180441896,traffic_signals,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,4,0.005934718100890208,0.05869886891222727,0.05365879914449271,0.0015412809412691435,traffic_signals,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,4,0.005934718100890208,0.06649832042440416,0.04336414506634385,0.0009634940645378795,traffic_signals,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,4,0.005934718100890208,0.0660415726725038,0.043319440916488004,0.0009874697523985629,traffic_signals,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,4,0.005934718100890208,0.06553009828687412,0.04963364175851468,0.0008078795877773188,traffic_signals,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,4,0.005934718100890208,0.0652672500061801,0.04238179516412883,0.0009990892489930461,traffic_signals,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,4,0.005934718100890208,0.06327584722405913,0.03907392030214175,0.0013625755575971364,traffic_signals,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,4,0.005934718100890208,0.06242312333366997,0.029399126226567412,0.0006053769837611969,traffic_signals,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,4,0.005934718100890208,0.062215046255891075,0.030805513382753884,0.00116034872677088,traffic_signals,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,4,0.005934718100890208,0.05942442848675803,0.033686716696052665,0.0003812034900476815,traffic_signals,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,4,0.005934718100890208,0.05583261233592196,0.022550270583046917,0.0006382672580370468,traffic_signals,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,4,0.005934718100890208,0.05540365564956251,0.01590005251330891,0.0002915737602993082,traffic_signals,,POINT (-73.9846194 40.7592226)
42439996,40.759841,-73.984174,4,0.005934718100890208,0.05119340689013303,0.013601641296780658,6.104672476769254e-05,traffic_signals,,POINT (-73.984174 40.759841)
42440001,40.7610948,-73.9832504,4,0.004451038575667656,0.001483679525222552,0.000883923545676028,-0.00039854842584374236,traffic_signals,,POINT (-73.9832504 40.7610948)
42440153,40.7585437,-73.9772064,4,0.005934718100890208,0.04987374031830313,0.015550163992123096,-6.453278046637063e-05,traffic_signals,,POINT (-73.9772064 40.7585437)
42440323,40.7394943,-73.9867925,4,0.005934718100890208,0.05495743239023894,0.05515582855825533,0.0015502397791823724,traffic_signals,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,4,0.005934718100890208,0.05558807566661606,0.0262020088115012,0.0011817885205178723,traffic_signals,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,4,0.008902077151335312,0.054058563064152736,0.04375585243288915,0.0008260566261107141,traffic_signals,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,4,0.005934718100890208,0.05234192278209246,0.025703386077437454,0.000228152688474866,traffic_signals,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,4,0.005934718100890208,0.049838488322476164,0.012058442921994504,-0.00025205774495420165,traffic_signals,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,4,0.005934718100890208,0.052419748208333804,0.013433132193507029,-7.719786506479153e-05,traffic_signals,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,4,0.005934718100890208,0.05507189723249926,0.029303629514221875,0.00020595850459918284,traffic_signals,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,4,0.005934718100890208,0.04911714178096664,0.02153666910545356,-5.533691525220074e-05,traffic_signals,,POINT (-73.9719073 40.7571246)
42440463,40.7564518,-73.970311,4,0.005934718100890208,0.051172766051938476,0.01749938314745334,-0.0001958365740588311,traffic_signals,,POINT (-73.970311 40.7564518)
42440465,40.7555038,-73.9680652,4,0.004451038575667656,0.0446205506827513,0.003415954870700039,-0.0004887907969742515,traffic_signals,,POINT (-73.9680652 40.7555038)
42440710,40.7360074,-73.9936325,4,0.008902077151335312,0.040645197707685196,0.018512277526670087,-0.0003547827433758067,traffic_signals,,POINT (-73.9936325 40.7360074)
42442881,40.7354311,-73.9826949,4,0.004451038575667656,0.046222847389474034,0.0052134729012388885,-0.00029658748978453374,traffic_signals,,POINT (-73.9826949 40.7354311)
42442889,40.7378893,-73.9809116,4,0.008902077151335312,0.05334511363568334,0.055051200456806136,0.0007792863083855632,traffic_signals,,POINT (-73.9809116 40.7378893)
42442891,40.7391809,-73.9799749,4,0.005934718100890208,0.054640388480290084,0.02704043219597466,0.0009139362267563552,traffic_signals,,POINT (-73.9799749 40.7391809)
42442895,40.7404187,-73.979088,3,0.004451038575667656,0.05583752501628588,0.012966324947104332,0.00013937220937042076,traffic_signals,,POINT (-73.979088 40.7404187)
42442898,40.7410388,-73.9786461,3,0.004451038575667656,0.059230303510368586,0.012970734098739466,0.00019416766156785318,traffic_signals,,POINT (-73.9786461 40.7410388)
42442902,40.7422741,-73.9777196,4,0.005934718100890208,0.06147374521070319,0.027347254525409537,0.0010684175178444794,traffic_signals,,POINT (-73.9777196 40.7422741)
42442906,40.7428856,-73.9772801,3,0.004451038575667656,0.05941886440169373,0.01916489776617555,0.00027003611399194997,traffic_signals,,POINT (-73.9772801 40.7428856)
42442910,40.7435047,-73.9768235,3,0.004451038575667656,0.06327584722405913,0.019169306917810686,0.00035272305366247967,traffic_signals,,POINT (-73.9768235 40.7435047)
42442913,40.7441114,-73.9763847,4,0.00741839762611276,0.0633896186005483,0.03729822424384728,0.0036085276261190085,traffic_signals,,POINT (-73.9763847 40.7441114)
42442918,40.7466882,-73.9745073,4,0.00741839762611276,0.06168887642753854,0.026424097561633202,0.0012249224324499366,traffic_signals,,POINT (-73.9745073 40.7466882)
42442931,40.7472997,-73.9740676,4,0.005934718100890208,0.061509496152960065,0.018692042046749523,0.0009288920651137199,traffic_signals,,POINT (-73.9740676 40.7472997)
42442933,40.7479309,-73.9735956,4,0.005934718100890208,0.06205686209760306,0.022203362842305497,0.0006427940997609088,traffic_signals,,POINT (-73.9735956 40.7479309)
42442935,40.7485526,-73.9731576,4,0.005934718100890208,0.0651399580999886,0.021807686708249268,0.0013312127386382211,traffic_signals,,POINT (-73.9731576 40.7485526)
42442937,40.7498355,-73.9721985,4,0.008902077151335312,0.06907515748449863,0.06929836908638602,0.0048319217784069364,,,POINT (-73.9721985 40.7498355)
42442939,40.750494,-73.971713,4,0.005934718100890208,0.058128924778793535,0.025427221272139804,0.0011714508459596022,traffic_signals,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,4,0.005934718100890208,0.06131930348923462,0.01969389797277625,0.0006259344046019017,traffic_signals,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,4,0.005934718100890208,0.06076735342431189,0.024035445103127048,0.00043375421245896644,traffic_signals,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,4,0.005934718100890208,0.05563681148606777,0.016863980500323977,0.0005847928900264748,traffic_signals,,POINT (-73.9698968 40.7529893)
42442949,40.753624,-73.969431,4,0.004451038575667656,0.05614380888349013,0.009304873774526002,0.00011298817647715095,traffic_signals,,POINT (-73.969431 40.753624)
42442952,40.754877,-73.96852,4,0.004451038575667656,0.051172766051938476,0.007137904672978138,-0.0002987261310555019,traffic_signals,,POINT (-73.96852 40.754877)
42442955,40.7561457,-73.9676181,4,0.002967359050445104,0.046760995638500405,0.0034203640223351727,-0.000700089195817653,traffic_signals,,POINT (-73.9676181 40.7561457)
42443528,40.7572829,-73.9781109,4,0.005934718100890208,0.054696903276166955,0.02297739415465783,0.00039496599628248863,traffic_signals,,POINT (-73.9781109 40.7572829)
42443556,40.7547828,-73.9799429,4,0.005934718100890208,0.062386302773308,0.034547385737226474,0.00043284581142245045,traffic_signals,,POINT (-73.9799429 40.7547828)
42443561,40.7597283,-73.9916836,4,0.005934718100890208,0.05449025174395406,0.015329631010391968,0.0002889714521220173,traffic_signals,,POINT (-73.9916836 40.7597283)
42443563,40.7609247,-73.9945259,4,0.002967359050445104,0.05401714945608521,0.009369439912049535,-0.00027021667336451024,traffic_signals,,POINT (-73.9945259 40.7609247)
42443613,40.7609096,-73.9711599,4,0.004451038575667656,0.043518959800445,0.0025432512416479636,-0.0008518697182763812,traffic_signals,,POINT (-73.9711599 40.7609096)
42443614,40.7602528,-73.9696237,4,0.005934718100890208,0.04171389415697686,0.009706635569484862,-0.0006492460355238827,traffic_signals,,POINT (-73.9696237 40.7602528)
42443615,40.7596014,-73.9680635,4,0.005934718100890208,0.04118597298871294,0.004363573039526855,-0.0008693135612008625,traffic_signals,,POINT (-73.9680635 40.7596014)
42443671,40.7402701,-73.9905315,4,0.005934718100890208,0.05300647108336861,0.03147232996078032,0.00013772273133691402,traffic_signals,,POINT (-73.9905315 40.7402701)
42443674,40.7452231,-74.002304,4,0.004451038575667656,0.049838488322476164,0.005437277717926297,-0.00033597782226780945,traffic_signals,,POINT (-74.002304 40.7452231)
42443680,40.747152,-73.9854903,4,0.005934718100890208,0.06807481997533672,0.05549423766228212,0.0011847655345102305,traffic_signals,,POINT (-73.9854903 40.747152)
42443807,40.7537188,-73.9774323,3,0.00741839762611276,0.0641392229442176,0.005610878769278779,0.00027604340456241695,stop,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,4,0.008902077151335312,0.06584969096296452,0.019474942668523707,0.001947639245678815,traffic_signals,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,3,0.005934718100890208,0.06299319751936559,0.00815025241522845,0.00024909254442114404,stop,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,4,0.005934718100890208,0.06925608117538896,0.05585233666333764,0.000742104188171312,traffic_signals,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,4,0.005934718100890208,0.057149988455519544,0.016873108960023024,0.0021833700509192792,traffic_signals,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,4,0.005934718100890208,0.0641392229442176,0.020726760632578344,0.0007214462905616448,traffic_signals,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,4,0.005934718100890208,0.06528067809999887,0.03676253885820071,0.0021169299117941866,traffic_signals,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,4,0.005934718100890208,0.06131930348923462,0.019040385027022478,0.0006017898214911064,traffic_signals,,POINT (-73.973049 40.7526987)
