osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
42437358,40.7534805,-73.9808792,4,0.011299435028248588,0.07454660693013268,0.08079486868399882,0.0016442114625666387,traffic_signals,,POINT (-73.9808792 40.7534805)
42437363,40.7560361,-73.9869489,4,0.011299435028248588,0.0681879849946085,0.036456176329492045,0.0007835316224430094,traffic_signals,,POINT (-73.9869489 40.7560361)
42437368,40.7584326,-73.9926458,4,0.011299435028248588,0.06358195429388643,0.020911618999109306,0.0004211635259082691,traffic_signals,,POINT (-73.9926458 40.7584326)
42437371,40.7596264,-73.9954726,4,0.005649717514124294,0.05876836375530713,0.0021980925183326654,-0.000528082931583469,traffic_signals,,POINT (-73.9954726 40.7596264)
42437529,40.737332,-73.985387,3,0.005649717514124294,0.04819951461805361,0.002061148589770272,-0.0006128865699119705,,,POINT (-73.985387 40.737332)
42437530,40.737913,-73.9849697,3,0.005649717514124294,0.05237892120342896,0.0010106806301368573,-0.0004055625627307753,,,POINT (-73.9849697 40.737913)
42437644,40.7484355,-73.984557,4,0.011299435028248588,0.0841281797356247,0.11715872042120835,0.0027010601758056638,traffic_signals,,POINT (-73.984557 40.7484355)
42437654,40.7510092,-73.9906121,4,0.011299435028248588,0.07943033410384283,0.09700799459419192,0.00448315316961171,traffic_signals,,POINT (-73.9906121 40.7510092)
42437663,40.7534078,-73.9963175,4,0.011299435028248588,0.07224115079298289,0.052153638146342426,0.0018379595585601874,traffic_signals,,POINT (-73.9963175 40.7534078)
42437670,40.754591,-73.9991485,4,0.007532956685499058,0.06365348399246705,0.014167557082547437,0.00041562277642340407,traffic_signals,,POINT (-73.9991485 40.754591)
42437686,40.7459215,-73.9863915,4,0.007532956685499058,0.07524052481379083,0.059831668485634704,0.0013251299807980328,traffic_signals,,POINT (-73.9863915 40.7459215)
42437688,40.7509001,-73.9981551,4,0.007532956685499058,0.06196493939398106,0.042362048520364626,0.002450250381968479,traffic_signals,,POINT (-73.9981551 40.7509001)
42437881,40.7415506,-73.9895966,4,0.011299435028248588,0.06115382153713659,0.02503759766368981,0.0004600546888663532,traffic_signals,,POINT (-73.9895966 40.7415506)
42437890,40.7441065,-73.9956382,4,0.011299435028248588,0.05870061924377364,0.0319561932925865,0.0004653054538020789,traffic_signals,,POINT (-73.9956382 40.7441065)
42438173,40.7385281,-73.9864142,3,0.005649717514124294,0.05334463355748338,0.007204144617554411,-0.0002563165230905836,,,POINT (-73.9864142 40.7385281)
42438174,40.7382199,-73.9856806,3,0.005649717514124294,0.05639289833219672,0.007239677432108652,8.894429764475964e-05,traffic_signals,,POINT (-73.9856806 40.7382199)
42438544,40.7446783,-73.9873007,4,0.007532956685499058,0.07140043072626702,0.05273910986338162,0.0011131858355351073,traffic_signals,,POINT (-73.9873007 40.7446783)
42438547,40.7472363,-73.9933621,4,0.007532956685499058,0.06680150491141759,0.03175281656830921,0.0004931783702171094,traffic_signals,,POINT (-73.9933621 40.7472363)
42438672,40.7496507,-73.9990694,4,0.005649717514124294,0.06093429124563077,0.031896320314868325,0.0009780626858327843,traffic_signals,,POINT (-73.9990694 40.7496507)
42438849,40.737941,-73.986835,3,0.005649717514124294,0.05318306756550771,0.00461056430359214,-0.0004015329895497684,,,POINT (-73.986835 40.737941)
42438881,40.7572359,-73.9760484,4,0.007532956685499058,0.06119791755074346,0.01588979389486013,-3.2093880398288024e-05,traffic_signals,,POINT (-73.9760484 40.7572359)
42438886,40.756526,-73.974356,4,0.007532956685499058,0.06501057984676833,0.038958182704951404,0.0004461621951448321,traffic_signals,,POINT (-73.974356 40.756526)
42438889,40.75587,-73.97282,4,0.007532956685499058,0.056405391220617676,0.02051352796468817,-3.2868919832896304e-05,traffic_signals,,POINT (-73.97282 40.75587)
42438891,40.7551996,-73.9712239,4,0.005649717514124294,0.059164386190279576,0.00907838383911803,-0.00033519713345323037,traffic_signals,,POINT (-73.9712239 40.7551996)
42439170,40.7369623,-73.9845088,4,0.009416195856873822,0.052368148081009494,0.010266399590134721,-0.0003302430017714695,traffic_signals,,POINT (-73.9845088 40.7369623)
42439203,40.7382917,-73.9876671,4,0.007532956685499058,0.0531386697213541,0.032408298082697726,0.00016747566770573534,traffic_signals,,POINT (-73.9876671 40.7382917)
42439272,40.7379242,-73.9922478,4,0.007532956685499058,0.04671815338896664,0.017669097003276187,-0.0003177044509492408,traffic_signals,,POINT (-73.9922478 40.7379242)
42439275,40.74047,-73.998287,4,0.005649717514124294,0.04522851691444501,0.009301600086638736,-0.0007895695889412951,traffic_signals,,POINT (-73.998287 40.74047)
42439440,40.749706,-73.991563,3,0.005649717514124294,0.07139042085233932,0.03916986547298963,0.0005813813143353151,traffic_signals,,POINT (-73.991563 40.749706)
42439823,40.7385578,-73.99968,4,0.007532956685499058,0.0398519229879274,0.005541952512583569,-0.0014931742419817158,traffic_signals,,POINT (-73.99968 40.7385578)
42439826,40.7392462,-73.9991824,4,0.005649717514124294,0.04151878287319497,0.005566825482771539,-0.0012514358154451194,traffic_signals,,POINT (-73.9991824 40.7392462)
42439830,40.739881,-73.998713,4,0.005649717514124294,0.043242855973143375,0.009266067272084495,-0.0010257167214532638,traffic_signals,,POINT (-73.998713 40.739881)
42439834,40.741642,-73.997434,4,0.007532956685499058,0.04945400329608006,0.015453834521504638,-0.0001384568309955411,traffic_signals,,POINT (-73.997434 40.741642)
42439836,40.742811,-73.99658,4,0.007532956685499058,0.05402948243392428,0.020685910791321645,-6.88770756834482e-05,traffic_signals,,POINT (-73.99658 40.742811)
42439840,40.745383,-73.994709,4,0.007532956685499058,0.061874589543102834,0.031030308999427977,0.0001964909276222687,traffic_signals,,POINT (-73.994709 40.745383)
42439842,40.7460045,-73.9942616,4,0.007532956685499058,0.06328956897088446,0.05791753072426449,0.001178447922866259,traffic_signals,,POINT (-73.9942616 40.7460045)
42439952,40.7516588,-73.9901341,4,0.007532956685499058,0.07438327080627175,0.046364296677142286,0.0011943077332136922,traffic_signals,,POINT (-73.9901341 40.7516588)
42439955,40.7522886,-73.9896878,4,0.007532956685499058,0.07322805176010014,0.04679630004737589,0.001251650206256219,traffic_signals,,POINT (-73.9896878 40.7522886)
42439960,40.752895,-73.989243,4,0.007532956685499058,0.07283007321792567,0.05213533933963794,0.0010008654733308124,traffic_signals,,POINT (-73.989243 40.752895)
42439964,40.7541474,-73.988323,4,0.007532956685499058,0.07213881172116962,0.04607602061004096,0.0012277298416575799,traffic_signals,,POINT (-73.988323 40.7541474)
42439968,40.7547554,-73.9878881,4,0.007532956685499058,0.06765349700275493,0.03969995529093087,0.0017469398855377383,traffic_signals,,POINT (-73.9878881 40.7547554)
42439972,40.755373,-73.987447,4,0.007532956685499058,0.0668892515354967,0.02655499608253339,0.0006363840100586827,traffic_signals,,POINT (-73.987447 40.755373)
42439981,40.75671,-73.986458,4,0.007532956685499058,0.06572378316207232,0.022533435542616394,0.000993936013643149,traffic_signals,,POINT (-73.986458 40.75671)
42439984,40.7573424,-73.9860116,4,0.007532956685499058,0.0628443628211448,0.026826529589747523,0.00011666676565865076,traffic_signals,,POINT (-73.9860116 40.7573424)
42439990,40.7585968,-73.9850795,4,0.005649717514124294,0.055429179486201845,0.004867136330252937,-5.618955226161402e-05,traffic_signals,,POINT (-73.9850795 40.7585968)
42439994,40.7592226,-73.9846194,4,0.005649717514124294,0.05873447196536751,0.006753928783083125,0.002253787644655699,traffic_signals,,POINT (-73.9846194 40.7592226)
42440153,40.7585437,-73.9772064,4,0.005649717514124294,0.04937727838065901,0.004176162485392316,-0.0005603844940974523,traffic_signals,,POINT (-73.9772064 40.7585437)
42440323,40.7394943,-73.9867925,4,0.007532956685499058,0.058350850457171574,0.04693306604194163,0.0014497553261959438,traffic_signals,,POINT (-73.9867925 40.7394943)
42440325,40.7388463,-73.9852411,4,0.007532956685499058,0.05954488680305617,0.016503472705595306,0.0010256383161747885,traffic_signals,,POINT (-73.9852411 40.7388463)
42440326,40.7381579,-73.983638,4,0.011299435028248588,0.05770287500733556,0.02553895840914207,0.0004019622046932881,traffic_signals,,POINT (-73.983638 40.7381579)
42440330,40.7372187,-73.9813983,4,0.005649717514124294,0.055824147329504095,0.0044285757208273385,-0.00027729788905331645,traffic_signals,,POINT (-73.9813983 40.7372187)
42440452,40.7591757,-73.9767414,4,0.003766478342749529,0.05198324540013642,0.004211695299946557,-0.0009331628534462479,traffic_signals,,POINT (-73.9767414 40.7591757)
42440453,40.7584878,-73.9751336,4,0.007532956685499058,0.05487960684769225,0.008334917615967209,-0.00046960990544352626,traffic_signals,,POINT (-73.9751336 40.7584878)
42440456,40.7577792,-73.9734395,4,0.007532956685499058,0.05797880814525064,0.02082698675522792,-0.00018611164525452145,traffic_signals,,POINT (-73.9734395 40.7577792)
42440459,40.7571246,-73.9719073,4,0.007532956685499058,0.050851594961028194,0.013982661707552463,-0.0004738011602757923,traffic_signals,,POINT (-73.9719073 40.7571246)
42440463,40.7564518,-73.970311,4,0.005649717514124294,0.05335022230903472,0.005212098691209254,-0.0008381897601423526,traffic_signals,,POINT (-73.970311 40.7564518)
42442889,40.7378893,-73.9809116,4,0.011299435028248588,0.057126752517358804,0.03083955113015498,0.0006446481599915139,traffic_signals,,POINT (-73.9809116 40.7378893)
42442891,40.7391809,-73.9799749,4,0.007532956685499058,0.05948923737613743,0.0256579076799722,0.0010863769817248893,traffic_signals,,POINT (-73.9799749 40.7391809)
42442895,40.7404187,-73.979088,3,0.005649717514124294,0.061508379265579935,0.014619579899566524,7.639736731026563e-05,traffic_signals,,POINT (-73.979088 40.7404187)
42442898,40.7410388,-73.9786461,3,0.005649717514124294,0.06560523987886323,0.014655112714120769,0.00018635821902108466,traffic_signals,,POINT (-73.9786461 40.7410388)
42442902,40.7422741,-73.9777196,4,0.007532956685499058,0.06911344624589257,0.042016983564316775,0.001265362231702433,traffic_signals,,POINT (-73.9777196 40.7422741)
42442906,40.7428856,-73.9772801,3,0.005649717514124294,0.06672272955185224,0.025028715290846305,0.0003024127384007906,traffic_signals,,POINT (-73.9772801 40.7428856)
42442910,40.7435047,-73.9768235,3,0.005649717514124294,0.07157102908499458,0.025064248105400547,0.0004217004592766074,traffic_signals,,POINT (-73.9768235 40.7435047)
42442913,40.7441114,-73.9763847,4,0.009416195856873822,0.07162136032907684,0.052987147018871375,0.005377939072691283,traffic_signals,,POINT (-73.9763847 40.7441114)
42442918,40.7466882,-73.9745073,4,0.009416195856873822,0.06720705713867446,0.0386249038290006,0.0017129343072849806,traffic_signals,,POINT (-73.9745073 40.7466882)
42442931,40.7472997,-73.9740676,4,0.007532956685499058,0.0684354081359678,0.029666982371089775,0.0011741607931540488,traffic_signals,,POINT (-73.9740676 40.7472997)
42442933,40.7479309,-73.9735956,4,0.007532956685499058,0.06833438968595497,0.032991800141504275,0.000838349127468944,traffic_signals,,POINT (-73.9735956 40.7479309)
42442935,40.7485526,-73.9731576,4,0.007532956685499058,0.07130045812653828,0.03520878195560556,0.0017194244105507915,traffic_signals,,POINT (-73.9731576 40.7485526)
42442937,40.7498355,-73.9721985,4,0.011299435028248588,0.07174244462380056,0.052941805322525196,0.006296362058855792,,,POINT (-73.9721985 40.7498355)
42442939,40.750494,-73.971713,4,0.007532956685499058,0.06057909492502216,0.019672809421199835,0.0012449093075179076,traffic_signals,,POINT (-73.971713 40.750494)
42442943,40.751122,-73.971263,4,0.005649717514124294,0.06382901378036304,0.010025910459142539,0.0001694161816167973,traffic_signals,,POINT (-73.971263 40.751122)
42442947,40.7517476,-73.9708043,4,0.005649717514124294,0.06164240067058907,0.006386818965473889,-6.054058186918866e-06,traffic_signals,,POINT (-73.9708043 40.7517476)
42442948,40.7529893,-73.9698968,4,0.003766478342749529,0.0,0.0,-0.0004938378686209383,traffic_signals,,POINT (-73.9698968 40.7529893)
42443528,40.7572829,-73.9781109,4,0.007532956685499058,0.057637563320853014,0.014367735718854394,8.815517067147185e-06,traffic_signals,,POINT (-73.9781109 40.7572829)
42443556,40.7547828,-73.9799429,4,0.007532956685499058,0.06680150491141759,0.02925933498208525,0.00035132625601435035,traffic_signals,,POINT (-73.9799429 40.7547828)
42443671,40.7402701,-73.9905315,4,0.007532956685499058,0.05589768078372518,0.028791226866262957,-6.973771130712305e-05,traffic_signals,,POINT (-73.9905315 40.7402701)
42443680,40.747152,-73.9854903,4,0.007532956685499058,0.07672560975436739,0.05821128113750663,0.0015138864681588662,traffic_signals,,POINT (-73.9854903 40.747152)
42443807,40.7537188,-73.9774323,3,0.009416195856873822,0.06932042906884513,0.006288068499911803,0.0001754116927614778,stop,,POINT (-73.9774323 40.7537188)
42443810,40.754351,-73.9769749,4,0.011299435028248588,0.07090335170422393,0.018152884915402078,0.0018220032616178689,traffic_signals,,POINT (-73.9769749 40.754351)
42443811,40.7556019,-73.9760646,3,0.007532956685499058,0.06762654341829168,0.009531483019197833,0.00011177749116404399,stop,,POINT (-73.9760646 40.7556019)
42443950,40.7503415,-73.9831749,4,0.007532956685499058,0.07848764980575468,0.06022487302758918,0.0009647554406792935,traffic_signals,,POINT (-73.9831749 40.7503415)
42443975,40.7564802,-73.997767,4,0.007532956685499058,0.06194986276639129,0.015806239697712266,0.002903273007925738,traffic_signals,,POINT (-73.997767 40.7564802)
42444043,40.7547351,-73.9778672,4,0.007532956685499058,0.06932042906884513,0.020686187231316377,0.0006975539854043283,traffic_signals,,POINT (-73.9778672 40.7547351)
42444049,40.753367,-73.974648,4,0.007532956685499058,0.07042288368686715,0.03650508991638695,0.001976588743955898,traffic_signals,,POINT (-73.974648 40.753367)
42444051,40.7526987,-73.973049,4,0.007532956685499058,0.06382901378036304,0.012664979711176758,0.0003556256514556876,traffic_signals,,POINT (-73.973049 40.7526987)
42444933,40.7484089,-73.9999781,4,0.003766478342749529,0.05740366045989588,0.027540445677414926,0.0007064142376264463,traffic_signals,,POINT (-73.9999781 40.7484089)
42444954,40.7527349,-73.996798,4,0.007532956685499058,0.0708047652863927,0.030692085545769937,0.0013684619456158724,traffic_signals,,POINT (-73.996798 40.7527349)
42444960,40.7540713,-73.9958428,4,0.007532956685499058,0.07070645264367348,0.02371704668015083,0.0006614693901041456,traffic_signals,,POINT (-73.9958428 40.7540713)
42444964,40.7546861,-73.9953826,4,0.007532956685499058,0.065647527644674,0.02332055221023283,0.0010838931894744759,traffic_signals,,POINT (-73.9953826 40.7546861)
42444985,40.7565324,-73.9940178,4,0.007532956685499058,0.0681332448407461,0.03976232981650777,0.001252415649093663,traffic_signals,,POINT (-73.9940178 40.7565324)
42444991,40.7571536,-73.9935785,4,0.007532956685499058,0.062078248438344065,0.03644642697211616,0.001421280743539654,traffic_signals,,POINT (-73.9935785 40.7571536)
42445001,40.75784,-73.9930728,4,0.007532956685499058,0.06354228499372802,0.0171235623585104,0.00023217261071869968,traffic_signals,,POINT (-73.9930728 40.75784)
42445011,40.7591038,-73.9921385,4,0.003766478342749529,0.06177700739290747,0.0031699980443840544,-0.0003356365163219915,traffic_signals,,POINT (-73.9921385 40.7591038)
42445365,40.7477686,-73.9829619,4,0.011299435028248588,0.08389256539369627,0.05686362758335955,0.002609557205202758,traffic_signals,,POINT (-73.9829619 40.7477686)
42445374,40.7464087,-73.9797169,4,0.011299435028248588,0.08119066835773857,0.05324738506339448,0.001160981953046459,traffic_signals,,POINT (-73.9797169 40.7464087)
42445378,40.7457407,-73.9781134,4,0.011299435028248588,0.07761436853219575,0.023996500733115916,0.0012348677957184449,traffic_signals,,POINT (-73.9781134 40.7457407)
42445382,40.7454066,-73.9773303,3,0.009416195856873822,0.07335463439062753,0.009881056516840488,0.00041599662079817005,traffic_signals,,POINT (-73.9773303 40.7454066)
42445387,40.7445022,-73.9752025,3,0.009416195856873822,0.0699200702924257,0.02634053585072302,0.0002799055637900671,traffic_signals,,POINT (-73.9752025 40.7445022)
42445390,40.7437863,-73.973508,4,0.011299435028248588,0.06901977120354247,0.04145379707293046,0.0020402558099458586,traffic_signals,,POINT (-73.973508 40.7437863)
42445392,40.7431778,-73.9720697,4,0.011299435028248588,0.06474607399106629,0.02958540919872053,0.006437229617395435,traffic_signals,,POINT (-73.9720697 40.7431778)
42445404,40.7452501,-73.984794,4,0.007532956685499058,0.07447029422926825,0.04813328398692638,0.0010463650383052464,traffic_signals,,POINT (-73.984794 40.7452501)
42445409,40.7445433,-73.9831115,4,0.007532956685499058,0.07432898437304573,0.08587982942640845,0.0024078233738810775,traffic_signals,,POINT (-73.9831115 40.7445433)
42445413,40.7432118,-73.9799582,4,0.007532956685499058,0.07121072184865562,0.04250859706099438,0.0011430950466775644,traffic_signals,,POINT (-73.9799582 40.7432118)
42445417,40.7412737,-73.9753382,4,0.007532956685499058,0.06530236880478793,0.047591993170796,0.005768284318049916,traffic_signals,,POINT (-73.9753382 40.7412737)
42445649,40.7515813,-73.9822757,4,0.007532956685499058,0.07775658450751814,0.07207098923374175,0.0011007261594475708,traffic_signals,,POINT (-73.9822757 40.7515813)
42445651,40.7509069,-73.9806768,4,0.007532956685499058,0.07966643803813146,0.043953248686509516,0.0015184845111950698,traffic_signals,,POINT (-73.9806768 40.7509069)
42445653,40.750187,-73.9789649,4,0.007532956685499058,0.07791124111685073,0.021643034081637282,0.0016596842487946572,traffic_signals,,POINT (-73.9789649 40.750187)
42445656,40.7495392,-73.9774292,4,0.007532956685499058,0.0792572563330329,0.05059925156520516,0.0013593642398450068,traffic_signals,,POINT (-73.9774292 40.7495392)
42445661,40.7488692,-73.975839,4,0.007532956685499058,0.07158108967384542,0.018585974514501703,0.0009257579624399234,traffic_signals,,POINT (-73.975839 40.7488692)
42445664,40.7485037,-73.9749714,4,0.007532956685499058,0.0684354081359678,0.01466300324352477,0.0005159563551952969,traffic_signals,,POINT (-73.9749714 40.7485037)
42445666,40.7475701,-73.9727421,4,0.009416195856873822,0.06682780471650084,0.011079863572696847,3.878869630585642e-05,traffic_signals,,POINT (-73.9727421 40.7475701)
42445667,40.7469293,-73.9712165,3,0.005649717514124294,0.0628056082806779,0.008527438663489586,3.936354251051766e-05,traffic_signals,,POINT (-73.9712165 40.7469293)
42445804,40.7497536,-73.9699431,3,0.007532956685499058,0.061131797351709045,0.009717964591165763,0.0028702480862950876,,,POINT (-73.9699431 40.7497536)
42445867,40.7408836,-73.9879839,3,0.009416195856873822,0.06279011984460374,0.01875309429296932,0.000707728029248065,traffic_signals,,POINT (-73.9879839 40.7408836)
42445879,40.742157,-73.9870446,3,0.005649717514124294,0.06238244174197431,0.010983175247312404,0.00020183156740665015,traffic_signals,,POINT (-73.9870446 40.742157)
42445885,40.7433908,-73.9861457,4,0.007532956685499058,0.06828857073082156,0.04982884614759265,0.0005291817963651184,traffic_signals,,POINT (-73.9861457 40.7433908)
42445888,40.7440046,-73.9856985,4,0.007532956685499058,0.0699200702924257,0.04295426354631884,0.0006464169496438047,traffic_signals,,POINT (-73.9856985 40.7440046)
42445896,40.7458588,-73.9843457,4,0.007532956685499058,0.07623171735624797,0.04112875428432891,0.0010343501614754557,traffic_signals,,POINT (-73.9843457 40.7458588)
42445899,40.7464825,-73.9838914,4,0.007532956685499058,0.07717912578656204,0.039793938275263285,0.0013270440852251643,traffic_signals,,POINT (-73.9838914 40.7464825)
42445903,40.7471011,-73.9834426,4,0.007532956685499058,0.07789932261583851,0.019807297986388528,0.0008110890008598417,traffic_signals,,POINT (-73.9834426 40.7471011)
42445908,40.7490542,-73.9820215,4,0.007532956685499058,0.08047216686784708,0.026627009995902184,0.0011250463353468228,traffic_signals,,POINT (-73.9820215 40.7490542)
42445909,40.7496645,-73.9815704,4,0.007532956685499058,0.07964151891456621,0.0264945054108101,0.0009341243571178543,traffic_signals,,POINT (-73.9815704 40.7496645)
42445910,40.7502832,-73.9811233,4,0.007532956685499058,0.07848764980575468,0.02775609940777406,0.0010436845445470032,traffic_signals,,POINT (-73.9811233 40.7502832)
42445914,40.7515286,-73.9802259,4,0.007532956685499058,0.07776845936770561,0.024019274845308247,0.002754697619995552,traffic_signals,,POINT (-73.9802259 40.7515286)
42445916,40.7528125,-73.9792873,4,0.011299435028248588,0.07502989125382883,0.08622285913810772,0.006218067506338225,traffic_signals,,POINT (-73.9792873 40.7528125)
42445917,40.7534863,-73.9787764,4,0.007532956685499058,0.07067701206658382,0.01914543465978216,0.0014083623405480642,traffic_signals,,POINT (-73.9787764 40.7534863)
42445920,40.754099,-73.9783295,4,0.007532956685499058,0.06758166847242686,0.012966866876120501,0.0005325314559708439,traffic_signals,,POINT (-73.9783295 40.754099)
42445924,40.7559868,-73.9769642,4,0.007532956685499058,0.06592799999219787,0.01697951417218992,0.00048493405788173783,traffic_signals,,POINT (-73.9769642 40.7559868)
42445926,40.7566036,-73.976512,4,0.007532956685499058,0.06222997335203915,0.013638851977125931,0.0006738283399563955,traffic_signals,,POINT (-73.976512 40.7566036)
42445928,40.7578582,-73.975593,4,0.007532956685499058,0.05769633717876006,0.009894777269992983,-0.00032650854764301783,traffic_signals,,POINT (-73.975593 40.7578582)
42445930,40.7591136,-73.9746825,4,0.003766478342749529,0.05198324540013642,0.0022399831446458887,-0.0009867799255740516,traffic_signals,,POINT (-73.9746825 40.7591136)
42446266,40.7433005,-73.9840243,4,0.007532956685499058,0.06987210097965647,0.06709755505043795,0.0015841284268938857,traffic_signals,,POINT (-73.9840243 40.7433005)
42446270,40.7426439,-73.9824628,4,0.007532956685499058,0.07058883725252792,0.03312183938604804,0.0006031566066933617,traffic_signals,,POINT (-73.9824628 40.7426439)
42446275,40.7419683,-73.9808564,4,0.007532956685499058,0.06718045803954305,0.03189616655646912,0.0004502577704115825,traffic_signals,,POINT (-73.9808564 40.7419683)
42446293,40.7400362,-73.9762474,3,0.005649717514124294,0.05910944537895953,0.028817673020357794,7.828802163422183e-05,traffic_signals,,POINT (-73.9762474 40.7400362)
42446488,40.7522048,-73.9818235,4,0.007532956685499058,0.07379044659320914,0.05220808102164907,0.0025534901413962947,traffic_signals,,POINT (-73.9818235 40.7522048)
42446504,40.758346,-73.9964055,4,0.007532956685499058,0.060905139569397956,0.01751526471357145,0.001450881504039243,traffic_signals,,POINT (-73.9964055 40.758346)
42446506,40.758846,-73.9975781,4,0.007532956685499058,0.05473214444752111,0.009701324148960968,0.0009676245962627727,traffic_signals,,POINT (-73.9975781 40.758846)
42446668,40.7539186,-73.9996344,4,0.003766478342749529,0.058795505361937,0.004915455453437961,-0.0002891026360241968,traffic_signals,,POINT (-73.9996344 40.7539186)
42446701,40.747774,-73.9850381,4,0.007532956685499058,0.07987888187289982,0.06807276338262691,0.001348305312731586,traffic_signals,,POINT (-73.9850381 40.747774)
42446925,40.7395123,-73.9847532,4,0.011299435028248588,0.0611611664592525,0.032979679253988536,0.0003404094776367728,traffic_signals,,POINT (-73.9847532 40.7395123)
42446932,40.7420239,-73.9829135,4,0.007532956685499058,0.06718045803954305,0.03735444857034576,0.0005023086856095757,traffic_signals,,POINT (-73.9829135 40.7420239)
42446933,40.744495,-73.9811045,4,0.007532956685499058,0.07351347941962412,0.0483728342887937,0.0009261128231037707,traffic_signals,,POINT (-73.9811045 40.744495)
42446934,40.7451153,-73.9806499,4,0.007532956685499058,0.07735498586354798,0.04113248411966796,0.0010183399002498977,traffic_signals,,POINT (-73.9806499 40.7451153)
42446935,40.7457353,-73.9801966,4,0.007532956685499058,0.07682979359380453,0.0670267702403245,0.0038751422512117426,traffic_signals,,POINT (-73.9801966 40.7457353)
42446941,40.7476825,-73.9787824,4,0.007532956685499058,0.0782224073640148,0.054987261960402746,0.001192941133502948,traffic_signals,,POINT (-73.9787824 40.7476825)
42446942,40.7482985,-73.9783302,4,0.007532956685499058,0.07545234433838144,0.04793921511475458,0.0008211800033970576,traffic_signals,,POINT (-73.9783302 40.7482985)
42446945,40.7489216,-73.9778802,4,0.007532956685499058,0.07791124111685073,0.04952734177297255,0.0009468397046397525,traffic_signals,,POINT (-73.9778802 40.7489216)
42446949,40.7501605,-73.9769755,4,0.007532956685499058,0.08277436149865675,0.06013088097445016,0.002040360415573168,traffic_signals,,POINT (-73.9769755 40.7501605)
42446971,40.7521215,-73.9755534,3,0.005649717514124294,0.06810590770893893,0.023557683062173863,0.0007512249388312036,traffic_signals,,POINT (-73.9755534 40.7521215)
42446977,40.752741,-73.975102,3,0.005649717514124294,0.06572378316207232,0.019649854834430908,0.0004945441671686256,traffic_signals,,POINT (-73.975102 40.752741)
42446986,40.7546125,-73.9737345,4,0.007532956685499058,0.0629453488182616,0.02508531745271828,0.0004773804291287288,traffic_signals,,POINT (-73.9737345 40.7546125)
42446987,40.7552316,-73.9732717,4,0.007532956685499058,0.06501057984676833,0.02322077701875037,0.00021469266721672845,traffic_signals,,POINT (-73.9732717 40.7552316)
42446991,40.756498,-73.972362,4,0.007532956685499058,0.05797880814525064,0.016753841260442145,-0.00025691507260206626,traffic_signals,,POINT (-73.972362 40.756498)
42446994,40.7577574,-73.9714431,4,0.007532956685499058,0.05206296615271817,0.00884518192690711,-0.0005280034632667327,traffic_signals,,POINT (-73.9714431 40.7577574)
42446998,40.7590024,-73.970533,4,0.005649717514124294,0.04710275385623312,0.0054933519796007795,0.0007677943471665851,traffic_signals,,POINT (-73.970533 40.7590024)
42448693,40.7401693,-73.9863033,4,0.011299435028248588,0.062017765429270046,0.0607476794891891,0.0009531252607642927,traffic_signals,,POINT (-73.9863033 40.7401693)
42448701,40.7388354,-73.9831516,4,0.015065913370998116,0.05912317101355351,0.043478276210829676,0.00020985927481743984,traffic_signals,,POINT (-73.9831516 40.7388354)
42448707,40.7368956,-73.9785412,4,0.005649717514124294,0.053983660759009476,0.010625468000775311,-0.00020021198933519544,traffic_signals,,POINT (-73.9785412 40.7368956)
42448811,40.755903,-73.9748081,4,0.007532956685499058,0.06907594573246559,0.04173649738812212,0.0008153914593463074,traffic_signals,,POINT (-73.9748081 40.755903)
42448813,40.7545735,-73.9716835,4,0.005649717514124294,0.0629453488182616,0.009113916653672274,-6.255147272271647e-05,traffic_signals,,POINT (-73.9716835 40.7545735)
42449308,40.7457757,-73.9822189,4,0.007532956685499058,0.07693426075536128,0.10037500872286245,0.008091308420698943,traffic_signals,,POINT (-73.9822189 40.7457757)
42449314,40.7444458,-73.9790592,4,0.007532956685499058,0.07351347941962412,0.018137847360181165,0.0008350998206387448,traffic_signals,,POINT (-73.9790592 40.7444458)
42449333,40.7373314,-73.9926537,4,0.007532956685499058,0.04475941565788313,0.005533409957603376,-0.0009401544716522285,traffic_signals,,POINT (-73.9926537 40.7373314)
42449683,40.7489448,-73.9798635,4,0.007532956685499058,0.0782224073640148,0.01701916668485741,0.000768954930079228,traffic_signals,,POINT (-73.9798635 40.7489448)
42449685,40.7476335,-73.9767423,4,0.007532956685499058,0.07163143507381296,0.01521094653240181,0.0014658764331635327,traffic_signals,,POINT (-73.9767423 40.7476335)
42449689,40.746323,-73.9736535,4,0.011299435028248588,0.06785181504859912,0.015780943903191475,0.0003039324959733,traffic_signals,,POINT (-73.9736535 40.746323)
42449893,40.7363755,-73.9849362,4,0.005649717514124294,0.049714719509883466,0.005035481000638009,-0.0006571751018266296,traffic_signals,,POINT (-73.9849362 40.7363755)
42449918,40.7413442,-73.9813061,4,0.007532956685499058,0.06227563555579507,0.03619984136987526,0.00035419061886883714,traffic_signals,,POINT (-73.9813061 40.7413442)
42449926,40.7438234,-73.9795108,4,0.007532956685499058,0.06911344624589257,0.02544926315841546,0.0007405978689288911,traffic_signals,,POINT (-73.9795108 40.7438234)
42449928,40.745061,-73.9786092,4,0.007532956685499058,0.07157102908499458,0.04475013532920669,0.004136414438955122,traffic_signals,,POINT (-73.9786092 40.745061)
42449932,40.7470157,-73.9771912,4,0.007532956685499058,0.07619749692349788,0.032334738241881655,0.0028099602762044944,traffic_signals,,POINT (-73.9771912 40.7470157)
