osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
661211993,-23.5478212,-46.6259975,3,0.0015948963317384372,0.03547347879100036,0.0005445699571730319,4.113434856318889e-05,3.384373373482614,0.0665098351274052,11536.415709018707,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0015948963317384372,0.039276007581166575,0.0165807958562932,0.0006924285657222614,3.472466526192847,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.002126528442317916,0.03619401709195898,0.032655148265024095,0.0008663098394886106,4.686163393281325,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.002126528442317916,0.03492497667138816,0.004450679914394502,0.000612078820533747,4.90684532808603,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.002126528442317916,0.031587101177847195,0.0015964031613527692,8.8152064263728e-05,3.845591352960095,0.0665098351274052,11536.415709018707,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.002658160552897395,0.04167584893820408,0.03639254197607193,0.000998671506555967,5.963568798867389,0.0665098351274052,11536.415709018707,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0015948963317384372,0.03701516890130447,0.017234767127640497,0.0008236259928545282,3.3602597972444,0.0665098351274052,11536.415709018707,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.002658160552897395,0.045716481871518055,0.07070586263845717,0.001246955377794712,4.496381659458024,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6320717 -23.5394623)
679162548,-23.5636944,-46.6209114,3,0.000531632110579479,0.030894228858300714,0.0,-0.0002811575631484775,1.663379481915781,0.0665098351274052,11536.415709018707,,,POINT (-46.6209114 -23.5636944)
679183693,-23.5619687,-46.6509198,3,0.002126528442317916,0.02853914822525853,0.001558982885970568,0.0006132344954744613,3.149655348288741,0.0665098351274052,11536.415709018707,,,POINT (-46.6509198 -23.5619687)
736941801,-23.5400926,-46.6486024,3,0.0015948963317384372,0.030507649218499716,0.010913125890913583,0.0002853972756592279,3.451962817151925,0.0665098351274052,11536.415709018707,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0015948963317384372,0.03102299713645177,0.0065733900561671995,4.360480829158386e-05,3.3993512776937975,0.0665098351274052,11536.415709018707,,,POINT (-46.649112 -23.5403817)
736941803,-23.5358817,-46.6531346,3,0.0015948963317384372,0.000708842814105972,0.00023374952998031484,-0.00015473688192253114,2.4167781683980385,0.0665098351274052,11536.415709018707,,,POINT (-46.6531346 -23.5358817)
778066243,-23.5620811,-46.6215811,3,0.0015948963317384372,0.0317741061949821,0.0067608708053915854,-4.4944507032702426e-05,3.473544590105544,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6215811 -23.5620811)
861890654,-23.5606992,-46.6462158,3,0.0015948963317384372,0.03293408922631635,0.006538174551861074,0.0004789333715998669,3.3845190736142556,0.0665098351274052,11536.415709018707,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.0031897926634768745,0.03158321708579518,0.006582326143348726,0.000810758947103168,3.1454980488284834,0.0665098351274052,11536.415709018707,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0015948963317384372,0.03294857423843759,0.0016298671673811648,-3.2679541010300385e-05,3.385618289804923,0.0665098351274052,11536.415709018707,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.001063264221158958,0.0305953849917989,0.0,-0.0001914674059954166,1.6448352391120404,0.0665098351274052,11536.415709018707,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0015948963317384372,0.03403058314014087,0.006299575967797768,0.0007313106842571489,3.4549275101748003,0.0665098351274052,11536.415709018707,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.002658160552897395,0.03051955999801501,0.007518917455961461,0.00017363550698637283,3.256023816387279,0.0665098351274052,11536.415709018707,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.0015948963317384372,0.031880025516305165,0.0016261909878931154,0.0007429355319982837,3.264136864300774,0.0665098351274052,11536.415709018707,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.0031897926634768745,0.033075255229917076,0.00535180243601941,0.0009245421794459437,3.2215810867800663,0.0665098351274052,11536.415709018707,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0015948963317384372,0.026913624918314207,0.004839280383874705,-3.5431668568366135e-05,2.3606838085891515,0.0665098351274052,11536.415709018707,,,POINT (-46.6470713 -23.5595564)
861891067,-23.5602579,-46.6517158,3,0.002126528442317916,0.02707085339440891,0.005363138906953189,-0.0002066790414447205,3.307836556658222,0.0665098351274052,11536.415709018707,,,POINT (-46.6517158 -23.5602579)
861891116,-23.5570261,-46.6479992,1,0.001063264221158958,0.031993483620888344,0.0,-0.0001377170143851786,1.6467829927638493,0.0665098351274052,11536.415709018707,,,POINT (-46.6479992 -23.5570261)
861891127,-23.5621515,-46.6534934,3,0.002126528442317916,0.02634495500165669,0.0010434694085309987,-0.00021972527771010916,3.248524244196411,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6534934 -23.5621515)
861891188,-23.5608045,-46.6484602,1,0.001063264221158958,0.029102733923227344,0.0,-0.0002618135177116333,1.6448939328848033,0.0665098351274052,11536.415709018707,turning_circle,,POINT (-46.6484602 -23.5608045)
863898797,-23.5633297,-46.64582,4,0.002658160552897395,0.031488630057849,0.007203216053531973,0.0003510246032521035,3.3747682573021756,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.64582 -23.5633297)
863975998,-23.5647835,-46.6451525,3,0.000531632110579479,0.0,0.0,-0.00020692164841985217,1.6476059027534977,0.0665098351274052,11536.415709018707,,,POINT (-46.6451525 -23.5647835)
863976010,-23.5648597,-46.6452235,3,0.000531632110579479,0.030906359764031187,0.0,-0.00019352021482818934,1.6482088472429002,0.0665098351274052,11536.415709018707,,,POINT (-46.6452235 -23.5648597)
865280536,-23.5564824,-46.6399756,3,0.002658160552897395,0.038779582836379486,0.003246841045978992,6.0743915437810596e-05,3.7817615133218556,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.002658160552897395,0.0396957101327592,0.02378746273123072,0.00022305325312298622,3.752044256324043,0.0665098351274052,11536.415709018707,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.0015948963317384372,0.03684978375198422,0.01015042674715187,-3.70825763424483e-05,3.2970885792787703,0.0665098351274052,11536.415709018707,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.002126528442317916,0.040383131913280225,0.024142003736750697,0.0004546625273972169,3.4495789079821972,0.0665098351274052,11536.415709018707,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.002126528442317916,0.040739079578616055,0.007637679252178595,0.00023315357587190536,3.382271200516311,0.0665098351274052,11536.415709018707,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0015948963317384372,0.03645232039906458,0.006682704842518148,0.0004044809035465525,3.4891549941830076,0.0665098351274052,11536.415709018707,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.0015948963317384372,0.04138327576861074,0.006515746931593545,0.00042628621156853066,3.7849434831778686,0.0665098351274052,11536.415709018707,,,POINT (-46.6473877 -23.5518988)
929571146,-23.5296535,-46.6414179,3,0.0015948963317384372,0.03091843302854744,0.016687688919664424,0.0008880338335499796,3.3133423303523655,0.0665098351274052,11536.415709018707,,,POINT (-46.6414179 -23.5296535)
929571234,-23.5303056,-46.652286,3,0.0015948963317384372,0.032120945421857686,0.00019172959262544933,-0.00023168358695574616,3.720440778765084,0.0665098351274052,11536.415709018707,,,POINT (-46.652286 -23.5303056)
929571235,-23.5296951,-46.6513281,3,0.002658160552897395,0.03211807640442063,0.002040268400471494,-0.00023203601804082076,3.773258498661405,0.0665098351274052,11536.415709018707,,,POINT (-46.6513281 -23.5296951)
929571260,-23.5342704,-46.6414688,3,0.0015948963317384372,0.032604413880804116,0.0037749309378581264,9.419287572805579e-06,3.9815528620875478,0.0665098351274052,11536.415709018707,,,POINT (-46.6414688 -23.5342704)
929701837,-23.5398139,-46.6195704,3,0.002126528442317916,0.030574053651720272,0.0012622841175939344,0.0005747912834903708,3.1687702573437804,0.0665098351274052,11536.415709018707,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.0015948963317384372,0.030798208212735316,0.0007509695526909573,-0.0001930121447501247,3.410419680353362,0.0665098351274052,11536.415709018707,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.0015948963317384372,0.03179770792216653,0.009956005937121684,3.449635966876261e-05,3.3651270069958006,0.0665098351274052,11536.415709018707,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.0015948963317384372,0.029859628303573353,0.0005259381501895718,-0.00022613508043001457,3.537243053227723,0.0665098351274052,11536.415709018707,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.002658160552897395,0.03312705529430413,0.0024366750834188657,-0.00010150211029412937,3.5694263409888936,0.0665098351274052,11536.415709018707,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0015948963317384372,0.03312644493861008,0.007391234376125425,-6.383862523883134e-05,3.5754698491803896,0.0665098351274052,11536.415709018707,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.0031897926634768745,0.0394137667764882,0.01504040676400943,0.0002513354359185723,3.4687354184064123,0.0665098351274052,11536.415709018707,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.001063264221158958,0.036332985733920624,0.0,2.8291702064780096e-06,1.7069050541348374,0.0665098351274052,11536.415709018707,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.001063264221158958,0.030486956947859432,0.0,-0.0002562529497475641,1.6415469577523414,0.0665098351274052,11536.415709018707,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.0031897926634768745,0.035536581393901694,0.002266426897142529,0.0008883812672540201,3.1401916584950333,0.0665098351274052,11536.415709018707,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.0031897926634768745,0.03553377206694064,0.0016851544074238756,0.0008037397693757067,3.138260614296702,0.0665098351274052,11536.415709018707,,,POINT (-46.6270421 -23.5362101)
932050229,-23.5452238,-46.6150002,3,0.000531632110579479,0.0,0.0,-0.0003810686964490631,1.646429808551631,0.0665098351274052,11536.415709018707,,,POINT (-46.6150002 -23.5452238)
932050238,-23.5439683,-46.6159342,3,0.002126528442317916,0.0012082547967715432,3.931581945766343e-05,-0.0002535219753209312,3.3139708284723044,0.0665098351274052,11536.415709018707,,,POINT (-46.6159342 -23.5439683)
932050239,-23.5445439,-46.6154988,3,0.0015948963317384372,0.0014767558627207752,0.00106638381181121,0.00034302391955478044,3.1990360790443892,0.0665098351274052,11536.415709018707,,,POINT (-46.6154988 -23.5445439)
1067511668,-23.534183,-46.6370516,3,0.0015948963317384372,0.03622391503894633,0.010072157958619321,0.0005717279699493378,3.3759317718260218,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0015948963317384372,0.03447759835550859,0.0017866350381451008,-1.8762519540663116e-05,3.90313442557692,0.0665098351274052,11536.415709018707,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.002126528442317916,0.03587409312109546,0.0015490655861257177,0.00020517040249052752,4.876182735259324,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.002126528442317916,0.03514686343550116,0.017917322186419244,0.0005356051522303985,3.3991588358578753,0.0665098351274052,11536.415709018707,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.002126528442317916,0.0406001670816336,0.014184440781790727,0.00039512979360954953,4.678781393314034,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.002658160552897395,0.03988503924404504,0.015118252151017636,0.0007464325602555635,3.2739446293061647,0.0665098351274052,11536.415709018707,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.0015948963317384372,0.03552113559038767,0.01201751044802546,0.00027458926611675016,3.733765907467785,0.0665098351274052,11536.415709018707,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319446,-46.634813,4,0.002126528442317916,0.041106056358011435,0.0345513131952789,0.0019811142639648573,4.756538084999734,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.634813 -23.5319446)
1113784382,-23.5529992,-46.6347008,4,0.0031897926634768745,0.04148831915827631,0.022691314171995096,0.001063696014685221,4.312131296721594,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.002126528442317916,0.042146740407488746,0.01693039625666984,0.00025110638719973833,3.4140569796505273,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.001063264221158958,0.03645379856537909,0.0,9.468805589643416e-06,1.7052540701244716,0.0665098351274052,11536.415709018707,turning_circle,,POINT (-46.6353183 -23.5549833)
1420051534,-23.5572284,-46.6155441,1,0.001063264221158958,0.030615182097554143,0.0,-0.00020666388796624925,1.6449856490720394,0.0665098351274052,11536.415709018707,,,POINT (-46.6155441 -23.5572284)
1420051535,-23.5548326,-46.6157575,3,0.002658160552897395,0.03159986992359988,0.0010363998325924417,0.0006904476453781642,3.202696758091953,0.0665098351274052,11536.415709018707,,,POINT (-46.6157575 -23.5548326)
1420051537,-23.5547809,-46.6163427,1,0.001063264221158958,0.030611012157028383,0.0,-0.00021623710530974867,1.6464889214926153,0.0665098351274052,11536.415709018707,turning_circle,,POINT (-46.6163427 -23.5547809)
1420051538,-23.5565588,-46.6154415,3,0.002126528442317916,0.03160431364662874,0.006705068603164908,0.0007263735542032495,3.1549271810596013,0.0665098351274052,11536.415709018707,,,POINT (-46.6154415 -23.5565588)
1420074010,-23.5575884,-46.6220784,3,0.002658160552897395,0.03585692232146828,0.0014349542951421265,-5.6737401092199725e-05,3.5129579787940806,0.0665098351274052,11536.415709018707,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.0031897926634768745,0.037898395882107506,0.014757012245118462,0.0010852449906406016,3.215096272604253,0.0665098351274052,11536.415709018707,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.002126528442317916,0.03476089552120067,0.030624972436995034,5.781611706228206e-05,5.4600414683534755,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0015948963317384372,0.034593023416382464,0.0045758507023734895,-5.411494848054839e-05,3.4047533666011924,0.0665098351274052,11536.415709018707,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0015948963317384372,0.03809674532870836,0.006806752204459819,0.001090748938079301,3.440856898432918,0.0665098351274052,11536.415709018707,,,POINT (-46.6227648 -23.5563917)
1420074031,-23.5588316,-46.615338,3,0.0015948963317384372,0.03304789719585072,0.0015123048325735898,-0.00015430489988483336,2.4131839133728423,0.0665098351274052,11536.415709018707,,,POINT (-46.615338 -23.5588316)
1420074032,-23.5527189,-46.6111005,3,0.000531632110579479,0.03565416729879728,0.0,1.4434129053441374e-05,1.644866225529451,0.0665098351274052,11536.415709018707,,,POINT (-46.6111005 -23.5527189)
1420074033,-23.5576472,-46.6226084,3,0.0015948963317384372,0.03559708955102285,0.00286353174254441,-7.699040000787168e-06,3.56734745726722,0.0665098351274052,11536.415709018707,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.002658160552897395,0.037215139076069347,0.050611334519826086,0.0044370567157706,6.315136564123745,0.0665098351274052,11536.415709018707,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.002126528442317916,0.03854596087477623,0.052705067977336456,0.0013153034846811048,4.860582682069648,0.0665098351274052,11536.415709018707,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0015948963317384372,0.040276384387165375,0.0017146236263861651,0.0003694173085126403,3.404674460121467,0.0665098351274052,11536.415709018707,,,POINT (-46.6259035 -23.5539469)
1420099953,-23.5546665,-46.6270015,3,0.0015948963317384372,0.03942240881976588,0.04518990526757179,0.005729818921064772,3.424066829453539,0.0665098351274052,11536.415709018707,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0015948963317384372,0.038516233912662005,0.013579725760210439,0.00023030226835373094,3.3514634801427827,0.0665098351274052,11536.415709018707,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0015948963317384372,0.03429346530562032,0.010478737798929582,0.00014237258623648228,3.523235432397914,0.0665098351274052,11536.415709018707,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0015948963317384372,0.0397712256739678,0.053030324956685686,0.00201476001136465,3.33115325891279,0.0665098351274052,11536.415709018707,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.002126528442317916,0.04233430183760448,0.016366822239735162,0.000580824642291039,5.135069279428183,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0015948963317384372,0.04014239654922107,0.07376783982028175,0.0005587271195659743,3.3801579794290624,0.0665098351274052,11536.415709018707,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0015948963317384372,0.03774642675182781,0.004121974592720077,5.67872870173865e-05,3.291547341243023,0.0665098351274052,11536.415709018707,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0015948963317384372,0.038704449638194784,0.004432488048278857,0.0002494886798753528,3.555655366474371,0.0665098351274052,11536.415709018707,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0015948963317384372,0.03817845112953225,0.02985214261882487,0.002714105491141241,3.2610773527746795,0.0665098351274052,11536.415709018707,,,POINT (-46.6266053 -23.5528747)
1439849959,-23.5613982,-46.6144994,3,0.0015948963317384372,0.030232392808337703,0.0004944612902339666,-0.00013809428643732176,2.4019506854291826,0.0665098351274052,11536.415709018707,,,POINT (-46.6144994 -23.5613982)
1464768585,-23.5413755,-46.6419777,3,0.002126528442317916,0.03696950217019436,0.0008964279519990634,-7.134181304500432e-05,3.8297854698698117,0.0665098351274052,11536.415709018707,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.001063264221158958,0.03516817539791609,0.0,1.4367613253150143e-06,1.6483851993226644,0.0665098351274052,11536.415709018707,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0015948963317384372,0.03588196856812546,0.08460106359576079,0.005676336202793141,3.2631067715205715,0.0665098351274052,11536.415709018707,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.0031897926634768745,0.03788961053365638,0.021256622691812634,0.0013248406032753065,3.473012084074145,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0015948963317384372,0.03621661830317989,0.0009528233141227907,7.019318613647509e-05,3.929624281801717,0.0665098351274052,11536.415709018707,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.002658160552897395,0.0393017640291836,0.03313849024627537,0.004065313614108287,3.3565127001582358,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0015948963317384372,0.03707394009904038,0.0021023906045454107,-2.314605741606295e-05,3.80002787893261,0.0665098351274052,11536.415709018707,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.002126528442317916,0.04162567543451629,0.023235304574652702,0.0029819982487482616,4.982880412120588,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0015948963317384372,0.040077969707386425,0.02168372746999448,0.00019812661707048344,3.291929811516266,0.0665098351274052,11536.415709018707,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.002658160552897395,0.04364456363740896,0.013729917254546831,0.0002839258970927356,5.314730003898037,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.002658160552897395,0.04360434115982495,0.01598611942084887,0.001157234059716435,4.669910738705312,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0015948963317384372,0.035275124076263265,0.06957006057746593,0.0023897552371426843,3.2838776545985553,0.0665098351274052,11536.415709018707,,,POINT (-46.6473905 -23.5477296)
1477490862,-23.5443486,-46.6442142,3,0.0015948963317384372,0.03787604118568039,0.009833424487969412,0.0004048976792734461,3.858439871817057,0.0665098351274052,11536.415709018707,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.002126528442317916,0.03898137152923839,0.0009671962944045471,-3.7383243670446834e-06,3.7984917837111003,0.0665098351274052,11536.415709018707,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0015948963317384372,0.0417464892505587,0.004995245396232669,0.00035738341402382837,3.363090738259325,0.0665098351274052,11536.415709018707,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0015948963317384372,0.0365858372310006,0.005982210552180287,0.0004942422973598539,3.9440362845354837,0.0665098351274052,11536.415709018707,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0015948963317384372,0.04090405639956916,0.000791817196450033,0.0001169240377108577,3.8820401481833433,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0015948963317384372,0.04195887512352537,0.007889197345906318,0.0007745928808612616,3.9654283108110002,0.0665098351274052,11536.415709018707,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.002658160552897395,0.042509464453081035,0.016314784634760875,8.920865992667145e-05,4.556447115463608,0.0665098351274052,11536.415709018707,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.002658160552897395,0.042910210001027745,0.02006377980432312,0.00032119370988202973,5.628799119891271,0.0665098351274052,11536.415709018707,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0015948963317384372,0.03751017689733502,0.023425240680946396,0.0014281696116557406,3.378646429547457,0.0665098351274052,11536.415709018707,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0015948963317384372,0.04295531821108233,0.034541476257124275,0.0005800637431799574,3.270659436127699,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0015948963317384372,0.03683393016149845,0.013658755603678555,0.00018124628134768254,3.4812852126609526,0.0665098351274052,11536.415709018707,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.002126528442317916,0.03763895911579011,0.008313543200465942,0.0003610040058458857,4.78412773510323,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0015948963317384372,0.03706553278996974,0.0022040092541543445,-1.8806440582977866e-05,3.4991667793835575,0.0665098351274052,11536.415709018707,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.002126528442317916,0.03693836132315122,0.01801204028230305,0.00025720573759585407,4.747303680841988,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0015948963317384372,0.03410158373087765,0.0008680428773238155,-3.550151513028541e-05,3.4108690370934256,0.0665098351274052,11536.415709018707,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0015948963317384372,0.03591207028948491,0.0074041079695784506,-5.866620247728997e-05,3.4128627092324506,0.0665098351274052,11536.415709018707,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0015948963317384372,0.03591278761271697,0.000255681857025642,-3.152251357763824e-05,3.5125149452111804,0.0665098351274052,11536.415709018707,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0015948963317384372,0.03807012512001741,0.01166390514183572,1.3844211353557744e-05,3.5222579327205468,0.0665098351274052,11536.415709018707,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.001063264221158958,0.03206023179463378,0.0,-0.00025257978306261725,1.6490690613233379,0.0665098351274052,11536.415709018707,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.002126528442317916,0.03314659855910664,0.0043076222083211135,0.0006621332720452272,3.311778805250652,0.0665098351274052,11536.415709018707,,,POINT (-46.6190575 -23.5596285)
1563710527,-23.5628574,-46.6222677,3,0.0015948963317384372,0.03293544793383347,0.0015609623672333639,0.0022475868407422018,3.8204682173930484,0.0665098351274052,11536.415709018707,,,POINT (-46.6222677 -23.5628574)
1563710538,-23.5639115,-46.6225165,3,0.0015948963317384372,0.03086176793799944,2.8278303754227605e-07,-0.00022412471492691934,2.867571242861038,0.0665098351274052,11536.415709018707,,,POINT (-46.6225165 -23.5639115)
1595406109,-23.5314992,-46.6387534,4,0.002126528442317916,0.03668512138426979,0.01650299389174431,0.0015952703707571105,4.4692851688987965,0.0665098351274052,11536.415709018707,traffic_signals,,POINT (-46.6387534 -23.5314992)
1595406110,-23.5283601,-46.6428471,4,0.001063264221158958,0.0,0.0,-0.00017581986673392757,2.4173183620831242,0.0665098351274052,11536.415709018707,,,POINT (-46.6428471 -23.5283601)
1595406112,-23.5289579,-46.6380924,4,0.002126528442317916,0.034512674902448644,0.0027736114410246548,-0.00015967168207370018,4.599844838615638,0.0665098351274052,11536.415709018707,,,POINT (-46.6380924 -23.5289579)
1595406113,-23.5276984,-46.6376656,4,0.001063264221158958,0.03340001992202276,0.0,-0.00023175830869832996,2.5949087334150027,0.0665098351274052,11536.415709018707,,,POINT (-46.6376656 -23.5276984)
1659499493,-23.546819,-46.6381541,3,0.002126528442317916,0.039163932191405904,0.001096423485438462,0.00024496971836234806,3.721216427130261,0.0665098351274052,11536.415709018707,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0015948963317384372,0.03342761683417734,0.08266730479935648,0.006548136938195378,3.3815015651684694,0.0665098351274052,11536.415709018707,,,POINT (-46.6381676 -23.5560917)
