osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
142808173,-23.5596444,-46.642687,3,0.001607200257152041,0.034108344243680026,0.005868624890492864,0.007747991437576165,traffic_signals,,POINT (-46.642687 -23.5596444)
142808175,-23.5582907,-46.6415273,4,0.0019286403085824492,0.03398109463081427,0.008300850968503555,0.011228473055833584,traffic_signals,,POINT (-46.6415273 -23.5582907)
142808179,-23.5542615,-46.6387315,3,0.001607200257152041,0.036911711893406585,0.009760521061686072,0.00892708019844073,traffic_signals,,POINT (-46.6387315 -23.5542615)
148492009,-23.5420403,-46.6424253,4,0.0012857602057216328,0.033221528815121144,0.009501958359157956,0.01073690374546645,,,POINT (-46.6424253 -23.5420403)
148497417,-23.535967,-46.6514839,4,0.0012857602057216328,0.03352554501177239,0.02341138872352294,0.01310067255904004,traffic_signals,,POINT (-46.6514839 -23.535967)
148497419,-23.5350504,-46.6531074,3,0.0012857602057216328,0.03144637010389982,0.023378144907233278,0.010094298217395653,,,POINT (-46.6531074 -23.5350504)
148497420,-23.5338704,-46.6551838,4,0.0012857602057216328,0.030021902694219994,0.04092036191441669,0.01585185452873376,traffic_signals,,POINT (-46.6551838 -23.5338704)
148497421,-23.5330528,-46.6566399,4,0.0012857602057216328,0.029162395546893472,0.04622342222008668,0.014276872882634668,traffic_signals,,POINT (-46.6566399 -23.5330528)
148497422,-23.5319703,-46.6586425,4,0.0012857602057216328,0.027599130306259115,0.005139712942997224,0.012156976924241844,traffic_signals,,POINT (-46.6586425 -23.5319703)
148564371,-23.5436712,-46.6532573,4,0.0012857602057216328,0.03221854015242437,0.004665070338168711,0.0133269086273767,,,POINT (-46.6532573 -23.5436712)
148564382,-23.5437162,-46.6515987,4,0.0012857602057216328,0.03285796333418872,0.00996127899540708,0.013738090320723777,traffic_signals,,POINT (-46.6515987 -23.5437162)
148564768,-23.5439859,-46.6534055,3,0.0009643201542912246,0.031192456950661578,0.0010493574972266011,0.011616150628608166,,,POINT (-46.6534055 -23.5439859)
148564774,-23.544656,-46.6489182,4,0.0012857602057216328,0.034772146077226014,0.007033132963417644,0.015876416334248175,traffic_signals,,POINT (-46.6489182 -23.544656)
148564776,-23.5445682,-46.651888,4,0.0012857602057216328,0.03366156895629474,0.0033358146481508298,0.015645170071126823,,,POINT (-46.651888 -23.5445682)
148623754,-23.5518916,-46.649261,3,0.0012857602057216328,0.03195925687419788,0.00706789021829683,0.008773187121009322,,,POINT (-46.649261 -23.5518916)
148632587,-23.5390114,-46.6484746,3,0.0009643201542912246,0.02597539719869245,0.054711827470356175,0.007257452918969209,,,POINT (-46.6484746 -23.5390114)
151236859,-23.5487203,-46.6124112,4,0.0022500803600128574,0.0011667083348214815,0.0011105185313807142,0.0061935575286457874,,,POINT (-46.6124112 -23.5487203)
151237565,-23.5474167,-46.6100558,3,0.001607200257152041,0.001400050001785778,0.00016847179544423325,0.0055256235852876616,,,POINT (-46.6100558 -23.5474167)
151237634,-23.5495195,-46.6082953,4,0.001607200257152041,0.001657953949483158,0.0004813332217078492,0.0062258331675361985,traffic_signals,,POINT (-46.6082953 -23.5495195)
151239264,-23.5514866,-46.6255187,3,0.0009643201542912246,0.03573759862243372,0.009219706415708974,0.007932316857027614,,,POINT (-46.6255187 -23.5514866)
151239889,-23.5511049,-46.6251486,4,0.0012857602057216328,0.03935886756866125,0.04309953008726514,0.009640593123253587,traffic_signals,,POINT (-46.6251486 -23.5511049)
151241233,-23.5529605,-46.6270519,3,0.0009643201542912246,0.03447192130264196,0.00583959488918536,0.006866022913086093,,,POINT (-46.6270519 -23.5529605)
151241987,-23.5523849,-46.6272139,3,0.0009643201542912246,0.03524701124696304,0.03176929414890523,0.006723762846457346,,,POINT (-46.6272139 -23.5523849)
151243285,-23.5491642,-46.627637,3,0.0009643201542912246,0.03661584825234957,0.021930233113676974,0.007086610931254738,,,POINT (-46.627637 -23.5491642)
151243812,-23.546376,-46.6265891,3,0.0009643201542912246,0.035300482902207685,0.008809521132346055,0.007718578300522275,,,POINT (-46.6265891 -23.546376)
151268804,-23.5230969,-46.6554582,5,0.001607200257152041,0.025290766119751302,0.005027772753416469,0.015236647562964833,traffic_signals,,POINT (-46.6554582 -23.5230969)
151272834,-23.5661945,-46.6601068,4,0.0006428801028608164,0.029793069434044583,0.0008707330234749486,0.004339531695314877,,,POINT (-46.6601068 -23.5661945)
151272836,-23.567059,-46.659121,4,0.0009643201542912246,0.030649038829282778,0.008630156447150213,0.006050882557314865,traffic_signals,,POINT (-46.659121 -23.567059)
151273009,-23.5654252,-46.6593341,4,0.0012857602057216328,0.030725553136479063,0.008444006896689341,0.0066889935642249635,,,POINT (-46.6593341 -23.5654252)
151273011,-23.5662723,-46.6583587,3,0.0009643201542912246,0.03162030431227966,0.01552340503364201,0.006427304482576014,,,POINT (-46.6583587 -23.5662723)
151273480,-23.5646796,-46.6585703,4,0.0019286403085824492,0.029964817646138463,0.007961354012381303,0.009969809607649002,,,POINT (-46.6585703 -23.5646796)
151273485,-23.5677751,-46.655056,3,0.0009643201542912246,0.02750787750185518,0.0026169620341541075,0.00839349375640268,,,POINT (-46.655056 -23.5677751)
151273843,-23.5685523,-46.655813,3,0.0009643201542912246,0.027518043390284852,0.002925150434787561,0.00756160391285462,,,POINT (-46.655813 -23.5685523)
151275040,-23.563077,-46.6505033,4,0.001607200257152041,0.02706666555548269,0.002638283932882285,0.011469139177467847,,,POINT (-46.6505033 -23.563077)
151275041,-23.5639696,-46.6513337,4,0.0012857602057216328,0.02775653686085467,0.005395853414644283,0.014803451495840688,traffic_signals,,POINT (-46.6513337 -23.5639696)
151275042,-23.5667655,-46.6540705,4,0.001607200257152041,0.02690407877071587,0.0040303993698611595,0.012548861933233409,,,POINT (-46.6540705 -23.5667655)
151275578,-23.5614932,-46.6517818,3,0.0009643201542912246,0.026919884530968368,0.0013993973640980839,0.0071003257827099405,,,POINT (-46.6517818 -23.5614932)
151275585,-23.5665106,-46.6564931,4,0.0012857602057216328,0.028285039500013022,0.007233047213106028,0.01224946860101273,,,POINT (-46.6564931 -23.5665106)
151275586,-23.5672866,-46.6572432,4,0.0012857602057216328,0.027498226862555823,0.0076598356286375485,0.010613168598587202,,,POINT (-46.6572432 -23.5672866)
151275587,-23.5680659,-46.6579927,4,0.0012857602057216328,0.029152975984093252,0.0032378051471917448,0.008503984668865866,traffic_signals,,POINT (-46.6579927 -23.5680659)
151277275,-23.5577348,-46.6562944,3,0.0009643201542912246,0.027118417790886643,0.0037056110141474082,0.007811809321475532,,,POINT (-46.6562944 -23.5577348)
155430743,-23.539205,-46.6080362,4,0.0012857602057216328,0.0261487124630467,0.001867459285785195,0.0063261352105715525,traffic_signals,,POINT (-46.6080362 -23.539205)
155430745,-23.5397545,-46.6104292,4,0.0019286403085824492,0.027528471226866965,0.006321348668399193,0.010280035639686998,traffic_signals,,POINT (-46.6104292 -23.5397545)
155430747,-23.5406915,-46.6129036,3,0.001607200257152041,0.02917810835234694,0.015858987311669646,0.007356602904549882,traffic_signals,,POINT (-46.6129036 -23.5406915)
155430748,-23.5424738,-46.6157957,5,0.0019286403085824492,0.03129898744644204,0.047146705280036,0.01587286892772505,traffic_signals,,POINT (-46.6157957 -23.5424738)
158842316,-23.534039,-46.6553245,4,0.0012857602057216328,0.027249914862543537,0.0016295074048044626,0.015553229662890153,traffic_signals,,POINT (-46.6553245 -23.534039)
158842485,-23.5334886,-46.6562979,3,0.0009643201542912246,0.027599130306259115,0.043236848127277086,0.012134090275851968,,,POINT (-46.6562979 -23.5334886)
158843278,-23.5411457,-46.6479663,3,0.0009643201542912246,0.027928837481629262,0.0034649363240770027,0.008930481182126757,,,POINT (-46.6479663 -23.5411457)
158843385,-23.5416398,-46.6522173,3,0.0009643201542912246,0.028527780703901835,0.00040035154972970296,0.01003689879574949,,,POINT (-46.6522173 -23.5416398)
158844190,-23.5443584,-46.6600073,3,0.0009643201542912246,0.0003214400514304082,0.0003152386356471849,0.006102305980727855,,,POINT (-46.6600073 -23.5443584)
158844418,-23.5466177,-46.6546744,4,0.0012857602057216328,0.030214380072338082,0.0031835570057823,0.015299632179201501,traffic_signals,,POINT (-46.6546744 -23.5466177)
158844513,-23.5396203,-46.6502532,4,0.001607200257152041,0.03038452378873625,0.0039020179774894737,0.010393223075468276,traffic_signals,,POINT (-46.6502532 -23.5396203)
158844652,-23.5386536,-46.6495391,3,0.0009643201542912246,0.029005063390603204,0.002322853891746537,0.008036102363625952,,,POINT (-46.6495391 -23.5386536)
158844839,-23.5427046,-46.6531842,4,0.0019286403085824492,0.03149325337186617,0.002121876137493072,0.013752156297818067,traffic_signals,,POINT (-46.6531842 -23.5427046)
158844840,-23.5427512,-46.6512788,3,0.0012857602057216328,0.0322178431359684,0.006098246979055405,0.010627582930462955,,,POINT (-46.6512788 -23.5427512)
158845028,-23.5415446,-46.6557482,4,0.0019286403085824492,0.02875749914928765,0.0037118775332647376,0.0128949205627271,traffic_signals,,POINT (-46.6557482 -23.5415446)
158845029,-23.5416825,-46.6509288,4,0.0012857602057216328,0.03126186519292641,0.005185280455839893,0.011003738649703936,traffic_signals,,POINT (-46.6509288 -23.5416825)
158846091,-23.5381169,-46.6479505,4,0.0012857602057216328,0.03678043621668422,0.04982320782282221,0.012921024281828257,traffic_signals,,POINT (-46.6479505 -23.5381169)
158846092,-23.5390929,-46.6462343,4,0.0012857602057216328,0.03472957340039028,0.013226319913090421,0.013024128031762944,traffic_signals,,POINT (-46.6462343 -23.5390929)
158849289,-23.5255457,-46.6114577,3,0.0006428801028608164,0.022563746841984367,0.0,0.004580277339403301,,,POINT (-46.6114577 -23.5255457)
165452024,-23.535333,-46.6538428,4,0.001607200257152041,0.02943067275736518,0.003960170220797061,0.013568164099516786,traffic_signals,,POINT (-46.6538428 -23.535333)
165453954,-23.5383688,-46.6498786,3,0.0009643201542912246,0.029888441219352056,0.0023223371070979345,0.009090633218497726,,,POINT (-46.6498786 -23.5383688)
165455646,-23.5446816,-46.6479227,4,0.0012857602057216328,0.03545343345305167,0.031529200472638734,0.0163424910126349,traffic_signals,,POINT (-46.6479227 -23.5446816)
165455651,-23.5438087,-46.6478967,4,0.0012857602057216328,0.03491603981560873,0.01824447379157585,0.016105937970479822,traffic_signals,,POINT (-46.6478967 -23.5438087)
165455653,-23.5417563,-46.6478228,4,0.0012857602057216328,0.029109667354628423,0.00603114020125868,0.013074266376836792,traffic_signals,,POINT (-46.6478228 -23.5417563)
165456297,-23.5463284,-46.6479755,3,0.0009643201542912246,0.03296524603370047,0.0307518843136684,0.0070474821256861254,,,POINT (-46.6479755 -23.5463284)
165458362,-23.5485003,-46.6505617,3,0.0009643201542912246,0.02928483024001407,0.010290646529090968,0.008362448010942061,,,POINT (-46.6505617 -23.5485003)
165459105,-23.5591236,-46.6589174,3,0.0012857602057216328,0.027730177867485394,0.0033826724925353916,0.008353511922697251,,,POINT (-46.6589174 -23.5591236)
165459109,-23.5570908,-46.6572886,4,0.0012857602057216328,0.02708512580607525,0.006133067808110275,0.011317702978123144,traffic_signals,,POINT (-46.6572886 -23.5570908)
165459114,-23.5548744,-46.6553519,4,0.0012857602057216328,0.029206147719071103,0.00488572840987591,0.010147749285408923,traffic_signals,,POINT (-46.6553519 -23.5548744)
165460240,-23.5583316,-46.6562914,3,0.0009643201542912246,0.028085535407131337,0.004214651627023262,0.008773907073966879,traffic_signals,,POINT (-46.6562914 -23.5583316)
165461351,-23.5548924,-46.6515724,3,0.0012857602057216328,0.029680547527562242,0.004886590625409076,0.006520326955816934,,,POINT (-46.6515724 -23.5548924)
165461352,-23.5560299,-46.6555509,4,0.0012857602057216328,0.028279936805838124,0.005895806102392659,0.010039314948428244,traffic_signals,,POINT (-46.6555509 -23.5560299)
165461760,-23.5582878,-46.6554135,3,0.0012857602057216328,0.02719766000119505,0.0038642389630892523,0.007276397907943721,,,POINT (-46.6554135 -23.5582878)
165461761,-23.5571077,-46.6555046,3,0.0009643201542912246,0.027487314565656774,0.005896322887041274,0.007503620175531792,traffic_signals,,POINT (-46.6555046 -23.5571077)
165462605,-23.5611386,-46.655525,3,0.0009643201542912246,0.027357793188122266,0.009002788867388293,0.00916222036815192,,,POINT (-46.655525 -23.5611386)
165462949,-23.5607821,-46.6555476,3,0.0009643201542912246,0.030496835521695517,0.01232762066486676,0.007826855031355415,,,POINT (-46.6555476 -23.5607821)
165462950,-23.5609297,-46.655594,4,0.0012857602057216328,0.030030983821079774,0.009277711335734238,0.01073187718767575,,,POINT (-46.655594 -23.5609297)
165462952,-23.5609932,-46.6557151,3,0.0009643201542912246,0.029723199652624304,0.0022593847323581226,0.008599246873751935,,,POINT (-46.6557151 -23.5609932)
165463204,-23.5613264,-46.6564581,3,0.0009643201542912246,0.029163823284416333,0.003377745558864199,0.009529898745599686,,,POINT (-46.6564581 -23.5613264)
165467259,-23.5578742,-46.6579027,3,0.0012857602057216328,0.027568220220391442,0.0022418780321516534,0.008860445553189204,,,POINT (-46.6579027 -23.5578742)
165467520,-23.5569376,-46.6589689,4,0.0019286403085824492,0.02755342835037856,0.003688039590127922,0.010416891181487708,,,POINT (-46.6589689 -23.5569376)
171968211,-23.5355464,-46.61675,4,0.0012857602057216328,0.029934099943626846,0.027011427283618647,0.01052813943130321,traffic_signals,,POINT (-46.61675 -23.5355464)
171968212,-23.5353765,-46.6189473,4,0.0012857602057216328,0.031076269987279935,0.04527816872036974,0.01207486058756705,traffic_signals,,POINT (-46.6189473 -23.5353765)
171968213,-23.53504,-46.6223569,4,0.0019286403085824492,0.035515578316908186,0.08666400401553083,0.011940490853312415,traffic_signals,,POINT (-46.6223569 -23.53504)
171968214,-23.5310416,-46.6381198,4,0.0012857602057216328,0.03509169782259851,0.03609607901560845,0.01379688237389117,traffic_signals,,POINT (-46.6381198 -23.5310416)
171970567,-23.5341071,-46.6254279,4,0.0012857602057216328,0.03666949355351708,0.03912883072597543,0.012323401190548589,traffic_signals,,POINT (-46.6254279 -23.5341071)
171976300,-23.5354036,-46.6273918,4,0.0012857602057216328,0.03792745376787051,0.019166545728839236,0.010881618924330483,traffic_signals,,POINT (-46.6273918 -23.5354036)
171976302,-23.5388306,-46.6288305,4,0.0012857602057216328,0.03818222885920148,0.052026549685721755,0.011041396915224815,traffic_signals,,POINT (-46.6288305 -23.5388306)
171976304,-23.539515,-46.6291169,3,0.0012857602057216328,0.036764092382779376,0.006297402437214211,0.007758412878931456,,,POINT (-46.6291169 -23.539515)
171978399,-23.5441697,-46.6310981,3,0.0009643201542912246,0.037321040327680514,0.0047300087481832315,0.007132612724428635,traffic_signals,,POINT (-46.6310981 -23.5441697)
172004065,-23.5599919,-46.6331783,4,0.001607200257152041,0.0337149141336043,0.007984766532106065,0.0137212121996302,traffic_signals,,POINT (-46.6331783 -23.5599919)
172004067,-23.5611671,-46.6348341,4,0.0012857602057216328,0.03334314310780471,0.02802878960754653,0.012104892197070293,traffic_signals,,POINT (-46.6348341 -23.5611671)
172004069,-23.5616706,-46.6365158,4,0.001607200257152041,0.03431346348994679,0.023798365995709295,0.01154433474897839,traffic_signals,,POINT (-46.6365158 -23.5616706)
172004070,-23.5620292,-46.6386453,4,0.0012857602057216328,0.03381443364581721,0.02568970823652426,0.011167166029698002,traffic_signals,,POINT (-46.6386453 -23.5620292)
172008334,-23.5591263,-46.6374877,3,0.0009643201542912246,0.03395320380737866,0.003918626609225224,0.00834381474526701,,,POINT (-46.6374877 -23.5591263)
172015342,-23.5609239,-46.6402827,3,0.0009643201542912246,0.03717059921365387,0.019457426163872027,0.00866874716340831,,,POINT (-46.6402827 -23.5609239)
172015343,-23.5616594,-46.6404566,3,0.0009643201542912246,0.03696164086757428,0.023359331381944095,0.010046134067878826,,,POINT (-46.6404566 -23.5616594)
172015345,-23.563632,-46.6410439,3,0.0009643201542912246,0.03382825959601653,0.007632884343277879,0.00869243362445073,,,POINT (-46.6410439 -23.563632)
172016420,-23.5603948,-46.6424669,3,0.0009643201542912246,0.03586497777606232,0.01269490800093078,0.009389063639103305,priority,,POINT (-46.6424669 -23.5603948)
172016421,-23.5599631,-46.6429597,3,0.001607200257152041,0.03485026378815491,0.013431993069636404,0.007662536125696395,traffic_signals,,POINT (-46.6429597 -23.5599631)
172016927,-23.5606849,-46.6413549,4,0.0012857602057216328,0.03661404777546647,0.020587137294551763,0.012360151844977758,,,POINT (-46.6413549 -23.5606849)
172017418,-23.565397,-46.6427116,4,0.0019286403085824492,0.033949333702535806,0.017576959065515305,0.012064405860581894,,,POINT (-46.6427116 -23.565397)
172017420,-23.5633608,-46.6421251,4,0.0012857602057216328,0.03499398381435117,0.018101710721615726,0.013313685597968748,traffic_signals,,POINT (-46.6421251 -23.5633608)
172017421,-23.5623249,-46.6418359,4,0.0012857602057216328,0.035851594838413416,0.023230187185067697,0.013867070875305313,traffic_signals,,POINT (-46.6418359 -23.5623249)
172017879,-23.5630853,-46.6432224,4,0.0012857602057216328,0.03196611692396963,0.003907293861838083,0.013122482078524733,,,POINT (-46.6432224 -23.5630853)
172017880,-23.5651082,-46.6437939,4,0.0019286403085824492,0.032995191531875516,0.011507054449321862,0.01144132031153899,,,POINT (-46.6437939 -23.5651082)
172020359,-23.5656441,-46.6416608,3,0.0012857602057216328,0.03282211630823595,0.005125189996126445,0.008353211110540743,,,POINT (-46.6416608 -23.5656441)
172020361,-23.568534,-46.6421858,4,0.0012857602057216328,0.03137283613755302,0.006418486833589164,0.007684294489172507,traffic_signals,,POINT (-46.6421858 -23.568534)
172020869,-23.5628775,-46.6441556,4,0.0012857602057216328,0.03299190217318584,0.002211874908966549,0.01123809079100851,traffic_signals,,POINT (-46.6441556 -23.5628775)
172020870,-23.5626125,-46.6452256,3,0.001607200257152041,0.030567884319004805,0.003347732431010985,0.007846985780108305,traffic_signals,,POINT (-46.6452256 -23.5626125)
172021002,-23.5618209,-46.6438812,3,0.0009643201542912246,0.03378643235654099,0.0030662530436425177,0.009209203584035073,,,POINT (-46.6438812 -23.5618209)
172021378,-23.5648051,-46.6445547,3,0.001607200257152041,0.0321212504113332,0.009067103503918575,0.008880048386400762,,,POINT (-46.6445547 -23.5648051)
172021638,-23.5649638,-46.6450919,4,0.0019286403085824492,0.03151591374506244,0.01059219021047156,0.010144059655105127,traffic_signals,,POINT (-46.6450919 -23.5649638)
175993428,-23.556069,-46.6291677,4,0.0012857602057216328,0.034106000806042334,0.03858735144426568,0.010551946539694736,traffic_signals,,POINT (-46.6291677 -23.556069)
175993483,-23.5553727,-46.6277093,4,0.0012857602057216328,0.03522325174601014,0.03642910255849311,0.011552752220564682,traffic_signals,,POINT (-46.6277093 -23.5553727)
175993525,-23.5471404,-46.6243597,3,0.0009643201542912246,0.03626365704882168,0.03921413232518433,0.009151658915748652,,,POINT (-46.6243597 -23.5471404)
175993568,-23.5448573,-46.6265165,4,0.0012857602057216328,0.03544035583097382,0.037999604758359666,0.010655307513476335,traffic_signals,,POINT (-46.6265165 -23.5448573)
175993584,-23.5433718,-46.6307197,3,0.0009643201542912246,0.03929033248543481,0.002939497633215318,0.00854877101579574,,,POINT (-46.6307197 -23.5433718)
176007901,-23.5562644,-46.6330481,3,0.001607200257152041,0.03541422950894583,0.00668146356834274,0.008940930631110504,,,POINT (-46.6330481 -23.5562644)
176009843,-23.5555104,-46.6374775,3,0.0009643201542912246,0.037669861565392274,0.03140545198691231,0.0064719554866078995,,,POINT (-46.6374775 -23.5555104)
176010867,-23.5547984,-46.636495,3,0.0009643201542912246,0.03508301759062006,0.01221289447743052,0.0065086551280133225,,,POINT (-46.636495 -23.5547984)
176010870,-23.5533354,-46.6361858,3,0.0009643201542912246,0.033874813129267795,0.012213411262079123,0.0067138780115216816,,,POINT (-46.6361858 -23.5533354)
176010879,-23.5534818,-46.6373208,3,0.0009643201542912246,0.03827250577459936,0.0100658834732687,0.007254387327851959,,,POINT (-46.6373208 -23.5534818)
176011400,-23.5528583,-46.6361584,3,0.0009643201542912246,0.03274777566371861,0.005622486910993836,0.007084949161628678,,,POINT (-46.6361584 -23.5528583)
176011687,-23.5556922,-46.6372329,3,0.0009643201542912246,0.02986027454124347,0.030137718065095208,0.006494816622185325,,,POINT (-46.6372329 -23.5556922)
176012605,-23.5528553,-46.6375428,3,0.0009643201542912246,0.03674322972071491,0.0034739255528861888,0.00901624624948663,,,POINT (-46.6375428 -23.5528553)
176012607,-23.5537832,-46.6371963,3,0.0009643201542912246,0.03683410969924774,0.010066400257917303,0.007640563553130538,,,POINT (-46.6371963 -23.5537832)
176012608,-23.5539449,-46.6371586,3,0.0009643201542912246,0.035505417339884264,0.0037906658210848797,0.0067060293742139294,,,POINT (-46.6371586 -23.5539449)
176013188,-23.555603,-46.6394752,4,0.0019286403085824492,0.03674277644754473,0.01415979211815718,0.01066427135678792,traffic_signals,,POINT (-46.6394752 -23.555603)
176013518,-23.5556801,-46.6383271,3,0.0012857602057216328,0.03647772769948771,0.013794825334551734,0.00648476879969895,,,POINT (-46.6383271 -23.5556801)
176014739,-23.5552337,-46.6437061,3,0.0012857602057216328,0.031022538974376054,0.002526829171650723,0.008596754472258975,,,POINT (-46.6437061 -23.5552337)
176014741,-23.5554619,-46.6429868,4,0.0012857602057216328,0.03306148370916072,0.01140369319606535,0.012517947527346914,traffic_signals,,POINT (-46.6429868 -23.5554619)
176017405,-23.5583072,-46.6340262,4,0.0019286403085824492,0.034695590242773265,0.01079155535903045,0.014784957517683993,traffic_signals,,POINT (-46.6340262 -23.5583072)
176019578,-23.5597445,-46.6328451,3,0.001607200257152041,0.0338597942839215,0.0037884391486705323,0.010960178232322707,,,POINT (-46.6328451 -23.5597445)
176019579,-23.5613678,-46.6326978,4,0.0019286403085824492,0.03339398531680182,0.010656890496701356,0.012335629951592736,traffic_signals,,POINT (-46.6326978 -23.5613678)
176020582,-23.5601206,-46.632819,4,0.0019286403085824492,0.033191541142150456,0.004015330312908743,0.012006361817768317,traffic_signals,,POINT (-46.632819 -23.5601206)
176020585,-23.5599194,-46.6312064,4,0.001607200257152041,0.034321371548966605,0.013021854552402814,0.011343834305288162,traffic_signals,,POINT (-46.6312064 -23.5599194)
176020912,-23.5662777,-46.6369245,4,0.0019286403085824492,0.03223109160786147,0.018778712298827556,0.010849312346973637,traffic_signals,,POINT (-46.6369245 -23.5662777)
176021082,-23.5662856,-46.639548,3,0.0012857602057216328,0.030413378103080414,0.006893446657083808,0.00556266412757711,,,POINT (-46.639548 -23.5662856)
176021768,-23.5580742,-46.6302376,4,0.001607200257152041,0.03679361265461236,0.01579213429759436,0.011831825719097544,traffic_signals,A-259,POINT (-46.6302376 -23.5580742)
176022448,-23.55262,-46.6274159,3,0.0009643201542912246,0.033723312323266204,0.010213320984847285,0.008022518331550274,,,POINT (-46.6274159 -23.55262)
184038861,-23.5655349,-46.6555483,4,0.0012857602057216328,0.02734297518925971,0.00529896763892501,0.012178695001710902,,,POINT (-46.6555483 -23.5655349)
184038866,-23.5695077,-46.6507866,3,0.0019286403085824492,0.02649530258144778,0.0012594536682745613,0.008358313961125886,traffic_signals,,POINT (-46.6507866 -23.5695077)
246650344,-23.5290091,-46.6276017,3,0.0009643201542912246,0.035105346868815,0.003485329405634017,0.007526881867170162,,,POINT (-46.6276017 -23.5290091)
246650419,-23.5285677,-46.6291721,4,0.0019286403085824492,0.03602417717184377,0.0037397954405254965,0.01003125902604715,,,POINT (-46.6291721 -23.5285677)
246650421,-23.5295322,-46.6291351,4,0.0019286403085824492,0.037091905806932474,0.0062619082798510825,0.01021982505068242,,,POINT (-46.6291351 -23.5295322)
246650422,-23.5316676,-46.6297194,3,0.0019286403085824492,0.03843648140909628,0.00862383300604539,0.007871517906467496,,,POINT (-46.6297194 -23.5316676)
246650423,-23.5310813,-46.6319892,3,0.0012857602057216328,0.03908307453798645,0.004824593455201398,0.008294797718990811,,,POINT (-46.6319892 -23.5310813)
246650435,-23.5325817,-46.6262093,4,0.001607200257152041,0.037590939941575745,0.025305565976486123,0.011881780163093278,,,POINT (-46.6262093 -23.5325817)
246650444,-23.5288901,-46.6313203,3,0.0009643201542912246,0.03702919058110115,0.0027068457555395366,0.007919978933445593,,,POINT (-46.6313203 -23.5288901)
246650461,-23.5301437,-46.6270166,3,0.0009643201542912246,0.03492504713114142,0.0046491936349665934,0.00722184995635506,,,POINT (-46.6270166 -23.5301437)
246650787,-23.5583526,-46.6350542,4,0.001607200257152041,0.03384748107176316,0.010190433561406281,0.012625400505519637,traffic_signals,,POINT (-46.6350542 -23.5583526)
246650791,-23.5580001,-46.6289366,4,0.0012857602057216328,0.03612773761421206,0.032667576637518604,0.011530474202797196,traffic_signals,A-257,POINT (-46.6289366 -23.5580001)
246650792,-23.5581463,-46.6313952,4,0.0022500803600128574,0.03596892670085346,0.008850518722754526,0.011765831629644391,,,POINT (-46.6313952 -23.5581463)
246650793,-23.558181,-46.6319634,4,0.0019286403085824492,0.03537763326274939,0.00901236622469077,0.0128430047769238,,,POINT (-46.6319634 -23.558181)
246650794,-23.5582423,-46.632934,4,0.0025715204114432656,0.03492668532418906,0.012293883980077882,0.014160273373348903,traffic_signals,,POINT (-46.632934 -23.5582423)
246650796,-23.558267,-46.6369952,4,0.0012857602057216328,0.03483844226300248,0.008943301566640477,0.01134141812329535,traffic_signals,,POINT (-46.6369952 -23.558267)
247949253,-23.552506,-46.6295661,3,0.0009643201542912246,0.03450027156399058,0.011124843397277309,0.006783987214939665,traffic_signals,,POINT (-46.6295661 -23.552506)
247949664,-23.5522025,-46.6273067,3,0.0009643201542912246,0.03655652585935405,0.031768777364256595,0.0072907500881161606,traffic_signals,,POINT (-46.6273067 -23.5522025)
247949665,-23.5521767,-46.6275619,4,0.0012857602057216328,0.03620238895846547,0.021766676833215263,0.009264747552128286,traffic_signals,,POINT (-46.6275619 -23.5521767)
247950279,-23.5547151,-46.6331632,3,0.001607200257152041,0.03387404260796878,0.006505696889912093,0.00789584491626984,,,POINT (-46.6331632 -23.5547151)
247950321,-23.5546456,-46.6319897,3,0.001607200257152041,0.033387995834305274,0.0037692806533317575,0.007763976274805044,,,POINT (-46.6319897 -23.5546456)
247950566,-23.5532248,-46.6300803,1,0.0006428801028608164,0.02865320106582975,0.0,0.0020007387866777067,,,POINT (-46.6300803 -23.5532248)
247950657,-23.5531104,-46.6284853,3,0.0012857602057216328,0.033949720673318105,0.0024187618702423215,0.008556295867498787,,,POINT (-46.6284853 -23.5531104)
247950659,-23.5529726,-46.6275862,4,0.001607200257152041,0.03412045713686101,0.0036466207319279767,0.010174739703900898,traffic_signals,,POINT (-46.6275862 -23.5529726)
247951118,-23.5547628,-46.6285164,3,0.0009643201542912246,0.0340806341898857,0.006835361742838872,0.008092198908659734,traffic_signals,,POINT (-46.6285164 -23.5547628)
247951203,-23.5513536,-46.6292119,3,0.0009643201542912246,0.03378528261066348,0.003066242875267711,0.0061781683823291505,,,POINT (-46.6292119 -23.5513536)
247951231,-23.5503437,-46.6291669,3,0.0009643201542912246,0.03498617375829149,0.005636927249304381,0.006411636280923742,,,POINT (-46.6291669 -23.5503437)
247951669,-23.5519164,-46.6292206,3,0.0009643201542912246,0.032664096161507186,0.002036910328502982,0.006616024098841226,,,POINT (-46.6292206 -23.5519164)
247951670,-23.5517413,-46.627872,3,0.0009643201542912246,0.032676997239554036,0.0018942616223502336,0.006670580054330319,,,POINT (-46.627872 -23.5517413)
247951678,-23.5515837,-46.6295351,3,0.0012857602057216328,0.03267305416240712,0.001030366116061931,0.005173447441187698,,,POINT (-46.6295351 -23.5515837)
247951684,-23.5509815,-46.6301683,1,0.0006428801028608164,0.03161761899313041,0.0,0.0020666474954292415,,,POINT (-46.6301683 -23.5509815)
