osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
457566708,-23.5575635,-46.643589,4,0.0019801980198019802,0.035695248781717696,0.010005736795508775,0.019480016321452645,,,POINT (-46.643589 -23.5575635)
457566710,-23.5592215,-46.6432661,3,0.0014851485148514852,0.03508443910284198,0.001375270986974573,0.014132854522728392,,,POINT (-46.6432661 -23.5592215)
457566715,-23.5597316,-46.6441853,4,0.0019801980198019802,0.03472086322190623,0.015846602395920836,0.017420639144162718,,,POINT (-46.6441853 -23.5597316)
457566731,-23.5602562,-46.6495311,3,0.0029702970297029703,0.029650010234823953,0.010894767516318973,0.00937807024182419,,,POINT (-46.6495311 -23.5602562)
457566741,-23.5620694,-46.6507669,3,0.0019801980198019802,0.02878206219580338,0.0038880348977372798,0.009665579286609523,,,POINT (-46.6507669 -23.5620694)
457566749,-23.5635769,-46.6499079,3,0.0024752475247524753,0.0269690316201061,0.0008711383206446616,0.011175507962043764,,,POINT (-46.6499079 -23.5635769)
457566752,-23.5625634,-46.6500027,3,0.0014851485148514852,0.02610438849865468,0.0020175781640995767,0.011298596498978538,,,POINT (-46.6500027 -23.5625634)
457566762,-23.5608192,-46.6505791,3,0.0014851485148514852,0.027196331950242326,0.0018971585122851064,0.00953202500696153,,,POINT (-46.6505791 -23.5608192)
457566771,-23.5602768,-46.6492113,3,0.0029702970297029703,0.029679294647469656,0.006847449172049821,0.007807107661926478,,,POINT (-46.6492113 -23.5602768)
457566775,-23.5617949,-46.6520491,3,0.0014851485148514852,0.02582501160012604,0.0022169490913654813,0.012146441494906794,,,POINT (-46.6520491 -23.5617949)
457566777,-23.5642883,-46.6490403,4,0.0014851485148514852,0.027626066420475274,0.0026287188380765113,0.0062934355025831,traffic_signals,,POINT (-46.6490403 -23.5642883)
457566787,-23.559989,-46.6487602,3,0.0024752475247524753,0.030225032828763394,0.006016569307750548,0.009186170159471712,,,POINT (-46.6487602 -23.559989)
457566789,-23.5579896,-46.648316,3,0.0029702970297029703,0.031564939171832104,0.0068316907431400726,0.009761887495297583,,,POINT (-46.648316 -23.5579896)
457566790,-23.557252,-46.6481512,3,0.0024752475247524753,0.03215604290164169,0.003866336278451656,0.011727290262916447,,,POINT (-46.6481512 -23.557252)
457566852,-23.5619884,-46.6543465,3,0.0004950495049504951,0.0,0.0,0.003220428450758776,,,POINT (-46.6543465 -23.5619884)
457593087,-23.5545172,-46.647701,3,0.0014851485148514852,0.035552058671991606,0.03137768625909686,0.014944509498195471,,,POINT (-46.647701 -23.5545172)
457593088,-23.5578941,-46.6472451,4,0.0029702970297029703,0.033288133310163504,0.0229958788724151,0.017678137809617467,,,POINT (-46.6472451 -23.5578941)
457593089,-23.5581176,-46.6472244,3,0.0019801980198019802,0.03221421463754416,0.01028224856928975,0.011525087440794692,,,POINT (-46.6472244 -23.5581176)
457593091,-23.5616959,-46.6468225,3,0.0014851485148514852,0.028267635979442728,0.0019096801439973093,0.009261200059643553,,,POINT (-46.6468225 -23.5616959)
457593092,-23.5627152,-46.646709,3,0.0014851485148514852,0.029020063283508413,0.0045877284936162565,0.008847726174075064,,,POINT (-46.646709 -23.5627152)
457593099,-23.5602864,-46.6477172,3,0.0019801980198019802,0.02933478666658612,0.0030101640075453013,0.0077809177782031105,,,POINT (-46.6477172 -23.5602864)
457593100,-23.5590723,-46.6477309,3,0.0014851485148514852,0.030236912990714203,0.004943370030813733,0.009306776730719167,,,POINT (-46.6477309 -23.5590723)
457593126,-23.5578266,-46.6465028,4,0.0019801980198019802,0.03436290338702067,0.021134924049957142,0.018546887675166972,,,POINT (-46.6465028 -23.5578266)
457593155,-23.5529501,-46.6459452,3,0.0014851485148514852,0.032688387902596906,0.021486362288520494,0.010946636824385837,,,POINT (-46.6459452 -23.5529501)
457593159,-23.5536717,-46.6457406,3,0.0014851485148514852,0.03244300028444114,0.008476946207716366,0.012568591925775842,,,POINT (-46.6457406 -23.5536717)
457593172,-23.5638708,-46.6444498,3,0.0014851485148514852,0.03361457970105998,0.00048352532132856673,0.00880618394909258,,,POINT (-46.6444498 -23.5638708)
457593174,-23.5640739,-46.6435112,3,0.0009900990099009901,0.0,0.0,0.00797695652607665,,,POINT (-46.6435112 -23.5640739)
457593190,-23.5598907,-46.6451075,3,0.0014851485148514852,0.03196470787257564,0.006847386415364832,0.010130719334123493,,,POINT (-46.6451075 -23.5598907)
457593200,-23.5631041,-46.6456327,4,0.0029702970297029703,0.03116292273813699,0.005905901237206715,0.01665632860980625,traffic_signals,,POINT (-46.6456327 -23.5631041)
457593231,-23.557637,-46.6444033,4,0.0019801980198019802,0.03508379907440002,0.0244662796070218,0.021007696657620003,,,POINT (-46.6444033 -23.557637)
457593233,-23.5574899,-46.6427711,4,0.0019801980198019802,0.03568928709821267,0.019640339105756795,0.01935984177350358,,,POINT (-46.6427711 -23.5574899)
457593237,-23.5574442,-46.6422296,3,0.0014851485148514852,0.03631261307845977,0.00801736196993704,0.01571350577658654,,,POINT (-46.6422296 -23.5574442)
457593256,-23.5611491,-46.6439743,3,0.0024752475247524753,0.035930660698017494,0.016216706981110347,0.012909029779537588,,,POINT (-46.6439743 -23.5611491)
457593263,-23.5623496,-46.6449921,3,0.0029702970297029703,0.03270339608994484,0.007152868573699867,0.008667768068628493,traffic_signals,,POINT (-46.6449921 -23.5623496)
458788024,-23.552719,-46.6142119,3,0.0014851485148514852,0.032688943515737534,0.0009791878147695898,0.00933395503326869,,,POINT (-46.6142119 -23.552719)
458788026,-23.5516422,-46.6137767,3,0.0019801980198019802,0.03317100648282773,0.003030609229199339,0.011399153226465397,,,POINT (-46.6137767 -23.5516422)
458788030,-23.5535932,-46.6213063,3,0.0024752475247524753,0.039080461967068054,0.014296772190260886,0.011192043856833747,traffic_signals,,POINT (-46.6213063 -23.5535932)
458788031,-23.5535553,-46.6218696,3,0.0024752475247524753,0.03889551246559584,0.018794840230985682,0.010109445371641945,,,POINT (-46.6218696 -23.5535553)
458788039,-23.5559336,-46.6191143,3,0.0029702970297029703,0.035724423484440805,0.00797344695625837,0.014389696910396165,,,POINT (-46.6191143 -23.5559336)
459335529,-23.5636982,-46.6366231,3,0.0019801980198019802,0.035782916195835714,0.0059770915385543594,0.010865274836308352,,,POINT (-46.6366231 -23.5636982)
459335537,-23.5643664,-46.6352784,3,0.0014851485148514852,0.034737796251312,0.005451114883671182,0.006792477490063273,traffic_signals,,POINT (-46.6352784 -23.5643664)
459335542,-23.5639997,-46.6349639,3,0.0024752475247524753,0.03417847507262233,0.006591449323256808,0.009410121506520255,,,POINT (-46.6349639 -23.5639997)
459335555,-23.5634421,-46.6344856,3,0.0024752475247524753,0.03377689089643798,0.015038389257003302,0.01117605512642084,traffic_signals,,POINT (-46.6344856 -23.5634421)
459335562,-23.5638073,-46.6325357,3,0.0014851485148514852,0.032563257255093535,0.00048377051672477794,0.009888600781646505,,,POINT (-46.6325357 -23.5638073)
459335566,-23.5642735,-46.6325037,3,0.0004950495049504951,0.03154409400452097,0.0,0.0035772935941061072,,,POINT (-46.6325037 -23.5642735)
459335604,-23.5576961,-46.6366858,3,0.0014851485148514852,0.03546878783263963,0.002506418769454872,0.01450216076845227,,,POINT (-46.6366858 -23.5576961)
459335613,-23.5630873,-46.636515,3,0.0029702970297029703,0.035545487734246116,0.0010980311750838274,0.012502528940992276,,,POINT (-46.636515 -23.5630873)
459335624,-23.562723,-46.6388021,3,0.0019801980198019802,0.035782916195835714,0.0028379616184356993,0.013085340458337731,traffic_signals,,POINT (-46.6388021 -23.562723)
459335697,-23.5634389,-46.6325583,4,0.0019801980198019802,0.03339101003301247,0.008974211951612101,0.017480488188155792,traffic_signals,,POINT (-46.6325583 -23.5634389)
459347433,-23.5570105,-46.6375881,3,0.0014851485148514852,0.031501345004363336,0.010308671737091091,0.010259553581263436,,,POINT (-46.6375881 -23.5570105)
459347453,-23.5559915,-46.6387928,3,0.0014851485148514852,0.033768587825912806,0.08916700149206493,0.01000179084586926,motorway_junction,,POINT (-46.6387928 -23.5559915)
459347476,-23.555988,-46.6396793,3,0.0024752475247524753,0.03959296359907329,0.012656629852800534,0.01298873990975535,,,POINT (-46.6396793 -23.555988)
461875200,-23.5308076,-46.6242491,3,0.0019801980198019802,0.032201808580637044,0.004044863360863056,0.01354735940942227,,,POINT (-46.6242491 -23.5308076)
461875204,-23.5313051,-46.6223246,4,0.0019801980198019802,0.03198118589609023,0.005140728486850943,0.023539379117004447,,,POINT (-46.6223246 -23.5313051)
461875205,-23.5315706,-46.621295,4,0.0029702970297029703,0.03284975000190257,0.02427645171656778,0.024619601500831187,traffic_signals,,POINT (-46.621295 -23.5315706)
461875207,-23.5317971,-46.6204166,4,0.0019801980198019802,0.03202698819066739,0.014919953744929486,0.023171949032355914,traffic_signals,,POINT (-46.6204166 -23.5317971)
461875212,-23.5303502,-46.6220419,4,0.0029702970297029703,0.031063260981092293,0.0038392761289510347,0.02259764694220132,,,POINT (-46.6220419 -23.5303502)
461875214,-23.52938,-46.6217546,4,0.0019801980198019802,0.030167664531158996,0.007402360509886713,0.021627573178885168,,,POINT (-46.6217546 -23.52938)
461875217,-23.5273016,-46.62114,3,0.0009900990099009901,0.02764656050290671,0.0,0.00680127155827853,,,POINT (-46.62114 -23.5273016)
461875223,-23.5285734,-46.6209019,3,0.0019801980198019802,0.02842262671230471,0.001729837173910556,0.01338558265107269,,,POINT (-46.6209019 -23.5285734)
461875226,-23.5286958,-46.6204285,4,0.0024752475247524753,0.029984699073284368,0.008944130668638934,0.018746295643786697,traffic_signals,,POINT (-46.6204285 -23.5286958)
461875228,-23.5289209,-46.6195563,4,0.0019801980198019802,0.029206041304520737,0.0026413008526494767,0.01811610479986796,traffic_signals,,POINT (-46.6195563 -23.5289209)
461875230,-23.529156,-46.6186397,4,0.0024752475247524753,0.028685469450829098,0.00205734466462991,0.016282475689667144,,,POINT (-46.6186397 -23.529156)
461875242,-23.5313151,-46.6254844,3,0.0014851485148514852,0.034067075511689124,0.007893246359570382,0.012748373332796803,,,POINT (-46.6254844 -23.5313151)
461875252,-23.5310686,-46.6249142,4,0.0019801980198019802,0.033177301117211275,0.005511567341912581,0.01538065437605361,,,POINT (-46.6249142 -23.5310686)
461875257,-23.5321023,-46.624765,3,0.0014851485148514852,0.030018396582661682,0.001187594271581055,0.011821078239155309,,,POINT (-46.624765 -23.5321023)
461875263,-23.5324636,-46.6226675,4,0.0019801980198019802,0.03271563517668429,0.003621764333884363,0.022123191579075583,,,POINT (-46.6226675 -23.5324636)
461875264,-23.5327254,-46.6216515,4,0.0029702970297029703,0.03383929431600278,0.02909664126324713,0.024155255488908234,traffic_signals,,POINT (-46.6216515 -23.5327254)
461875267,-23.53296,-46.6207593,4,0.0019801980198019802,0.032927365107973124,0.00946811515654968,0.02187883866512772,,,POINT (-46.6207593 -23.53296)
461875269,-23.5332688,-46.6192851,3,0.0019801980198019802,0.032048336313909354,0.0018034699351913532,0.010997315592272967,,,POINT (-46.6192851 -23.5332688)
461875288,-23.527236,-46.6333851,4,0.0009900990099009901,0.0007920792079207921,0.001438070998778927,0.0067259495171833,,,POINT (-46.6333851 -23.527236)
461875291,-23.5272423,-46.6324331,3,0.0009900990099009901,0.0007425742574257426,0.0009606755623556412,0.004342822884261289,,,POINT (-46.6324331 -23.5272423)
461875322,-23.5281653,-46.6336592,4,0.0019801980198019802,0.030005282999631577,0.005600650704000564,0.015843394294082026,traffic_signals,,POINT (-46.6336592 -23.5281653)
461875361,-23.5276559,-46.6353427,4,0.0014851485148514852,0.03194612404879298,0.0020438916105577866,0.012340473976264952,,,POINT (-46.6353427 -23.5276559)
461875425,-23.5279056,-46.6345176,3,0.0014851485148514852,0.03094579969847919,0.003689842981326364,0.013460795135789136,,,POINT (-46.6345176 -23.5279056)
461875427,-23.5287393,-46.6317293,4,0.0019801980198019802,0.02912289495073044,0.004905812191001975,0.020028292256428736,,,POINT (-46.6317293 -23.5287393)
461879144,-23.5342496,-46.6279354,3,0.0014851485148514852,0.04038700127809038,0.0014984942073495075,0.01411518366735864,,,POINT (-46.6279354 -23.5342496)
461879147,-23.5345019,-46.6270018,3,0.0014851485148514852,0.03872009933482426,0.01465035959092605,0.01437713481817698,,,POINT (-46.6270018 -23.5345019)
461879194,-23.5359035,-46.6269022,3,0.0029702970297029703,0.0365291865571605,0.002455774773331009,0.00775898902025507,,,POINT (-46.6269022 -23.5359035)
461879199,-23.5368296,-46.627324,3,0.0029702970297029703,0.03653473810526949,0.003824950362695025,0.009046886591220766,,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,3,0.0019801980198019802,0.0378245375919242,0.005306641217912967,0.010721740772777051,,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,4,0.0029702970297029703,0.03826707948865603,0.005857256148152897,0.014092168443932738,,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,4,0.0029702970297029703,0.03794319168727826,0.02384801071914251,0.016222498707210115,,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,1,0.0009900990099009901,0.03682364703814858,0.0,0.004663753964539047,,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,3,0.0014851485148514852,0.03861591899808015,0.008137289284434123,0.01407910979216477,,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,4,0.0019801980198019802,0.030687547692059777,0.00263245221275594,0.019491775530592906,,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,4,0.0029702970297029703,0.03493911441503863,0.03655970821295041,0.02243519584637914,traffic_signals,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,4,0.0024752475247524753,0.033989406770022025,0.007872835961892796,0.02056980741739314,,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,3,0.0014851485148514852,0.03412995108806521,0.002718300380239681,0.014602193975869818,,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,4,0.0019801980198019802,0.035257458959454896,0.04356541577575084,0.019161377878736206,traffic_signals,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223048,3,0.0024752475247524753,0.03713938191803075,0.04329032284106307,0.014057148661898881,,,POINT (-46.6223048 -23.5360069)
461879295,-23.5367282,-46.6222637,3,0.0014851485148514852,0.037206202628388196,0.012352058015958204,0.011421701463077747,,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,1,0.0009900990099009901,0.034578528783152686,0.0,0.0032876564896993895,turning_circle,,POINT (-46.6221638 -23.5388141)
461879324,-23.5277947,-46.6192496,3,0.0014851485148514852,0.028393253223807632,0.0036404896061671545,0.012897871094010374,,,POINT (-46.6192496 -23.5277947)
461879338,-23.5308398,-46.6201342,3,0.0019801980198019802,0.031048717551563357,0.001522422981462224,0.0159504353429967,,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,3,0.0019801980198019802,0.034126922913393656,0.04086681275900677,0.0161958755003211,,,POINT (-46.6214028 -23.5351456)
461879350,-23.5296473,-46.6207186,4,0.0029702970297029703,0.030905021997161868,0.01397755979566172,0.021333561342926063,,,POINT (-46.6207186 -23.5296473)
461879352,-23.530116,-46.6189277,3,0.0019801980198019802,0.02881224608400704,0.002175415957078816,0.012258733985007481,,,POINT (-46.6189277 -23.530116)
461879355,-23.5304246,-46.6182473,3,0.0014851485148514852,0.02963630305058151,0.009158006878733782,0.01199705092045282,,,POINT (-46.6182473 -23.5304246)
461879372,-23.5306165,-46.6210076,4,0.0039603960396039604,0.03184508898300083,0.014448849185667625,0.022584733602789214,,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,3,0.0014851485148514852,0.034850475026482065,0.0574885228317834,0.012516320427340851,,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,3,0.0014851485148514852,0.03449232587587901,0.0025174435438253444,0.011766640881983445,,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,4,0.0029702970297029703,0.03527362557979139,0.0020798331392641247,0.015600421238335509,,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,4,0.0019801980198019802,0.034960709213986293,0.0016239112999988931,0.01532182897661135,,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,3,0.0019801980198019802,0.03762179647218033,0.003337137623624958,0.012236275907183528,,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,3,0.0014851485148514852,0.03622642807906469,0.0017659929269009998,0.012209792583445504,,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,3,0.0019801980198019802,0.03496007369183229,0.002169393358287514,0.012323932756779048,,,POINT (-46.6266583 -23.5317664)
461880885,-23.5315888,-46.6262588,3,0.0014851485148514852,0.03450408363883502,0.004927368945195874,0.012644177240956261,,,POINT (-46.6262588 -23.5315888)
461880907,-23.5299857,-46.6275608,3,0.0019801980198019802,0.037092821591216366,0.002808675735530458,0.011236819772169187,,,POINT (-46.6275608 -23.5299857)
461880922,-23.5302646,-46.6278677,1,0.0009900990099009901,0.03262738555003709,0.0,0.0035666181653593826,,,POINT (-46.6278677 -23.5302646)
461884772,-23.53189,-46.6177239,4,0.0019801980198019802,0.028818722298399407,0.01620491529895061,0.020090767556797413,,,POINT (-46.6177239 -23.53189)
461884774,-23.5316237,-46.6169878,4,0.0019801980198019802,0.0267585236790598,0.004779562061096206,0.019857538742546307,,,POINT (-46.6169878 -23.5316237)
461884796,-23.5305309,-46.6140332,4,0.0014851485148514852,0.0009520182787509521,7.417160735390032e-05,0.008076679868396578,,,POINT (-46.6140332 -23.5305309)
461884823,-23.5315114,-46.61559,3,0.0014851485148514852,0.02605522968977112,0.0035017409350784415,0.01414256703168124,traffic_signals,,POINT (-46.61559 -23.5315114)
461894878,-23.5359726,-46.6204277,4,0.0019801980198019802,0.036054603660624775,0.023069522375258385,0.018468690206068648,,,POINT (-46.6204277 -23.5359726)
461894879,-23.5366366,-46.6204405,4,0.0019801980198019802,0.03304561348949081,0.009104552560349673,0.01646351218866568,,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,3,0.0019801980198019802,0.03337652268897426,0.008079088997224098,0.013199480147141982,,,POINT (-46.6204579 -23.5372938)
461894915,-23.5372341,-46.6190095,4,0.0024752475247524753,0.033722993807736176,0.01271540670376086,0.01776010013228464,,,POINT (-46.6190095 -23.5372341)
461894918,-23.537169,-46.6176885,3,0.0019801980198019802,0.033453740152055836,0.017406932234569916,0.015926995826463387,,,POINT (-46.6176885 -23.537169)
461894945,-23.536564,-46.6189894,3,0.0014851485148514852,0.03402909996923678,0.012013393395326618,0.014208450436646284,,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,3,0.0014851485148514852,0.03525681260287061,0.01201878769404327,0.014703828522543174,,,POINT (-46.6189639 -23.5359271)
461894979,-23.5354661,-46.6177972,4,0.0019801980198019802,0.032474774385123285,0.026393279848334204,0.018202953395992434,traffic_signals,,POINT (-46.6177972 -23.5354661)
461895016,-23.539664,-46.6166931,3,0.0014851485148514852,0.030075198039930348,0.006289369035521337,0.013997371516060847,,,POINT (-46.6166931 -23.539664)
461984336,-23.5277584,-46.6210531,4,0.0019801980198019802,0.027619321775353086,0.00047764063181949694,0.009836587334195677,,,POINT (-46.6210531 -23.5277584)
461984347,-23.5288624,-46.6161106,3,0.0014851485148514852,0.027273468253015475,0.007603840161841144,0.012383514621582844,,,POINT (-46.6161106 -23.5288624)
466919091,-23.5629752,-46.6340816,3,0.0024752475247524753,0.033744887244900795,0.013987879578992583,0.013919386872506182,traffic_signals,,POINT (-46.6340816 -23.5629752)
466919092,-23.5633867,-46.6315788,4,0.0024752475247524753,0.03110194248987444,0.009579026667453177,0.01703405683954851,traffic_signals,,POINT (-46.6315788 -23.5633867)
466919096,-23.5631299,-46.6302453,3,0.0029702970297029703,0.032121133296500695,0.012520364463734064,0.013075645168754075,,,POINT (-46.6302453 -23.5631299)
466919103,-23.5634187,-46.6266294,3,0.0024752475247524753,0.03181085091654211,0.003280030530800674,0.00969967455942142,,,POINT (-46.6266294 -23.5634187)
466919177,-23.5598266,-46.6302806,3,0.0019801980198019802,0.03387565373531646,0.01740417763031431,0.013953349685973818,,,POINT (-46.6302806 -23.5598266)
466919178,-23.5616834,-46.6300488,4,0.0039603960396039604,0.03300987991729263,0.009106513755792746,0.013782768047334411,,,POINT (-46.6300488 -23.5616834)
466919179,-23.5624736,-46.63015,4,0.0039603960396039604,0.033201357166359705,0.016602106960069727,0.015212363021739814,mini_roundabout,,POINT (-46.63015 -23.5624736)
466919184,-23.5618092,-46.6308154,3,0.0029702970297029703,0.03234804995309549,0.0009606755623556411,0.010456406073518153,,,POINT (-46.6308154 -23.5618092)
466919189,-23.5624452,-46.626323,3,0.0029702970297029703,0.033892966777600515,0.016733404864423485,0.011962996404028698,,,POINT (-46.626323 -23.5624452)
466919197,-23.5601142,-46.6314147,4,0.0029702970297029703,0.03478806529785623,0.008780295674979842,0.019342677613356007,traffic_signals,,POINT (-46.6314147 -23.5601142)
466919212,-23.5641927,-46.6315098,3,0.0009900990099009901,0.026954668094316472,0.0017901250476979073,0.008022064429233014,,,POINT (-46.6315098 -23.5641927)
466919226,-23.5645104,-46.6302423,3,0.0019801980198019802,0.028524644980294063,0.0014167470935599455,0.00917114997602214,,,POINT (-46.6302423 -23.5645104)
477231122,-23.5295215,-46.6359322,4,0.0019801980198019802,0.03414873777231767,0.01186823152171295,0.018577057988798062,traffic_signals,,POINT (-46.6359322 -23.5295215)
477359022,-23.5642067,-46.6286977,3,0.0019801980198019802,0.029916599733396377,0.0023108191523643095,0.009177303847386735,,,POINT (-46.6286977 -23.5642067)
477359023,-23.5631058,-46.626537,3,0.0029702970297029703,0.03286827682973384,0.010882923468866493,0.009807937596208346,,,POINT (-46.626537 -23.5631058)
598617885,-23.553884,-46.6356738,3,0.0014851485148514852,0.037999419372495825,0.0010852587593720103,0.01122370537942049,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.0024752475247524753,0.039172799956439276,0.004927874671915553,0.010404017515626796,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.0014851485148514852,0.039527049920077814,0.006853754846321305,0.012516770511241185,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.0014851485148514852,0.03646684769732235,0.005172024304614615,0.013241638516334144,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.0009900990099009901,0.034036326877059785,0.0,0.0032707712362702287,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0009900990099009901,0.03354125734872835,0.0,0.003449947418056885,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.0019801980198019802,0.035265863752180035,0.0013979897246782628,0.00848482095969542,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.0024752475247524753,0.043604775283105905,0.01690122573607344,0.015967988993188676,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.0019801980198019802,0.04378745051026585,0.008052805354006081,0.013182332400016325,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.0019801980198019802,0.04541070137331789,0.035685042691554675,0.01075891351817594,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.0019801980198019802,0.04114388494237396,0.015312584686064739,0.02395150171154449,,,POINT (-46.6426447 -23.5482794)
618352978,-23.5470678,-46.6536358,4,0.0014851485148514852,0.0004950495049504951,0.0004783762180081307,0.008913602226659897,,,POINT (-46.6536358 -23.5470678)
619187087,-23.560943,-46.6478772,3,0.0019801980198019802,0.028569986093164766,0.0025629276048559986,0.00901881854600902,,,POINT (-46.6478772 -23.560943)
627949654,-23.5391225,-46.6373843,4,0.0024752475247524753,0.03857486789677042,0.018270598715475532,0.02449432737542775,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.0024752475247524753,0.03794918137774549,0.006788147863041705,0.02317590676443641,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.0019801980198019802,0.04111749543243722,0.02793633952120375,0.021525825427223696,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.0019801980198019802,0.040914554065767175,0.02799302567204444,0.02122217908696462,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.0019801980198019802,0.04385134901752026,0.01898395018758491,0.01694606163627647,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.0019801980198019802,0.04390139963616285,0.04142360814487139,0.018301370846451046,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.0019801980198019802,0.038811523528038946,0.029532855580639502,0.011689262359139297,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.0019801980198019802,0.03677928119834359,0.028649763053657115,0.015710843097768313,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.0014851485148514852,0.03869127698590485,0.0077084021407442214,0.013411628962188312,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.0024752475247524753,0.03606271660562519,0.00687863688976453,0.014785465622243995,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0014851485148514852,0.03664682280267128,0.012405319550734544,0.01304290894778098,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.0019801980198019802,0.036439209781753495,0.01161655901743089,0.01037652178275559,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.0019801980198019802,0.043694929201194756,0.04026210589830609,0.015733702674488162,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.0019801980198019802,0.043307255761605705,0.04995131188831108,0.0156304975153207,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0014851485148514852,0.0350345869104344,0.0005166625016882901,0.010165034957511136,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0014851485148514852,0.03867727081211057,0.015181827945064667,0.011977198583616247,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.0019801980198019802,0.03572176926820064,0.030278743632393988,0.017410889265520844,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.0019801980198019802,0.03448119433189397,0.0041063140506362155,0.016253603759490177,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.0019801980198019802,0.03121502027010414,0.0014830675873295739,0.011072150550637502,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0024752475247524753,0.04116325878858299,0.036079670435239124,0.019518265471647585,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0014851485148514852,0.03659522032731502,0.01770145178551573,0.011989805948798973,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0024752475247524753,0.04480450596080016,0.06864721498127017,0.01768126805441168,traffic_signals,,POINT (-46.6320717 -23.5394623)
679162548,-23.5636944,-46.6209114,3,0.0024752475247524753,0.03080453315385357,0.007215375432682308,0.009804627639359693,,,POINT (-46.6209114 -23.5636944)
679183693,-23.5619619,-46.6509137,3,0.0019801980198019802,0.02796185774526216,0.0014462441786526347,0.00794200587482277,,,POINT (-46.6509137 -23.5619619)
