osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
461894918,-23.537169,-46.6176885,3,0.002688172043010753,0.03149101674001041,0.008148310597459945,0.01632460362091083,,,POINT (-46.6176885 -23.537169)
461894945,-23.536564,-46.6189894,3,0.0020161290322580645,0.0335758009197901,0.011272534757624622,0.01882728414711551,,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,3,0.0020161290322580645,0.03477139556323277,0.011283381450467974,0.01934941483253459,,,POINT (-46.6189639 -23.5359271)
461894979,-23.5354661,-46.6177972,4,0.0020161290322580645,0.030508494841895044,0.008065981185808669,0.01619257303219036,traffic_signals,,POINT (-46.6177972 -23.5354661)
466919177,-23.5598266,-46.6302806,3,0.0013440860215053765,0.03460194514772932,0.005447986502034212,0.010511376811570121,,,POINT (-46.6302806 -23.5598266)
466919197,-23.5601142,-46.6314147,4,0.0020161290322580645,0.034585006244218015,0.0,0.010455087285773126,traffic_signals,,POINT (-46.6314147 -23.5601142)
598617885,-23.553884,-46.6356738,3,0.0020161290322580645,0.04105681912269438,0.001378990205608532,0.015233485292409008,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.0033602150537634413,0.04309281863147784,0.00682762059456022,0.014121217117663558,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.0020161290322580645,0.043124383644362184,0.015410406983716866,0.016988782491956685,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.0020161290322580645,0.03975159460142149,0.007646678271636742,0.01797192252407057,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.0013440860215053765,0.03664817611483665,0.0,0.004439374204603514,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0013440860215053765,0.035814017441196534,0.0,0.004682567984128572,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.002688172043010753,0.03807929796010152,0.0018972070971116463,0.011516331784819615,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.0033602150537634413,0.04562973681158454,0.02345628849250999,0.021673140170965707,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.002688172043010753,0.045826563425794664,0.011125376638268515,0.017892205187330062,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.002688172043010753,0.05010711124889276,0.04919094283869729,0.014602898953097876,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.002688172043010753,0.04506938949658789,0.020943831028151446,0.03250836320958691,,,POINT (-46.6426447 -23.5482794)
619187087,-23.560943,-46.6478772,3,0.0020161290322580645,0.029992367602206,0.003900515941022915,0.0060861114527189395,,,POINT (-46.6478772 -23.560943)
627949654,-23.5391225,-46.6373843,4,0.0033602150537634413,0.040380967394687974,0.02395815975038131,0.03324582617298368,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.0033602150537634413,0.03986824384491203,0.008803511804439333,0.03145635159091505,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.002688172043010753,0.04312701614954451,0.035808024456906735,0.02921667067460884,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.002688172043010753,0.042815988306643044,0.03628035527515386,0.028804572997961013,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.002688172043010753,0.04607612437577535,0.021847903969845272,0.022999998451932874,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.002688172043010753,0.04604459315369788,0.04862396087988588,0.024839900288961658,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.002688172043010753,0.04003429563403204,0.03086862881829887,0.015862305283995765,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.002688172043010753,0.039596750087084596,0.039000472893257455,0.02132382896879143,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.0020161290322580645,0.04070084197797923,0.008634984891571046,0.01820338831548134,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.0033602150537634413,0.03812759195087635,0.009579866291865581,0.020068116226840498,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.0020161290322580645,0.03857097235027235,0.017411720613198487,0.01770296096702034,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.002688172043010753,0.03925899336243858,0.01906166604893831,0.014083913724242786,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.002688172043010753,0.04738967098562943,0.05615979563718037,0.02135514641765791,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.002688172043010753,0.046022097261009934,0.06931053492486468,0.02121506734318715,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.0020161290322580645,0.0362932916394618,0.0005889899971266441,0.01379686130717029,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.0020161290322580645,0.040739567802886914,0.026154754415007225,0.01625649313381157,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.002688172043010753,0.03729138110603133,0.04161445097633731,0.023631569021953583,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.002688172043010753,0.03594795782088045,0.005786664462267272,0.02206080105972686,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.002688172043010753,0.03242319534884983,0.0019937577282686508,0.01502808230070888,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0033602150537634413,0.04274862887203966,0.048259944630201355,0.026491866140422923,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.0020161290322580645,0.037617017999774426,0.01922635379595985,0.01618013334599632,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0033602150537634413,0.046866245318502336,0.07674594096517695,0.023998481487274285,traffic_signals,,POINT (-46.6320717 -23.5394623)
736941801,-23.5400926,-46.6486024,3,0.0020161290322580645,0.002912186379928315,0.0038257344142521295,0.015157336561955058,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.0020161290322580645,0.0015637923904052936,0.0010476792784457685,0.014349749970039892,,,POINT (-46.649112 -23.5403817)
861890654,-23.5606992,-46.6462158,3,0.0013440860215053765,0.03431990965718754,0.0,0.00768933125206214,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.004032258064516129,0.03229351442399613,0.004897211000705876,0.01032938790318712,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.0020161290322580645,0.034241318000969495,0.0006602924268390568,0.012039421263567296,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0013440860215053765,0.03125833307761713,0.0,0.004230006575766204,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.0020161290322580645,0.035363275771205925,0.0018130185477030173,0.014154062679876981,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.002688172043010753,0.03131167021467728,0.0022703975238913938,0.007295927926824133,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.0013440860215053765,0.033126063924467944,4.067509816257023e-06,0.007312876196499707,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.004032258064516129,0.03422893483787614,0.00506240655217435,0.013409231322579153,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.0020161290322580645,0.027465117406747404,0.0038675239169577197,0.006873133949912021,,,POINT (-46.6470713 -23.5595564)
861891116,-23.5570261,-46.6479992,1,0.0013440860215053765,0.0330681839057204,0.0,0.004853379348426675,,,POINT (-46.6479992 -23.5570261)
861891188,-23.5608045,-46.6484602,1,0.0013440860215053765,0.029984729964296138,0.0,0.0038717112649982325,turning_circle,,POINT (-46.6484602 -23.5608045)
865280536,-23.5564824,-46.6399756,3,0.0033602150537634413,0.04117646598011153,0.004531537378340047,0.01423464119632686,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0033602150537634413,0.04051992859704416,0.023158321719563883,0.02262514050564164,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.0020161290322580645,0.03687196132949367,0.006812207718844761,0.014302432150722098,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.002688172043010753,0.04268792840204009,0.03073861729813363,0.015720991315881255,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.002688172043010753,0.04312175146054039,0.00928960139042421,0.014046121634110847,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.0020161290322580645,0.03783559861045727,0.0074855784953781965,0.019422548257728017,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.0020161290322580645,0.04376825047571561,0.007272475819642642,0.013939083093120898,,,POINT (-46.6473877 -23.5518988)
929571260,-23.5342704,-46.6414688,3,0.0020161290322580645,0.03157334711538092,0.0007357816786846876,0.018704298507851273,,,POINT (-46.6414688 -23.5342704)
929701837,-23.5398139,-46.6195704,3,0.002688172043010753,0.02661028730538506,0.0006634560455850344,0.009771636292193237,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.0020161290322580645,0.029606504559612928,0.0013098888093464748,0.013522905907959256,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.0020161290322580645,0.030531567884084076,0.006563303709809991,0.015166718366490504,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.0020161290322580645,0.028735848978209248,0.0008592237865563679,0.014565673192097853,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0033602150537634413,0.032471628214081144,0.0037489635382394137,0.014756706541807631,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.0020161290322580645,0.0324708819971855,0.004966429485649826,0.017200232934125148,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.004032258064516129,0.040021822124558196,0.021887756619639296,0.01621763225791449,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0013440860215053765,0.03691338184094067,0.0,0.00624475416878588,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0013440860215053765,0.02957985325128804,0.0,0.0037772223663930034,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.004032258064516129,0.03565046248442062,0.0027964533935977308,0.009731815961894779,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.004032258064516129,0.03564686487985082,0.0020232307989984737,0.00939660595804773,,,POINT (-46.6270421 -23.5362101)
1067511668,-23.534183,-46.6370516,3,0.0020161290322580645,0.03654864019936697,0.005969433236794794,0.015314167439203248,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.0020161290322580645,0.03460025051075071,0.0019082465678773432,0.01565199334339471,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.002688172043010753,0.036040567022255506,0.0013540959717297085,0.01980568079340677,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.002688172043010753,0.03585218416451059,0.010479133396841745,0.015397542853836864,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.002688172043010753,0.04057461607246517,0.014801397125524798,0.025427216597120415,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0033602150537634413,0.039625622023319505,0.011096085806583552,0.012819981905731517,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.0020161290322580645,0.03552051157916305,0.010794616708331345,0.016901055168076287,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319429,-46.6347926,4,0.002688172043010753,0.04119807651128457,0.01780139255391449,0.021610258216527803,traffic_signals,,POINT (-46.6347926 -23.5319429)
1113784382,-23.5529992,-46.6347008,4,0.004032258064516129,0.044116723807528624,0.034737699569468615,0.0207764294888815,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.002688172043010753,0.04511543887440617,0.02729100150535168,0.01738562233718496,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0013440860215053765,0.03797797151209587,0.0,0.006749998885704657,turning_circle,,POINT (-46.6353183 -23.5549833)
1420074010,-23.5575884,-46.6220784,3,0.0033602150537634413,0.03663677315081616,0.0017892298741649325,0.014122833504161745,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.004032258064516129,0.03800453024846087,0.012324576869270189,0.012856915908091621,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.002688172043010753,0.035353427330235616,0.02032447024705198,0.027213922974839558,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.0020161290322580645,0.035176519371328596,0.005733607031549414,0.014954109488330626,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.0020161290322580645,0.039145876994252024,0.007369737101166309,0.016697713116612622,,,POINT (-46.6227648 -23.5563917)
1420074033,-23.5576472,-46.6226084,3,0.0020161290322580645,0.036408318434062385,0.003639746166510402,0.014779030790774068,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0033602150537634413,0.03789445195664781,0.050319486187075595,0.03202039689482916,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.002688172043010753,0.03923283160093091,0.052487673990485505,0.029268390595973477,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.0020161290322580645,0.04191049504975757,0.002181592189224478,0.013987672167232533,,,POINT (-46.6259035 -23.5539469)
1420099946,-23.5570922,-46.6285117,3,0.002688172043010753,0.03919256712824606,0.0014328933191603218,0.016663197807843904,traffic_signals,A-258,POINT (-46.6285117 -23.5570922)
1420099953,-23.5546665,-46.6270015,3,0.0020161290322580645,0.039973136531275516,0.04058607058970632,0.01830159375766371,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.0020161290322580645,0.04015603575489604,0.017422567306041838,0.016174894147045683,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.0020161290322580645,0.0349797106032462,0.011329068468268927,0.01792783668718695,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.0020161290322580645,0.040811346256932786,0.061133869536180246,0.01570807999588093,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.002688172043010753,0.044356315495448974,0.021364017012503046,0.02642537207648369,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.0020161290322580645,0.04200768314031178,0.0763037271783135,0.01318997309398271,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.0020161290322580645,0.03982329782439974,0.005231214303887336,0.01355899016942734,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.0020161290322580645,0.03893338559758423,0.005340912811470819,0.020342239368346438,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.0020161290322580645,0.040398285398774214,0.02904451790063815,0.012145680925537309,,,POINT (-46.6266053 -23.5528747)
1464768585,-23.5413755,-46.6419777,3,0.002688172043010753,0.03894196974169129,0.0011288598731246874,0.016618173099546614,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0013440860215053765,0.036521244542570934,0.0,0.00450077035012632,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.0020161290322580645,0.036923992738064834,0.07082829093639581,0.01399393337638626,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.004032258064516129,0.039473960891396195,0.01786951335896443,0.014607609010623994,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.0020161290322580645,0.03822144638897227,0.0012050946306200554,0.01659272002746689,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0033602150537634413,0.04112014522168462,0.030343770177017063,0.016083714709355906,traffic_signals,,POINT (-46.6462695 -23.5500033)
1464773890,-23.5528657,-46.6492255,3,0.0020161290322580645,0.03897311902103232,0.002691358161209778,0.012572861940608656,,,POINT (-46.6492255 -23.5528657)
1464773891,-23.5507052,-46.6459306,4,0.002688172043010753,0.043787239459156684,0.024741135141554252,0.02366088999118089,traffic_signals,,POINT (-46.6459306 -23.5507052)
1464773969,-23.5522091,-46.6474234,3,0.0020161290322580645,0.0425094145463921,0.015506067568153033,0.012513258597695502,,,POINT (-46.6474234 -23.5522091)
1464775792,-23.5482467,-46.6431598,4,0.0033602150537634413,0.046551261163889135,0.017407828582623082,0.030475284528039614,traffic_signals,,POINT (-46.6431598 -23.5482467)
1464776004,-23.5473017,-46.6452596,4,0.0033602150537634413,0.046594243367107234,0.021010811858614347,0.029913124763491568,traffic_signals,,POINT (-46.6452596 -23.5473017)
1464777422,-23.5477296,-46.6473905,3,0.0020161290322580645,0.036404566256345215,0.06046287733900673,0.013515139219364015,,,POINT (-46.6473905 -23.5477296)
1477490862,-23.5443486,-46.6442142,3,0.0020161290322580645,0.04012296768819647,0.014240363325396204,0.016613225714297575,,,POINT (-46.6442142 -23.5443486)
1477490864,-23.5444111,-46.6444382,3,0.002688172043010753,0.04137056948256506,0.0012074377781473686,0.015804969334811063,,,POINT (-46.6444382 -23.5444111)
1477490865,-23.5465256,-46.6450377,3,0.0020161290322580645,0.0444735900697972,0.0066595594017299095,0.017798919719716463,,,POINT (-46.6450377 -23.5465256)
1477492964,-23.5473646,-46.6458212,3,0.0020161290322580645,0.03811113769676404,0.00818090302163119,0.019113056526828494,,,POINT (-46.6458212 -23.5473646)
1477492965,-23.5485739,-46.6425712,3,0.0020161290322580645,0.043598087880142154,0.000990182211709643,0.017294513279513157,traffic_signals,,POINT (-46.6425712 -23.5485739)
1477492972,-23.5495348,-46.6463302,3,0.0020161290322580645,0.04421058917733188,0.00923130081890442,0.01948769593292555,,,POINT (-46.6463302 -23.5495348)
1477493799,-23.5494345,-46.6445797,3,0.0033602150537634413,0.045065077186563975,0.01844403066142151,0.01785272239447183,,,POINT (-46.6445797 -23.5494345)
1477493804,-23.549517,-46.6442453,4,0.0033602150537634413,0.04550043247592989,0.023918239413376174,0.02352315161293774,,,POINT (-46.6442453 -23.549517)
1477495376,-23.5430365,-46.6375877,3,0.0020161290322580645,0.03961340183653949,0.02969051604878067,0.016290191117711027,,,POINT (-46.6375877 -23.5430365)
1477495382,-23.5435525,-46.638088,3,0.0020161290322580645,0.04584738083998595,0.04428702100093381,0.013579281836215183,traffic_signals,,POINT (-46.638088 -23.5435525)
1539025070,-23.5425744,-46.6429884,3,0.0020161290322580645,0.038888380858356546,0.01479698792303584,0.016719055194617066,traffic_signals,A-041,POINT (-46.6429884 -23.5425744)
1539025072,-23.5411116,-46.6443732,4,0.002688172043010753,0.03972253886895299,0.010861967524493397,0.028136320471824215,traffic_signals,,POINT (-46.6443732 -23.5411116)
1539025074,-23.540429,-46.6449932,3,0.0020161290322580645,0.03902263056443223,0.0029227781862915247,0.018276911784204243,,,POINT (-46.6449932 -23.540429)
1539025079,-23.5420498,-46.6434801,4,0.002688172043010753,0.03891944443210376,0.02724576045715425,0.026796896125421212,traffic_signals,,POINT (-46.6434801 -23.5420498)
1539033330,-23.5415006,-46.6457819,3,0.0020161290322580645,0.03549552666886545,0.0012650244484745648,0.014039269765826043,,,POINT (-46.6457819 -23.5415006)
1539033344,-23.541781,-46.6457834,3,0.0020161290322580645,0.03742274095154612,0.00959399738861425,0.01438101160637157,,,POINT (-46.6457834 -23.541781)
1539033348,-23.5415,-46.6460761,3,0.0020161290322580645,0.03742373212489477,0.0003553454051859588,0.01488111265246035,,,POINT (-46.6460761 -23.5415)
1539033395,-23.5401284,-46.6451621,3,0.0020161290322580645,0.03982666526037339,0.015251946916546098,0.017952338373466957,,,POINT (-46.6451621 -23.5401284)
1563686060,-23.5582873,-46.6184956,1,0.0013440860215053765,0.0325621743163074,0.0,0.004655792330693273,,,POINT (-46.6184956 -23.5582873)
1563686063,-23.5596285,-46.6190575,3,0.002688172043010753,0.03368706919005166,0.0026009465547287966,0.012225786882847471,,,POINT (-46.6190575 -23.5596285)
1595406109,-23.5314992,-46.6387534,4,0.0020161290322580645,0.03678608205848359,0.0,0.009603927578631622,traffic_signals,,POINT (-46.6387534 -23.5314992)
1659499493,-23.546819,-46.6381541,3,0.002688172043010753,0.0411740662093868,0.0013608615472280674,0.012018737884015949,,,POINT (-46.6381541 -23.546819)
1665039639,-23.5560917,-46.6381676,3,0.0020161290322580645,0.03449466408152744,0.07979055865350794,0.0139155461357592,,,POINT (-46.6381676 -23.5560917)
1665039645,-23.5561115,-46.6367332,3,0.0020161290322580645,0.03509613586953619,0.024648021241440093,0.013592853532707077,,,POINT (-46.6367332 -23.5561115)
1665298733,-23.5527525,-46.6332192,3,0.0020161290322580645,0.04109861634984081,0.005975745500949716,0.014335178859161152,traffic_signals,,POINT (-46.6332192 -23.5527525)
1665298735,-23.5528075,-46.6332848,3,0.0020161290322580645,0.03943870349478123,0.0059648988081063645,0.013952371778273395,,,POINT (-46.6332848 -23.5528075)
1665298737,-23.5535256,-46.6343598,3,0.0020161290322580645,0.040552490603780585,0.012481876404366503,0.016251517507239185,,,POINT (-46.6343598 -23.5535256)
1665298739,-23.5547115,-46.6376151,3,0.002688172043010753,0.042940903513372645,0.010259285606037357,0.013568739746665559,,,POINT (-46.6376151 -23.5547115)
1665298742,-23.5557592,-46.6393501,3,0.0020161290322580645,0.0425183687442082,0.07011620324087373,0.013673284512004325,,,POINT (-46.6393501 -23.5557592)
1707742228,-23.5565049,-46.6485576,3,0.0033602150537634413,0.03400487172958045,0.0012988914679914094,0.014036393454266409,,,POINT (-46.6485576 -23.5565049)
1833396340,-23.5590999,-46.6379685,3,0.0033602150537634413,0.04220467845836276,0.01851412593910109,0.013232577684881962,,,POINT (-46.6379685 -23.5590999)
1836035452,-23.5560675,-46.634651,1,0.0013440860215053765,0.03656377264536608,0.0,0.005189993808483873,,,POINT (-46.634651 -23.5560675)
1836035453,-23.5561407,-46.6315501,3,0.002688172043010753,0.03851629903523312,0.009755689107006527,0.014343326599311073,,,POINT (-46.6315501 -23.5561407)
1836035456,-23.555243,-46.6299717,3,0.002688172043010753,0.03686426544150713,0.005976881972660573,0.014730264671725586,,,POINT (-46.6299717 -23.555243)
1836035458,-23.5555266,-46.6346329,3,0.002688172043010753,0.037988182016602416,0.009637923160291753,0.01498164692689457,,,POINT (-46.6346329 -23.5555266)
1836035459,-23.5552643,-46.6302755,3,0.002688172043010753,0.03766816214197241,0.005259854009089852,0.014057200628284552,,,POINT (-46.6302755 -23.5552643)
1836035460,-23.5553622,-46.6316104,3,0.002688172043010753,0.039230653027945886,0.006377919788237556,0.016630351642451906,,,POINT (-46.6316104 -23.5553622)
1836035462,-23.5560303,-46.6299002,3,0.002688172043010753,0.03831992054097922,0.008946274870563677,0.015611906118969343,,,POINT (-46.6299002 -23.5560303)
1836035463,-23.5560566,-46.6302236,3,0.002688172043010753,0.037475345589527025,0.008191764063031437,0.014021962610651698,,,POINT (-46.6302236 -23.5560566)
1836039186,-23.5609547,-46.6393892,3,0.0020161290322580645,0.0006720430107526882,7.592684990346444e-05,0.0071931294943166834,,,POINT (-46.6393892 -23.5609547)
1836039193,-23.5566864,-46.6363824,4,0.002688172043010753,0.042015177820622265,0.020412535676035765,0.021522800666084866,traffic_signals,A-230,POINT (-46.6363824 -23.5566864)
1849075704,-23.5400989,-46.6495357,3,0.0020161290322580645,0.0016391292945187516,0.002031575694272786,0.011684874714956573,,,POINT (-46.6495357 -23.5400989)
1849075708,-23.5416837,-46.6500403,3,0.0013440860215053765,0.0015637923904052936,0.0016224954569793698,0.009319016090538264,,,POINT (-46.6500403 -23.5416837)
1899271237,-23.5479783,-46.6428524,4,0.002688172043010753,0.04543897704230534,0.0031975249313092795,0.039289700304133576,traffic_signals,,POINT (-46.6428524 -23.5479783)
1923540510,-23.5390552,-46.6362399,3,0.0020161290322580645,0.04268792840204009,0.0027314181853966436,0.020768905744381946,,,POINT (-46.6362399 -23.5390552)
1923540523,-23.5392105,-46.636275,3,0.0020161290322580645,0.04209905044565524,0.008176758281590644,0.018860343116661005,,,POINT (-46.636275 -23.5392105)
1923540547,-23.5389477,-46.6360808,4,0.002688172043010753,0.04358598402453966,0.004093954211800025,0.027199360867947355,traffic_signals,,POINT (-46.6360808 -23.5389477)
1938339274,-23.5582524,-46.626401,4,0.0033602150537634413,0.03900862542398341,0.0387631167260254,0.02516914720345028,traffic_signals,A-254,POINT (-46.626401 -23.5582524)
1938339290,-23.5592073,-46.6244093,4,0.002688172043010753,0.03656850410485589,0.008751424693961628,0.025195595647961283,traffic_signals,,POINT (-46.6244093 -23.5592073)
1938339357,-23.5402923,-46.6294425,4,0.002688172043010753,0.04324978359680217,0.03140686602842262,0.024985531094358557,traffic_signals,,POINT (-46.6294425 -23.5402923)
1938339383,-23.5585295,-46.6273013,3,0.0020161290322580645,0.036489177752434654,0.007539467101333286,0.017064532081515694,,,POINT (-46.6273013 -23.5585295)
1938339389,-23.5397838,-46.6307242,3,0.0020161290322580645,0.04641973882543865,0.026976260673589852,0.01707322167203624,traffic_signals,,POINT (-46.6307242 -23.5397838)
1938339438,-23.5369842,-46.6290654,3,0.002688172043010753,0.04141543600279998,0.002518971167080046,0.015934341297032816,,,POINT (-46.6290654 -23.5369842)
1938339452,-23.5582261,-46.6268024,4,0.002688172043010753,0.03790461759550197,0.03962459525217249,0.025447139647283377,traffic_signals,A-254,POINT (-46.6268024 -23.5582261)
1938339514,-23.5367446,-46.6299938,3,0.0020161290322580645,0.0397303573868948,0.001555235959019058,0.01622733440657978,,,POINT (-46.6299938 -23.5367446)
1938339522,-23.5414674,-46.6285362,3,0.0020161290322580645,0.04335195993334541,0.03720999887521624,0.018137248302750045,traffic_signals,,POINT (-46.6285362 -23.5414674)
1944745413,-23.5575075,-46.6497597,3,0.002688172043010753,0.031234148947953646,0.004307373407105773,0.006880932346609746,traffic_signals,,POINT (-46.6497597 -23.5575075)
1944745418,-23.5561383,-46.6499451,3,0.0013440860215053765,0.03345813336429464,0.020942024544476013,0.006759302136148389,traffic_signals,,POINT (-46.6499451 -23.5561383)
1954972577,-23.5473367,-46.6469321,3,0.0020161290322580645,0.03181004592871354,0.001117612885664494,0.018086403863834765,,,POINT (-46.6469321 -23.5473367)
1954972582,-23.5454018,-46.6479441,4,0.002688172043010753,0.04033370718507442,0.058187749308695184,0.028989752190354278,traffic_signals,,POINT (-46.6479441 -23.5454018)
1954972591,-23.5497309,-46.6453838,3,0.0033602150537634413,0.04309281863147784,0.0187949345115363,0.018899555177058373,,,POINT (-46.6453838 -23.5497309)
