osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
151239889,-23.5511049,-46.6251486,4,0.00266844563042028,0.045102810449815255,0.05403078110149287,0.002104604296872001,traffic_signals,,POINT (-46.6251486 -23.5511049)
151241233,-23.5529605,-46.6270519,3,0.00200133422281521,0.04101516188928295,0.020682229382512383,0.0025300318886222702,,,POINT (-46.6270519 -23.5529605)
151241987,-23.5523849,-46.6272139,3,0.00200133422281521,0.041992738075821094,0.04297297720534181,0.0011560207258078034,,,POINT (-46.6272139 -23.5523849)
151243285,-23.5491642,-46.627637,3,0.00200133422281521,0.04368758861292576,0.049879871592753575,0.0012022915837776001,,,POINT (-46.627637 -23.5491642)
151243812,-23.546376,-46.6265891,3,0.00200133422281521,0.041814723065319664,0.032688164053107024,0.0007607198551536769,,,POINT (-46.6265891 -23.546376)
158843278,-23.5411457,-46.6479663,3,0.00200133422281521,0.0027996806614245563,0.005044972396997512,0.00012201458424352201,,,POINT (-46.6479663 -23.5411457)
158844513,-23.5396203,-46.6502532,4,0.00133422281521014,0.001423171002890816,0.0007307845414463425,-0.00016942632394686925,traffic_signals,,POINT (-46.6502532 -23.5396203)
158844652,-23.5386536,-46.6495391,3,0.00200133422281521,0.0014858390442112925,0.0006693380811952071,-1.6563059896008364e-05,,,POINT (-46.6495391 -23.5386536)
158846091,-23.5381169,-46.6479505,4,0.00266844563042028,0.038999520493359675,0.04094808371180898,0.0008240736420955943,traffic_signals,,POINT (-46.6479505 -23.5381169)
158846092,-23.5390929,-46.6462343,4,0.00266844563042028,0.038819017197467234,0.03024155326035228,0.000277413254934103,traffic_signals,,POINT (-46.6462343 -23.5390929)
165453954,-23.5383688,-46.6498786,3,0.00133422281521014,0.0016010673782521684,3.161876497994658e-05,-0.00010473423130099895,,,POINT (-46.6498786 -23.5383688)
165455646,-23.5446816,-46.6479227,4,0.00266844563042028,0.04160358150470825,0.05685040262680751,0.00011483941113510682,traffic_signals,,POINT (-46.6479227 -23.5446816)
165455651,-23.5438087,-46.6478967,4,0.00266844563042028,0.04109578905961953,0.027768244891040413,7.525792209900428e-05,traffic_signals,,POINT (-46.6478967 -23.5438087)
165455653,-23.5417563,-46.6478228,4,0.00266844563042028,0.002973175532659633,0.007060204943583863,0.0001428842610225716,traffic_signals,,POINT (-46.6478228 -23.5417563)
165456297,-23.5463284,-46.6479755,3,0.00200133422281521,0.03792250652549107,0.06124945528509638,0.00047453929223452375,,,POINT (-46.6479755 -23.5463284)
165458362,-23.5485003,-46.6505617,3,0.00133422281521014,0.0,0.0,9.77271232452012e-05,,,POINT (-46.6505617 -23.5485003)
171968212,-23.5353765,-46.6189473,4,0.00266844563042028,0.029242719498079515,0.007383723847347572,0.00025414247517684184,traffic_signals,,POINT (-46.6189473 -23.5353765)
171968213,-23.53504,-46.6223569,4,0.00400266844563042,0.03539542551599648,0.05118350670213904,0.00038980861194796247,traffic_signals,,POINT (-46.6223569 -23.53504)
171970567,-23.5341071,-46.6254279,4,0.00266844563042028,0.037260721409885685,0.018319174717750963,0.0001837729395119523,traffic_signals,,POINT (-46.6254279 -23.5341071)
171976300,-23.5354036,-46.6273918,4,0.00266844563042028,0.03937889112763959,0.02427222836630399,0.00047502069714646533,traffic_signals,,POINT (-46.6273918 -23.5354036)
171976302,-23.5388306,-46.6288305,4,0.00266844563042028,0.040858428240687625,0.07517104483603287,0.0035659471255618915,traffic_signals,,POINT (-46.6288305 -23.5388306)
171976304,-23.539515,-46.6291169,3,0.00266844563042028,0.03923988733769471,0.01343925415814878,0.00031672631989164017,,,POINT (-46.6291169 -23.539515)
171978399,-23.5441697,-46.6310981,3,0.00200133422281521,0.043773603928964705,0.006767529774568541,0.00017083830846611868,traffic_signals,,POINT (-46.6310981 -23.5441697)
172004065,-23.5599919,-46.6331783,4,0.00333555703802535,0.037292467278655254,0.004506218210802117,0.00020961499533246567,traffic_signals,,POINT (-46.6331783 -23.5599919)
172004067,-23.5611671,-46.6348341,4,0.00200133422281521,0.035910875256871415,0.002108570919309009,1.4540258768370861e-05,traffic_signals,,POINT (-46.6348341 -23.5611671)
172004069,-23.5616706,-46.6365158,4,0.00200133422281521,0.03762808345473385,0.0009036583653306327,-3.654306106269633e-05,traffic_signals,,POINT (-46.6365158 -23.5616706)
172004070,-23.5620292,-46.6386453,4,0.00200133422281521,0.03622198087664571,0.000893415666816002,-7.2506057650466174e-06,traffic_signals,,POINT (-46.6386453 -23.5620292)
172008334,-23.5591284,-46.637483,3,0.00200133422281521,0.03849998016874227,0.010014358181282546,0.00013115233204353518,,,POINT (-46.637483 -23.5591284)
172015342,-23.5609239,-46.6402827,3,0.00200133422281521,0.04326787898551256,0.013203404390869934,0.00017016342888957005,,,POINT (-46.6402827 -23.5609239)
172015343,-23.5616594,-46.6404566,3,0.00133422281521014,0.043143511739613644,0.0,-1.4546754397652214e-06,,,POINT (-46.6404566 -23.5616594)
172016420,-23.5603948,-46.6424669,3,0.00133422281521014,0.040713535985786496,0.016996490655052002,3.394504533096693e-05,priority,,POINT (-46.6424669 -23.5603948)
172016421,-23.5599631,-46.6429597,3,0.00333555703802535,0.03953673126482662,0.017686589653547073,6.585917223675942e-05,traffic_signals,,POINT (-46.6429597 -23.5599631)
172016927,-23.5606849,-46.6413549,4,0.00200133422281521,0.04249598842594092,0.017006733353566634,0.0002517574708068572,,,POINT (-46.6413549 -23.5606849)
175993428,-23.556069,-46.6291677,4,0.00266844563042028,0.03892690174306633,0.08526704565813957,0.008977434283779897,traffic_signals,,POINT (-46.6291677 -23.556069)
175993483,-23.5553727,-46.6277093,4,0.00266844563042028,0.04021094302870878,0.0871936910831747,0.0014016307463577745,traffic_signals,,POINT (-46.6277093 -23.5553727)
175993525,-23.5471404,-46.6243597,3,0.00200133422281521,0.04243033469204243,0.030072200389787744,0.0008844772144663906,,,POINT (-46.6243597 -23.5471404)
175993568,-23.5448573,-46.6265165,4,0.00266844563042028,0.040359250209451455,0.030738268286786875,0.002894666595613621,traffic_signals,,POINT (-46.6265165 -23.5448573)
175993584,-23.5433718,-46.6307197,3,0.00200133422281521,0.04303391233006675,0.0076871479631454714,0.0003815983255177667,,,POINT (-46.6307197 -23.5433718)
176007901,-23.5562644,-46.6330481,3,0.00333555703802535,0.04033716675840954,0.009819615660991488,0.00031404148493557345,,,POINT (-46.6330481 -23.5562644)
176009843,-23.5555104,-46.6374775,3,0.00200133422281521,0.04550134095179199,0.0126442596302727,0.001199776477694165,,,POINT (-46.6374775 -23.5555104)
176010867,-23.5547984,-46.636495,3,0.00200133422281521,0.03385708915927031,0.022122817709609784,0.004905501738319059,,,POINT (-46.636495 -23.5547984)
176010870,-23.5533354,-46.6361858,3,0.00200133422281521,0.0327297062394909,0.02211257501109515,0.00216502191890105,,,POINT (-46.6361858 -23.5533354)
176010879,-23.5534818,-46.6373208,3,0.00200133422281521,0.046183981090708676,0.017700142299578038,0.0011988815138016158,,,POINT (-46.6373208 -23.5534818)
176011400,-23.5528583,-46.6361584,3,0.00200133422281521,0.03167498368428342,0.012385090608504602,0.0011347690370591833,,,POINT (-46.6361584 -23.5528583)
176011687,-23.5556922,-46.6372329,3,0.00200133422281521,0.0012829065530866731,0.0019166511753804037,0.012918489738223607,,,POINT (-46.6372329 -23.5556922)
176012605,-23.5528553,-46.6375428,3,0.00200133422281521,0.045581300352078254,0.007993143294016784,0.000504779535046177,,,POINT (-46.6375428 -23.5528553)
176012607,-23.5537832,-46.6371963,3,0.00200133422281521,0.04408497351501362,0.017689899601063406,0.0011059858285397805,,,POINT (-46.6371963 -23.5537832)
176012608,-23.5539449,-46.6371586,3,0.00200133422281521,0.04218878850960881,0.007959782407203082,0.0005378488155476664,,,POINT (-46.6371586 -23.5539449)
176013188,-23.555603,-46.6394752,4,0.00400266844563042,0.04462288631428248,0.030377523469023796,0.0016107688907088548,traffic_signals,,POINT (-46.6394752 -23.555603)
176013518,-23.5556801,-46.6383271,3,0.00266844563042028,0.04246764230547003,0.010735488014213248,0.0011036969717869369,,,POINT (-46.6383271 -23.5556801)
176014739,-23.5552337,-46.6437061,3,0.00266844563042028,0.03462114784880274,0.004360650694454893,0.0008386031707932724,,,POINT (-46.6437061 -23.5552337)
176014741,-23.5554619,-46.6429868,4,0.00266844563042028,0.037673627007692854,0.015658142469697264,0.0016757219453463843,traffic_signals,,POINT (-46.6429868 -23.5554619)
176017405,-23.5583072,-46.6340262,4,0.00400266844563042,0.038750284361174475,0.012782519997287077,0.00047754246289068256,traffic_signals,,POINT (-46.6340262 -23.5583072)
176019578,-23.5597445,-46.6328451,3,0.00333555703802535,0.037235957531875065,0.0039011798727777705,-5.977264132390664e-05,,,POINT (-46.6328451 -23.5597445)
176019579,-23.5613678,-46.6326978,4,0.00200133422281521,0.035283081730037094,0.002595748160446205,-0.00018926492265736205,traffic_signals,,POINT (-46.6326978 -23.5613678)
176020582,-23.5601206,-46.632819,4,0.00400266844563042,0.03642829072871294,0.005240091816454515,9.697406435048295e-05,traffic_signals,,POINT (-46.632819 -23.5601206)
176020585,-23.5599194,-46.6312064,4,0.00333555703802535,0.03608759380926527,0.004395729630855229,0.00012079082224226988,traffic_signals,,POINT (-46.6312064 -23.5599194)
176021768,-23.5580742,-46.6302376,4,0.00333555703802535,0.0401648203056523,0.014656432526680375,0.0010024901321123087,traffic_signals,A-259,POINT (-46.6302376 -23.5580742)
176022448,-23.55262,-46.6274159,3,0.00200133422281521,0.04003623777387488,0.052396316454779185,0.0007115445745391279,,,POINT (-46.6274159 -23.55262)
246650421,-23.5295322,-46.6291351,4,0.00133422281521014,0.03806162441627752,0.0,-0.00020303976810955566,,,POINT (-46.6291351 -23.5295322)
246650422,-23.5316676,-46.6297194,3,0.00400266844563042,0.03962060925885417,0.006069210734852324,0.001045031951982878,,,POINT (-46.6297194 -23.5316676)
246650423,-23.5310813,-46.6319892,3,0.00200133422281521,0.04067688268917386,0.004975316334628201,0.0001536958749666114,,,POINT (-46.6319892 -23.5310813)
246650435,-23.5325817,-46.6262093,4,0.00333555703802535,0.03808749907597587,0.013881942467756484,0.0007862558904739022,,,POINT (-46.6262093 -23.5325817)
246650787,-23.5583526,-46.6350542,4,0.00333555703802535,0.037470045705545935,0.011608752291071106,0.00044810201007029673,traffic_signals,,POINT (-46.6350542 -23.5583526)
246650791,-23.5580001,-46.6289366,4,0.00266844563042028,0.038316722158911576,0.009152490392611222,0.0014291393215338096,traffic_signals,A-257,POINT (-46.6289366 -23.5580001)
246650792,-23.5581463,-46.6313952,4,0.00466977985323549,0.03940547977265474,0.011572617695100706,0.00037155602591620396,,,POINT (-46.6313952 -23.5581463)
246650793,-23.558181,-46.6319634,4,0.00400266844563042,0.038932311713567355,0.012363799088214332,0.0005995672372765288,,,POINT (-46.6319634 -23.558181)
246650794,-23.5582423,-46.632934,4,0.00533689126084056,0.038703171553440524,0.01556247954227139,0.0003221688635172708,traffic_signals,,POINT (-46.632934 -23.5582423)
246650796,-23.558267,-46.6369952,4,0.00266844563042028,0.039116057264270906,0.013544978631250327,0.0005038843468155736,traffic_signals,,POINT (-46.6369952 -23.558267)
247949253,-23.552506,-46.6295661,3,0.00200133422281521,0.04127988501721177,0.016329465530639513,0.0005580475225293732,traffic_signals,,POINT (-46.6295661 -23.552506)
247949664,-23.5522025,-46.6273067,3,0.00200133422281521,0.04387644577636853,0.04298321990385644,0.00030764240658232034,traffic_signals,,POINT (-46.6273067 -23.5522025)
247949665,-23.5521767,-46.6275619,4,0.00266844563042028,0.04359783915457443,0.06750483916983027,0.0013386594401750495,traffic_signals,,POINT (-46.6275619 -23.5521767)
247950279,-23.5547151,-46.6331632,3,0.00333555703802535,0.039752171946048326,0.015024365602192218,0.00010382887531055435,,,POINT (-46.6331632 -23.5547151)
247950321,-23.5546456,-46.6319897,3,0.00333555703802535,0.039027773928474264,0.008697219885083231,-1.0078484763699303e-05,,,POINT (-46.6319897 -23.5546456)
247950566,-23.5532248,-46.6300803,1,0.00133422281521014,0.03283020294672353,0.0,-0.00021663006246608948,,,POINT (-46.6300803 -23.5532248)
247950657,-23.5531104,-46.6284853,3,0.00266844563042028,0.04032323176298402,0.004511769850067317,0.0002453687279736511,,,POINT (-46.6284853 -23.5531104)
247950659,-23.5529726,-46.6275862,4,0.00333555703802535,0.04086677302092002,0.007589519406733383,0.0003697136263641754,traffic_signals,,POINT (-46.6275862 -23.5529726)
247951118,-23.5547628,-46.6285164,3,0.00200133422281521,0.039931230678764223,0.015332085464610387,0.00020660403988667354,traffic_signals,,POINT (-46.6285164 -23.5547628)
247951203,-23.5513536,-46.6292119,3,0.00200133422281521,0.03967223074035611,0.007165099629946588,0.00013570868073000194,,,POINT (-46.6292119 -23.5513536)
247951231,-23.5503437,-46.6291669,3,0.00200133422281521,0.041348126303144286,0.013063399944272285,0.00025476956888807235,,,POINT (-46.6291669 -23.5503437)
247951669,-23.5519164,-46.6292206,3,0.00200133422281521,0.03812689600454617,0.005074113873348434,9.243932060914168e-05,,,POINT (-46.6292206 -23.5519164)
247951670,-23.5517413,-46.627872,3,0.00200133422281521,0.03816429466551355,0.004919083491836406,6.821524041356164e-05,,,POINT (-46.627872 -23.5517413)
247951678,-23.5515837,-46.6295351,3,0.00266844563042028,0.03815285951511802,0.002070500359568908,0.0011205687107411573,,,POINT (-46.6295351 -23.5515837)
247951684,-23.5509815,-46.6301683,1,0.00133422281521014,0.03670513046433471,0.0,-0.00018328590226125038,,,POINT (-46.6301683 -23.5509815)
248110355,-23.544213,-46.6314761,3,0.00200133422281521,0.04584237018128601,0.006777772473083172,0.0003836567113030007,traffic_signals,,POINT (-46.6314761 -23.544213)
248110869,-23.5433232,-46.6309644,3,0.00200133422281521,0.04532905432100365,0.0009417116176933148,0.00027533444999933496,,,POINT (-46.6309644 -23.5433232)
248110870,-23.5417493,-46.6308378,4,0.00266844563042028,0.040975566173800215,0.021580307747341383,0.0018326461702271096,traffic_signals,,POINT (-46.6308378 -23.5417493)
248110871,-23.5403469,-46.6307213,4,0.00266844563042028,0.042746292871456426,0.024700200355575613,0.00120368304401086,traffic_signals,,POINT (-46.6307213 -23.5403469)
248110872,-23.5399104,-46.6307225,4,0.00266844563042028,0.04633829948453412,0.04357014439627613,0.0005375521979070042,traffic_signals,,POINT (-46.6307225 -23.5399104)
248110873,-23.5442499,-46.6322,3,0.00200133422281521,0.043829764324530236,0.004241022275548043,0.0003943487274523822,,,POINT (-46.6322 -23.5442499)
248110880,-23.5419091,-46.6317718,3,0.00200133422281521,0.03934902175859683,0.000654196700782275,0.0003257859250660446,,,POINT (-46.6317718 -23.5419091)
248110882,-23.540582,-46.6321146,4,0.00266844563042028,0.04471548264969393,0.06372785263262139,0.0024154311347249977,traffic_signals,,POINT (-46.6321146 -23.540582)
248110883,-23.5419849,-46.6322158,3,0.00200133422281521,0.042871897968198486,0.005821659958621442,0.0004570782223140505,,,POINT (-46.6322158 -23.5419849)
248110885,-23.5434447,-46.632482,3,0.00200133422281521,0.03948991453153494,0.0060302234722053915,0.00019831068067610594,,,POINT (-46.632482 -23.5434447)
248111063,-23.5435116,-46.6320653,3,0.00200133422281521,0.03798421094288848,0.002608053315852144,0.00017385254546584434,,,POINT (-46.6320653 -23.5435116)
248111143,-23.543636,-46.6325178,3,0.00200133422281521,0.04106446329470265,0.007803379175926104,0.0010689641094421853,,,POINT (-46.6325178 -23.543636)
248111144,-23.5427179,-46.6323482,3,0.00200133422281521,0.04113199361345587,0.006040466170720021,0.00016384659220167546,,,POINT (-46.6323482 -23.5427179)
248111159,-23.5427867,-46.6319329,3,0.00200133422281521,0.0378466799567406,0.0005449161285139164,0.00016682823181751,,,POINT (-46.6319329 -23.5427867)
248111223,-23.5418726,-46.6301058,3,0.00200133422281521,0.04712879470117809,0.01299063191361197,0.0006320092363986996,,,POINT (-46.6301058 -23.5418726)
248111409,-23.5393956,-46.6328941,3,0.00200133422281521,0.04456467637667874,0.0413249950156662,0.0033996840930199074,traffic_signals,,POINT (-46.6328941 -23.5393956)
279225578,-23.5511565,-46.6278789,3,0.00200133422281521,0.04365490972476274,0.07631337565590202,0.00018020568776360351,,,POINT (-46.6278789 -23.5511565)
279225582,-23.5506522,-46.6282572,3,0.00200133422281521,0.04371758726923477,0.005872981924450533,5.560125229545621e-05,,,POINT (-46.6282572 -23.5506522)
285488804,-23.5491274,-46.6387043,3,0.00200133422281521,0.04313330393000378,0.04023852065030759,0.002695119363840232,,,POINT (-46.6387043 -23.5491274)
296284639,-23.5615331,-46.6260279,3,0.00066711140760507,0.03572506391812893,0.0,-0.00016024060176282373,traffic_signals,,POINT (-46.6260279 -23.5615331)
298937175,-23.5454068,-46.6477367,4,0.00266844563042028,0.042792001054595276,0.027523802172356768,0.002829832301287432,traffic_signals,,POINT (-46.6477367 -23.5454068)
299350911,-23.5386612,-46.6365974,3,0.00266844563042028,0.04115132880450723,0.035492651095731076,0.00011968159803357487,traffic_signals,,POINT (-46.6365974 -23.5386612)
304012714,-23.541159,-46.6284027,4,0.00266844563042028,0.04465276009050665,0.0694900919305239,0.0025533341740529808,traffic_signals,,POINT (-46.6284027 -23.541159)
304023022,-23.5412936,-46.6284605,4,0.00266844563042028,0.04374899358192818,0.07210142984066999,0.0012497280173452486,traffic_signals,,POINT (-46.6284605 -23.5412936)
304023095,-23.541806,-46.6276364,3,0.00200133422281521,0.034612592446166324,0.004583655556778716,0.0005104318859602782,,,POINT (-46.6276364 -23.541806)
304024099,-23.5411094,-46.6268831,4,0.00266844563042028,0.033052546865493374,0.007184070380863342,0.0003874939533749335,,,POINT (-46.6268831 -23.5411094)
304024158,-23.5405033,-46.6247908,4,0.00266844563042028,0.038808261623601154,0.017238993693773307,8.078337472926349e-05,,,POINT (-46.6247908 -23.5405033)
304025569,-23.5412833,-46.6280021,3,0.00200133422281521,0.03478882764192074,0.02925888537022254,0.000561095104234672,traffic_signals,,POINT (-46.6280021 -23.5412833)
304055048,-23.5380011,-46.6320145,3,0.00266844563042028,0.04471548264969393,0.057316710647023345,0.0016242873561985228,,,POINT (-46.6320145 -23.5380011)
334381427,-23.5535122,-46.6226024,4,0.00333555703802535,0.036595803378769214,0.014360372314793033,0.000314641901032841,traffic_signals,,POINT (-46.6226024 -23.5535122)
339681873,-23.5341929,-46.6504098,4,0.00133422281521014,0.035857554106779294,0.0,-0.00021056624653011634,,,POINT (-46.6504098 -23.5341929)
395763856,-23.555406,-46.6401804,4,0.00266844563042028,0.04276064777503397,0.015848435374475958,0.0009129730380675446,traffic_signals,,POINT (-46.6401804 -23.555406)
395763863,-23.5552668,-46.6420011,4,0.00266844563042028,0.04119611113291214,0.01989290720817708,0.0003946396180723669,traffic_signals,,POINT (-46.6420011 -23.5552668)
395763876,-23.5526918,-46.6432759,4,0.00266844563042028,0.04058847774548705,0.007833236869305421,0.0005469704640185089,traffic_signals,,POINT (-46.6432759 -23.5526918)
395763882,-23.5518927,-46.6433593,3,0.00200133422281521,0.038957216958308186,0.005446017639237683,0.00022136616229566155,,,POINT (-46.6433593 -23.5518927)
395763887,-23.5510967,-46.6434406,4,0.00466977985323549,0.044232545269974506,0.031202214041001892,0.0009471135722608333,traffic_signals,,POINT (-46.6434406 -23.5510967)
395763898,-23.5530709,-46.6469304,3,0.00266844563042028,0.03946654771820267,0.031937218155771364,0.0016672050400681159,,,POINT (-46.6469304 -23.5530709)
395763901,-23.5551595,-46.6480054,3,0.00200133422281521,0.0361416018196107,0.04391797269868015,0.0005331273944497772,,,POINT (-46.6480054 -23.5551595)
395763907,-23.5547293,-46.648853,4,0.00266844563042028,0.039880068860515136,0.015621667640792937,0.0011363713556583825,traffic_signals,,POINT (-46.648853 -23.5547293)
395763917,-23.5494821,-46.6404001,3,0.00200133422281521,0.03050965559082125,0.00339823773646144,0.0014201455118686877,crossing,,POINT (-46.6404001 -23.5494821)
395763930,-23.5502283,-46.6385731,3,0.00266844563042028,0.04255796604639683,0.002041603969648581,0.00010396195775833097,,,POINT (-46.6385731 -23.5502283)
395763938,-23.5510846,-46.6381407,2,0.00200133422281521,0.044306702259165935,0.000484746840572843,8.714069631158734e-05,,,POINT (-46.6381407 -23.5510846)
395763941,-23.5513314,-46.6402991,4,0.00266844563042028,0.04463426208594413,0.027477495324419718,0.0016522105692103285,traffic_signals,,POINT (-46.6402991 -23.5513314)
395763951,-23.5550124,-46.6402628,3,0.00200133422281521,0.04194620802943857,0.002943596672733048,0.00042348211618375005,,,POINT (-46.6402628 -23.5550124)
396034417,-23.5594979,-46.6365143,3,0.00200133422281521,0.03702923329241825,0.003622803098054066,-5.0615690668129916e-05,,,POINT (-46.6365143 -23.5594979)
396034420,-23.5601098,-46.6349145,3,0.00200133422281521,0.036841257753202676,0.004786744857973918,5.585216059853331e-05,,,POINT (-46.6349145 -23.5601098)
396034426,-23.5583538,-46.626397,3,0.00200133422281521,0.0377966371234015,0.0034606964707116186,0.00046420582598570657,traffic_signals,,POINT (-46.626397 -23.5583538)
396034427,-23.5568419,-46.6266079,4,0.00400266844563042,0.04054735347727573,0.029073799768800163,0.0029934248374145307,traffic_signals,A-253,POINT (-46.6266079 -23.5568419)
396034430,-23.5562066,-46.6266987,3,0.00333555703802535,0.04076092828097118,0.031070175023437882,0.0004198072706144388,,,POINT (-46.6266987 -23.5562066)
396034439,-23.553683,-46.6238465,3,0.00200133422281521,0.03604394695108113,0.0193899024893421,5.282281270417838e-05,,,POINT (-46.6238465 -23.553683)
396034442,-23.5541111,-46.6239362,3,0.00266844563042028,0.034038099113463255,0.0020741429148101696,4.998444248346964e-05,traffic_signals,,POINT (-46.6239362 -23.5541111)
396034445,-23.5548386,-46.6240972,3,0.00266844563042028,0.03376730420730503,0.017187434625627652,0.0007985059610354845,,,POINT (-46.6240972 -23.5548386)
396034448,-23.5541997,-46.6225114,3,0.00266844563042028,0.0333143320930219,0.0026824577692267913,8.384333820251602e-05,,,POINT (-46.6225114 -23.5541997)
396034450,-23.552208,-46.6223953,3,0.00200133422281521,0.040764487151310036,0.014988008099971473,0.0003270379537842005,,,POINT (-46.6223953 -23.552208)
418517426,-23.561298,-46.6216814,4,0.00266844563042028,0.03137626349138713,0.000988839885866023,-0.00016396880120836258,traffic_signals,,POINT (-46.6216814 -23.561298)
418517427,-23.5565205,-46.6222026,3,0.00266844563042028,0.038811487669899766,0.015233778576023349,0.0020107487969168885,,,POINT (-46.6222026 -23.5565205)
418517428,-23.5563656,-46.6225425,3,0.00200133422281521,0.04022249026560069,0.01516831437247331,0.0014226965233148038,traffic_signals,,POINT (-46.6225425 -23.5563656)
434003360,-23.542439,-46.6169667,3,0.00066711140760507,0.0,0.0,-0.0004010110576495604,traffic_signals,,POINT (-46.6169667 -23.542439)
434003385,-23.5406604,-46.6182497,3,0.00066711140760507,0.028525361041228114,0.0,-0.0005250869641143818,traffic_signals,,POINT (-46.6182497 -23.5406604)
434003387,-23.5395037,-46.6190841,3,0.00200133422281521,0.029349245806003423,0.0006470713452938363,0.002604159183770808,,,POINT (-46.6190841 -23.5395037)
437564550,-23.5378851,-46.6176548,4,0.00133422281521014,0.030099879196265368,0.0020179600522882333,-0.00040691691342559114,traffic_signals,,POINT (-46.6176548 -23.5378851)
437564551,-23.5379436,-46.6190444,4,0.00266844563042028,0.03106520090753665,0.005265489261050164,0.0001742244132620348,traffic_signals,,POINT (-46.6190444 -23.5379436)
437564553,-23.5379973,-46.6204677,4,0.00400266844563042,0.033104887225691625,0.017793422881238433,0.0001930378785966786,,,POINT (-46.6204677 -23.5379973)
437564554,-23.5380702,-46.6221973,3,0.00266844563042028,0.035392742350448834,0.015424093736426567,0.001828552281292715,,,POINT (-46.6221973 -23.5380702)
444959655,-23.5527313,-46.651295,3,0.00200133422281521,0.03550308675147046,0.01295970153412714,0.0005362194605502239,,,POINT (-46.651295 -23.5527313)
444960270,-23.5558289,-46.6503322,3,0.00066711140760507,0.035647538945619055,0.0,-0.0001442215780254029,traffic_signals,,POINT (-46.6503322 -23.5558289)
445042742,-23.5378168,-46.632976,4,0.00266844563042028,0.04349494700863313,0.031590600324326604,0.0010432200940240603,traffic_signals,,POINT (-46.632976 -23.5378168)
445042750,-23.5575713,-46.6177702,3,0.00066711140760507,0.0,0.0,-0.000308002798233215,,,POINT (-46.6177702 -23.5575713)
445042751,-23.5571036,-46.619234,3,0.00266844563042028,0.03254037214290058,0.0006366802018731966,0.0007953704821134638,,,POINT (-46.619234 -23.5571036)
445042752,-23.5566883,-46.6205272,3,0.00266844563042028,0.03366423386735436,0.0012576252437094244,-8.200330447506997e-05,,,POINT (-46.6205272 -23.5566883)
445042753,-23.5562751,-46.6217722,3,0.00200133422281521,0.033667470579501785,0.01750665302559147,0.00027710812173383154,,,POINT (-46.6217722 -23.5562751)
445042754,-23.5391554,-46.6270468,4,0.00266844563042028,0.04183970423033762,0.06110993915707746,0.001235647941613923,traffic_signals,,POINT (-46.6270468 -23.5391554)
445042755,-23.5448442,-46.6263167,4,0.00266844563042028,0.042083579560707046,0.048814412010099194,0.002403517452129923,traffic_signals,,POINT (-46.6263167 -23.5448442)
445042757,-23.5431404,-46.6267792,3,0.00200133422281521,0.03805955596214914,0.012715527741762397,0.0002551029349645632,,,POINT (-46.6267792 -23.5431404)
445042758,-23.541872,-46.6268473,3,0.00200133422281521,0.03415346561944387,0.005821384861472551,0.0003644576877781903,,,POINT (-46.6268473 -23.541872)
445042759,-23.5405104,-46.6269061,3,0.00266844563042028,0.040617903332531395,0.03079698311196573,0.0021772572520914715,,,POINT (-46.6269061 -23.5405104)
445042761,-23.5399736,-46.6250069,3,0.00200133422281521,0.03899626311373163,0.02554259860627125,0.00033108602010835234,,,POINT (-46.6250069 -23.5399736)
445042764,-23.540321,-46.6220551,3,0.00200133422281521,0.03839128874353176,0.010896041905489706,0.0002411352307380049,,,POINT (-46.6220551 -23.540321)
445042765,-23.541108,-46.6219986,3,0.00200133422281521,0.0385105655197551,0.013336706249884268,0.0008190257567256708,,,POINT (-46.6219986 -23.541108)
445042766,-23.5427944,-46.6216904,4,0.00333555703802535,0.0360254058261063,0.023277148986600854,0.00035475255919966385,,,POINT (-46.6216904 -23.5427944)
445042768,-23.5414782,-46.625626,3,0.00200133422281521,0.03608480468154917,0.001899652231677995,8.739634784525782e-05,,,POINT (-46.625626 -23.5414782)
445042769,-23.5411307,-46.624539,4,0.00266844563042028,0.03921681539139357,0.019430344760482537,6.410575067394236e-05,,,POINT (-46.624539 -23.5411307)
445042771,-23.5418683,-46.6242432,4,0.00266844563042028,0.039367823112482436,0.022121768499420564,5.8705282408772414e-05,,,POINT (-46.6242432 -23.5418683)
445042773,-23.5424987,-46.6239972,3,0.00200133422281521,0.03968459494316512,0.022514297358468143,3.5833571131494326e-05,,,POINT (-46.6239972 -23.5424987)
445042774,-23.5432104,-46.6237139,4,0.00266844563042028,0.03828948849181303,0.03883152324180872,0.00034427169888212106,traffic_signals,,POINT (-46.6237139 -23.5432104)
445042776,-23.544268,-46.6232836,4,0.00266844563042028,0.037974942482350414,0.025033811668719336,0.000175904690218032,traffic_signals,,POINT (-46.6232836 -23.544268)
445042786,-23.5446286,-46.6249574,3,0.00200133422281521,0.03601984720771004,0.02775321488951409,0.0011706321332184914,,,POINT (-46.6249574 -23.5446286)
445042790,-23.5445469,-46.6238538,3,0.00200133422281521,0.03684707280454089,0.019878152647452706,0.0006811708756673694,,,POINT (-46.6238538 -23.5445469)
445042792,-23.5443713,-46.6224422,4,0.00266844563042028,0.038109260992518164,0.013252917558091692,0.0002513847729300757,traffic_signals,,POINT (-46.6224422 -23.5443713)
445042794,-23.5441667,-46.6216663,3,0.00200133422281521,0.034427976072141694,0.0066058204359691905,7.771696782290332e-06,,,POINT (-46.6216663 -23.5441667)
