osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
457593190,-23.5598907,-46.6451075,3,0.001855287569573284,0.03322683025583062,0.008309855220215899,0.00013360157608574788,,,POINT (-46.6451075 -23.5598907)
457593231,-23.557637,-46.6444033,4,0.0024737167594310453,0.03681529541188473,0.035202544756235535,0.00112230033066189,,,POINT (-46.6444033 -23.557637)
457593233,-23.5574899,-46.6427711,4,0.0024737167594310453,0.0376704364346678,0.026505762846941536,0.0007438058053193745,,,POINT (-46.6427711 -23.5574899)
457593237,-23.5574442,-46.6422364,3,0.001855287569573284,0.03846865722050579,0.011071207095670797,0.00016134218709076972,,,POINT (-46.6422364 -23.5574442)
457593256,-23.5611491,-46.6439743,3,0.0030921459492888066,0.0375942166821834,0.017213729855026467,0.00033975476322078274,,,POINT (-46.6439743 -23.5611491)
458788030,-23.5535932,-46.6213063,3,0.0030921459492888066,0.03887506525902381,0.007872409010300592,0.00018886727216632166,traffic_signals,,POINT (-46.6213063 -23.5535932)
458788031,-23.5535553,-46.6218696,3,0.0030921459492888066,0.039161335287602406,0.014625692674209002,0.00030603872054456234,,,POINT (-46.6218696 -23.5535553)
458788039,-23.5559336,-46.6191143,3,0.003710575139146568,0.03477297836089388,0.0035865135626214676,-9.898688478078589e-05,,,POINT (-46.6191143 -23.5559336)
459335604,-23.5576961,-46.6366858,3,0.001855287569573284,0.03704911812411619,0.004617468922327343,9.133280458539793e-05,,,POINT (-46.6366858 -23.5576961)
459347433,-23.5570105,-46.6375881,3,0.001855287569573284,0.0013096147549929063,0.0010808952615378156,0.004247251018971414,,,POINT (-46.6375881 -23.5570105)
459347453,-23.5559915,-46.6387928,3,0.001855287569573284,0.03528909389509117,0.08463933796605518,0.008520209638028582,motorway_junction,,POINT (-46.6387928 -23.5559915)
459347476,-23.555988,-46.6396793,3,0.0030921459492888066,0.042363600642848845,0.01340616197468589,0.0010124828192685231,,,POINT (-46.6396793 -23.555988)
461875200,-23.5308076,-46.6242491,3,0.0024737167594310453,0.03154891154699497,0.002099901416932775,-0.00022146416789513176,,,POINT (-46.6242491 -23.5308076)
461875204,-23.5313051,-46.6223246,4,0.0024737167594310453,0.031223611054497787,0.0019566143805593533,-0.00022747854693955745,,,POINT (-46.6223246 -23.5313051)
461875205,-23.5315706,-46.621295,4,0.003710575139146568,0.03211851287801118,0.007874170193341955,-0.00013292583221344217,traffic_signals,,POINT (-46.621295 -23.5315706)
461875207,-23.5317971,-46.6204166,4,0.0024737167594310453,0.031168001251638083,0.004224489200620737,0.00012090993462259866,traffic_signals,,POINT (-46.6204166 -23.5317971)
461875212,-23.5303502,-46.6220419,4,0.0030921459492888066,0.030256308078441718,0.000838544192615601,-0.00035785668381979407,,,POINT (-46.6220419 -23.5303502)
461875242,-23.5313151,-46.6254844,3,0.001855287569573284,0.03361046220103283,0.0066222197774403945,-0.0002199783908898547,,,POINT (-46.6254844 -23.5313151)
461875252,-23.5310686,-46.6249142,4,0.0024737167594310453,0.0326077191298418,0.004003718131357421,-0.00020345677546032892,,,POINT (-46.6249142 -23.5310686)
461875257,-23.5321023,-46.624765,3,0.001855287569573284,0.029331123471338465,0.0012402848572574305,-4.7687377146855805e-05,,,POINT (-46.624765 -23.5321023)
461875263,-23.5324636,-46.6226675,4,0.0024737167594310453,0.032052844836176854,0.003129203392549193,-0.00019821804853296647,,,POINT (-46.6226675 -23.5324636)
461875264,-23.5327254,-46.6216515,4,0.003710575139146568,0.0331404944935998,0.018695262794247734,-7.451557861529356e-05,traffic_signals,,POINT (-46.6216515 -23.5327254)
461875267,-23.53296,-46.6207593,4,0.0024737167594310453,0.03210275541131478,0.00860677236333935,-0.00015311386505903785,,,POINT (-46.6207593 -23.53296)
461875269,-23.5332688,-46.6192851,3,0.0024737167594310453,0.031139626253084935,0.006030591670683104,-0.00030704307987424476,,,POINT (-46.6192851 -23.5332688)
461875427,-23.5287393,-46.6317293,4,0.0012368583797155227,0.0,0.0,-9.8226703181687e-05,,,POINT (-46.6317293 -23.5287393)
461879144,-23.5342496,-46.6279354,3,0.001855287569573284,0.04023013302426752,0.0016132791132914815,2.378690248682537e-05,,,POINT (-46.6279354 -23.5342496)
461879147,-23.5345019,-46.6270018,3,0.001855287569573284,0.03834223164266402,0.01513090081570129,0.00013722021126016498,,,POINT (-46.6270018 -23.5345019)
461879194,-23.5359035,-46.6269022,3,0.003710575139146568,0.03635463733605121,0.00297812979073771,0.0010312925628289539,,,POINT (-46.6269022 -23.5359035)
461879199,-23.5368296,-46.627324,3,0.003710575139146568,0.03636166408402629,0.004789075758216678,0.001349164394845094,,,POINT (-46.627324 -23.5368296)
461879222,-23.5363754,-46.6288013,3,0.0024737167594310453,0.03778392439339848,0.006103561668247601,0.001036978580598224,,,POINT (-46.6288013 -23.5363754)
461879225,-23.5365328,-46.6282083,4,0.003710575139146568,0.03815075861081011,0.006762514680895802,0.0011783227432802898,,,POINT (-46.6282083 -23.5365328)
461879227,-23.5366156,-46.6279003,4,0.003710575139146568,0.03776970101733751,0.026748358013542993,0.0015245395996498804,,,POINT (-46.6279003 -23.5366156)
461879234,-23.5368142,-46.628322,1,0.0012368583797155227,0.036700382277551895,0.0,-0.0001298320169254732,,,POINT (-46.628322 -23.5368142)
461879236,-23.5353498,-46.6277262,3,0.001855287569573284,0.038561307654253196,0.008875622675368731,3.988014851732913e-05,,,POINT (-46.6277262 -23.5353498)
461879259,-23.533616,-46.6230259,4,0.0024737167594310453,0.030096573939884172,0.0032755601818633506,-0.00012685515070006264,,,POINT (-46.6230259 -23.533616)
461879263,-23.533874,-46.6220076,4,0.003710575139146568,0.034260819441764886,0.02309924698518363,0.00010210753860818819,traffic_signals,,POINT (-46.6220076 -23.533874)
461879266,-23.5341065,-46.6210969,4,0.0030921459492888066,0.033152174734846974,0.003267617365478047,-0.0001274000794018182,,,POINT (-46.6210969 -23.5341065)
461879269,-23.5343902,-46.6199449,3,0.001855287569573284,0.033209966821965836,0.0038857074482958522,-2.9298280528834388e-05,,,POINT (-46.6199449 -23.5343902)
461879276,-23.5352584,-46.6204071,4,0.0024737167594310453,0.03431315465761948,0.02513769371373767,0.00014941012578736796,traffic_signals,,POINT (-46.6204071 -23.5352584)
461879288,-23.5360069,-46.6223038,3,0.0030921459492888066,0.036637842067234236,0.03748003234174923,0.001098520798715258,,,POINT (-46.6223038 -23.5360069)
461879295,-23.5367282,-46.6222637,3,0.001855287569573284,0.03673083605305433,0.016768831584324618,0.0021736159264558507,,,POINT (-46.6222637 -23.5367282)
461879297,-23.5388141,-46.6221638,1,0.0012368583797155227,0.03414267868506914,0.0,-0.0002629189140119648,turning_circle,,POINT (-46.6221638 -23.5388141)
461879338,-23.5308398,-46.6201342,3,0.0024737167594310453,0.030198027136679805,0.0011431436510998053,0.000445491403785777,,,POINT (-46.6201342 -23.5308398)
461879342,-23.5351456,-46.6214028,3,0.0024737167594310453,0.03212879782332148,0.021573765892384085,-0.00015999093150254095,,,POINT (-46.6214028 -23.5351456)
461879372,-23.5306165,-46.6210076,4,0.003710575139146568,0.03108945188782763,0.0028005921718819706,-0.00032413917751490065,,,POINT (-46.6210076 -23.5306165)
461879447,-23.5347749,-46.6233895,3,0.001855287569573284,0.03420320159169692,0.042277882821717905,-0.00010187049965478274,,,POINT (-46.6233895 -23.5347749)
461880839,-23.5309314,-46.6266104,3,0.001855287569573284,0.0006184291898577613,0.0005950850187059522,0.000624225606629261,,,POINT (-46.6266104 -23.5309314)
461880843,-23.5311019,-46.6269959,4,0.003710575139146568,0.03324664832636406,0.00149555771903721,-0.00022661007284309324,,,POINT (-46.6269959 -23.5311019)
461880847,-23.5312591,-46.6273522,4,0.0024737167594310453,0.034426179208039163,0.0015047091775172749,-5.467849527916126e-05,,,POINT (-46.6273522 -23.5312591)
461880865,-23.5320849,-46.6273604,3,0.0024737167594310453,0.03705185446312927,0.005681051556653152,0.00032281768374746157,,,POINT (-46.6273604 -23.5320849)
461880878,-23.5319262,-46.6270089,3,0.001855287569573284,0.03568317510581236,0.0038897065726980875,-0.00019541373716951425,,,POINT (-46.6270089 -23.5319262)
461880881,-23.5317664,-46.6266583,3,0.0024737167594310453,0.034425391747972184,0.0035770808892445043,-0.00022456336681864994,,,POINT (-46.6266583 -23.5317664)
461880885,-23.5315888,-46.6262588,3,0.001855287569573284,0.03324664832636406,0.0038618032390305033,4.757861750244164e-05,,,POINT (-46.6262588 -23.5315888)
461884772,-23.53189,-46.6177239,4,0.0024737167594310453,0.027703296330262635,0.002775666597272,0.0004800721261521897,,,POINT (-46.6177239 -23.53189)
461884774,-23.5316237,-46.6169878,4,0.0006184291898577613,0.0,0.0,-0.00044431560366522347,,,POINT (-46.6169878 -23.5316237)
461894878,-23.5359621,-46.620428,4,0.0024737167594310453,0.03548378545852426,0.029308961441044543,0.0005386694864691919,,,POINT (-46.620428 -23.5359621)
461894879,-23.5366366,-46.6204405,4,0.0024737167594310453,0.03210686456400742,0.010116700560437574,0.0007944551923408573,,,POINT (-46.6204405 -23.5366366)
461894881,-23.5372938,-46.6204579,3,0.0024737167594310453,0.032087013398384955,0.008548731263507883,-0.00011265069678394032,,,POINT (-46.6204579 -23.5372938)
461894915,-23.5372341,-46.6190095,4,0.0030921459492888066,0.032086329313246946,0.012697256879477788,0.00026111459177825347,,,POINT (-46.6190095 -23.5372341)
461894918,-23.537169,-46.6176885,3,0.0024737167594310453,0.03108624109633263,0.006806236728678024,0.00010437110889577436,,,POINT (-46.6176885 -23.537169)
461894945,-23.536564,-46.6189894,3,0.001855287569573284,0.03313538697573421,0.014191118000283954,0.00020359277536351018,,,POINT (-46.6189894 -23.536564)
461894949,-23.5359271,-46.6189639,3,0.001855287569573284,0.034311590097299505,0.014193414148266095,-0.00016504301077133995,,,POINT (-46.6189639 -23.5359271)
461894979,-23.5354661,-46.6177972,4,0.0024737167594310453,0.030122476161116185,0.007183072881681008,0.0005257872249927499,traffic_signals,,POINT (-46.6177972 -23.5354661)
461895016,-23.539664,-46.6166931,3,0.0006184291898577613,0.0,0.0,-0.0003943054179185694,,,POINT (-46.6166931 -23.539664)
466919092,-23.5633867,-46.6315788,4,0.0006184291898577613,0.0,0.0,-0.00023403107838458647,traffic_signals,,POINT (-46.6315788 -23.5633867)
466919177,-23.5598266,-46.6302806,3,0.0024737167594310453,0.034278767257438746,0.008141291795478069,0.0011059784817299214,,,POINT (-46.6302806 -23.5598266)
466919178,-23.5616834,-46.6300488,4,0.0012368583797155227,0.03310331859136565,0.0,-0.00018369141429872704,,,POINT (-46.6300488 -23.5616834)
466919197,-23.5601142,-46.6314147,4,0.003710575139146568,0.035210660843596565,0.0038959161936253746,0.0009099301707641391,traffic_signals,,POINT (-46.6314147 -23.5601142)
598617885,-23.553884,-46.6356738,3,0.001855287569573284,0.04019897103122006,0.0012642868696490642,0.00040972726701258547,,,POINT (-46.6356738 -23.553884)
598667181,-23.5540282,-46.6405185,3,0.0030921459492888066,0.04194563200774381,0.006211623359552924,4.109864277994786e-06,traffic_signals,,POINT (-46.6405185 -23.5540282)
598668807,-23.5531597,-46.6348984,3,0.001855287569573284,0.04215948446517586,0.014417607582429142,0.00013408499970983295,,,POINT (-46.6348984 -23.5531597)
598670833,-23.5546765,-46.6428795,3,0.001855287569573284,0.038820916127678705,0.006921578631605417,0.00045993000109284163,,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,1,0.0012368583797155227,0.03574504266667888,0.0,8.668655445941714e-06,,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,1,0.0012368583797155227,0.035160482114705356,0.0,5.7450841673375275e-06,,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,3,0.0024737167594310453,0.03711947900944255,0.0017454041322499598,0.0018340049562809294,,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,4,0.0030921459492888066,0.04467228484529083,0.021012268423449082,0.0007877648910556586,,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,3,0.0024737167594310453,0.04484399381537642,0.009951600228933637,0.0005610651050562643,,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,3,0.0024737167594310453,0.04880689053177611,0.045103479793512855,0.004710586040704718,,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,4,0.0024737167594310453,0.04400869280185531,0.019335814850958366,0.0005353917961164371,,,POINT (-46.6426447 -23.5482794)
619187087,-23.560943,-46.6478772,3,0.0024737167594310453,0.029574934688685897,0.004757427273339579,-0.0002480714048381727,,,POINT (-46.6478772 -23.560943)
627949654,-23.5391225,-46.6373843,4,0.0030921459492888066,0.03934973400365644,0.02338292720115056,0.0002209537566079055,traffic_signals,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,4,0.0030921459492888066,0.038825923598221186,0.008233088423681575,0.00021222948273679848,traffic_signals,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,4,0.0024737167594310453,0.042080505422559714,0.03793225825204163,0.00031664155996847046,traffic_signals,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,4,0.0024737167594310453,0.04174204067224651,0.03588380344765246,0.00022704767879872662,traffic_signals,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,4,0.0024737167594310453,0.04499818442976284,0.020613001174604396,0.0012950425634875526,traffic_signals,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,4,0.0024737167594310453,0.04499011348911419,0.04830890029113803,0.001499524144542064,traffic_signals,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,3,0.0024737167594310453,0.039187847322948784,0.03129406712763431,0.0002140776865841221,,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,4,0.0024737167594310453,0.0385672366665261,0.03512471209502522,0.0035260817151152976,traffic_signals,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,3,0.001855287569573284,0.03968278427563803,0.008025492680666269,0.0002985192745590703,,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,4,0.0030921459492888066,0.037533275386249884,0.008886618619926389,0.004323012520126995,,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,3,0.001855287569573284,0.03802448904592845,0.0162161144041925,0.0016379283469714037,,,POINT (-46.6287025 -23.555125)
661211978,-23.553132,-46.6332863,3,0.0024737167594310453,0.03850014776899665,0.01710436037278755,0.0006196415483555874,,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,4,0.0024737167594310453,0.04643227336062222,0.0520241767915239,0.001362660868080382,traffic_signals,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,4,0.0024737167594310453,0.04533160471198337,0.06551137891523409,0.00209810899386804,traffic_signals,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,3,0.001855287569573284,0.036065403221611496,0.0005576807791212911,3.37140521358653e-05,,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,3,0.001855287569573284,0.04039642678864741,0.02456741150836332,0.0008085240488161815,traffic_signals,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,4,0.0024737167594310453,0.03700448172992668,0.04129542952203254,0.001015884835763569,traffic_signals,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,4,0.0024737167594310453,0.035666262446094464,0.005232458669600705,0.0007097243449283188,traffic_signals,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,3,0.0024737167594310453,0.032158317872603585,0.0018374924227116591,7.162544205236667e-05,,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,4,0.0030921459492888066,0.04193861886077713,0.04373270412858608,0.0010988881275288194,,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,3,0.001855287569573284,0.03736925253110811,0.017693167576197866,0.0008159552285335931,,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,4,0.0030921459492888066,0.04582714522815529,0.07682916603187777,0.001457179685720013,traffic_signals,,POINT (-46.6320717 -23.5394623)
679183693,-23.5619687,-46.6509198,3,0.0012368583797155227,0.028794636700745176,0.0005964244383622035,-0.0002951536654917622,,,POINT (-46.6509198 -23.5619687)
736941801,-23.5400926,-46.6486024,3,0.001855287569573284,0.028893034545448136,0.01472210331643614,0.0002689045050018177,,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,3,0.001855287569573284,0.027250344500857303,0.0015579137335649932,1.221368968375401e-06,,,POINT (-46.649112 -23.5403817)
861890654,-23.5606992,-46.6462158,3,0.001855287569573284,0.033632243769421616,0.005400356553921044,0.000199377277996496,,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,3,0.003710575139146568,0.03208222541488878,0.005371195172539085,0.0008341028983786153,,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,3,0.001855287569573284,0.03363900930795369,0.0018074511532785932,-7.973275091618701e-05,,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,1,0.0012368583797155227,0.03105032548871153,0.0,-0.00026712366584398284,,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,3,0.001855287569573284,0.034788250114138226,0.005181411018371143,0.000580296323470795,,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,3,0.0030921459492888066,0.030878952716261062,0.0036062024732025,0.0008266134216649347,,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,3,0.001855287569573284,0.03251262208766143,0.001805155005296448,0.0007584105005515229,,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,3,0.003710575139146568,0.0337325012649688,0.005109033049863315,0.0009919339018656232,,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,3,0.001855287569573284,0.027093363992832416,0.004743650385446708,-3.843902127801137e-05,,,POINT (-46.6470713 -23.5595564)
861891116,-23.5570261,-46.6479992,1,0.0012368583797155227,0.03259359559150727,0.0,-0.00020093837634867142,,,POINT (-46.6479992 -23.5570261)
861891188,-23.5608045,-46.6484602,1,0.0012368583797155227,0.02956099301614252,0.0,-0.0003518430450669905,turning_circle,,POINT (-46.6484602 -23.5608045)
863975998,-23.5647835,-46.6451525,3,0.0006184291898577613,0.0,0.0,-0.00030502063938774807,,,POINT (-46.6451525 -23.5647835)
863976010,-23.5648597,-46.6452235,3,0.0006184291898577613,0.031492328142345906,0.0,-0.00027564444941994746,,,POINT (-46.6452235 -23.5648597)
865280536,-23.5564824,-46.6399756,3,0.0030921459492888066,0.040254882083019444,0.004323686603795995,3.909592572024989e-05,traffic_signals,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,3,0.0030921459492888066,0.040233359436411584,0.024784678141474545,0.000219681141532183,traffic_signals,A-252,POINT (-46.6265123 -23.5575499)
890510535,-23.543697,-46.6204392,3,0.001855287569573284,0.03714146433794447,0.008575203064395628,-0.00010276929469205595,,,POINT (-46.6204392 -23.543697)
891033574,-23.5485558,-46.6297099,3,0.0024737167594310453,0.04173046655865376,0.027947816071318313,0.000533584830051577,,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,3,0.0024737167594310453,0.04214531717832114,0.00869998932134103,0.00028076150485220754,,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,3,0.001855287569573284,0.03722966670223495,0.00763502258301227,0.00044954918066298966,,,POINT (-46.6465561 -23.5410219)
924906921,-23.5518988,-46.6473877,3,0.001855287569573284,0.042807021913585756,0.006840384400790316,0.0004814154321324762,,,POINT (-46.6473877 -23.5518988)
929571146,-23.5296535,-46.6414179,3,0.0006184291898577613,0.0,0.0,-0.00034070423678778615,,,POINT (-46.6414179 -23.5296535)
929571260,-23.5342704,-46.6414688,3,0.001855287569573284,0.031040719324282727,0.000893903165826787,2.8796956447659252e-05,,,POINT (-46.6414688 -23.5342704)
929701837,-23.5398139,-46.6195704,3,0.0024737167594310453,0.026178171825813567,0.0011943796420458373,0.0006426394885103137,,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,3,0.001855287569573284,0.029226886169997433,0.0007654435320390491,-0.0002745638592862749,,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,3,0.001855287569573284,0.030137556098318877,0.015158308871313326,8.893765261009317e-05,,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,3,0.001855287569573284,0.028369637633135682,0.0005848331568461041,-0.00032288271414098455,,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,3,0.0030921459492888066,0.0320296517501883,0.002859077021115715,-0.0001680457692273334,,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,3,0.001855287569573284,0.03202897010870306,0.009288756572086885,-0.00019436576754637458,,,POINT (-46.6197103 -23.5379669)
929726048,-23.5507536,-46.6232595,3,0.003710575139146568,0.04001194439405136,0.021168764695400636,0.0002693514803596424,,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,1,0.0012368583797155227,0.03686850582880988,0.0,-2.5401594777447565e-05,,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,1,0.0012368583797155227,0.02919456996833908,0.0,-0.0003504310498931141,,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,3,0.003710575139146568,0.03505157035745041,0.0025951063612769834,0.0009722473599401621,,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,3,0.003710575139146568,0.03504830526624549,0.0018916977175590026,0.0008676790691064267,,,POINT (-46.6270421 -23.5362101)
1067511668,-23.534183,-46.6370516,3,0.001855287569573284,0.03582417167974692,0.006755931164853479,0.0011734183815152758,traffic_signals,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,3,0.001855287569573284,0.03396085559251394,0.0017584513111616833,-4.776039249086492e-05,,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,4,0.0024737167594310453,0.03530482245508569,0.0012583623541817532,0.0002106153235900302,traffic_signals,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,3,0.0024737167594310453,0.035133395812915184,0.01310087957695785,0.001136093395174493,,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,4,0.0024737167594310453,0.039925965683455314,0.015133196963683442,0.0003926429138954842,traffic_signals,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,3,0.0030921459492888066,0.03900200260282596,0.013408741179160653,0.0010009049440696464,,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,3,0.001855287569573284,0.03484543716139585,0.010845105923206148,0.00031840590011780604,,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319446,-46.634813,4,0.0024737167594310453,0.04038233589411704,0.01938114451108601,0.0015084487738771164,traffic_signals,,POINT (-46.634813 -23.5319446)
1113784382,-23.5529992,-46.6347008,4,0.003710575139146568,0.043232485247553944,0.03356283477641561,0.0012653542601731495,traffic_signals,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,3,0.0024737167594310453,0.044080876235658366,0.025294713059743658,0.0002889227060695809,traffic_signals,,POINT (-46.6347994 -23.5529628)
1243571522,-23.5549833,-46.6353183,1,0.0012368583797155227,0.03747439746116501,0.0,-1.4788336600776372e-05,turning_circle,,POINT (-46.6353183 -23.5549833)
1420051538,-23.5565588,-46.6154415,3,0.0006184291898577613,0.0,0.0,-0.0002360684617813321,,,POINT (-46.6154415 -23.5565588)
1420074010,-23.5575884,-46.6220784,3,0.0030921459492888066,0.0362880184317367,0.0016547573952995747,-0.00011504220798493139,,,POINT (-46.6220784 -23.5575884)
1420074013,-23.553534,-46.6222318,3,0.003710575139146568,0.037692135451372386,0.011827407652558145,0.0011870595608866811,,,POINT (-46.6222318 -23.553534)
1420074023,-23.5591142,-46.6243183,4,0.0024737167594310453,0.035121097648600955,0.023918486633980104,2.3150420736224764e-05,traffic_signals,,POINT (-46.6243183 -23.5591142)
1420074024,-23.5583814,-46.6225175,3,0.001855287569573284,0.034880971479774904,0.005272045061649022,-0.00010349564154245235,,,POINT (-46.6225175 -23.5583814)
1420074026,-23.5563917,-46.6227648,3,0.001855287569573284,0.038774907931103414,0.009119658428776102,0.0011329522088459687,,,POINT (-46.6227648 -23.5563917)
1420074031,-23.5588316,-46.615338,3,0.0006184291898577613,0.03337480939801988,0.0,-0.000316752819538714,,,POINT (-46.615338 -23.5588316)
1420074033,-23.5576472,-46.6226084,3,0.001855287569573284,0.036086157302015254,0.003344391132844695,-4.665881489381554e-05,,,POINT (-46.6226084 -23.5576472)
1420099938,-23.5568743,-46.6268463,5,0.0030921459492888066,0.03760079139653845,0.05234622530872935,0.004630562169598752,traffic_signals,A-253,POINT (-46.6268463 -23.5568743)
1420099939,-23.5575758,-46.626829,4,0.0024737167594310453,0.03894548381217907,0.055254430552019576,0.0014623514011182723,traffic_signals,A-252;A-254,POINT (-46.626829 -23.5575758)
1420099941,-23.5539469,-46.6259035,3,0.001855287569573284,0.04132937735652473,0.002010282551357436,0.0004217499713492292,,,POINT (-46.6259035 -23.5539469)
1420099953,-23.5546665,-46.6270015,3,0.001855287569573284,0.03966082368666424,0.040629875950030335,0.006002798505063367,,,POINT (-46.6270015 -23.5546665)
1420099956,-23.5549401,-46.6286082,3,0.001855287569573284,0.03958050905843278,0.016218410552174645,0.00025145062743489003,,,POINT (-46.6286082 -23.5549401)
1420099960,-23.558412,-46.6268175,3,0.001855287569573284,0.034699220170102324,0.012178855949844554,0.0001234486408303028,,,POINT (-46.6268175 -23.558412)
1420138394,-23.5494682,-46.625502,3,0.001855287569573284,0.04057722503202609,0.05943274579742413,0.0023794266825207426,,,POINT (-46.625502 -23.5494682)
1420146734,-23.5445076,-46.6305789,4,0.0024737167594310453,0.04329342336501015,0.018987189090624586,0.0006951151496373428,traffic_signals,,POINT (-46.6305789 -23.5445076)
1420146737,-23.5497422,-46.6282383,3,0.001855287569573284,0.04111373207774266,0.07685774545600572,0.0006523976071153952,,,POINT (-46.6282383 -23.5497422)
1420146741,-23.550906,-46.6286459,3,0.001855287569573284,0.0389858376447479,0.005040328809640884,5.742412508668933e-05,,,POINT (-46.6286459 -23.550906)
1420150289,-23.5341494,-46.6258246,3,0.001855287569573284,0.03829247834612747,0.0048662327967490615,0.00023626012710416816,,,POINT (-46.6258246 -23.5341494)
1420150299,-23.5528747,-46.6266053,3,0.001855287569573284,0.039519189045974526,0.03098868774024422,0.0028983782218411553,,,POINT (-46.6266053 -23.5528747)
1464768585,-23.5413755,-46.6419777,3,0.0024737167594310453,0.037990894268278376,0.0010475582908145069,-9.564985002177723e-05,,,POINT (-46.6419777 -23.5413755)
1464772816,-23.5477021,-46.6478291,1,0.0012368583797155227,0.03599467321433675,0.0,-3.882528064832175e-05,,,POINT (-46.6478291 -23.5477021)
1464772822,-23.5483626,-46.6471396,3,0.001855287569573284,0.03661912154645729,0.07738999898059984,0.005682291167772836,,,POINT (-46.6471396 -23.5483626)
1464773789,-23.5501542,-46.6467189,3,0.003710575139146568,0.03889113846808228,0.01922827573462437,0.001155698384069826,traffic_signals,,POINT (-46.6467189 -23.5501542)
1464773794,-23.5470751,-46.6464641,3,0.001855287569573284,0.03737296440123784,0.0011159510793336857,5.870679063756571e-05,,,POINT (-46.6464641 -23.5470751)
1464773799,-23.5500033,-46.6462695,3,0.0030921459492888066,0.040428981798685,0.033595392941471236,0.003931378345743424,traffic_signals,,POINT (-46.6462695 -23.5500033)
