osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
434003353,-23.5433898,-46.6150225,4,0.001990049751243781,0.0019189765458422175,0.0031486086440285083,5.6280046568253014e-05,,,POINT (-46.6150225 -23.5433898)
434003360,-23.542439,-46.6169667,3,0.001990049751243781,0.03248934880565228,0.026128643778854925,0.0006948636757137252,traffic_signals,,POINT (-46.6169667 -23.542439)
434003382,-23.541789,-46.6174355,3,0.0014925373134328356,0.03047125494675553,0.018126597870522676,-6.821446511998659e-05,,,POINT (-46.6174355 -23.541789)
434003385,-23.5406604,-46.6182497,3,0.0014925373134328356,0.03239273110479571,0.01662149318086786,-0.0001728509470827695,traffic_signals,,POINT (-46.6182497 -23.5406604)
434003387,-23.5395037,-46.6190841,3,0.0014925373134328356,0.031859258234040025,0.009695081858055652,-1.2669430299302983e-05,,,POINT (-46.6190841 -23.5395037)
437564132,-23.5433516,-46.6136638,3,0.0024875621890547263,0.0019189765458422175,0.0004958614922731621,-0.000234322253162982,,,POINT (-46.6136638 -23.5433516)
437564134,-23.5418334,-46.6147566,3,0.0024875621890547263,0.03160713234040829,0.0027488031698994757,-1.90983842172903e-05,traffic_signals,,POINT (-46.6147566 -23.5418334)
437564181,-23.5439734,-46.6146027,4,0.0024875621890547263,0.0017521090201168075,0.001970906644650915,0.000454135933530901,,,POINT (-46.6146027 -23.5439734)
437564182,-23.5413195,-46.616658,4,0.001990049751243781,0.032143978219264006,0.020283426104019637,0.0008704713728965666,traffic_signals,,POINT (-46.616658 -23.5413195)
437564184,-23.5401685,-46.6174919,4,0.001990049751243781,0.03141291853012706,0.02290314885487017,0.0005191563785832674,traffic_signals,,POINT (-46.6174919 -23.5401685)
437564206,-23.5407509,-46.6157496,3,0.0014925373134328356,0.03205207993337665,0.001662562824922677,-6.84879862990164e-05,,,POINT (-46.6157496 -23.5407509)
437564207,-23.5403522,-46.6151049,3,0.0014925373134328356,0.031046640511994107,0.0033978557317364978,-1.8948398924534843e-05,,,POINT (-46.6151049 -23.5403522)
437564208,-23.5414581,-46.6141465,3,0.0014925373134328356,0.030616759374203467,0.001175578494587183,-0.0001353921843173897,traffic_signals,,POINT (-46.6141465 -23.5414581)
437564220,-23.5408132,-46.6147032,3,0.0014925373134328356,0.029702203225321085,0.0012580870991176134,0.0005117646828527686,,,POINT (-46.6147032 -23.5408132)
437564221,-23.5392493,-46.6160611,4,0.001990049751243781,0.031069282461025614,0.010354244800910356,-6.13927921201727e-05,traffic_signals,,POINT (-46.6160611 -23.5392493)
437564234,-23.538618,-46.6139081,3,0.0009950248756218905,0.03011276396354493,0.000969641587978475,-0.0002968650460955627,,,POINT (-46.6139081 -23.538618)
437564330,-23.5394448,-46.6131011,3,0.0004975124378109452,0.0,0.0,-0.000290031132608112,,,POINT (-46.6131011 -23.5394448)
437564444,-23.5388136,-46.6153735,4,0.001990049751243781,0.03056794127455712,0.00794386086896039,-0.00017276839007313485,,,POINT (-46.6153735 -23.5388136)
437564448,-23.5378247,-46.6162116,4,0.001990049751243781,0.03244151698945958,0.010967674332501445,0.000290254944981391,traffic_signals,,POINT (-46.6162116 -23.5378247)
437564450,-23.5335842,-46.6178904,3,0.0014925373134328356,0.030562093562286768,0.0037060350968949165,-0.00014475204691695068,,,POINT (-46.6178904 -23.5335842)
437564460,-23.5377352,-46.6139576,4,0.0009950248756218905,0.03059714184181135,0.0,-0.00024598538102481424,traffic_signals,,POINT (-46.6139576 -23.5377352)
437564469,-23.5360415,-46.6140843,4,0.0004975124378109452,0.024863759814838404,0.0,-0.00034588202467747956,,,POINT (-46.6140843 -23.5360415)
437564548,-23.5377977,-46.6153795,4,0.001990049751243781,0.031547837759595916,0.0069878395816686265,0.00025141631341657624,traffic_signals,,POINT (-46.6153795 -23.5377977)
437564550,-23.5378851,-46.6176548,4,0.001990049751243781,0.03345080359747909,0.020846661951064216,0.0009175074129710523,traffic_signals,,POINT (-46.6176548 -23.5378851)
437564551,-23.5379436,-46.6190444,4,0.001990049751243781,0.03276420229995769,0.01460107081840652,0.00025714890589014535,traffic_signals,,POINT (-46.6190444 -23.5379436)
437564553,-23.5379973,-46.6204677,4,0.0029850746268656712,0.03416557964383954,0.01432977232001225,0.00034098559087904055,,,POINT (-46.6204677 -23.5379973)
437564554,-23.5380702,-46.6221973,3,0.001990049751243781,0.03601065058089532,0.01264422236618395,0.0014687617886830022,,,POINT (-46.6221973 -23.5380702)
437564779,-23.5340438,-46.6176208,3,0.001990049751243781,0.029691622732589778,0.00874975251647259,-0.00011855237848281255,,,POINT (-46.6176208 -23.5340438)
437564782,-23.533289,-46.6169504,3,0.0014925373134328356,0.02919158565887236,0.014123523028655178,-4.772629036785154e-05,,,POINT (-46.6169504 -23.533289)
437564783,-23.5329658,-46.6166693,3,0.0014925373134328356,0.028346034495137278,0.014119065475703178,-6.486440088149013e-05,,,POINT (-46.6166693 -23.5329658)
437564784,-23.5327497,-46.6165047,3,0.0014925373134328356,0.027548088186333353,0.008231646576928615,-0.00014939428729835957,,,POINT (-46.6165047 -23.5327497)
437564791,-23.532526,-46.6146388,3,0.001990049751243781,0.0009950248756218905,0.0004968196303084827,0.0002994317348183523,,,POINT (-46.6146388 -23.532526)
437564792,-23.5318517,-46.6152726,3,0.001990049751243781,0.0013266998341625205,0.0010534135126826225,-0.00028991676354369423,,,POINT (-46.6152726 -23.5318517)
437564793,-23.5305995,-46.6164138,4,0.001990049751243781,0.026127770122592802,0.0019962316489139835,-9.556728279343269e-05,,,POINT (-46.6164138 -23.5305995)
437564794,-23.5300233,-46.6168172,4,0.001990049751243781,0.025882260091469208,0.0063446851169264495,4.167880575338569e-05,,,POINT (-46.6168172 -23.5300233)
437564795,-23.5293495,-46.6172555,4,0.001990049751243781,0.028126865197187812,0.006044010570377013,-6.645847009971913e-06,traffic_signals,,POINT (-46.6172555 -23.5293495)
437564796,-23.5285394,-46.6178359,3,0.0014925373134328356,0.02734610947828435,0.0019769631277732885,0.00032601069221662994,,,POINT (-46.6178359 -23.5285394)
444959641,-23.5551964,-46.652634,3,0.0029850746268656712,0.030771560728963008,0.002422803850335183,-1.8032504147708192e-05,,,POINT (-46.652634 -23.5551964)
444959643,-23.5556688,-46.6542748,3,0.001990049751243781,0.0298339377359611,0.0004868638390922441,-0.00016953333035396538,,,POINT (-46.6542748 -23.5556688)
444959649,-23.5546187,-46.6548807,3,0.0014925373134328356,0.028118614309026596,0.0009608503029897798,-6.0263931710792816e-05,,,POINT (-46.6548807 -23.5546187)
444959652,-23.5532913,-46.6523246,3,0.0014925373134328356,0.03077452452002768,0.0051825231517519605,0.0004821183677525892,,,POINT (-46.6523246 -23.5532913)
444959655,-23.5527313,-46.651295,3,0.001990049751243781,0.03384768454554502,0.010972555715011241,0.0006465030117797514,,,POINT (-46.651295 -23.5527313)
444959781,-23.5592196,-46.6543584,3,0.0004975124378109452,0.036751625457940834,0.0,-5.026090475816376e-05,traffic_signals,,POINT (-46.6543584 -23.5592196)
444959856,-23.5456967,-46.6542135,4,0.0009950248756218905,0.033194647797455845,0.0,-0.00011462532248883763,,,POINT (-46.6542135 -23.5456967)
444959880,-23.5399598,-46.6530533,4,0.001990049751243781,0.031156130224519348,0.003344692550885541,-2.710227070286589e-05,traffic_signals,,POINT (-46.6530533 -23.5399598)
444960266,-23.5569327,-46.6548063,3,0.0004975124378109452,0.0,0.0,-0.00010803278667524545,,,POINT (-46.6548063 -23.5569327)
444960268,-23.5564362,-46.6530092,3,0.001990049751243781,0.030744912276082503,0.0010481027746616182,0.0008958051673421526,,,POINT (-46.6530092 -23.5564362)
444960269,-23.5559166,-46.6511331,3,0.001990049751243781,0.03280625297286179,0.00604797662628547,0.0003546761987240837,,,POINT (-46.6511331 -23.5559166)
444960270,-23.5558289,-46.6503322,3,0.001990049751243781,0.033941168227167896,0.023229444479314753,0.00022811015895594748,traffic_signals,,POINT (-46.6503322 -23.5558289)
444960275,-23.5551869,-46.6545449,4,0.0024875621890547263,0.028951764727715306,0.0009674128115024678,-0.00015931834665269045,,,POINT (-46.6545449 -23.5551869)
444960277,-23.554654,-46.6529144,2,0.0014925373134328356,0.029832080745921048,0.0004853779881082393,-0.00016953333035396538,,,POINT (-46.6529144 -23.554654)
445042742,-23.5378168,-46.632976,4,0.001990049751243781,0.042424019229793185,0.029633760562439306,0.00101106721476471,traffic_signals,,POINT (-46.632976 -23.5378168)
445042749,-23.558503,-46.6151766,3,0.0014925373134328356,0.030771560728963008,0.004412624631156165,0.0021373831498234805,,,POINT (-46.6151766 -23.558503)
445042750,-23.5575713,-46.6177702,3,0.0014925373134328356,0.029834866317679384,0.004408167078204151,0.00029904773009718864,,,POINT (-46.6177702 -23.5575713)
445042751,-23.5571036,-46.619234,3,0.001990049751243781,0.033397191871071624,0.0048526965463437915,3.068820422443427e-05,,,POINT (-46.619234 -23.5571036)
445042752,-23.5566883,-46.6205272,3,0.001990049751243781,0.034183246348717514,0.005294427661796889,4.6708169431731605e-05,,,POINT (-46.6205272 -23.5566883)
445042753,-23.5562751,-46.6217722,3,0.0014925373134328356,0.03417776162331748,0.029120933255129187,0.000324774655370612,,,POINT (-46.6217722 -23.5562751)
445042754,-23.5391554,-46.6270468,4,0.001990049751243781,0.04117834446634428,0.06341869979803096,0.0008800496340070801,traffic_signals,,POINT (-46.6270468 -23.5391554)
445042755,-23.5448442,-46.6263167,4,0.001990049751243781,0.04020592686915659,0.04498780001730291,0.0017965271505886143,traffic_signals,,POINT (-46.6263167 -23.5448442)
445042757,-23.5431404,-46.6267792,3,0.0014925373134328356,0.03665861643290355,0.008583183479259135,0.00021203222974726377,,,POINT (-46.6267792 -23.5431404)
445042758,-23.541872,-46.6268473,3,0.0014925373134328356,0.03302666813056875,0.003675498226161145,0.0003091688533502069,,,POINT (-46.6268473 -23.541872)
445042759,-23.5405104,-46.6269061,3,0.001990049751243781,0.03937195031987029,0.023111915416359635,0.0014934245884617794,,,POINT (-46.6269061 -23.5405104)
445042761,-23.5399736,-46.6250069,3,0.0014925373134328356,0.037857405311515095,0.019678012221174098,0.00032113468381400595,,,POINT (-46.6250069 -23.5399736)
445042764,-23.540321,-46.6220551,3,0.0014925373134328356,0.03710490264530792,0.00982503415076972,0.00026704072543783607,,,POINT (-46.6220551 -23.540321)
445042765,-23.541108,-46.6219986,3,0.0014925373134328356,0.03711927130278863,0.01177427661857416,0.0007366351505282061,,,POINT (-46.6219986 -23.541108)
445042766,-23.5427944,-46.6216904,4,0.0024875621890547263,0.03563579762765813,0.038718931520152766,0.00039617105163265167,,,POINT (-46.6216904 -23.5427944)
445042768,-23.5414782,-46.625626,3,0.0014925373134328356,0.03494211254853047,0.0013826114742744799,0.00010680731619416362,,,POINT (-46.625626 -23.5414782)
445042769,-23.5411307,-46.624539,4,0.001990049751243781,0.03780589254323936,0.01344460767576391,8.418590144160479e-05,,,POINT (-46.624539 -23.5411307)
445042771,-23.5418683,-46.6242432,4,0.001990049751243781,0.03787161464560408,0.015286527229915118,8.741095587331766e-05,,,POINT (-46.6242432 -23.5418683)
445042773,-23.5424987,-46.6239972,3,0.0014925373134328356,0.038151223979604465,0.015233717538366059,5.6536809722343404e-05,,,POINT (-46.6239972 -23.5424987)
445042774,-23.5432104,-46.6237139,4,0.001990049751243781,0.03727806414869863,0.04556011873878732,0.00036563371888613945,traffic_signals,,POINT (-46.6237139 -23.5432104)
445042776,-23.544268,-46.6232836,4,0.001990049751243781,0.03699749126686462,0.030870130223682467,0.00014552452604317355,traffic_signals,,POINT (-46.6232836 -23.544268)
445042786,-23.5446286,-46.6249574,3,0.0014925373134328356,0.03509370661519961,0.03057707310416604,0.0008332023829864634,,,POINT (-46.6249574 -23.5446286)
445042790,-23.5445469,-46.6238538,3,0.0014925373134328356,0.03581421294952501,0.014171059202910088,0.00048552024877262416,,,POINT (-46.6238538 -23.5445469)
445042792,-23.5443713,-46.6224422,4,0.001990049751243781,0.03722522339757523,0.008835659246753448,0.00020426116041202474,traffic_signals,,POINT (-46.6224422 -23.5443713)
445042794,-23.5441667,-46.6216663,3,0.0014925373134328356,0.03401644850731261,0.012282459206498786,5.712763145765586e-05,,,POINT (-46.6216663 -23.5441667)
445042795,-23.5427545,-46.6251151,4,0.001990049751243781,0.03756145310400134,0.004720233343052991,0.00018859709379810428,,,POINT (-46.6251151 -23.5427545)
445042796,-23.5422318,-46.6253235,3,0.0014925373134328356,0.03617372690860094,0.0028104279079414515,3.842261148922815e-05,,,POINT (-46.6253235 -23.5422318)
445042797,-23.5434562,-46.6249073,4,0.001990049751243781,0.03608317344203133,0.01767992709251903,0.0001319752196168227,,,POINT (-46.6249073 -23.5434562)
445042803,-23.5414472,-46.619498,3,0.001990049751243781,0.03366993931952517,0.0057113016047452775,0.00038681704976066593,,,POINT (-46.619498 -23.5414472)
445042812,-23.546455,-46.6160171,3,0.0014925373134328356,0.0332610257985205,0.002289634049150979,0.00019780156522509738,,,POINT (-46.6160171 -23.546455)
445042814,-23.5479017,-46.6150268,3,0.0014925373134328356,0.029372724841807998,0.0034416015140091693,4.8401112295354615e-05,,,POINT (-46.6150268 -23.5479017)
445042815,-23.5486945,-46.6144899,3,0.0014925373134328356,0.030282097127932082,0.0034460590669611836,-7.322387678878135e-05,,,POINT (-46.6144899 -23.5486945)
445042816,-23.5496324,-46.6139851,3,0.0009950248756218905,0.030143540070993634,0.0015774046231003718,-0.00012611045889577186,,,POINT (-46.6139851 -23.5496324)
445042845,-23.5524256,-46.6202695,3,0.0014925373134328356,0.03932107486360628,0.02461316934356536,0.0023798895187832994,,,POINT (-46.6202695 -23.5524256)
445042910,-23.5541991,-46.6141548,3,0.001990049751243781,0.033567946717359604,0.0017198803756309905,-7.645910449242603e-05,,,POINT (-46.6141548 -23.5541991)
445042913,-23.5541399,-46.6147466,3,0.0024875621890547263,0.0359930722072569,0.01586153002891128,0.00015775631917498505,traffic_signals,,POINT (-46.6147466 -23.5541399)
445042923,-23.5539116,-46.6170586,4,0.0029850746268656712,0.03749753559783915,0.018065348623003637,0.0008868096244865609,traffic_signals,,POINT (-46.6170586 -23.5539116)
445042925,-23.5537548,-46.6189022,3,0.0029850746268656712,0.0384612098500376,0.02276829153562606,0.0002882292366638641,,,POINT (-46.6189022 -23.5537548)
445042926,-23.553658,-46.6203443,4,0.0029850746268656712,0.03946109680488914,0.030133849826265168,0.0015571233527227528,,,POINT (-46.6203443 -23.553658)
445042927,-23.5534295,-46.6237287,4,0.001990049751243781,0.034918564077358286,0.015818696298401755,0.00024616480268447964,traffic_signals,,POINT (-46.6237287 -23.5534295)
445042956,-23.5420697,-46.620466,3,0.0029850746268656712,0.034682303440464655,0.022119954090121966,0.00011012091451374838,,,POINT (-46.620466 -23.5420697)
445042975,-23.5471492,-46.617199,3,0.001990049751243781,0.034325240460781795,0.00104095336324533,-5.617179206727974e-05,,,POINT (-46.617199 -23.5471492)
445042995,-23.5385993,-46.6297328,3,0.0014925373134328356,0.041083040566070726,0.054846204236991845,0.0013525813488841488,,,POINT (-46.6297328 -23.5385993)
445042997,-23.5383623,-46.6306512,4,0.001990049751243781,0.04288428339690239,0.058440291823634874,0.0015881011923530302,traffic_signals,,POINT (-46.6306512 -23.5383623)
445043024,-23.5483765,-46.6261545,3,0.0014925373134328356,0.03632245178050633,0.009756202249849015,0.0002911087622287933,traffic_signals,,POINT (-46.6261545 -23.5483765)
445043035,-23.5465568,-46.6264327,3,0.001990049751243781,0.03777907192777859,0.01427464713646255,0.00025986981422067876,,,POINT (-46.6264327 -23.5465568)
445043071,-23.5452684,-46.6236182,4,0.0029850746268656712,0.03800148677797186,0.008754829521869387,0.0004613027965852461,,,POINT (-46.6236182 -23.5452684)
445043075,-23.544742,-46.6223146,3,0.001990049751243781,0.03721871915539273,0.006495941054726445,0.00011046827032572203,,,POINT (-46.6223146 -23.544742)
445043082,-23.546003,-46.6217133,4,0.001990049751243781,0.03787909752771382,0.031684798011415785,0.0007192097223458702,traffic_signals,,POINT (-46.6217133 -23.546003)
445043088,-23.54662,-46.6231836,5,0.0024875621890547263,0.04083799857223765,0.04397628901200716,0.0010331949047171951,traffic_signals,,POINT (-46.6231836 -23.54662)
445043093,-23.5479395,-46.6227703,3,0.0014925373134328356,0.040344690537798815,0.011907025210918376,0.00018556884585118193,,,POINT (-46.6227703 -23.5479395)
445043099,-23.5507899,-46.6221584,3,0.001990049751243781,0.038722232421885404,0.016043361229440046,0.000350354795678378,traffic_signals,,POINT (-46.6221584 -23.5507899)
445043101,-23.551512,-46.6222844,4,0.0024875621890547263,0.03725053929806907,0.008080455891845738,0.00115539903566116,,,POINT (-46.6222844 -23.551512)
445043108,-23.5520429,-46.6235197,3,0.001990049751243781,0.04090422046972613,0.012550459775948816,0.00015471949727195267,,,POINT (-46.6235197 -23.5520429)
445043137,-23.5477322,-46.624969,3,0.0014925373134328356,0.03697608357234024,0.020159959891846536,0.00034408551070846835,,,POINT (-46.624969 -23.5477322)
445043147,-23.5507386,-46.6238831,3,0.0024875621890547263,0.03940594049280831,0.02762427655227776,0.0003170418287662702,,,POINT (-46.6238831 -23.5507386)
445043156,-23.5553274,-46.6223676,3,0.001990049751243781,0.03325698681542413,0.002361018589371595,0.00015523280468626559,,,POINT (-46.6223676 -23.5553274)
445043163,-23.5528649,-46.6225136,3,0.001990049751243781,0.038142115414729304,0.001119461259521288,0.0001039435714377979,,,POINT (-46.6225136 -23.5528649)
445043180,-23.5464751,-46.6227107,4,0.001990049751243781,0.03936629099109066,0.03563893250876968,0.0007640659125798714,traffic_signals,,POINT (-46.6227107 -23.5464751)
445043182,-23.5458554,-46.6214053,3,0.0014925373134328356,0.036466160788539995,0.02684528245774285,0.00024648299774229185,,,POINT (-46.6214053 -23.5458554)
445043185,-23.545552,-46.6207942,4,0.001990049751243781,0.03703823425376979,0.03450745483154229,0.0010727351618650027,traffic_signals,,POINT (-46.6207942 -23.545552)
445043190,-23.5540002,-46.6281162,3,0.0014925373134328356,0.038824176370018115,0.0019559650112311333,0.00016515973409845288,,,POINT (-46.6281162 -23.5540002)
445043191,-23.556798,-46.629578,3,0.0014925373134328356,0.03776344413534894,0.013401433608582033,0.0010888486966517258,,,POINT (-46.629578 -23.556798)
445043213,-23.5518512,-46.6194089,3,0.0014925373134328356,0.033653389828584145,0.009847549823498258,0.00047564499093012593,,,POINT (-46.6194089 -23.5518512)
445043233,-23.5499454,-46.6203595,3,0.0014925373134328356,0.03242121738132493,0.004146310535204565,8.920275555991192e-05,,,POINT (-46.6203595 -23.5499454)
445043235,-23.5511984,-46.619495,3,0.0014925373134328356,0.033532717723585806,0.00415076808815658,0.00036345238675507464,,,POINT (-46.619495 -23.5511984)
445043241,-23.5495881,-46.619742,3,0.001990049751243781,0.032004991735811755,0.0007087784722060267,3.3427213385200735e-05,,,POINT (-46.619742 -23.5495881)
445043243,-23.5488442,-46.6184609,4,0.0024875621890547263,0.03447523746538492,0.013780119353381687,0.00035283699445466004,,,POINT (-46.6184609 -23.5488442)
445043256,-23.5511078,-46.6187255,3,0.001990049751243781,0.03209124700740093,0.0016153500576554759,0.00010456084398760063,,,POINT (-46.6187255 -23.5511078)
445043269,-23.5503539,-46.617387,4,0.001990049751243781,0.03221311318493648,0.015870593055504412,0.0004928960932292212,,,POINT (-46.617387 -23.5503539)
445043272,-23.5493789,-46.6156927,3,0.0014925373134328356,0.031206338693782244,0.0013914486361646004,-4.367851416695826e-05,,,POINT (-46.6156927 -23.5493789)
445043283,-23.5512509,-46.6167611,4,0.001990049751243781,0.03211328696062053,0.01810868430596057,0.0010448870155055393,traffic_signals,,POINT (-46.6167611 -23.5512509)
445043302,-23.5529996,-46.6155196,4,0.001990049751243781,0.03596808639728188,0.014722412703248096,0.00018963107472987713,traffic_signals,,POINT (-46.6155196 -23.5529996)
445043306,-23.5525936,-46.6158208,4,0.001990049751243781,0.030169630570551498,0.0142875250902231,0.00014417874168806135,traffic_signals,,POINT (-46.6158208 -23.5525936)
445043313,-23.5523997,-46.6159473,4,0.0024875621890547263,0.031101541287721034,0.016512458903729477,0.0008297012410815587,,,POINT (-46.6159473 -23.5523997)
445043318,-23.5495643,-46.6179542,3,0.0014925373134328356,0.03330957022926511,0.015875050608456433,0.00010602418157026602,traffic_signals,,POINT (-46.6179542 -23.5495643)
445043325,-23.5481594,-46.6189323,4,0.0024875621890547263,0.0355696792952321,0.016685108540322343,0.0004907243197223064,,,POINT (-46.6189323 -23.5481594)
445043342,-23.5484088,-46.6198665,3,0.0029850746268656712,0.0360974412053536,0.008286418037095821,7.223271137399329e-05,,,POINT (-46.6198665 -23.5484088)
445043356,-23.5479364,-46.6201353,3,0.001990049751243781,0.035631823596734835,0.0036368484250827353,5.589749377416867e-06,,,POINT (-46.6201353 -23.5479364)
445043378,-23.549064,-46.6170851,3,0.001990049751243781,0.03331420089971717,0.0021038463609788444,-0.00010266555987347113,,,POINT (-46.6170851 -23.549064)
445043385,-23.5485655,-46.6162321,3,0.0014925373134328356,0.028516377178781523,0.001743839301765135,-0.00011383402016459332,,,POINT (-46.6162321 -23.5485655)
445043469,-23.5534696,-46.625882,3,0.0014925373134328356,0.03613894972430863,0.03139504301732236,0.0018188329748605923,,,POINT (-46.625882 -23.5534696)
445043476,-23.5543097,-46.6251455,3,0.0014925373134328356,0.03979447856720549,0.03181079936652061,0.0013818243051223686,,,POINT (-46.6251455 -23.5543097)
445043481,-23.5547275,-46.6247731,3,0.0014925373134328356,0.03824026100522858,0.031806341813568596,0.0014571555288633569,,,POINT (-46.6247731 -23.5547275)
445043502,-23.5572735,-46.6199618,3,0.001990049751243781,0.0362661080733821,0.018589915799773822,0.002363718575772978,,,POINT (-46.6199618 -23.5572735)
445043506,-23.5574918,-46.6192678,3,0.001990049751243781,0.03515548677794917,0.010744026785322146,0.0008360838605896265,,,POINT (-46.6192678 -23.5574918)
445043513,-23.5579524,-46.6178383,3,0.0014925373134328356,0.03393816394588452,0.004753881166591136,0.0006343510079186325,,,POINT (-46.6178383 -23.5579524)
445043546,-23.5526412,-46.6250992,3,0.001990049751243781,0.0380361692983438,8.97841180375745e-05,0.0002381042547099883,,,POINT (-46.6250992 -23.5526412)
445043573,-23.5566016,-46.6245635,4,0.0029850746268656712,0.0392084876771679,0.012366651570572668,0.0016644754382050635,,,POINT (-46.6245635 -23.5566016)
445043594,-23.5527648,-46.6236633,4,0.0034825870646766166,0.03948873290300577,0.0013333262185442302,0.00014323014998627196,,,POINT (-46.6236633 -23.5527648)
445043618,-23.558319,-46.6219962,3,0.001990049751243781,0.03458844233708232,0.001507123344415212,2.088019453376336e-06,,,POINT (-46.6219962 -23.558319)
445043624,-23.5598578,-46.6218241,4,0.001990049751243781,0.033614444609607316,0.020872176682493828,0.00016500402193137215,traffic_signals,,POINT (-46.6218241 -23.5598578)
445043634,-23.5636891,-46.6191964,3,0.001990049751243781,0.030003427522460317,0.002260696007120675,-0.0001869373992217891,,,POINT (-46.6191964 -23.5636891)
445043640,-23.5642008,-46.6179768,4,0.0009950248756218905,0.0,0.0,-0.0002701923988477946,traffic_signals,,POINT (-46.6179768 -23.5642008)
445043651,-23.5649257,-46.616275,4,0.0004975124378109452,0.028386572349201413,0.0,-0.0003146214326557832,traffic_signals,,POINT (-46.616275 -23.5649257)
445043686,-23.5553821,-46.6213347,3,0.0014925373134328356,0.0364038396751951,0.0018795891126745547,0.0001749056947958392,,,POINT (-46.6213347 -23.5553821)
445043691,-23.5554237,-46.6204478,4,0.001990049751243781,0.03807847703839678,0.016085686834589722,0.0004307546082520841,,,POINT (-46.6204478 -23.5554237)
445043696,-23.5554786,-46.6190676,4,0.0029850746268656712,0.037135809022453205,0.015020572698675006,0.00011139437613421889,mini_roundabout,,POINT (-46.6190676 -23.5554786)
445043699,-23.5555444,-46.6173748,4,0.001990049751243781,0.03581421294952501,0.006879356113158472,0.001177927954375125,traffic_signals,,POINT (-46.6173748 -23.5555444)
445043703,-23.5556238,-46.6158445,3,0.0014925373134328356,0.03476154134134405,0.006707777569051086,0.000286107971239499,,,POINT (-46.6158445 -23.5556238)
445043706,-23.5556964,-46.614381,3,0.001990049751243781,0.033953190673097856,0.009034668166039673,-6.313122348762235e-05,,,POINT (-46.614381 -23.5556964)
445043723,-23.5558746,-46.6204746,3,0.001990049751243781,0.036699318599010766,0.015279307914667943,0.00012122341226295877,,,POINT (-46.6204746 -23.5558746)
445043730,-23.5563317,-46.6204997,4,0.0024875621890547263,0.03540741365571669,0.02381344248676459,0.00011397921494693894,,,POINT (-46.6204997 -23.5563317)
445043751,-23.5605645,-46.6188354,4,0.001990049751243781,0.031139935757506405,0.010205950209375212,6.367698214669742e-05,,,POINT (-46.6188354 -23.5605645)
445043754,-23.5598211,-46.6185274,4,0.001990049751243781,0.03193834244023531,0.007798868912576864,2.0565628369119623e-05,,,POINT (-46.6185274 -23.5598211)
445043760,-23.5589028,-46.618151,3,0.0014925373134328356,0.0328641787803875,0.0033680774821759794,-2.0388026656920258e-05,,,POINT (-46.618151 -23.5589028)
445043791,-23.5566054,-46.6145204,3,0.0014925373134328356,0.03281523775654515,0.00795118091151612,-0.00010551952490914609,,,POINT (-46.6145204 -23.5566054)
445043799,-23.5564624,-46.6175528,4,0.001990049751243781,0.03077748888206785,0.004528875961199164,0.0004122715829480192,traffic_signals,,POINT (-46.6175528 -23.5564624)
445043803,-23.556391,-46.6191609,4,0.0029850746268656712,0.034565991218764636,0.009044630517315423,3.1024442615477256e-05,,,POINT (-46.6191609 -23.556391)
445043819,-23.5601566,-46.6247669,4,0.0024875621890547263,0.03321434891413788,0.010968280272900468,0.0009748955159859491,,,POINT (-46.6247669 -23.5601566)
445043835,-23.5606267,-46.6235439,4,0.001990049751243781,0.03348937033758624,0.014707564431556772,0.0005871845714176725,traffic_signals,,POINT (-46.6235439 -23.5606267)
445043841,-23.5616435,-46.620713,3,0.0029850746268656712,0.032998812396294486,0.015702801894579958,0.0005876501356532395,,,POINT (-46.620713 -23.5616435)
445043847,-23.5621085,-46.6194666,4,0.0029850746268656712,0.031942067462679934,0.011812609564892513,0.00036411605553250106,,,POINT (-46.6194666 -23.5621085)
445043851,-23.5624444,-46.6185764,4,0.003980099502487562,0.030952903076968557,0.008435805227758065,-5.376885356228622e-05,,,POINT (-46.6185764 -23.5624444)
445043886,-23.5528552,-46.6168547,3,0.0014925373134328356,0.035129718628144915,0.005983557388911636,0.0008812685373408547,,,POINT (-46.6168547 -23.5528552)
445043918,-23.5531241,-46.6142534,3,0.0009950248756218905,0.03394605871508336,0.0,-0.00011635813532132934,,,POINT (-46.6142534 -23.5531241)
445043950,-23.5549807,-46.6142711,3,0.0029850746268656712,0.03332925947453276,0.0030918353785600494,-8.125244492767512e-05,,,POINT (-46.6142711 -23.5549807)
445044045,-23.5594534,-46.6198041,4,0.0034825870646766166,0.03412787063365835,0.011706080976104042,0.00015358733370762336,,,POINT (-46.6198041 -23.5594534)
445044050,-23.5602641,-46.6201395,4,0.0029850746268656712,0.03320744495981577,0.017805053271639767,0.00022477359849030243,,,POINT (-46.6201395 -23.5602641)
445044063,-23.5617043,-46.6252685,3,0.0014925373134328356,0.03371434860937911,0.012610807801166737,0.0013364218205999569,,,POINT (-46.6252685 -23.5617043)
445044100,-23.5634109,-46.6238037,3,0.0029850746268656712,0.03273008049741561,0.005047426381653595,0.0008230111251490487,,,POINT (-46.6238037 -23.5634109)
445044126,-23.555964,-46.6246333,3,0.001990049751243781,0.03920447862934815,0.017055202017799767,0.00015171411194585212,,,POINT (-46.6246333 -23.555964)
445044137,-23.5600312,-46.6319104,3,0.0014925373134328356,0.03582224349225712,0.002035336319174705,0.00016730283581236325,,,POINT (-46.6319104 -23.5600312)
