osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
395763882,-23.5518927,-46.6433593,3,0.001392757660167131,0.03586995926804625,0.003676376449678457,0.00018011585386500998,,,POINT (-46.6433593 -23.5518927)
395763887,-23.5510967,-46.6434406,4,0.0032497678737233053,0.0401098133733745,0.01935469860430439,0.0006623463890973604,traffic_signals,,POINT (-46.6434406 -23.5510967)
395763898,-23.5530709,-46.6469304,3,0.0018570102135561746,0.036829985619090545,0.02630862322114535,0.0015860500829100108,,,POINT (-46.6469304 -23.5530709)
395763901,-23.5551595,-46.6480054,3,0.001392757660167131,0.03406844999824229,0.030599969384528563,0.00034655584216093817,,,POINT (-46.6480054 -23.5551595)
395763907,-23.5547293,-46.648853,4,0.0018570102135561746,0.03714771374808342,0.028173932845184435,0.0009255553567644966,traffic_signals,,POINT (-46.648853 -23.5547293)
395763917,-23.5494821,-46.6404001,3,0.001392757660167131,0.029371039517753668,0.0033006095819272246,0.0012355922603409233,crossing,,POINT (-46.6404001 -23.5494821)
395763930,-23.5502283,-46.6385731,3,0.0018570102135561746,0.03891145737684704,0.0014603729319358654,0.00011151114899481347,,,POINT (-46.6385731 -23.5502283)
395763938,-23.5510846,-46.6381407,2,0.001392757660167131,0.039636765867820375,0.00030563062065390223,9.5636130959612e-05,,,POINT (-46.6381407 -23.5510846)
395763941,-23.5513314,-46.6402991,4,0.0018570102135561746,0.04031164146711449,0.01736714413278162,0.001041931832577085,traffic_signals,,POINT (-46.6402991 -23.5513314)
395763951,-23.5550124,-46.6402628,3,0.001392757660167131,0.03771093785588792,0.0022055518900656905,0.0003207116637759499,,,POINT (-46.6402628 -23.5550124)
396034417,-23.5594979,-46.6365143,3,0.001392757660167131,0.03456641513409752,0.0023499858970377893,6.33401559524508e-05,,,POINT (-46.6365143 -23.5594979)
396034420,-23.5601098,-46.6349145,3,0.001392757660167131,0.03454850387696589,0.0051933855529239575,0.00015239749128885004,,,POINT (-46.6349145 -23.5601098)
396034426,-23.5583538,-46.626397,3,0.001392757660167131,0.036486059647008094,0.003831001148531961,0.00042266783899834687,traffic_signals,,POINT (-46.626397 -23.5583538)
396034427,-23.5568419,-46.6266079,4,0.002785515320334262,0.03888217752630575,0.03171336488879808,0.0025435777024420516,traffic_signals,A-253,POINT (-46.6266079 -23.5568419)
396034430,-23.5562066,-46.6266987,3,0.0023212627669452184,0.03896060004417186,0.031027128624271205,0.00036212215306382956,,,POINT (-46.6266987 -23.5562066)
396034439,-23.553683,-46.6238465,3,0.001392757660167131,0.03507617678008623,0.016634771383061762,8.028981798549801e-05,,,POINT (-46.6238465 -23.553683)
396034442,-23.5541111,-46.6239362,3,0.0018570102135561746,0.03337475848447217,0.0019973654331426794,8.140353525032404e-05,traffic_signals,,POINT (-46.6239362 -23.5541111)
396034445,-23.5548386,-46.6240972,3,0.0018570102135561746,0.03344225860275643,0.02915276236809003,0.0006791865760916074,,,POINT (-46.6240972 -23.5548386)
396034448,-23.5541997,-46.6225114,3,0.0018570102135561746,0.032837627582786987,0.0032514465248086872,0.00011700023129662625,,,POINT (-46.6225114 -23.5541997)
396034450,-23.552208,-46.6223953,3,0.001392757660167131,0.03896060004417186,0.012387663435935708,0.00028674085998092605,,,POINT (-46.6223953 -23.552208)
396151763,-23.5526509,-46.6557672,3,0.001392757660167131,0.03145821032438947,1.7250443228575705e-06,-6.301391514716451e-05,,,POINT (-46.6557672 -23.5526509)
396151766,-23.5534754,-46.6552859,3,0.0018570102135561746,0.032501474870952625,0.0005076484563389537,-3.318544307762809e-05,,,POINT (-46.6552859 -23.5534754)
396151769,-23.5507349,-46.6532157,3,0.0018570102135561746,0.032501474870952625,0.002222414475673838,0.00016078618063506924,,,POINT (-46.6532157 -23.5507349)
409011544,-23.5415804,-46.6545247,4,0.0018570102135561746,0.031814594993509956,0.0062717545672242945,2.8929400969260792e-05,traffic_signals,,POINT (-46.6545247 -23.5415804)
409011547,-23.5376543,-46.650809,4,0.0018570102135561746,0.03258293990609855,0.015189633284912518,0.0005453205766692191,traffic_signals,,POINT (-46.650809 -23.5376543)
418517410,-23.5608807,-46.6131704,3,0.0009285051067780873,0.0316532803392169,0.0,-3.3807814602666615e-05,,,POINT (-46.6131704 -23.5608807)
418517426,-23.561298,-46.6216814,4,0.0023212627669452184,0.032679275122428554,0.02636748434979665,0.000774113588785483,traffic_signals,,POINT (-46.6216814 -23.561298)
418517427,-23.5565205,-46.6222026,3,0.0018570102135561746,0.03714571092398615,0.022887476775113925,0.0026835962945449795,,,POINT (-46.6222026 -23.5565205)
418517428,-23.5563656,-46.6225425,3,0.001392757660167131,0.038112865205202955,0.022785196022137806,0.0017978390196135368,traffic_signals,,POINT (-46.6225425 -23.5563656)
434003207,-23.5412647,-46.6138329,3,0.0023212627669452184,0.029599432799314918,0.008135955918217374,0.00042161009754115766,,,POINT (-46.6138329 -23.5412647)
434003312,-23.5450843,-46.6124326,4,0.001392757660167131,0.02574708562780574,0.0009024138113948666,-0.0003134896775145042,,,POINT (-46.6124326 -23.5450843)
434003349,-23.5440501,-46.6131517,4,0.0023212627669452184,0.026439721556314903,0.0031702002043315003,-0.00022872830351799504,,,POINT (-46.6131517 -23.5440501)
434003351,-23.5421973,-46.6131439,4,0.0009285051067780873,0.028732867073654845,0.006782443016395253,-0.00023173975596817625,,,POINT (-46.6131439 -23.5421973)
434003352,-23.5427838,-46.6140685,4,0.0023212627669452184,0.027936727619698065,0.009035961855244917,-0.00011965638843447325,,,POINT (-46.6140685 -23.5427838)
434003353,-23.5433898,-46.6150225,4,0.0018570102135561746,0.027168153644198865,0.006963414198961671,8.543743706812204e-05,,,POINT (-46.6150225 -23.5433898)
434003360,-23.542439,-46.6169667,3,0.0018570102135561746,0.03240770787643641,0.02856242568295202,0.0007135773814921761,traffic_signals,,POINT (-46.6169667 -23.542439)
434003382,-23.541789,-46.6174355,3,0.001392757660167131,0.030438542544524053,0.020527585430638054,-5.1885046624199444e-05,,,POINT (-46.6174355 -23.541789)
434003385,-23.5406604,-46.6182497,3,0.001392757660167131,0.03235646758627032,0.019128099288608313,-0.00014524122387627738,traffic_signals,,POINT (-46.6182497 -23.5406604)
434003387,-23.5395037,-46.6190841,3,0.001392757660167131,0.031781329944543114,0.010008449810720056,1.5131776789450771e-06,,,POINT (-46.6190841 -23.5395037)
437564132,-23.5433516,-46.6136638,3,0.0023212627669452184,0.027170296468389962,0.0040766750575697615,-0.00015342321809564728,,,POINT (-46.6136638 -23.5433516)
437564134,-23.5418334,-46.6147566,3,0.0023212627669452184,0.031499440586179824,0.01232856102223739,0.00010068585638579374,traffic_signals,,POINT (-46.6147566 -23.5418334)
437564181,-23.5439734,-46.6146027,4,0.0023212627669452184,0.025091640480532224,0.002290937583015619,0.0004595486521000636,,,POINT (-46.6146027 -23.5439734)
437564182,-23.5413195,-46.616658,4,0.0018570102135561746,0.03207428179176861,0.022897910439547264,0.00085334362204169,traffic_signals,,POINT (-46.616658 -23.5413195)
437564184,-23.5401685,-46.6174919,4,0.0018570102135561746,0.03141565529157589,0.028028096899638963,0.0005157903076550938,traffic_signals,,POINT (-46.6174919 -23.5401685)
437564206,-23.5407509,-46.6157496,3,0.001392757660167131,0.032048420649424925,0.0015471514024231415,-5.3107383013255035e-05,,,POINT (-46.6157496 -23.5407509)
437564207,-23.5403522,-46.6151049,3,0.001392757660167131,0.031052700424322975,0.0033999666970294493,-7.088082293410548e-05,,,POINT (-46.6151049 -23.5403522)
437564208,-23.5414581,-46.6141465,3,0.0023212627669452184,0.03052034483540594,0.010189300820275932,0.00012614308814104007,traffic_signals,,POINT (-46.6141465 -23.5414581)
437564220,-23.5408132,-46.6147032,3,0.001392757660167131,0.02961300332311362,0.0014047350317440343,0.00011175445546348367,,,POINT (-46.6147032 -23.5408132)
437564221,-23.5392493,-46.6160611,4,0.0018570102135561746,0.031099423616005796,0.012696914242756678,-3.848582849369891e-05,traffic_signals,,POINT (-46.6160611 -23.5392493)
437564234,-23.538618,-46.6139081,3,0.001392757660167131,0.030146858898548172,0.0014111976652100107,-0.00022492624761641722,,,POINT (-46.6139081 -23.538618)
437564330,-23.5394448,-46.6131011,3,0.0009285051067780873,0.0,0.0,-9.688768693603104e-05,,,POINT (-46.6131011 -23.5394448)
437564444,-23.5388136,-46.6153735,4,0.0018570102135561746,0.03060122874233246,0.010258663349562661,-0.00013990754677863052,,,POINT (-46.6153735 -23.5388136)
437564448,-23.5378247,-46.6162116,4,0.0018570102135561746,0.03242295904096381,0.017258344554155754,0.00048323182296906945,traffic_signals,,POINT (-46.6162116 -23.5378247)
437564450,-23.5335842,-46.6178904,3,0.001392757660167131,0.03054740907663624,0.004225107119786944,-0.0001183753841498408,,,POINT (-46.6178904 -23.5335842)
437564460,-23.5377352,-46.6139576,4,0.0018570102135561746,0.030603947361348024,0.00732047966844423,0.000233039227702627,traffic_signals,,POINT (-46.6139576 -23.5377352)
437564469,-23.5360415,-46.6140843,4,0.0018570102135561746,0.02891495471508018,0.0071484783740859694,-0.0001571162606389418,,,POINT (-46.6140843 -23.5360415)
437564548,-23.5377977,-46.6153795,4,0.0018570102135561746,0.031577401160237745,0.01617829561873404,0.0004343060712534787,traffic_signals,,POINT (-46.6153795 -23.5377977)
437564550,-23.5378851,-46.6176548,4,0.0018570102135561746,0.03338607945441473,0.02660267390568396,0.0010074907029383588,traffic_signals,,POINT (-46.6176548 -23.5378851)
437564551,-23.5379436,-46.6190444,4,0.0018570102135561746,0.032687544169777344,0.017738517367417727,0.0002744403978490838,traffic_signals,,POINT (-46.6190444 -23.5379436)
437564553,-23.5379973,-46.6204677,4,0.002785515320334262,0.03406171277571829,0.015129795997486662,0.0003390563164141883,,,POINT (-46.6204677 -23.5379973)
437564554,-23.5380702,-46.6221973,3,0.0018570102135561746,0.035871826879039226,0.01353079391643733,0.0013897814951886434,,,POINT (-46.6221973 -23.5380702)
437564701,-23.5365929,-46.6132086,4,0.001392757660167131,0.02886770475765529,0.00045476480961332703,-0.00022750374049720272,,,POINT (-46.6132086 -23.5365929)
437564702,-23.5358276,-46.6126366,4,0.0009285051067780873,0.028043998710256996,0.0004513147209676118,-0.0002908492550705568,,,POINT (-46.6126366 -23.5358276)
437564719,-23.5381741,-46.61311,4,0.0009285051067780873,0.029707050385847856,0.0,-0.0001410643844949212,,,POINT (-46.61311 -23.5381741)
437564753,-23.5352472,-46.6135244,3,0.001392757660167131,0.028092406292128592,0.008011934934522956,-0.00025292681538331035,,,POINT (-46.6135244 -23.5352472)
437564756,-23.5343839,-46.6129059,3,0.0009285051067780873,0.02731103056214801,0.008008484845877233,-0.00025352704546103297,,,POINT (-46.6129059 -23.5343839)
437564779,-23.5340438,-46.6176208,3,0.0018570102135561746,0.02970279643812493,0.007402340321530905,-8.415939422682285e-05,,,POINT (-46.6176208 -23.5340438)
437564782,-23.533289,-46.6169504,3,0.001392757660167131,0.02923808624658181,0.012850809807619925,-7.823554435632152e-06,,,POINT (-46.6169504 -23.533289)
437564783,-23.5329658,-46.6166693,3,0.001392757660167131,0.028392246942819326,0.012847359718974204,-1.1662052939363665e-05,,,POINT (-46.6166693 -23.5329658)
437564784,-23.5327497,-46.6165047,3,0.001392757660167131,0.0275939708552729,0.006862611417956073,-0.00010246914098863748,,,POINT (-46.6165047 -23.5327497)
437564791,-23.532526,-46.6146388,3,0.0018570102135561746,0.025888010933659333,0.003152561258612353,-0.00024511132196637024,,,POINT (-46.6146388 -23.532526)
437564792,-23.5318517,-46.6152726,3,0.0018570102135561746,0.025417481897530205,0.001180221621255407,-0.00023003766398078005,,,POINT (-46.6152726 -23.5318517)
437564793,-23.5305995,-46.6164138,4,0.0018570102135561746,0.026208726436267468,0.0018934102667754118,-5.071830305278429e-05,,,POINT (-46.6164138 -23.5305995)
437564794,-23.5300233,-46.6168172,4,0.0018570102135561746,0.02598042627763288,0.010651148047446561,0.00014416392484934695,,,POINT (-46.6168172 -23.5300233)
437564795,-23.5293495,-46.6172555,4,0.0018570102135561746,0.028206651376876255,0.010809785345438035,0.00017875998950914328,traffic_signals,,POINT (-46.6172555 -23.5293495)
437564796,-23.5285394,-46.6178359,3,0.001392757660167131,0.02742336198677672,0.0024314314312108426,0.0003879433464658577,,,POINT (-46.6178359 -23.5285394)
444959641,-23.5551964,-46.652634,3,0.002785515320334262,0.0304582787053251,0.0031764175515784656,4.202901338197315e-05,,,POINT (-46.652634 -23.5551964)
444959643,-23.5556688,-46.6542748,3,0.0023212627669452184,0.02954189656175747,0.0011374870388076036,-9.564861559456074e-05,,,POINT (-46.6542748 -23.5556688)
444959649,-23.5546187,-46.6548807,3,0.001392757660167131,0.02786366482351287,0.0009000418754509374,4.838893869226926e-06,,,POINT (-46.6548807 -23.5546187)
444959652,-23.5532913,-46.6523246,3,0.001392757660167131,0.030460971983130858,0.005941853907910893,0.0006182676187919863,,,POINT (-46.6523246 -23.5532913)
444959655,-23.5527313,-46.651295,3,0.0018570102135561746,0.03343630763788277,0.011006461294140832,0.0006610731918218163,,,POINT (-46.651295 -23.5527313)
444959738,-23.5554501,-46.6554413,3,0.0009285051067780873,0.027889330191979297,2.875073871429284e-07,-0.00018328021053756638,,,POINT (-46.6554413 -23.5554501)
444959781,-23.5592196,-46.6543584,3,0.001392757660167131,0.036146601020327754,0.004657241304621978,0.0009747773054825156,traffic_signals,,POINT (-46.6543584 -23.5592196)
444959856,-23.5456967,-46.6542135,4,0.0018570102135561746,0.03277826082660706,0.0031389374553897204,0.000732560668469159,,,POINT (-46.6542135 -23.5456967)
444959878,-23.5415688,-46.6550175,3,0.0009285051067780873,0.029448036600891337,0.0006940971587644539,-0.0001517142485985568,,,POINT (-46.6550175 -23.5415688)
444959880,-23.5399598,-46.6530533,4,0.0018570102135561746,0.031014026663215913,0.004774844009773714,-7.9150449356403e-06,traffic_signals,,POINT (-46.6530533 -23.5399598)
444959915,-23.5450904,-46.6556521,4,0.00046425255338904364,0.03174653822384017,0.0,-0.00013793419536338008,,,POINT (-46.6556521 -23.5450904)
444960260,-23.5592597,-46.6545629,3,0.001392757660167131,0.0348637731794444,0.004198595145282221,-2.0440269015888737e-06,,,POINT (-46.6545629 -23.5592597)
444960266,-23.5569327,-46.6548063,3,0.001392757660167131,0.032553175829514454,0.0037369301583774646,-3.3791822984294674e-05,,,POINT (-46.6548063 -23.5569327)
444960268,-23.5564362,-46.6530092,3,0.0018570102135561746,0.03228671748040928,0.004368610927315697,0.0001932519515152858,,,POINT (-46.6530092 -23.5564362)
444960269,-23.5559166,-46.6511331,3,0.0018570102135561746,0.03244637205964273,0.00844911053153297,0.0004591282175590183,,,POINT (-46.6511331 -23.5559166)
444960270,-23.5558289,-46.6503322,3,0.0018570102135561746,0.0335486502449863,0.022990870558346484,0.00026208356116212244,traffic_signals,,POINT (-46.6503322 -23.5558289)
444960275,-23.5551869,-46.6545449,4,0.002785515320334262,0.028679045274640786,0.0013610959091580161,-7.976764323100958e-05,,,POINT (-46.6545449 -23.5551869)
444960277,-23.554654,-46.6529144,2,0.001392757660167131,0.029540207705460435,0.0006815003227989189,-0.00013930655689282887,,,POINT (-46.6529144 -23.554654)
445042742,-23.5378168,-46.632976,4,0.0018570102135561746,0.04182481672555266,0.029711160237669784,0.0010029819568397505,traffic_signals,,POINT (-46.632976 -23.5378168)
445042748,-23.5607307,-46.6128109,3,0.00046425255338904364,0.0,0.0,-0.00024232018278187863,,,POINT (-46.6128109 -23.5607307)
445042749,-23.558503,-46.6151766,3,0.001392757660167131,0.03062117650547951,0.006392004415346206,0.0069750869360816255,,,POINT (-46.6151766 -23.558503)
445042750,-23.5575713,-46.6177702,3,0.001392757660167131,0.029695968405266532,0.006388554326700491,0.0007218779863197741,,,POINT (-46.6177702 -23.5575713)
445042751,-23.5571036,-46.619234,3,0.0018570102135561746,0.033166962883009105,0.006654581318181504,0.0001240082275633829,,,POINT (-46.619234 -23.5571036)
445042752,-23.5566883,-46.6205272,3,0.0018570102135561746,0.03391527809499633,0.0070543783092154415,0.00011367822084331517,,,POINT (-46.6205272 -23.5566883)
445042753,-23.5562751,-46.6217722,3,0.001392757660167131,0.033904707735037586,0.030308330593769653,0.0003875888600839345,,,POINT (-46.6217722 -23.5562751)
445042754,-23.5391554,-46.6270468,4,0.0018570102135561746,0.040747142295581296,0.06625397201869526,0.0008314331358512963,traffic_signals,,POINT (-46.6270468 -23.5391554)
445042755,-23.5448442,-46.6263167,4,0.0018570102135561746,0.039670239010851045,0.04375238737547562,0.0016490258204931792,traffic_signals,,POINT (-46.6263167 -23.5448442)
445042757,-23.5431404,-46.6267792,3,0.001392757660167131,0.036237859511253426,0.00801355826802015,0.00019966393217638625,,,POINT (-46.6267792 -23.5431404)
445042758,-23.541872,-46.6268473,3,0.001392757660167131,0.03268909508205667,0.0034493420305566963,0.00029243162895334503,,,POINT (-46.6268473 -23.541872)
445042759,-23.5405104,-46.6269061,3,0.0018570102135561746,0.038881446094609785,0.023160798247734316,0.0014024141793543413,,,POINT (-46.6269061 -23.5405104)
445042761,-23.5399736,-46.6250069,3,0.001392757660167131,0.03740722468859017,0.019944217221719115,0.0003121862882752937,,,POINT (-46.6250069 -23.5399736)
445042764,-23.540321,-46.6220551,3,0.001392757660167131,0.0366393461132979,0.010839151468755713,0.0002632171791161542,,,POINT (-46.6220551 -23.540321)
445042765,-23.541108,-46.6219986,3,0.001392757660167131,0.0366523406324188,0.01275101571024488,0.0007068646145334047,,,POINT (-46.6219986 -23.541108)
445042766,-23.5427944,-46.6216904,4,0.0023212627669452184,0.03534731321516164,0.04075442649101475,0.0003827341566191162,,,POINT (-46.6216904 -23.5427944)
445042768,-23.5414782,-46.625626,3,0.001392757660167131,0.034569883974365875,0.0013122746440259966,0.0001047724687066058,,,POINT (-46.625626 -23.5414782)
445042769,-23.5411307,-46.624539,4,0.0018570102135561746,0.037318746825735515,0.012527456142370599,8.360726547359188e-05,,,POINT (-46.624539 -23.5411307)
445042771,-23.5418683,-46.6242432,4,0.0018570102135561746,0.03738760184764505,0.014247745459949291,8.722624491015747e-05,,,POINT (-46.6242432 -23.5418683)
445042773,-23.5424987,-46.6239972,3,0.001392757660167131,0.03767794069933393,0.01406940849691339,5.683161827840378e-05,,,POINT (-46.6239972 -23.5424987)
445042774,-23.5432104,-46.6237139,4,0.0018570102135561746,0.0368792718876503,0.04503634079112498,0.0003488205658639039,traffic_signals,,POINT (-46.6237139 -23.5432104)
445042776,-23.544268,-46.6232836,4,0.0018570102135561746,0.03665039086698043,0.03088150345656686,0.0001354567853560713,traffic_signals,,POINT (-46.6232836 -23.544268)
445042786,-23.5446286,-46.6249574,3,0.001392757660167131,0.03477812577515709,0.030411417040651957,0.0007631879219663178,,,POINT (-46.6249574 -23.5446286)
445042790,-23.5445469,-46.6238538,3,0.001392757660167131,0.03547897751245964,0.01344235572593392,0.0004445528390136162,,,POINT (-46.6238538 -23.5445469)
445042792,-23.5443713,-46.6224422,4,0.0018570102135561746,0.036889803368672675,0.008348488332181086,0.00018916379792463127,traffic_signals,,POINT (-46.6224422 -23.5443713)
445042794,-23.5441667,-46.6216663,3,0.001392757660167131,0.03377506361434344,0.013130805809524063,5.721113391515997e-05,,,POINT (-46.6216663 -23.5441667)
445042795,-23.5427545,-46.6251151,4,0.0018570102135561746,0.03712836215745498,0.004405249627086426,0.0001774207809206935,,,POINT (-46.6251151 -23.5427545)
445042796,-23.5422318,-46.6253235,3,0.001392757660167131,0.03577558751243399,0.00266137208269593,4.100362009847229e-05,,,POINT (-46.6253235 -23.5422318)
445042797,-23.5434562,-46.6249073,4,0.0018570102135561746,0.03573723620138601,0.016974502384616764,0.0001272207836421823,,,POINT (-46.6249073 -23.5434562)
445042803,-23.5414472,-46.619498,3,0.0018570102135561746,0.033478551183118356,0.005374059611210292,0.0003867652118813746,,,POINT (-46.619498 -23.5414472)
445042812,-23.546455,-46.6160171,3,0.001392757660167131,0.033053457316947504,0.0022830293413130163,0.00036267951928532115,,,POINT (-46.6160171 -23.546455)
445042814,-23.5479017,-46.6150268,3,0.001392757660167131,0.029277430952354366,0.0025246223918219944,0.00023511734914362608,,,POINT (-46.6150268 -23.5479017)
445042815,-23.5486945,-46.6144899,3,0.001392757660167131,0.0301781105700593,0.0025280724804677096,0.00013900132294002667,,,POINT (-46.6144899 -23.5486945)
445042816,-23.5496324,-46.6139851,3,0.0018570102135561746,0.030085425145825552,0.0029204371651509104,0.00014833965217519966,,,POINT (-46.6139851 -23.5496324)
445042845,-23.5524256,-46.6202695,3,0.001392757660167131,0.038836151010754424,0.025872779625334682,0.0028250731674228954,,,POINT (-46.6202695 -23.5524256)
445042910,-23.5541991,-46.6141548,3,0.002785515320334262,0.033388776055559594,0.0055494163543338935,0.000100345587587654,,,POINT (-46.6141548 -23.5541991)
445042913,-23.5541399,-46.6147466,3,0.0023212627669452184,0.03576382594679912,0.019088714364066065,9.840525869814319e-05,traffic_signals,,POINT (-46.6147466 -23.5541399)
445042923,-23.5539116,-46.6170586,4,0.002785515320334262,0.03720388064193537,0.020420347282349476,0.0008190011249140155,traffic_signals,,POINT (-46.6170586 -23.5539116)
445042925,-23.5537548,-46.6189022,3,0.002785515320334262,0.03812059743532574,0.02474490267867489,0.0002664164133366706,,,POINT (-46.6189022 -23.5537548)
445042926,-23.553658,-46.6203443,4,0.002785515320334262,0.03907033369141736,0.03155238600122729,0.0015949634199459415,,,POINT (-46.6203443 -23.553658)
445042927,-23.5534295,-46.6237287,4,0.0018570102135561746,0.03458203039993577,0.015753157661525772,0.0002340873790842052,traffic_signals,,POINT (-46.6237287 -23.5534295)
445042956,-23.5420697,-46.620466,3,0.002785515320334262,0.0344448687288498,0.02344940546767844,0.0001205255625651163,,,POINT (-46.620466 -23.5420697)
445042975,-23.5471492,-46.617199,3,0.0018570102135561746,0.03410161347868935,0.0010420889740240615,-3.5533683194305206e-05,,,POINT (-46.617199 -23.5471492)
445042995,-23.5385993,-46.6297328,3,0.001392757660167131,0.04057994253236269,0.057259827107239356,0.0013433568441144524,,,POINT (-46.6297328 -23.5385993)
445042997,-23.5383623,-46.6306512,4,0.0018570102135561746,0.042331062587162044,0.060587715852670976,0.0015604423202143507,traffic_signals,,POINT (-46.6306512 -23.5383623)
445043024,-23.5483765,-46.6261545,3,0.001392757660167131,0.035924823459925634,0.009276054922155294,0.00027977453997931717,traffic_signals,,POINT (-46.6261545 -23.5483765)
445043035,-23.5465568,-46.6264327,3,0.0018570102135561746,0.03743839285870456,0.01344285547039918,0.0002403544031701518,,,POINT (-46.6264327 -23.5465568)
445043071,-23.5452684,-46.6236182,4,0.002785515320334262,0.03761075048573126,0.008512722208054765,0.00042264458246619264,,,POINT (-46.6236182 -23.5452684)
445043075,-23.544742,-46.6223146,3,0.0018570102135561746,0.03683064190280229,0.006029273876260166,0.00010508237427891627,,,POINT (-46.6223146 -23.544742)
445043082,-23.546003,-46.6217133,4,0.0018570102135561746,0.0374289013969679,0.03778100692754651,0.0007137150173564363,traffic_signals,,POINT (-46.6217133 -23.546003)
445043088,-23.54662,-46.6231836,5,0.0023212627669452184,0.04029121021741869,0.047989419890122176,0.0009837858754482792,traffic_signals,,POINT (-46.6231836 -23.54662)
445043093,-23.5479395,-46.6227703,3,0.001392757660167131,0.03989458960688994,0.010942894459447912,0.00017564946250520026,,,POINT (-46.6227703 -23.5479395)
445043099,-23.5507899,-46.6221584,3,0.0018570102135561746,0.03838751170891966,0.014299829913101907,0.0003331382567917129,traffic_signals,,POINT (-46.6221584 -23.5507899)
445043101,-23.551512,-46.6222844,4,0.0023212627669452184,0.03694453210137206,0.007155801674423795,0.0010930962492391493,,,POINT (-46.6222844 -23.551512)
445043108,-23.5520429,-46.6235197,3,0.0018570102135561746,0.040374637019580044,0.012454034858528324,0.0001542372777729145,,,POINT (-46.6235197 -23.5520429)
445043137,-23.5477322,-46.624969,3,0.001392757660167131,0.036596529497208846,0.023611084563512894,0.0003242889890842712,,,POINT (-46.624969 -23.5477322)
445043147,-23.5507386,-46.6238831,3,0.0023212627669452184,0.03910137708935606,0.027831010324536627,0.00029905536254525424,,,POINT (-46.6238831 -23.5507386)
445043156,-23.5553274,-46.6223676,3,0.0018570102135561746,0.0330017370739799,0.0024718021015860256,0.00015696992080941862,,,POINT (-46.6223676 -23.5553274)
445043163,-23.5528649,-46.6225136,3,0.0018570102135561746,0.03769511950947186,0.0008252944043128624,0.00010811723968954147,,,POINT (-46.6225136 -23.5528649)
445043180,-23.5464751,-46.6227107,4,0.0018570102135561746,0.03887852064299158,0.040972558559701625,0.0007526702157277747,traffic_signals,,POINT (-46.6227107 -23.5464751)
445043182,-23.5458554,-46.6214053,3,0.001392757660167131,0.03605265642671134,0.03327914742418253,0.0002662585765772934,,,POINT (-46.6214053 -23.5458554)
445043185,-23.545552,-46.6207942,4,0.0018570102135561746,0.03669398510409319,0.04211450333883452,0.0010716845631795697,traffic_signals,,POINT (-46.6207942 -23.545552)
445043190,-23.5540002,-46.6281162,3,0.001392757660167131,0.038258191447355136,0.0018221326697934837,0.00015658446032613296,,,POINT (-46.6281162 -23.5540002)
445043191,-23.556798,-46.629578,3,0.001392757660167131,0.037302582485577454,0.013264885754570997,0.0010566523642966809,,,POINT (-46.629578 -23.556798)
445043213,-23.5518512,-46.6194089,3,0.001392757660167131,0.03355682035495927,0.009658244271863138,0.00044128306350455025,,,POINT (-46.6194089 -23.5518512)
445043233,-23.5499454,-46.6203595,3,0.001392757660167131,0.032375727086721096,0.004828917027105834,9.07932942708232e-05,,,POINT (-46.6203595 -23.5499454)
445043235,-23.5511984,-46.619495,3,0.001392757660167131,0.03348072039627047,0.004832367115751552,0.00033886257551863356,,,POINT (-46.619495 -23.5511984)
445043241,-23.5495881,-46.619742,3,0.0018570102135561746,0.031977022339269474,0.0007289164814751741,4.4277088373534405e-05,,,POINT (-46.619742 -23.5495881)
445043243,-23.5488442,-46.6184609,4,0.0023212627669452184,0.03430309677271818,0.014357630950893653,0.0003118121678949001,,,POINT (-46.6184609 -23.5488442)
445043256,-23.5511078,-46.6187255,3,0.0018570102135561746,0.032017144695200464,0.0014656915237575194,0.00010470437516827739,,,POINT (-46.6187255 -23.5511078)
445043269,-23.5503539,-46.617387,4,0.0018570102135561746,0.03206880768546145,0.015536133993822787,0.0004271046605039263,,,POINT (-46.617387 -23.5503539)
445043272,-23.5493789,-46.6156927,3,0.001392757660167131,0.031073708475304607,0.001263427506659422,-3.385182732381039e-05,,,POINT (-46.6156927 -23.5493789)
445043283,-23.5512509,-46.6167611,4,0.0018570102135561746,0.03203749194673117,0.017211696634868164,0.0005992362427224198,traffic_signals,,POINT (-46.6167611 -23.5512509)
445043302,-23.5529996,-46.6155196,4,0.0018570102135561746,0.03587493999623982,0.01702911015823972,0.00013184543623888202,traffic_signals,,POINT (-46.6155196 -23.5529996)
445043306,-23.5525936,-46.6158208,4,0.0018570102135561746,0.03207577505421275,0.015421429936354262,9.665860276545422e-05,traffic_signals,,POINT (-46.6158208 -23.5525936)
445043313,-23.5523997,-46.6159473,4,0.0023212627669452184,0.033145156159389365,0.01837191445296538,0.0004717667688533438,,,POINT (-46.6159473 -23.5523997)
445043318,-23.5495643,-46.6179542,3,0.001392757660167131,0.033152067381120864,0.015539584082468508,9.25626477371886e-05,traffic_signals,,POINT (-46.6179542 -23.5495643)
445043325,-23.5481594,-46.6189323,4,0.0023212627669452184,0.03532616850302281,0.017095563401607648,0.00043758088411280984,,,POINT (-46.6189323 -23.5481594)
445043342,-23.5484088,-46.6198665,3,0.002785515320334262,0.03582643681868129,0.008210454949461458,7.849499204389519e-05,,,POINT (-46.6198665 -23.5484088)
