osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1319602682,-23.2137648,-45.8857141,,4,0.004050632911392405,0.03363682557945503,0.012640694467772376,0.00017675410921776363,0.02298651501865132,0.05641708713067475,,POINT (-45.8857141 -23.2137648)
1319602685,-23.2249308,-45.8924136,,3,0.001518987341772152,0.02728209913844391,0.0022881342094143438,9.926488366386113e-06,0.012054461999230123,0.05641708713067475,,POINT (-45.8924136 -23.2249308)
1319602688,-23.2245857,-45.8933467,mini_roundabout,3,0.003037974683544304,0.02969979926613468,0.0024095769205327265,5.050167604466963e-05,0.01154489321434746,0.05641708713067475,,POINT (-45.8933467 -23.2245857)
1319602691,-23.2123539,-45.8838933,,3,0.003037974683544304,0.032395365265959375,0.012565934016036543,0.00021347878772500485,0.01267706700002657,0.05641708713067475,,POINT (-45.8838933 -23.2123539)
1319602694,-23.2124877,-45.8840724,,4,0.004050632911392405,0.03245062598463157,0.00566274530468174,-6.458993363873886e-06,0.01814255230762088,0.05641708713067475,,POINT (-45.8840724 -23.2124877)
1319602697,-23.2281959,-45.8908537,,3,0.003037974683544304,0.02919836353297749,0.0009894068216439401,-4.5968356104486405e-05,0.009846950434908169,0.05641708713067475,,POINT (-45.8908537 -23.2281959)
1319607914,-23.2296333,-45.8917532,,4,0.002531645569620253,0.03409403094532962,0.009790936069968881,0.0007116079235608884,0.020560516823977613,0.05641708713067475,,POINT (-45.8917532 -23.2296333)
1319607923,-23.226694,-45.8916157,,3,0.003037974683544304,0.02917220767235095,0.0020741627149798957,4.724120268625762e-05,0.011364008691127159,0.05641708713067475,,POINT (-45.8916157 -23.226694)
1319607925,-23.2326613,-45.8913804,,4,0.003037974683544304,0.03534397398778651,0.04466551648699481,0.002574184240610814,0.019011205764299495,0.05641708713067475,,POINT (-45.8913804 -23.2326613)
1319607928,-23.2272,-45.8927694,,3,0.003037974683544304,0.030977333557824272,0.003665686576577031,-5.6151196699986086e-06,0.01083137403954726,0.05641708713067475,,POINT (-45.8927694 -23.2272)
1319607940,-23.2321726,-45.8907911,,3,0.002531645569620253,0.035577615293473766,0.030122825158858127,0.0017822028486148638,0.01360068119453875,0.05641708713067475,,POINT (-45.8907911 -23.2321726)
1319607941,-23.2313062,-45.8921655,,4,0.004050632911392405,0.035704553061974814,0.0479993418717422,0.0019405687496526105,0.018883104284778403,0.05641708713067475,,POINT (-45.8921655 -23.2313062)
1319607942,-23.2352152,-45.8920922,,3,0.003037974683544304,0.03477339403344646,0.003619539555498643,1.046706882201815e-05,0.013162940780089501,0.05641708713067475,,POINT (-45.8920922 -23.2352152)
1319607947,-23.2330972,-45.8919479,,4,0.003037974683544304,0.03555588870654078,0.03570729389064101,0.0015124964437613837,0.019775235033786007,0.05641708713067475,,POINT (-45.8919479 -23.2330972)
1319607951,-23.2349896,-45.8914389,,3,0.0020253164556962027,0.03463673770413994,0.028899195022476135,0.0022004418798659167,0.012564925210898123,0.05641708713067475,,POINT (-45.8914389 -23.2349896)
1319607956,-23.2306603,-45.8915904,,4,0.004050632911392405,0.035282316578659316,0.04434288271925422,0.002096500176542429,0.020310339735307287,0.05641708713067475,,POINT (-45.8915904 -23.2306603)
1319607964,-23.2269612,-45.892196,,4,0.004050632911392405,0.029786821188206167,0.004891067072042422,0.0005301563583426917,0.015182928845343033,0.05641708713067475,,POINT (-45.892196 -23.2269612)
1319607969,-23.2287816,-45.8925387,,3,0.003037974683544304,0.033844796792743534,0.009942355865475169,0.0001927077869088313,0.01078504681183984,0.05641708713067475,,POINT (-45.8925387 -23.2287816)
1319607970,-23.2335838,-45.8926609,,4,0.003037974683544304,0.035609925011565915,0.05275492238642655,0.005255919972799858,0.017826255215887567,0.05641708713067475,,POINT (-45.8926609 -23.2335838)
1319614078,-23.2100542,-45.886738,,4,0.002531645569620253,0.03141648049190704,0.0025946055076963587,0.0001246078967491536,0.017133548531045584,0.05641708713067475,,POINT (-45.886738 -23.2100542)
1319614079,-23.2114531,-45.8882519,,4,0.004050632911392405,0.03149837069335645,0.0022338295475524093,0.00013544234347359955,0.019485474692725477,0.05641708713067475,,POINT (-45.8882519 -23.2114531)
1319614089,-23.2109912,-45.887751,,4,0.004050632911392405,0.031373901698601436,0.005314318479945701,0.00012304176076267313,0.02073351118411216,0.05641708713067475,,POINT (-45.887751 -23.2109912)
1319614097,-23.2119033,-45.886762,,4,0.004050632911392405,0.03158743837315749,0.006088735141164062,0.0002122386338473877,0.022147104011707087,0.05641708713067475,,POINT (-45.886762 -23.2119033)
1319614098,-23.2147252,-45.8846678,,4,0.004050632911392405,0.03463548894840918,0.02813981059505266,0.0005889540065841687,0.021890463076000805,0.05641708713067475,,POINT (-45.8846678 -23.2147252)
1319614101,-23.2150481,-45.8833218,,3,0.003037974683544304,0.032695807264937475,0.0011432970786968686,1.5507578066141554e-05,0.015718354557524874,0.05641708713067475,,POINT (-45.8833218 -23.2150481)
1319614102,-23.2122793,-45.8873442,,4,0.004050632911392405,0.03195624305902787,0.0040607620911455415,0.00012169220551110431,0.021971594360695092,0.05641708713067475,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,0.003037974683544304,0.03140313013081934,0.001187010243328094,0.0001278569684474088,0.014281996701581772,0.05641708713067475,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,0.003037974683544304,0.03356103255762534,0.0012161073892388628,0.00011867107481162553,0.015054169176930194,0.05641708713067475,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,0.003037974683544304,0.031705237767100394,0.0018536684788709604,0.0003839785217207626,0.015168508318642334,0.05641708713067475,,POINT (-45.8878714 -23.2126937)
1321953389,-23.2215835,-45.8926386,,3,0.003037974683544304,0.03450115126457265,0.0030629856491011798,-2.380593701836233e-05,0.010233380454377421,0.05641708713067475,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,0.0020253164556962027,0.03349900819311059,0.0037372406835743683,0.00021108476562459793,0.010477329872937485,0.05641708713067475,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,0.003037974683544304,0.0340083387423058,0.0026524171698603526,5.7600028533378586e-05,0.010199927214407916,0.05641708713067475,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,0.003037974683544304,0.03615878039641024,0.00664644158868717,0.00016504120783560427,0.01042828369756966,0.05641708713067475,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,0.003037974683544304,0.036530707923112984,0.00821078856121365,0.00013948793210315105,0.010272917016927978,0.05641708713067475,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,0.003037974683544304,0.0351153065634193,0.007447009940690479,0.0003016307438834703,0.011910198579925885,0.05641708713067475,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,0.003037974683544304,0.03562114822158458,0.003430898915336682,-2.3415934605955834e-05,0.010205883670290425,0.05641708713067475,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,0.0020253164556962027,0.036966467483531835,0.008802916149443953,0.00034614433883245076,0.010504233295486314,0.05641708713067475,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,0.003037974683544304,0.03508388777365198,0.003498737253406451,9.819633617123833e-05,0.010256234449321163,0.05641708713067475,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,0.003037974683544304,0.035887280560414854,0.005284740242943172,0.0002384299099742574,0.011088558474328592,0.05641708713067475,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,0.001518987341772152,0.04374104434558236,0.12017052175847902,0.008387982882000817,0.010253453249957365,0.05641708713067475,,POINT (-45.8897746 -23.2140324)
1321963235,-23.2362641,-45.8841195,turning_circle,1,0.0010126582278481013,0.029879000294285835,0.0,-0.00023229252871437208,0.003918578020074565,0.05641708713067475,,POINT (-45.8841195 -23.2362641)
1321963236,-23.2395129,-45.8857611,turning_circle,1,0.0010126582278481013,0.03111831293605939,0.0,-0.00022595192042457418,0.003919364099289881,0.05641708713067475,,POINT (-45.8857611 -23.2395129)
1321963237,-23.239709,-45.8824912,turning_circle,1,0.0010126582278481013,0.03278898791638026,0.0,-0.00020047598079072428,0.003994497383036342,0.05641708713067475,,POINT (-45.8824912 -23.239709)
1321963238,-23.2396012,-45.8843234,turning_circle,1,0.0010126582278481013,0.029879000294285835,0.0,-0.00023229252871437208,0.003918578020074566,0.05641708713067475,,POINT (-45.8843234 -23.2396012)
1321963239,-23.2361269,-45.8867385,turning_circle,1,0.0010126582278481013,0.031131422177064234,0.0,-0.00021183173348455375,0.004041916744908262,0.05641708713067475,,POINT (-45.8867385 -23.2361269)
1321963242,-23.2396682,-45.8831034,turning_circle,1,0.0010126582278481013,0.03175764225259171,0.0,-0.00023291235452856926,0.004000774010568735,0.05641708713067475,,POINT (-45.8831034 -23.2396682)
1321963253,-23.2363231,-45.8829002,turning_circle,1,0.0010126582278481013,0.03175764225259171,0.0,-0.00023291235452856926,0.0040007740105687355,0.05641708713067475,,POINT (-45.8829002 -23.2363231)
1321963255,-23.236093,-45.8873822,turning_circle,1,0.0010126582278481013,0.03211166082702227,0.0,-0.0001725771294525103,0.0042209749951091,0.05641708713067475,,POINT (-45.8873822 -23.236093)
1321963257,-23.236389,-45.8816778,turning_circle,1,0.0010126582278481013,0.033889568990634986,0.0,-0.00016246840717654048,0.003981197202070322,0.05641708713067475,,POINT (-45.8816778 -23.236389)
1321963260,-23.2397342,-45.8819201,turning_circle,1,0.0010126582278481013,0.033889568990634986,0.0,-0.00016246840717654048,0.003981197202070322,0.05641708713067475,,POINT (-45.8819201 -23.2397342)
1321963263,-23.2362955,-45.8834692,turning_circle,1,0.0010126582278481013,0.030789198030960363,0.0,-0.0002485919929472545,0.003983850454405566,0.05641708713067475,,POINT (-45.8834692 -23.2362955)
1321963267,-23.2389707,-45.8863411,turning_circle,1,0.0010126582278481013,0.030770460810416875,0.0,-0.00023083920078502244,0.003990204784249791,0.05641708713067475,,POINT (-45.8863411 -23.2389707)
1321963269,-23.2394301,-45.887586,turning_circle,1,0.0010126582278481013,0.03211166082702227,0.0,-0.0001725771294525103,0.004220974995109098,0.05641708713067475,,POINT (-45.887586 -23.2394301)
1321963272,-23.2363587,-45.8822734,turning_circle,1,0.0010126582278481013,0.03278898791638026,0.0,-0.00020047598079072428,0.003994497383036342,0.05641708713067475,,POINT (-45.8822734 -23.2363587)
1321963273,-23.2361697,-45.8861698,turning_circle,1,0.0010126582278481013,0.030770460810416875,0.0,-0.00023083920078502244,0.003990204784249793,0.05641708713067475,,POINT (-45.8861698 -23.2361697)
1321963279,-23.2392179,-45.88366,turning_circle,1,0.0010126582278481013,0.030789198030960363,0.0,-0.0002485919929472545,0.003983850454405566,0.05641708713067475,,POINT (-45.88366 -23.2392179)
1321963285,-23.2361874,-45.8855466,turning_circle,1,0.0010126582278481013,0.03111831293605939,0.0,-0.00022595192042457418,0.003919364099289878,0.05641708713067475,,POINT (-45.8855466 -23.2361874)
1321963288,-23.2394639,-45.8869424,turning_circle,1,0.0010126582278481013,0.031131422177064234,0.0,-0.00021183173348455375,0.004041916744908262,0.05641708713067475,,POINT (-45.8869424 -23.2394639)
1321966302,-23.2276967,-45.8877841,,4,0.004050632911392405,0.03351186231422979,0.015094117331128708,0.00027642847099411703,0.020142124788512013,0.05641708713067475,,POINT (-45.8877841 -23.2276967)
1322994569,-23.2375854,-45.8899816,,4,0.004050632911392405,0.03114454246780864,0.008715909898482626,0.0018149269985635128,0.010617510817716573,0.05641708713067475,,POINT (-45.8899816 -23.2375854)
1322994570,-23.2359705,-45.8898835,turning_circle,1,0.0010126582278481013,0.030191692420120535,0.0,-0.00020832924914272147,0.004022861898628098,0.05641708713067475,,POINT (-45.8898835 -23.2359705)
1322994574,-23.2392761,-45.8906991,turning_circle,1,0.0010126582278481013,0.029318660755089737,0.0,-0.00021394920164935626,0.004051920602922761,0.05641708713067475,,POINT (-45.8906991 -23.2392761)
1322994575,-23.2375631,-45.8905744,,4,0.004050632911392405,0.030216382498373103,0.006628132816361349,0.0017975298364972464,0.010745311384348819,0.05641708713067475,,POINT (-45.8905744 -23.2375631)
1322994577,-23.2359314,-45.8904825,turning_circle,1,0.0010126582278481013,0.029318660755089737,0.0,-0.00021394920164935626,0.004051920602922761,0.05641708713067475,,POINT (-45.8904825 -23.2359314)
1322994578,-23.2393195,-45.8888383,turning_circle,1,0.0010126582278481013,0.03211005087026506,0.0,-0.00017236030247327894,0.004221984785462537,0.05641708713067475,,POINT (-45.8888383 -23.2393195)
1322994580,-23.2360115,-45.8892729,turning_circle,1,0.0010126582278481013,0.031122345372619712,0.0,-0.00019446840664362112,0.004048264481113139,0.05641708713067475,,POINT (-45.8892729 -23.2360115)
1322994581,-23.2389455,-45.8894385,turning_circle,1,0.0010126582278481013,0.031122345372619712,0.0,-0.00019446840664362112,0.004048264481113139,0.05641708713067475,,POINT (-45.8894385 -23.2389455)
1322994583,-23.2392891,-45.8900875,turning_circle,1,0.0010126582278481013,0.030191692420120535,0.0,-0.00020832924914272147,0.004022861898628098,0.05641708713067475,,POINT (-45.8900875 -23.2392891)
1322994584,-23.2376651,-45.8887583,,4,0.004050632911392405,0.03319000024052601,0.014378818187915478,0.002471945235892597,0.011644523871573524,0.05641708713067475,,POINT (-45.8887583 -23.2376651)
1322994586,-23.23763,-45.8893817,,4,0.004050632911392405,0.03213582956604142,0.011472812262787551,0.0020366524131516335,0.010769639371027005,0.05641708713067475,,POINT (-45.8893817 -23.23763)
1322994587,-23.2360333,-45.8886542,turning_circle,1,0.0010126582278481013,0.03211005087026506,0.0,-0.00017236030247327894,0.004221984785462537,0.05641708713067475,,POINT (-45.8886542 -23.2360333)
1323522361,-23.2254452,-45.8739676,,3,0.002531645569620253,0.02885501845591558,0.010368478565965114,0.0008779304624453171,0.01272793541168196,0.05641708713067475,,POINT (-45.8739676 -23.2254452)
1323522362,-23.2198786,-45.8788262,,3,0.0020253164556962027,0.02822222552767407,0.006908534065497993,3.7316727994300686e-05,0.010266740842893541,0.05641708713067475,,POINT (-45.8788262 -23.2198786)
1323522367,-23.2159867,-45.8820798,,4,0.0035443037974683548,0.031038384471254232,0.009064431944960651,0.0004355805224187775,0.016915026160160534,0.05641708713067475,,POINT (-45.8820798 -23.2159867)
1323522382,-23.2166743,-45.8856886,,3,0.003037974683544304,0.0363744105471972,0.001983763610480551,0.002033094993260195,0.00622277044251489,0.05641708713067475,,POINT (-45.8856886 -23.2166743)
1323522391,-23.2148154,-45.8829747,,4,0.004050632911392405,0.032142818420838645,0.002690718896395005,7.994606480345047e-05,0.019796373396024174,0.05641708713067475,,POINT (-45.8829747 -23.2148154)
1323552727,-23.2293487,-45.8917003,,3,0.001518987341772152,0.03191802106291095,3.3809016918554835e-05,-9.458376642635917e-05,0.013418885317836037,0.05641708713067475,,POINT (-45.8917003 -23.2293487)
1323552730,-23.2292086,-45.8918162,,3,0.001518987341772152,0.030799068894653284,0.0017549626234486394,-0.00014437814707616903,0.010325275525760192,0.05641708713067475,,POINT (-45.8918162 -23.2292086)
1323552731,-23.2295567,-45.891504,,4,0.002531645569620253,0.033696997736264236,0.0069912982769806085,0.0003202898600223132,0.019941007329620872,0.05641708713067475,,POINT (-45.891504 -23.2295567)
1323552737,-23.2293603,-45.8918089,,3,0.001518987341772152,0.029943259213054227,0.003418625608354582,8.053094102811542e-05,0.013247599266011033,0.05641708713067475,,POINT (-45.8918089 -23.2293603)
1323552748,-23.229091,-45.8921132,,3,0.002531645569620253,0.03268357143456973,0.00451878720157734,0.00039017644532559395,0.010351913974793557,0.05641708713067475,,POINT (-45.8921132 -23.229091)
1323552752,-23.2288866,-45.8918773,,3,0.002531645569620253,0.030126363954467137,0.003604394662100287,0.00043329540410058973,0.01052656327827066,0.05641708713067475,,POINT (-45.8918773 -23.2288866)
1323552754,-23.2292942,-45.8916684,,3,0.001518987341772152,0.032592646671372,0.003972766742037125,7.98058838149325e-05,0.013128106447164481,0.05641708713067475,,POINT (-45.8916684 -23.2292942)
1323552762,-23.2292224,-45.8918341,,3,0.001518987341772152,0.029869710282534795,0.0017482936482905726,-0.000132677257363014,0.010321380062807611,0.05641708713067475,,POINT (-45.8918341 -23.2292224)
1323552776,-23.2293166,-45.8918522,,3,0.001518987341772152,0.03087727178227832,0.00342529458351265,-3.490663863492284e-05,0.01080923733799777,0.05641708713067475,,POINT (-45.8918522 -23.2293166)
1323552936,-23.2290612,-45.8903338,,3,0.003037974683544304,0.03141699419402604,0.0032926462213894478,-2.434866930263694e-06,0.010640994237838488,0.05641708713067475,,POINT (-45.8903338 -23.2290612)
1323552937,-23.2277546,-45.8897577,,3,0.003037974683544304,0.030937928538001584,0.0020103416646645497,1.3194788365751227e-05,0.010248948666605745,0.05641708713067475,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,0.003037974683544304,0.03406441234529556,0.0259431490853154,0.0009688973153091743,0.012823858010561642,0.05641708713067475,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,0.003037974683544304,0.03380133198325301,0.019582280086521138,0.00044519220206064335,0.01280194329444494,0.05641708713067475,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,0.001518987341772152,0.03883672132120653,0.0446270428313113,0.0002449142471919665,0.012507669406445151,0.05641708713067475,,POINT (-45.8837934 -23.2214863)
1323607884,-23.2394582,-45.8981161,,3,0.001518987341772152,0.027793966554182047,0.007666611091873423,0.00013501939940404947,0.010669518059685332,0.05641708713067475,,POINT (-45.8981161 -23.2394582)
1324800583,-23.2224896,-45.8888666,,3,0.001518987341772152,0.03413521974743814,0.004139000630142247,0.00034712364891961766,0.012956457584915993,0.05641708713067475,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,0.001518987341772152,0.03542412496403051,0.009839250320031504,0.00016521730222879706,0.014057888646975006,0.05641708713067475,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,0.001518987341772152,0.032061827121732285,0.007242899451382846,4.108276242521141e-05,0.013147412476315868,0.05641708713067475,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,0.001518987341772152,0.03738144932633029,0.0014070203886341413,7.646590732330928e-05,0.01023182091025296,0.05641708713067475,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,0.001518987341772152,0.03781552705079908,0.00956421252915746,0.00029601300493776393,0.010318705328989227,0.05641708713067475,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,0.001518987341772152,0.03884850001868354,0.009954787721401598,0.0004019645213682888,0.010489760066064495,0.05641708713067475,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,0.0020253164556962027,0.03622627387767356,0.003322177398434931,8.132349305029363e-05,0.017423558011461362,0.05641708713067475,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,0.003037974683544304,0.03746381300791738,0.023550398902048433,0.0003716625007476747,0.021939132474215656,0.05641708713067475,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,0.004050632911392405,0.03683041546396356,0.021773923566446775,0.00016776823883296363,0.022508743868610268,0.05641708713067475,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,0.003037974683544304,0.03605767207003811,0.0016433100680597337,4.840353618935135e-05,0.019375807307164417,0.05641708713067475,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,0.0020253164556962027,0.037323357367548916,0.023379884763944883,0.00023764434111586216,0.01563684889006549,0.05641708713067475,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,0.003037974683544304,0.037666518602706346,0.0017033366202824389,8.87795970593058e-05,0.013767219562476955,0.05641708713067475,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,0.0035443037974683548,0.039612591001238054,0.007611287844763083,0.00043515787474274274,0.021658369159336072,0.05641708713067475,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,0.0020253164556962027,0.03718467058744848,0.0009126718505449106,0.00010757197639710851,0.017339234812506307,0.05641708713067475,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,0.001518987341772152,0.035779685547933905,0.0008045692266956158,6.931147280664525e-05,0.017091738899699012,0.05641708713067475,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,0.003037974683544304,0.03718251178395422,0.0028543287398044865,0.00012537729654032737,0.013289126153031622,0.05641708713067475,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,0.004050632911392405,0.03838055799772379,0.003812094404863933,7.210384359675369e-05,0.020655570279245073,0.05641708713067475,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,0.003037974683544304,0.03542935062831316,0.005793591453127063,0.004301787534059918,0.016909209018789707,0.05641708713067475,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,0.004050632911392405,0.03891459298262346,0.006630143910214929,0.0001776304026504327,0.022777210300877208,0.05641708713067475,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,0.004050632911392405,0.0364987864048488,0.004472590348853996,5.778011924349257e-05,0.020843968346250644,0.05641708713067475,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,0.0020253164556962027,0.03599889670665037,0.020662730229834288,0.0002587356275033913,0.01518869164970538,0.05641708713067475,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337415,-45.8951391,,3,0.0020253164556962027,0.03620579471478199,0.025646022213336343,0.002503858064526981,0.013271201863259209,0.05641708713067475,,POINT (-45.8951391 -23.2337415)
1324883257,-23.2296819,-45.8960835,,3,0.003037974683544304,0.03895799010369332,0.004045536956372834,0.00034481476499944756,0.013813538031997424,0.05641708713067475,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336986,-45.8944596,,4,0.0035443037974683548,0.03587990875675164,0.04613417212041029,0.005357255365502557,0.015244702332786953,0.05641708713067475,,POINT (-45.8944596 -23.2336986)
1324888482,-23.2308198,-45.895183,,4,0.004050632911392405,0.0382742851379293,0.003475804980212811,9.439216481575366e-05,0.020910282326243722,0.05641708713067475,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,0.0020253164556962027,0.03637372193786893,0.021829911011426013,0.00017392066641440648,0.014017351764622491,0.05641708713067475,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,0.003037974683544304,0.03764216668150482,0.0005635208626632265,5.131139182962196e-05,0.012550142035185612,0.05641708713067475,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,0.004050632911392405,0.03579234950772249,0.0045908256351321385,4.274245941598889e-05,0.020290125452126002,0.05641708713067475,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,0.004050632911392405,0.03776869621646585,0.0032908474094507398,4.3272388413868155e-05,0.019338722676656133,0.05641708713067475,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,0.004050632911392405,0.03626593269014818,0.01996860318545064,0.00013336014015709089,0.020355860901823734,0.05641708713067475,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,0.003037974683544304,0.03375026987869189,0.002789230745244708,0.0002626821841100689,0.02113542503027593,0.05641708713067475,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,3,0.0020253164556962027,0.03577835302081953,0.025313024421060107,0.0019166620136316643,0.015159496371077158,0.05641708713067475,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,0.002531645569620253,0.035902033259040136,0.025324981190713535,0.0025707866372165463,0.021221255451629666,0.05641708713067475,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,0.0020253164556962027,0.03746381300791738,0.0033333853384929814,0.00022807655210016633,0.024265269120343255,0.05641708713067475,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,0.002531645569620253,0.03393745675040273,0.0003793049826032506,1.605651022009798e-05,0.017494079991566384,0.05641708713067475,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,0.001518987341772152,0.03940946617557638,0.011087668765128983,0.0009847857305480534,0.013778907559374477,0.05641708713067475,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,0.0020253164556962027,0.03455761999179932,0.0011579715286097734,2.774980311314886e-05,0.016070814620283806,0.05641708713067475,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,0.0020253164556962027,0.03575305385046614,0.001453204626928699,3.695010788575977e-05,0.016630765902794033,0.05641708713067475,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,0.0020253164556962027,0.034148566851933716,0.00034198211072191005,7.340743992245176e-05,0.013262332562610318,0.05641708713067475,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,0.001518987341772152,0.03697642727231536,0.004207278276013305,6.730885139898799e-05,0.014678938625045799,0.05641708713067475,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,0.0020253164556962027,0.036935910223650024,0.012036380827665649,0.000699630449352484,0.020001520197990372,0.05641708713067475,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,0.0020253164556962027,0.03511081472002724,0.0008815017679359766,2.495637973466723e-05,0.013985303400320686,0.05641708713067475,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,0.001518987341772152,0.03609492802923204,0.0002819338466090104,6.852834531725072e-05,0.018635844942401864,0.05641708713067475,,POINT (-45.8989343 -23.2324365)
1324912451,-23.2362316,-45.9035152,,3,0.001518987341772152,0.030622844204517646,0.000455564894547061,1.531156381693894e-05,0.013458602063313615,0.05641708713067475,,POINT (-45.9035152 -23.2362316)
1324912479,-23.2346067,-45.9010356,,3,0.003037974683544304,0.033779938359043776,0.0005344073945215862,9.02166392231866e-06,0.014538670905672261,0.05641708713067475,,POINT (-45.9010356 -23.2346067)
1324946042,-23.2330352,-45.9136183,,3,0.001518987341772152,0.02881347740689607,0.0030966096314627893,0.0005312883465964266,0.010558339048915243,0.05641708713067475,,POINT (-45.9136183 -23.2330352)
1324946070,-23.236436,-45.9089786,,3,0.0020253164556962027,0.03147618220117379,0.019116962439312178,0.00152334733621459,0.010602680071353435,0.05641708713067475,,POINT (-45.9089786 -23.236436)
1324946122,-23.237457,-45.9089435,,3,0.001518987341772152,0.02888625293428626,0.004876516288198232,0.0009867811323647682,0.011424581243165475,0.05641708713067475,,POINT (-45.9089435 -23.237457)
1324946168,-23.2365124,-45.9096262,,3,0.001518987341772152,0.03237735055396678,0.06198960116133175,0.00355180352910797,0.01096263011797018,0.05641708713067475,,POINT (-45.9096262 -23.2365124)
1324946172,-23.2373337,-45.9096977,,3,0.001518987341772152,0.030568764341554245,0.02753256109984503,0.0002966182393355269,0.011915186796358543,0.05641708713067475,,POINT (-45.9096977 -23.2373337)
1324946177,-23.2367048,-45.9097925,,3,0.001518987341772152,0.03154387736080594,0.027539230075003095,0.00038493390537383467,0.012093156948147176,0.05641708713067475,,POINT (-45.9097925 -23.2367048)
