osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1323552937,-23.2277546,-45.8897577,,3,0.004909983633387889,0.035115318116025154,0.003248133792411242,0.000143340128602621,0.016559201696533733,0.06420173378729206,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,0.004909983633387889,0.03837679171113512,0.04871025332376691,0.0017717164604287169,0.0207193018726888,0.06420173378729206,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,0.004909983633387889,0.037670392023478834,0.03399607018725986,0.0009400046784368623,0.020683044232693393,0.06420173378729206,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,0.0024549918166939444,0.04281024313668387,0.08129956703012231,0.0004987080111931591,0.020208630132132747,0.06420173378729206,,POINT (-45.8837934 -23.2214863)
1324800583,-23.2224896,-45.8888666,,3,0.0024549918166939444,0.03874864202284982,0.007130653866831397,0.0007078395192732027,0.020933736866534457,0.06420173378729206,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,0.0024549918166939444,0.04023648407442581,0.01677583649732064,0.0004178952795898911,0.022713318042414974,0.06420173378729206,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,0.0024549918166939444,0.03619340521159534,0.01207330304495471,0.00016525811725696122,0.021242262512819007,0.06420173378729206,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,0.0024549918166939444,0.04104194333858113,0.002440814013770398,0.00016746643888389219,0.016531543799781744,0.06420173378729206,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,0.0024549918166939444,0.042018697095172454,0.017605480115810593,0.0005903213139117243,0.016671922879829423,0.06420173378729206,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,0.0024549918166939444,0.04285888008639607,0.018128565902523805,0.0007077386454810216,0.016948295450056664,0.06420173378729206,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,0.0032733224222585926,0.036063080350563215,0.00515534293608495,0.00014801796767659203,0.028091469322109555,0.06420173378729206,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,0.004909983633387889,0.036923153814276036,0.00944378352283998,0.000663996595708217,0.035107117854028376,0.06420173378729206,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,0.006546644844517185,0.036090681407021326,0.007729574553388645,0.0003052161372080374,0.03623691368888556,0.06420173378729206,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,0.004909983633387889,0.03482251038650384,0.002807362255344962,6.453168714570425e-05,0.030953341308590402,0.06420173378729206,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,0.0032733224222585926,0.03787715745377606,0.04530837472615975,0.00045109861612040685,0.025251972826008055,0.06420173378729206,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,0.004909983633387889,0.039275779544035216,0.003224388995375257,0.00020543716524641244,0.022243297577649642,0.06420173378729206,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,0.005728314238952537,0.040486945499995514,0.011243644424778541,0.000805345205924035,0.03499278027503278,0.06420173378729206,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,0.0032733224222585926,0.03834168741949977,0.0015534668878791078,0.00022171686000083476,0.028013819800250857,0.06420173378729206,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,0.0024549918166939444,0.03437197313859487,0.0011242254945056783,7.991373172979198e-05,0.02675467684767633,0.06420173378729206,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,0.004909983633387889,0.039030610689797726,0.00549110464111889,0.0002860571057172117,0.021468243218385183,0.06420173378729206,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,0.006546644844517185,0.03971406069275273,0.006354860542849901,0.00016376724379528476,0.03337280290840178,0.06420173378729206,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,0.004909983633387889,0.034033969493320146,0.008597768648786983,0.006834400649389043,0.02719325949583563,0.06420173378729206,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,0.006546644844517185,0.04002021243896088,0.01035908477139502,0.00034600784353493717,0.03680099793923712,0.06420173378729206,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,0.006546644844517185,0.0365463747718983,0.009627506517240344,0.00011876016614817586,0.03364405013824284,0.06420173378729206,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,0.0032733224222585926,0.0336264436522871,0.0016372619510371812,0.00043467219168633015,0.02399934558486369,0.06420173378729206,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337415,-45.8951391,,3,0.0032733224222585926,0.03321100999387783,0.02101806176771155,0.0011020760855264427,0.020755780514229622,0.06420173378729206,,POINT (-45.8951391 -23.2337415)
1324883257,-23.2296819,-45.8960835,,3,0.004909983633387889,0.03969177524502419,0.006438727974155919,0.0006303870417769435,0.02231851293364337,0.06420173378729206,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336986,-45.8944596,,4,0.005728314238952537,0.032125910853905267,0.022035611552156657,0.004457511370084698,0.0222589768037958,0.06420173378729206,,POINT (-45.8944596 -23.2336986)
1324888482,-23.2308198,-45.895183,,4,0.006546644844517185,0.03962784367664746,0.005772881362401493,0.00020169194128167743,0.033784580370904975,0.06420173378729206,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,0.0032733224222585926,0.03648393254549886,0.03967995631460871,0.0003545129155692068,0.02262083338867713,0.06420173378729206,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,0.004909983633387889,0.03883373666271059,0.0010474529028150692,0.00012649597438887516,0.020277246632625336,0.06420173378729206,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,0.006546644844517185,0.0352476512881953,0.009213936176194502,0.00010383652585892152,0.03273259533752658,0.06420173378729206,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,0.006546644844517185,0.03935910090983427,0.005786632683442303,0.00011746907317004473,0.031244757506825534,0.06420173378729206,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,0.006546644844517185,0.03482358188133096,0.004085164858931923,0.00025715012567449006,0.03273697968679207,0.06420173378729206,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,0.004909983633387889,0.03321978359637709,0.0052492301975100115,0.00046649226549703337,0.02886874295376016,0.06420173378729206,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,3,0.0032733224222585926,0.03436988543371522,0.02151392310273373,0.0008328571742542498,0.023562734579653206,0.06420173378729206,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,0.004091653027823241,0.035540985069289155,0.020955183416511987,0.0009798367319215123,0.030415393955926098,0.06420173378729206,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,0.0032733224222585926,0.03819417459962116,0.006475750232347762,0.00042672799118557454,0.039171603320240764,0.06420173378729206,,POINT (-45.8988982 -23.2318693)
1324898676,-23.2295607,-45.8987962,,3,0.0024549918166939444,0.03968759950769304,0.02480439644854444,0.0019619234540283227,0.022262486613604374,0.06420173378729206,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,0.0032733224222585926,0.03438032649496855,0.0022856899836179653,-1.4590808004802041e-05,0.02477166640372577,0.06420173378729206,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,0.0032733224222585926,0.03562377120971308,0.0027608928423804554,3.825621031138534e-05,0.026603839248439072,0.06420173378729206,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,0.0032733224222585926,0.033318561767638435,0.00024102190470898504,-4.942852876811202e-05,0.018404617047748935,0.06420173378729206,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,0.0024549918166939444,0.036551096068254844,0.005977610608403934,5.471148147794665e-05,0.023643110808471725,0.06420173378729206,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,0.0032733224222585926,0.03606882708867561,0.01451589482852148,0.0010334684556998165,0.03189466454595698,0.06420173378729206,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,0.0032733224222585926,0.03448508707298966,0.001427361440933337,-6.702108289358278e-05,0.021666381224187067,0.06420173378729206,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,0.0024549918166939444,0.03673976066619188,0.0006739774781054625,0.00011536368586763253,0.03007116693178312,0.06420173378729206,,POINT (-45.8989343 -23.2324365)
1324912479,-23.2346067,-45.9010356,,3,0.004909983633387889,0.03306159877191361,0.0016503790013209015,-2.1477846591717205e-05,0.01934966607724219,0.06420173378729206,,POINT (-45.9010356 -23.2346067)
1327018137,-23.2320793,-45.8887025,,4,0.006546644844517185,0.03852309849415803,0.02486888116925022,0.00039117671093683845,0.03384097732293167,0.06420173378729206,,POINT (-45.8887025 -23.2320793)
1327018138,-23.23324,-45.8887626,,4,0.006546644844517185,0.036534576865460654,0.021697078355438777,0.00010682487220701013,0.03486506911722804,0.06420173378729206,,POINT (-45.8887626 -23.23324)
1327018139,-23.2333518,-45.8867701,,4,0.005728314238952537,0.036274610967062235,0.02110940196946107,0.00019060384398455677,0.03477601890867207,0.06420173378729206,,POINT (-45.8867701 -23.2333518)
1327018140,-23.2327783,-45.88673,,4,0.004909983633387889,0.03706463573594599,0.017095868984608402,0.00033038274522065244,0.0348000661132113,0.06420173378729206,,POINT (-45.88673 -23.2327783)
1327018141,-23.2338199,-45.888807,,4,0.004909983633387889,0.035254239223767206,0.01215391566135521,7.161613011383247e-05,0.03419121841075067,0.06420173378729206,,POINT (-45.888807 -23.2338199)
1327018143,-23.2322009,-45.886686,,4,0.005728314238952537,0.03846156627226423,0.03174256532406576,0.00041688348544821705,0.033887882707719225,0.06420173378729206,,POINT (-45.886686 -23.2322009)
1327018144,-23.2326514,-45.8887238,,4,0.005728314238952537,0.037898720365728174,0.015689645739883178,0.0003552214504363505,0.03477880704481569,0.06420173378729206,,POINT (-45.8887238 -23.2326514)
1327018145,-23.2344807,-45.8868579,,4,0.006546644844517185,0.033832518835352446,0.013132055621485152,0.00028563297910725753,0.029836422448349883,0.06420173378729206,,POINT (-45.8868579 -23.2344807)
1327018146,-23.2339209,-45.8868082,,4,0.004909983633387889,0.03500994826335998,0.012624858609978945,0.00022923001692488654,0.033724211781320707,0.06420173378729206,,POINT (-45.8868082 -23.2339209)
1327018147,-23.2343836,-45.8888502,,4,0.006546644844517185,0.03405855089113048,0.015031259370533354,0.00023839513307289027,0.03163413115709714,0.06420173378729206,,POINT (-45.8888502 -23.2343836)
1334080806,-23.2264823,-45.8991353,,3,0.0032733224222585926,0.03984970378737235,0.02323508492623783,0.0013121888812742668,0.015351853204001831,0.06420173378729206,,POINT (-45.8991353 -23.2264823)
1334080811,-23.2222727,-45.8982647,,3,0.004909983633387889,0.03915890756587574,0.00508595442164279,0.0001572648259648561,0.018885158020041367,0.06420173378729206,,POINT (-45.8982647 -23.2222727)
1334080813,-23.2236376,-45.8993961,,3,0.004091653027823241,0.04187256132756307,0.02182659079513512,0.0007865781680350838,0.015752653664169225,0.06420173378729206,,POINT (-45.8993961 -23.2236376)
1334080815,-23.2250327,-45.8983127,,1,0.0016366612111292963,0.037326239695296,0.0,-0.00012625287553676688,0.005265790796389168,0.06420173378729206,,POINT (-45.8983127 -23.2250327)
1341833419,-23.2300905,-45.8998758,,4,0.006546644844517185,0.04090842535916771,0.014143067368066864,0.000221061389458981,0.031270242348475794,0.06420173378729206,,POINT (-45.8998758 -23.2300905)
1341833420,-23.2306939,-45.8988404,,4,0.004909983633387889,0.0400712242878368,0.018016559178880842,0.0006848312247836042,0.03492713477933744,0.06420173378729206,,POINT (-45.8988404 -23.2306939)
1341833422,-23.2344514,-45.9000778,,3,0.004909983633387889,0.032865735082368945,0.002244571923342817,6.965370872287849e-05,0.02278668277560868,0.06420173378729206,,POINT (-45.9000778 -23.2344514)
1341833424,-23.2334928,-45.9000295,,4,0.006546644844517185,0.035224612890577815,0.004612659306291328,5.3377523058022446e-05,0.0370074830382931,0.06420173378729206,,POINT (-45.9000295 -23.2334928)
1341833425,-23.2306446,-45.8998972,,4,0.006546644844517185,0.04049998524053016,0.02101557424211576,0.0003621618172658246,0.03748349273476833,0.06420173378729206,,POINT (-45.8998972 -23.2306446)
1341833426,-23.2300937,-45.8988176,,3,0.0032733224222585926,0.039244454801351504,0.000923711171729155,0.0002154344276999929,0.02475033042963889,0.06420173378729206,,POINT (-45.8988176 -23.2300937)
1341833430,-23.2311671,-45.9008494,,4,0.0032733224222585926,0.03631185508908059,0.0010014035354029293,0.00023188073106695722,0.03727473113569707,0.06420173378729206,,POINT (-45.9008494 -23.2311671)
1341833431,-23.2311493,-45.9010994,,3,0.0024549918166939444,0.033815333678778974,0.0008538081488807256,0.0002469041823884342,0.028855745509951392,0.06420173378729206,,POINT (-45.9010994 -23.2311493)
1341833434,-23.2340546,-45.9000601,,4,0.006546644844517185,0.034010445593261655,0.003515677885222765,0.00011061948253491568,0.03271351042110567,0.06420173378729206,,POINT (-45.9000601 -23.2340546)
1341833435,-23.2295145,-45.8998396,,3,0.0032733224222585926,0.04139017618993434,0.03148249299050077,0.0017087327662753053,0.023785295995709443,0.06420173378729206,,POINT (-45.8998396 -23.2295145)
1341833436,-23.2329541,-45.9000099,,4,0.006546644844517185,0.036521607963126854,0.010407108064599227,0.0006661097717149632,0.03999312655324749,0.06420173378729206,,POINT (-45.9000099 -23.2329541)
1341833438,-23.2323881,-45.8999858,,4,0.004909983633387889,0.03647452583348507,0.002308244451780559,0.00012672788622558628,0.038930840932495055,0.06420173378729206,,POINT (-45.8999858 -23.2323881)
1341833441,-23.2294729,-45.9007795,,4,0.0032733224222585926,0.04200622030886255,0.04772967998454405,0.002986205398403261,0.0298896444089517,0.06420173378729206,,POINT (-45.9007795 -23.2294729)
1341833442,-23.231848,-45.8999511,,4,0.004909983633387889,0.037762148400446276,0.005242249687517785,0.0003106702805662193,0.0407929651639229,0.06420173378729206,,POINT (-45.8999511 -23.231848)
1341833443,-23.2312397,-45.8988637,,3,0.0024549918166939444,0.038570362877832956,0.0006611647607379265,0.0001929071986596977,0.02980519425217298,0.06420173378729206,,POINT (-45.8988637 -23.2312397)
1341833444,-23.2311905,-45.8999227,,4,0.004909983633387889,0.03947028868836099,0.005160705323918368,0.00020730534886176263,0.038334402896926786,0.06420173378729206,,POINT (-45.8999227 -23.2311905)
1341833445,-23.2305941,-45.9008266,,4,0.004091653027823241,0.038944652015188395,0.00808201299355449,0.00033696519616566194,0.03506973434555589,0.06420173378729206,,POINT (-45.9008266 -23.2305941)
1341833979,-23.2351127,-45.9003929,,4,0.0032733224222585926,0.0332002929934691,0.0007340170770315977,-0.0001236522911678567,0.011669293990049148,0.06420173378729206,,POINT (-45.9003929 -23.2351127)
1341833994,-23.2346948,-45.9016767,,3,0.0032733224222585926,0.03333230016674152,0.00026098246705122353,-0.00017364725837469927,0.014543697157010977,0.06420173378729206,,POINT (-45.9016767 -23.2346948)
1341833998,-23.2345204,-45.9005088,,3,0.004909983633387889,0.03284379788616214,0.0014109478516511462,3.843481579639999e-05,0.016779845708984897,0.06420173378729206,,POINT (-45.9005088 -23.2345204)
1341834000,-23.2349524,-45.8990346,,4,0.004909983633387889,0.03431673451473285,0.0023890406231632556,6.264307924453182e-05,0.019302814007528715,0.06420173378729206,,POINT (-45.8990346 -23.2349524)
1357607206,-23.2099613,-45.8888626,,3,0.004909983633387889,0.034397045394242744,0.006050141460949664,0.00031338551413595485,0.02210029769926705,0.06420173378729206,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,0.004909983633387889,0.0343657107846889,0.03272655145627859,0.0009575175790019158,0.017826015152904492,0.06420173378729206,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,0.004909983633387889,0.0346084703085953,0.012889141024405925,4.7942333881696795e-05,0.021263564216997547,0.06420173378729206,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,0.004909983633387889,0.03389331219674088,0.0018212161627438987,8.261460400336544e-05,0.02186644935113886,0.06420173378729206,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,0.004091653027823241,0.03275444511349197,0.0006736636259869898,1.9432977106558522e-05,0.02349997140110618,0.06420173378729206,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,0.004909983633387889,0.033767912503696096,0.001995181208476124,-1.7439748230246645e-05,0.019074914201323304,0.06420173378729206,,POINT (-45.8854965 -23.2111657)
1410261623,-23.2340103,-45.8845899,,3,0.0032733224222585926,0.03163735848041414,0.013745383174274551,0.0013758501877075633,0.011959853466242126,0.06420173378729206,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,0.0016366612111292963,0.030631217353543582,0.0,-0.00043293832641171255,0.005036572625239676,0.06420173378729206,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,0.0016366612111292963,0.029716720606064877,0.0,-0.0004385114446202386,0.004874776541867396,0.06420173378729206,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,0.004091653027823241,0.04047970482729003,0.0717096280313891,0.0017022136754272033,0.01899172558831671,0.06420173378729206,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,0.0024549918166939444,0.04094098280075877,0.02380495437473948,0.0017840143464455899,0.02112854827600872,0.06420173378729206,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,0.0032733224222585926,0.041012197411175025,0.040079986517530225,0.0019901698838755088,0.02998610188041148,0.06420173378729206,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,0.0024549918166939444,0.041192821851982774,0.03585285827796752,0.0010089183103060295,0.020036899293586385,0.06420173378729206,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,0.0032733224222585926,0.03528391543449337,0.002975581539551538,0.00015797321788491844,0.01850583651179733,0.06420173378729206,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,0.004091653027823241,0.03470824018037154,0.0042229011281103524,0.00018656783306096088,0.015265098842483704,0.06420173378729206,,POINT (-45.8905083 -23.2274021)
1411232152,-23.2246958,-45.8953264,,3,0.004909983633387889,0.03710960381550234,0.023645383987756636,0.001204317816914886,0.017020426388076316,0.06420173378729206,,POINT (-45.8953264 -23.2246958)
1411232153,-23.2264164,-45.8945991,,3,0.004909983633387889,0.03571257770783764,0.023599392479916437,0.000514529551223971,0.017026148766091175,0.06420173378729206,,POINT (-45.8945991 -23.2264164)
1411232154,-23.2262443,-45.8942426,,3,0.004909983633387889,0.03600685907420619,0.009488382016060087,1.471543656271658e-05,0.018459891150005518,0.06420173378729206,,POINT (-45.8942426 -23.2262443)
1411248561,-23.2270542,-45.8861264,,3,0.0032733224222585926,0.039191452975079644,0.027507212345932865,0.00034417239446639906,0.021939673120305613,0.06420173378729206,,POINT (-45.8861264 -23.2270542)
1411248580,-23.2247197,-45.8891807,,3,0.004909983633387889,0.040607520185194645,0.04496300598196006,0.0014964469280188948,0.02124741705062617,0.06420173378729206,,POINT (-45.8891807 -23.2247197)
1411248581,-23.225879,-45.8878663,,4,0.006546644844517185,0.03993829931049069,0.023298634453646647,0.0005499556646685202,0.031007486273205966,0.06420173378729206,,POINT (-45.8878663 -23.225879)
1411248586,-23.2272468,-45.8867198,,4,0.006546644844517185,0.03924309398943704,0.030687931253930708,0.0005763782899898492,0.03262513535980226,0.06420173378729206,,POINT (-45.8867198 -23.2272468)
1411248602,-23.229241,-45.8863272,,4,0.004909983633387889,0.03802861517343329,0.0031502532083140357,0.00019344746486399915,0.02787246109406052,0.06420173378729206,,POINT (-45.8863272 -23.229241)
1411248616,-23.2233084,-45.8891144,,3,0.0024549918166939444,0.038306647290867,0.013219872329072525,0.00019756286381992586,0.02151177942723039,0.06420173378729206,,POINT (-45.8891144 -23.2233084)
1411248646,-23.2273295,-45.8853319,,4,0.004909983633387889,0.04057403605067131,0.020590814454267175,0.0034487042679383195,0.027678988898865962,0.06420173378729206,,POINT (-45.8853319 -23.2273295)
1411248651,-23.229332,-45.8851307,,3,0.004091653027823241,0.04094690790409836,0.05116097586005898,0.0023305218108824483,0.021602634295492737,0.06420173378729206,,POINT (-45.8851307 -23.229332)
1411248696,-23.2266661,-45.8887191,,4,0.006546644844517185,0.038841733450985856,0.020601752493070214,0.0006582195466297072,0.03071374790546793,0.06420173378729206,,POINT (-45.8887191 -23.2266661)
1411279769,-23.218048,-45.8875194,,4,0.004091653027823241,0.04412897089454007,0.02096702851540393,0.002102476466846902,0.024430117950651666,0.06420173378729206,,POINT (-45.8875194 -23.218048)
1411279779,-23.2158718,-45.8898555,traffic_signals,4,0.0032733224222585926,0.04557369579033443,0.03577102832876319,0.0012397374187616474,0.024212003412441657,0.06420173378729206,,POINT (-45.8898555 -23.2158718)
1411359755,-23.2154961,-45.8899556,,3,0.0024549918166939444,0.04496351162341576,0.02711078544330829,0.0005962643322660345,0.019138516942213267,0.06420173378729206,,POINT (-45.8899556 -23.2154961)
1411359761,-23.2175707,-45.8876907,,3,0.0032733224222585926,0.043969524362305244,0.0036978831334939324,0.0005432779537329072,0.020062183223178143,0.06420173378729206,,POINT (-45.8876907 -23.2175707)
1411359767,-23.2177176,-45.8878836,,3,0.0024549918166939444,0.043675964323918445,0.014412393395106759,0.0009351965097168487,0.02109120453637395,0.06420173378729206,,POINT (-45.8878836 -23.2177176)
1411359768,-23.2191483,-45.8863186,,3,0.0024549918166939444,0.04051883525693225,0.012823453929738729,0.0021529026713241165,0.01968840135517454,0.06420173378729206,,POINT (-45.8863186 -23.2191483)
1411359769,-23.2188041,-45.8864083,,3,0.0032733224222585926,0.0431333023691354,0.005786034374245784,0.0016210334313934139,0.017745631732860676,0.06420173378729206,,POINT (-45.8864083 -23.2188041)
1411359775,-23.2188482,-45.8866278,,3,0.0024549918166939444,0.04199375092992114,0.014183600859712668,0.0015218544290335825,0.019308559463949944,0.06420173378729206,,POINT (-45.8866278 -23.2188482)
1411359788,-23.2196243,-45.8846167,,3,0.0024549918166939444,0.0477523876608175,0.0841564260499901,0.0034218527195924355,0.01698340025927667,0.06420173378729206,,POINT (-45.8846167 -23.2196243)
1411369693,-23.2165386,-45.8876438,,3,0.0024549918166939444,0.042428266760192505,0.03660100412418325,0.0014662089751031158,0.01895299171025795,0.06420173378729206,,POINT (-45.8876438 -23.2165386)
1411369699,-23.2164286,-45.8871869,,3,0.0024549918166939444,0.049120294599018,0.13969449646082713,0.009565575784858976,0.016972668924695768,0.06420173378729206,,POINT (-45.8871869 -23.2164286)
1411369758,-23.2169578,-45.8878416,,3,0.0032733224222585926,0.04262000405066562,0.0033584982196409353,0.0004884530503651946,0.019628957632303125,0.06420173378729206,,POINT (-45.8878416 -23.2169578)
1411374839,-23.2181363,-45.887608,,3,0.0032733224222585926,0.044844141045345114,0.024887865874512877,0.00138348548016113,0.01861139539263438,0.06420173378729206,,POINT (-45.887608 -23.2181363)
1411374852,-23.2173488,-45.8885056,,3,0.0024549918166939444,0.04556452160243879,0.02103166927124377,0.0007269045381308614,0.017042793412461888,0.06420173378729206,,POINT (-45.8885056 -23.2173488)
1411374853,-23.217407,-45.8887922,,3,0.0032733224222585926,0.046037163387762876,0.026777285273120496,0.0012775310952273349,0.016673670310665994,0.06420173378729206,,POINT (-45.8887922 -23.217407)
1411374858,-23.2171718,-45.8886984,,3,0.0024549918166939444,0.0457653600049082,0.0390567692179762,0.0013292802463855586,0.017039647654349697,0.06420173378729206,,POINT (-45.8886984 -23.2171718)
1411374864,-23.2201206,-45.8840298,,3,0.0024549918166939444,0.04692282381364794,0.04126058981009064,0.0035696126787482965,0.015736659866425213,0.06420173378729206,,POINT (-45.8840298 -23.2201206)
1411374871,-23.2241849,-45.880165,,3,0.0032733224222585926,0.04440775309246124,0.053669922501114575,0.00048130166910669594,0.01625571992216636,0.06420173378729206,,POINT (-45.880165 -23.2241849)
1411377957,-23.2208864,-45.8840466,,3,0.0024549918166939444,0.041728977086441306,0.04208353755526065,0.0029952600486040826,0.019723629890761814,0.06420173378729206,,POINT (-45.8840466 -23.2208864)
1411377963,-23.2210989,-45.8841833,traffic_signals,4,0.004091653027823241,0.042285592122305135,0.06947765725690723,0.006489505343670354,0.026526524755406816,0.06420173378729206,,POINT (-45.8841833 -23.2210989)
1411401751,-23.2249949,-45.8792452,,3,0.0024549918166939444,0.042485606560604204,0.05549859731070745,0.0016004564854166646,0.016328932443450583,0.06420173378729206,,POINT (-45.8792452 -23.2249949)
1411401816,-23.2232008,-45.8820421,,3,0.0032733224222585926,0.043151393127745255,0.04724953578738368,0.0014582833335829454,0.016982904055169213,0.06420173378729206,,POINT (-45.8820421 -23.2232008)
1411402205,-23.2231815,-45.8798211,,3,0.0024549918166939444,0.04460729129956938,0.09972309844179306,0.0035122293508866634,0.01631320183030859,0.06420173378729206,,POINT (-45.8798211 -23.2231815)
1411402252,-23.2242116,-45.87952,,3,0.0024549918166939444,0.0426521288747032,0.07070059844827216,0.0003016275349733929,0.016358764801426614,0.06420173378729206,,POINT (-45.87952 -23.2242116)
1411402254,-23.2246557,-45.8794068,,3,0.0032733224222585926,0.040887733934079074,0.03627205566010174,0.0005463909219978549,0.016307769330846062,0.06420173378729206,,POINT (-45.8794068 -23.2246557)
1411447953,-23.2292391,-45.8764801,,3,0.0032733224222585926,0.0394207944394223,0.0554142813064981,0.011107231642789133,0.0194792488484334,0.06420173378729206,,POINT (-45.8764801 -23.2292391)
1411447957,-23.2291127,-45.876912,,3,0.004091653027823241,0.040933578832515,0.0812788837884235,0.012032251382360666,0.01626522851975351,0.06420173378729206,,POINT (-45.876912 -23.2291127)
1411447959,-23.2285548,-45.8774231,,3,0.004091653027823241,0.042575110509418965,0.08714675608840268,0.004583543236692543,0.0147164583003437,0.06420173378729206,,POINT (-45.8774231 -23.2285548)
1411465167,-23.2215498,-45.8825557,,3,0.004091653027823241,0.04183850600966265,0.0026475548515469717,0.00225718360969269,0.013063729596343965,0.06420173378729206,,POINT (-45.8825557 -23.2215498)
1411478935,-23.2270647,-45.8743985,,3,0.0016366612111292963,0.032543466401005715,0.0,-0.0002609646704462323,0.005323008426424655,0.06420173378729206,,POINT (-45.8743985 -23.2270647)
1411478946,-23.2289408,-45.874553,,3,0.0016366612111292963,0.033985933560401645,0.0,-0.00029671301264582703,0.005902992573164758,0.06420173378729206,,POINT (-45.874553 -23.2289408)
1411478961,-23.2264347,-45.8749656,,3,0.004909983633387889,0.031750970361389706,0.0,-0.0003128634122079174,0.008424658781221879,0.06420173378729206,,POINT (-45.8749656 -23.2264347)
1411482883,-23.2264676,-45.8772898,,1,0.0016366612111292963,0.02955144234695602,0.0,-0.0004463699063091253,0.004857121672689515,0.06420173378729206,,POINT (-45.8772898 -23.2264676)
1411482884,-23.220742,-45.8790659,,3,0.004909983633387889,0.028914222619794455,0.0029782059255121234,-0.0001660515211939703,0.01609511293606231,0.06420173378729206,,POINT (-45.8790659 -23.220742)
