osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1319602682,-23.2137648,-45.8857141,,4,0.004371584699453552,0.034206453047367386,0.013871302623644187,0.0001855078003292942,0.024806856178053664,0.05804871178521051,,POINT (-45.8857141 -23.2137648)
1319602685,-23.2249308,-45.8924136,,3,0.001639344262295082,0.027821735834163905,0.00253300102004324,1.530917280364207e-05,0.013009075319759008,0.05804871178521051,,POINT (-45.8924136 -23.2249308)
1319602688,-23.2245857,-45.8933467,mini_roundabout,3,0.003278688524590164,0.030321832561717565,0.0026543397483999066,6.281399479390914e-05,0.012459152917285957,0.05804871178521051,,POINT (-45.8933467 -23.2245857)
1319602691,-23.2123539,-45.8838933,,3,0.003278688524590164,0.03287149891904511,0.0135076785675408,0.0002225884583730923,0.013680985468044587,0.05804871178521051,,POINT (-45.8838933 -23.2123539)
1319602694,-23.2124877,-45.8840724,,4,0.004371584699453552,0.03295348341204029,0.006262395908600525,-1.2800694897768635e-05,0.01957929184039865,0.05804871178521051,,POINT (-45.8840724 -23.2124877)
1319602697,-23.2281959,-45.8908537,,3,0.003278688524590164,0.029834888753158564,0.0011153981280417648,-4.3579326803996215e-05,0.01062674716514394,0.05804871178521051,,POINT (-45.8908537 -23.2281959)
1319607914,-23.2296333,-45.8917532,,4,0.00273224043715847,0.03482272492336582,0.010481628115476547,0.0007739549360493505,0.022188739059024853,0.05804871178521051,,POINT (-45.8917532 -23.2296333)
1319607923,-23.226694,-45.8916157,,3,0.003278688524590164,0.02978419694634763,0.002220819004272591,5.9369456316355294e-05,0.012263943841434895,0.05804871178521051,,POINT (-45.8916157 -23.226694)
1319607925,-23.2326613,-45.8913804,,4,0.003278688524590164,0.03611700706388463,0.04594968038565355,0.002806425562789553,0.020516733293586168,0.05804871178521051,,POINT (-45.8913804 -23.2326613)
1319607928,-23.2272,-45.8927694,,3,0.003278688524590164,0.03161874816106239,0.0038934436085365223,1.0798908323637308e-06,0.011689128947102879,0.05804871178521051,,POINT (-45.8927694 -23.2272)
1319607940,-23.2321726,-45.8907911,,3,0.00273224043715847,0.03643137172885074,0.031101809898859554,0.0019528499827231242,0.014677731237806598,0.05804871178521051,,POINT (-45.8907911 -23.2321726)
1319607941,-23.2313062,-45.8921655,,4,0.004371584699453552,0.03646663927166667,0.05011547337266454,0.002118980022454768,0.02037848935640504,0.05804871178521051,,POINT (-45.8921655 -23.2313062)
1319607942,-23.2352152,-45.8920922,,3,0.003278688524590164,0.035487909466399854,0.003936845490468745,1.0857209571439351e-05,0.014205336297897077,0.05804871178521051,,POINT (-45.8920922 -23.2352152)
1319607947,-23.2330972,-45.8919479,,4,0.003278688524590164,0.03629172498265222,0.037045879461535654,0.0016140270844024805,0.021341269289591933,0.05804871178521051,,POINT (-45.8919479 -23.2330972)
1319607951,-23.2349896,-45.8914389,,3,0.002185792349726776,0.03538931026561971,0.028605701969591585,0.002368793232479653,0.013559950950722223,0.05804871178521051,,POINT (-45.8914389 -23.2349896)
1319607956,-23.2306603,-45.8915904,,4,0.004371584699453552,0.03606403770962639,0.04638748051015629,0.002291002917004657,0.02191874985050252,0.05804871178521051,,POINT (-45.8915904 -23.2306603)
1319607964,-23.2269612,-45.892196,,4,0.004371584699453552,0.030408281864500696,0.005254853844701175,0.0005951600023808808,0.016385290769195985,0.05804871178521051,,POINT (-45.892196 -23.2269612)
1319607969,-23.2287816,-45.8925387,,3,0.003278688524590164,0.03457181526358448,0.010773155619649293,0.00021224048327914675,0.011639132987383767,0.05804871178521051,,POINT (-45.8925387 -23.2287816)
1319607970,-23.2335838,-45.8926609,,4,0.003278688524590164,0.03626644960524977,0.05357950498991964,0.005337080043313982,0.019237946617019476,0.05804871178521051,,POINT (-45.8926609 -23.2335838)
1319614078,-23.2100542,-45.886738,,4,0.00273224043715847,0.03186515610090869,0.002842110826267547,0.00012864946327880792,0.018490383332380598,0.05804871178521051,,POINT (-45.886738 -23.2100542)
1319614079,-23.2114531,-45.8882519,,4,0.004371584699453552,0.03200686606549079,0.0024619196567263295,0.00013491550852506919,0.021028558013296415,0.05804871178521051,,POINT (-45.8882519 -23.2114531)
1319614089,-23.2109912,-45.887751,,4,0.004371584699453552,0.03185254395651066,0.005878037219009168,0.00012342146853099094,0.022375432490361523,0.05804871178521051,,POINT (-45.887751 -23.2109912)
1319614097,-23.2119033,-45.886762,,4,0.004371584699453552,0.03209622209634692,0.006716792830372722,0.00022124817308631203,0.02390097067900822,0.05804871178521051,,POINT (-45.886762 -23.2119033)
1319614098,-23.2147252,-45.8846678,,4,0.004371584699453552,0.03523507011778953,0.030784651177242082,0.0006448166178302405,0.023624006027812165,0.05804871178521051,,POINT (-45.8846678 -23.2147252)
1319614101,-23.2150481,-45.8833218,,3,0.003278688524590164,0.03322309214086222,0.001227786827597598,1.0429585521769172e-05,0.016963117750281486,0.05804871178521051,,POINT (-45.8833218 -23.2150481)
1319614102,-23.2122793,-45.8873442,,4,0.004371584699453552,0.032484896027277686,0.004473372836978711,0.0001220205238838056,0.023711561576556312,0.05804871178521051,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,0.003278688524590164,0.031880074245150686,0.001296523165317055,0.0001301840515538012,0.015413012268731494,0.05804871178521051,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,0.003278688524590164,0.03411746643694239,0.0013268989761550441,0.00012178886026575607,0.016246334403686554,0.05804871178521051,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,0.003278688524590164,0.03221946467359445,0.0020482389891451867,0.0003958089844818014,0.016369725978485697,0.05804871178521051,,POINT (-45.8878714 -23.2126937)
1321953389,-23.2215835,-45.8926386,,3,0.003278688524590164,0.03513717161385029,0.0032706240289603573,-2.9781396009611288e-05,0.011043779234177771,0.05804871178521051,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,0.002185792349726776,0.034109578917248265,0.004020321151155426,0.00022392648511489676,0.011307047421037612,0.05804871178521051,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,0.003278688524590164,0.03465233600060064,0.002951028143926316,6.378972530064293e-05,0.01100767677534731,0.05804871178521051,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,0.003278688524590164,0.03688063582216158,0.006966436460187159,0.00018058513474611816,0.011254117196280552,0.05804871178521051,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,0.003278688524590164,0.03722101043325601,0.00853079146251928,0.00015415272732189692,0.011086446764260778,0.05804871178521051,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,0.003278688524590164,0.03584572002102949,0.008016700868075124,0.0003405605021777923,0.012853387435244956,0.05804871178521051,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,0.003278688524590164,0.03629172498265222,0.003655326403914583,-2.761324217776215e-05,0.011014104933087718,0.05804871178521051,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,0.002185792349726776,0.03763080625047691,0.009079564834943382,0.0003811119444121535,0.011336081371171234,0.05804871178521051,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,0.003278688524590164,0.03576100917567894,0.0038728419182777096,0.00011086163832250882,0.011068443075836943,0.05804871178521051,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,0.003278688524590164,0.03658796865630685,0.0056329683225531165,0.0002618697616083356,0.01196668025408971,0.05804871178521051,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,0.001639344262295082,0.04429884162630892,0.11918856660900196,0.008502565613459794,0.01106541486465075,0.05804871178521051,,POINT (-45.8897746 -23.2140324)
1321963235,-23.2362641,-45.8841195,turning_circle,1,0.001092896174863388,0.030368120671664098,0.0,-0.00025925018287933113,0.0042288960970288635,0.05804871178521051,,POINT (-45.8841195 -23.2362641)
1321963236,-23.2395129,-45.8857611,turning_circle,1,0.001092896174863388,0.03167871680077812,0.0,-0.0002570854854658913,0.0042281328890860365,0.05804871178521051,,POINT (-45.8857611 -23.2395129)
1321963237,-23.239709,-45.8824912,turning_circle,1,0.001092896174863388,0.03338157176512479,0.0,-0.00022518938268548634,0.004310828166776148,0.05804871178521051,,POINT (-45.8824912 -23.239709)
1321963238,-23.2396012,-45.8843234,turning_circle,1,0.001092896174863388,0.030368120671664098,0.0,-0.00025925018287933113,0.004228896097028864,0.05804871178521051,,POINT (-45.8843234 -23.2396012)
1321963239,-23.2361269,-45.8867385,turning_circle,1,0.001092896174863388,0.03172299015030529,0.0,-0.0002464291101880382,0.004300637775696173,0.05804871178521051,,POINT (-45.8867385 -23.2361269)
1321963242,-23.2396682,-45.8831034,turning_circle,1,0.001092896174863388,0.03231237207816123,0.0,-0.00025985745648580933,0.004317602072713715,0.05804871178521051,,POINT (-45.8831034 -23.2396682)
1321963253,-23.2363231,-45.8829002,turning_circle,1,0.001092896174863388,0.03231237207816123,0.0,-0.00025985745648580933,0.004317602072713714,0.05804871178521051,,POINT (-45.8829002 -23.2363231)
1321963255,-23.236093,-45.8873822,turning_circle,1,0.001092896174863388,0.032741411063868485,0.0,-0.00020776683950772293,0.004259732963435293,0.05804871178521051,,POINT (-45.8873822 -23.236093)
1321963257,-23.236389,-45.8816778,turning_circle,1,0.001092896174863388,0.03452395147083221,0.0,-0.0001844465439041,0.004296472372626489,0.05804871178521051,,POINT (-45.8816778 -23.236389)
1321963260,-23.2397342,-45.8819201,turning_circle,1,0.001092896174863388,0.03452395147083221,0.0,-0.0001844465439041,0.0042964723726264895,0.05804871178521051,,POINT (-45.8819201 -23.2397342)
1321963263,-23.2362955,-45.8834692,turning_circle,1,0.001092896174863388,0.031309538856877143,0.0,-0.0002766436180081074,0.004299338269330342,0.05804871178521051,,POINT (-45.8834692 -23.2362955)
1321963267,-23.2389707,-45.8863411,turning_circle,1,0.001092896174863388,0.031334474333728976,0.0,-0.0002644360337430546,0.004295481143978897,0.05804871178521051,,POINT (-45.8863411 -23.2389707)
1321963269,-23.2394301,-45.887586,turning_circle,1,0.001092896174863388,0.032741411063868485,0.0,-0.00020776683950772293,0.004259732963435293,0.05804871178521051,,POINT (-45.887586 -23.2394301)
1321963272,-23.2363587,-45.8822734,turning_circle,1,0.001092896174863388,0.03338157176512479,0.0,-0.00022518938268512774,0.004310828166776147,0.05804871178521051,,POINT (-45.8822734 -23.2363587)
1321963273,-23.2361697,-45.8861698,turning_circle,1,0.001092896174863388,0.031334474333728976,0.0,-0.0002644360337430546,0.004295481143978897,0.05804871178521051,,POINT (-45.8861698 -23.2361697)
1321963279,-23.2392179,-45.88366,turning_circle,1,0.001092896174863388,0.031309538856877143,0.0,-0.0002766436180081074,0.004299338269330342,0.05804871178521051,,POINT (-45.88366 -23.2392179)
1321963285,-23.2361874,-45.8855466,turning_circle,1,0.001092896174863388,0.03167871680077812,0.0,-0.0002570854854672062,0.004228132889086033,0.05804871178521051,,POINT (-45.8855466 -23.2361874)
1321963288,-23.2394639,-45.8869424,turning_circle,1,0.001092896174863388,0.03172299015030529,0.0,-0.0002464291101893531,0.004300637775696176,0.05804871178521051,,POINT (-45.8869424 -23.2394639)
1321966302,-23.2276967,-45.8877841,,4,0.004371584699453552,0.03434380437769026,0.016569769460724137,0.00030421537179472146,0.02173721386201743,0.05804871178521051,,POINT (-45.8877841 -23.2276967)
1322994569,-23.2375854,-45.8899816,,4,0.004371584699453552,0.03173891334777062,0.011286996377666477,0.0019548419310259813,0.011392093628889743,0.05804871178521051,,POINT (-45.8899816 -23.2375854)
1322994570,-23.2359705,-45.8898835,turning_circle,1,0.001092896174863388,0.030747313453487,0.0,-0.00023939387246725287,0.004330703561651815,0.05804871178521051,,POINT (-45.8898835 -23.2359705)
1322994574,-23.2392761,-45.8906991,turning_circle,1,0.001092896174863388,0.0298389113217947,0.0,-0.00024395439794321855,0.004371013295906102,0.05804871178521051,,POINT (-45.8906991 -23.2392761)
1322994575,-23.2375631,-45.8905744,,4,0.004371584699453552,0.03077189591349222,0.009014557462073988,0.001957855173485797,0.011583561171673236,0.05804871178521051,,POINT (-45.8905744 -23.2375631)
1322994577,-23.2359314,-45.8904825,turning_circle,1,0.001092896174863388,0.0298389113217947,0.0,-0.00024395439794321855,0.004371013295906102,0.05804871178521051,,POINT (-45.8904825 -23.2359314)
1322994578,-23.2393195,-45.8888383,turning_circle,1,0.001092896174863388,0.03274201655654637,0.0,-0.00020714186327121912,0.004260822504288878,0.05804871178521051,,POINT (-45.8888383 -23.2393195)
1322994580,-23.2360115,-45.8892729,turning_circle,1,0.001092896174863388,0.03171503454149017,0.0,-0.00022697890715552138,0.004307485956224286,0.05804871178521051,,POINT (-45.8892729 -23.2360115)
1322994581,-23.2389455,-45.8894385,turning_circle,1,0.001092896174863388,0.03171503454149017,0.0,-0.00022697890715552138,0.004307485956224287,0.05804871178521051,,POINT (-45.8894385 -23.2389455)
1322994583,-23.2392891,-45.8900875,turning_circle,1,0.001092896174863388,0.030747313453487,0.0,-0.00023939387246725287,0.004330703561651816,0.05804871178521051,,POINT (-45.8900875 -23.2392891)
1322994584,-23.2376651,-45.8887583,,4,0.004371584699453552,0.033868805419008864,0.0174050929225841,0.0025829390680402868,0.01123148143830745,0.05804871178521051,,POINT (-45.8887583 -23.2376651)
1322994586,-23.23763,-45.8893817,,4,0.004371584699453552,0.03277110656496295,0.014270261562618508,0.0021613720360677447,0.011296029315937236,0.05804871178521051,,POINT (-45.8893817 -23.23763)
1322994587,-23.2360333,-45.8886542,turning_circle,1,0.001092896174863388,0.03274201655654637,0.0,-0.00020714186327121912,0.004260822504288875,0.05804871178521051,,POINT (-45.8886542 -23.2360333)
1323522361,-23.2254452,-45.8739676,,3,0.00273224043715847,0.02927206870046109,0.010502965721571394,0.0008040578404252899,0.013721598167742094,0.05804871178521051,,POINT (-45.8739676 -23.2254452)
1323522362,-23.2198786,-45.8788262,,3,0.002185792349726776,0.028609385202855112,0.007510262821534295,2.5634852504454107e-05,0.011079519542164606,0.05804871178521051,,POINT (-45.8788262 -23.2198786)
1323522367,-23.2159867,-45.8820798,,4,0.003825136612021858,0.031506215913848,0.009594993121678705,0.000455559755088222,0.01825455243537359,0.05804871178521051,,POINT (-45.8820798 -23.2159867)
1323522382,-23.2166743,-45.8856886,,3,0.003278688524590164,0.0370310556833927,0.0021445622589309453,0.0021598624228629324,0.006715562201705938,0.05804871178521051,,POINT (-45.8856886 -23.2166743)
1323522391,-23.2148154,-45.8829747,,4,0.004371584699453552,0.03266168213106589,0.00287475453595733,7.913909632895706e-05,0.02136408179825747,0.05804871178521051,,POINT (-45.8829747 -23.2148154)
1323552727,-23.2293487,-45.8917003,,3,0.001639344262295082,0.032552387491564264,3.938056981465096e-05,-0.00010182590445095042,0.014481549638377717,0.05804871178521051,,POINT (-45.8917003 -23.2293487)
1323552730,-23.2292086,-45.8918162,,3,0.001639344262295082,0.03144354704172995,0.0019126833415219991,-0.00015495846567768038,0.011142951632387177,0.05804871178521051,,POINT (-45.8918162 -23.2292086)
1323552731,-23.2295567,-45.891504,,4,0.00273224043715847,0.034454750384904226,0.007516315803026073,0.0003619193793493361,0.021520169569186228,0.05804871178521051,,POINT (-45.891504 -23.2295567)
1323552737,-23.2293603,-45.8918089,,3,0.001639344262295082,0.03050731116186247,0.0037052480910203813,9.036272132917625e-05,0.014296699152176719,0.05804871178521051,,POINT (-45.8918089 -23.2293603)
1323552748,-23.229091,-45.8921132,,3,0.00273224043715847,0.033354529931212455,0.004814342850862648,0.0004266453377242384,0.011171699625435566,0.05804871178521051,,POINT (-45.8921132 -23.229091)
1323552752,-23.2288866,-45.8918773,,3,0.00273224043715847,0.03076334103556242,0.003894404196626313,0.00048039405178811154,0.011360179703911304,0.05804871178521051,,POINT (-45.8918773 -23.2288866)
1323552754,-23.2292942,-45.8916684,,3,0.001639344262295082,0.03329869857586399,0.0043026461337150705,9.284649472270905e-05,0.014167743495051665,0.05804871178521051,,POINT (-45.8916684 -23.2292942)
1323552762,-23.2292224,-45.8918341,,3,0.001639344262295082,0.030473180779323383,0.0019102931913309372,-0.00014323749377326267,0.011138747681102313,0.05804871178521051,,POINT (-45.8918341 -23.2292224)
1323552776,-23.2293166,-45.8918522,,3,0.001639344262295082,0.031479886975546545,0.0037076382412114437,-3.57412218043345e-05,0.01166523920248282,0.05804871178521051,,POINT (-45.8918522 -23.2293166)
1323552936,-23.2290612,-45.8903338,,3,0.003278688524590164,0.03212825599794379,0.0035988651946775732,2.759435368716362e-06,0.011483672645531129,0.05804871178521051,,POINT (-45.8903338 -23.2290612)
1323552937,-23.2277546,-45.8897577,,3,0.003278688524590164,0.03165606042086733,0.00218514993581666,2.014872182305019e-05,0.011060580319613737,0.05804871178521051,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,0.003278688524590164,0.034932655984821114,0.028029742514832007,0.0010549771784101345,0.013839400668498035,0.05804871178521051,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,0.003278688524590164,0.034640810081758726,0.021146182808781038,0.0004937433888913517,0.013815750500727546,0.05804871178521051,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,0.001639344262295082,0.03964556861656788,0.04846887261563162,0.00026404612302600034,0.013498172991312767,0.05804871178521051,,POINT (-45.8837934 -23.2214863)
1323607884,-23.2394582,-45.8981161,,3,0.001092896174863388,0.027887909196967653,0.007998936383164977,3.4243597387407686e-05,0.007243342780494453,0.05804871178521051,,POINT (-45.8981161 -23.2394582)
1324800583,-23.2224896,-45.8888666,,3,0.001639344262295082,0.03479193136453955,0.004370404635754279,0.0003700138660555366,0.013982501467937038,0.05804871178521051,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,0.001639344262295082,0.0360941817515838,0.010503842083203657,0.00018164120262848557,0.01517115672659149,0.05804871178521051,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,0.001639344262295082,0.032671325557356176,0.00792652720665798,4.3992340939116594e-05,0.014188578401528588,0.05804871178521051,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,0.001639344262295082,0.03801051553873395,0.0015500064349262168,7.769033032786349e-05,0.01104209618519402,0.05804871178521051,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,0.001639344262295082,0.03849815832652783,0.01024703711309691,0.00031967809434123247,0.011135861128749903,0.05804871178521051,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,0.001639344262295082,0.03953226015448329,0.010663824324969547,0.00042784055571389577,0.011320461960187714,0.05804871178521051,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,0.002185792349726776,0.03669793353256687,0.003581158200893595,8.539130198977632e-05,0.01880335906331175,0.05804871178521051,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,0.003278688524590164,0.03795998806369264,0.023365716643352748,0.00040307892916917933,0.023676528521239002,0.05804871178521051,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,0.004371584699453552,0.03734978383812604,0.02148920525368,0.00018036710318505646,0.02429124933328532,0.05804871178521051,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,0.003278688524590164,0.03656303416307723,0.0018031519919582183,4.886873621927352e-05,0.020910209284516926,0.05804871178521051,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,0.002185792349726776,0.037843959543405616,0.02455287492184743,0.00025712059292495794,0.016875157507024997,0.05804871178521051,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,0.003278688524590164,0.03826353014369018,0.0019062569458888577,9.585796233353456e-05,0.014857469063601374,0.05804871178521051,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,0.003825136612021858,0.04012446013096178,0.008100331377552415,0.0004705984952288342,0.023373532200017758,0.05804871178521051,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,0.002185792349726776,0.037720600022981624,0.0010152729477657869,0.00011445232758044443,0.018712358267799194,0.05804871178521051,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,0.001639344262295082,0.03625011370116681,0.000864827577808718,7.04938037463669e-05,0.018445256853761777,0.05804871178521051,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,0.003278688524590164,0.03781001587320481,0.0032074511707026166,0.00013771357394108978,0.01434151462500769,0.05804871178521051,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,0.004371584699453552,0.03895214404502868,0.004177516917331455,7.623029700717358e-05,0.022291319973581063,0.05804871178521051,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,0.003278688524590164,0.03597025260109889,0.006294492656907702,0.0046113487974858034,0.018248278001007878,0.05804871178521051,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,0.004371584699453552,0.03945385634047217,0.0071437125635570526,0.00019047261630994496,0.02458097627224506,0.05804871178521051,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,0.004371584699453552,0.03700474037576943,0.004802486552030264,6.059561600790829e-05,0.022494637579638457,0.05804871178521051,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,0.002185792349726776,0.036577386234168424,0.02041966162742893,0.00028145188302710906,0.01639150993383397,0.05804871178521051,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337415,-45.8951391,,3,0.002185792349726776,0.03678179709730318,0.0262978307223755,0.0024894187569987907,0.014322170323376474,0.05804871178521051,,POINT (-45.8951391 -23.2337415)
1324883257,-23.2296819,-45.8960835,,3,0.003278688524590164,0.03942837616423232,0.004384147723719437,0.0003707005836656542,0.014907455571393158,0.05804871178521051,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336986,-45.8944596,,4,0.003825136612021858,0.03649369892360483,0.04659768620854475,0.005470171175075177,0.016451956153816602,0.05804871178521051,,POINT (-45.8944596 -23.2336986)
1324888482,-23.2308198,-45.895183,,4,0.004371584699453552,0.038842759116269686,0.003795582077544963,0.00010010236311381867,0.022566203100302183,0.05804871178521051,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,0.002185792349726776,0.036879099385075165,0.02292568580284386,0.00018933841312119835,0.015127409658976448,0.05804871178521051,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,0.003278688524590164,0.03816702171420817,0.000627260787117428,5.332519474911189e-05,0.01354400909968689,0.05804871178521051,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,0.004371584699453552,0.03630735385281536,0.004912402697207181,4.518082780416302e-05,0.021896934946122604,0.05804871178521051,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,0.004371584699453552,0.03836884109047088,0.0036410126988879955,4.529909224656302e-05,0.02087018897272357,0.05804871178521051,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,0.004371584699453552,0.036812388050289815,0.019579076417319645,0.0001443186646567517,0.021967876074214045,0.05804871178521051,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,0.003278688524590164,0.034099724644723495,0.003129709812334865,0.0002834434664346639,0.02280916286708871,0.05804871178521051,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,3,0.002185792349726776,0.03624862934870275,0.025888490602417383,0.0019060771941243125,0.01635999680510617,0.05804871178521051,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,0.00273224043715847,0.03631778058007566,0.02584763493418869,0.002550012061647739,0.02290174679092839,0.05804871178521051,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,0.002185792349726776,0.03794371752167096,0.0037186988440561205,0.00024671015363369407,0.026186876944233134,0.05804871178521051,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,0.00273224043715847,0.03425078935383983,0.00040064686584867965,9.617053354697462e-06,0.01887934449994378,0.05804871178521051,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,0.001639344262295082,0.03977381954618072,0.012369205653052042,0.0010867856185223955,0.014870082652592645,0.05804871178521051,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,0.002185792349726776,0.03495955697177728,0.0012940523229787544,2.4944729764396567e-05,0.01734348855609297,0.05804871178521051,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,0.002185792349726776,0.03618195907217396,0.0016113333530923726,3.5718789565048135e-05,0.017947784352252263,0.05804871178521051,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,0.002185792349726776,0.03442661202610812,0.0003765142879476216,6.84867630762652e-05,0.014312598914595229,0.05804871178521051,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,0.001639344262295082,0.03732773509474159,0.004492791258301673,6.688873243189319e-05,0.0158413886973306,0.05804871178521051,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,0.002185792349726776,0.03720849469933986,0.01287044917095169,0.000743627101251885,0.021585474431335096,0.05804871178521051,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,0.002185792349726776,0.03543251287381301,0.0009599773270376895,1.928802321873599e-05,0.015092823281074749,0.05804871178521051,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,0.001639344262295082,0.036536625599048425,0.00031473792081452786,7.053413019806953e-05,0.020111649103699766,0.05804871178521051,,POINT (-45.8989343 -23.2324365)
1324912451,-23.2362316,-45.9035152,,3,0.001639344262295082,0.030715308339035574,0.00046298413144089284,6.218803756729059e-06,0.014524401661403551,0.05804871178521051,,POINT (-45.9035152 -23.2362316)
1324912479,-23.2346067,-45.9010356,,3,0.003278688524590164,0.034084625813928245,0.0005762017478436285,3.5880670108630927e-06,0.01569001269084763,0.05804871178521051,,POINT (-45.9010356 -23.2346067)
1324946070,-23.236436,-45.9089786,,3,0.002185792349726776,0.031146502766847665,0.016433832624474048,0.0015402835273090336,0.011429148253943375,0.05804871178521051,,POINT (-45.9089786 -23.236436)
1324946122,-23.237457,-45.9089435,,3,0.001639344262295082,0.02850712163328914,0.002566577654163883,0.0005842926074934911,0.012224593301761094,0.05804871178521051,,POINT (-45.9089435 -23.237457)
1324946168,-23.2365124,-45.9096262,,3,0.001639344262295082,0.032116599910727746,0.04554373921127098,0.003654609246694607,0.011636152465014711,0.05804871178521051,,POINT (-45.9096262 -23.2365124)
1324946172,-23.2373337,-45.9096977,,3,0.001639344262295082,0.030236389775060858,0.012812496132011414,0.00019912224970867576,0.012712094251673899,0.05804871178521051,,POINT (-45.9096977 -23.2373337)
1324946177,-23.2367048,-45.9097925,,3,0.001639344262295082,0.031192596956988873,0.012814886282202476,0.0003062706443460731,0.012824806149392756,0.05804871178521051,,POINT (-45.9097925 -23.2367048)
1324946193,-23.2384939,-45.9069605,,4,0.00273224043715847,0.03157476509690383,0.01833401204638968,0.001319770731966903,0.019460102101023693,0.05804871178521051,,POINT (-45.9069605 -23.2384939)
1324946199,-23.2371415,-45.9086498,,3,0.001639344262295082,0.02978519907268747,0.014490827804331818,0.0012007247853925132,0.012961520591787058,0.05804871178521051,,POINT (-45.9086498 -23.2371415)
