osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1419340174,-23.2273069,-45.8995639,,3,0.0028208744710860366,0.03832421052396037,0.001539726935242552,8.669899213321185e-05,0.014039935217731385,0.06252173094359648,,POINT (-45.8995639 -23.2273069)
1419340175,-23.2264143,-45.9009022,traffic_signals,3,0.0021156558533145277,0.042139679243497395,0.040364571061077346,0.000947635821218255,0.019755863652799893,0.06252173094359648,,POINT (-45.9009022 -23.2264143)
1419340181,-23.2271212,-45.9011323,,3,0.0028208744710860366,0.04385696168178808,0.013715508021731186,0.0006568140812027113,0.018293625091029567,0.06252173094359648,,POINT (-45.9011323 -23.2271212)
1419340182,-23.2245147,-45.8991119,,3,0.004231311706629055,0.041258020711075795,0.020528515852067872,0.0008301069706939759,0.013354566358297298,0.06252173094359648,,POINT (-45.8991119 -23.2245147)
1419340183,-23.2245188,-45.8982739,,3,0.004231311706629055,0.03961253244728413,0.002841842241342071,0.0013316462703284267,0.011376001791428619,0.06252173094359648,,POINT (-45.8982739 -23.2245188)
1419340185,-23.2232194,-45.8981837,,3,0.004231311706629055,0.040413706063835125,0.0022721120172090976,5.526116259473261e-05,0.016206625818490195,0.06252173094359648,,POINT (-45.8981837 -23.2232194)
1419340187,-23.2227254,-45.8987237,,4,0.005641748942172073,0.04165695581310443,0.006457680709348658,0.0002967381512538838,0.020281413499420885,0.06252173094359648,,POINT (-45.8987237 -23.2227254)
1419340189,-23.2216165,-45.8990302,,3,0.004231311706629055,0.039346382684469716,0.004014382964213995,0.00022430048382269464,0.014743250876593483,0.06252173094359648,,POINT (-45.8990302 -23.2216165)
1419340191,-23.2238368,-45.8987077,,3,0.004231311706629055,0.04130715390011155,0.005641291531204285,0.00020600401797386412,0.0157759573001356,0.06252173094359648,,POINT (-45.8987077 -23.2238368)
1419340193,-23.2230548,-45.8994259,,3,0.004231311706629055,0.04102778063431861,0.017494277087573302,0.0015288828960779294,0.011262157538707233,0.06252173094359648,,POINT (-45.8994259 -23.2230548)
1419340194,-23.2230726,-45.9009649,,3,0.0028208744710860366,0.041872287215611266,0.09986773202723662,0.0012752944943581156,0.013543259566671599,0.06252173094359648,,POINT (-45.9009649 -23.2230726)
1419343697,-23.2309165,-45.8934208,,1,0.0014104372355430183,0.03684209333500608,0.0,-5.249091985072365e-05,0.006141036298435991,0.06252173094359648,,POINT (-45.8934208 -23.2309165)
1419343703,-23.2321278,-45.8933519,,3,0.0021156558533145277,0.0358643649904492,0.03259773167798587,0.0005652925876733108,0.016579990144524555,0.06252173094359648,,POINT (-45.8933519 -23.2321278)
1419362659,-23.2302114,-45.8970505,,3,0.004231311706629055,0.04063830759056576,0.0039055720463612702,0.0001626741722912152,0.023015874244452186,0.06252173094359648,,POINT (-45.8970505 -23.2302114)
1419362667,-23.2303049,-45.8942163,,3,0.004231311706629055,0.039081527216581535,0.0011513504549167696,3.867995199972023e-05,0.018552466120837937,0.06252173094359648,,POINT (-45.8942163 -23.2303049)
1419388820,-23.2281396,-45.9007569,,3,0.0021156558533145277,0.04121779351233252,0.015240855765756612,0.0006565422206983349,0.01778339682732458,0.06252173094359648,,POINT (-45.9007569 -23.2281396)
1419388821,-23.2278397,-45.9009017,,3,0.0021156558533145277,0.041780467696422054,0.024704011330091407,0.0004755350164356354,0.021165812871187045,0.06252173094359648,,POINT (-45.9009017 -23.2278397)
1419388823,-23.2196545,-45.9010566,,3,0.0021156558533145277,0.04699722009014568,0.18156612830204655,0.012008802148505563,0.014159136436371596,0.06252173094359648,,POINT (-45.9010566 -23.2196545)
1419388824,-23.2217017,-45.900923,,3,0.0021156558533145277,0.04291095901902468,0.10988786971814632,0.002462912485676756,0.014153778200316417,0.06252173094359648,,POINT (-45.900923 -23.2217017)
1419388825,-23.2196351,-45.9009242,,3,0.0021156558533145277,0.04111506847835248,0.10988936277097154,0.0027857586551997397,0.014120490745479632,0.06252173094359648,,POINT (-45.9009242 -23.2196351)
1419389683,-23.2143714,-45.900851,,3,0.0021156558533145277,0.042828087857745625,0.1361702723796761,0.0020138409271470226,0.014126431487186487,0.06252173094359648,,POINT (-45.900851 -23.2143714)
1419389691,-23.2121883,-45.9003573,,3,0.0021156558533145277,0.04019635059947564,0.13429690234414857,0.004937816571584951,0.014152984794661386,0.06252173094359648,,POINT (-45.9003573 -23.2121883)
1419391295,-23.2202452,-45.9006521,,3,0.0007052186177715092,0.03242227595573269,0.0,2.8217173342422797e-05,0.004018592264163257,0.06252173094359648,,POINT (-45.9006521 -23.2202452)
1419391306,-23.2170504,-45.8975895,,3,0.0028208744710860366,0.04412590870191973,0.07770501379952606,0.0019905564549635366,0.013286127733874805,0.06252173094359648,,POINT (-45.8975895 -23.2170504)
1419391316,-23.2190309,-45.8995479,,3,0.0021156558533145277,0.03348548196516296,0.001477714472337989,0.0024318526140975124,0.00893367548627761,0.06252173094359648,,POINT (-45.8995479 -23.2190309)
1419391317,-23.2149997,-45.8951659,motorway_junction,3,0.0021156558533145277,0.03462332633090408,0.03678499746614154,0.005284918564165948,0.011412786276811067,0.06252173094359648,150,POINT (-45.8951659 -23.2149997)
1419392774,-23.2173342,-45.8968346,,3,0.0021156558533145277,0.043933876232494985,0.04905099436331542,0.0008121295610099643,0.01700527739194464,0.06252173094359648,,POINT (-45.8968346 -23.2173342)
1419394810,-23.2255304,-45.9050487,,3,0.0014104372355430183,0.0009402914903620122,0.0,0.00018659185617683337,0.008300707448175423,0.06252173094359648,,POINT (-45.9050487 -23.2255304)
1419394813,-23.2232894,-45.9032409,,3,0.0021156558533145277,0.0014104372355430183,0.0026534780461384974,0.004600239827399478,0.013671627589413178,0.06252173094359648,,POINT (-45.9032409 -23.2232894)
1419394823,-23.2235777,-45.9011094,,3,0.0021156558533145277,0.04296001724649094,0.07640171403617907,0.01270566295986855,0.014413268850731424,0.06252173094359648,,POINT (-45.9011094 -23.2235777)
1419394867,-23.2221748,-45.9019817,,3,0.0021156558533145277,0.0429545607936606,0.10782286915475743,0.0031289815359432684,0.014077950839774015,0.06252173094359648,,POINT (-45.9019817 -23.2221748)
1419394879,-23.2207127,-45.9004012,,3,0.0021156558533145277,0.041155095317150996,0.10782436220758265,0.004381028931141651,0.014196818744805157,0.06252173094359648,,POINT (-45.9004012 -23.2207127)
1419394900,-23.2225168,-45.9007609,,3,0.0021156558533145277,0.039500335301625056,0.02540825430127683,0.0008825726029119087,0.014234085589991423,0.06252173094359648,,POINT (-45.9007609 -23.2225168)
1419394902,-23.2228237,-45.9009637,,3,0.0021156558533145277,0.040160550500972364,0.09932726181183885,0.0014048222838902783,0.014104806960601382,0.06252173094359648,,POINT (-45.9009637 -23.2228237)
1419394903,-23.222677,-45.9007736,,3,0.0021156558533145277,0.04291095901902468,0.01485063250061973,0.0005765664669058076,0.014540699228380244,0.06252173094359648,,POINT (-45.9007736 -23.222677)
1419394921,-23.219988,-45.8996133,,3,0.0021156558533145277,0.04277391965707814,0.09873415437725094,0.004977447532977102,0.01442508393697848,0.06252173094359648,,POINT (-45.8996133 -23.219988)
1419394922,-23.2202046,-45.9010318,,3,0.0021156558533145277,0.04395100500584012,0.050901907708427015,0.0019423976193298491,0.014134894558397504,0.06252173094359648,,POINT (-45.9010318 -23.2202046)
1419394955,-23.21984,-45.9007026,,3,0.0021156558533145277,0.04600938654087318,0.05090041465560181,0.0019800983583701873,0.014094916053341518,0.06252173094359648,,POINT (-45.9007026 -23.21984)
1419396603,-23.217151,-45.9010543,,3,0.0021156558533145277,0.03883693107127794,0.19152303757376854,0.009997183789934035,0.014151712598003999,0.06252173094359648,,POINT (-45.9010543 -23.217151)
1419396621,-23.2176276,-45.8982218,,3,0.0021156558533145277,0.04223308616885996,0.06130347051906012,0.0013474006257295933,0.013837130243854879,0.06252173094359648,,POINT (-45.8982218 -23.2176276)
1419396624,-23.2180175,-45.8991527,,3,0.0021156558533145277,0.04050082282191411,0.03061279471961337,0.0004320044793579381,0.0133976110010019,0.06252173094359648,,POINT (-45.8991527 -23.2180175)
1419396635,-23.2170264,-45.900877,,3,0.0021156558533145277,0.0447758500951527,0.13616877932685093,0.0021122936838647113,0.014000229740137772,0.06252173094359648,,POINT (-45.900877 -23.2170264)
1419426827,-23.2165618,-45.8959673,,3,0.0021156558533145277,0.04419510546162087,0.0797050734821189,0.004732731027280629,0.014753822179164428,0.06252173094359648,,POINT (-45.8959673 -23.2165618)
1419426851,-23.2265434,-45.8849899,,3,0.0021156558533145277,0.03810936087767285,0.0022080870602709424,0.00027024117649820803,0.01754724224748354,0.06252173094359648,,POINT (-45.8849899 -23.2265434)
1419426966,-23.2164017,-45.8952562,,3,0.0021156558533145277,0.041618507970549876,0.023547935103753224,0.0018769801533975138,0.014376675846280912,0.06252173094359648,,POINT (-45.8952562 -23.2164017)
1419426990,-23.2158449,-45.895202,,3,0.0021156558533145277,0.044921564158688754,0.08786310842490222,0.010457657274028552,0.014204520621983215,0.06252173094359648,,POINT (-45.895202 -23.2158449)
1419451264,-23.229353,-45.880137,,3,0.0021156558533145277,0.04024897301620807,0.0004675729709803892,2.6805324397409937e-05,0.019356555353267434,0.06252173094359648,,POINT (-45.880137 -23.229353)
1419451266,-23.2275751,-45.8801681,,3,0.0028208744710860366,0.039850585726587916,0.004736124609497717,0.00020205683018845768,0.014845977782189285,0.06252173094359648,,POINT (-45.8801681 -23.2275751)
1419451268,-23.2252458,-45.8808426,,3,0.0028208744710860366,0.040365469611039095,0.00418975742931172,0.000202435367395669,0.014318662639972845,0.06252173094359648,,POINT (-45.8808426 -23.2252458)
1419451280,-23.2137664,-45.8924375,,3,0.0021156558533145277,0.04598748922609305,0.013381224604020704,0.001646560517371668,0.014664152694860821,0.06252173094359648,,POINT (-45.8924375 -23.2137664)
1419489186,-23.2099937,-45.8967399,,3,0.0021156558533145277,0.04231366853533791,0.1517192865398717,0.006409170636075323,0.014087387226150008,0.06252173094359648,,POINT (-45.8967399 -23.2099937)
1419489191,-23.2104994,-45.8974594,,3,0.0021156558533145277,0.03860418877560508,0.0670175980560264,0.005784559416487213,0.014143264725606447,0.06252173094359648,,POINT (-45.8974594 -23.2104994)
1419489192,-23.210134,-45.8966971,,3,0.0021156558533145277,0.042657920757907204,0.0908627622330788,0.0020146561794168647,0.013841196536481224,0.06252173094359648,,POINT (-45.8966971 -23.210134)
1419489207,-23.2098964,-45.9006901,,3,0.0021156558533145277,0.030458829240869862,0.04958924164900366,0.0025400274364607562,0.014156067879488896,0.06252173094359648,,POINT (-45.9006901 -23.2098964)
1419489217,-23.2120371,-45.8999727,,3,0.0021156558533145277,0.04104271793309324,0.13410538032241848,0.0016738919610560117,0.014139284065917017,0.06252173094359648,,POINT (-45.8999727 -23.2120371)
1419489228,-23.2111007,-45.8943693,,3,0.0021156558533145277,0.04353796089841824,0.1123370526252255,0.0067262120719293545,0.014155157401084688,0.06252173094359648,,POINT (-45.8943693 -23.2111007)
1419491366,-23.2104364,-45.8977778,,3,0.0021156558533145277,0.04018321648818515,0.06701610500320121,0.005018442462353473,0.014151491489804206,0.06252173094359648,,POINT (-45.8977778 -23.2104364)
1419491384,-23.2103084,-45.8966484,,3,0.0021156558533145277,0.04644537468498088,0.15822266888048497,0.004780620412558575,0.014014236576327032,0.06252173094359648,,POINT (-45.8966484 -23.2103084)
1420073163,-23.2114852,-45.8920565,,3,0.0021156558533145277,0.03555518130403851,0.11961580945906847,0.01133759380883689,0.013835054408395863,0.06252173094359648,,POINT (-45.8920565 -23.2114852)
1420073170,-23.209531,-45.9003996,,3,0.0021156558533145277,0.04382002471817412,0.05201151333330047,0.0024943604605127674,0.01378390688073551,0.06252173094359648,,POINT (-45.9003996 -23.209531)
1420073184,-23.2114695,-45.8929156,,3,0.0021156558533145277,0.041694189646316944,0.11233854567805071,0.00809428885347924,0.01417188726941024,0.06252173094359648,,POINT (-45.8929156 -23.2114695)
1420073201,-23.208695,-45.8996009,,3,0.0028208744710860366,0.038903945216690244,0.03726263809648469,0.003998881105990062,0.014157186808867767,0.06252173094359648,,POINT (-45.8996009 -23.208695)
1420073214,-23.208566,-45.8944684,,3,0.0021156558533145277,0.02887198495485451,0.06657148055149932,0.00622272325314226,0.013840303608141572,0.06252173094359648,,POINT (-45.8944684 -23.208566)
1420075323,-23.2087189,-45.8938408,,3,0.0021156558533145277,0.046464518206867936,0.05225888891731278,0.0052454370423629685,0.012980647115820136,0.06252173094359648,,POINT (-45.8938408 -23.2087189)
1423945086,-23.2145975,-45.8887518,,3,0.0021156558533145277,0.03979899920784799,0.08505648837430133,0.006178417450630992,0.014077933591655418,0.06252173094359648,,POINT (-45.8887518 -23.2145975)
1423945091,-23.2120455,-45.8913735,,3,0.0021156558533145277,0.03687623986137698,0.11961431640624325,0.011341165160019087,0.014046397571095172,0.06252173094359648,,POINT (-45.8913735 -23.2120455)
1423946221,-23.212652,-45.8905203,,3,0.0028208744710860366,0.03635105022504308,0.010907203378380817,0.011909826304546817,0.013016078871209487,0.06252173094359648,,POINT (-45.8905203 -23.212652)
1423946243,-23.2103387,-45.8896623,,3,0.0021156558533145277,0.04587520289862836,0.044532500135236276,0.01712082444286187,0.012057804405405718,0.06252173094359648,,POINT (-45.8896623 -23.2103387)
1423963119,-23.2136761,-45.8928926,,3,0.0021156558533145277,0.04117263157641689,0.049899074678954554,0.004482060089516561,0.014172582096234006,0.06252173094359648,,POINT (-45.8928926 -23.2136761)
1423963129,-23.2132098,-45.8922059,,3,0.0021156558533145277,0.04598436273964081,0.05341551676416427,0.0021436709001310295,0.014262878763947362,0.06252173094359648,,POINT (-45.8922059 -23.2132098)
1423963131,-23.2128542,-45.8918488,,3,0.0021156558533145277,0.043926743183359956,0.05341700981698948,0.002141816832230141,0.014154345460424208,0.06252173094359648,,POINT (-45.8918488 -23.2128542)
1423963188,-23.215428,-45.8947587,motorway_junction,3,0.0021156558533145277,0.04296547508574729,0.08786460147772743,0.013315998051544658,0.013666524050540772,0.06252173094359648,,POINT (-45.8947587 -23.215428)
1423963201,-23.2129394,-45.8924171,,3,0.0021156558533145277,0.04124795655185856,0.0380806663748386,0.0154724831456734,0.011849200409107849,0.06252173094359648,,POINT (-45.8924171 -23.2129394)
1423977840,-23.2079066,-45.8866592,,3,0.0035260930888575456,0.034788046676818216,0.005569603207548851,0.0001337187496281139,0.014924527560749334,0.06252173094359648,,POINT (-45.8866592 -23.2079066)
1423977848,-23.2078215,-45.8865626,,3,0.0035260930888575456,0.035359087852860925,0.005552582690145214,0.00019153253172293641,0.01489004719945599,0.06252173094359648,,POINT (-45.8865626 -23.2078215)
1423990965,-23.2091798,-45.8858036,,3,0.0021156558533145277,0.03385559434078518,0.0012321774127774308,-0.00014127049272745777,0.016550706750449704,0.06252173094359648,,POINT (-45.8858036 -23.2091798)
1423990968,-23.2095484,-45.8861992,,3,0.0021156558533145277,0.03219113302417136,0.0022738067365161625,2.8213743309058563e-05,0.017142736303008353,0.06252173094359648,,POINT (-45.8861992 -23.2095484)
1423990974,-23.2092838,-45.8857513,,4,0.0028208744710860366,0.034436473361880535,0.0029255518123085327,-1.5277155568393453e-05,0.020641153020750026,0.06252173094359648,,POINT (-45.8857513 -23.2092838)
1423998082,-23.208966,-45.8868522,,3,0.0028208744710860366,0.033952462994120754,0.003409560962187901,-6.152719308659262e-05,0.015121526256439453,0.06252173094359648,,POINT (-45.8868522 -23.208966)
1423998087,-23.2083823,-45.8862236,,3,0.0028208744710860366,0.035067606363406084,0.004761694821642366,-4.446801391934676e-05,0.015309790265722122,0.06252173094359648,,POINT (-45.8862236 -23.2083823)
1424164081,-23.2090179,-45.8852134,,3,0.0028208744710860366,0.03696794422634802,0.02169359606281748,0.0010274532965692,0.015071308737285708,0.06252173094359648,,POINT (-45.8852134 -23.2090179)
1424164135,-23.2060798,-45.882596,,3,0.0021156558533145277,0.03686317636522749,0.0015226859909873117,-4.2198167695411504e-05,0.016764125836912103,0.06252173094359648,,POINT (-45.882596 -23.2060798)
1424164136,-23.2057863,-45.882604,traffic_signals,4,0.0028208744710860366,0.03862513157281653,0.004519797482661836,6.79925865529378e-05,0.021557226436936184,0.06252173094359648,,POINT (-45.882604 -23.2057863)
1424164138,-23.2051082,-45.8828113,,3,0.0021156558533145277,0.03717621147286889,0.004637162494373453,-5.8320370641350616e-05,0.018167309502308177,0.06252173094359648,,POINT (-45.8828113 -23.2051082)
1424164716,-23.2062746,-45.8827485,,3,0.0021156558533145277,0.038149125298216395,0.0011234588955004203,-7.655015455218328e-05,0.017546256337798636,0.06252173094359648,,POINT (-45.8827485 -23.2062746)
1424164720,-23.2075973,-45.8823864,,3,0.0028208744710860366,0.038298170632318475,0.002892850828309492,3.620762662321966e-05,0.016077971201558384,0.06252173094359648,,POINT (-45.8823864 -23.2075973)
1424164722,-23.2091109,-45.8854067,,3,0.0021156558533145277,0.03562259336602379,0.018001799252749848,-7.132135430655098e-05,0.016411626322489093,0.06252173094359648,,POINT (-45.8854067 -23.2091109)
1424166885,-23.2057502,-45.8829079,,3,0.0021156558533145277,0.03841126648517103,0.006859746948853699,-3.141206542152888e-05,0.01815539838269858,0.06252173094359648,,POINT (-45.8829079 -23.2057502)
1424167120,-23.2077266,-45.8864607,,3,0.0028208744710860366,0.03509398871701438,0.0037775305113310026,0.0005314460945176076,0.015157229245980983,0.06252173094359648,,POINT (-45.8864607 -23.2077266)
1424167862,-23.2066777,-45.8853758,,3,0.0021156558533145277,0.043916760804946046,0.04970327848869897,0.007475283552332287,0.01387366752637719,0.06252173094359648,,POINT (-45.8853758 -23.2066777)
1424167863,-23.2074185,-45.8852175,,4,0.0028208744710860366,0.04017366979701105,0.020516534510003483,0.0006724527449741911,0.02311740793041923,0.06252173094359648,,POINT (-45.8852175 -23.2074185)
1424167864,-23.2086318,-45.884403,,3,0.0035260930888575456,0.03910525201846481,0.016098074672554048,0.00017366824977057443,0.017371151176488214,0.06252173094359648,,POINT (-45.884403 -23.2086318)
1424167865,-23.2063218,-45.8849649,,3,0.0028208744710860366,0.04300098487157104,0.05408879582409708,0.002700918965130726,0.017403287990203523,0.06252173094359648,,POINT (-45.8849649 -23.2063218)
1424167866,-23.2082247,-45.8836125,,3,0.004231311706629055,0.04042940774281988,0.013014543185664309,0.00015064776573495627,0.018032021619150768,0.06252173094359648,,POINT (-45.8836125 -23.2082247)
1424167867,-23.2065273,-45.8837248,,4,0.0035260930888575456,0.03911316668810366,0.005817721257086383,0.00012681471368038128,0.025306314784271998,0.06252173094359648,,POINT (-45.8837248 -23.2065273)
1424167868,-23.207814,-45.8828165,,3,0.0035260930888575456,0.039277836969738196,0.0036215852766605704,0.00014517443343088637,0.017861045709654372,0.06252173094359648,,POINT (-45.8828165 -23.207814)
1424167869,-23.2068835,-45.8855958,,3,0.0021156558533145277,0.03872907850424442,0.004477006474017682,0.0015962535088087692,0.01635693694296253,0.06252173094359648,,POINT (-45.8855958 -23.2068835)
1424167872,-23.2077624,-45.8858009,,3,0.0028208744710860366,0.03909621060301012,0.014677946343919132,0.00020959817121291033,0.018285789728217188,0.06252173094359648,,POINT (-45.8858009 -23.2077624)
1424167873,-23.2089558,-45.8850759,,3,0.004231311706629055,0.03788841538972533,0.021421801965618,0.0012037330462803487,0.015830761820279895,0.06252173094359648,,POINT (-45.8850759 -23.2089558)
1424173016,-23.2061862,-45.8832244,,4,0.0035260930888575456,0.03939794918088167,0.006740449025682379,4.758906916881988e-05,0.02385583186856386,0.06252173094359648,,POINT (-45.8832244 -23.2061862)
1424173019,-23.2060144,-45.8840647,,3,0.004231311706629055,0.04043907638032863,0.003230870030888142,8.271101312166303e-05,0.019886539288503587,0.06252173094359648,,POINT (-45.8840647 -23.2060144)
1424173021,-23.2058961,-45.8845513,,3,0.0028208744710860366,0.04167107116023637,0.03242947141915572,0.0021675865631334,0.018578687180516595,0.06252173094359648,,POINT (-45.8845513 -23.2058961)
1424176500,-23.2062118,-45.8861375,motorway_junction,3,0.0021156558533145277,0.037224291656111644,0.047060453151964055,0.004186384466070188,0.01260609682156808,0.06252173094359648,,POINT (-45.8861375 -23.2062118)
1424176506,-23.2078413,-45.8875188,,3,0.0014104372355430183,0.035876730044946514,0.03678350441331634,0.0038100801644376093,0.008740425183566965,0.06252173094359648,,POINT (-45.8875188 -23.2078413)
1424188596,-23.2101723,-45.8912183,,3,0.0035260930888575456,0.037411653615275674,0.014370487794200271,0.0005190678495070059,0.014361199248558075,0.06252173094359648,,POINT (-45.8912183 -23.2101723)
1424188600,-23.2100239,-45.8919404,,3,0.0035260930888575456,0.0382375482807042,0.015282573114896121,0.00048590996887047877,0.015307544259453642,0.06252173094359648,,POINT (-45.8919404 -23.2100239)
1424188605,-23.2100037,-45.8920936,,3,0.0028208744710860366,0.03932236448679592,0.026565978953158268,0.0003222940383677132,0.01715964789856576,0.06252173094359648,,POINT (-45.8920936 -23.2100037)
1424188608,-23.2099472,-45.8927265,,3,0.0028208744710860366,0.03802152907824147,0.032749569159159324,0.0002738103496880578,0.017811892708260533,0.06252173094359648,,POINT (-45.8927265 -23.2099472)
1424188623,-23.2067238,-45.8918404,,3,0.0035260930888575456,0.03572796616947292,0.0003521898292051846,-0.00016495459449530637,0.009840325272181332,0.06252173094359648,,POINT (-45.8918404 -23.2067238)
1424188628,-23.2068052,-45.8916426,,3,0.0035260930888575456,0.0365830489230016,0.00016742534172408668,-0.0001707814171258842,0.009526927718279404,0.06252173094359648,,POINT (-45.8916426 -23.2068052)
1424188645,-23.2076124,-45.8876662,traffic_signals,3,0.0028208744710860366,0.03636082096212109,0.010399631841965112,0.0021268911588894442,0.013783923234341423,0.06252173094359648,,POINT (-45.8876662 -23.2076124)
1424188655,-23.2058677,-45.8880029,,3,0.0021156558533145277,0.03273961090720379,0.0034565815799767713,0.0003573459654360449,0.014371980927586207,0.06252173094359648,,POINT (-45.8880029 -23.2058677)
1424188665,-23.20955,-45.8897677,,3,0.004231311706629055,0.036844100203582995,0.011776269027120636,0.0006385518363970954,0.014114870118365855,0.06252173094359648,,POINT (-45.8897677 -23.20955)
1424188668,-23.2084489,-45.8892488,,3,0.004231311706629055,0.03551877285813037,0.0024156283388627182,-2.2439807108654287e-05,0.014150520593171324,0.06252173094359648,,POINT (-45.8892488 -23.2084489)
1424188678,-23.2067961,-45.8878475,,3,0.0021156558533145277,0.03507851838696072,0.0022114696455011944,0.0003362933419579261,0.01408421667202568,0.06252173094359648,,POINT (-45.8878475 -23.2067961)
1424188679,-23.208197,-45.8896346,,3,0.0028208744710860366,0.03604785842392819,0.0020356835120192585,-1.6376941273586974e-05,0.014192321086678996,0.06252173094359648,,POINT (-45.8896346 -23.208197)
1424188680,-23.2065319,-45.8882839,,3,0.0021156558533145277,0.034782679807537624,0.0012150429025914915,-2.420194608265481e-05,0.014195199838519417,0.06252173094359648,,POINT (-45.8882839 -23.2065319)
1424188689,-23.2085825,-45.8907842,,3,0.0028208744710860366,0.03932236448679592,0.003522680066839847,4.6007423171771653e-05,0.016566316027202033,0.06252173094359648,,POINT (-45.8907842 -23.2085825)
1424188699,-23.2066065,-45.8947425,,3,0.0028208744710860366,0.03389971139142346,0.043658336616313916,0.0018583554042886697,0.015125251596744552,0.06252173094359648,,POINT (-45.8947425 -23.2066065)
1424190781,-23.2056805,-45.8909091,,3,0.0014104372355430183,0.04438360783079344,0.05226038197013797,0.004931147217680727,0.010505010263250413,0.06252173094359648,,POINT (-45.8909091 -23.2056805)
1424190821,-23.2055289,-45.8908555,,3,0.0014104372355430183,0.0,0.0,0.0008938292535957802,0.010436096234228658,0.06252173094359648,,POINT (-45.8908555 -23.2055289)
1424195312,-23.2039101,-45.8937724,traffic_signals,4,0.0028208744710860366,0.02556685723336836,0.028428946831117286,0.003068167710620766,0.017395122265264247,0.06252173094359648,,POINT (-45.8937724 -23.2039101)
1424195316,-23.2054402,-45.8864181,,3,0.0021156558533145277,0.03994826161517743,0.023666035928140466,0.0012719194131519376,0.013694070848691847,0.06252173094359648,,POINT (-45.8864181 -23.2054402)
1424195323,-23.203654,-45.897642,traffic_signals,3,0.0021156558533145277,0.02923260400801178,0.02419040009427314,0.0005668061268243328,0.015387892919204888,0.06252173094359648,,POINT (-45.897642 -23.203654)
1424195329,-23.2078435,-45.900979,,3,0.0021156558533145277,0.03650998550887275,0.01802541009115617,0.0008650811193359736,0.014324324020920527,0.06252173094359648,,POINT (-45.900979 -23.2078435)
1424195347,-23.2054293,-45.8922074,,3,0.0028208744710860366,0.03160525169559257,0.050860537675722975,0.0018419384560743335,0.013980356700196688,0.06252173094359648,,POINT (-45.8922074 -23.2054293)
1424195349,-23.2054861,-45.8919221,,3,0.0021156558533145277,0.03064929612512752,0.0659595770076945,0.003413413744405859,0.013843406874297342,0.06252173094359648,,POINT (-45.8919221 -23.2054861)
1424195354,-23.2063769,-45.892369,,3,0.0021156558533145277,0.029737046516338468,0.06656998749867413,0.005688888294921408,0.012971876060686055,0.06252173094359648,,POINT (-45.892369 -23.2063769)
1424195355,-23.2052143,-45.8920228,,3,0.0021156558533145277,0.03081686637070308,0.02232399780057171,0.0001485446394761039,0.014142681167362474,0.06252173094359648,,POINT (-45.8920228 -23.2052143)
1424207478,-23.2059316,-45.8870795,,2,0.0028208744710860366,0.03994000540521858,0.0027561755153271824,0.0024489821596394264,0.007295480818611558,0.06252173094359648,,POINT (-45.8870795 -23.2059316)
1424219412,-23.2069696,-45.8936355,,3,0.004231311706629055,0.03595778908255372,0.05833472453846691,0.0012990215032719292,0.015815861237326978,0.06252173094359648,,POINT (-45.8936355 -23.2069696)
1424219413,-23.2062056,-45.8929431,,3,0.004231311706629055,0.033558283919395526,0.028886425745087433,0.0013437161979294064,0.010680444386760857,0.06252173094359648,,POINT (-45.8929431 -23.2062056)
1424219414,-23.2056681,-45.8924303,,3,0.0035260930888575456,0.03254662648144435,0.028290849738026043,0.001709140915214834,0.013554379332688061,0.06252173094359648,,POINT (-45.8924303 -23.2056681)
1424219415,-23.2042895,-45.891059,traffic_signals,4,0.0028208744710860366,0.022731775887661794,0.00749784931602536,0.004712121249000306,0.017781829052789605,0.06252173094359648,,POINT (-45.891059 -23.2042895)
1424219450,-23.206002,-45.8933071,,1,0.0014104372355430183,0.032444369422586716,0.0,-0.00015594057336823272,0.004403174444656109,0.06252173094359648,,POINT (-45.8933071 -23.206002)
1424219459,-23.2054955,-45.8935527,,3,0.0035260930888575456,0.0338208906213999,0.014302307963551733,0.0009684192858140536,0.01499079649203507,0.06252173094359648,,POINT (-45.8935527 -23.2054955)
1424219460,-23.2050357,-45.8933393,,3,0.0028208744710860366,0.03282381731673873,0.023243696115253697,9.082912773324151e-05,0.014463404325346324,0.06252173094359648,,POINT (-45.8933393 -23.2050357)
1424219461,-23.2050999,-45.8928659,,3,0.0028208744710860366,0.031793179230410896,0.024106785821244845,9.970973752324403e-05,0.014264878941711526,0.06252173094359648,,POINT (-45.8928659 -23.2050999)
1424219462,-23.2049209,-45.8941859,,3,0.0021156558533145277,0.029415673285960536,0.01008268189384894,0.00038343201476585755,0.014544979276764314,0.06252173094359648,,POINT (-45.8941859 -23.2049209)
1424224548,-23.2085002,-45.8953195,turning_circle,1,0.0014104372355430183,0.029867702531898643,0.0,-0.0003527231985665071,0.004367524236245196,0.06252173094359648,,POINT (-45.8953195 -23.2085002)
1424224552,-23.2063478,-45.894666,,3,0.0021156558533145277,0.030309374060646023,0.020977127511428998,0.00042658748591203275,0.014474810066041963,0.06252173094359648,,POINT (-45.894666 -23.2063478)
1424224568,-23.2044363,-45.8939949,,3,0.0021156558533145277,0.03032636095399272,0.010081188841023736,0.00045131375381691395,0.015250251843967394,0.06252173094359648,,POINT (-45.8939949 -23.2044363)
