osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1327018139,-23.2333518,-45.8867701,,4,0.0045662100456621,0.03843382190581157,0.020729773167311567,0.0003334118084757449,0.027785325512899053,0.06095872659755642,,POINT (-45.8867701 -23.2333518)
1327018140,-23.2327783,-45.88673,,4,0.003913894324853229,0.038177603047081836,0.013304781208466248,0.0003828532504927726,0.027757516710795575,0.06095872659755642,,POINT (-45.88673 -23.2327783)
1327018141,-23.2338199,-45.888807,,4,0.003913894324853229,0.03801650368004925,0.013518478845529267,0.00015029386649451123,0.027437395217578153,0.06095872659755642,,POINT (-45.888807 -23.2338199)
1327018143,-23.2322009,-45.886686,,4,0.0045662100456621,0.038454828367214464,0.022161659626319184,0.0004119548141865649,0.027022347913703632,0.06095872659755642,,POINT (-45.886686 -23.2322009)
1327018144,-23.2326514,-45.8887238,,4,0.0045662100456621,0.03844482242727711,0.014171537317954933,0.0002623154604131611,0.02775577582489771,0.06095872659755642,,POINT (-45.8887238 -23.2326514)
1327018145,-23.2344807,-45.8868579,,4,0.005218525766470972,0.03832813861643919,0.04317318679756024,0.0012150775491547234,0.025312669068323492,0.06095872659755642,,POINT (-45.8868579 -23.2344807)
1327018146,-23.2339209,-45.8868082,,4,0.003913894324853229,0.03831323035797931,0.019331363970092767,0.0004422657751985779,0.02721004129952252,0.06095872659755642,,POINT (-45.8868082 -23.2339209)
1327018147,-23.2343836,-45.8888502,,4,0.005218525766470972,0.03800379174662056,0.033196256653563315,0.000446821018321818,0.025891196712862944,0.06095872659755642,,POINT (-45.8888502 -23.2343836)
1334080806,-23.2264823,-45.8991353,,3,0.002609262883235486,0.04040007151714739,0.020196664125215275,0.0008936324739105939,0.012239450116378173,0.06095872659755642,,POINT (-45.8991353 -23.2264823)
1334080811,-23.2222727,-45.8982647,,3,0.003913894324853229,0.039734070607102705,0.003659538325673715,0.00010849874710210616,0.015056423567234384,0.06095872659755642,,POINT (-45.8982647 -23.2222727)
1334080813,-23.2236376,-45.8993961,,3,0.0032615786040443573,0.04259185400764238,0.01981174573216456,0.0006258406258284065,0.01255899626469492,0.06095872659755642,,POINT (-45.8993961 -23.2236376)
1334080815,-23.2250327,-45.8983127,,1,0.001304631441617743,0.037892680948017905,0.0,-0.0001004193480394502,0.00419821521841364,0.06095872659755642,,POINT (-45.8983127 -23.2250327)
1341824238,-23.2369772,-45.8911541,,3,0.003913894324853229,0.03115666600997668,0.003179158948123688,0.0014956151080612748,0.009547228694628285,0.06095872659755642,,POINT (-45.8911541 -23.2369772)
1341824251,-23.2369002,-45.8929154,turning_circle,1,0.001304631441617743,0.030198900697484245,0.0,-0.0002838183981535931,0.004017480738066778,0.06095872659755642,,POINT (-45.8929154 -23.2369002)
1341824262,-23.2374436,-45.8929609,turning_circle,1,0.001304631441617743,0.030284940978644193,0.0,-0.00031905265210727064,0.003886816196193232,0.06095872659755642,,POINT (-45.8929609 -23.2374436)
1341833419,-23.2300905,-45.8998758,,4,0.005218525766470972,0.04162824826092791,0.012234579864401194,0.00015823396060512737,0.02493062960641897,0.06095872659755642,,POINT (-45.8998758 -23.2300905)
1341833420,-23.2306939,-45.8988404,,4,0.003913894324853229,0.04069270471577609,0.015394271030541093,0.00047106826899842255,0.027846578303022087,0.06095872659755642,,POINT (-45.8988404 -23.2306939)
1341833422,-23.2344514,-45.9000778,,3,0.003913894324853229,0.0342349371037841,0.0014079064384803176,7.347878956814435e-05,0.020177079430204116,0.06095872659755642,,POINT (-45.9000778 -23.2344514)
1341833424,-23.2334928,-45.9000295,,4,0.005218525766470972,0.03652866434743657,0.0034661016892660176,5.492167681850517e-05,0.029723526235278953,0.06095872659755642,,POINT (-45.9000295 -23.2334928)
1341833425,-23.2306446,-45.8998972,,4,0.005218525766470972,0.04115516045584007,0.018075421611842474,0.00025161886101716946,0.029884289025764822,0.06095872659755642,,POINT (-45.8998972 -23.2306446)
1341833426,-23.2300937,-45.8988176,,3,0.002609262883235486,0.03993813800581469,0.0007911381580145495,0.0001504740897689315,0.019732562983457783,0.06095872659755642,,POINT (-45.8988176 -23.2300937)
1341833430,-23.2311671,-45.9008494,,4,0.002609262883235486,0.03695256641469373,0.0007497049758401653,0.0001727310368315629,0.029718255344208418,0.06095872659755642,,POINT (-45.9008494 -23.2311671)
1341833431,-23.2311493,-45.9010994,,3,0.0019569471624266144,0.03453581916518896,0.0006145295203537056,0.00021104601119107598,0.023007953466192867,0.06095872659755642,,POINT (-45.9010994 -23.2311493)
1341833434,-23.2340546,-45.9000601,,4,0.005218525766470972,0.035288068199787775,0.0025608740271479895,7.454042731240222e-05,0.026856355177596093,0.06095872659755642,,POINT (-45.9000601 -23.2340546)
1341833435,-23.2295145,-45.8998396,,3,0.002609262883235486,0.04218086717840339,0.023975499173419988,0.0012956388512808605,0.018963276004526568,0.06095872659755642,,POINT (-45.8998396 -23.2295145)
1341833436,-23.2329541,-45.9000099,,4,0.005218525766470972,0.03786646032766381,0.008633593685303318,0.0004949656270037187,0.031955144090678594,0.06095872659755642,,POINT (-45.9000099 -23.2329541)
1341833438,-23.2323881,-45.8999858,,4,0.003913894324853229,0.037589971391775154,0.0019731210259891154,9.647564466997166e-05,0.031053836469722325,0.06095872659755642,,POINT (-45.8999858 -23.2323881)
1341833441,-23.2294729,-45.9007795,,4,0.002609262883235486,0.04286742146183637,0.038823380472179626,0.002294656564247755,0.023831266746574462,0.06095872659755642,,POINT (-45.9007795 -23.2294729)
1341833442,-23.231848,-45.8999511,,4,0.003913894324853229,0.038562218857500045,0.003989918233839022,0.0002314937070234363,0.03252869113154477,0.06095872659755642,,POINT (-45.8999511 -23.231848)
1341833443,-23.2312397,-45.8988637,,3,0.0019569471624266144,0.039169465696166965,0.0005299849547312292,0.0001331355056251143,0.02376344738891365,0.06095872659755642,,POINT (-45.8988637 -23.2312397)
1341833444,-23.2311905,-45.8999227,,4,0.003913894324853229,0.04011379511647474,0.004237766903444229,0.00014726322873285345,0.030562901364945504,0.06095872659755642,,POINT (-45.8999227 -23.2311905)
1341833445,-23.2305941,-45.9008266,,4,0.0032615786040443573,0.03958821648156889,0.007042292474891735,0.00024675991309163083,0.027960107992967376,0.06095872659755642,,POINT (-45.9008266 -23.2305941)
1341833978,-23.2363416,-45.8995626,,4,0.005218525766470972,0.03479444742664643,0.019330892352838993,0.000707776244232679,0.02387552307844982,0.06095872659755642,,POINT (-45.8995626 -23.2363416)
1341833979,-23.2351127,-45.9003929,,4,0.005218525766470972,0.03483628641041931,0.006652189497891137,0.00029716138300704,0.02813139278155705,0.06095872659755642,,POINT (-45.9003929 -23.2351127)
1341833982,-23.2353193,-45.9015816,,4,0.0045662100456621,0.035087782078062034,0.008636406104692566,0.00028448241311960815,0.026707747418139225,0.06095872659755642,,POINT (-45.9015816 -23.2353193)
1341833983,-23.2364396,-45.9001507,,4,0.005218525766470972,0.03383743079182673,0.013972920773612863,0.0003503866569412621,0.027369440874915545,0.06095872659755642,,POINT (-45.9001507 -23.2364396)
1341833985,-23.2359532,-45.9014664,,4,0.003913894324853229,0.03406130793317152,0.002735029450843886,-3.109438311811153e-06,0.02982469561035378,0.06095872659755642,,POINT (-45.9014664 -23.2359532)
1341833989,-23.237031,-45.9038825,traffic_signals,3,0.0019569471624266144,0.03189102990557121,0.0030657528624492172,-0.00012140222176875187,0.01638453492648907,0.06095872659755642,,POINT (-45.9038825 -23.237031)
1341833993,-23.2368081,-45.9025197,,4,0.005218525766470972,0.033147382230114285,0.010498754281264065,0.00039134751529759166,0.02537673608450727,0.06095872659755642,,POINT (-45.9025197 -23.2368081)
1341833994,-23.2346948,-45.9016767,,3,0.003913894324853229,0.03526196070559448,0.003699256040909739,7.467125808572139e-05,0.01993128666576714,0.06095872659755642,,POINT (-45.9016767 -23.2346948)
1341833995,-23.2354777,-45.9027213,,3,0.002609262883235486,0.034044826275377645,0.00506616484706361,4.9563344314141095e-05,0.019228545553660683,0.06095872659755642,,POINT (-45.9027213 -23.2354777)
1341833996,-23.2376632,-45.9036877,,4,0.002609262883235486,0.031892406655264945,0.011535862382733275,-9.183389887073303e-05,0.014672872771029863,0.06095872659755642,,POINT (-45.9036877 -23.2376632)
1341833997,-23.2373172,-45.9012397,,4,0.003913894324853229,0.03313846085150303,0.008280858031017437,0.0009693502646560496,0.018661375341231353,0.06095872659755642,,POINT (-45.9012397 -23.2373172)
1341833998,-23.2345204,-45.9005088,,3,0.003913894324853229,0.034300107148414756,0.000637477504806703,4.442822417513301e-05,0.018775711329026095,0.06095872659755642,,POINT (-45.9005088 -23.2345204)
1341833999,-23.2357653,-45.9002609,,4,0.003913894324853229,0.033814972662725186,0.0008509646565934998,-1.801643961178078e-05,0.029159178702239635,0.06095872659755642,,POINT (-45.9002609 -23.2357653)
1341834000,-23.2349524,-45.8990346,,4,0.005218525766470972,0.03581585376881958,0.008040775504913333,0.0005419442532032,0.028686902231543895,0.06095872659755642,,POINT (-45.8990346 -23.2349524)
1341834001,-23.2369154,-45.900061,,3,0.003913894324853229,0.03380104812237175,0.004676162599804581,-4.374727978685208e-06,0.01790387089334991,0.06095872659755642,,POINT (-45.900061 -23.2369154)
1341834002,-23.2361199,-45.9026307,,4,0.003913894324853229,0.03308058874093485,0.0017399141803266164,-1.606188898526446e-05,0.025625973625631706,0.06095872659755642,,POINT (-45.9026307 -23.2361199)
1341834003,-23.237943,-45.9011183,,3,0.001304631441617743,0.03205709298166878,0.0,-0.00023644571051542214,0.006080605792588918,0.06095872659755642,,POINT (-45.9011183 -23.237943)
1341834004,-23.2366305,-45.9013431,,4,0.005218525766470972,0.033518861513727634,0.014579045131675232,0.0003589054802355382,0.02809235510056173,0.06095872659755642,,POINT (-45.9013431 -23.2366305)
1341834005,-23.237701,-45.9042089,,4,0.002609262883235486,0.03295956579649135,0.015238176604588,-5.539743242798442e-05,0.015150206166668035,0.06095872659755642,,POINT (-45.9042089 -23.237701)
1341834006,-23.2374819,-45.9023891,,4,0.002609262883235486,0.03337801959800104,0.011464717615808369,-5.842790984582463e-05,0.01739588961587272,0.06095872659755642,,POINT (-45.9023891 -23.2374819)
1341834007,-23.2371641,-45.9002904,,3,0.0019569471624266144,0.03290817888380583,0.0036763141823088923,-0.00013737483747244833,0.011135737553624417,0.06095872659755642,,POINT (-45.9002904 -23.2371641)
1357607206,-23.2099613,-45.8888626,,3,0.003913894324853229,0.03360118747214396,0.0037080612217894036,0.0002936573966859213,0.017619754763551886,0.06095872659755642,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,0.003913894324853229,0.03384983425794667,0.01799095152375113,0.0008748396958670465,0.01421200840675539,0.06095872659755642,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,0.003913894324853229,0.03387000929613081,0.009576032707746096,8.995563293735398e-05,0.016952676455156954,0.06095872659755642,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,0.003913894324853229,0.0331808802246876,0.0014893562986150334,7.944731657520545e-05,0.017433290937650246,0.06095872659755642,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,0.0032615786040443573,0.03208911944064621,0.0005123870390418045,3.431583061856825e-05,0.018735635734604104,0.06095872659755642,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,0.003913894324853229,0.03318311583176378,0.0017467494048360242,2.1778767185757473e-06,0.015207705779000054,0.06095872659755642,,POINT (-45.8854965 -23.2111657)
1395150537,-23.2375113,-45.9093657,,3,0.001304631441617743,0.029231603828768705,0.0048558609719896026,-0.0003463036709630846,0.006147834696216331,0.06095872659755642,,POINT (-45.9093657 -23.2375113)
1402301695,-23.2367817,-45.9038895,traffic_signals,5,0.0032615786040443573,0.03400408311719211,0.010264699764897996,0.0011259867754505623,0.03304351829433921,0.06095872659755642,,POINT (-45.9038895 -23.2367817)
1410218145,-23.2378766,-45.8850175,,3,0.0019569471624266144,0.03470047242831241,0.0025467592142341703,7.956501940038058e-06,0.007534416629543014,0.06095872659755642,,POINT (-45.8850175 -23.2378766)
1410261531,-23.2354998,-45.8796456,,3,0.003913894324853229,0.04046756910315013,0.03810697461248196,0.0022088967352260724,0.01027506893853307,0.06095872659755642,,POINT (-45.8796456 -23.2354998)
1410261623,-23.2340103,-45.8845899,,3,0.002609262883235486,0.03587847345924368,0.009935936969765642,0.0016734384829995073,0.009567364870614952,0.06095872659755642,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,0.001304631441617743,0.034614300469137035,0.0,-0.00025177584216102455,0.004019970177250305,0.06095872659755642,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,0.001304631441617743,0.033464959242715094,0.0,-0.0002864542538936877,0.003887051504925646,0.06095872659755642,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,0.0032615786040443573,0.0386651510094762,0.04041373691844291,0.0007462525940498449,0.015141382265638426,0.06095872659755642,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,0.0019569471624266144,0.038302305003891486,0.015982481567068326,0.0012576788818430215,0.016844989922804962,0.06095872659755642,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,0.002609262883235486,0.03853506378188708,0.026643987367695292,0.0014194076404126248,0.023906781355767175,0.06095872659755642,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,0.0019569471624266144,0.03880834774966154,0.024726363549290056,0.000708523085604349,0.015974659607237488,0.06095872659755642,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,0.002609262883235486,0.03342407907533342,0.0021818160367382145,5.5528825713645984e-05,0.014754001353873275,0.06095872659755642,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,0.0032615786040443573,0.03292944829448203,0.0030861627987413217,7.58745140685026e-05,0.012170284242822087,0.06095872659755642,,POINT (-45.8905083 -23.2274021)
1411232152,-23.2246958,-45.8953264,,3,0.003913894324853229,0.035637893232473385,0.019002419905768942,0.0008506915011022371,0.013569746627112649,0.06095872659755642,,POINT (-45.8953264 -23.2246958)
1411232153,-23.2264164,-45.8945991,,3,0.003913894324853229,0.034575419828355464,0.017410031379312872,0.00034255070725630827,0.013574723772695743,0.06095872659755642,,POINT (-45.8945991 -23.2264164)
1411232154,-23.2262443,-45.8942426,,3,0.003913894324853229,0.03468418074426898,0.0071320296852009635,-3.439288971993845e-05,0.014717434609536444,0.06095872659755642,,POINT (-45.8942426 -23.2262443)
1411248561,-23.2270542,-45.8861264,,3,0.002609262883235486,0.036940555929822594,0.019605734604517904,0.00018970194080704532,0.017491668988825176,0.06095872659755642,,POINT (-45.8861264 -23.2270542)
1411248580,-23.2247197,-45.8891807,,3,0.003913894324853229,0.03788587952319583,0.032315250420747774,0.0009918209613117427,0.016939759487197347,0.06095872659755642,,POINT (-45.8891807 -23.2247197)
1411248581,-23.225879,-45.8878663,,4,0.005218525766470972,0.037409140559173444,0.01673774208371763,0.0003343478152147663,0.024721092383197616,0.06095872659755642,,POINT (-45.8878663 -23.225879)
1411248586,-23.2272468,-45.8867198,,4,0.005218525766470972,0.03691379142370244,0.02227504726056556,0.00034824907625090123,0.026010782637543854,0.06095872659755642,,POINT (-45.8867198 -23.2272468)
1411248602,-23.229241,-45.8863272,,4,0.003913894324853229,0.03584713626719835,0.0023281581565290175,8.704790789339413e-05,0.022221655757053274,0.06095872659755642,,POINT (-45.8863272 -23.229241)
1411248616,-23.2233084,-45.8891144,,3,0.0019569471624266144,0.035740479330554284,0.009937304081840253,9.305628157160768e-05,0.017150525579858637,0.06095872659755642,,POINT (-45.8891144 -23.2233084)
1411248646,-23.2273295,-45.8853319,,4,0.003913894324853229,0.038221057389997,0.011870652799990153,0.0022047967647800186,0.022067407719596643,0.06095872659755642,,POINT (-45.8853319 -23.2273295)
1411248651,-23.229332,-45.8851307,,3,0.0032615786040443573,0.0386035276042513,0.029929822403957914,0.0014733031801157372,0.017222960866241827,0.06095872659755642,,POINT (-45.8851307 -23.229332)
1411248696,-23.2266661,-45.8887191,,4,0.005218525766470972,0.03662373684468469,0.016113611466086922,0.00045704979443462687,0.02448690601017633,0.06095872659755642,,POINT (-45.8887191 -23.2266661)
1411279769,-23.218048,-45.8875194,,4,0.0032615786040443573,0.04188432405956215,0.01693054094385022,0.0015171407265494586,0.019477210005609015,0.06095872659755642,,POINT (-45.8875194 -23.218048)
1411279779,-23.2158718,-45.8898555,traffic_signals,4,0.002609262883235486,0.04390169114619266,0.028191712144692727,0.0009718938949572965,0.01930357785072853,0.06095872659755642,,POINT (-45.8898555 -23.2158718)
1411359755,-23.2154961,-45.8899556,,3,0.0019569471624266144,0.04371206223262963,0.0204965216181798,0.00045660148099190326,0.015258495842062994,0.06095872659755642,,POINT (-45.8899556 -23.2154961)
1411359761,-23.2175707,-45.8876907,,3,0.002609262883235486,0.041408912741378166,0.0029235784221627744,0.0003871973241317561,0.015994821098808995,0.06095872659755642,,POINT (-45.8876907 -23.2175707)
1411359767,-23.2177176,-45.8878836,,3,0.0019569471624266144,0.041190728060360025,0.01192630424721349,0.000728340517011354,0.016815248106459606,0.06095872659755642,,POINT (-45.8878836 -23.2177176)
1411359768,-23.2191483,-45.8863186,,3,0.0019569471624266144,0.038865514928585705,0.009988898984503182,0.0014459402142189305,0.015696815460828937,0.06095872659755642,,POINT (-45.8863186 -23.2191483)
1411359769,-23.2188041,-45.8864083,,3,0.002609262883235486,0.041681093870602405,0.0037416437890550763,0.0010792752185968437,0.014147918959893284,0.06095872659755642,,POINT (-45.8864083 -23.2188041)
1411359775,-23.2188482,-45.8866278,,3,0.0019569471624266144,0.04058205382127868,0.011455985017988102,0.001102847983830751,0.015393982255414248,0.06095872659755642,,POINT (-45.8866278 -23.2188482)
1411359788,-23.2196243,-45.8846167,,3,0.0019569471624266144,0.04606283250795343,0.06930704078828041,0.0025134900171453582,0.013540226173866894,0.06095872659755642,,POINT (-45.8846167 -23.2196243)
1411369693,-23.2165386,-45.8876438,,3,0.0019569471624266144,0.040630040300429375,0.02444166218365084,0.0010328607409925612,0.015110507318271797,0.06095872659755642,,POINT (-45.8876438 -23.2165386)
1411369699,-23.2164286,-45.8871869,,3,0.0019569471624266144,0.047996082884781514,0.14112545357889533,0.008996869958809705,0.013531723051956813,0.06095872659755642,,POINT (-45.8871869 -23.2164286)
1411369758,-23.2169578,-45.8878416,,3,0.002609262883235486,0.040157405363115656,0.0028475515591244614,0.00036698604477522164,0.015649423706120873,0.06095872659755642,,POINT (-45.8878416 -23.2169578)
1411374839,-23.2181363,-45.887608,,3,0.002609262883235486,0.042369563418361844,0.01807149451951754,0.001002523342424184,0.014838162667303027,0.06095872659755642,,POINT (-45.887608 -23.2181363)
1411374852,-23.2173488,-45.8885056,,3,0.0019569471624266144,0.04283014220149909,0.015487059048502557,0.0005381039294830512,0.01358760007401061,0.06095872659755642,,POINT (-45.8885056 -23.2173488)
1411374853,-23.217407,-45.8887922,,3,0.002609262883235486,0.043175576854128,0.019674482590842448,0.0009749022930372747,0.013293312203090955,0.06095872659755642,,POINT (-45.8887922 -23.217407)
1411374858,-23.2171718,-45.8886984,,3,0.0019569471624266144,0.04341663235065423,0.028587676123164422,0.001126123305224962,0.013585273725008593,0.06095872659755642,,POINT (-45.8886984 -23.2171718)
1411374864,-23.2201206,-45.8840298,,3,0.0019569471624266144,0.0460513469494176,0.036220537067811566,0.002283659094190836,0.012546292954587911,0.06095872659755642,,POINT (-45.8840298 -23.2201206)
1411374871,-23.2241849,-45.880165,,3,0.002609262883235486,0.04361657315203289,0.03894650013047046,0.0003623117027843907,0.012960222572483434,0.06095872659755642,,POINT (-45.880165 -23.2241849)
1411377957,-23.2208864,-45.8840466,,3,0.0019569471624266144,0.04006376028431124,0.0324490907739608,0.0021394977707045923,0.0157249023265187,0.06095872659755642,,POINT (-45.8840466 -23.2208864)
1411377963,-23.2210989,-45.8841833,traffic_signals,4,0.0032615786040443573,0.0404575962630097,0.05186608911049358,0.004461283053595302,0.02114859182468265,0.06095872659755642,,POINT (-45.8841833 -23.2210989)
1411401751,-23.2249949,-45.8792452,,3,0.0019569471624266144,0.04178837049311633,0.04285564208151055,0.001138037948531383,0.013018902505984555,0.06095872659755642,,POINT (-45.8792452 -23.2249949)
1411401816,-23.2232008,-45.8820421,,3,0.002609262883235486,0.04225686874088701,0.034877272688298676,0.0009659974085511152,0.01353982670627054,0.06095872659755642,,POINT (-45.8820421 -23.2232008)
1411402205,-23.2231815,-45.8798211,,3,0.0019569471624266144,0.04374830235765594,0.1058948310808472,0.005433946611917089,0.013009137643300098,0.06095872659755642,,POINT (-45.8798211 -23.2231815)
1411402252,-23.2242116,-45.87952,,3,0.0019569471624266144,0.04189738878562638,0.05202656350505737,0.00023945603189697262,0.01304307912396677,0.06095872659755642,,POINT (-45.87952 -23.2242116)
1411402254,-23.2246557,-45.8794068,,3,0.002609262883235486,0.04021642983002026,0.027973753214304755,0.0005587902147949653,0.013004809574677948,0.06095872659755642,,POINT (-45.8794068 -23.2246557)
1411447953,-23.2292391,-45.8764801,,3,0.002609262883235486,0.03913211895873915,0.06469844872014599,0.010089874116112028,0.01563692555563368,0.06095872659755642,,POINT (-45.8764801 -23.2292391)
1411447957,-23.2291127,-45.876912,,3,0.0032615786040443573,0.04042217704982256,0.09521510855266521,0.010727411914016069,0.012982897142517335,0.06095872659755642,,POINT (-45.876912 -23.2291127)
1411447959,-23.2285548,-45.8774231,,3,0.0032615786040443573,0.04183214653242112,0.10054824098051786,0.004624829360025452,0.011734831827145093,0.06095872659755642,,POINT (-45.8774231 -23.2285548)
1411465167,-23.2215498,-45.8825557,,3,0.0032615786040443573,0.041109357433713974,0.002066873185630656,0.0017565346410904606,0.010415222945929453,0.06095872659755642,,POINT (-45.8825557 -23.2215498)
1411478935,-23.2270647,-45.8743985,,3,0.003913894324853229,0.032883277297363,0.017107169112656816,0.000708704862247158,0.01627248044211961,0.06095872659755642,,POINT (-45.8743985 -23.2270647)
1411478936,-23.2268873,-45.8738131,,4,0.003913894324853229,0.03211004075987991,0.016040974541545547,0.0006559848020415958,0.024943959794980652,0.06095872659755642,,POINT (-45.8738131 -23.2268873)
1411478937,-23.2267119,-45.8732415,,4,0.003913894324853229,0.03123834867277928,0.004840279461845997,-2.9788843008159583e-05,0.024018318466702132,0.06095872659755642,,POINT (-45.8732415 -23.2267119)
1411478942,-23.2282694,-45.8735523,,3,0.003913894324853229,0.03272957968068392,0.00115542023906395,-0.00017847102339853228,0.015593119202998591,0.06095872659755642,,POINT (-45.8735523 -23.2282694)
1411478943,-23.2279418,-45.8730318,,4,0.0045662100456621,0.03195932200309563,0.0016180877601480554,-7.627328092043506e-05,0.02188964964260604,0.06095872659755642,,POINT (-45.8730318 -23.2279418)
1411478944,-23.2286807,-45.8728661,,3,0.003913894324853229,0.03272378054805241,0.003281045354868299,-5.856375022295771e-05,0.015159114379856392,0.06095872659755642,,POINT (-45.8728661 -23.2286807)
1411478945,-23.2274615,-45.8741427,,3,0.003913894324853229,0.033703127706496826,0.003797812549864525,-9.285176355848004e-05,0.014397867437013505,0.06095872659755642,,POINT (-45.8741427 -23.2274615)
1411478946,-23.2289408,-45.874553,,3,0.003913894324853229,0.03458027513106734,0.010646909715432008,0.00012884156259903266,0.014069122490276564,0.06095872659755642,,POINT (-45.874553 -23.2289408)
1411478961,-23.2264347,-45.8749656,,3,0.003913894324853229,0.03160519830424425,0.0,-0.00018828489372240938,0.006980946998436275,0.06095872659755642,,POINT (-45.8749656 -23.2264347)
1411482883,-23.2264676,-45.8772898,,1,0.001304631441617743,0.029082580417390643,0.0,-0.0003214563824109024,0.003885139641027707,0.06095872659755642,,POINT (-45.8772898 -23.2264676)
1411482884,-23.220742,-45.8790659,,3,0.003913894324853229,0.028620075845522792,0.002228232943595383,-0.0001415560857174786,0.012934210157375971,0.06095872659755642,,POINT (-45.8790659 -23.220742)
1411482885,-23.2203107,-45.878465,,3,0.003913894324853229,0.028610100410996923,0.005404680148312046,-7.564780428687083e-05,0.013086304003611396,0.06095872659755642,,POINT (-45.878465 -23.2203107)
1411482886,-23.2211256,-45.878592,,3,0.003913894324853229,0.027828742311135444,0.0015085184569138368,-0.0002517677164776592,0.013066139923849081,0.06095872659755642,,POINT (-45.878592 -23.2211256)
1411482887,-23.2207495,-45.8780814,,3,0.003913894324853229,0.027819834598477013,0.003011501428798512,-0.0002268194552099457,0.013088296929371745,0.06095872659755642,,POINT (-45.8780814 -23.2207495)
1411482888,-23.221201,-45.8777022,,3,0.003913894324853229,0.027203642139545122,0.0013675275467928344,-0.0003172129678188759,0.01309234370349655,0.06095872659755642,,POINT (-45.8777022 -23.221201)
1411482889,-23.2223097,-45.8781455,,3,0.003913894324853229,0.02695647617312427,0.0007768770143653658,-0.00033942628326129906,0.0130930434681655,0.06095872659755642,,POINT (-45.8781455 -23.2223097)
1411482890,-23.221718,-45.8772564,,3,0.003913894324853229,0.02678300793106468,0.0006153854826546284,-0.00036810972260066955,0.01309340624340546,0.06095872659755642,,POINT (-45.8772564 -23.221718)
1411482891,-23.2227134,-45.877511,,3,0.003913894324853229,0.027260358220020556,0.001732796936019514,-0.00030994224703627605,0.013093714965494878,0.06095872659755642,,POINT (-45.877511 -23.2227134)
1411482892,-23.2222087,-45.8768264,,3,0.003913894324853229,0.026743740212592796,0.000838038997454409,-0.00037115360575347634,0.013093905982203436,0.06095872659755642,,POINT (-45.8768264 -23.2222087)
1411482894,-23.2227171,-45.8763884,,3,0.003913894324853229,0.027158139392785715,0.0014844000901069068,-0.0003489492031217185,0.013096359510998768,0.06095872659755642,,POINT (-45.8763884 -23.2227171)
1411482895,-23.2237272,-45.8766384,,3,0.003913894324853229,0.02848434415232238,0.0048900646448173535,-0.00016756709896356505,0.013102825699461933,0.06095872659755642,,POINT (-45.8766384 -23.2237272)
1411482896,-23.2232187,-45.875965,,3,0.003913894324853229,0.027910223573333223,0.0021797043912512295,-0.0003057278139446871,0.013112527327511642,0.06095872659755642,,POINT (-45.875965 -23.2232187)
1411531517,-23.2263551,-45.8778219,,3,0.0019569471624266144,0.03885529415466034,0.08422409904296761,0.007268408106007911,0.011708218227973376,0.06095872659755642,,POINT (-45.8778219 -23.2263551)
1411536681,-23.2151519,-45.8827849,,4,0.0045662100456621,0.03347405730816543,0.013595288485768171,0.0006904823614936101,0.025032466196828994,0.06095872659755642,,POINT (-45.8827849 -23.2151519)
1411536706,-23.2155466,-45.8833461,,4,0.005218525766470972,0.03420877996631507,0.01418697968807642,0.000632671911362296,0.022385863253025128,0.06095872659755642,,POINT (-45.8833461 -23.2155466)
1411536715,-23.2152388,-45.8836066,,3,0.003913894324853229,0.034181081190142834,0.00046604050270554817,5.8710937628432014e-05,0.017881307826721135,0.06095872659755642,,POINT (-45.8836066 -23.2152388)
1411536743,-23.2159533,-45.8830018,,3,0.003913894324853229,0.033113951803606406,0.0006374022707532949,-4.41696674753632e-05,0.01596434396572756,0.06095872659755642,,POINT (-45.8830018 -23.2159533)
1411536761,-23.2166203,-45.8834134,,3,0.003913894324853229,0.03297133391781474,2.807317940781955e-06,-0.00010011232157593899,0.014039366067081418,0.06095872659755642,,POINT (-45.8834134 -23.2166203)
1411546532,-23.2158327,-45.8861432,,3,0.003913894324853229,0.039799359323486536,0.05652759931947297,0.004111299536483933,0.013212567144806765,0.06095872659755642,,POINT (-45.8861432 -23.2158327)
1411546536,-23.2160029,-45.8864233,,3,0.002609262883235486,0.041110501266697665,0.05600050114492676,0.0007810611686448802,0.013159287440566624,0.06095872659755642,,POINT (-45.8864233 -23.2160029)
