osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1324883190,-23.2336149,-45.896291,,4,0.005479452054794521,0.03335802656907077,0.003034742678832499,6.085537682107874e-05,0.03417250579579024,0.06612425927195656,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,0.0036529680365296802,0.036468440980930904,0.04207870196371566,0.0005150670996032561,0.028161982708245277,0.06612425927195656,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,0.005479452054794521,0.03807130732798821,0.003649624301869268,0.00023718286860727593,0.024820668711177735,0.06612425927195656,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,0.00639269406392694,0.03882124362486193,0.011362321825951269,0.0009309285991402682,0.039046073653532895,0.06612425927195656,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,0.0036529680365296802,0.03699601336401851,0.001708919831521556,0.00026081129477738176,0.031257215803169064,0.06612425927195656,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,0.0027397260273972603,0.032847945502224626,0.0011547519253970778,7.4066936127214e-05,0.02887866936851138,0.06612425927195656,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,0.005479452054794521,0.03799555190770258,0.006283549931482068,0.00032827215419816634,0.023955141449312437,0.06612425927195656,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,0.0073059360730593605,0.0383602413568167,0.006845528486722062,0.00019433907451090236,0.03723926116787018,0.06612425927195656,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,0.005479452054794521,0.03263957328848644,0.008936666191403547,0.007548645774720975,0.030323370520031652,0.06612425927195656,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,0.0073059360730593605,0.03850118318813039,0.010721512526625504,0.000403534181628152,0.04106510720070012,0.06612425927195656,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,0.0073059360730593605,0.035143943001746177,0.010128189163821454,0.0001340661133036659,0.03750400814952599,0.06612425927195656,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,0.0036529680365296802,0.03217875918034281,0.0016680528555761721,0.0004525336563415059,0.02668232966707075,0.06612425927195656,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337415,-45.8951391,,3,0.0036529680365296802,0.03170267880728652,0.017798257708636217,0.0008889152918218136,0.0228952872755288,0.06612425927195656,,POINT (-45.8951391 -23.2337415)
1324883257,-23.2296819,-45.8960835,,3,0.005479452054794521,0.03793683913433528,0.006555407109409553,0.0007284929892741126,0.0249046711269934,0.06612425927195656,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336986,-45.8944596,,4,0.00639269406392694,0.030634582565962923,0.018875415115928617,0.0043063741843943504,0.02437142150994256,0.06612425927195656,,POINT (-45.8944596 -23.2336986)
1324888482,-23.2308198,-45.895183,,4,0.0073059360730593605,0.038264579907049075,0.006188614626510204,0.00023734936617764255,0.037699339632765734,0.06612425927195656,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,0.0036529680365296802,0.035076515752651104,0.03612615706757567,0.00040420590996054125,0.025235433660443066,0.06612425927195656,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,0.005479452054794521,0.03736603784974317,0.0011472456906688542,0.0001491735872253141,0.02262688911715999,0.06612425927195656,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,0.0073059360730593605,0.03384949404737814,0.009580971013929015,0.00011754078498457142,0.0365103590786982,0.06612425927195656,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,0.0073059360730593605,0.03816430852288226,0.006399901942442897,0.00014062431787867797,0.0348650036431606,0.06612425927195656,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,0.0073059360730593605,0.033369685685153166,0.004188762197721293,0.0002824573652254859,0.036477476963226584,0.06612425927195656,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,0.0018264840182648401,0.03167579925508512,0.003112265194729032,0.0002628555822847744,0.015379420592814354,0.06612425927195656,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,3,0.0036529680365296802,0.03284543428740086,0.01828979226167685,0.0006271709417684781,0.025361522837863124,0.06612425927195656,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,0.0045662100456621,0.033987398401736174,0.017541311882847493,0.0007198312358976472,0.029819434458470472,0.06612425927195656,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,0.0036529680365296802,0.036642618609496545,0.007494317302948765,0.000495040009128589,0.04360823076994216,0.06612425927195656,,POINT (-45.8988982 -23.2318693)
1324898676,-23.2295607,-45.8987962,,3,0.0027397260273972603,0.03749321085577686,0.02700613989577032,0.002271009283805879,0.024842007130295288,0.06612425927195656,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,0.0036529680365296802,0.03284417882396965,0.0035564258762004054,0.00017416848335265393,0.01995041608475428,0.06612425927195656,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,0.0036529680365296802,0.03409122818459409,0.0029790733845423403,2.486974983353022e-05,0.026967175946055914,0.06612425927195656,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,0.0036529680365296802,0.03148660338558791,0.00026599319655282367,-0.00010972173388894692,0.017957759997345644,0.06612425927195656,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,0.0027397260273972603,0.03459495154169796,0.0053311186015311774,5.504505946609303e-05,0.026309959684798434,0.06612425927195656,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,0.0036529680365296802,0.0338748484740477,0.012331038427134462,0.0009529016879609787,0.03533676558520531,0.06612425927195656,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,0.0036529680365296802,0.032635854244091836,0.0014485061128383732,-0.00010027623641400072,0.022866378682810214,0.06612425927195656,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,0.0027397260273972603,0.035191440651705534,0.0007489323209092019,0.00012962331143248748,0.03332737618490406,0.06612425927195656,,POINT (-45.8989343 -23.2324365)
1327018137,-23.2320793,-45.8887025,,4,0.0073059360730593605,0.03868666005099699,0.024869577750971178,0.00039098861814521627,0.03748000301218318,0.06612425927195656,,POINT (-45.8887025 -23.2320793)
1327018138,-23.23324,-45.8887626,,4,0.0073059360730593605,0.03635118903429622,0.014538813372545699,2.7485498728018138e-05,0.03578869862300787,0.06612425927195656,,POINT (-45.8887626 -23.23324)
1327018139,-23.2333518,-45.8867701,,4,0.00639269406392694,0.036223995885194295,0.011836822040261572,-4.688557900493839e-06,0.034622870918099326,0.06612425927195656,,POINT (-45.8867701 -23.2333518)
1327018140,-23.2327783,-45.88673,,4,0.005479452054794521,0.03708542971051765,0.008722223198453763,0.00018532240675329622,0.03775584505644123,0.06612425927195656,,POINT (-45.88673 -23.2327783)
1327018141,-23.2338199,-45.888807,,4,0.005479452054794521,0.034936751632148565,0.0046256572932445745,0.00015624294208556,0.028699457502815655,0.06612425927195656,,POINT (-45.888807 -23.2338199)
1327018143,-23.2322009,-45.886686,,4,0.00639269406392694,0.03865533341098088,0.023154327835833547,0.0003052919792999755,0.03757221216958715,0.06612425927195656,,POINT (-45.886686 -23.2322009)
1327018144,-23.2326514,-45.8887238,,4,0.00639269406392694,0.037868291674791506,0.012752642404298168,0.00033714942224797565,0.037901320622443974,0.06612425927195656,,POINT (-45.8887238 -23.2326514)
1327018146,-23.2339209,-45.8868082,,4,0.0036529680365296802,0.03480796428715442,0.00212416391214484,-9.762926141763725e-05,0.024371438894711404,0.06612425927195656,,POINT (-45.8868082 -23.2339209)
1327018147,-23.2343836,-45.8888502,,4,0.0036529680365296802,0.03362036960609961,0.002328585191036118,-0.00024507251501574114,0.014124380990167785,0.06612425927195656,,POINT (-45.8888502 -23.2343836)
1334080806,-23.2264823,-45.8991353,,3,0.0036529680365296802,0.037503029259457664,0.020443351754885056,0.0015491863774603491,0.017130763197298653,0.06612425927195656,,POINT (-45.8991353 -23.2264823)
1334080811,-23.2222727,-45.8982647,,3,0.005479452054794521,0.03639584084004804,0.005739344649344278,0.000177362063813985,0.021073492819116444,0.06612425927195656,,POINT (-45.8982647 -23.2222727)
1334080813,-23.2236376,-45.8993961,,3,0.0045662100456621,0.039066579058544854,0.01685246383949727,0.0008992634332682356,0.017578005936275273,0.06612425927195656,,POINT (-45.8993961 -23.2236376)
1334080815,-23.2250327,-45.8983127,,1,0.0018264840182648401,0.03497229981248246,0.0,-0.0001455411150277792,0.00587596910938059,0.06612425927195656,,POINT (-45.8983127 -23.2250327)
1341833419,-23.2300905,-45.8998758,,4,0.0073059360730593605,0.038840546327021386,0.012010133628201164,0.0002580328861383718,0.0348936328656873,0.06612425927195656,,POINT (-45.8998758 -23.2300905)
1341833420,-23.2306939,-45.8988404,,4,0.005479452054794521,0.03836195394404634,0.015787668781796365,0.0008039635182685237,0.03897275104949852,0.06612425927195656,,POINT (-45.8988404 -23.2306939)
1341833424,-23.2334928,-45.9000295,,4,0.0073059360730593605,0.03363352929359222,0.004178765641560313,2.281657259923087e-05,0.03663254714418257,0.06612425927195656,,POINT (-45.9000295 -23.2334928)
1341833425,-23.2306446,-45.8998972,,4,0.0073059360730593605,0.03861537868023971,0.01807461494885613,0.00042500495795355257,0.04182653011662141,0.06612425927195656,,POINT (-45.8998972 -23.2306446)
1341833426,-23.2300937,-45.8988176,,3,0.0036529680365296802,0.037213919722507316,0.000873951034459726,0.000251685138487492,0.027618101963853572,0.06612425927195656,,POINT (-45.8988176 -23.2300937)
1341833430,-23.2311671,-45.9008494,,4,0.0036529680365296802,0.034710943502027636,0.0011578580544581965,0.00026687518974364465,0.041592642747075505,0.06612425927195656,,POINT (-45.9008494 -23.2311671)
1341833431,-23.2311493,-45.9010994,,3,0.0027397260273972603,0.03224880489370216,0.0009958268811154517,0.0002817626678574809,0.03219854314875312,0.06612425927195656,,POINT (-45.9010994 -23.2311493)
1341833434,-23.2340546,-45.9000601,,4,0.005479452054794521,0.032416697717308415,0.002324706015212038,7.689416476358002e-05,0.02373478748979446,0.06612425927195656,,POINT (-45.9000601 -23.2340546)
1341833435,-23.2295145,-45.8998396,,3,0.0036529680365296802,0.0391448866289779,0.033151021391256634,0.001964627388810854,0.026541334394714507,0.06612425927195656,,POINT (-45.8998396 -23.2295145)
1341833436,-23.2329541,-45.9000099,,4,0.0073059360730593605,0.03493107062859035,0.011408290613632029,0.0006538017106619551,0.043271150599727165,0.06612425927195656,,POINT (-45.9000099 -23.2329541)
1341833438,-23.2323881,-45.8999858,,4,0.005479452054794521,0.03488285659045565,0.0020933221593186866,0.000136785792087479,0.043134159183716374,0.06612425927195656,,POINT (-45.8999858 -23.2323881)
1341833441,-23.2294729,-45.9007795,,4,0.0036529680365296802,0.039588546712402396,0.04514021845202962,0.0034349636047182825,0.0333523664155092,0.06612425927195656,,POINT (-45.9007795 -23.2294729)
1341833442,-23.231848,-45.8999511,,4,0.005479452054794521,0.036150843804648655,0.005718858365686402,0.00035534931956917595,0.04545409746412761,0.06612425927195656,,POINT (-45.8999511 -23.231848)
1341833443,-23.2312397,-45.8988637,,3,0.0027397260273972603,0.03688801435531442,0.0007560711176750426,0.0002278332902478052,0.03325559997925469,0.06612425927195656,,POINT (-45.8988637 -23.2312397)
1341833444,-23.2311905,-45.8999227,,4,0.005479452054794521,0.037675687569285486,0.005174112708662996,0.00024314066160822367,0.042774531293310776,0.06612425927195656,,POINT (-45.8999227 -23.2311905)
1341833445,-23.2305941,-45.9008266,,4,0.0045662100456621,0.03709023207116562,0.006463981869614119,0.0003932039841632043,0.03913319772104665,0.06612425927195656,,POINT (-45.9008266 -23.2305941)
1357607206,-23.2099613,-45.8888626,,3,0.005479452054794521,0.033661198197700234,0.0061863997940181615,0.0003322608178401875,0.024661189448011437,0.06612425927195656,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,0.005479452054794521,0.03396993106909247,0.036553679100603774,0.001174368044148233,0.019891603338500513,0.06612425927195656,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,0.005479452054794521,0.033939071269164,0.016582995669121945,8.035189603285325e-05,0.023727498970120033,0.06612425927195656,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,0.005479452054794521,0.033265046122592776,0.002080597434568732,0.000109012429918388,0.024400243979886587,0.06612425927195656,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,0.0045662100456621,0.032077851435125024,0.0007337330526828158,3.481511813618221e-05,0.026223051968364126,0.06612425927195656,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,0.005479452054794521,0.033267621913070346,0.002332445997130921,-8.270848244510451e-06,0.021285235654362383,0.06612425927195656,,POINT (-45.8854965 -23.2111657)
1410261623,-23.2340103,-45.8845899,,3,0.0036529680365296802,0.031169087579537652,0.012919786631940097,0.0012231363624818972,0.010916938952354063,0.06612425927195656,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,0.0018264840182648401,0.030110712632466414,0.0,-0.0005328289412618752,0.005080936966445828,0.06612425927195656,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,0.0018264840182648401,0.029159407031108118,0.0,-0.0005294166655026136,0.005330619198656083,0.06612425927195656,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,0.0045662100456621,0.03902045349405995,0.04761830952113351,0.0015015830671645087,0.021192409017428436,0.06612425927195656,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,0.0027397260273972603,0.04080295391009516,0.02468471740624768,0.002002997262813592,0.023576838084358138,0.06612425927195656,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,0.0036529680365296802,0.04019597728365505,0.04013986860771227,0.0022270954743880095,0.03346076879034409,0.06612425927195656,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,0.0027397260273972603,0.04019597728365505,0.03959440203590589,0.0011476870801566954,0.02235869176027538,0.06612425927195656,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,0.0036529680365296802,0.035568731119823414,0.003230744280213503,0.00020981690154192104,0.020650217008908334,0.06612425927195656,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,0.0045662100456621,0.03501933432745217,0.004498206939959568,0.00024226645261422888,0.01703395499664466,0.06612425927195656,,POINT (-45.8905083 -23.2274021)
1411232152,-23.2246958,-45.8953264,,3,0.005479452054794521,0.03696418336026387,0.02494802091999655,0.0014121552845086126,0.018992672525163644,0.06612425927195656,,POINT (-45.8953264 -23.2246958)
1411232153,-23.2264164,-45.8945991,,3,0.005479452054794521,0.03555107184082309,0.026827625717417574,0.0006184015337903181,0.018998626747892156,0.06612425927195656,,POINT (-45.8945991 -23.2264164)
1411232154,-23.2262443,-45.8942426,,3,0.005479452054794521,0.03592713995871949,0.010464996077086052,3.8764534127527496e-05,0.02059884287512905,0.06612425927195656,,POINT (-45.8942426 -23.2262443)
1411248561,-23.2270542,-45.8861264,,3,0.0036529680365296802,0.03923962948181085,0.030762933720723938,0.00042114899400142716,0.024481952647935235,0.06612425927195656,,POINT (-45.8861264 -23.2270542)
1411248580,-23.2247197,-45.8891807,,3,0.005479452054794521,0.04082621781691899,0.049689886802251365,0.0017542616400425463,0.023709480879153724,0.06612425927195656,,POINT (-45.8891807 -23.2247197)
1411248581,-23.225879,-45.8878663,,4,0.0073059360730593605,0.04017718269942928,0.02536725279239435,0.0006571745986053076,0.03460050696988818,0.06612425927195656,,POINT (-45.8878663 -23.225879)
1411248586,-23.2272468,-45.8867198,,4,0.0073059360730593605,0.03950119093424787,0.03467284827367307,0.000698629621264242,0.03640560232811695,0.06612425927195656,,POINT (-45.8867198 -23.2272468)
1411248602,-23.229241,-45.8863272,,4,0.005479452054794521,0.03811521497483561,0.0035750979770082384,0.00024120423856368187,0.031102207666435774,0.06612425927195656,,POINT (-45.8863272 -23.229241)
1411248616,-23.2233084,-45.8891144,,3,0.0027397260273972603,0.038473601074267665,0.014907323059563047,0.0002447617689376181,0.02400447649585666,0.06612425927195656,,POINT (-45.8891144 -23.2233084)
1411248646,-23.2273295,-45.8853319,,4,0.005479452054794521,0.040460959946917834,0.019722717904076835,0.0036362164053000755,0.030886315691194224,0.06612425927195656,,POINT (-45.8853319 -23.2273295)
1411248651,-23.229332,-45.8851307,,3,0.0045662100456621,0.04090785081612445,0.038900009556065755,0.002473909638784793,0.024105845431075683,0.06612425927195656,,POINT (-45.8851307 -23.229332)
1411248696,-23.2266661,-45.8887191,,4,0.0073059360730593605,0.03920382363320987,0.021717401055468794,0.0007521516040010432,0.03427272945528168,0.06612425927195656,,POINT (-45.8887191 -23.2266661)
1411279769,-23.218048,-45.8875194,,4,0.0045662100456621,0.04309274856533069,0.02274530529512922,0.002451611540011414,0.027260979380321442,0.06612425927195656,,POINT (-45.8875194 -23.218048)
1411279779,-23.2158718,-45.8898555,traffic_signals,4,0.0036529680365296802,0.04407187805265908,0.037899274797455036,0.0014281216412485068,0.027017590773056405,0.06612425927195656,,POINT (-45.8898555 -23.2158718)
1411359755,-23.2154961,-45.8899556,,3,0.0027397260273972603,0.04307114819010998,0.02780403456787534,0.000647253576660916,0.021356205231895655,0.06612425927195656,,POINT (-45.8899556 -23.2154961)
1411359761,-23.2175707,-45.8876907,,3,0.0036529680365296802,0.04345670390900187,0.0037353422583297283,0.0006203308496724177,0.02238690178445872,0.06612425927195656,,POINT (-45.8876907 -23.2175707)
1411359767,-23.2177176,-45.8878836,,3,0.0027397260273972603,0.043110044470835544,0.01615575138197771,0.0010878918055789596,0.02353516650732882,0.06612425927195656,,POINT (-45.8878836 -23.2177176)
1411359768,-23.2191483,-45.8863186,,3,0.0027397260273972603,0.03902222554008601,0.013864471802990965,0.002645234023595392,0.021969805673664865,0.06612425927195656,,POINT (-45.8863186 -23.2191483)
1411359769,-23.2188041,-45.8864083,,3,0.0036529680365296802,0.04145452558822337,0.0059211884820638055,0.0020125120913305062,0.019801900361447206,0.06612425927195656,,POINT (-45.8864083 -23.2188041)
1411359775,-23.2188482,-45.8866278,,3,0.0027397260273972603,0.040329926142527645,0.015612821829589608,0.0017829723753618296,0.021545953581651886,0.06612425927195656,,POINT (-45.8866278 -23.2188482)
1411359788,-23.2196243,-45.8846167,,3,0.0027397260273972603,0.046029001842334154,0.08417953632391412,0.0034113215373686025,0.01894865814186811,0.06612425927195656,,POINT (-45.8846167 -23.2196243)
1411369693,-23.2165386,-45.8876438,,3,0.0027397260273972603,0.0413806600718851,0.047054805905084485,0.001827868846003383,0.0211465568816039,0.06612425927195656,,POINT (-45.8876438 -23.2165386)
1411369699,-23.2164286,-45.8871869,,3,0.0027397260273972603,0.04683688032228791,0.11763197018733917,0.009650669649215153,0.018921817377021206,0.06612425927195656,,POINT (-45.8871869 -23.2164286)
1411369758,-23.2169578,-45.8878416,,3,0.0036529680365296802,0.04210041187617315,0.0032585893039278374,0.0005391067344836493,0.021903430383072763,0.06612425927195656,,POINT (-45.8878416 -23.2169578)
1411374839,-23.2181363,-45.887608,,3,0.0036529680365296802,0.04413299467861808,0.026578275320445623,0.0016078689551267296,0.020768007749627684,0.06612425927195656,,POINT (-45.887608 -23.2181363)
1411374852,-23.2173488,-45.8885056,,3,0.0027397260273972603,0.044898599978717424,0.022468202861292013,0.0008582963723638995,0.019017642640476718,0.06612425927195656,,POINT (-45.8885056 -23.2173488)
1411374853,-23.217407,-45.8887922,,3,0.0036529680365296802,0.0454615843813922,0.029001346133572,0.0014765756082838657,0.01860574706712641,0.06612425927195656,,POINT (-45.8887922 -23.217407)
1411374858,-23.2171718,-45.8886984,,3,0.0027397260273972603,0.04474196336332695,0.04215781580309937,0.0015169900925482596,0.019014132330766927,0.06612425927195656,,POINT (-45.8886984 -23.2171718)
1411374864,-23.2201206,-45.8840298,,3,0.0027397260273972603,0.0446907685230506,0.04046866809626969,0.0035730846707145015,0.017542452636546406,0.06612425927195656,,POINT (-45.8840298 -23.2201206)
1411374871,-23.2241849,-45.880165,,3,0.0036529680365296802,0.04213550759538538,0.04796463917457319,0.00046932227756567584,0.018081674605146147,0.06612425927195656,,POINT (-45.880165 -23.2241849)
1411377957,-23.2208864,-45.8840466,,3,0.0027397260273972603,0.0401696697860172,0.042857729897358275,0.0029482823107277387,0.022008769396693363,0.06612425927195656,,POINT (-45.8840466 -23.2208864)
1411377963,-23.2210989,-45.8841833,traffic_signals,4,0.0045662100456621,0.04080295391009516,0.06551007347450298,0.007349216651365621,0.029600262624865602,0.06612425927195656,,POINT (-45.8841833 -23.2210989)
1411401751,-23.2249949,-45.8792452,,3,0.0027397260273972603,0.0402656704026567,0.03772221421930738,0.0012844026410509977,0.01807576059011554,0.06612425927195656,,POINT (-45.8792452 -23.2249949)
1411401816,-23.2232008,-45.8820421,,3,0.0036529680365296802,0.04085727765644496,0.04352063661386344,0.0016318201097823713,0.018949575292676865,0.06612425927195656,,POINT (-45.8820421 -23.2232008)
1411402205,-23.2231815,-45.8798211,,3,0.0027397260273972603,0.04240164847731034,0.07878172358100917,0.002952960733005165,0.017692240984886594,0.06612425927195656,,POINT (-45.8798211 -23.2231815)
1411402252,-23.2242116,-45.87952,,3,0.0027397260273972603,0.040489558307072564,0.05933147910316653,0.0002931167830108699,0.018050291896547686,0.06612425927195656,,POINT (-45.87952 -23.2242116)
1411402254,-23.2246557,-45.8794068,,3,0.0036529680365296802,0.03877394550754452,0.024610173954836705,0.0003603989884052629,0.017680149528066024,0.06612425927195656,,POINT (-45.8794068 -23.2246557)
1411447953,-23.2292391,-45.8764801,,3,0.0018264840182648401,0.0366004773349531,0.0,-4.653669500160618e-05,0.00565468284924345,0.06612425927195656,,POINT (-45.8764801 -23.2292391)
1411447957,-23.2291127,-45.876912,,3,0.0045662100456621,0.03817617764317994,0.018538860206836448,0.0018970839155571515,0.013551203839940454,0.06612425927195656,,POINT (-45.876912 -23.2291127)
1411447959,-23.2285548,-45.8774231,,3,0.0045662100456621,0.039889949695589524,0.03630341756954961,0.0028945204462503984,0.015296268873288553,0.06612425927195656,,POINT (-45.8774231 -23.2285548)
1411465167,-23.2215498,-45.8825557,,3,0.0045662100456621,0.03960314358633424,0.003011697907632813,0.0024649102784370055,0.01457378839480201,0.06612425927195656,,POINT (-45.8825557 -23.2215498)
1411482883,-23.2264676,-45.8772898,,1,0.0018264840182648401,0.02342163181488522,0.0,-0.0007968019753708714,0.005315105394428441,0.06612425927195656,,POINT (-45.8772898 -23.2264676)
1411482884,-23.220742,-45.8790659,,3,0.005479452054794521,0.027755076274837493,0.008216971895567473,5.726548336971101e-06,0.017960107574853324,0.06612425927195656,,POINT (-45.8790659 -23.220742)
1411482885,-23.2203107,-45.878465,,3,0.005479452054794521,0.027739843956375708,0.01839887198274165,-0.0001443523383054647,0.017778492990566826,0.06612425927195656,,POINT (-45.878465 -23.2203107)
1411482886,-23.2211256,-45.878592,,3,0.005479452054794521,0.02693634502798414,0.008015180352775202,-0.0001931375271307874,0.018246039394893776,0.06612425927195656,,POINT (-45.878592 -23.2211256)
1411482887,-23.2207495,-45.8780814,,3,0.005479452054794521,0.02692199788177755,0.014559239688462601,-0.00027260143620402594,0.01820896629907976,0.06612425927195656,,POINT (-45.8780814 -23.2207495)
1411482888,-23.221201,-45.8777022,,3,0.005479452054794521,0.026147812257096163,0.011515086738910331,-0.00036660906127207167,0.018301696443908125,0.06612425927195656,,POINT (-45.8777022 -23.221201)
1411482889,-23.2223097,-45.8781455,,3,0.005479452054794521,0.025426685399558915,0.006619047817803174,-0.0003950586542591701,0.018304975585480797,0.06612425927195656,,POINT (-45.8781455 -23.2223097)
1411482890,-23.221718,-45.8772564,,3,0.005479452054794521,0.025413900990585728,0.008855346901977337,-0.0004540910474086696,0.018299164336213307,0.06612425927195656,,POINT (-45.8772564 -23.221718)
1411482891,-23.2227134,-45.877511,,3,0.005479452054794521,0.024729312067018564,0.005592470424180121,-0.00048473454322743445,0.018218546983060233,0.06612425927195656,,POINT (-45.877511 -23.2227134)
1411482892,-23.2222087,-45.8768264,,3,0.005479452054794521,0.02471721914603308,0.006448501641522103,-0.0005379091166178283,0.01819105178059362,0.06612425927195656,,POINT (-45.8768264 -23.2222087)
1411482894,-23.2227171,-45.8763884,,3,0.005479452054794521,0.024055021035040845,0.0042289377748043954,-0.0006210453458836776,0.01768593379036822,0.06612425927195656,,POINT (-45.8763884 -23.2227171)
1411482895,-23.2237272,-45.8766384,,3,0.005479452054794521,0.023435685432774963,0.003083807663457561,-0.0006580731367736783,0.016362225543215158,0.06612425927195656,,POINT (-45.8766384 -23.2237272)
1411482896,-23.2232187,-45.875965,,3,0.005479452054794521,0.023424824338713648,0.002157212262581524,-0.000708176501348764,0.015836055881693015,0.06612425927195656,,POINT (-45.875965 -23.2232187)
1411531517,-23.2263551,-45.8778219,,3,0.0027397260273972603,0.03664730696433206,0.03488463178022464,0.0035552464338284976,0.015261559837688071,0.06612425927195656,,POINT (-45.8778219 -23.2263551)
1411536681,-23.2151519,-45.8827849,,4,0.00639269406392694,0.033240595991980426,0.05563650163633493,0.001685927110049781,0.03501179870261401,0.06612425927195656,,POINT (-45.8827849 -23.2151519)
1411536706,-23.2155466,-45.8833461,,4,0.0073059360730593605,0.03403451524508631,0.05667126987182302,0.0015669774885150028,0.031328095551462036,0.06612425927195656,,POINT (-45.8833461 -23.2155466)
1411536715,-23.2152388,-45.8836066,,3,0.005479452054794521,0.0340237341672023,0.0007983770778203566,9.763078464725834e-05,0.02502675642058381,0.06612425927195656,,POINT (-45.8836066 -23.2152388)
1411536743,-23.2159533,-45.8830018,,3,0.005479452054794521,0.032837902946180074,0.0008412766742365423,-6.415694151616103e-05,0.022340714605872482,0.06612425927195656,,POINT (-45.8830018 -23.2159533)
1411536761,-23.2166203,-45.8834134,,3,0.005479452054794521,0.03269297288713975,5.5037801822569805e-06,-0.00015582718459472455,0.019649104240891727,0.06612425927195656,,POINT (-45.8834134 -23.2166203)
1411546532,-23.2158327,-45.8861432,,3,0.005479452054794521,0.040046111124234236,0.10106980732015929,0.0055652213756113,0.018492740842030158,0.06612425927195656,,POINT (-45.8861432 -23.2158327)
1411546536,-23.2160029,-45.8864233,,3,0.0036529680365296802,0.04134283133144217,0.09969458566123018,0.0009383026851698296,0.018417982527367482,0.06612425927195656,,POINT (-45.8864233 -23.2160029)
1411546541,-23.2164955,-45.8864982,,3,0.0027397260273972603,0.04014339670136389,0.08319831181806375,0.0008624790236294289,0.01836245832579357,0.06612425927195656,,POINT (-45.8864982 -23.2164955)
1411546557,-23.2159862,-45.8870506,,3,0.0027397260273972603,0.04107799055324094,0.07458980822232833,0.0011526805664368533,0.018355617504650992,0.06612425927195656,,POINT (-45.8870506 -23.2159862)
1411546560,-23.2177985,-45.8851616,,3,0.0027397260273972603,0.042020118655811727,0.0831766077118138,0.0014859114857179835,0.018357067253275326,0.06612425927195656,,POINT (-45.8851616 -23.2177985)
1411546566,-23.2143517,-45.8887481,,3,0.0027397260273972603,0.03764102884145322,0.0527262039009251,0.0009332814585995312,0.01825514479132863,0.06612425927195656,,POINT (-45.8887481 -23.2143517)
