osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1341833445,-23.2305941,-45.9008266,,4,0.0030656039239730223,0.0396540727911621,0.007337687814347576,0.00021205409255785378,0.026281131010358307,0.060633172592115404,,POINT (-45.9008266 -23.2305941)
1341833977,-23.2381274,-45.9022984,,4,0.0030656039239730223,0.032399010403727724,0.0018675412731692922,-0.00017347067129018707,0.016210384908146885,0.060633172592115404,,POINT (-45.9022984 -23.2381274)
1341833978,-23.2363416,-45.8995626,,4,0.004904966278356836,0.034797128742482655,0.017994964708088028,0.000577460556900708,0.023046275022436676,0.060633172592115404,,POINT (-45.8995626 -23.2363416)
1341833979,-23.2351127,-45.9003929,,4,0.004904966278356836,0.034824510089689856,0.006162410736271352,0.00025857781644048663,0.0265037931525034,0.060633172592115404,,POINT (-45.9003929 -23.2351127)
1341833982,-23.2353193,-45.9015816,,4,0.004291845493562232,0.035120055915426225,0.00835767688623425,0.0002566998188339815,0.025220676793596627,0.060633172592115404,,POINT (-45.9015816 -23.2353193)
1341833983,-23.2364396,-45.9001507,,4,0.004904966278356836,0.033843600488642,0.012753039581734148,0.0003022662926416479,0.026623385807305708,0.060633172592115404,,POINT (-45.9001507 -23.2364396)
1341833984,-23.2384601,-45.9045615,,3,0.0018393623543838135,0.0316492120898552,0.00042528831319218335,-0.0001824511609278423,0.01063968232784663,0.060633172592115404,,POINT (-45.9045615 -23.2384601)
1341833985,-23.2359532,-45.9014664,,4,0.003678724708767627,0.034102214015781826,0.0027494767609964016,-3.479767072423109e-06,0.028594550385597394,0.060633172592115404,,POINT (-45.9014664 -23.2359532)
1341833986,-23.2383157,-45.9035568,,4,0.003678724708767627,0.03269554755080775,0.0016957889404107356,-0.00018139718879498973,0.014657196219410364,0.060633172592115404,,POINT (-45.9035568 -23.2383157)
1341833989,-23.237031,-45.9038825,traffic_signals,3,0.0018393623543838135,0.032361499362270695,0.0036307395794765184,-0.00010382200442826844,0.017561423833137274,0.060633172592115404,,POINT (-45.9038825 -23.237031)
1341833993,-23.2368081,-45.9025197,,4,0.004904966278356836,0.03320248695640952,0.011102124960716941,0.00035785770669815215,0.02658124282800219,0.060633172592115404,,POINT (-45.9025197 -23.2368081)
1341833994,-23.2346948,-45.9016767,,3,0.003678724708767627,0.03533503374666351,0.003643058663243635,6.357323424616612e-05,0.018750895617397744,0.060633172592115404,,POINT (-45.9016767 -23.2346948)
1341833995,-23.2354777,-45.9027213,,3,0.002452483139178418,0.03408105879616905,0.005263740363048665,3.8682022571868535e-05,0.018206674527767665,0.060633172592115404,,POINT (-45.9027213 -23.2354777)
1341833996,-23.2376632,-45.9036877,,4,0.003678724708767627,0.03304752824317177,0.011106311930735382,-5.952746709519212e-05,0.022138882834534444,0.060633172592115404,,POINT (-45.9036877 -23.2376632)
1341833997,-23.2373172,-45.9012397,,4,0.003678724708767627,0.03320179503612118,0.007771369317263473,-4.47704780137129e-05,0.02398403101128328,0.060633172592115404,,POINT (-45.9012397 -23.2373172)
1341833998,-23.2345204,-45.9005088,,3,0.003678724708767627,0.03431226361861846,0.0005898439534029107,2.783873600756627e-05,0.017656622353572148,0.060633172592115404,,POINT (-45.9005088 -23.2345204)
1341833999,-23.2357653,-45.9002609,,4,0.003678724708767627,0.03381486833778995,0.0008446799081645634,-2.325834642497976e-05,0.02767753891512635,0.060633172592115404,,POINT (-45.9002609 -23.2357653)
1341834000,-23.2349524,-45.8990346,,4,0.004904966278356836,0.035808359440885326,0.007401751742141493,0.0004796704695409416,0.027008219399698996,0.060633172592115404,,POINT (-45.8990346 -23.2349524)
1341834001,-23.2369154,-45.900061,,3,0.003678724708767627,0.03381271539301155,0.004714184361045826,3.398902608470329e-06,0.018526673256195825,0.060633172592115404,,POINT (-45.900061 -23.2369154)
1341834002,-23.2361199,-45.9026307,,4,0.003678724708767627,0.03312861466778905,0.0019429114816165874,-1.1010656327801865e-05,0.024749785088101463,0.060633172592115404,,POINT (-45.9026307 -23.2361199)
1341834003,-23.237943,-45.9011183,,3,0.0030656039239730223,0.032133059106194004,0.002062265440737009,-0.00016548582312784504,0.015754938368553944,0.060633172592115404,,POINT (-45.9011183 -23.237943)
1341834004,-23.2366305,-45.9013431,,4,0.004904966278356836,0.03354927112812043,0.013813297888755759,0.00032071949683793236,0.028575744625628077,0.060633172592115404,,POINT (-45.9013431 -23.2366305)
1341834005,-23.237701,-45.9042089,,4,0.0030656039239730223,0.03345487131435044,0.014473808531972714,0.00014066054803622992,0.020287688680990453,0.060633172592115404,,POINT (-45.9042089 -23.237701)
1341834006,-23.2374819,-45.9023891,,4,0.003678724708767627,0.03348018022996429,0.011319050689486678,-2.847688027867939e-05,0.02493280114539463,0.060633172592115404,,POINT (-45.9023891 -23.2374819)
1341834007,-23.2371641,-45.9002904,,3,0.0030656039239730223,0.03293412718296905,0.0040155127711392225,-9.093242900820102e-05,0.0162190329768251,0.060633172592115404,,POINT (-45.9002904 -23.2371641)
1357607206,-23.2099613,-45.8888626,,3,0.003678724708767627,0.03386158289097598,0.003493757597068859,0.0002924081562565786,0.016561912847642864,0.060633172592115404,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,0.003678724708767627,0.034140213354261276,0.01709559970196489,0.0007352618889846539,0.013358597145242321,0.060633172592115404,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,0.003678724708767627,0.03411462756634215,0.009045277567201285,7.10993360891069e-05,0.01593468490792396,0.060633172592115404,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,0.003678724708767627,0.03345487131435044,0.001421271869793133,6.70915639341365e-05,0.01638643911778884,0.060633172592115404,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,0.0030656039239730223,0.0323529563733031,0.0004758000374729193,2.95101817494193e-05,0.017610580772249005,0.060633172592115404,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,0.003678724708767627,0.03348651344325762,0.001740571257588849,-6.0316644420075206e-06,0.014294498532632592,0.060633172592115404,,POINT (-45.8854965 -23.2111657)
1395150537,-23.2375113,-45.9093657,,3,0.0018393623543838135,0.029510110144720426,0.0013925663259909014,5.255546329155782e-05,0.010855341925962323,0.060633172592115404,,POINT (-45.9093657 -23.2375113)
1395199817,-23.2380238,-45.9097999,,3,0.0018393623543838135,0.028651968071850355,5.0282288965785806e-05,-0.0001590456989196815,0.007419917602667897,0.060633172592115404,,POINT (-45.9097999 -23.2380238)
1402301695,-23.2367817,-45.9038895,traffic_signals,5,0.0030656039239730223,0.03415631550226843,0.010733828532835095,0.0010786086698493427,0.03164070204076027,0.060633172592115404,,POINT (-45.9038895 -23.2367817)
1404836234,-23.2386833,-45.8993897,,3,0.001226241569589209,0.030650070922131373,0.0,-0.00031426241644084263,0.0026682082364167265,0.060633172592115404,,POINT (-45.8993897 -23.2386833)
1410218145,-23.2378766,-45.8850175,,3,0.0018393623543838135,0.03472583558420469,0.0024684603551222008,9.70501729010019e-06,0.007088254268834908,0.060633172592115404,,POINT (-45.8850175 -23.2378766)
1410261531,-23.2354998,-45.8796456,,3,0.003678724708767627,0.040750475397173976,0.04307369653871868,0.002253453918488681,0.009939221848449161,0.060633172592115404,,POINT (-45.8796456 -23.2354998)
1410261623,-23.2340103,-45.8845899,,3,0.002452483139178418,0.035760938602157274,0.009434714316795965,0.0015657713081570818,0.00899448689867431,0.060633172592115404,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,0.001226241569589209,0.03451295055787775,0.0,-0.00024409999089123921,0.0037787837910678245,0.060633172592115404,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,0.001226241569589209,0.033375677404962945,0.0,-0.0002771337826270374,0.0036536624038644317,0.060633172592115404,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,0.0030656039239730223,0.038646032518394,0.03809205223894383,0.0006633069492966191,0.014232157105080865,0.060633172592115404,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,0.0018393623543838135,0.03827926615418445,0.015224756574780186,0.0011429038366562846,0.015833464792636545,0.060633172592115404,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,0.002452483139178418,0.03863759758950675,0.025354830250284913,0.0012919767546183405,0.022471202573374312,0.060633172592115404,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,0.0018393623543838135,0.03894549699585203,0.02289166203491791,0.0006459642629589918,0.015015396959254149,0.060633172592115404,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,0.002452483139178418,0.03299756304710376,0.0020902455172930757,2.6771446644115137e-05,0.013868038037280392,0.060633172592115404,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,0.0030656039239730223,0.03246436825746416,0.00284712418745779,4.397637075990698e-05,0.011439470605691926,0.060633172592115404,,POINT (-45.8905083 -23.2274021)
1411232152,-23.2246958,-45.8953264,,3,0.003678724708767627,0.03536483844095161,0.018225980838765716,0.0007419845653335627,0.012754896645827903,0.060633172592115404,,POINT (-45.8953264 -23.2246958)
1411232153,-23.2264164,-45.8945991,,3,0.003678724708767627,0.03418856540853868,0.016322406063476055,0.00028021257132435036,0.012759574918724073,0.060633172592115404,,POINT (-45.8945991 -23.2264164)
1411232154,-23.2262443,-45.8942426,,3,0.003678724708767627,0.03430044428520121,0.00680333884209071,-5.504972815507317e-05,0.013833667090094618,0.060633172592115404,,POINT (-45.8942426 -23.2262443)
1411248561,-23.2270542,-45.8861264,,3,0.002452483139178418,0.03666033126862815,0.017712836928422,0.0001514479703499202,0.016441311414741464,0.060633172592115404,,POINT (-45.8861264 -23.2270542)
1411248580,-23.2247197,-45.8891807,,3,0.003678724708767627,0.03777017060839483,0.030776362644944502,0.0008834286152209013,0.015922543537598487,0.060633172592115404,,POINT (-45.8891807 -23.2247197)
1411248581,-23.225879,-45.8878663,,4,0.004904966278356836,0.037179626075873023,0.01572092866410625,0.000283519229912668,0.02323661502195172,0.060633172592115404,,POINT (-45.8878663 -23.225879)
1411248586,-23.2272468,-45.8867198,,4,0.004904966278356836,0.0365845676503091,0.020289888329129042,0.0002932936737523613,0.02444886064092687,0.060633172592115404,,POINT (-45.8867198 -23.2272468)
1411248602,-23.229241,-45.8863272,,4,0.003678724708767627,0.03553125193138517,0.002217502855972756,5.8093479804489475e-05,0.020887267114779492,0.060633172592115404,,POINT (-45.8863272 -23.229241)
1411248616,-23.2233084,-45.8891144,,3,0.0018393623543838135,0.035707239888910794,0.009525871786932908,6.951837079737468e-05,0.01612065333302889,0.060633172592115404,,POINT (-45.8891144 -23.2233084)
1411248646,-23.2273295,-45.8853319,,4,0.003678724708767627,0.03802709827919209,0.011492258618420266,0.0020239338712692177,0.020742281520750902,0.060633172592115404,,POINT (-45.8853319 -23.2273295)
1411248651,-23.229332,-45.8851307,,3,0.0030656039239730223,0.03821132837518434,0.027807944102842118,0.001344731881377838,0.016188738951518518,0.060633172592115404,,POINT (-45.8851307 -23.229332)
1411248696,-23.2266661,-45.8887191,,4,0.004904966278356836,0.03619723586512123,0.014865281601911477,0.0003961182276123197,0.02301649131103786,0.060633172592115404,,POINT (-45.8887191 -23.2266661)
1411279769,-23.218048,-45.8875194,,4,0.0030656039239730223,0.04237290788838593,0.0166514319076472,0.0013994747809748214,0.018307622986318134,0.060633172592115404,,POINT (-45.8875194 -23.218048)
1411279779,-23.2158718,-45.8898555,traffic_signals,4,0.002452483139178418,0.044285672020327745,0.02813669419420963,0.0009407179422509909,0.018144446898214033,0.060633172592115404,,POINT (-45.8898555 -23.2158718)
1411359755,-23.2154961,-45.8899556,,3,0.0018393623543838135,0.044197218614161975,0.020294891272514562,0.0004380080907747704,0.014342246534090084,0.060633172592115404,,POINT (-45.8899556 -23.2154961)
1411359761,-23.2175707,-45.8876907,,3,0.002452483139178418,0.04180366647258897,0.0028134549211434757,0.00035882183981469977,0.01503434809622787,0.060633172592115404,,POINT (-45.8876907 -23.2175707)
1411359767,-23.2177176,-45.8878836,,3,0.0018393623543838135,0.041597382225093626,0.012028219392864425,0.0007013857230812751,0.015805512063435716,0.060633172592115404,,POINT (-45.8878836 -23.2177176)
1411359768,-23.2191483,-45.8863186,,3,0.0018393623543838135,0.03904093059382271,0.009596840626954877,0.0013162398576994302,0.014754237084218797,0.060633172592115404,,POINT (-45.8863186 -23.2191483)
1411359769,-23.2188041,-45.8864083,,3,0.002452483139178418,0.04198986207214271,0.003499569299819104,0.0009679764498748767,0.013298350302402229,0.060633172592115404,,POINT (-45.8864083 -23.2188041)
1411359775,-23.2188482,-45.8866278,,3,0.0018393623543838135,0.04085287665333241,0.011105168050928758,0.0010193849530140972,0.014469588743075653,0.060633172592115404,,POINT (-45.8866278 -23.2188482)
1411359788,-23.2196243,-45.8846167,,3,0.0018393623543838135,0.04648755067119838,0.06562223843467845,0.002419294203104197,0.012727148898168226,0.060633172592115404,,POINT (-45.8846167 -23.2196243)
1411369693,-23.2165386,-45.8876438,,3,0.0018393623543838135,0.04085287665333241,0.022564558834912728,0.0009689894821506972,0.01420313619678351,0.060633172592115404,,POINT (-45.8876438 -23.2165386)
1411369699,-23.2164286,-45.8871869,,3,0.0018393623543838135,0.048668784720286865,0.14397514393418534,0.008921870548310886,0.012719156665063087,0.060633172592115404,,POINT (-45.8871869 -23.2164286)
1411369758,-23.2169578,-45.8878416,,3,0.002452483139178418,0.04050803022052099,0.002692594713356867,0.0003399287965733985,0.014709691191369417,0.060633172592115404,,POINT (-45.8878416 -23.2169578)
1411374839,-23.2181363,-45.887608,,3,0.002452483139178418,0.04283543949570659,0.017706120120838775,0.0009267214983031424,0.01394714584201279,0.060633172592115404,,POINT (-45.887608 -23.2181363)
1411374852,-23.2173488,-45.8885056,,3,0.0018393623543838135,0.043337631221698744,0.015378721859870607,0.0005018012028607044,0.012771680817931334,0.060633172592115404,,POINT (-45.8885056 -23.2173488)
1411374853,-23.217407,-45.8887922,,3,0.002452483139178418,0.04367023919642877,0.018930270890592953,0.0009258935275332521,0.012495064643112811,0.060633172592115404,,POINT (-45.8887922 -23.217407)
1411374858,-23.2171718,-45.8886984,,3,0.0018393623543838135,0.044018935088780214,0.02794498456955762,0.0011052646062808726,0.012769515523198906,0.060633172592115404,,POINT (-45.8886984 -23.2171718)
1411374864,-23.2201206,-45.8840298,,3,0.0018393623543838135,0.046622226219626924,0.035188242866922056,0.0021626521368320935,0.0117929003677377,0.060633172592115404,,POINT (-45.8840298 -23.2201206)
1411374871,-23.2241849,-45.880165,,3,0.002452483139178418,0.04407860939558199,0.03833708486313478,0.00032411343846517975,0.012181973913620343,0.060633172592115404,,POINT (-45.880165 -23.2241849)
1411377957,-23.2208864,-45.8840466,,3,0.0018393623543838135,0.04020747852626652,0.029821627078403374,0.0020661443337438115,0.014780637360875887,0.060633172592115404,,POINT (-45.8840466 -23.2208864)
1411377963,-23.2210989,-45.8841833,traffic_signals,4,0.0030656039239730223,0.04063718146720683,0.0492686026398728,0.004187164014709512,0.019878639619922256,0.060633172592115404,,POINT (-45.8841833 -23.2210989)
1411401751,-23.2249949,-45.8792452,,3,0.0018393623543838135,0.042222434319269385,0.0419410336195029,0.0010395280616307457,0.012237130177125773,0.060633172592115404,,POINT (-45.8792452 -23.2249949)
1411401816,-23.2232008,-45.8820421,,3,0.002452483139178418,0.042593806619524416,0.03344801904689517,0.0008567604584061437,0.01272677338690404,0.060633172592115404,,POINT (-45.8820421 -23.2232008)
1411402205,-23.2231815,-45.8798211,,3,0.0018393623543838135,0.04433126510485297,0.10973041865115539,0.005475391853003924,0.01222795170773555,0.060633172592115404,,POINT (-45.8798211 -23.2231815)
1411402252,-23.2242116,-45.87952,,3,0.0018393623543838135,0.042442893510664145,0.05114575660330445,0.00021847158934906123,0.012259855013881151,0.060633172592115404,,POINT (-45.87952 -23.2242116)
1411402254,-23.2246557,-45.8794068,,3,0.002452483139178418,0.04072755787733099,0.027368122502783383,0.0005139636552394557,0.012223883533298894,0.060633172592115404,,POINT (-45.8794068 -23.2246557)
1411447953,-23.2292391,-45.8764801,,3,0.002452483139178418,0.03934268413184786,0.06193147654537937,0.00966212729546989,0.014697943594647885,0.060633172592115404,,POINT (-45.8764801 -23.2292391)
1411447957,-23.2291127,-45.876912,,3,0.0030656039239730223,0.040659997361252316,0.09353586835977093,0.010271877836184724,0.01220328790092121,0.060633172592115404,,POINT (-45.876912 -23.2291127)
1411447959,-23.2285548,-45.8774231,,3,0.0030656039239730223,0.042098595233275485,0.10036037289994595,0.004464364136787522,0.01103016685553973,0.060633172592115404,,POINT (-45.8774231 -23.2285548)
1411465167,-23.2215498,-45.8825557,,3,0.0030656039239730223,0.041486897810153134,0.0019344026290288208,0.001635093153661789,0.009789799019384274,0.060633172592115404,,POINT (-45.8825557 -23.2215498)
1411478935,-23.2270647,-45.8743985,,3,0.003678724708767627,0.033030399846653076,0.01633795697258058,0.0006658775675445046,0.015295333944985345,0.060633172592115404,,POINT (-45.8743985 -23.2270647)
1411478936,-23.2268873,-45.8738131,,4,0.003678724708767627,0.03223969680285141,0.015296309840463047,0.000608339872870104,0.02344609946415479,0.060633172592115404,,POINT (-45.8738131 -23.2268873)
1411478937,-23.2267119,-45.8732415,,4,0.003678724708767627,0.031358303710183846,0.00451018643220686,-3.387956081562138e-05,0.022576041990147747,0.060633172592115404,,POINT (-45.8732415 -23.2267119)
1411478942,-23.2282694,-45.8735523,,3,0.003678724708767627,0.032877039550212775,0.0011021332292743336,-0.00017048096782872727,0.014656767682230341,0.060633172592115404,,POINT (-45.8735523 -23.2282694)
1411478943,-23.2279418,-45.8730318,,4,0.004291845493562232,0.032097454249920644,0.0015244075148594972,-7.981474653824854e-05,0.020575197642008394,0.060633172592115404,,POINT (-45.8730318 -23.2279418)
1411478944,-23.2286807,-45.8728661,,3,0.003678724708767627,0.03287161295294444,0.0031304854361809023,-5.7322163170055854e-05,0.014248824423222882,0.060633172592115404,,POINT (-45.8728661 -23.2286807)
1411478945,-23.2274615,-45.8741427,,3,0.003678724708767627,0.03385294895360073,0.003598395645552078,-9.181799877573697e-05,0.013533289612977678,0.060633172592115404,,POINT (-45.8741427 -23.2274615)
1411478946,-23.2289408,-45.874553,,3,0.003678724708767627,0.034731891711791744,0.010146751877944577,0.0001199406371612327,0.013224285477998534,0.060633172592115404,,POINT (-45.874553 -23.2289408)
1411478961,-23.2264347,-45.8749656,,3,0.003678724708767627,0.03174569782221115,0.0,-0.0001765766655148471,0.006561747975246031,0.060633172592115404,,POINT (-45.8749656 -23.2264347)
1411482883,-23.2264676,-45.8772898,,1,0.001226241569589209,0.029214657313712495,0.0,-0.00030200476338826886,0.0036518408145444292,0.060633172592115404,,POINT (-45.8772898 -23.2264676)
1411482884,-23.220742,-45.8790659,,3,0.003678724708767627,0.02872480549181125,0.0020966999952300195,-0.0001463851328808293,0.012157523518023744,0.060633172592115404,,POINT (-45.8790659 -23.220742)
1411482885,-23.2203107,-45.878465,,3,0.003678724708767627,0.02871548648420797,0.0051245336403794705,-8.29513772513873e-05,0.012300484277904344,0.060633172592115404,,POINT (-45.878465 -23.2203107)
1411482886,-23.2211256,-45.878592,,3,0.003678724708767627,0.027931650361208114,0.001412307412755835,-0.0002465926281896544,0.012281531031363051,0.060633172592115404,,POINT (-45.878592 -23.2211256)
1411482887,-23.2207495,-45.8780814,,3,0.003678724708767627,0.027923328191165164,0.002845582814992155,-0.00022168352996878064,0.012302357530426638,0.060633172592115404,,POINT (-45.8780814 -23.2207495)
1411482888,-23.221201,-45.8777022,,3,0.003678724708767627,0.02730175708758844,0.0012773817333948645,-0.00030578077390639466,0.012306161299732664,0.060633172592115404,,POINT (-45.8777022 -23.221201)
1411482889,-23.2223097,-45.8781455,,3,0.003678724708767627,0.027036745462315215,0.0007146738461430163,-0.00032613614929173396,0.012306819044219286,0.060633172592115404,,POINT (-45.8781455 -23.2223097)
1411482890,-23.221718,-45.8772564,,3,0.003678724708767627,0.02686985760116219,0.0005604772414163151,-0.0003527003887195786,0.012307160035161751,0.060633172592115404,,POINT (-45.8772564 -23.221718)
1411482891,-23.2227134,-45.877511,,3,0.003678724708767627,0.027352847985360806,0.0016397848301503263,-0.0002959216992488522,0.01230745021879236,0.060633172592115404,,POINT (-45.877511 -23.2227134)
1411482892,-23.2222087,-45.8768264,,3,0.003678724708767627,0.026829586524818733,0.0007822367133994306,-0.00035402845005911144,0.012307629765134841,0.060633172592115404,,POINT (-45.8768264 -23.2222087)
1411482894,-23.2227171,-45.8763884,,3,0.003678724708767627,0.02725878279159785,0.0014094666110028658,-0.00033217253605021755,0.012309935961931431,0.060633172592115404,,POINT (-45.8763884 -23.2227171)
1411482895,-23.2237272,-45.8766384,,3,0.003678724708767627,0.028602074154054736,0.004674995703491395,-0.0001585749290724307,0.01231601386211678,0.060633172592115404,,POINT (-45.8766384 -23.2237272)
1411482896,-23.2232187,-45.875965,,3,0.003678724708767627,0.028012682841376896,0.0020742790305084717,-0.00029207400541888807,0.012325132916913504,0.060633172592115404,,POINT (-45.875965 -23.2232187)
1411531517,-23.2263551,-45.8778219,,3,0.0018393623543838135,0.03908306970693759,0.08606464509374508,0.007386574012893455,0.011005161559787794,0.060633172592115404,,POINT (-45.8778219 -23.2263551)
1411536681,-23.2151519,-45.8827849,,4,0.004291845493562232,0.03362006661046468,0.012739668441936114,0.000621446649334924,0.02352929114339756,0.060633172592115404,,POINT (-45.8827849 -23.2151519)
1411536706,-23.2155466,-45.8833461,,4,0.004904966278356836,0.03437444899789231,0.013440927135864119,0.0005756862635672826,0.021041614111713486,0.060633172592115404,,POINT (-45.8833461 -23.2155466)
1411536715,-23.2152388,-45.8836066,,3,0.003678724708767627,0.034348511051295945,0.00041977091326018696,4.787440563524536e-05,0.01680755282337941,0.060633172592115404,,POINT (-45.8836066 -23.2152388)
1411536743,-23.2159533,-45.8830018,,3,0.003678724708767627,0.03327251976867661,0.0006030130820635101,-4.8243168571810826e-05,0.015005700761910287,0.060633172592115404,,POINT (-45.8830018 -23.2159533)
1411536761,-23.2166203,-45.8834134,,3,0.003678724708767627,0.03313895077902762,2.4799958600170417e-06,-9.732512219871715e-05,0.013196315898840637,0.060633172592115404,,POINT (-45.8834134 -23.2166203)
1411546532,-23.2158327,-45.8861432,,3,0.003678724708767627,0.04003370446524389,0.05443424651143889,0.003883238569564042,0.01241916834022606,0.060633172592115404,,POINT (-45.8861432 -23.2158327)
1411546536,-23.2160029,-45.8864233,,3,0.002452483139178418,0.04134585915304175,0.053995517542469534,0.0007547535712359308,0.012369112896072447,0.060633172592115404,,POINT (-45.8864233 -23.2160029)
1411546541,-23.2164955,-45.8864982,,3,0.0018393623543838135,0.04169208501081569,0.06858578835821146,0.0005609655859606544,0.012332249823293102,0.060633172592115404,,POINT (-45.8864982 -23.2164955)
1411546557,-23.2159862,-45.8870506,,3,0.0018393623543838135,0.04119086162008612,0.058084097930754794,0.0009940767496310085,0.012328000689917493,0.060633172592115404,,POINT (-45.8870506 -23.2159862)
1411546560,-23.2177985,-45.8851616,,3,0.0018393623543838135,0.04351161614057546,0.06858277917644559,0.001275146531382644,0.01233179605747666,0.060633172592115404,,POINT (-45.8851616 -23.2177985)
1411546566,-23.2143517,-45.8887481,,3,0.0018393623543838135,0.03804889395561128,0.041792348538755686,0.000807917674000752,0.012278998377909264,0.060633172592115404,,POINT (-45.8887481 -23.2143517)
1411546567,-23.2128713,-45.8904089,,3,0.0018393623543838135,0.03665105444222017,0.025698566151455375,0.009188859923114108,0.012159585710446237,0.060633172592115404,,POINT (-45.8904089 -23.2128713)
1411546581,-23.2178249,-45.8832725,,1,0.001226241569589209,0.03496973960937908,0.0,4.9220900143459505e-06,0.004439881764150394,0.060633172592115404,,POINT (-45.8832725 -23.2178249)
1411546584,-23.2161807,-45.8850113,,3,0.003678724708767627,0.03625159472578013,0.005325999545987726,0.0020017491617376265,0.01230713764346479,0.060633172592115404,,POINT (-45.8850113 -23.2161807)
1413177637,-23.2164394,-45.8815444,,3,0.0030656039239730223,0.03199753648383898,0.015675218793047334,0.0022407487950205475,0.0149828822573815,0.060633172592115404,,POINT (-45.8815444 -23.2164394)
1413177682,-23.2097317,-45.8854702,,3,0.002452483139178418,0.034327049244894985,0.017904580824452437,0.0007389982327054806,0.013027274310224825,0.060633172592115404,,POINT (-45.8854702 -23.2097317)
1413177720,-23.2191864,-45.8791609,,3,0.0030656039239730223,0.031350282105535435,0.01599922250490704,0.002156594751016887,0.01296477284227485,0.060633172592115404,,POINT (-45.8791609 -23.2191864)
1413355844,-23.2080979,-45.8863835,,4,0.0030656039239730223,0.03713456406403391,0.008253356412409074,0.00021144703449695924,0.01818683095695904,0.060633172592115404,,POINT (-45.8863835 -23.2080979)
1413377942,-23.2143347,-45.8860701,,3,0.003678724708767627,0.036418984995618235,0.007264821046160797,0.00030552184276625864,0.016083542052934885,0.060633172592115404,,POINT (-45.8860701 -23.2143347)
1413377961,-23.2130339,-45.8880826,,1,0.001226241569589209,0.034038099784291044,0.0,-4.9417986571354265e-05,0.0045516914574629565,0.060633172592115404,,POINT (-45.8880826 -23.2130339)
1413377970,-23.2138491,-45.8872198,,3,0.003678724708767627,0.0352513792504494,0.003205627420648552,0.0012264726033424402,0.013030060682676935,0.060633172592115404,,POINT (-45.8872198 -23.2138491)
1413377983,-23.2113661,-45.8902757,,1,0.001226241569589209,0.03391853309638318,0.0,0.00015898096612037104,0.0039602297108095865,0.060633172592115404,,POINT (-45.8902757 -23.2113661)
1413377986,-23.2118718,-45.8896976,,3,0.003678724708767627,0.035123152853846054,0.005850446009797295,0.005509080443796529,0.009996236649544264,0.060633172592115404,,POINT (-45.8896976 -23.2118718)
1413467465,-23.2252807,-45.9053285,,4,0.0018393623543838135,0.0006131207847946045,0.0005170391312168911,0.007464248973242428,0.01024199648184522,0.060633172592115404,,POINT (-45.9053285 -23.2252807)
1413475717,-23.2228521,-45.9039085,,3,0.0018393623543838135,0.045206745640362936,0.03044372418152287,0.0029105670098375463,0.012561870264804145,0.060633172592115404,,POINT (-45.9039085 -23.2228521)
1418085359,-23.2052861,-45.9065936,traffic_signals,4,0.0018393623543838135,0.03793203506031405,0.03259669305228317,0.0005139188235744425,0.017161420642656376,0.060633172592115404,,POINT (-45.9065936 -23.2052861)
1418085382,-23.2060368,-45.9065491,,3,0.0018393623543838135,0.03365984274403294,0.049564365685334316,0.0007661378737903462,0.0181156583025631,0.060633172592115404,,POINT (-45.9065491 -23.2060368)
1418085411,-23.2070318,-45.9076585,,3,0.0018393623543838135,0.04272974673076519,0.0395219175508976,0.004985287187900167,0.014296612416964638,0.060633172592115404,,POINT (-45.9076585 -23.2070318)
1418085431,-23.2047504,-45.906117,traffic_signals,4,0.002452483139178418,0.03944202942524412,0.03318191621445675,0.0006456950376896607,0.016949551196635073,0.060633172592115404,,POINT (-45.906117 -23.2047504)
1418085434,-23.2046187,-45.9056247,,3,0.0018393623543838135,0.026546609847429202,0.0024575888152752064,0.0003428458066181561,0.012662855010235377,0.060633172592115404,,POINT (-45.9056247 -23.2046187)
1418085441,-23.2060633,-45.9059304,,3,0.0018393623543838135,0.035996867071922976,0.05940909326943287,0.000621967989907568,0.01830060749039172,0.060633172592115404,,POINT (-45.9059304 -23.2060633)
1418085453,-23.2059848,-45.9061112,,4,0.002452483139178418,0.036141400009148894,0.024366977174727834,0.0005072687041087033,0.02208439718108627,0.060633172592115404,,POINT (-45.9061112 -23.2059848)
