osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1341833425,-23.2306446,-45.8998972,,4,0.006042296072507553,0.04155954930391543,0.01926941143995036,0.0003031893980339182,0.034597999581520274,0.06361289153188195,,POINT (-45.8998972 -23.2306446)
1341833426,-23.2300937,-45.8988176,,3,0.0030211480362537764,0.04021629387481532,0.0008646298515394748,0.0001732337686699847,0.02284503485487673,0.06361289153188195,,POINT (-45.8988176 -23.2300937)
1341833430,-23.2311671,-45.9008494,,4,0.0030211480362537764,0.03724558877452353,0.0009079505062674697,0.00019231071415869155,0.03440544612215145,0.06361289153188195,,POINT (-45.9008494 -23.2311671)
1341833431,-23.2311493,-45.9010994,,3,0.0022658610271903325,0.03465383886837255,0.0007634851853493797,0.00021279667902213514,0.026634994763998665,0.06361289153188195,,POINT (-45.9010994 -23.2311493)
1341833434,-23.2340546,-45.9000601,,4,0.006042296072507553,0.03531905660062426,0.0031062322866861917,4.905004873056053e-05,0.030917427392794964,0.06361289153188195,,POINT (-45.9000601 -23.2340546)
1341833435,-23.2295145,-45.8998396,,3,0.0030211480362537764,0.04241490985287385,0.030540976389897084,0.0015109881422128058,0.021954312423954993,0.06361289153188195,,POINT (-45.8998396 -23.2295145)
1341833436,-23.2329541,-45.9000099,,4,0.006042296072507553,0.03797826297174304,0.010197296168241998,0.0006535134112799202,0.0369677540246706,0.06361289153188195,,POINT (-45.9000099 -23.2329541)
1341833438,-23.2323881,-45.8999858,,4,0.004531722054380665,0.03778585198925652,0.0022110944483089865,9.955711021604329e-05,0.03594439421949291,0.06361289153188195,,POINT (-45.8999858 -23.2323881)
1341833441,-23.2294729,-45.9007795,,4,0.0030211480362537764,0.04302664235306982,0.04538112359624046,0.002664746086241504,0.027589002350856005,0.06361289153188195,,POINT (-45.9007795 -23.2294729)
1341833442,-23.231848,-45.8999511,,4,0.004531722054380665,0.03887978564445174,0.004738847532959963,0.0002614946578729051,0.03765515452697398,0.06361289153188195,,POINT (-45.8999511 -23.231848)
1341833443,-23.2312397,-45.8988637,,3,0.0022658610271903325,0.039597347026632944,0.0006268754707641853,0.0001529854234226874,0.02751095997628042,0.06361289153188195,,POINT (-45.8988637 -23.2312397)
1341833444,-23.2311905,-45.8999227,,4,0.004531722054380665,0.040515386793110855,0.004855365051894399,0.0001668743656694646,0.03538346662795749,0.06361289153188195,,POINT (-45.8999227 -23.2311905)
1341833445,-23.2305941,-45.9008266,,4,0.0037764350453172203,0.039940672977072655,0.007300078299497988,0.0002840848585096651,0.03237011655769346,0.06361289153188195,,POINT (-45.9008266 -23.2305941)
1341833979,-23.2351127,-45.9003929,,4,0.006042296072507553,0.03458783337834004,0.007043198100190033,0.000284404880784379,0.026061286095894032,0.06361289153188195,,POINT (-45.9003929 -23.2351127)
1341833982,-23.2353193,-45.9015816,,4,0.005287009063444109,0.0347441658199192,0.00892439171802394,0.00022021057696158922,0.023788632374305032,0.06361289153188195,,POINT (-45.9015816 -23.2353193)
1341833985,-23.2359532,-45.9014664,,4,0.0030211480362537764,0.03355414417984431,0.0009075354210258218,-0.0001816040469320292,0.016241528651698187,0.06361289153188195,,POINT (-45.9014664 -23.2359532)
1341833994,-23.2346948,-45.9016767,,3,0.004531722054380665,0.03499745410769639,0.004435485923532281,-2.059374857206611e-05,0.021602702991380306,0.06361289153188195,,POINT (-45.9016767 -23.2346948)
1341833995,-23.2354777,-45.9027213,,3,0.0030211480362537764,0.03355055031231581,0.005682866736434627,6.077846844627489e-05,0.014417184616339278,0.06361289153188195,,POINT (-45.9027213 -23.2354777)
1341833998,-23.2345204,-45.9005088,,3,0.004531722054380665,0.034090952058653375,0.0006430366404442538,-3.657068358475371e-06,0.02035930647705938,0.06361289153188195,,POINT (-45.9005088 -23.2345204)
1341833999,-23.2357653,-45.9002609,,4,0.0030211480362537764,0.03340297118082019,0.0003636552271383816,-0.00015521944083710256,0.017164583859914543,0.06361289153188195,,POINT (-45.9002609 -23.2357653)
1341834000,-23.2349524,-45.8990346,,4,0.006042296072507553,0.03566894932713921,0.009166049699403354,0.0007085943581533658,0.0268562486488461,0.06361289153188195,,POINT (-45.8990346 -23.2349524)
1341834002,-23.2361199,-45.9026307,,4,0.0022658610271903325,0.03243286444137774,0.0003088359068502993,-0.00023241255883608473,0.010319854513815906,0.06361289153188195,,POINT (-45.9026307 -23.2361199)
1357607206,-23.2099613,-45.8888626,,3,0.004531722054380665,0.03418955610029868,0.004568177874532857,0.00029734027109895616,0.02039899219614413,0.06361289153188195,,POINT (-45.8888626 -23.2099613)
1357608019,-23.2107115,-45.8848381,,3,0.004531722054380665,0.03411322766032524,0.019147702021287346,0.0009507195717179673,0.016453751427362672,0.06361289153188195,,POINT (-45.8848381 -23.2107115)
1357608020,-23.2130112,-45.8836174,,3,0.004531722054380665,0.03438942917424856,0.009642884410702513,7.279827775169598e-05,0.019626715593734582,0.06361289153188195,,POINT (-45.8836174 -23.2130112)
1357608022,-23.211587,-45.8861038,,3,0.004531722054380665,0.0336777006306611,0.0016786194668670308,7.846836856384272e-05,0.020183145821042518,0.06361289153188195,,POINT (-45.8861038 -23.211587)
1357608024,-23.2111672,-45.8865851,,3,0.0037764350453172203,0.03256182047722833,0.0006339345774380532,1.926520919270329e-05,0.021690917012405324,0.06361289153188195,,POINT (-45.8865851 -23.2111672)
1357608034,-23.2111657,-45.8854965,,3,0.004531722054380665,0.03353977332736619,0.0018989393861317668,-1.3835912510789487e-05,0.017606506131639173,0.06361289153188195,,POINT (-45.8854965 -23.2111657)
1410261531,-23.2354998,-45.8796456,,3,0.004531722054380665,0.04112307105463738,0.034548399195776874,0.002081180048167793,0.011636540002488956,0.06361289153188195,,POINT (-45.8796456 -23.2354998)
1410261623,-23.2340103,-45.8845899,,3,0.0030211480362537764,0.036419569002550466,0.011381829487800608,0.001839745406675981,0.011073712692122917,0.06361289153188195,,POINT (-45.8845899 -23.2340103)
1410261645,-23.2341266,-45.8827161,turning_circle,1,0.0015105740181268882,0.03510629716073369,0.0,-0.00030799633834041574,0.0046537250752013435,0.06361289153188195,,POINT (-45.8827161 -23.2341266)
1410261657,-23.2335577,-45.8826458,turning_circle,1,0.0015105740181268882,0.03391929756263525,0.0,-0.00034515540486375964,0.004500140581119098,0.06361289153188195,,POINT (-45.8826458 -23.2335577)
1410261678,-23.2294879,-45.8822669,,3,0.0037764350453172203,0.04000826527759583,0.04423885825670836,0.0009056126035189294,0.01752972105319673,0.06361289153188195,,POINT (-45.8822669 -23.2294879)
1410301154,-23.2246669,-45.8883266,,3,0.0022658610271903325,0.04005430765180443,0.01871696160563938,0.0015508303375561022,0.01950204871062838,0.06361289153188195,,POINT (-45.8883266 -23.2246669)
1410301155,-23.2237271,-45.8872387,traffic_signals,4,0.0030211480362537764,0.04022920606060958,0.030917829402151688,0.0017481354311981122,0.027677737811129532,0.06361289153188195,,POINT (-45.8872387 -23.2237271)
1410303017,-23.222723,-45.8840615,,3,0.0022658610271903325,0.04054029352456551,0.028961665728197767,0.0008757588454668909,0.018494436103729743,0.06361289153188195,,POINT (-45.8840615 -23.222723)
1410403661,-23.2260008,-45.891255,,3,0.0030211480362537764,0.034824314951743915,0.0026526377755303815,0.00010219647599836627,0.017081236284404666,0.06361289153188195,,POINT (-45.891255 -23.2260008)
1410403662,-23.2274021,-45.8905083,,3,0.0037764350453172203,0.03425685837608668,0.003692586275413116,0.00012641983392763263,0.014089974361092958,0.06361289153188195,,POINT (-45.8905083 -23.2274021)
1411232152,-23.2246958,-45.8953264,,3,0.004531722054380665,0.036985030165999945,0.02145758512466531,0.0010407601534350322,0.015710182132738924,0.06361289153188195,,POINT (-45.8953264 -23.2246958)
1411232153,-23.2264164,-45.8945991,,3,0.004531722054380665,0.03574730683757229,0.01933239615723192,0.000431116914755903,0.0157159443432281,0.06361289153188195,,POINT (-45.8945991 -23.2264164)
1411232154,-23.2262443,-45.8942426,,3,0.004531722054380665,0.035936983077030527,0.007818547404683374,-1.7728979546210556e-05,0.017038901652405486,0.06361289153188195,,POINT (-45.8942426 -23.2262443)
1411248561,-23.2270542,-45.8861264,,3,0.0030211480362537764,0.03847742451675919,0.02279134289242407,0.0002654747805769785,0.02025073224816255,0.06361289153188195,,POINT (-45.8861264 -23.2270542)
1411248580,-23.2247197,-45.8891807,,3,0.004531722054380665,0.03976322084236445,0.038289100470658824,0.0012711610164972153,0.019611766832723684,0.06361289153188195,,POINT (-45.8891807 -23.2247197)
1411248581,-23.225879,-45.8878663,,4,0.006042296072507553,0.03913235428850827,0.019538055290283823,0.0004455410424302147,0.028620494879854814,0.06361289153188195,,POINT (-45.8878663 -23.225879)
1411248586,-23.2272468,-45.8867198,,4,0.006042296072507553,0.03853659506562546,0.026130884649449904,0.0004675953857188867,0.030113615521416347,0.06361289153188195,,POINT (-45.8867198 -23.2272468)
1411248602,-23.229241,-45.8863272,,4,0.004531722054380665,0.037375577257002336,0.0028282709051522465,0.00013616661919151177,0.025726807495261104,0.06361289153188195,,POINT (-45.8863272 -23.229241)
1411248616,-23.2233084,-45.8891144,,3,0.0022658610271903325,0.037605535939366316,0.011873487787305192,0.000141429706769181,0.019855778293964624,0.06361289153188195,,POINT (-45.8891144 -23.2233084)
1411248646,-23.2273295,-45.8853319,,4,0.004531722054380665,0.039785947733266006,0.013870494642499002,0.0026206774170228135,0.025548229012243705,0.06361289153188195,,POINT (-45.8853319 -23.2273295)
1411248651,-23.229332,-45.8851307,,3,0.0037764350453172203,0.04018018381104882,0.03280562428259247,0.0017635587167904412,0.019939639215283633,0.06361289153188195,,POINT (-45.8851307 -23.229332)
1411248696,-23.2266661,-45.8887191,,4,0.006042296072507553,0.038205233929861755,0.018560451965585516,0.000571529588067002,0.028349368919852975,0.06361289153188195,,POINT (-45.8887191 -23.2266661)
1411279769,-23.218048,-45.8875194,,4,0.0037764350453172203,0.04361676652500247,0.019535165468541803,0.00178535897044002,0.022549459814906605,0.06361289153188195,,POINT (-45.8875194 -23.218048)
1411279779,-23.2158718,-45.8898555,traffic_signals,4,0.0030211480362537764,0.0450809114184265,0.03105185931062722,0.0010731263226652207,0.022348136026922535,0.06361289153188195,,POINT (-45.8898555 -23.2158718)
1411359755,-23.2154961,-45.8899556,,3,0.0022658610271903325,0.04464719398388491,0.022463009658997807,0.0005443056939879067,0.01766521236861181,0.06361289153188195,,POINT (-45.8899556 -23.2154961)
1411359761,-23.2175707,-45.8876907,,3,0.0030211480362537764,0.043292752814724146,0.003580032406015399,0.0004712910217670244,0.018517773652738972,0.06361289153188195,,POINT (-45.8876907 -23.2175707)
1411359767,-23.2177176,-45.8878836,,3,0.0022658610271903325,0.04302516489127623,0.013326054133975269,0.0007877108921928698,0.019467579738457922,0.06361289153188195,,POINT (-45.8878836 -23.2177176)
1411359768,-23.2191483,-45.8863186,,3,0.0022658610271903325,0.04015571746190258,0.011612816583228871,0.0017517474242552005,0.018172765935649367,0.06361289153188195,,POINT (-45.8863186 -23.2191483)
1411359769,-23.2188041,-45.8864083,,3,0.0030211480362537764,0.04277692301265734,0.004382102576640713,0.0013527683681689871,0.016379552925542874,0.06361289153188195,,POINT (-45.8864083 -23.2188041)
1411359775,-23.2188482,-45.8866278,,3,0.0022658610271903325,0.04166319252389925,0.013129123247562985,0.0012798947606461083,0.01782216469906431,0.06361289153188195,,POINT (-45.8866278 -23.2188482)
1411359788,-23.2196243,-45.8846167,,3,0.0022658610271903325,0.0473000699118062,0.07670729543608873,0.002975754672468671,0.015676004848075433,0.06361289153188195,,POINT (-45.8846167 -23.2196243)
1411369693,-23.2165386,-45.8876438,,3,0.0022658610271903325,0.04198990790763224,0.029838061741963014,0.0013628690266185564,0.01749397530779378,0.06361289153188195,,POINT (-45.8876438 -23.2165386)
1411369699,-23.2164286,-45.8871869,,3,0.0022658610271903325,0.04890055231486345,0.14204925853200023,0.010371105135131094,0.015666153555700304,0.06361289153188195,,POINT (-45.8871869 -23.2164286)
1411369758,-23.2169578,-45.8878416,,3,0.0030211480362537764,0.04196881098522011,0.0034586498414326677,0.000443710926036811,0.018117898324056653,0.06361289153188195,,POINT (-45.8878416 -23.2169578)
1411374839,-23.2181363,-45.887608,,3,0.0030211480362537764,0.0442342318704987,0.022075289175796712,0.0011968719855320607,0.01717866910591384,0.06361289153188195,,POINT (-45.887608 -23.2181363)
1411374852,-23.2173488,-45.8885056,,3,0.0022658610271903325,0.04474764658275584,0.018792799091605344,0.0006185062308888352,0.01573081988260095,0.06361289153188195,,POINT (-45.8885056 -23.2173488)
1411374853,-23.217407,-45.8887922,,3,0.0030211480362537764,0.045155645522695194,0.022735122414184437,0.0011179438530957012,0.01539011229505316,0.06361289153188195,,POINT (-45.8887922 -23.217407)
1411374858,-23.2171718,-45.8886984,,3,0.0022658610271903325,0.045155645522695194,0.03379210490591434,0.001183963290380638,0.0157279162972006,0.06361289153188195,,POINT (-45.8886984 -23.2171718)
1411374864,-23.2201206,-45.8840298,,3,0.0022658610271903325,0.046901697621701155,0.039907788450304495,0.00292553871256113,0.014525289290103518,0.06361289153188195,,POINT (-45.8840298 -23.2201206)
1411374871,-23.2241849,-45.880165,,3,0.0030211480362537764,0.044444482546954676,0.03965985595969463,0.0004420008698730981,0.015004502787246219,0.06361289153188195,,POINT (-45.880165 -23.2241849)
1411377957,-23.2208864,-45.8840466,,3,0.0022658610271903325,0.041344250378266556,0.03606648467313314,0.0025351771537949733,0.018205283111745605,0.06361289153188195,,POINT (-45.8840466 -23.2208864)
1411377963,-23.2210989,-45.8841833,traffic_signals,4,0.0037764350453172203,0.04187203756061176,0.05661733773769233,0.005306876392458873,0.024484482906397598,0.06361289153188195,,POINT (-45.8841833 -23.2210989)
1411401751,-23.2249949,-45.8792452,,3,0.0022658610271903325,0.04253586081283723,0.04305152571972006,0.0013643474429198982,0.015072411014286122,0.06361289153188195,,POINT (-45.8792452 -23.2249949)
1411401816,-23.2232008,-45.8820421,,3,0.0030211480362537764,0.04319425165346616,0.03772107922874375,0.0012388786862346862,0.015675542669718216,0.06361289153188195,,POINT (-45.8820421 -23.2232008)
1411402205,-23.2231815,-45.8798211,,3,0.0022658610271903325,0.04446656441066599,0.10331429572891,0.005428883315379124,0.015060828866544631,0.06361289153188195,,POINT (-45.8798211 -23.2231815)
1411402252,-23.2242116,-45.87952,,3,0.0022658610271903325,0.04254163759086498,0.0527040781952984,0.00028410014550966884,0.015100367679279485,0.06361289153188195,,POINT (-45.87952 -23.2242116)
1411402254,-23.2246557,-45.8794068,,3,0.0030211480362537764,0.040800353369057185,0.028090407605132584,0.0006004539803693919,0.015055817910282477,0.06361289153188195,,POINT (-45.8794068 -23.2246557)
1411447953,-23.2292391,-45.8764801,,3,0.0030211480362537764,0.040029994312122494,0.06289868181053515,0.010031019545163411,0.018088112422527503,0.06361289153188195,,POINT (-45.8764801 -23.2292391)
1411447957,-23.2291127,-45.876912,,3,0.0037764350453172203,0.041359262319318246,0.09080751810958905,0.010768956787318434,0.015028880560778838,0.06361289153188195,,POINT (-45.876912 -23.2291127)
1411447959,-23.2285548,-45.8774231,,3,0.0037764350453172203,0.042819316928567636,0.09477883406089344,0.004782414747933478,0.01358562415989941,0.06361289153188195,,POINT (-45.8774231 -23.2285548)
1411465167,-23.2215498,-45.8825557,,3,0.0037764350453172203,0.04190004186609638,0.0024540719330328697,0.002059026256876551,0.012058076523682378,0.06361289153188195,,POINT (-45.8825557 -23.2215498)
1411478935,-23.2270647,-45.8743985,,3,0.004531722054380665,0.03353977332736619,0.012905978253323782,0.0006290695594115626,0.012976190277415606,0.06361289153188195,,POINT (-45.8743985 -23.2270647)
1411478936,-23.2268873,-45.8738131,,4,0.0022658610271903325,0.03270289846958674,0.010875218001624089,0.00033347905186540495,0.00913022535650204,0.06361289153188195,,POINT (-45.8738131 -23.2268873)
1411478942,-23.2282694,-45.8735523,,3,0.0030211480362537764,0.03322141404082475,6.384449270364966e-05,-0.0002965490256211123,0.007901437902076421,0.06361289153188195,,POINT (-45.8735523 -23.2282694)
1411478945,-23.2274615,-45.8741427,,3,0.004531722054380665,0.03439320501670957,0.0019803618635835306,-4.871971367444399e-05,0.012366768781201876,0.06361289153188195,,POINT (-45.8741427 -23.2274615)
1411478946,-23.2289408,-45.874553,,3,0.004531722054380665,0.035303134564514435,0.004304094790312942,-2.918691103353786e-05,0.013224160872178384,0.06361289153188195,,POINT (-45.874553 -23.2289408)
1411478961,-23.2264347,-45.8749656,,3,0.004531722054380665,0.03220859729483693,0.0,-0.00024675008749532685,0.00803397599884983,0.06361289153188195,,POINT (-45.8749656 -23.2264347)
1411482883,-23.2264676,-45.8772898,,1,0.0015105740181268882,0.02958418180444706,0.0,-0.0003946523568932962,0.004497462062806356,0.06361289153188195,,POINT (-45.8772898 -23.2264676)
1411482884,-23.220742,-45.8790659,,3,0.004531722054380665,0.02887181095819499,0.0025661548459460677,-0.00016241049870347802,0.014951075439003666,0.06361289153188195,,POINT (-45.8790659 -23.220742)
1411482885,-23.2203107,-45.878465,,3,0.004531722054380665,0.02874266171091107,0.0063993740583083705,-0.00012045102601317972,0.01504070297875112,0.06361289153188195,,POINT (-45.878465 -23.2203107)
1411482886,-23.2211256,-45.878592,,3,0.004531722054380665,0.028201189555789923,0.0017785396779031262,-0.00029572257631092997,0.015121282243482819,0.06361289153188195,,POINT (-45.878592 -23.2211256)
1411482887,-23.2207495,-45.8780814,,3,0.004531722054380665,0.028054696430158663,0.0037648962562221054,-0.00028075270526864665,0.015134392483102907,0.06361289153188195,,POINT (-45.8780814 -23.2207495)
1411482888,-23.221201,-45.8777022,,3,0.004531722054380665,0.027564652674316837,0.0019803398097295523,-0.0003792989539989691,0.015154752433455439,0.06361289153188195,,POINT (-45.8777022 -23.221201)
1411482889,-23.2223097,-45.8781455,,3,0.004531722054380665,0.027341498504456895,0.0010987963413871316,-0.00040090274876145677,0.01515808922687956,0.06361289153188195,,POINT (-45.8781455 -23.2223097)
1411482890,-23.221718,-45.8772564,,3,0.004531722054380665,0.02714072806749006,0.0010894526444441427,-0.0004365467780667234,0.015158291905681796,0.06361289153188195,,POINT (-45.8772564 -23.221718)
1411482891,-23.2227134,-45.877511,,3,0.004531722054380665,0.027655914271040177,0.0022159391627467615,-0.0003713943327855517,0.015158744240121758,0.06361289153188195,,POINT (-45.877511 -23.2227134)
1411482892,-23.2222087,-45.8768264,,3,0.004531722054380665,0.02710667298294709,0.0012993219858556072,-0.0004431394221982015,0.01515873993639306,0.06361289153188195,,POINT (-45.8768264 -23.2222087)
1411482894,-23.2227171,-45.8763884,,3,0.004531722054380665,0.02754283944350097,0.0019936660590868507,-0.00042253925727967927,0.01515820715831057,0.06361289153188195,,POINT (-45.8763884 -23.2227171)
1411482895,-23.2237272,-45.8766384,,3,0.004531722054380665,0.028944509043030475,0.005877096712711922,-0.00021468127132777653,0.015155650539786437,0.06361289153188195,,POINT (-45.8766384 -23.2237272)
1411482896,-23.2232187,-45.875965,,3,0.004531722054380665,0.02832038632018051,0.002704507293813131,-0.00037909222824769926,0.015153848400619018,0.06361289153188195,,POINT (-45.875965 -23.2232187)
1411531517,-23.2263551,-45.8778219,,3,0.0022658610271903325,0.039711550835564983,0.0775098380838742,0.006715565382088103,0.013554785826684434,0.06361289153188195,,POINT (-45.8778219 -23.2263551)
1411536681,-23.2151519,-45.8827849,,4,0.005287009063444109,0.033975402043540937,0.016610437762480886,0.0008109099335880267,0.028977602322267218,0.06361289153188195,,POINT (-45.8827849 -23.2151519)
1411536706,-23.2155466,-45.8833461,,4,0.006042296072507553,0.034806901826872225,0.01738559321955315,0.000787696841909346,0.025916448695436977,0.06361289153188195,,POINT (-45.8833461 -23.2155466)
1411536715,-23.2152388,-45.8836066,,3,0.004531722054380665,0.034795302748229555,0.000577196927928128,6.665390067787193e-05,0.02070177406644887,0.06361289153188195,,POINT (-45.8836066 -23.2152388)
1411536743,-23.2159533,-45.8830018,,3,0.004531722054380665,0.0336532781468561,0.0007241788723755589,-5.4966803974102924e-05,0.018482068726683114,0.06361289153188195,,POINT (-45.8830018 -23.2159533)
1411536761,-23.2166203,-45.8834134,,3,0.004531722054380665,0.03353618253743767,3.7639573349792682e-06,-0.0001242492274006399,0.016253783401414427,0.06361289153188195,,POINT (-45.8834134 -23.2166203)
1411546532,-23.2158327,-45.8861432,,3,0.004531722054380665,0.04089756999587904,0.06433553645220068,0.004652028802648536,0.015296661412953456,0.06361289153188195,,POINT (-45.8861432 -23.2158327)
1411546536,-23.2160029,-45.8864233,,3,0.0030211480362537764,0.042284653481497916,0.06353657638479002,0.0008030028567784104,0.015234966128260783,0.06361289153188195,,POINT (-45.8864233 -23.2160029)
1411546541,-23.2164955,-45.8864982,,3,0.0022658610271903325,0.04230749770271968,0.0802392283028772,0.0006913577891544821,0.015189561582861971,0.06361289153188195,,POINT (-45.8864982 -23.2164955)
1411546557,-23.2159862,-45.8870506,,3,0.0022658610271903325,0.042107028664305754,0.06145691151996715,0.0010131998370158585,0.015184002237380817,0.06361289153188195,,POINT (-45.8870506 -23.2159862)
1411546560,-23.2177985,-45.8851616,,3,0.0022658610271903325,0.04420926017796013,0.08024037008218035,0.0014042271010119925,0.015189040802884718,0.06361289153188195,,POINT (-45.8851616 -23.2177985)
1411546566,-23.2143517,-45.8887481,,3,0.0022658610271903325,0.03878831229185358,0.04455338685559283,0.0007892661347443205,0.015106152377877609,0.06361289153188195,,POINT (-45.8887481 -23.2143517)
1411546567,-23.2128713,-45.8904089,,3,0.0022658610271903325,0.03731769275565124,0.027888095139887117,0.007723533908926695,0.014884858969473802,0.06361289153188195,,POINT (-45.8904089 -23.2128713)
1411546581,-23.2178249,-45.8832725,,1,0.0015105740181268882,0.03553138758971604,0.0,-1.1341601730642695e-07,0.0054685939415883645,0.06361289153188195,,POINT (-45.8832725 -23.2178249)
1411546584,-23.2161807,-45.8850113,,3,0.004531722054380665,0.036877265560930815,0.007209890051777185,0.0025443328733952973,0.01515867760629976,0.06361289153188195,,POINT (-45.8850113 -23.2161807)
1413177637,-23.2164394,-45.8815444,,3,0.0037764350453172203,0.03217055694679435,0.01883255607452903,0.002818820393605063,0.018344626885027204,0.06361289153188195,,POINT (-45.8815444 -23.2164394)
1413177682,-23.2097317,-45.8854702,,3,0.0030211480362537764,0.0341318129110255,0.019937842525275227,0.0009285217018776099,0.016045597823290677,0.06361289153188195,,POINT (-45.8854702 -23.2097317)
1413177720,-23.2191864,-45.8791609,,3,0.0037764350453172203,0.03122688727635505,0.018145237869947116,0.0026874569152637627,0.015392303979487626,0.06361289153188195,,POINT (-45.8791609 -23.2191864)
1413355844,-23.2080979,-45.8863835,,4,0.0037764350453172203,0.036566242104819534,0.009420390184575777,0.0002133131633016646,0.022396247653465814,0.06361289153188195,,POINT (-45.8863835 -23.2080979)
1413377942,-23.2143347,-45.8860701,,3,0.004531722054380665,0.037034222562697554,0.008834305693249292,0.00040362239389522884,0.019810067643982847,0.06361289153188195,,POINT (-45.8860701 -23.2143347)
1413377961,-23.2130339,-45.8880826,,1,0.0015105740181268882,0.03453254470190018,0.0,-9.53155567532025e-05,0.005606309440946471,0.06361289153188195,,POINT (-45.8880826 -23.2130339)
1413377970,-23.2138491,-45.8872198,,3,0.004531722054380665,0.03580246455306872,0.003895145924117476,0.0014469888582990462,0.016049097529203263,0.06361289153188195,,POINT (-45.8872198 -23.2138491)
1413377983,-23.2113661,-45.8902757,,1,0.0015105740181268882,0.03434324229699995,0.0,0.00011241911935727288,0.0048645165636233625,0.06361289153188195,,POINT (-45.8902757 -23.2113661)
1413377986,-23.2118718,-45.8896976,,3,0.004531722054380665,0.03559902412034396,0.007359078693519149,0.005861591221917483,0.01223276825173026,0.06361289153188195,,POINT (-45.8896976 -23.2118718)
1413467465,-23.2252807,-45.9053285,,4,0.0015105740181268882,0.0,0.0,-8.335124017035598e-06,0.007496387721171772,0.06361289153188195,,POINT (-45.9053285 -23.2252807)
1413475717,-23.2228521,-45.9039085,,3,0.0022658610271903325,0.044459607774406704,0.0021238918714701575,0.0013586375945370687,0.012948552998696303,0.06361289153188195,,POINT (-45.9039085 -23.2228521)
1418085359,-23.2052861,-45.9065936,traffic_signals,4,0.0022658610271903325,0.03518417533313901,0.05452908644715583,0.0001795882965486796,0.01873202109837418,0.06361289153188195,,POINT (-45.9065936 -23.2052861)
1418085382,-23.2060368,-45.9065491,,3,0.0022658610271903325,0.0010070493454179255,0.0014694699632118709,0.0025457999194634386,0.019938715867439744,0.06361289153188195,,POINT (-45.9065491 -23.2060368)
1418085411,-23.2070318,-45.9076585,,3,0.0015105740181268882,0.04080197418491087,0.0,0.00032158351538753345,0.007755257384874282,0.06361289153188195,,POINT (-45.9076585 -23.2070318)
1418085431,-23.2047504,-45.906117,traffic_signals,4,0.0030211480362537764,0.036500199602765855,0.05526439231841337,0.0003327380611651214,0.01963352183912063,0.06361289153188195,,POINT (-45.906117 -23.2047504)
1418085434,-23.2046187,-45.9056247,,3,0.0022658610271903325,0.0010070493454179255,0.0007728418658500661,4.063327197010721e-05,0.013402047893332244,0.06361289153188195,,POINT (-45.9056247 -23.2046187)
1418085441,-23.2060633,-45.9059304,,3,0.0022658610271903325,0.032858985942613717,0.049046690400452474,0.0006199755818286197,0.02167897293766678,0.06361289153188195,,POINT (-45.9059304 -23.2060633)
1418085453,-23.2059848,-45.9061112,,4,0.0030211480362537764,0.03284606527285884,0.006894634322342566,0.00031342825506883827,0.026279157668476532,0.06361289153188195,,POINT (-45.9061112 -23.2059848)
1418089631,-23.2044096,-45.9064676,,3,0.0015105740181268882,0.03523685142320724,0.0,-0.00012169943825350039,0.011174997616397668,0.06361289153188195,,POINT (-45.9064676 -23.2044096)
1418089633,-23.2052656,-45.9057795,,3,0.0022658610271903325,0.03790129320196456,0.0690644553113341,0.002602958533269316,0.017197289023670712,0.06361289153188195,,POINT (-45.9057795 -23.2052656)
1418089638,-23.2071435,-45.904486,,3,0.0022658610271903325,0.04168120993858309,0.046141627793843995,0.0016210969973699044,0.013253341259505846,0.06361289153188195,,POINT (-45.904486 -23.2071435)
1418097530,-23.2067045,-45.9074777,traffic_signals,3,0.0015105740181268882,0.0329101911911832,2.9686261883068098e-05,5.9014926612046845e-05,0.006754474589447206,0.06361289153188195,,POINT (-45.9074777 -23.2067045)
1418194461,-23.216129,-45.9024616,,3,0.0022658610271903325,0.03177085176641174,0.06482756468370071,0.0004734289972385897,0.015147378700550313,0.06361289153188195,,POINT (-45.9024616 -23.216129)
1418194467,-23.2160871,-45.9027376,,3,0.0022658610271903325,0.031080489456857326,0.016430299321250216,0.0008566987541978905,0.015120528714488317,0.06361289153188195,,POINT (-45.9027376 -23.2160871)
1418194468,-23.2163041,-45.9028264,,3,0.0022658610271903325,0.029378856525680466,0.021629867119724696,0.00012330100390010965,0.01513266548903597,0.06361289153188195,,POINT (-45.9028264 -23.2163041)
1418194469,-23.2163903,-45.9027688,,3,0.0022658610271903325,0.028520869797954707,0.021628725340421498,0.0001886716457745945,0.015128179522018599,0.06361289153188195,,POINT (-45.9027688 -23.2163903)
1418194474,-23.2164203,-45.9025272,,3,0.0022658610271903325,0.03283917840292875,0.06482870646300391,0.000331991723476043,0.015148190260683196,0.06361289153188195,,POINT (-45.9025272 -23.2164203)
1418194476,-23.2198248,-45.9031451,,3,0.0022658610271903325,0.033709412213175846,0.07077966019125585,0.0003361969287022838,0.01512431599007648,0.06361289153188195,,POINT (-45.9031451 -23.2198248)
1418194482,-23.2197695,-45.9034118,,3,0.0022658610271903325,0.03283917840292875,0.02757739551006707,0.00019167991949490417,0.015003782285313278,0.06361289153188195,,POINT (-45.9034118 -23.2197695)
