osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1319607969,-23.2287816,-45.8925387,,3,0.003454231433506045,0.03522308208453618,0.011399786100717272,0.00022909260552607258,0.012261940448733097,0.05914947101446713,,POINT (-45.8925387 -23.2287816)
1319607970,-23.2335838,-45.8926609,,4,0.003454231433506045,0.03684697318724464,0.054368574833402926,0.005371255174410877,0.020267364912660228,0.05914947101446713,,POINT (-45.8926609 -23.2335838)
1319614078,-23.2100542,-45.886738,,4,0.0028785261945883708,0.03227876720731083,0.0030529598180363366,0.00013492864565571965,0.01947979970171652,0.05914947101446713,,POINT (-45.886738 -23.2100542)
1319614079,-23.2114531,-45.8882519,,4,0.004605641911341394,0.03242259526065814,0.0026522059564426208,0.0001369437859005514,0.022153791551589648,0.05914947101446713,,POINT (-45.8882519 -23.2114531)
1319614089,-23.2109912,-45.887751,,4,0.004605641911341394,0.03226134478688896,0.006361276555582522,0.0001266431753285397,0.0235727369903369,0.05914947101446713,,POINT (-45.887751 -23.2109912)
1319614097,-23.2119033,-45.886762,,4,0.004605641911341394,0.032519616084343464,0.007247798787184853,0.0002314130642987036,0.02517990639423083,0.05914947101446713,,POINT (-45.886762 -23.2119033)
1319614098,-23.2147252,-45.8846678,,4,0.004605641911341394,0.035736024986433454,0.03277984582425261,0.0006884509362899272,0.024888121425157454,0.05914947101446713,,POINT (-45.8846678 -23.2147252)
1319614101,-23.2150481,-45.8833218,,3,0.003454231433506045,0.03367586619241909,0.0013183240332963093,1.0267801230310138e-05,0.01787081047224706,0.05914947101446713,,POINT (-45.8833218 -23.2150481)
1319614102,-23.2122793,-45.8873442,,4,0.004605641911341394,0.03291616556849681,0.004825360679162707,0.00012486442636879487,0.02498036205179985,0.05914947101446713,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,0.003454231433506045,0.0322912233187592,0.0013891104061454554,0.0001359089156814028,0.016237759185294083,0.05914947101446713,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,0.003454231433506045,0.03459044544911749,0.0014109646508420066,0.00012717839767394394,0.017115672205494814,0.05914947101446713,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,0.003454231433506045,0.03263821054594949,0.002231061692761575,0.00040768470925204675,0.01724566643483928,0.05914947101446713,,POINT (-45.8878714 -23.2126937)
1321953389,-23.2215835,-45.8926386,,3,0.003454231433506045,0.0357482382553967,0.0034291714813314968,-3.2257246618151444e-05,0.011634729446363335,0.05914947101446713,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,0.002302820955670697,0.03469370265064889,0.004244655622156421,0.00023596292346496602,0.01191208505634038,0.05914947101446713,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,0.003454231433506045,0.035278025340738865,0.0031961349342069386,7.067037798442788e-05,0.011596695152854386,0.05914947101446713,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,0.003454231433506045,0.03757835284185045,0.007350372442667212,0.0001947742929760151,0.011856322546829518,0.05914947101446713,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,0.003454231433506045,0.0378828720667448,0.008881792524604585,0.00016755613120086646,0.011679680106652164,0.05914947101446713,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,0.003454231433506045,0.03656600585908916,0.00860254333440275,0.00037308813368938334,0.013541169386613058,0.05914947101446713,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,0.003454231433506045,0.036938057785924155,0.0038146822776591273,-2.868641613131538e-05,0.011603467279910011,0.05914947101446713,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,0.002302820955670697,0.03826134569773557,0.009411498529247497,0.00041047830793278293,0.011942672606797567,0.05914947101446713,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,0.003454231433506045,0.03642117738818854,0.004187080011752283,0.00012282394876887535,0.011660713044797147,0.05914947101446713,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,0.003454231433506045,0.03725462507322867,0.005972321397772056,0.00028290001961314064,0.012607014698065749,0.05914947101446713,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,0.0017271157167530226,0.044607642256107784,0.11907739466434895,0.00835213245462459,0.011657522503658044,0.05914947101446713,,POINT (-45.8897746 -23.2140324)
1321963235,-23.2362641,-45.8841195,turning_circle,1,0.0011514104778353484,0.03071426383608897,0.0,-0.0002850917451536155,0.004385979101380962,0.05914947101446713,,POINT (-45.8841195 -23.2362641)
1321963236,-23.2395129,-45.8857611,turning_circle,1,0.0011514104778353484,0.032163383982869886,0.0,-0.0002814084365711491,0.004385429742323896,0.05914947101446713,,POINT (-45.8857611 -23.2395129)
1321963237,-23.239709,-45.8824912,turning_circle,1,0.0011514104778353484,0.0338653052907718,0.0,-0.0002492626309659957,0.0044788302377410235,0.05914947101446713,,POINT (-45.8824912 -23.239709)
1321963238,-23.2396012,-45.8843234,turning_circle,1,0.0011514104778353484,0.03071426383608897,0.0,-0.0002850917451536155,0.004385979101380962,0.05914947101446713,,POINT (-45.8843234 -23.2396012)
1321963239,-23.2361269,-45.8867385,turning_circle,1,0.0011514104778353484,0.0322333838363023,0.0,-0.0002664951568721453,0.004528952546442032,0.05914947101446713,,POINT (-45.8867385 -23.2361269)
1321963242,-23.2396682,-45.8831034,turning_circle,1,0.0011514104778353484,0.03274934000283059,0.0,-0.00028545431824737033,0.004535848502579389,0.05914947101446713,,POINT (-45.8831034 -23.2396682)
1321963253,-23.2363231,-45.8829002,turning_circle,1,0.0011514104778353484,0.03274934000283059,0.0,-0.00028545431824737033,0.004535848502579388,0.05914947101446713,,POINT (-45.8829002 -23.2363231)
1321963255,-23.236093,-45.8873822,turning_circle,1,0.0011514104778353484,0.03328737836713908,0.0,-0.000224771202174034,0.004487426620745411,0.05914947101446713,,POINT (-45.8873822 -23.236093)
1321963257,-23.236389,-45.8816778,turning_circle,1,0.0011514104778353484,0.03505560256728287,0.0,-0.00020754605072363015,0.004228500317076899,0.05914947101446713,,POINT (-45.8816778 -23.236389)
1321963260,-23.2397342,-45.8819201,turning_circle,1,0.0011514104778353484,0.03505560256728287,0.0,-0.00020754605072363015,0.004228500317076899,0.05914947101446713,,POINT (-45.8819201 -23.2397342)
1321963263,-23.2362955,-45.8834692,turning_circle,1,0.0011514104778353484,0.03170097403376682,0.0,-0.0003031217477905048,0.00451567405379139,0.05914947101446713,,POINT (-45.8834692 -23.2362955)
1321963267,-23.2389707,-45.8863411,turning_circle,1,0.0011514104778353484,0.031820316040776724,0.0,-0.000287021191499084,0.0045132722113939445,0.05914947101446713,,POINT (-45.8863411 -23.2389707)
1321963269,-23.2394301,-45.887586,turning_circle,1,0.0011514104778353484,0.03328737836713908,0.0,-0.000224771202174034,0.004487426620745411,0.05914947101446713,,POINT (-45.887586 -23.2394301)
1321963272,-23.2363587,-45.8822734,turning_circle,1,0.0011514104778353484,0.0338653052907718,0.0,-0.0002492626309659957,0.0044788302377410235,0.05914947101446713,,POINT (-45.8822734 -23.2363587)
1321963273,-23.2361697,-45.8861698,turning_circle,1,0.0011514104778353484,0.031820316040776724,0.0,-0.000287021191499084,0.004513272211393945,0.05914947101446713,,POINT (-45.8861698 -23.2361697)
1321963279,-23.2392179,-45.88366,turning_circle,1,0.0011514104778353484,0.03170097403376682,0.0,-0.0003031217477905048,0.004515674053791391,0.05914947101446713,,POINT (-45.88366 -23.2392179)
1321963285,-23.2361874,-45.8855466,turning_circle,1,0.0011514104778353484,0.032163383982869886,0.0,-0.0002814084365711491,0.004385429742323898,0.05914947101446713,,POINT (-45.8855466 -23.2361874)
1321963288,-23.2394639,-45.8869424,turning_circle,1,0.0011514104778353484,0.0322333838363023,0.0,-0.0002664951568721453,0.004528952546442032,0.05914947101446713,,POINT (-45.8869424 -23.2394639)
1321966302,-23.2276967,-45.8877841,,4,0.004605641911341394,0.03510781460383158,0.017863636535061542,0.0003270858791652874,0.0229003674230996,0.05914947101446713,,POINT (-45.8877841 -23.2276967)
1322994569,-23.2375854,-45.8899816,,4,0.004605641911341394,0.032252640627570855,0.011881669679765988,0.0020456431801870044,0.01200168122824498,0.05914947101446713,,POINT (-45.8899816 -23.2375854)
1322994570,-23.2359705,-45.8898835,turning_circle,1,0.0011514104778353484,0.031227180694940702,0.0,-0.0002560265503543483,0.004562438490573457,0.05914947101446713,,POINT (-45.8898835 -23.2359705)
1322994574,-23.2392761,-45.8906991,turning_circle,1,0.0011514104778353484,0.03029011659604452,0.0,-0.000260375730564589,0.004604905255906506,0.05914947101446713,,POINT (-45.8906991 -23.2392761)
1322994575,-23.2375631,-45.8905744,,4,0.004605641911341394,0.031254006165769996,0.009476371824860908,0.0020558511338218204,0.012203394924220609,0.05914947101446713,,POINT (-45.8905744 -23.2375631)
1322994577,-23.2359314,-45.8904825,turning_circle,1,0.0011514104778353484,0.03029011659604452,0.0,-0.000260375730564589,0.004604905255906507,0.05914947101446713,,POINT (-45.8904825 -23.2359314)
1322994578,-23.2393195,-45.8888383,turning_circle,1,0.0011514104778353484,0.03328804045995409,0.0,-0.00022294723675303507,0.004488809550279058,0.05914947101446713,,POINT (-45.8888383 -23.2393195)
1322994580,-23.2360115,-45.8892729,turning_circle,1,0.0011514104778353484,0.032226556307568585,0.0,-0.00024341862539761073,0.004537977765157198,0.05914947101446713,,POINT (-45.8892729 -23.2360115)
1322994581,-23.2389455,-45.8894385,turning_circle,1,0.0011514104778353484,0.032226556307568585,0.0,-0.00024341862539761073,0.004537977765157199,0.05914947101446713,,POINT (-45.8894385 -23.2389455)
1322994583,-23.2392891,-45.8900875,turning_circle,1,0.0011514104778353484,0.031227180694940702,0.0,-0.0002560265503543483,0.004562438490573459,0.05914947101446713,,POINT (-45.8900875 -23.2392891)
1322994584,-23.2376651,-45.8887583,,4,0.004605641911341394,0.03445584950516042,0.01834333003310755,0.0026926833416286086,0.01183239081165655,0.05914947101446713,,POINT (-45.8887583 -23.2376651)
1322994586,-23.23763,-45.8893817,,4,0.004605641911341394,0.033319851918544474,0.01503285909561003,0.002256058195416239,0.011900468527388944,0.05914947101446713,,POINT (-45.8893817 -23.23763)
1322994587,-23.2360333,-45.8886542,turning_circle,1,0.0011514104778353484,0.03328804045995409,0.0,-0.00022294723675303507,0.004488809550279058,0.05914947101446713,,POINT (-45.8886542 -23.2360333)
1323522361,-23.2254452,-45.8739676,,3,0.0028785261945883708,0.029673573088025738,0.01121899269017612,0.0008758767821338764,0.0144558378855787,0.05914947101446713,,POINT (-45.8739676 -23.2254452)
1323522362,-23.2198786,-45.8788262,,3,0.002302820955670697,0.0289683679602003,0.008026486352460015,2.910182046081467e-05,0.011672382210416209,0.05914947101446713,,POINT (-45.8788262 -23.2198786)
1323522367,-23.2159867,-45.8820798,,4,0.00402993667242372,0.031922891736250174,0.01017747186541192,0.0004885773456505362,0.019231349544976434,0.05914947101446713,,POINT (-45.8820798 -23.2159867)
1323522382,-23.2166743,-45.8856886,,3,0.003454231433506045,0.03756738697085573,0.002267668446842774,0.002258255462667609,0.007074910466811593,0.05914947101446713,,POINT (-45.8856886 -23.2166743)
1323522391,-23.2148154,-45.8829747,,4,0.004605641911341394,0.03310826172950309,0.003136284702599303,8.65761830458391e-05,0.022507269144194157,0.05914947101446713,,POINT (-45.8829747 -23.2148154)
1323552727,-23.2293487,-45.8917003,,3,0.0017271157167530226,0.0331305458213333,4.3711655182250435e-05,-0.00010520510541586993,0.015256454193250502,0.05914947101446713,,POINT (-45.8917003 -23.2293487)
1323552730,-23.2292086,-45.8918162,,3,0.0017271157167530226,0.03203471320874857,0.002047728163628972,-0.00016090960860696055,0.011739208537917677,0.05914947101446713,,POINT (-45.8918162 -23.2292086)
1323552731,-23.2295567,-45.891504,,4,0.0028785261945883708,0.03515427399677887,0.007888106134202405,0.0003963614018010885,0.02267170913761586,0.05914947101446713,,POINT (-45.891504 -23.2295567)
1323552737,-23.2293603,-45.8918089,,3,0.0017271157167530226,0.03101709735835298,0.003941906514158191,0.00010068999016472273,0.01506171239794716,0.05914947101446713,,POINT (-45.8918089 -23.2293603)
1323552748,-23.229091,-45.8921132,,3,0.0028785261945883708,0.033955314116309275,0.0050376548728205284,0.0004540697202235328,0.011769494829788516,0.05914947101446713,,POINT (-45.8921132 -23.229091)
1323552752,-23.2288866,-45.8918773,,3,0.0028785261945883708,0.03134473661649752,0.0041154066346866264,0.0005164445923286203,0.011968060436053835,0.05914947101446713,,POINT (-45.8918773 -23.2288866)
1323552754,-23.2292942,-45.8916684,,3,0.0017271157167530226,0.03394980367909469,0.0045452017102897944,0.00010538971512876427,0.014925856351806346,0.05914947101446713,,POINT (-45.8916684 -23.2292942)
1323552762,-23.2292224,-45.8918341,,3,0.0017271157167530226,0.031026297661605303,0.002051707692930247,-0.00014918849788046634,0.011734779634118722,0.05914947101446713,,POINT (-45.8918341 -23.2292224)
1323552776,-23.2293166,-45.8918522,,3,0.0017271157167530226,0.032024905225217705,0.003937926984856916,-3.38908373651577e-05,0.012289443601694965,0.05914947101446713,,POINT (-45.8918522 -23.2293166)
1323552936,-23.2290612,-45.8903338,,3,0.003454231433506045,0.03278783618056642,0.003825812425062878,8.78728024023573e-06,0.012098161457979003,0.05914947101446713,,POINT (-45.8903338 -23.2290612)
1323552937,-23.2277546,-45.8897577,,3,0.003454231433506045,0.03232302995856561,0.002321459604106956,2.813516677187373e-05,0.011652429554207571,0.05914947101446713,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,0.003454231433506045,0.035720770130723375,0.029825049527193538,0.001116847603098168,0.01457994396323609,0.05914947101446713,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,0.003454231433506045,0.03541538687499263,0.022662964154409493,0.0005346367916419572,0.014555028285566826,0.05914947101446713,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,0.0017271157167530226,0.04031094544800086,0.05092685685277234,0.000279543381556525,0.014220457276807938,0.05914947101446713,,POINT (-45.8837934 -23.2214863)
1323607884,-23.2394582,-45.8981161,,3,0.0011514104778353484,0.02799534169994901,0.006187504808597906,-0.00012540620948298177,0.007259736499223787,0.05914947101446713,,POINT (-45.8981161 -23.2394582)
1324800583,-23.2224896,-45.8888666,,3,0.0017271157167530226,0.03542363259952697,0.004603860567069701,0.0003948658916166751,0.014730702064322618,0.05914947101446713,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,0.0017271157167530226,0.03672810415793561,0.011070704557183814,0.00019627051748154228,0.015982962005977566,0.05914947101446713,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,0.0017271157167530226,0.033260255220093245,0.008607181057439012,4.8461801559960824e-05,0.01494780612957356,0.05914947101446713,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,0.0017271157167530226,0.038533558716261095,0.0016525647750687657,7.965610460943815e-05,0.011632956337795779,0.05914947101446713,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,0.0017271157167530226,0.039064224876631616,0.010776725014032604,0.00033879700063671074,0.011731738622980407,0.05914947101446713,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,0.0017271157167530226,0.040101344758821385,0.011204535238209136,0.0004479901048261309,0.011926217404537696,0.05914947101446713,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,0.002302820955670697,0.03711417564066821,0.003790634857647292,8.944613828337524e-05,0.019809522178290514,0.05914947101446713,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,0.003454231433506045,0.0383991722229408,0.023532744797285867,0.00042804869860246244,0.02494344925016374,0.05914947101446713,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,0.004605641911341394,0.03780841572720325,0.021586999197541753,0.000191384121932692,0.025591067789601157,0.05914947101446713,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,0.003454231433506045,0.03699439691780658,0.0019266100082194044,5.0180840076224815e-05,0.022029104899504357,0.05914947101446713,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,0.002302820955670697,0.038316532857838086,0.02565251376467549,0.00027322582387554996,0.017778143459769143,0.05914947101446713,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,0.003454231433506045,0.038806973105890916,0.002067452330462349,0.00010288072183742102,0.015652488984724794,0.05914947101446713,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,0.00402993667242372,0.040598440728832244,0.008478890230762372,0.000498325659767144,0.024624244795543957,0.05914947101446713,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,0.002302820955670697,0.03820370082782778,0.0010887744421909477,0.00012074972157115364,0.01971365246348966,0.05914947101446713,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,0.0017271157167530226,0.036644468528489675,0.0009012654321453041,7.213346351488099e-05,0.01943223431053717,0.05914947101446713,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,0.003454231433506045,0.03837715889299575,0.0034877702366585372,0.00014902587308193257,0.015108925936927444,0.05914947101446713,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,0.004605641911341394,0.03947331294317307,0.004460291140922187,8.058983256639596e-05,0.02348412363096451,0.05914947101446713,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,0.003454231433506045,0.03645052755509543,0.006680022019142598,0.004842566304623518,0.019224739362604677,0.05914947101446713,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,0.004605641911341394,0.03995009839980549,0.007538868988777983,0.0002011274307927854,0.02589629893794336,0.05914947101446713,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,0.004605641911341394,0.03745807923553911,0.00505555119813406,6.38854906283532e-05,0.023698320584582586,0.05914947101446713,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,0.002302820955670697,0.03708785644686209,0.02057167844069499,0.000300584785968578,0.017268616012906877,0.05914947101446713,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337415,-45.8951391,,3,0.002302820955670697,0.037275369106968055,0.026285838965018866,0.0024435413850730833,0.015088543970051856,0.05914947101446713,,POINT (-45.8951391 -23.2337415)
1324883257,-23.2296819,-45.8960835,,3,0.003454231433506045,0.03986920271016633,0.0046381853926611505,0.0003904428980792891,0.015705150259608988,0.05914947101446713,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336986,-45.8944596,,4,0.00402993667242372,0.037028774524075755,0.04682591051756331,0.005523026314864349,0.0173322964845485,0.05914947101446713,,POINT (-45.8944596 -23.2336986)
1324888482,-23.2308198,-45.895183,,4,0.004605641911341394,0.039362831859365705,0.004044562395749093,0.00010558283553179323,0.023773715694259782,0.05914947101446713,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,0.002302820955670697,0.037339406130265984,0.023970543856369365,0.00020267703626665478,0.01593687403780358,0.05914947101446713,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,0.003454231433506045,0.03865192087957347,0.0006769323063808761,5.614343077943227e-05,0.014268746065320083,0.05914947101446713,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,0.004605641911341394,0.03676844963781998,0.0051507453533715525,4.8376893341160146e-05,0.023068635124138818,0.05914947101446713,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,0.004605641911341394,0.03891344685092661,0.0039151752213854845,4.8219652959531415e-05,0.021986948221491037,0.05914947101446713,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,0.004605641911341394,0.0372936429754134,0.019611969288111673,0.0001542438229845861,0.023143372167580445,0.05914947101446713,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,0.003454231433506045,0.034390003537750985,0.0034290841912695243,0.0003005965725880361,0.024029624569333947,0.05914947101446713,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,3,0.002302820955670697,0.03664286388379681,0.02580060572611315,0.0018718350455570458,0.017235392694430064,0.05914947101446713,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,0.0028785261945883708,0.03666373523264731,0.025698498543992497,0.0024961674417763686,0.0241270105716675,0.05914947101446713,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,0.002302820955670697,0.03836660145720299,0.004055122047633996,0.0002618890654216435,0.02758813073124467,0.05914947101446713,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,0.0028785261945883708,0.03452337236554762,0.00041895857580303864,4.318018359689428e-06,0.019889101786193377,0.05914947101446713,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,0.0017271157167530226,0.04012345717351902,0.013506673813733602,0.0011612555664779723,0.015665777523024598,0.05914947101446713,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,0.002302820955670697,0.035302582364727816,0.0014030237137831658,2.2920591028117032e-05,0.01827152937410707,0.05914947101446713,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,0.002302820955670697,0.03654843794991705,0.001735224533911212,3.516990599596599e-05,0.018908165587805427,0.05914947101446713,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,0.002302820955670697,0.034662804402565174,0.0004015408587533842,5.797842852686985e-05,0.015078217388131754,0.05914947101446713,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,0.0017271157167530226,0.03763073980673319,0.004660072904958531,6.53318202709693e-05,0.016689047931687514,0.05914947101446713,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,0.002302820955670697,0.03744802135026407,0.013404500747571666,0.0007761281823165036,0.022740411812297058,0.05914947101446713,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,0.002302820955670697,0.035706290076265745,0.0010158670395070107,1.3179340361606589e-05,0.015900380872726144,0.05914947101446713,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,0.0017271157167530226,0.036925832847884116,0.0003405216287386507,7.270965698639985e-05,0.02118781877451447,0.05914947101446713,,POINT (-45.8989343 -23.2324365)
1324912451,-23.2362316,-45.9035152,,3,0.0017271157167530226,0.03083252620052785,0.0004754674533710123,-3.822811101253782e-06,0.015297223953356639,0.05914947101446713,,POINT (-45.9035152 -23.2362316)
1324912479,-23.2346067,-45.9010356,,3,0.003454231433506045,0.0343406078211686,0.0006005224410437463,-1.224508238208796e-06,0.01652957878793839,0.05914947101446713,,POINT (-45.9010356 -23.2346067)
1324946070,-23.236436,-45.9089786,,3,0.002302820955670697,0.031042987130224287,0.012459759311777896,0.0013025819052106273,0.011909070368807983,0.05914947101446713,,POINT (-45.9089786 -23.236436)
1324946122,-23.237457,-45.9089435,,3,0.0017271157167530226,0.02840058244238141,0.0015511710372537078,0.00023701398315500674,0.011925678447166715,0.05914947101446713,,POINT (-45.9089435 -23.237457)
1324946168,-23.2365124,-45.9096262,,3,0.0017271157167530226,0.03204145968304204,0.03757141686099362,0.0035597932465766037,0.011960986165767164,0.05914947101446713,,POINT (-45.9096262 -23.2365124)
1324946172,-23.2373337,-45.9096977,,3,0.0017271157167530226,0.030131963598081662,0.008669279827740704,0.0001412420356074722,0.012310561942859165,0.05914947101446713,,POINT (-45.9096977 -23.2373337)
1324946177,-23.2367048,-45.9097925,,3,0.0017271157167530226,0.031083346126901893,0.00866530029843943,0.00026825063992995006,0.01302420898320859,0.05914947101446713,,POINT (-45.9097925 -23.2367048)
1324946193,-23.2384939,-45.9069605,,4,0.002302820955670697,0.03148330490546393,0.009641007402335876,0.0008968962951073414,0.01386337873140121,0.05914947101446713,,POINT (-45.9069605 -23.2384939)
1324946199,-23.2371415,-45.9086498,,3,0.0017271157167530226,0.029681467095231916,0.010387323319183794,0.0009349473575985406,0.012982496498825177,0.05914947101446713,,POINT (-45.9086498 -23.2371415)
1324973887,-23.2377504,-45.9079147,,4,0.003454231433506045,0.03056337927178954,0.012473945995380108,0.0011144044895398512,0.016581041296698622,0.05914947101446713,,POINT (-45.9079147 -23.2377504)
1327018137,-23.2320793,-45.8887025,,4,0.004605641911341394,0.03711911464867149,0.016957511964392952,0.00022692238384226045,0.023833379292189844,0.05914947101446713,,POINT (-45.8887025 -23.2320793)
1327018138,-23.23324,-45.8887626,,4,0.004605641911341394,0.03723224743414131,0.021709523233599027,9.389704519737889e-05,0.024571679396363774,0.05914947101446713,,POINT (-45.8887626 -23.23324)
1327018139,-23.2333518,-45.8867701,,4,0.00402993667242372,0.03752947755672628,0.02101659163839851,0.00033342829759572875,0.024525076755927144,0.05914947101446713,,POINT (-45.8867701 -23.2333518)
1327018140,-23.2327783,-45.88673,,4,0.003454231433506045,0.037185920147639245,0.01345165810306396,0.0003680720094309737,0.024499578062208947,0.05914947101446713,,POINT (-45.88673 -23.2327783)
1327018141,-23.2338199,-45.888807,,4,0.003454231433506045,0.03719666441812396,0.014378537816860793,0.00013204927625017448,0.024221710638007807,0.05914947101446713,,POINT (-45.888807 -23.2338199)
1327018143,-23.2322009,-45.886686,,4,0.00402993667242372,0.037325249167327976,0.020533139555707534,0.00038720980356614484,0.023850579992563632,0.05914947101446713,,POINT (-45.886686 -23.2322009)
1327018144,-23.2326514,-45.8887238,,4,0.00402993667242372,0.037374428240127114,0.01431257829945636,0.00021162133455111413,0.0244980027820194,0.05914947101446713,,POINT (-45.8887238 -23.2326514)
1327018145,-23.2344807,-45.8868579,,4,0.004605641911341394,0.03763243214077738,0.04472743803208029,0.0012317094548699864,0.02239000713225218,0.05914947101446713,,POINT (-45.8868579 -23.2344807)
1327018146,-23.2339209,-45.8868082,,4,0.003454231433506045,0.03752274611373149,0.020504509439101242,0.00044221046274149834,0.02402397713328479,0.05914947101446713,,POINT (-45.8868082 -23.2339209)
1327018147,-23.2343836,-45.8888502,,4,0.004605641911341394,0.03728035111299679,0.03420153024840637,0.00040414150947421906,0.02287845428686053,0.05914947101446713,,POINT (-45.8888502 -23.2343836)
1327020723,-23.2391919,-45.896203,,3,0.002302820955670697,0.025156167661205084,0.003403160807473025,0.0019252784053131915,0.004582855121554216,0.05914947101446713,,POINT (-45.896203 -23.2391919)
1327020733,-23.2380048,-45.9010142,,4,0.00402993667242372,0.031768973465540085,0.007462332096600684,0.0005263973205733198,0.017572471860954723,0.05914947101446713,,POINT (-45.9010142 -23.2380048)
1327020735,-23.2387907,-45.8997957,,4,0.003454231433506045,0.03153967024413719,0.019663849159921365,0.013047208473108862,0.012581531337588629,0.05914947101446713,,POINT (-45.8997957 -23.2387907)
1327020738,-23.2388949,-45.8943614,,3,0.0017271157167530226,0.0005757052389176742,0.0005697359449657627,3.906268973535165e-05,0.003540115795915043,0.05914947101446713,,POINT (-45.8943614 -23.2388949)
1327020741,-23.2395331,-45.8987647,,4,0.003454231433506045,0.029670942685305412,0.01576225230746374,0.009757438950679558,0.01226766952073896,0.05914947101446713,,POINT (-45.8987647 -23.2395331)
