osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1102845708,-23.2257366,-45.8897116,,3,0.0021269053527118043,0.030724677655279028,0.012977272648528264,0.00039457571453532537,0.009126557345943169,0.05004180470747361,,POINT (-45.8897116 -23.2257366)
1102845710,-23.2292572,-45.8869718,,3,0.0021269053527118043,0.030015191833861428,0.004050900931410458,5.6224414508828624e-05,0.010461662456550207,0.05004180470747361,,POINT (-45.8869718 -23.2292572)
1102845715,-23.227507,-45.8872595,,4,0.002835873803615739,0.030355941660064847,0.01008194438943199,5.922269583324827e-05,0.014848952511770484,0.05004180470747361,,POINT (-45.8872595 -23.227507)
1102845718,-23.2234559,-45.8944088,,3,0.0010634526763559022,0.030303744665662706,0.003356202162877804,-2.903074391189533e-05,0.0071295641360046656,0.05004180470747361,,POINT (-45.8944088 -23.2234559)
1102845728,-23.2279139,-45.8938272,,3,0.0014179369018078695,0.029779712696286008,0.011960103629995607,0.0001760049575904803,0.00722134956413413,0.05004180470747361,,POINT (-45.8938272 -23.2279139)
1102845732,-23.2252527,-45.8894604,,3,0.0021269053527118043,0.031085382675341805,0.012461309075429331,0.0002868244446805597,0.009545181312594261,0.05004180470747361,,POINT (-45.8894604 -23.2252527)
1102845793,-23.2264172,-45.890003,,3,0.0021269053527118043,0.02905942091739922,0.0026318153829828824,9.639753577373094e-06,0.008282820301237196,0.05004180470747361,,POINT (-45.890003 -23.2264172)
1102845794,-23.2243643,-45.8919279,mini_roundabout,4,0.002835873803615739,0.029337732958614395,0.010169698728075428,0.000432063903271277,0.011097057222559133,0.05004180470747361,,POINT (-45.8919279 -23.2243643)
1108257552,-23.2404761,-45.9170714,,3,0.0010634526763559022,0.025444940382338934,0.022158133303990513,0.0008554457458415946,0.007039295375919527,0.05004180470747361,,POINT (-45.9170714 -23.2404761)
1108268258,-23.2241922,-45.9171834,,4,0.002835873803615739,0.02860973262777679,0.016756462859424493,0.0007317421745147569,0.011346323089374102,0.05004180470747361,,POINT (-45.9171834 -23.2241922)
1108268294,-23.2232434,-45.9147431,,3,0.001772421127259837,0.031132808066456567,0.0015596872184514795,6.438774212188011e-05,0.00899695899703169,0.05004180470747361,,POINT (-45.9147431 -23.2232434)
1108268295,-23.2238463,-45.9158032,,4,0.0014179369018078695,0.030449599201200668,0.008382799123928341,0.00010250153607857473,0.012856192167758438,0.05004180470747361,,POINT (-45.9158032 -23.2238463)
1120016968,-23.2271283,-45.9151623,,4,0.0021269053527118043,0.029086515512988218,0.011325431585261824,0.0007794028378162987,0.011187457411047354,0.05004180470747361,,POINT (-45.9151623 -23.2271283)
1261491124,-23.204638,-45.9053731,,3,0.0010634526763559022,0.03594270528408711,0.037036348631577336,0.002064468320952799,0.008060013461276175,0.05004180470747361,,POINT (-45.9053731 -23.204638)
1316079758,-23.2319572,-45.8803864,,3,0.0014179369018078695,0.030248018144143476,0.0064808106925198046,0.0006457962682657637,0.005376324814432936,0.05004180470747361,,POINT (-45.8803864 -23.2319572)
1316079763,-23.2307705,-45.8803205,,4,0.0021269053527118043,0.03222628981929537,0.007601411624776178,0.0008853569929789786,0.009436561723817611,0.05004180470747361,,POINT (-45.8803205 -23.2307705)
1316079771,-23.2342517,-45.880553,,3,0.0014179369018078695,0.02769733006767512,0.0059576509786359215,0.0010017136247729888,0.005189846692709747,0.05004180470747361,,POINT (-45.880553 -23.2342517)
1316079773,-23.2348109,-45.8805925,,3,0.0014179369018078695,0.03136450880600723,0.0056899600493526365,0.0009720598267642822,0.006872009038859404,0.05004180470747361,,POINT (-45.8805925 -23.2348109)
1316079777,-23.2331492,-45.8804553,,3,0.0014179369018078695,0.02934185623319046,0.005946086245039616,0.0009186359156754322,0.005131191629344129,0.05004180470747361,,POINT (-45.8804553 -23.2331492)
1316079781,-23.231371,-45.8803546,,3,0.0014179369018078695,0.03120583263580713,0.006475028325721652,0.0006910293552241497,0.006022200582303103,0.05004180470747361,,POINT (-45.8803546 -23.231371)
1316079782,-23.2302135,-45.8802957,,3,0.0014179369018078695,0.0329341044073563,0.007270679436224217,0.0007035080155526705,0.007743489380741605,0.05004180470747361,,POINT (-45.8802957 -23.2302135)
1316120956,-23.2345952,-45.8774417,,3,0.0014179369018078695,0.03602954646348526,0.002874989613378563,0.00016346089368322623,0.008375292668245136,0.05004180470747361,,POINT (-45.8774417 -23.2345952)
1316120989,-23.2381142,-45.8809356,,3,0.0014179369018078695,0.03313636134547851,0.020376121479041706,0.001067410414824747,0.008546952855815007,0.05004180470747361,,POINT (-45.8809356 -23.2381142)
1316120993,-23.2293133,-45.8802526,,3,0.0010634526763559022,0.03165422995103123,0.0003848375648837975,2.7488748055070702e-05,0.009065642324419906,0.05004180470747361,,POINT (-45.8802526 -23.2293133)
1316120995,-23.2328939,-45.8846843,,3,0.0010634526763559022,0.03029427358271013,0.00334801762889591,2.7453967486819662e-05,0.00987515418041636,0.05004180470747361,,POINT (-45.8846843 -23.2328939)
1316120996,-23.2336853,-45.8803867,,3,0.0014179369018078695,0.03227419257252587,0.012785436972513645,-1.2308045801596861e-05,0.007125955576980378,0.05004180470747361,,POINT (-45.8803867 -23.2336853)
1316121001,-23.2340214,-45.8847667,,3,0.0010634526763559022,0.030606525807740825,0.0037889543870103233,0.00012907100427213503,0.00941424430494081,0.05004180470747361,,POINT (-45.8847667 -23.2340214)
1316121007,-23.2274333,-45.880333,,3,0.0014179369018078695,0.031209779970347833,0.0016862916210198735,6.100284463723297e-05,0.009020884240586042,0.05004180470747361,,POINT (-45.880333 -23.2274333)
1316121012,-23.2311225,-45.8845828,,3,0.0010634526763559022,0.0291002377740998,0.009669213533888589,0.000472114498767506,0.007827136466180355,0.05004180470747361,,POINT (-45.8845828 -23.2311225)
1316121013,-23.2319599,-45.8802738,,3,0.0014179369018078695,0.03155999902322687,0.025769744765464245,0.0002420798086325981,0.00859684812265871,0.05004180470747361,,POINT (-45.8802738 -23.2319599)
1316121020,-23.223481,-45.8820112,,3,0.0010634526763559022,0.03191704113650326,0.0038146202720377356,0.00039123118675075263,0.008986790404045968,0.05004180470747361,,POINT (-45.8820112 -23.223481)
1316121021,-23.2307802,-45.8802064,,4,0.0021269053527118043,0.03224351842041293,0.03890112997753981,0.0004864416182784656,0.012652793538179738,0.05004180470747361,,POINT (-45.8802064 -23.2307802)
1316121022,-23.2255348,-45.8808801,,3,0.0014179369018078695,0.031667895826300335,0.0017528892169922114,7.544173406824981e-05,0.009184642187319432,0.05004180470747361,,POINT (-45.8808801 -23.2255348)
1316121032,-23.245476,-45.8853179,,3,0.0014179369018078695,0.025340407607643275,0.004725676448184848,4.398179473436304e-05,0.005706023205208581,0.05004180470747361,,POINT (-45.8853179 -23.245476)
1316121035,-23.233086,-45.8803495,,3,0.0014179369018078695,0.031446639584749816,0.012799343281744431,-1.308697184255808e-05,0.007130160388242241,0.05004180470747361,,POINT (-45.8803495 -23.233086)
1316121037,-23.234277,-45.8804311,,3,0.0014179369018078695,0.033180923968475065,0.012689216689193495,1.7273246885824287e-05,0.007149602902720207,0.05004180470747361,,POINT (-45.8804311 -23.234277)
1316121050,-23.2211344,-45.8843166,traffic_signals,4,0.001772421127259837,0.033564186393952804,0.027277525543662764,0.002648894754336839,0.012186633746284443,0.05004180470747361,,POINT (-45.8843166 -23.2211344)
1316121080,-23.2456164,-45.8833929,,3,0.0010634526763559022,0.027079408091807613,0.00118021737649331,-0.00017179537295187162,0.004223606217725146,0.05004180470747361,,POINT (-45.8833929 -23.2456164)
