osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1319607942,-23.2352152,-45.8920922,,3,0.002008032128514056,0.031406583732583045,0.0024787174007810356,2.1125872002020776e-06,0.008701897293051609,0.049303294099357846,,POINT (-45.8920922 -23.2352152)
1319607947,-23.2330972,-45.8919479,,4,0.002008032128514056,0.032104389141140124,0.03019691401645069,0.0011153235041483941,0.01307322332081639,0.049303294099357846,,POINT (-45.8919479 -23.2330972)
1319607951,-23.2349896,-45.8914389,,3,0.0013386880856760374,0.031120143817215274,0.023467342001866554,0.0012955184902763547,0.008306555586825769,0.049303294099357846,,POINT (-45.8914389 -23.2349896)
1319607956,-23.2306603,-45.8915904,,4,0.002677376171352075,0.031594028202651454,0.030484644812695316,0.001267389036470589,0.013426976028270081,0.049303294099357846,,POINT (-45.8915904 -23.2306603)
1319607964,-23.2269612,-45.892196,,4,0.002677376171352075,0.02667202245282323,0.0032808746547888985,0.0002879758093284517,0.010037292538774778,0.049303294099357846,,POINT (-45.892196 -23.2269612)
1319607969,-23.2287816,-45.8925387,,3,0.002008032128514056,0.030406792871866827,0.006952040190023752,0.00011280652094185036,0.007129893777262717,0.049303294099357846,,POINT (-45.8925387 -23.2287816)
1319607970,-23.2335838,-45.8926609,,4,0.002008032128514056,0.03244682516939733,0.04581398691716211,0.004455593739127967,0.011784771110435934,0.049303294099357846,,POINT (-45.8926609 -23.2335838)
1319614078,-23.2100542,-45.886738,,4,0.0016733601070950468,0.029252279458825775,0.0017731923015376018,8.448509509561713e-05,0.011326829327328198,0.049303294099357846,,POINT (-45.886738 -23.2100542)
1319614079,-23.2114531,-45.8882519,,4,0.002677376171352075,0.028896210430528584,0.0016216839460006455,0.00011008487709881552,0.012881724306751318,0.049303294099357846,,POINT (-45.8882519 -23.2114531)
1319614089,-23.2109912,-45.887751,,4,0.002677376171352075,0.028943164926782585,0.0032947391796325463,9.410678132626455e-05,0.01370674011186025,0.049303294099357846,,POINT (-45.887751 -23.2109912)
1319614097,-23.2119033,-45.886762,,4,0.002677376171352075,0.028957665955211872,0.0035778675625746863,0.00014490487557394463,0.014641245534817179,0.049303294099357846,,POINT (-45.886762 -23.2119033)
1319614098,-23.2147252,-45.8846678,,4,0.002677376171352075,0.030798302319431863,0.01682232139324875,0.0003471904774145914,0.014471582547294038,0.049303294099357846,,POINT (-45.8846678 -23.2147252)
1319614101,-23.2150481,-45.8833218,,3,0.002008032128514056,0.029422769602469232,0.0007041171362462379,1.1578764781532274e-05,0.010391257508894877,0.049303294099357846,,POINT (-45.8833218 -23.2150481)
1319614102,-23.2122793,-45.8873442,,4,0.002677376171352075,0.02905689810998262,0.002544289287351805,9.458839565102553e-05,0.014525225342471295,0.049303294099357846,,POINT (-45.8873442 -23.2122793)
1319614103,-23.2115025,-45.8862021,,3,0.002008032128514056,0.02896566252874666,0.0006769928542058819,8.72524869355551e-05,0.009441694875674866,0.049303294099357846,,POINT (-45.8862021 -23.2115025)
1319614108,-23.2154536,-45.8839267,,3,0.002008032128514056,0.029919484962397668,0.0007915507967273778,8.129042943387801e-05,0.009952172406417714,0.049303294099357846,,POINT (-45.8839267 -23.2154536)
1319614112,-23.2126937,-45.8878714,,3,0.002008032128514056,0.02873554073364323,0.0013156913859828953,0.00029299508098840814,0.010027789001005153,0.049303294099357846,,POINT (-45.8878714 -23.2126937)
1321920443,-23.2220815,-45.9172622,,3,0.002008032128514056,0.028832960254985298,0.014477957018848898,0.00016365652627444718,0.008047044846170122,0.049303294099357846,,POINT (-45.9172622 -23.2220815)
1321953389,-23.2215835,-45.8926386,,3,0.002008032128514056,0.03054848220310735,0.0021733444138203888,-1.0536195541728592e-05,0.006765192298077278,0.049303294099357846,,POINT (-45.8926386 -23.2215835)
1321953399,-23.2211855,-45.8930579,,3,0.0013386880856760374,0.029706704652915257,0.002592124830458532,0.00014140728189104119,0.006926464986188023,0.049303294099357846,,POINT (-45.8930579 -23.2211855)
1321953402,-23.222176,-45.8932734,,3,0.002008032128514056,0.03005251266034589,0.0015216490960670763,2.5910166308836942e-05,0.00674307667307522,0.049303294099357846,,POINT (-45.8932734 -23.222176)
1321953404,-23.2221877,-45.8910814,,3,0.002008032128514056,0.03179478510099104,0.004665315474936011,9.316295738545458e-05,0.00689404101255615,0.049303294099357846,,POINT (-45.8910814 -23.2221877)
1321953406,-23.2218223,-45.8915114,,3,0.002008032128514056,0.03225393125852078,0.006018204679161456,7.416174794680778e-05,0.006791329550630229,0.049303294099357846,,POINT (-45.8915114 -23.2218223)
1321953407,-23.2233452,-45.8898152,,3,0.002008032128514056,0.03080265695143378,0.004805013032888336,0.0001443823053050603,0.007873721108710001,0.049303294099357846,,POINT (-45.8898152 -23.2233452)
1321953408,-23.2222066,-45.8919627,,3,0.002008032128514056,0.031469050714317034,0.0024046031268465102,-1.5336505939084065e-05,0.006747014430466733,0.049303294099357846,,POINT (-45.8919627 -23.2222066)
1321953412,-23.2207901,-45.8926325,,3,0.0013386880856760374,0.03275946707482477,0.006553886781899418,0.0001966006969288411,0.006944250589004951,0.049303294099357846,,POINT (-45.8926325 -23.2207901)
1321953413,-23.222884,-45.8911926,,3,0.002008032128514056,0.03093657423218828,0.002042101085150756,4.268004586378594e-05,0.006780300860448122,0.049303294099357846,,POINT (-45.8911926 -23.222884)
1321953425,-23.2217763,-45.8906434,,3,0.002008032128514056,0.031497749939783305,0.003404945445651429,0.00013179520280027525,0.007330542504457653,0.049303294099357846,,POINT (-45.8906434 -23.2217763)
1321953427,-23.2140324,-45.8897746,,3,0.001004016064257028,0.03889750838612913,0.09951981203367122,0.007832304890237356,0.006778764880403856,0.049303294099357846,,POINT (-45.8897746 -23.2140324)
1321963235,-23.2362641,-45.8841195,turning_circle,1,0.0006693440428380187,0.02718196264598979,0.0,-0.0001225460191742198,0.0025918790878343184,0.049303294099357846,,POINT (-45.8841195 -23.2362641)
1321963236,-23.2395129,-45.8857611,turning_circle,1,0.0006693440428380187,0.02825646214716123,0.0,-0.0001159245681972209,0.002592555583285874,0.049303294099357846,,POINT (-45.8857611 -23.2395129)
1321963237,-23.239709,-45.8824912,turning_circle,1,0.0006693440428380187,0.029538462296727883,0.0,-0.00010248858662056462,0.002641928096891417,0.049303294099357846,,POINT (-45.8824912 -23.239709)
1321963238,-23.2396012,-45.8843234,turning_circle,1,0.0006693440428380187,0.02718196264598979,0.0,-0.0001225460191742198,0.0025918790878343184,0.049303294099357846,,POINT (-45.8843234 -23.2396012)
1321963239,-23.2361269,-45.8867385,turning_circle,1,0.0006693440428380187,0.028248007022738095,0.0,-0.00010740687803206347,0.0026805227471109216,0.049303294099357846,,POINT (-45.8867385 -23.2361269)
1321963242,-23.2396682,-45.8831034,turning_circle,1,0.0006693440428380187,0.028704668295973932,0.0,-0.0001235482406603299,0.00264504966633848,0.049303294099357846,,POINT (-45.8831034 -23.2396682)
1321963253,-23.2363231,-45.8829002,turning_circle,1,0.0006693440428380187,0.028704668295973932,0.0,-0.0001235482406603299,0.00264504966633848,0.049303294099357846,,POINT (-45.8829002 -23.2363231)
1321963255,-23.236093,-45.8873822,turning_circle,1,0.0006693440428380187,0.029064054761098038,0.0,-8.046848892853256e-05,0.0028404030930308426,0.049303294099357846,,POINT (-45.8873822 -23.236093)
1321963257,-23.236389,-45.8816778,turning_circle,1,0.0006693440428380187,0.03042639329700984,0.0,-7.71833111704102e-05,0.0026400758241830018,0.049303294099357846,,POINT (-45.8816778 -23.236389)
1321963260,-23.2397342,-45.8819201,turning_circle,1,0.0006693440428380187,0.03042639329700984,0.0,-7.71833111704102e-05,0.002640075824183002,0.049303294099357846,,POINT (-45.8819201 -23.2397342)
1321963263,-23.2362955,-45.8834692,turning_circle,1,0.0006693440428380187,0.027920506813156103,0.0,-0.00013355450682725687,0.002633876323753773,0.049303294099357846,,POINT (-45.8834692 -23.2362955)
1321963267,-23.2389707,-45.8863411,turning_circle,1,0.0006693440428380187,0.027962408800040243,0.0,-0.00011967934340972937,0.002639292124084588,0.049303294099357846,,POINT (-45.8863411 -23.2389707)
1321963269,-23.2394301,-45.887586,turning_circle,1,0.0006693440428380187,0.029064054761098038,0.0,-8.046848892853256e-05,0.002840403093030843,0.049303294099357846,,POINT (-45.887586 -23.2394301)
1321963272,-23.2363587,-45.8822734,turning_circle,1,0.0006693440428380187,0.029538462296727883,0.0,-0.00010248858662056462,0.0026419280968914185,0.049303294099357846,,POINT (-45.8822734 -23.2363587)
1321963273,-23.2361697,-45.8861698,turning_circle,1,0.0006693440428380187,0.027962408800040243,0.0,-0.00011967934340972937,0.0026392921240845886,0.049303294099357846,,POINT (-45.8861698 -23.2361697)
1321963279,-23.2392179,-45.88366,turning_circle,1,0.0006693440428380187,0.027920506813156103,0.0,-0.00013355450682725687,0.0026338763237537728,0.049303294099357846,,POINT (-45.88366 -23.2392179)
1321963285,-23.2361874,-45.8855466,turning_circle,1,0.0006693440428380187,0.02825646214716123,0.0,-0.0001159245681972209,0.002592555583285873,0.049303294099357846,,POINT (-45.8855466 -23.2361874)
1321963288,-23.2394639,-45.8869424,turning_circle,1,0.0006693440428380187,0.028248007022738095,0.0,-0.00010740687803206347,0.002680522747110922,0.049303294099357846,,POINT (-45.8869424 -23.2394639)
1321966302,-23.2276967,-45.8877841,,4,0.002677376171352075,0.029392843897809887,0.009530074342028145,0.00015387709257272712,0.013315770686569594,0.049303294099357846,,POINT (-45.8877841 -23.2276967)
1322994569,-23.2375854,-45.8899816,,4,0.002677376171352075,0.028248007022738095,0.005631213317750036,0.0012829096337145817,0.007028049161582653,0.049303294099357846,,POINT (-45.8899816 -23.2375854)
1322994570,-23.2359705,-45.8898835,turning_circle,1,0.0006693440428380187,0.027451764031615804,0.0,-0.00011134603909724652,0.002660711134401623,0.049303294099357846,,POINT (-45.8898835 -23.2359705)
1322994574,-23.2392761,-45.8906991,turning_circle,1,0.0006693440428380187,0.026786299767194204,0.0,-0.00011654222315496984,0.0026788618690650116,0.049303294099357846,,POINT (-45.8906991 -23.2392761)
1322994575,-23.2375631,-45.8905744,,4,0.002677376171352075,0.027543874189958042,0.0043485014774112835,0.0012389555455390947,0.007105054961823484,0.049303294099357846,,POINT (-45.8905744 -23.2375631)
1322994577,-23.2359314,-45.8904825,turning_circle,1,0.0006693440428380187,0.026786299767194204,0.0,-0.00011654222315496984,0.0026788618690650108,0.049303294099357846,,POINT (-45.8904825 -23.2359314)
1322994578,-23.2393195,-45.8888383,turning_circle,1,0.0006693440428380187,0.029064054761098038,0.0,-8.054965045903865e-05,0.0028410686554878133,0.049303294099357846,,POINT (-45.8888383 -23.2393195)
1322994580,-23.2360115,-45.8892729,turning_circle,1,0.0006693440428380187,0.028235333819384027,0.0,-9.870513485143644e-05,0.0026846996616593758,0.049303294099357846,,POINT (-45.8892729 -23.2360115)
1322994581,-23.2389455,-45.8894385,turning_circle,1,0.0006693440428380187,0.028235333819384027,0.0,-9.870513485143644e-05,0.002684699661659377,0.049303294099357846,,POINT (-45.8894385 -23.2389455)
1322994583,-23.2392891,-45.8900875,turning_circle,1,0.0006693440428380187,0.027451764031615804,0.0,-0.00011134603909724652,0.0026607111344016227,0.049303294099357846,,POINT (-45.8900875 -23.2392891)
1322994584,-23.2376651,-45.8887583,,4,0.002677376171352075,0.029958096875079877,0.009367209092054718,0.0017994070897874928,0.00797399577224537,0.049303294099357846,,POINT (-45.8887583 -23.2376651)
1322994586,-23.23763,-45.8893817,,4,0.002677376171352075,0.029078378644547216,0.007432621057963211,0.0014672477813049774,0.007173258261690539,0.049303294099357846,,POINT (-45.8893817 -23.23763)
1322994587,-23.2360333,-45.8886542,turning_circle,1,0.0006693440428380187,0.029064054761098038,0.0,-8.054965045903865e-05,0.0028410686554878137,0.049303294099357846,,POINT (-45.8886542 -23.2360333)
1322996454,-23.2449295,-45.8901673,,3,0.002008032128514056,0.026570925713373952,0.023439229714066725,0.0034396219049218787,0.005500441773807495,0.049303294099357846,,POINT (-45.8901673 -23.2449295)
1323522361,-23.2254452,-45.8739676,,3,0.0016733601070950468,0.02705291667624133,0.008409580381798978,0.0004071578361393572,0.008414319553127868,0.049303294099357846,,POINT (-45.8739676 -23.2254452)
1323522362,-23.2198786,-45.8788262,,3,0.0013386880856760374,0.0261905477286115,0.004600406455950815,1.667580926937877e-05,0.006787246540855698,0.049303294099357846,,POINT (-45.8788262 -23.2198786)
1323522367,-23.2159867,-45.8820798,,4,0.0023427041499330657,0.028359171762736453,0.004765743070682591,0.00023845698112074897,0.011182365907153902,0.049303294099357846,,POINT (-45.8820798 -23.2159867)
1323522382,-23.2166743,-45.8856886,,3,0.002008032128514056,0.03173101955212347,0.001310005113636109,0.001410669065283717,0.004113819919609925,0.049303294099357846,,POINT (-45.8856886 -23.2166743)
1323522391,-23.2148154,-45.8829747,,4,0.002677376171352075,0.029197693620273576,0.0019257693758948707,3.614014475025915e-05,0.013087197673008963,0.049303294099357846,,POINT (-45.8829747 -23.2148154)
1323552727,-23.2293487,-45.8917003,,3,0.001004016064257028,0.028821516624626523,1.4768315961034607e-05,-6.750711342152557e-05,0.008871099828724171,0.049303294099357846,,POINT (-45.8917003 -23.2293487)
1323552730,-23.2292086,-45.8918162,,3,0.001004016064257028,0.02766873480158344,0.0010881446300390685,-0.00010150608654619888,0.006825943271630051,0.049303294099357846,,POINT (-45.8918162 -23.2292086)
1323552731,-23.2295567,-45.891504,,4,0.0016733601070950468,0.030093707170256577,0.004790903760581301,0.00015473142287457443,0.01318281381180978,0.049303294099357846,,POINT (-45.891504 -23.2295567)
1323552737,-23.2293603,-45.8918089,,3,0.001004016064257028,0.027134823735383163,0.0022689712264453215,3.4810381755850904e-05,0.008757864218733872,0.049303294099357846,,POINT (-45.8918089 -23.2293603)
1323552748,-23.229091,-45.8921132,,3,0.0016733601070950468,0.029464706798785618,0.0032110071798660722,0.00024375188894905088,0.006843553701637593,0.049303294099357846,,POINT (-45.8921132 -23.229091)
1323552752,-23.2288866,-45.8918773,,3,0.0016733601070950468,0.02704671608604326,0.002503965379067326,0.00025247024776294213,0.006959012725949475,0.049303294099357846,,POINT (-45.8918773 -23.2288866)
1323552754,-23.2292942,-45.8916684,,3,0.001004016064257028,0.029196188615550976,0.0026312571892879314,2.5761540941116763e-05,0.00867886863151837,0.049303294099357846,,POINT (-45.8916684 -23.2292942)
1323552762,-23.2292224,-45.8918341,,3,0.001004016064257028,0.026905905320074065,0.0010916179586845291,-9.124604774522619e-05,0.006823368017433421,0.049303294099357846,,POINT (-45.8918341 -23.2292224)
1323552776,-23.2293166,-45.8918522,,3,0.001004016064257028,0.027910876110789264,0.0022654978977998614,-3.4634251305104514e-05,0.007145885908294971,0.049303294099357846,,POINT (-45.8918522 -23.2293166)
1323552936,-23.2290612,-45.8903338,,3,0.002008032128514056,0.02800886809033048,0.00210232031007704,-2.046782252752841e-05,0.007034661965195364,0.049303294099357846,,POINT (-45.8903338 -23.2290612)
1323552937,-23.2277546,-45.8897577,,3,0.002008032128514056,0.027521123045164287,0.00133707041116543,-1.1701757585165164e-05,0.006775484297495149,0.049303294099357846,,POINT (-45.8897577 -23.2277546)
1323555102,-23.2310111,-45.8866281,,3,0.002008032128514056,0.02989611307898867,0.01712442487444709,0.000607038950254311,0.008477732855896675,0.049303294099357846,,POINT (-45.8866281 -23.2310111)
1323555105,-23.230903,-45.8886167,,3,0.002008032128514056,0.029799540058562637,0.012444829441400537,0.0002461605720823323,0.008463245240988125,0.049303294099357846,,POINT (-45.8886167 -23.230903)
1323573769,-23.2214863,-45.8837934,,3,0.001004016064257028,0.033564699954794275,0.02845874133683743,0.0001518005252727217,0.008268709924537187,0.049303294099357846,,POINT (-45.8837934 -23.2214863)
1323607884,-23.2394582,-45.8981161,,3,0.001004016064257028,0.027180397405713038,0.008293789345902716,0.00037832411222237596,0.007642287378508777,0.049303294099357846,,POINT (-45.8981161 -23.2394582)
1323648418,-23.2469665,-45.8841894,,3,0.0006693440428380187,0.025331940224698,0.0,-0.00019142671032617163,0.0043107944454946244,0.049303294099357846,,POINT (-45.8841894 -23.2469665)
1323648426,-23.2464036,-45.8838118,,3,0.001004016064257028,0.025879895168558337,0.0005940280180528754,-0.00012872814790762158,0.005921946925765265,0.049303294099357846,,POINT (-45.8838118 -23.2464036)
1323648438,-23.2464272,-45.8841282,,3,0.0013386880856760374,0.02537327367771644,0.00035723154213183975,-0.0001632683006987222,0.0061709971206468294,0.049303294099357846,,POINT (-45.8841282 -23.2464272)
1323648442,-23.2455112,-45.8846834,,4,0.002008032128514056,0.025141270411867835,0.00440958779782805,0.00047054765702670754,0.005665722767647381,0.049303294099357846,,POINT (-45.8846834 -23.2455112)
1323648446,-23.2455301,-45.8840772,,4,0.002677376171352075,0.025434800112133026,0.004133457146464139,0.00047181488165354805,0.007413499010168721,0.049303294099357846,,POINT (-45.8840772 -23.2455301)
1323652756,-23.243915,-45.8839785,turning_circle,1,0.0006693440428380187,0.024787437644616654,0.0,-0.00020070972297972533,0.0027391682457931187,0.049303294099357846,,POINT (-45.8839785 -23.243915)
1323652758,-23.2455723,-45.8834828,,3,0.002008032128514056,0.025990810701469975,0.002989744044828556,-8.658468876059601e-05,0.006645044689373338,0.049303294099357846,,POINT (-45.8834828 -23.2455723)
1323652760,-23.2450871,-45.883131,,3,0.001004016064257028,0.027133783837946596,0.0036780589702047257,0.0004796636676502166,0.006179607138453715,0.049303294099357846,,POINT (-45.883131 -23.2450871)
1323652764,-23.2450761,-45.8834186,,3,0.0016733601070950468,0.02658614116954401,0.0017580124363146658,0.0003273614560321142,0.0053738693786957005,0.049303294099357846,,POINT (-45.8834186 -23.2450761)
1323652771,-23.2439195,-45.8833722,turning_circle,1,0.0006693440428380187,0.025879658677781622,0.0,-0.00018427690424059127,0.0021556569805746173,0.049303294099357846,,POINT (-45.8833722 -23.2439195)
1323652773,-23.2438667,-45.8845699,turning_circle,1,0.0006693440428380187,0.024508577630441574,0.0,-0.00020277745633234397,0.0022346554494325215,0.049303294099357846,,POINT (-45.8845699 -23.2438667)
1324800583,-23.2224896,-45.8888666,,3,0.001004016064257028,0.030019701806061797,0.0028265790474183003,0.0002185247162708208,0.008565393170898753,0.049303294099357846,,POINT (-45.8888666 -23.2224896)
1324800599,-23.2220789,-45.8893032,,3,0.001004016064257028,0.03111296429685668,0.006504318900803349,8.961078412126825e-05,0.009293538965188803,0.049303294099357846,,POINT (-45.8893032 -23.2220789)
1324800601,-23.2225956,-45.8891665,,3,0.001004016064257028,0.028332503207171702,0.005066628378936579,1.9377390827692357e-05,0.008691631667186958,0.049303294099357846,,POINT (-45.8891665 -23.2225956)
1324812724,-23.2190082,-45.8871644,,3,0.001004016064257028,0.03287163619580384,0.0008743018500133898,5.5232116238651777e-05,0.006764161314338148,0.049303294099357846,,POINT (-45.8871644 -23.2190082)
1324812731,-23.2192592,-45.8863816,,3,0.001004016064257028,0.03309829474424042,0.0063292718852741205,0.00018231106226351186,0.006821599791817541,0.049303294099357846,,POINT (-45.8863816 -23.2192592)
1324812738,-23.2185101,-45.8872189,,3,0.001004016064257028,0.034017448868350786,0.0065331039774715865,0.00026721408910597465,0.00693468264607223,0.049303294099357846,,POINT (-45.8872189 -23.2185101)
1324883177,-23.2325069,-45.8971601,,3,0.0013386880856760374,0.03358101745500944,0.0022116199331953705,5.648976428285187e-05,0.011518555610704136,0.049303294099357846,,POINT (-45.8971601 -23.2325069)
1324883184,-23.2330526,-45.8971951,,4,0.002008032128514056,0.034697189371692735,0.02077214475236759,0.00022232295339763347,0.01450379277516621,0.049303294099357846,,POINT (-45.8971951 -23.2330526)
1324883185,-23.2330983,-45.8962488,,4,0.002677376171352075,0.0340027456847842,0.01943737297860931,0.00010279429020398559,0.014880328136183623,0.049303294099357846,,POINT (-45.8962488 -23.2330983)
1324883190,-23.2336149,-45.896291,,4,0.002008032128514056,0.03343393920320252,0.0010555350340074585,4.0571627665870954e-05,0.012809202236933909,0.049303294099357846,,POINT (-45.896291 -23.2336149)
1324883193,-23.2319953,-45.896179,,3,0.0013386880856760374,0.03438795352047398,0.01545507586358668,0.0001455422913136114,0.01033737515111819,0.049303294099357846,,POINT (-45.896179 -23.2319953)
1324883196,-23.2308616,-45.8942314,,3,0.002008032128514056,0.034225877531338614,0.0009289191594090146,4.874024400755981e-05,0.009101380346437198,0.049303294099357846,,POINT (-45.8942314 -23.2308616)
1324883198,-23.2307444,-45.8970633,,4,0.0023427041499330657,0.036356372282801565,0.005223444953528705,0.00027426607150413183,0.014318145705708534,0.049303294099357846,,POINT (-45.8970633 -23.2307444)
1324883202,-23.231338,-45.8970785,,3,0.0013386880856760374,0.034135122254458715,0.0006287083165914292,6.857913896944177e-05,0.011462806321373706,0.049303294099357846,,POINT (-45.8970785 -23.231338)
1324883207,-23.233608,-45.8972125,,3,0.001004016064257028,0.03335243526492305,0.0006267099370511293,5.792315963683299e-05,0.011299349988665698,0.049303294099357846,,POINT (-45.8972125 -23.233608)
1324883211,-23.2314121,-45.8942657,,3,0.002008032128514056,0.03370811835661021,0.0015196582182351696,6.59965927243994e-05,0.008785317256125816,0.049303294099357846,,POINT (-45.8942657 -23.2314121)
1324883224,-23.2313486,-45.8961723,,4,0.002677376171352075,0.035025893714652735,0.0023248286044918855,4.501426216598576e-05,0.013655204713415777,0.049303294099357846,,POINT (-45.8961723 -23.2313486)
1324883230,-23.2326534,-45.8943446,,4,0.002008032128514056,0.03255573717221901,0.003753628909902909,0.002919650155435214,0.01117852028871237,0.049303294099357846,,POINT (-45.8943446 -23.2326534)
1324883233,-23.2307816,-45.8961356,,4,0.002677376171352075,0.03559912875476936,0.004275076785020202,0.00011163885071224177,0.015057801124163649,0.049303294099357846,,POINT (-45.8961356 -23.2307816)
1324883235,-23.232556,-45.8962211,,4,0.002677376171352075,0.03368326222746998,0.003064358479500161,3.8741735219204535e-05,0.013779754031039693,0.049303294099357846,,POINT (-45.8962211 -23.232556)
1324883239,-23.2331705,-45.8943683,,3,0.0013386880856760374,0.0330257327714821,0.018231206276775613,0.00016258637669019647,0.010041102562554822,0.049303294099357846,,POINT (-45.8943683 -23.2331705)
1324883246,-23.2337415,-45.8951391,,3,0.0013386880856760374,0.03336540201088201,0.024285206931179366,0.0025188437037359144,0.008773486116762154,0.049303294099357846,,POINT (-45.8951391 -23.2337415)
1324883257,-23.2296819,-45.8960835,,3,0.002008032128514056,0.03578444951651664,0.002648167983294392,0.00021594622515927635,0.009132001054393062,0.049303294099357846,,POINT (-45.8960835 -23.2296819)
1324887626,-23.2336986,-45.8944596,,4,0.0023427041499330657,0.032883468076466485,0.04202674478276337,0.004546820775161677,0.010078132330561646,0.049303294099357846,,POINT (-45.8944596 -23.2336986)
1324888482,-23.2308198,-45.895183,,4,0.002677376171352075,0.03489340949294855,0.002137642963375783,5.884491389061636e-05,0.013823592464767059,0.049303294099357846,,POINT (-45.895183 -23.2308198)
1324888483,-23.2320396,-45.8952804,,3,0.0013386880856760374,0.03352218985944884,0.014398198504858718,0.00010055755221272638,0.009266740452567347,0.049303294099357846,,POINT (-45.8952804 -23.2320396)
1324888495,-23.2297258,-45.8951459,,3,0.002008032128514056,0.03435708274903466,0.0003217396616740501,2.925561680692731e-05,0.008296781753607976,0.049303294099357846,,POINT (-45.8951459 -23.2297258)
1324888497,-23.2326037,-45.8952956,,4,0.002677376171352075,0.032970368205146525,0.003171494118704202,2.5990742294232723e-05,0.01341361275267032,0.049303294099357846,,POINT (-45.8952956 -23.2326037)
1324888500,-23.2313744,-45.8952252,,4,0.002677376171352075,0.034350415273881114,0.0019121192593943433,2.5392890507284876e-05,0.012784649050153519,0.049303294099357846,,POINT (-45.8952252 -23.2313744)
1324888501,-23.2331458,-45.8953455,,4,0.002677376171352075,0.03336540201088201,0.018007148623268816,7.899094905409703e-05,0.013457070908603519,0.049303294099357846,,POINT (-45.8953455 -23.2331458)
1324892114,-23.2343287,-45.8990159,,4,0.002008032128514056,0.031806925966820256,0.0015941991666351461,0.0001717078907748619,0.013972775011119147,0.049303294099357846,,POINT (-45.8990159 -23.2343287)
1324892154,-23.2339147,-45.8963094,,3,0.0013386880856760374,0.03335164972544251,0.02424744231273631,0.0019064716351760989,0.010021960610556716,0.049303294099357846,,POINT (-45.8963094 -23.2339147)
1324892158,-23.2340434,-45.8972504,,4,0.0016733601070950468,0.033674451119898176,0.024448131777372734,0.002621831208539516,0.014030410343889348,0.049303294099357846,,POINT (-45.8972504 -23.2340434)
1324894623,-23.2318693,-45.8988982,traffic_signals,4,0.0013386880856760374,0.03459419891146112,0.0020302955163720997,0.0001428238378689141,0.016041545046221014,0.049303294099357846,,POINT (-45.8988982 -23.2318693)
1324894634,-23.2355832,-45.8990707,,3,0.0016733601070950468,0.03206549543812047,0.00023550022188157605,2.875790565067587e-05,0.011567928036435297,0.049303294099357846,,POINT (-45.8990707 -23.2355832)
1324898676,-23.2295607,-45.8987962,,3,0.001004016064257028,0.03639515116732862,0.0066351022494351795,0.0005356299413115236,0.009109107173475246,0.049303294099357846,,POINT (-45.8987962 -23.2295607)
1324912351,-23.2340919,-45.8990053,,3,0.0013386880856760374,0.03225760499436963,0.0006720359409119951,2.6762955483561292e-05,0.01062430477511373,0.049303294099357846,,POINT (-45.8990053 -23.2340919)
1324912358,-23.2335342,-45.8989841,,3,0.0013386880856760374,0.033328100735333224,0.0008238376933704426,2.9592257932293468e-05,0.010994450081306948,0.049303294099357846,,POINT (-45.8989841 -23.2335342)
1324912387,-23.2339732,-45.9024244,,3,0.0013386880856760374,0.03227672191928424,0.0002447909046626201,6.112006719772544e-05,0.008767621047735439,0.049303294099357846,,POINT (-45.9024244 -23.2339732)
1324912393,-23.2322867,-45.901667,,3,0.001004016064257028,0.0345444073000302,0.002966942140434516,4.8443092020056455e-05,0.00970410981523911,0.049303294099357846,,POINT (-45.901667 -23.2322867)
1324912406,-23.232861,-45.901904,,4,0.0013386880856760374,0.034750407225768436,0.007974203275587611,0.00042098927489365475,0.013222823624243917,0.049303294099357846,,POINT (-45.901904 -23.232861)
1324912435,-23.2334127,-45.9021486,,3,0.0013386880856760374,0.03300225704230818,0.0005640909389254092,2.953297516347865e-05,0.009245556960906946,0.049303294099357846,,POINT (-45.9021486 -23.2334127)
1324912448,-23.2324365,-45.8989343,,3,0.001004016064257028,0.0334083033087066,0.00015157793295335602,4.855904089997933e-05,0.012319985280025819,0.049303294099357846,,POINT (-45.8989343 -23.2324365)
1324912451,-23.2362316,-45.9035152,,3,0.001004016064257028,0.029517527443412715,0.0003591048861558172,2.9625152891557337e-05,0.008897803935031225,0.049303294099357846,,POINT (-45.9035152 -23.2362316)
1324912479,-23.2346067,-45.9010356,,3,0.002008032128514056,0.03189181320547365,0.0003887577125998784,1.619753566059957e-05,0.00961139041054356,0.049303294099357846,,POINT (-45.9010356 -23.2346067)
1324946042,-23.2330352,-45.9136183,,3,0.001004016064257028,0.030275147662469144,0.002147799167466731,0.00032135768660014103,0.007953069416108249,0.049303294099357846,,POINT (-45.9136183 -23.2330352)
1324946070,-23.236436,-45.9089786,,3,0.0013386880856760374,0.03142296165548637,0.02419810144882394,0.0013573478038291927,0.007009854536466834,0.049303294099357846,,POINT (-45.9089786 -23.236436)
1324946122,-23.237457,-45.9089435,,3,0.001004016064257028,0.02934959001073295,0.01840567886401473,0.0010531262907514027,0.00755641278431192,0.049303294099357846,,POINT (-45.9089435 -23.237457)
1324946168,-23.2365124,-45.9096262,,3,0.001004016064257028,0.031804782787387145,0.047455815674353426,0.0026632611558556874,0.0072563189175806975,0.049303294099357846,,POINT (-45.9096262 -23.2365124)
1324946172,-23.2373337,-45.9096977,,3,0.001004016064257028,0.030999898072261608,0.03256277183556786,0.0002567349959822879,0.007891191859618443,0.049303294099357846,,POINT (-45.9096977 -23.2373337)
