osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
511502717,-15.7857507,-47.8896397,3,0.0015698587127158557,0.029752471374842056,0.003376894857822307,0.0002122971128218208,,POINT (-47.8896397 -15.7857507)
511502742,-15.7857668,-47.8894988,3,0.0015698587127158557,0.0303072982888047,0.004275567720380202,0.00017317825335107736,,POINT (-47.8894988 -15.7857668)
511502783,-15.7859469,-47.8879237,3,0.0015698587127158557,0.032121693669010846,0.028613802222360797,0.0003365220670233029,,POINT (-47.8879237 -15.7859469)
511502849,-15.7859446,-47.8896541,3,0.0015698587127158557,0.028625201251711113,0.002092390697476711,5.025895171060195e-05,,POINT (-47.8896541 -15.7859446)
511503105,-15.7877226,-47.8914642,3,0.0015698587127158557,0.03191659553520927,0.027145444457123167,0.0010750379144373776,,POINT (-47.8914642 -15.7877226)
511503200,-15.7874929,-47.8914347,3,0.0015698587127158557,0.03271950744921464,0.012871217656985338,0.0010098534904216744,,POINT (-47.8914347 -15.7874929)
511503233,-15.7874697,-47.8919524,3,0.0015698587127158557,0.030388466992118345,0.020041021414031347,0.0017803725098840691,,POINT (-47.8919524 -15.7874697)
511503252,-15.7876981,-47.8919497,3,0.0015698587127158557,0.03266345615870418,0.02482000245009116,0.00032474314317397474,,POINT (-47.8919497 -15.7876981)
511503397,-15.788529,-47.8883978,3,0.0015698587127158557,0.038075200783825154,0.057326850139168675,0.0010860184453853616,,POINT (-47.8883978 -15.788529)
511503562,-15.7904869,-47.8887619,3,0.0015698587127158557,0.03547594426045012,0.012571535859280256,0.0005892261991263746,,POINT (-47.8887619 -15.7904869)
511503644,-15.7901294,-47.8880885,3,0.0031397174254317113,0.03652617513724315,0.004315092594720615,0.0005323606713921279,,POINT (-47.8880885 -15.7901294)
511503674,-15.786145,-47.88797,4,0.0020931449502878076,0.031270126096004915,0.031067336329383556,0.0006481412485748563,,POINT (-47.88797 -15.786145)
511503718,-15.7857646,-47.8912651,3,0.0015698587127158557,0.03135228896059241,0.01114438416233479,0.00021349342901251316,,POINT (-47.8912651 -15.7857646)
511503764,-15.7857204,-47.8914461,3,0.0015698587127158557,0.02806827550838946,0.018320763243831955,0.0021430620451816087,,POINT (-47.8914461 -15.7857204)
511503800,-15.7854739,-47.8912292,3,0.0015698587127158557,0.029548078508368457,0.012227336363462075,0.00018726390365546254,,POINT (-47.8912292 -15.7854739)
511504547,-15.788621,-47.8886717,3,0.0015698587127158557,0.03444973416421679,0.041842135200934286,0.0008502086774176257,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,0.0015698587127158557,0.03582433374153654,0.009026840298877934,0.0004628410333729364,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,0.0031397174254317113,0.03639249282923017,0.004417541729918946,0.000304526981651064,,POINT (-47.8876074 -15.7886108)
511526589,-15.7924443,-47.8922978,3,0.0015698587127158557,0.03712817437014307,0.005966269299300529,0.00024329940408001485,,POINT (-47.8922978 -15.7924443)
511526695,-15.7941371,-47.8930051,4,0.0020931449502878076,0.03846719796327593,0.02767107708782448,0.0006817482527208985,,POINT (-47.8930051 -15.7941371)
512023583,-15.7835207,-47.8875107,4,0.0020931449502878076,0.031374094623822,0.03365593518921872,0.0007464314793199308,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,0.0015698587127158557,0.029867303114693926,0.00774122862807552,0.00024629379778731285,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,0.0015698587127158557,0.030450506735063828,0.007662420624809768,9.487654620838727e-05,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.0015698587127158557,0.028809802297214925,0.008729638183639669,0.0007772896598832475,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.0015698587127158557,0.03044749898054634,0.008805158524679842,0.0007643854765910096,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,0.0020931449502878076,0.029134747059345423,0.018122026019237344,0.0005282370414129697,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,0.0010465724751439038,0.027075933683818977,0.006866592842124387,-2.4694860165876675e-05,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,0.0020931449502878076,0.028442513426541794,0.0165406302648529,0.00016817951022279383,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,0.0015698587127158557,0.029535338199845204,0.008803514693567051,0.0008088526940100224,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,0.0015698587127158557,0.029286065239565923,0.01126383476314024,0.0008052641133330506,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,0.0015698587127158557,0.030578887920147922,0.02689000199738529,0.00020715859600214405,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.0026164311878597597,0.025601490519009812,0.009307187303275,0.0008037812082286309,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.0026164311878597597,0.024834875900664768,0.012271747200692603,0.008429131052604382,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,0.0020931449502878076,0.026096751535526614,0.015814814937522834,0.0008021992863733165,traffic_signals,POINT (-47.8741439 -15.7801985)
515626677,-15.7881511,-47.8734861,3,0.0015698587127158557,0.025619222047793478,0.026731421689154704,0.0003126422121040107,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.0015698587127158557,0.02496999929895512,0.002116602159341768,0.0003435254603971598,,POINT (-47.8738274 -15.7883437)
544723641,-15.8129296,-47.9010539,3,0.0020931449502878076,0.028198799751087193,0.08750028659491009,0.04895816952666835,,POINT (-47.9010539 -15.8129296)
544723661,-15.8120434,-47.8900567,1,0.0010465724751439038,0.0311568686186942,0.0,-7.237671766355312e-05,,POINT (-47.8900567 -15.8120434)
544723663,-15.8109947,-47.8898094,3,0.0031397174254317113,0.031173673550444248,0.01632379089372358,0.012425357826224939,,POINT (-47.8898094 -15.8109947)
544723666,-15.8095859,-47.8900433,4,0.0031397174254317113,0.03773725521473795,0.12477525415406468,0.015012708536766494,,POINT (-47.8900433 -15.8095859)
544723693,-15.8110475,-47.8889662,3,0.0020931449502878076,0.03324112363763379,0.019343508647921514,0.015192716704974399,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,0.0031397174254317113,0.0321753397250323,0.018344607275048563,0.014245092102970284,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,0.0020931449502878076,0.02950047656991589,0.03342566184750179,0.023174983883055226,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,0.0015698587127158557,0.03552295934071462,0.04045907354113368,0.002507495655295824,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,0.0020931449502878076,0.03116474367395118,0.031221706154925692,0.003671565742383758,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,0.0020931449502878076,0.031617595700121494,0.025257331975998505,0.0025717854325364694,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.0015698587127158557,0.03160354871799164,0.031114006080348623,0.00018729895538868287,,POINT (-47.8844553 -15.8103081)
544723731,-15.8108218,-47.8982917,3,0.0020931449502878076,0.038832259974685195,0.145361347550858,0.025745676520214943,,POINT (-47.8982917 -15.8108218)
544723744,-15.8105219,-47.8984589,3,0.0015698587127158557,0.03545010500027422,0.07578700444604923,0.0005740210155275328,,POINT (-47.8984589 -15.8105219)
544723747,-15.8073616,-47.8926576,4,0.0031397174254317113,0.04057083989019472,0.13471407761823367,0.016120162006625954,,POINT (-47.8926576 -15.8073616)
544723766,-15.8062729,-47.8940548,3,0.0015698587127158557,0.03291164634625786,0.03372449207901712,0.0025492359035250004,,POINT (-47.8940548 -15.8062729)
544723769,-15.8060613,-47.8940996,3,0.0015698587127158557,0.03636530167864698,0.0338083274657695,0.001001756512724371,,POINT (-47.8940996 -15.8060613)
544723803,-15.80778,-47.886226,3,0.0020931449502878076,0.033599223886827505,0.021327528217687422,0.002012754661257231,,POINT (-47.886226 -15.80778)
544852367,-15.8149045,-47.907241,3,0.0010465724751439038,0.02127454854862031,0.0,-0.00021719492528860762,,POINT (-47.907241 -15.8149045)
544852391,-15.8154335,-47.9045494,1,0.0010465724751439038,0.019574151767696155,0.0,-0.00042478181524834105,turning_circle,POINT (-47.9045494 -15.8154335)
544852409,-15.8140506,-47.9082938,3,0.0015698587127158557,0.022743517930082474,0.0056413544072482,-0.00012705829242179426,,POINT (-47.9082938 -15.8140506)
544852413,-15.8136964,-47.9077931,4,0.0020931449502878076,0.022237352900341543,0.001215137526955851,0.00015836694573971162,,POINT (-47.9077931 -15.8136964)
544852422,-15.8141711,-47.9048148,3,0.0031397174254317113,0.01958161245592219,0.008196689872082543,0.003959767517619414,,POINT (-47.9048148 -15.8141711)
544910052,-15.8144708,-47.9079757,3,0.0010465724751439038,0.022231739567197647,0.003920464841256839,-0.00023116709876411682,,POINT (-47.9079757 -15.8144708)
544910054,-15.8141043,-47.9074465,3,0.0015698587127158557,0.020827969662657313,0.003913889516805673,0.00045657256899977046,,POINT (-47.9074465 -15.8141043)
544910061,-15.812335,-47.9056411,3,0.0015698587127158557,0.020399078795516584,0.0039012868116076052,0.0013257403901531086,,POINT (-47.9056411 -15.812335)
544910065,-15.8102589,-47.9032116,4,0.0020931449502878076,0.028461772153431823,0.03026217270342631,0.0003824826294121747,,POINT (-47.9032116 -15.8102589)
544910072,-15.811183,-47.902118,3,0.0020931449502878076,0.030022447861734736,0.05383184508011204,0.007967052854947742,,POINT (-47.902118 -15.811183)
544910076,-15.8099576,-47.9028439,4,0.0020931449502878076,0.029030024769648513,0.026017063705631737,0.00026759017153571776,,POINT (-47.9028439 -15.8099576)
544910082,-15.8106698,-47.9028869,3,0.0015698587127158557,0.02767639658328056,0.02499035422778097,0.0018860517170695723,,POINT (-47.9028869 -15.8106698)
544910090,-15.8063371,-47.8981302,3,0.0015698587127158557,0.029103571701746787,0.0282311378268694,0.0014809837662132584,,POINT (-47.8981302 -15.8063371)
544910094,-15.8060021,-47.8985283,4,0.0020931449502878076,0.030797330370571595,0.01782780954240467,0.00036873749198316553,,POINT (-47.8985283 -15.8060021)
544910096,-15.8063506,-47.8988569,4,0.0020931449502878076,0.031174198996667794,0.02057162317199676,0.0004274042076745189,,POINT (-47.8988569 -15.8063506)
544910100,-15.8021321,-47.894278,3,0.0015698587127158557,0.034772935212346895,0.035214476192868556,0.001995368289134498,,POINT (-47.894278 -15.8021321)
544910102,-15.8024283,-47.8934776,3,0.0020931449502878076,0.03467124471495026,0.02764821170526911,0.0025582555319782134,,POINT (-47.8934776 -15.8024283)
544910110,-15.8017706,-47.8946951,4,0.0020931449502878076,0.03526826105669813,0.020403127310550277,0.0008651530808817434,,POINT (-47.8946951 -15.8017706)
544910112,-15.8014316,-47.8943822,4,0.0020931449502878076,0.03453077571505959,0.024513642467651708,0.0015961459743132965,,POINT (-47.8943822 -15.8014316)
545291326,-15.7902398,-47.8710895,3,0.0010465724751439038,0.027885456133800328,0.0,-0.00015271853017438428,,POINT (-47.8710895 -15.7902398)
545291953,-15.7900055,-47.8718305,3,0.0020931449502878076,0.028698489868638967,0.0010279423891989337,0.0007937336349892495,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,0.0005232862375719519,0.027169578950969477,0.0,-0.0001841402063892343,,POINT (-47.8713007 -15.781741)
545785034,-15.8141932,-47.8971063,3,0.0010465724751439038,0.032881804862024765,0.0014539412220788458,5.4789916155455265e-05,,POINT (-47.8971063 -15.8141932)
546248902,-15.8095068,-47.9067661,3,0.0015698587127158557,0.021900048288664646,0.010545744670363505,0.000322114259221975,,POINT (-47.9067661 -15.8095068)
546248903,-15.8110592,-47.9090705,3,0.0015698587127158557,0.02290576238574144,0.0012048368817254385,-0.00015360315615822173,,POINT (-47.9090705 -15.8110592)
546248904,-15.811143,-47.9091795,3,0.0015698587127158557,0.02448375533590557,0.007708928651337028,-4.233892723294589e-05,,POINT (-47.9091795 -15.811143)
546248906,-15.8112977,-47.9090745,3,0.0015698587127158557,0.023336397886217816,0.010787824325595455,-3.86453281565427e-05,,POINT (-47.9090745 -15.8112977)
546248907,-15.8112202,-47.9089438,3,0.0015698587127158557,0.024021389693668425,0.01227551162077369,7.765490016324787e-05,,POINT (-47.9089438 -15.8112202)
546248908,-15.8099134,-47.9098729,3,0.0015698587127158557,0.025789264293523156,0.0061001659356184415,0.00029462396156161125,,POINT (-47.9098729 -15.8099134)
546248909,-15.8100357,-47.9100291,3,0.0010465724751439038,0.02513355454189336,0.006098522104505649,-0.0002106801521522707,,POINT (-47.9100291 -15.8100357)
546248910,-15.807488,-47.9065407,3,0.0015698587127158557,0.02775239527143596,0.009525307236601178,0.0006986105021063361,,POINT (-47.9065407 -15.807488)
546248911,-15.8083129,-47.9076828,3,0.0015698587127158557,0.02643997767114561,0.005998887674280345,0.000453394129094432,,POINT (-47.9076828 -15.8083129)
546248914,-15.8047274,-47.9080526,3,0.0015698587127158557,0.0280930033883847,0.01058724040025461,-7.165661498634484e-05,,POINT (-47.9080526 -15.8047274)
546248916,-15.8048616,-47.9079069,3,0.0015698587127158557,0.027315062443868065,0.010585596569141821,-8.782208564604621e-06,,POINT (-47.9079069 -15.8048616)
546248918,-15.8049295,-47.907626,3,0.0015698587127158557,0.027893446717858216,0.00857469796886401,0.0009218910244726837,,POINT (-47.907626 -15.8049295)
546248922,-15.8051597,-47.9077955,3,0.0020931449502878076,0.028245309683480557,0.013988938843089936,0.00201964971550769,,POINT (-47.9077955 -15.8051597)
546248923,-15.8079655,-47.9049018,3,0.0020931449502878076,0.027945708471703887,0.012064797995987237,0.0003517036241425054,,POINT (-47.9049018 -15.8079655)
546248925,-15.8081053,-47.9048314,3,0.0015698587127158557,0.026568354733660475,0.021582280643324292,0.0004598818640823444,,POINT (-47.9048314 -15.8081053)
546248927,-15.807633,-47.9051831,3,0.0020931449502878076,0.02841498376183851,0.014195376633671356,0.0004870201008873826,,POINT (-47.9051831 -15.807633)
546248930,-15.8029724,-47.9014626,3,0.0015698587127158557,0.028777526927045806,1.917802964923384e-06,-0.00011544536630622639,,POINT (-47.9014626 -15.8029724)
546279144,-15.8042887,-47.9008298,3,0.0015698587127158557,0.027395172385269385,0.007620481405073776,5.999940521752207e-05,,POINT (-47.9008298 -15.8042887)
546279148,-15.8040491,-47.9010513,3,0.0015698587127158557,0.027502310488993244,0.007338838341082171,-2.3239321513093213e-05,,POINT (-47.9010513 -15.8040491)
546279150,-15.803969,-47.9009751,3,0.0015698587127158557,0.02739436084477748,0.0011167549312650286,5.054086003156439e-05,,POINT (-47.9009751 -15.803969)
546291510,-15.8137097,-47.9081445,3,0.0015698587127158557,0.02443458857044743,0.005646285900586574,-0.0001108643489477679,,POINT (-47.9081445 -15.8137097)
546291512,-15.8099228,-47.9030735,4,0.0020931449502878076,0.029931105613579537,0.04254285713415963,0.0005540685514479563,,POINT (-47.9030735 -15.8099228)
546291515,-15.8100568,-47.9032297,4,0.0020931449502878076,0.029224980296662824,0.03599717325945474,0.0004166889448509793,,POINT (-47.9032297 -15.8100568)
546291576,-15.8080503,-47.9047696,3,0.0015698587127158557,0.026891299098162274,0.028098375557998993,0.000684518566244783,,POINT (-47.9047696 -15.8080503)
546291581,-15.7998264,-47.8966715,4,0.0020931449502878076,0.03152328881516092,0.038121455964711386,0.0034750867187333064,,POINT (-47.8966715 -15.7998264)
580023927,-15.7807343,-47.8906313,3,0.0015698587127158557,0.02531796796860148,0.013991925136278166,0.0008215261850862178,,POINT (-47.8906313 -15.7807343)
580023932,-15.7815268,-47.8905563,3,0.0015698587127158557,0.026420714809209832,0.010696381653748897,9.069288877176455e-05,,POINT (-47.8905563 -15.7815268)
580023934,-15.7811293,-47.8905925,3,0.0020931449502878076,0.025799696989332887,0.009129998469671467,0.00037152959617561316,,POINT (-47.8905925 -15.7811293)
580023937,-15.7811574,-47.8911846,3,0.0020931449502878076,0.02515885459815688,0.012082510928541488,0.0018667920141862957,,POINT (-47.8911846 -15.7811574)
580023941,-15.7779183,-47.8914116,3,0.0015698587127158557,0.022473788253065844,0.010353852911818508,0.0007128910690497825,,POINT (-47.8914116 -15.7779183)
580023946,-15.7778785,-47.8908721,3,0.0020931449502878076,0.022998904187849667,0.013962884119952184,0.005221339717675658,,POINT (-47.8908721 -15.7778785)
580023951,-15.7805241,-47.8877967,4,0.0020931449502878076,0.027646196177436234,0.01653734260262732,0.0001514670673655607,traffic_signals,POINT (-47.8877967 -15.7805241)
580023955,-15.7813474,-47.88774,4,0.0020931449502878076,0.026979167623215713,0.011549853331560785,0.00035643773636680984,traffic_signals,POINT (-47.88774 -15.7813474)
580026994,-15.7868132,-47.9081016,3,0.0015698587127158557,0.0012558869701726847,0.006164366672968019,0.010373344663349916,,POINT (-47.9081016 -15.7868132)
750802391,-15.8072262,-47.895019,1,0.0010465724751439038,0.02834009405424843,0.0,-0.00013997798074516353,turning_circle,POINT (-47.895019 -15.8072262)
804158899,-15.8055276,-47.8933901,3,0.0015698587127158557,0.034063963128728364,0.004821493639743453,7.634244317869365e-05,,POINT (-47.8933901 -15.8055276)
804159506,-15.8033861,-47.8933842,1,0.0010465724751439038,0.029410875058826537,0.0,-0.00013724589838625718,,POINT (-47.8933842 -15.8033861)
804160059,-15.8032932,-47.8942318,1,0.0010465724751439038,0.027757393376571064,0.0,-0.00021829059157810576,,POINT (-47.8942318 -15.8032932)
804163387,-15.8027525,-47.8941559,1,0.0010465724751439038,0.027757393376571064,0.0,-0.00021829059157810576,,POINT (-47.8941559 -15.8027525)
804164533,-15.8036649,-47.8945536,3,0.0031397174254317113,0.028562868761958037,0.002055336834693604,0.0014661030133868648,,POINT (-47.8945536 -15.8036649)
804164534,-15.8041142,-47.8940104,3,0.0031397174254317113,0.030316737338529107,0.0061539557425870075,0.0049739145549956,,POINT (-47.8940104 -15.8041142)
804165541,-15.8046972,-47.8949184,1,0.0010465724751439038,0.02856110442390368,0.0,-0.00017867412793449148,,POINT (-47.8949184 -15.8046972)
804165546,-15.8039334,-47.8942289,3,0.0031397174254317113,0.029414617078968572,0.004106838063457361,0.00319105341278134,,POINT (-47.8942289 -15.8039334)
804165957,-15.8038197,-47.8928156,1,0.0010465724751439038,0.030310775149534674,0.0,-9.242185598280059e-05,,POINT (-47.8928156 -15.8038197)
804165961,-15.8050512,-47.8938674,3,0.0031397174254317113,0.031273827390965465,0.008196689872082543,0.006830452658904577,,POINT (-47.8938674 -15.8050512)
924539761,-15.8038333,-47.8918794,3,0.0015698587127158557,0.03449664039382077,0.024308213463037676,0.0003739000956713302,,POINT (-47.8918794 -15.8038333)
984930866,-15.7933847,-47.8887632,3,0.0015698587127158557,0.039364525755029516,0.02694918398666657,0.0006733988183349297,,POINT (-47.8887632 -15.7933847)
984930876,-15.7948132,-47.8905128,3,0.0015698587127158557,0.03942830387299196,0.06009098484277616,0.0009298972564630627,,POINT (-47.8905128 -15.7948132)
984930880,-15.7986814,-47.8884991,4,0.0020931449502878076,0.038380984437501174,0.006585887096320936,0.0004669045659035711,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,0.0015698587127158557,0.0359895481236487,0.0012742430842655227,0.0002633814215427019,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,0.0020931449502878076,0.03812386119337717,0.026169893373120163,0.0021321461679885733,,POINT (-47.8875281 -15.7941016)
984930903,-15.7957217,-47.8895511,4,0.0020931449502878076,0.04063680438719282,0.06371017794363618,0.0019347912891910617,,POINT (-47.8895511 -15.7957217)
985265170,-15.7918671,-47.874919,3,0.0015698587127158557,0.02817989514374553,0.03633723751144669,0.0014907706450394316,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.0015698587127158557,0.027874949179718264,0.0012002706841899072,-2.1068845501862143e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.0020931449502878076,0.02868513676521972,0.0018122964046673835,5.978028148269094e-05,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.0020931449502878076,0.029110442882146672,0.0011920697934160918,4.3355866829625956e-05,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.0015698587127158557,0.029032303242670227,0.0037336244740881993,2.8249263071125905e-05,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.0015698587127158557,0.029883228225013436,0.003962190057926782,3.26725294332706e-05,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.0015698587127158557,0.029744337054910048,0.03185558964642445,0.0003772846425758854,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.0015698587127158557,0.029007714645372523,0.036338881342559484,0.0012806769124292516,,POINT (-47.8748305 -15.7915993)
1109154531,-15.7768345,-47.8759367,3,0.0015698587127158557,0.02294070872445525,0.009187646061243669,-0.00026900570784162896,,POINT (-47.8759367 -15.7768345)
1109154532,-15.7768246,-47.8767959,3,0.0020931449502878076,0.025902313321209288,0.022361582571006657,0.013737436077312383,,POINT (-47.8767959 -15.7768246)
1109154546,-15.777186,-47.8758068,3,0.0020931449502878076,0.022423109018625962,0.007172583088813456,0.0038476934104772396,,POINT (-47.8758068 -15.777186)
1109154551,-15.7768214,-47.8767067,3,0.0031397174254317113,0.025252633507295286,0.02136761269147208,0.013040367679113,,POINT (-47.8767067 -15.7768214)
1109154581,-15.7793083,-47.8743692,1,0.0010465724751439038,0.02144898267470319,0.0,-0.00040026735431683476,,POINT (-47.8743692 -15.7793083)
1109154582,-15.7786875,-47.8763714,3,0.0031397174254317113,0.021450972837790613,0.004106838063457361,0.001988654826913103,,POINT (-47.8763714 -15.7786875)
1109154620,-15.7775736,-47.8766707,1,0.0010465724751439038,0.024620973097010168,0.0,-0.000261950040800027,,POINT (-47.8766707 -15.7775736)
1109154629,-15.7782667,-47.8769166,1,0.0010465724751439038,0.02055597037004364,0.0,-0.00044453039650943607,,POINT (-47.8769166 -15.7782667)
1109154668,-15.7777506,-47.8755105,3,0.0031397174254317113,0.021926790810493386,0.0061539557425870075,0.0032230652716468233,,POINT (-47.8755105 -15.7777506)
1109154702,-15.7763826,-47.8750116,1,0.0010465724751439038,0.021922632348418264,0.0,-0.0003772989898133763,,POINT (-47.8750116 -15.7763826)
1109971136,-15.7972312,-47.8753567,3,0.0015698587127158557,0.03662817122973634,0.028759450432294588,0.000623792078218862,,POINT (-47.8753567 -15.7972312)
1110009041,-15.7863494,-47.9095907,3,0.0015698587127158557,0.001319117390545962,0.005653683140594135,0.009498294645428649,traffic_signals,POINT (-47.9095907 -15.7863494)
1110009048,-15.7914522,-47.8960133,3,0.0015698587127158557,0.0355127280736234,0.018856356688390027,0.0008347800089283201,,POINT (-47.8960133 -15.7914522)
1110009050,-15.7862241,-47.9007573,3,0.0015698587127158557,0.03255421959893522,0.021444519525778197,0.0011340480652847413,traffic_signals,POINT (-47.9007573 -15.7862241)
1110009053,-15.7897452,-47.9019315,3,0.0015698587127158557,0.031007475280807193,0.02753187629883857,0.001760299598286755,traffic_signals,POINT (-47.9019315 -15.7897452)
1110009064,-15.7851175,-47.9075204,3,0.0015698587127158557,0.02844390950675682,0.003607387377020885,0.006137379109635837,traffic_signals,POINT (-47.9075204 -15.7851175)
1110009089,-15.7852085,-47.906988,3,0.0015698587127158557,0.029199142389199833,0.010956502597970702,0.0006417284563754706,,POINT (-47.906988 -15.7852085)
1110009102,-15.7861837,-47.9008941,3,0.0015698587127158557,0.031984485569810754,0.012169813690008167,0.001056648302654605,traffic_signals,POINT (-47.9008941 -15.7861837)
1110009127,-15.7881758,-47.8949706,3,0.0015698587127158557,0.03489101415020953,0.018149638141891602,0.0009198779552164467,,POINT (-47.8949706 -15.7881758)
1110009145,-15.7896962,-47.9020887,3,0.0015698587127158557,0.02937397366867268,0.018267033449745274,0.0013541179730491015,,POINT (-47.9020887 -15.7896962)
1156877951,-15.8028865,-47.8973901,1,0.0010465724751439038,0.03170051039669381,0.0,-1.2227386415296426e-05,,POINT (-47.8973901 -15.8028865)
1156877967,-15.8044844,-47.9006032,3,0.0020931449502878076,0.026040533876919163,0.0027809969470403285,0.0010045772464851908,,POINT (-47.9006032 -15.8044844)
1156877975,-15.805507,-47.8994433,3,0.0020931449502878076,0.028401456972885545,0.004038322269436705,0.0010129110912244475,,POINT (-47.8994433 -15.805507)
1156877981,-15.806328,-47.9021466,1,0.0010465724751439038,0.025369365843302835,0.0,-0.0001089943772841646,,POINT (-47.9021466 -15.806328)
1156877982,-15.8029771,-47.8985115,1,0.0010465724751439038,0.02827164704557249,0.0,-0.00012811738850370427,,POINT (-47.8985115 -15.8029771)
1156877998,-15.8035012,-47.8979393,1,0.0010465724751439038,0.029820110252399255,0.0,-0.00010727198528114909,,POINT (-47.8979393 -15.8035012)
1156878005,-15.802383,-47.8979666,1,0.0010465724751439038,0.028776183689231807,0.0,-4.2579267386783064e-05,,POINT (-47.8979666 -15.802383)
1156878008,-15.803065,-47.9015502,3,0.0015698587127158557,0.02878648505150752,0.0012801334790863586,-8.013967941820556e-05,,POINT (-47.9015502 -15.803065)
1156878014,-15.8065165,-47.9019272,1,0.0010465724751439038,0.026475555464367303,0.0,-0.00014207909035823357,,POINT (-47.9019272 -15.8065165)
1156878021,-15.807084,-47.9013317,1,0.0010465724751439038,0.02760493258219237,0.0,-0.00012078897366004451,,POINT (-47.9013317 -15.807084)
1156878023,-15.8022352,-47.898139,1,0.0010465724751439038,0.029634245214374178,0.0,-3.1554475888809076e-05,,POINT (-47.898139 -15.8022352)
1156878026,-15.8027582,-47.901785,3,0.0020931449502878076,0.02964421987617097,0.0007716417215295301,-4.547409674891941e-05,,POINT (-47.901785 -15.8027582)
1156878037,-15.8049987,-47.8999924,3,0.0020931449502878076,0.02720737412213226,0.003160105497427861,0.0009332196923453968,,POINT (-47.8999924 -15.8049987)
1158099306,-15.8093124,-47.9036301,3,0.0020931449502878076,0.028385764596879897,0.017095117463993136,0.0010033475125473567,,POINT (-47.9036301 -15.8093124)
1158099399,-15.8087449,-47.9041273,3,0.0020931449502878076,0.026850307454404733,0.015260136189969244,0.0010329801839327776,,POINT (-47.9041273 -15.8087449)
1158099402,-15.8075724,-47.901932,1,0.0010465724751439038,0.02759010782537938,0.0,-0.00015174908284561927,,POINT (-47.901932 -15.8075724)
1158099446,-15.8081571,-47.9046798,3,0.0020931449502878076,0.0261476662671498,0.015256848527743649,0.001125879519027965,,POINT (-47.9046798 -15.8081571)
1158099463,-15.8070357,-47.9024428,1,0.0010465724751439038,0.026137319682795705,0.0,-0.0001569239255053874,,POINT (-47.9024428 -15.8070357)
1158099499,-15.806767,-47.9026783,1,0.0010465724751439038,0.02547103616584458,0.0,-0.00014579647454599398,,POINT (-47.9026783 -15.806767)
1160940061,-15.8094173,-47.9037404,3,0.0020931449502878076,0.026613083890789497,0.010557652744852233,0.0009544542424553291,,POINT (-47.9037404 -15.8094173)
1160940107,-15.808216,-47.9047413,3,0.0020931449502878076,0.025880203711999145,0.008735822119730641,0.0010293577406099,,POINT (-47.9047413 -15.808216)
1160940142,-15.810175,-47.9061993,1,0.0010465724751439038,0.024596415645853482,0.0,-0.0001719588285119454,,POINT (-47.9061993 -15.810175)
1160940143,-15.8098465,-47.9064648,1,0.0010465724751439038,0.025217169710460532,0.0,-0.00016247861962561172,,POINT (-47.9064648 -15.8098465)
