osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
1453987179,-23.2011453,-45.8551151,,1,0.0032258064516129032,0.03915375110548005,0.0,-0.0005018570630993,0.0157080766021445,0.07595292607308873,,POINT (-45.8551151 -23.2011453)
1453987183,-23.2069501,-45.8592497,,3,0.0064516129032258064,0.0567020110574856,0.16600444134544404,0.003858782253030198,0.03606666824536432,0.07595292607308873,,POINT (-45.8592497 -23.2069501)
1453987185,-23.20465,-45.8542826,,4,0.012903225806451613,0.04785355084018152,0.03423970012206678,0.0017713115499840718,0.0594134944719796,0.07595292607308873,,POINT (-45.8542826 -23.20465)
1453987188,-23.2043493,-45.8538015,,4,0.012903225806451613,0.04598486913347428,0.03441876900369021,0.002205661630226318,0.06558331789209546,0.07595292607308873,,POINT (-45.8538015 -23.2043493)
1453987190,-23.2040333,-45.8534374,,3,0.00967741935483871,0.04406617738758856,0.00933438115184112,0.00021014473820529374,0.04852787072012584,0.07595292607308873,,POINT (-45.8534374 -23.2040333)
1453987194,-23.203213,-45.8526019,,1,0.0032258064516129032,0.04089792335024382,0.0,-0.0005025130571168049,0.015004718652221902,0.07595292607308873,,POINT (-45.8526019 -23.203213)
1453987200,-23.2042336,-45.8518151,,1,0.0032258064516129032,0.040437996238466535,0.0,-0.000613811000941603,0.012327182424583881,0.07595292607308873,,POINT (-45.8518151 -23.2042336)
1453987203,-23.2052127,-45.8528025,,4,0.012903225806451613,0.04539740180404686,0.00986905133889998,0.0007208378430720781,0.06412327350368704,0.07595292607308873,,POINT (-45.8528025 -23.2052127)
1453987206,-23.2054979,-45.8532924,,4,0.012903225806451613,0.046731896480734246,0.01648933494156385,0.0010320795445070063,0.05681159825612129,0.07595292607308873,,POINT (-45.8532924 -23.2054979)
1453987210,-23.2073818,-45.8573253,,4,0.012903225806451613,0.056379209127993615,0.07334466290401366,0.003108583075156704,0.052161439572021955,0.07595292607308873,,POINT (-45.8573253 -23.2073818)
1453987212,-23.2077105,-45.8578184,,4,0.012903225806451613,0.058599595092293295,0.16917782599187284,0.004489839489013325,0.051651197630274315,0.07595292607308873,,POINT (-45.8578184 -23.2077105)
1453987215,-23.2080552,-45.8582902,,3,0.0064516129032258064,0.05860527995794059,0.17508932957635154,0.003316265828088902,0.038875481263854934,0.07595292607308873,,POINT (-45.8582902 -23.2080552)
1453987228,-23.2060541,-45.8518351,,3,0.00967741935483871,0.04349195290183237,0.0004912686755930912,-6.90035302987039e-05,0.04686238544458827,0.07595292607308873,,POINT (-45.8518351 -23.2060541)
1453987252,-23.209305,-45.8571516,,4,0.008064516129032258,0.05897717717528572,0.28082007939554204,0.0100017215995015,0.04800500733764915,0.07595292607308873,,POINT (-45.8571516 -23.209305)
1453990675,-23.2051016,-45.8566103,,3,0.00967741935483871,0.04983938831832783,0.010396039335856625,0.0009178678172150805,0.04084533251282689,0.07595292607308873,,POINT (-45.8566103 -23.2051016)
1453990676,-23.2081686,-45.8549599,,3,0.00967741935483871,0.04948826294801766,0.004739821504900839,0.00024196025585733997,0.039019043659019044,0.07595292607308873,,POINT (-45.8549599 -23.2081686)
1453990678,-23.205063,-45.8551821,,3,0.00967741935483871,0.04986818770071418,0.031218715020367927,0.0006552572311139729,0.050832953593902004,0.07595292607308873,,POINT (-45.8551821 -23.205063)
1453990679,-23.2074872,-45.8538537,,3,0.00967741935483871,0.04630917790773872,0.002791340789163004,7.781201495888999e-06,0.038977629899057946,0.07595292607308873,,POINT (-45.8538537 -23.2074872)
1453990680,-23.2066779,-45.8586438,,3,0.00967741935483871,0.0567126573231742,0.09809015210005902,0.0016357798109818025,0.03883110976242463,0.07595292607308873,,POINT (-45.8586438 -23.2066779)
1453990681,-23.2090675,-45.8567195,,3,0.00967741935483871,0.05876490523409062,0.1694566887672067,0.004691890170711314,0.039971595205601125,0.07595292607308873,,POINT (-45.8567195 -23.2090675)
1453990682,-23.2064096,-45.8580812,,3,0.00967741935483871,0.055631570660875915,0.09656705265631606,0.001837088064612999,0.038576476700746216,0.07595292607308873,,POINT (-45.8580812 -23.2064096)
1453990683,-23.2087967,-45.8561702,,3,0.00967741935483871,0.05493345692520247,0.010403613203609335,0.0009085134398032549,0.03667769551315244,0.07595292607308873,,POINT (-45.8561702 -23.2087967)
1453990684,-23.2068817,-45.8577039,,3,0.00967741935483871,0.05500848896434635,0.06593578172236617,0.0028453780408978094,0.04522648568497834,0.07595292607308873,,POINT (-45.8577039 -23.2068817)
1453990686,-23.207151,-45.8568478,,3,0.00967741935483871,0.053432091438745055,0.005450295645729433,0.0005753116436156048,0.039041393139125864,0.07595292607308873,,POINT (-45.8568478 -23.207151)
1453990687,-23.2087069,-45.8560003,,3,0.00967741935483871,0.05215429731558764,0.007541697686563974,0.00042356656222898386,0.035160255789328916,0.07595292607308873,,POINT (-45.8560003 -23.2087069)
1453990688,-23.2069008,-45.856314,,3,0.00967741935483871,0.05154904222258312,0.0030152254337939225,0.0003046356109925595,0.03948343373203731,0.07595292607308873,,POINT (-45.856314 -23.2069008)
1453990689,-23.2084417,-45.8554694,,3,0.00967741935483871,0.05035872172444578,0.005669986988730812,0.00026635004674489934,0.03559089216629538,0.07595292607308873,,POINT (-45.8554694 -23.2084417)
1453990690,-23.2050771,-45.8538011,,3,0.00967741935483871,0.04881642228739003,0.026604852227192624,0.0012263624152306376,0.05073511438692834,0.07595292607308873,,POINT (-45.8538011 -23.2050771)
1453990692,-23.206372,-45.8551915,,3,0.00967741935483871,0.04835146676856504,0.0007314754313034562,0.0001363773660499355,0.043607236294426546,0.07595292607308873,,POINT (-45.8551915 -23.206372)
1453990693,-23.2078389,-45.854415,,3,0.00967741935483871,0.047321261617299985,0.0019199717061038318,-4.460377725888672e-06,0.03730025503829407,0.07595292607308873,,POINT (-45.854415 -23.2078389)
1453990694,-23.2058613,-45.8540883,,3,0.00967741935483871,0.04641948868959978,0.0036092694817059794,-1.2823107122787141e-05,0.039592028287819825,0.07595292607308873,,POINT (-45.8540883 -23.2058613)
1453990695,-23.2071701,-45.8533629,,3,0.00967741935483871,0.04444876946556189,0.00147944008024272,-0.0001625873381368548,0.03575464306892985,0.07595292607308873,,POINT (-45.8533629 -23.2071701)
1453990699,-23.2056103,-45.8535393,,3,0.00967741935483871,0.04468880202740432,0.0014415311449967748,-6.258096684065317e-05,0.04002805456811769,0.07595292607308873,,POINT (-45.8535393 -23.2056103)
1453990700,-23.2068494,-45.8528467,,3,0.00967741935483871,0.04285939878016684,0.0003591610646433723,-0.00023540303085156205,0.03620820949452213,0.07595292607308873,,POINT (-45.8528467 -23.2068494)
1454006732,-23.209641,-45.8569025,,3,0.004838709677419355,0.05960564635485462,0.15731262562913073,0.0016128617430294866,0.038312775927399914,0.07595292607308873,,POINT (-45.8569025 -23.209641)
1454006734,-23.2101369,-45.8561957,,3,0.004838709677419355,0.05965273287315608,0.16195002329495703,0.0023659608154403136,0.040499715621932005,0.07595292607308873,,POINT (-45.8561957 -23.2101369)
1454006735,-23.2103783,-45.8558198,,4,0.0064516129032258064,0.056279413620873076,0.16194481197597219,0.002202257286951593,0.05662198610102748,0.07595292607308873,,POINT (-45.8558198 -23.2103783)
1454006737,-23.2106256,-45.8555415,,3,0.0064516129032258064,0.06083004992512854,0.060638002853525164,0.0016706668169500093,0.04919333864869332,0.07595292607308873,,POINT (-45.8555415 -23.2106256)
1454006738,-23.2117353,-45.8545376,,3,0.00967741935483871,0.05571879965010622,0.02960814720324163,0.002636178369571054,0.035619422514089026,0.07595292607308873,,POINT (-45.8545376 -23.2117353)
1454006744,-23.2099786,-45.8560786,,3,0.004838709677419355,0.05422829675102797,0.17313960603022666,0.009531555801284512,0.03916795997586393,0.07595292607308873,,POINT (-45.8560786 -23.2099786)
1454006745,-23.2099582,-45.855503,,3,0.0064516129032258064,0.05865079862198559,0.22926196867262902,0.009677581532155847,0.03661291580861951,0.07595292607308873,,POINT (-45.855503 -23.2099582)
1454006760,-23.2101163,-45.8556745,,4,0.0064516129032258064,0.05820998514226745,0.14669663286161724,0.0017180020568437167,0.05053928573736781,0.07595292607308873,,POINT (-45.8556745 -23.2101163)
1454006763,-23.2103103,-45.8556773,,3,0.004838709677419355,0.05670733369064598,0.10218570538384567,0.0005565304658016076,0.047941859336585,0.07595292607308873,,POINT (-45.8556773 -23.2103103)
1454006767,-23.210222,-45.8553087,,3,0.0064516129032258064,0.060337917080148976,0.04766616398479796,0.001737434010341273,0.04465507146629245,0.07595292607308873,,POINT (-45.8553087 -23.210222)
1454006785,-23.2112599,-45.8526658,,3,0.0064516129032258064,0.05313600367723209,0.014240930491503732,0.0019409642043574683,0.03391898106703335,0.07595292607308873,,POINT (-45.8526658 -23.2112599)
1454006787,-23.2115503,-45.8518511,,3,0.0064516129032258064,0.05130388329566468,0.008566504499721446,0.0008930219596524838,0.03398033796231302,0.07595292607308873,,POINT (-45.8518511 -23.2115503)
1454006788,-23.2121613,-45.8496187,,3,0.00967741935483871,0.05545283879258781,0.019814405306846,0.0012834281600441959,0.04290108121948665,0.07595292607308873,,POINT (-45.8496187 -23.2121613)
1454008396,-23.2104728,-45.8485276,,3,0.0064516129032258064,0.05706085064762932,0.0803926604737698,0.002093007442490603,0.03667302006558959,0.07595292607308873,,POINT (-45.8485276 -23.2104728)
1454008398,-23.210729,-45.848026,,3,0.004838709677419355,0.05282469620553092,0.0007562055660054515,0.00029020380479344207,0.03358833509065819,0.07595292607308873,,POINT (-45.848026 -23.210729)
1454008399,-23.2107629,-45.8481288,,3,0.0064516129032258064,0.05607567305360174,0.0038172567883078996,0.0006559742913222498,0.033157348808821645,0.07595292607308873,,POINT (-45.8481288 -23.2107629)
1454008400,-23.2108527,-45.8480851,,3,0.0064516129032258064,0.056389734510076686,0.005718643026902833,0.0008370266076689955,0.03313871536218538,0.07595292607308873,,POINT (-45.8480851 -23.2108527)
1454008401,-23.2107849,-45.8479871,,3,0.004838709677419355,0.05335658238884045,0.002875107547445866,0.0003812222918086413,0.03358616170325206,0.07595292607308873,,POINT (-45.8479871 -23.2107849)
1454008402,-23.2106214,-45.8476122,,4,0.01129032258064516,0.05750078296273097,0.24841739441147842,0.015128787444393419,0.04660841035020525,0.07595292607308873,,POINT (-45.8476122 -23.2106214)
1454008412,-23.2093152,-45.8530138,,3,0.00967741935483871,0.05745703117809126,0.2328516644548172,0.010074194164458459,0.0286101793771525,0.07595292607308873,,POINT (-45.8530138 -23.2093152)
1454008413,-23.2112141,-45.8529603,,3,0.00967741935483871,0.05602366927631008,0.022225269284627553,0.0027812895758252587,0.039579284511460415,0.07595292607308873,,POINT (-45.8529603 -23.2112141)
1454008414,-23.2096016,-45.8527484,,3,0.00967741935483871,0.06124323051565811,0.04959244222861653,0.0018699821654406168,0.04418580484363032,0.07595292607308873,,POINT (-45.8527484 -23.2096016)
1454011088,-23.2081667,-45.8486362,,3,0.00967741935483871,0.05713640648883492,0.17431825747516175,0.004057645625208621,0.035743197597934526,0.07595292607308873,,POINT (-45.8486362 -23.2081667)
1454011089,-23.2099513,-45.8506892,,3,0.00967741935483871,0.05702314761246475,0.22661833706127582,0.007402714431286902,0.0333212393354566,0.07595292607308873,,POINT (-45.8506892 -23.2099513)
1454011096,-23.2112869,-45.8481896,,3,0.00967741935483871,0.0601396939578349,0.08376359181799503,0.00418674748508759,0.03854004440893322,0.07595292607308873,,POINT (-45.8481896 -23.2112869)
1454012659,-23.2108463,-45.8503877,,4,0.012903225806451613,0.06142381553700575,0.08593751720850486,0.0017637239001169803,0.0646792235519214,0.07595292607308873,,POINT (-45.8503877 -23.2108463)
1454012664,-23.2101303,-45.8528205,,4,0.012903225806451613,0.0615489786863425,0.10561918978942748,0.0035635529331393676,0.06415750147694346,0.07595292607308873,,POINT (-45.8528205 -23.2101303)
1454012686,-23.210898,-45.8552934,,4,0.012903225806451613,0.061706151767768294,0.09274936167727706,0.004054692173251352,0.056749605650892564,0.07595292607308873,,POINT (-45.8552934 -23.210898)
1454012689,-23.2113075,-45.8549289,,3,0.00967741935483871,0.057875380897341594,0.02751304700806975,0.0018132206374673447,0.04105185329394675,0.07595292607308873,,POINT (-45.8549289 -23.2113075)
1454012726,-23.2106666,-45.8528867,,4,0.012903225806451613,0.05877062222068796,0.046188346724356885,0.002847311994772071,0.060330122877332956,0.07595292607308873,,POINT (-45.8528867 -23.2106666)
1454012743,-23.2113665,-45.8505721,,4,0.012903225806451613,0.05867358448003609,0.05128874774292538,0.004166410632018452,0.0649422513138659,0.07595292607308873,,POINT (-45.8505721 -23.2113665)
1454012745,-23.2116363,-45.8493341,,3,0.00967741935483871,0.058008759919958866,0.009807960125070922,0.0008234890476081334,0.04571533305229768,0.07595292607308873,,POINT (-45.8493341 -23.2116363)
1454012747,-23.2117717,-45.8487518,,3,0.00967741935483871,0.05733705635976192,0.0224404188350692,0.0014021401202394862,0.034789384619191496,0.07595292607308873,,POINT (-45.8487518 -23.2117717)
1454012796,-23.2118831,-45.8507258,,4,0.012903225806451613,0.05602366927631008,0.04059170366508092,0.0037996563999162744,0.05776596881544501,0.07595292607308873,,POINT (-45.8507258 -23.2118831)
1454012811,-23.2103089,-45.850216,,3,0.00967741935483871,0.061125490823277506,0.02608987966803673,0.001214859692394641,0.04349629156218543,0.07595292607308873,,POINT (-45.850216 -23.2103089)
1454012823,-23.2105823,-45.8490845,,3,0.00967741935483871,0.060476847112468875,0.025568972804895673,0.002243316917438722,0.040297373314416705,0.07595292607308873,,POINT (-45.8490845 -23.2105823)
1454017530,-23.2120341,-45.8535937,,3,0.00967741935483871,0.051434927697441596,0.003399314046038737,0.00023921147868044695,0.03304025620654205,0.07595292607308873,,POINT (-45.8535937 -23.2120341)
1454017531,-23.2136079,-45.8527623,,3,0.00967741935483871,0.05191228201481925,0.01980195074193032,0.000646897254464924,0.033481290594247703,0.07595292607308873,,POINT (-45.8527623 -23.2136079)
1454017532,-23.2118068,-45.8530963,,3,0.00967741935483871,0.04990114206232047,0.0017136926165536271,0.0001872033081291348,0.034232946305957496,0.07595292607308873,,POINT (-45.8530963 -23.2118068)
1454017533,-23.2133955,-45.8522986,,3,0.00967741935483871,0.05119518862766539,0.01974011683988231,0.000840864856624438,0.03642574057673239,0.07595292607308873,,POINT (-45.8522986 -23.2133955)
1454017534,-23.2116016,-45.8526369,,3,0.00967741935483871,0.05015385851444181,0.006294396776118082,0.0013220916032504703,0.03640702072446059,0.07595292607308873,,POINT (-45.8526369 -23.2116016)
1454017536,-23.2131735,-45.8518077,,4,0.012903225806451613,0.05155784123977568,0.05235696724277466,0.010456907454509478,0.0459321329530064,0.07595292607308873,,POINT (-45.8518077 -23.2131735)
1454017537,-23.2129576,-45.8513332,,3,0.00967741935483871,0.05176105096448047,0.035065356979089246,0.004024839423285179,0.037430306066977816,0.07595292607308873,,POINT (-45.8513332 -23.2129576)
1454017538,-23.2117188,-45.8513896,,3,0.00967741935483871,0.05403911135221859,0.020280884415301556,0.0016839714838727227,0.039916250531988065,0.07595292607308873,,POINT (-45.8513896 -23.2117188)
1454017540,-23.2127462,-45.8508729,,3,0.00967741935483871,0.05319683214216728,0.033381996043813145,0.0028739478173831364,0.039002289238085325,0.07595292607308873,,POINT (-45.8508729 -23.2127462)
1454017543,-23.2125256,-45.8503858,,4,0.012903225806451613,0.054888535871929094,0.036967043627618795,0.014140926153386428,0.04913016564083307,0.07595292607308873,,POINT (-45.8503858 -23.2125256)
1454017553,-23.2129178,-45.8499691,,3,0.00967741935483871,0.05203749037871062,0.012653082495179529,0.010283695823161918,0.021902991038242576,0.07595292607308873,,POINT (-45.8499691 -23.2129178)
1454017557,-23.2132917,-45.8497379,,3,0.00967741935483871,0.04945990059001568,0.009505445828339152,0.007260130701072643,0.015716663853000128,0.07595292607308873,,POINT (-45.8497379 -23.2132917)
1454017559,-23.2137124,-45.8495151,,3,0.00967741935483871,0.0471182611189807,0.00635259784251394,0.004537612588963389,0.01712228327434305,0.07595292607308873,,POINT (-45.8495151 -23.2137124)
1454017561,-23.214089,-45.8493069,,3,0.00967741935483871,0.04497492747218967,0.0,-0.0006741048909436325,0.014121936984613743,0.07595292607308873,,POINT (-45.8493069 -23.214089)
1454017575,-23.2131911,-45.8484467,turning_circle,1,0.0032258064516129032,0.04497492747218967,0.0,-0.0006741048909436325,0.008418714544263474,0.07595292607308873,,POINT (-45.8484467 -23.2131911)
1454017582,-23.2159663,-45.85022,,3,0.00967741935483871,0.05058643659407566,0.048551516588914274,0.010291321010392578,0.03428936286421653,0.07595292607308873,,POINT (-45.85022 -23.2159663)
1454017584,-23.2165405,-45.8512413,,4,0.0064516129032258064,0.04759341572571115,0.014883537444600792,0.0004937960568379327,0.05189960382601606,0.07595292607308873,,POINT (-45.8512413 -23.2165405)
1454017585,-23.2170402,-45.8510206,,3,0.00967741935483871,0.04976548527938476,0.027325905746982168,0.0020082309116283737,0.03375359059233431,0.07595292607308873,,POINT (-45.8510206 -23.2170402)
1454017586,-23.2175102,-45.8507534,,3,0.00967741935483871,0.0492783445473898,0.018770231394238522,0.0009265189436409167,0.03261901672987203,0.07595292607308873,,POINT (-45.8507534 -23.2175102)
1454017587,-23.2180168,-45.8504653,,3,0.00967741935483871,0.04885985326807276,0.015984516725238266,0.0011643015604703654,0.03242359913426698,0.07595292607308873,,POINT (-45.8504653 -23.2180168)
1454017590,-23.2146357,-45.8489594,turning_circle,1,0.0032258064516129032,0.04616761374141778,0.0,-0.0003514945737243166,0.009983420423335403,0.07595292607308873,,POINT (-45.8489594 -23.2146357)
1454017591,-23.2151793,-45.8486543,,3,0.00967741935483871,0.048428990364474234,0.006420469068340245,0.0030066985781417523,0.02393943855926663,0.07595292607308873,,POINT (-45.8486543 -23.2151793)
1454017592,-23.2156703,-45.8483879,,3,0.00967741935483871,0.050212220580704146,0.016169275550904548,0.0016442004768041534,0.03039140309273874,0.07595292607308873,,POINT (-45.8483879 -23.2156703)
1454017594,-23.216338,-45.8483853,,3,0.00967741935483871,0.05142179313980691,0.030502593218328808,0.003248876845324607,0.03278276815212748,0.07595292607308873,,POINT (-45.8483853 -23.216338)
1454017595,-23.2170215,-45.8484751,,3,0.00967741935483871,0.05310330747243773,0.042078939094913906,0.004980901691173388,0.03578460183219061,0.07595292607308873,,POINT (-45.8484751 -23.2170215)
1454017596,-23.2177004,-45.8485504,,4,0.012903225806451613,0.055336010424700155,0.15533064085499787,0.024497138364607148,0.04395216608222744,0.07595292607308873,,POINT (-45.8485504 -23.2177004)
1454017599,-23.2162348,-45.850754,,3,0.00967741935483871,0.04925423773391371,0.014937005902417637,0.004888567560864561,0.028013625499327444,0.07595292607308873,,POINT (-45.850754 -23.2162348)
1454017600,-23.2156987,-45.8496876,,3,0.00967741935483871,0.04923817962396704,0.017237557139901116,0.00408668882758485,0.026107448182963202,0.07595292607308873,,POINT (-45.8496876 -23.2156987)
1454017601,-23.2154306,-45.8491543,,3,0.00967741935483871,0.04773632760224825,0.005748255448930315,0.002846827969286286,0.023667081908283302,0.07595292607308873,,POINT (-45.8491543 -23.2154306)
1454017604,-23.2152054,-45.8512914,turning_circle,1,0.0032258064516129032,0.04691699485915281,0.0,-0.00014500742520085313,0.01074771603702701,0.07595292607308873,,POINT (-45.8512914 -23.2152054)
1454017605,-23.2148857,-45.8501256,turning_circle,1,0.0032258064516129032,0.04690242436385494,0.0,-0.0002019096155030207,0.01041300864145843,0.07595292607308873,,POINT (-45.8501256 -23.2148857)
1454017606,-23.2147478,-45.8495084,turning_circle,1,0.0032258064516129032,0.04553770735763995,0.0,-0.00039883389721710906,0.009936351369062924,0.07595292607308873,,POINT (-45.8495084 -23.2147478)
1454021527,-23.2156402,-45.8495713,,3,0.00967741935483871,0.048804590871421194,0.014436432295874097,0.0012491389375030347,0.02880495478759746,0.07595292607308873,,POINT (-45.8495713 -23.2156402)
1454021529,-23.2161387,-45.8492883,,3,0.00967741935483871,0.04941539679398377,0.00951451240535243,0.0006355348089428891,0.03126737367366176,0.07595292607308873,,POINT (-45.8492883 -23.2161387)
1454021533,-23.2160473,-45.8503811,,3,0.00967741935483871,0.050375519163313176,0.03527688190600213,0.00487937427315311,0.03170287932797709,0.07595292607308873,,POINT (-45.8503811 -23.2160473)
1454021539,-23.2165566,-45.8500914,,3,0.00967741935483871,0.05047232231652198,0.02558340534131553,0.0021131845057870764,0.032220649562247065,0.07595292607308873,,POINT (-45.8500914 -23.2165566)
1454021548,-23.2175643,-45.849561,,3,0.00967741935483871,0.050654303689959046,0.015131182136700339,0.0011165019836574916,0.03336914934603294,0.07595292607308873,,POINT (-45.849561 -23.2175643)
1454021549,-23.2180769,-45.849302,,3,0.00967741935483871,0.05268648402288956,0.027056702868546955,0.0026177545460524974,0.035854240451751514,0.07595292607308873,,POINT (-45.849302 -23.2180769)
1454021550,-23.217082,-45.8498884,,3,0.00967741935483871,0.05007486951313425,0.007871730721304688,0.0006183302801079938,0.032430616991853414,0.07595292607308873,,POINT (-45.8498884 -23.217082)
1454021551,-23.2171159,-45.8499569,,3,0.00967741935483871,0.04944775524322269,0.005481092265427642,0.0003107989470667026,0.03243350390478654,0.07595292607308873,,POINT (-45.8499569 -23.2171159)
1454021553,-23.2176163,-45.849665,,3,0.00967741935483871,0.04914604830836736,0.013461089316910493,0.0007107090652614723,0.0325608678295769,0.07595292607308873,,POINT (-45.849665 -23.2176163)
1454021561,-23.2165992,-45.8501732,,3,0.00967741935483871,0.05054411193159735,0.017757362878393707,0.0013762367336795445,0.03258553956514387,0.07595292607308873,,POINT (-45.8501732 -23.2165992)
1454021562,-23.2168068,-45.8493325,,3,0.00967741935483871,0.04978599190756977,0.007118461046257525,0.0006107579095636621,0.0325683861911538,0.07595292607308873,,POINT (-45.8493325 -23.2168068)
1454021563,-23.2172949,-45.8490372,,3,0.00967741935483871,0.05093189661971601,0.008174125347884125,0.0007985896395965676,0.03336172791416736,0.07595292607308873,,POINT (-45.8490372 -23.2172949)
1454021572,-23.2162609,-45.8495231,,3,0.00967741935483871,0.0499795835034708,0.01345107239265652,0.0008664763163672914,0.03216310547020716,0.07595292607308873,,POINT (-45.8495231 -23.2162609)
1454021582,-23.2167481,-45.8492139,,3,0.00967741935483871,0.05032096841369859,0.012721008789749095,0.000738342723474184,0.03245153928472499,0.07595292607308873,,POINT (-45.8492139 -23.2167481)
1454021589,-23.2185536,-45.8502746,,3,0.004838709677419355,0.04861606517032445,0.006540620672545213,0.0005902244788666307,0.03238560053685371,0.07595292607308873,,POINT (-45.8502746 -23.2185536)
1454021591,-23.2173348,-45.8477721,,3,0.00967741935483871,0.05471949509116409,0.12608016088706736,0.01890163004370967,0.02779145782669985,0.07595292607308873,,POINT (-45.8477721 -23.2173348)
1454021600,-23.2110361,-45.8481239,,3,0.00967741935483871,0.0595292891019365,0.0851833518029162,0.004381006052549244,0.03481400536729072,0.07595292607308873,,POINT (-45.8481239 -23.2110361)
1454021601,-23.2189427,-45.8482063,turning_circle,1,0.0032258064516129032,0.05184990351098202,0.0,0.0001309278585756078,0.010838240319905768,0.07595292607308873,,POINT (-45.8482063 -23.2189427)
1454021602,-23.2181361,-45.8503974,,3,0.0064516129032258064,0.046648897745671936,0.009980506829219552,0.0009376029528424527,0.0323612394374086,0.07595292607308873,,POINT (-45.8503974 -23.2181361)
1454021608,-23.2185482,-45.8505594,,3,0.004838709677419355,0.04861606517032445,0.044806635572841695,0.0018669287583824822,0.03240050507799606,0.07595292607308873,,POINT (-45.8505594 -23.2185482)
1454021610,-23.2184971,-45.8509403,,3,0.0064516129032258064,0.05079058565717602,0.08807514990477336,0.02027107755741126,0.03378588640178998,0.07595292607308873,,POINT (-45.8509403 -23.2184971)
1454021634,-23.2192015,-45.8507253,,3,0.0064516129032258064,0.05456627457379203,0.0752293543308334,0.012549645920410229,0.03321281146122528,0.07595292607308873,,POINT (-45.8507253 -23.2192015)
1454021651,-23.2164465,-45.8512923,,4,0.0064516129032258064,0.04704487390440398,0.0173049012348412,0.001563592600534816,0.05154410427072456,0.07595292607308873,,POINT (-45.8512923 -23.2164465)
1454021656,-23.2162393,-45.8516256,,3,0.004838709677419355,0.04802855985104561,0.019506852669361485,0.0037736483814292984,0.03402685805624575,0.07595292607308873,,POINT (-45.8516256 -23.2162393)
1454021673,-23.2165742,-45.8552113,,3,0.004838709677419355,0.047691104903011886,0.05749607796994901,0.005603634131694154,0.03777790683912199,0.07595292607308873,,POINT (-45.8552113 -23.2165742)
1454034399,-23.2229597,-45.8475276,,3,0.008064516129032258,0.04860042041886175,0.04977339053150729,0.0038316241005525256,0.03282761180032569,0.07595292607308873,,POINT (-45.8475276 -23.2229597)
1454034401,-23.2248419,-45.8459593,,3,0.0064516129032258064,0.042262713432660665,0.031108580087031285,0.010611649417862423,0.03404306495781246,0.07595292607308873,,POINT (-45.8459593 -23.2248419)
1454036915,-23.226262,-45.8548765,,3,0.004838709677419355,0.04151056316954934,0.0017027984782948564,5.462239319465545e-05,0.021672710276299505,0.07595292607308873,,POINT (-45.8548765 -23.226262)
1454036969,-23.2206477,-45.8550799,,4,0.008064516129032258,0.04525456781829737,0.035491687946219194,0.002510012363915026,0.0491165246024598,0.07595292607308873,,POINT (-45.8550799 -23.2206477)
1454044923,-23.2102514,-45.8572045,,3,0.004838709677419355,0.04128926428859624,0.11809007528545183,0.03209416140079439,0.03253248007081626,0.07595292607308873,,POINT (-45.8572045 -23.2102514)
1454044940,-23.210246,-45.8569939,,3,0.004838709677419355,0.055013498388712466,0.10645492477697838,0.008347252257468416,0.03422591690394576,0.07595292607308873,,POINT (-45.8569939 -23.210246)
1454044963,-23.2153668,-45.8561979,,3,0.0064516129032258064,0.05497845156593116,0.06149349430392469,0.002999785230531076,0.04045785419074098,0.07595292607308873,,POINT (-45.8561979 -23.2153668)
1454044968,-23.2143757,-45.8567663,,3,0.004838709677419355,0.052095828372408726,0.002317020664120565,0.0008243694848188217,0.0407948334664531,0.07595292607308873,,POINT (-45.8567663 -23.2143757)
1454044977,-23.2136871,-45.8565488,,4,0.01129032258064516,0.05541723014461532,0.009077973118464068,0.0007476426937723681,0.06065513405993171,0.07595292607308873,,POINT (-45.8565488 -23.2136871)
1454044978,-23.2107636,-45.8564079,,4,0.012903225806451613,0.05475421243600576,0.05854817244366648,0.004795135826937415,0.05301254102556866,0.07595292607308873,,POINT (-45.8564079 -23.2107636)
1454044981,-23.2136478,-45.8571112,,3,0.0064516129032258064,0.05418452110561051,0.007085786960091934,0.000696401929706604,0.0452652626844039,0.07595292607308873,,POINT (-45.8571112 -23.2136478)
1454044982,-23.2137576,-45.8547733,,3,0.00967741935483871,0.05393778801843318,0.0,0.00012022268923042138,0.022199330326412237,0.07595292607308873,,POINT (-45.8547733 -23.2137576)
1454044989,-23.2122034,-45.8570548,,3,0.0064516129032258064,0.054174802780598295,0.005636513404216964,0.0006985017131793878,0.04333155001113187,0.07595292607308873,,POINT (-45.8570548 -23.2122034)
1454044991,-23.2122635,-45.8555472,,3,0.00967741935483871,0.05774261382206572,0.043141542245417254,0.005956111992326424,0.040545644123116086,0.07595292607308873,,POINT (-45.8555472 -23.2122635)
1454045008,-23.2122748,-45.8553104,,3,0.00967741935483871,0.055687981729945754,0.0038779648444039498,0.0007241209025361771,0.031507160673793555,0.07595292607308873,,POINT (-45.8553104 -23.2122748)
1454045031,-23.2112148,-45.85539,,3,0.00967741935483871,0.05912726101658526,0.043012854720239496,0.0060551365733156745,0.04128395937499941,0.07595292607308873,,POINT (-45.85539 -23.2112148)
1454047338,-23.2117146,-45.8445979,,3,0.0064516129032258064,0.05460573314710762,0.32594580871210815,0.05728435594405181,0.030953568029229207,0.07595292607308873,,POINT (-45.8445979 -23.2117146)
