osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
25871833,-23.5522727,-46.6256216,3,0.0008971291866028707,0.03003194408996489,0.018558217492489665,0.000901856550794511,,,POINT (-46.6256216 -23.5522727)
25872025,-23.5501074,-46.6266488,3,0.0008971291866028707,0.03520028432749379,0.04479482827230089,0.008077127314235892,,,POINT (-46.6266488 -23.5501074)
25872075,-23.5481997,-46.6286296,3,0.0008971291866028707,0.036989440409169745,0.10187645112688339,0.0026053477682671257,,,POINT (-46.6286296 -23.5481997)
25872212,-23.5461204,-46.6301486,3,0.0008971291866028707,0.038436247403313355,0.10187564604535188,0.002344329291357091,,,POINT (-46.6301486 -23.5461204)
25872232,-23.5444987,-46.6297656,3,0.0008971291866028707,0.0380080379198737,0.06406999002961018,0.0007491296255822858,,,POINT (-46.6297656 -23.5444987)
25872236,-23.5448763,-46.6305184,3,0.0008971291866028707,0.03369736581649316,0.04071233895828302,0.0016755075907032805,,,POINT (-46.6305184 -23.5448763)
25872254,-23.5428224,-46.6291191,3,0.0008971291866028707,0.04067119665942862,0.05993703747244145,0.000669099759071544,,,POINT (-46.6291191 -23.5428224)
25872264,-23.5436253,-46.6297566,4,0.0011961722488038277,0.03823485678912162,0.004150733647911076,0.00023921643999165278,traffic_signals,,POINT (-46.6297566 -23.5436253)
25872274,-23.5394006,-46.6271577,4,0.0011961722488038277,0.03928948533257156,0.05014903974211133,0.00035509889657943546,traffic_signals,,POINT (-46.6271577 -23.5394006)
25872723,-23.5332714,-46.6254827,3,0.0008971291866028707,0.03487418191006385,0.01702742013316461,3.643357042594192e-05,,,POINT (-46.6254827 -23.5332714)
25872726,-23.5330563,-46.6255492,3,0.0008971291866028707,0.03616023428838444,0.01702661505163311,3.689086456200059e-05,,,POINT (-46.6255492 -23.5330563)
25872749,-23.5320811,-46.6259967,4,0.0011961722488038277,0.035495534410439275,0.03277955667144161,0.0006552222098654572,traffic_signals,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,4,0.0011961722488038277,0.03402701629465463,0.02930332072003776,0.0007823558382353905,crossing,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,3,0.0008971291866028707,0.03469928593484278,0.011570300159534475,0.000697686778200674,,,POINT (-46.6252162 -23.5326836)
25875892,-23.5287456,-46.6312713,3,0.0008971291866028707,0.035073107316522745,0.0005607150045649464,4.248939364283234e-05,,,POINT (-46.6312713 -23.5287456)
25875912,-23.52485,-46.6297992,3,0.0008971291866028707,0.032609656915618755,0.0139819440660526,3.528696172552141e-05,,,POINT (-46.6297992 -23.52485)
25875921,-23.5217505,-46.6343656,3,0.0002990430622009569,0.029369860669723268,0.0,-0.00011440218059955412,motorway_junction,,POINT (-46.6343656 -23.5217505)
25875933,-23.5216281,-46.6364197,3,0.0008971291866028707,0.024799172274509243,0.013745423897191486,0.0010436281198954451,,,POINT (-46.6364197 -23.5216281)
25875949,-23.5210108,-46.6371232,3,0.0005980861244019139,0.0,0.0,-6.956198201560423e-05,motorway_junction,,POINT (-46.6371232 -23.5210108)
25875960,-23.5216195,-46.636985,3,0.0011961722488038277,0.025440209303118213,0.013816802268684545,0.00011532383067097713,,,POINT (-46.636985 -23.5216195)
25876402,-23.5208216,-46.6303373,3,0.0002990430622009569,0.0,0.0,-0.00010012790695595067,,,POINT (-46.6303373 -23.5208216)
25908565,-23.523301,-46.6307945,3,0.0008971291866028707,0.0002990430622009569,0.0002937653054944489,0.0004291027233908006,,,POINT (-46.6307945 -23.523301)
25908745,-23.5236755,-46.6309494,3,0.0008971291866028707,0.0003987240829346092,8.050815315012302e-07,-8.018404188656491e-05,,,POINT (-46.6309494 -23.5236755)
25927014,-23.5254031,-46.6312275,3,0.0011961722488038277,0.02998864933045528,0.0022811084284710265,0.000526723216148966,,,POINT (-46.6312275 -23.5254031)
25927015,-23.5266085,-46.6313508,3,0.0008971291866028707,0.030040674388137126,0.01847921822305382,0.00016159633380829097,,,POINT (-46.6313508 -23.5266085)
25927018,-23.5264105,-46.6310338,3,0.0008971291866028707,0.0346444983786451,0.03184609930784938,0.0025199999489541503,,,POINT (-46.6310338 -23.5264105)
25927315,-23.5275121,-46.6314845,3,0.0008971291866028707,0.028308038422110483,0.012626654322007836,0.00023330288395128292,,,POINT (-46.6314845 -23.5275121)
25927318,-23.5279337,-46.6312772,3,0.0008971291866028707,0.035910540266305205,0.03184529422631788,0.0025950318352535133,,,POINT (-46.6312772 -23.5279337)
25928248,-23.530254,-46.6317405,3,0.0008971291866028707,0.037775428942933766,0.002456934754459378,0.00013063110391540268,,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,3,0.0008971291866028707,0.03723536597248245,0.002569092417557578,0.0001190770392233347,,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,3,0.0008971291866028707,0.034349178946383396,0.0019007314993026592,0.00010334161006077251,,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,3,0.0008971291866028707,0.03870185657424499,0.00796601905361399,0.0005649117052454517,,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,3,0.0008971291866028707,0.04028961007239857,0.007965213972082484,0.0007183366568612839,,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,4,0.0011961722488038277,0.03766660955539224,0.10640635470075119,0.015097858394200032,,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,3,0.0008971291866028707,0.033819028514928,0.08355644442907255,0.018616029603410002,,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,3,0.0008971291866028707,0.02880541197061967,0.02834970607558543,0.01257826307021589,,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,3,0.0008971291866028707,0.03514930300720381,0.0646081078093882,0.0006528465881958536,,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,3,0.0008971291866028707,0.033937977138946265,0.02587508161436211,0.0003976783171411636,,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,3,0.0008971291866028707,0.03675854820512398,0.020209163332101165,0.0007498344759054661,,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,3,0.0008971291866028707,0.04002433158930715,0.04111567144212262,0.0018092621082514526,,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,3,0.0008971291866028707,0.03845839607285355,0.04111647652365412,0.0012896918929549768,,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,3,0.0008971291866028707,0.03157813908815987,0.03745758485830979,0.00400704294440356,,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,3,0.0008971291866028707,0.03757701560545409,0.000585741540918895,0.0005625503704648439,,,POINT (-46.6408524 -23.5659574)
25947658,-23.5686478,-46.6399769,4,0.0011961722488038277,0.031253731473917606,0.006849301454992717,0.0007899192511708865,traffic_signals,,POINT (-46.6399769 -23.5686478)
26359231,-23.5691303,-46.607751,3,0.0008971291866028707,0.02965085804808925,0.0002928707704594475,0.00039433492179406375,,,POINT (-46.607751 -23.5691303)
26359247,-23.5681322,-46.609198,3,0.0008971291866028707,0.03258312288773729,0.0068000438016370506,0.0006219449547761825,,,POINT (-46.609198 -23.5681322)
28149783,-23.5540326,-46.6607945,4,0.0008971291866028707,0.025943953385028546,0.0007479212599433503,-4.773178085932052e-05,traffic_signals,,POINT (-46.6607945 -23.5540326)
60609673,-23.5590237,-46.6592911,3,0.0008971291866028707,0.025949627593754243,0.00258128419655222,-2.8816216843648472e-05,,,POINT (-46.6592911 -23.5590237)
60609692,-23.5620582,-46.6558638,4,0.0011961722488038277,0.027929202675447944,0.009086673457262932,0.0002126805747995825,traffic_signals,,POINT (-46.6558638 -23.5620582)
60609697,-23.5619455,-46.6557503,4,0.0011961722488038277,0.027902686839792308,0.010329999604746046,9.338001207232833e-05,traffic_signals,,POINT (-46.6557503 -23.5619455)
60609753,-23.5637843,-46.6576459,4,0.0011961722488038277,0.02891643702736431,0.007645722572065316,9.263892184900206e-05,traffic_signals,,POINT (-46.6576459 -23.5637843)
60609766,-23.5629117,-46.6567507,4,0.0011961722488038277,0.02836393115178944,0.00626467547611909,0.00012876361634638105,traffic_signals,,POINT (-46.6567507 -23.5629117)
60609796,-23.5626748,-46.6589131,4,0.0011961722488038277,0.02836317776704403,0.0022224028931145195,1.544931596239392e-05,traffic_signals,,POINT (-46.6589131 -23.5626748)
60609797,-23.5618125,-46.6580167,4,0.0011961722488038277,0.026872808288537497,0.0008397456341052616,3.865161818104963e-05,traffic_signals,,POINT (-46.6580167 -23.5618125)
60609963,-23.5702059,-46.6438173,3,0.0005980861244019139,0.0,0.0,-5.026306740677948e-05,,,POINT (-46.6438173 -23.5702059)
60609973,-23.5700963,-46.6439398,4,0.0008971291866028707,0.028680849420981733,0.004352080037348221,0.00022701483229604425,traffic_signals,,POINT (-46.6439398 -23.5700963)
60624525,-23.5480122,-46.6490136,4,0.0011961722488038277,0.03147575067133591,0.02910602055215134,0.002075977245717835,traffic_signals,,POINT (-46.6490136 -23.5480122)
60624537,-23.5635788,-46.659847,4,0.0011961722488038277,0.02756606440020441,0.00048465561460882197,3.7380661310398714e-06,traffic_signals,,POINT (-46.659847 -23.5635788)
60624540,-23.5643295,-46.6606014,4,0.0008971291866028707,0.02956192418356823,0.000568997754164433,-3.152851371409921e-05,,,POINT (-46.6606014 -23.5643295)
60624543,-23.5650694,-46.6613662,4,0.0005980861244019139,0.028698320980377105,0.0005698028356959342,-4.234636583792093e-05,traffic_signals,,POINT (-46.6613662 -23.5650694)
60624568,-23.5627206,-46.6607908,4,0.0005980861244019139,0.0,0.0,-5.823720190432736e-05,,,POINT (-46.6607908 -23.5627206)
60624571,-23.5609861,-46.658955,4,0.0011961722488038277,0.027080208932403652,0.0020296317044451533,1.4553370563858085e-06,traffic_signals,,POINT (-46.658955 -23.5609861)
60624576,-23.5618347,-46.6598769,4,0.0011961722488038277,0.02756606440020441,0.001739446895072209,-9.879808924238591e-06,traffic_signals,,POINT (-46.6598769 -23.5618347)
60624596,-23.5599107,-46.6601752,4,0.0011961722488038277,0.025281201721000315,0.0002886640998134653,-3.212678495834883e-05,traffic_signals,,POINT (-46.6601752 -23.5599107)
60624603,-23.5607897,-46.6610672,4,0.0005980861244019139,0.0270958429007767,0.0,-7.042295262767952e-05,traffic_signals,,POINT (-46.6610672 -23.5607897)
60624611,-23.5590326,-46.6611701,4,0.0008971291866028707,0.025948786813628895,0.0002408032961997364,-7.547207472512684e-05,traffic_signals,,POINT (-46.6611701 -23.5590326)
60634932,-23.5254833,-46.6255558,5,0.0014952153110047847,0.03371403363582988,0.03510491502014295,0.0033330426892971008,traffic_signals,,POINT (-46.6255558 -23.5254833)
60634933,-23.5259257,-46.6255608,3,0.0011961722488038277,0.03328388616985865,0.010001492373079733,-1.39401330624123e-05,,,POINT (-46.6255608 -23.5259257)
60634934,-23.5264274,-46.6255716,3,0.0011961722488038277,0.032466555280442636,0.00414367282182953,-6.327133089836943e-05,,,POINT (-46.6255716 -23.5264274)
60634935,-23.5273444,-46.6256175,3,0.0011961722488038277,0.032102489989744014,0.00500968049535021,-5.9077069407736276e-05,,,POINT (-46.6256175 -23.5273444)
60634936,-23.5254873,-46.625306,4,0.0014952153110047847,0.03474783851351572,0.030894891519374065,0.0017451275143997393,traffic_signals,,POINT (-46.625306 -23.5254873)
60634939,-23.5255003,-46.623228,4,0.0020933014354066986,0.03312556847496127,0.034677183797067954,0.003980602293872339,traffic_signals,,POINT (-46.623228 -23.5255003)
60634941,-23.5254486,-46.6220505,3,0.0014952153110047847,0.032406124890764804,0.005130872349628932,0.0007376982992479515,,,POINT (-46.6220505 -23.5254486)
60641012,-23.5522917,-46.6376347,3,0.0008971291866028707,0.03323657702004,0.005288129492789296,0.00033681732005784535,,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,3,0.0008971291866028707,0.03765332780211985,0.02270770807550918,0.0003931544162408654,,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,5,0.0014952153110047847,0.037018078277730904,0.02488883783143726,0.0004466355216507406,traffic_signals,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,4,0.0011961722488038277,0.03651428169647174,0.013115878835325901,0.00024398812004366917,traffic_signals,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,3,0.0011961722488038277,0.03623631287555771,0.011844071104000506,0.0002578429760776839,crossing,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,3,0.0008971291866028707,0.03689784126048484,0.013770844288715228,0.00037992047354998726,traffic_signals,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,3,0.0011961722488038277,0.03595850751581626,0.016968663762769256,0.0002417633892257535,traffic_signals,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,4,0.0011961722488038277,0.03381224643329979,0.014778073151124243,0.0007674492514767635,traffic_signals,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,3,0.0011961722488038277,0.03471282183729444,0.01923756237762535,0.00104016425993806,,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,3,0.0008971291866028707,0.033527027483794394,0.01848862152497328,0.0010560237836455962,,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,3,0.0008971291866028707,0.03520376571255239,0.0086731631936375,0.0002937788685271043,,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,3,0.0008971291866028707,0.03651469789901694,0.008672358112105998,0.00022719858949039223,traffic_signals,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,3,0.0008971291866028707,0.03236127642715123,0.009268120821302092,0.0008645792959894855,traffic_signals,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,3,0.0011961722488038277,0.03589042411970417,0.013451843819496188,0.0008833355443765062,,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,4,0.0011961722488038277,0.037248354449520425,0.017630214254262738,0.0007365733355210363,traffic_signals,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,3,0.0011961722488038277,0.03589042411970417,0.004473566996317011,0.0006938514547251707,,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,3,0.0008971291866028707,0.034030269459155854,0.001351129515043936,0.00017589260278244972,traffic_signals,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,3,0.0008971291866028707,0.03558899144662558,0.0019410771958898866,0.00026219563581207536,traffic_signals,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,4,0.0014952153110047847,0.035719147649316,0.01862676917422748,0.0006490579531171156,traffic_signals,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,4,0.0014952153110047847,0.03640059854416757,0.014616540772616935,0.00080253378093913,,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,3,0.0008971291866028707,0.03312762379347433,0.0021949523186255335,0.00020799228079671566,,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,4,0.0011961722488038277,0.034287048078565745,0.004526970516157366,0.0003543264681344368,,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,3,0.0008971291866028707,0.03509654651310357,0.008346260530478945,0.00018022418772484914,,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,3,0.0008971291866028707,0.03824718207307427,0.01817221706387448,0.000356046764320884,,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,3,0.0008971291866028707,0.03506466151572411,0.008404820443724316,0.00014535948063664492,traffic_signals,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,3,0.0008971291866028707,0.03446892559718261,0.008414266973378279,0.00016805364009874821,traffic_signals,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,3,0.0008971291866028707,0.03572432589605071,0.008413461891846778,0.00013933533515366318,,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,3,0.0008971291866028707,0.035665859230422564,0.011062500008594895,0.00018514300582017225,,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,3,0.0008971291866028707,0.03407950421885464,0.002243603514813882,0.00013572025488805316,,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,4,0.0014952153110047847,0.0350807888486011,0.014967986327011316,0.0005134947647319317,traffic_signals,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,3,0.0008971291866028707,0.035745851617140945,0.011092782016480753,0.00017584968352246685,traffic_signals,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,4,0.0011961722488038277,0.0336796521765463,0.002809802160097031,0.0002809103612697886,traffic_signals,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,3,0.0008971291866028707,0.031764756681406776,0.006041117830420088,0.0002176207352761322,,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,3,0.0008971291866028707,0.034685760584644044,0.011242979933332307,0.00010898298942681508,,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,4,0.0011961722488038277,0.0342346510935245,0.01054491067176018,0.00036178685849280816,traffic_signals,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,4,0.0017942583732057414,0.03508732079688672,0.008887393401950775,0.0009670393756596447,traffic_signals,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,4,0.0017942583732057414,0.034542888463193394,0.010025314979328985,0.0002657518647898757,traffic_signals,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,3,0.0017942583732057414,0.032887519259984344,0.007828697357076543,0.00023721092223316618,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,0.0011961722488038277,0.03421563732765714,0.006026975560949345,0.0003133264646269473,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,0.0008971291866028707,0.033441978809271605,0.0033111377216455155,9.767773586718105e-05,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,0.0011961722488038277,0.03503053588422569,0.007452681965445674,0.00030983245491131983,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,0.0017942583732057414,0.03545467850231371,0.011082465605767144,0.00031097296637643446,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,0.0014952153110047847,0.03836581846580863,0.02399095035999784,0.001891952284538301,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,0.0011961722488038277,0.03692165592204869,0.02168021490911206,0.0007064569279069174,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,0.0008971291866028707,0.035580690576737434,0.021388238673687613,0.00012504208549395752,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,0.0008971291866028707,0.03359065813919151,0.008390336656376077,0.0005677652108015287,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,0.0011961722488038277,0.036365475594566536,0.014037606700981859,0.0002107257843255154,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,0.0017942583732057414,0.03638695452154197,0.014371310233046624,0.00030435842974355526,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,0.0008971291866028707,0.035192163772825746,0.011048434893977492,0.00045147694006869826,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,0.0014952153110047847,0.03202194576300272,0.0044687804813993955,0.00023307995085958494,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,0.0011961722488038277,0.031033619848262133,0.0035931167866555176,0.0002184547550002979,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,0.0017942583732057414,0.030082424581199866,0.000878880671888843,0.0005311749305244999,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,0.0005980861244019139,0.029185677105004006,0.0,-5.0685116559721585e-05,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,0.0017942583732057414,0.03402267970938799,0.006661967591832465,0.00015995008516260574,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,0.0017942583732057414,0.032539436019060994,0.0026067939187150338,0.0005986856464134497,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,0.0011961722488038277,0.033652409564432155,0.004573349538575379,0.00016600460135396874,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,0.0014952153110047847,0.034534696061712285,0.006233332742680313,0.00019694135250763358,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,0.0014952153110047847,0.035543187352452627,0.006123390036917474,0.0008423317873969355,,,POINT (-46.6319891 -23.5569787)
60685373,-23.5561013,-46.630753,3,0.0011961722488038277,0.03203699698058438,0.00398226071318022,0.0004618787935938507,,,POINT (-46.630753 -23.5561013)
60685374,-23.5553045,-46.6308289,3,0.0011961722488038277,0.0322758526213206,0.0021063818079433373,5.9351584603106295e-05,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,0.0011961722488038277,0.030081859615904847,0.003596337112781494,0.0004327102881405508,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,0.0017942583732057414,0.029186740732664793,0.0008796857534203442,0.0005591181448858684,,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,3,0.0008971291866028707,0.03702535165711096,0.016556190536176504,0.00037743874231157344,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,0.0011961722488038277,0.033462239265436414,0.009560097056726537,0.0012601104685958505,,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,3,0.0008971291866028707,0.03847779710863547,0.016555385454645008,0.0002795516845873434,traffic_signals,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,3,0.0008971291866028707,0.0328423394648106,0.014154298012172335,0.0006190731313127008,,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,3,0.0008971291866028707,0.030788746310131426,0.00426832786357729,0.00034349256767735075,,,POINT (-46.6379608 -23.54701)
