osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
176013518,-23.5556801,-46.6383271,3,0.002902757619738752,0.04268593162410797,0.009887468240070219,0.0011350065916801134,,,POINT (-46.6383271 -23.5556801)
176014739,-23.5552337,-46.6437061,3,0.002902757619738752,0.033815947564913254,0.004512651443016873,0.0008924781701654826,,,POINT (-46.6437061 -23.5552337)
176014741,-23.5554619,-46.6429868,4,0.002902757619738752,0.03729618436831265,0.013953206461135263,0.001782542337198842,traffic_signals,,POINT (-46.6429868 -23.5554619)
176017405,-23.5583072,-46.6340262,4,0.0043541364296081275,0.03856268647695167,0.011889852336856658,0.0007004450292869618,traffic_signals,,POINT (-46.6340262 -23.5583072)
176019578,-23.5597445,-46.6328451,3,0.00362844702467344,0.037029735668699104,0.0045987203717534906,-0.0001019335107809197,,,POINT (-46.6328451 -23.5597445)
176020582,-23.5601206,-46.632819,4,0.0043541364296081275,0.036224367911144174,0.00383825898017948,-2.239483275794801e-05,traffic_signals,,POINT (-46.632819 -23.5601206)
176020585,-23.5599194,-46.6312064,4,0.00362844702467344,0.03542413019447851,0.0020237878579433227,-3.465338480209647e-05,traffic_signals,,POINT (-46.6312064 -23.5599194)
176021768,-23.5580742,-46.6302376,4,0.00362844702467344,0.03983040313270504,0.015387027587085616,0.0009955923469856967,traffic_signals,A-259,POINT (-46.6302376 -23.5580742)
176022448,-23.55262,-46.6274159,3,0.0021770682148040637,0.04037496696880622,0.05516426735336814,0.0007899797548780023,,,POINT (-46.6274159 -23.55262)
246650422,-23.5316676,-46.6297194,3,0.001451378809869376,0.03753601679881894,0.0,-0.00027094642724237173,,,POINT (-46.6297194 -23.5316676)
246650435,-23.5325817,-46.6262093,4,0.00362844702467344,0.038040109112853875,0.009818496325347504,0.0006069198224861548,,,POINT (-46.6262093 -23.5325817)
246650787,-23.5583526,-46.6350542,4,0.00362844702467344,0.037249473775097526,0.011124173389132457,0.0007284590371673806,traffic_signals,,POINT (-46.6350542 -23.5583526)
246650791,-23.5580001,-46.6289366,4,0.002902757619738752,0.037804106862206685,0.008717869433277374,0.0014200781941634468,traffic_signals,A-257,POINT (-46.6289366 -23.5580001)
246650792,-23.5581463,-46.6313952,4,0.0050798258345428155,0.03913411976967091,0.013057233228886585,0.0003723036300589052,,,POINT (-46.6313952 -23.5581463)
246650793,-23.558181,-46.6319634,4,0.0043541364296081275,0.038709671615986846,0.014002253938983165,0.0006356089639115505,,,POINT (-46.6319634 -23.558181)
246650794,-23.5582423,-46.632934,4,0.005805515239477504,0.03850800280674175,0.01771270504367179,0.0003197502343171669,traffic_signals,,POINT (-46.632934 -23.5582423)
246650796,-23.558267,-46.6369952,4,0.002902757619738752,0.038842074099748,0.013074078805034821,0.0006297937681241653,traffic_signals,,POINT (-46.6369952 -23.558267)
247949253,-23.552506,-46.6295661,3,0.0021770682148040637,0.04153348527224018,0.017322694155739688,0.0006089965206655915,traffic_signals,,POINT (-46.6295661 -23.552506)
247949664,-23.5522025,-46.6273067,3,0.0021770682148040637,0.04434681564356346,0.042033102572308925,0.0003135424310029904,traffic_signals,,POINT (-46.6273067 -23.5522025)
247949665,-23.5521767,-46.6275619,4,0.002902757619738752,0.04405435031027669,0.07098457290050447,0.0014376005810139178,traffic_signals,,POINT (-46.6275619 -23.5521767)
247950279,-23.5547151,-46.6331632,3,0.00362844702467344,0.03971895399198396,0.01653499042801033,0.00010876116769903345,,,POINT (-46.6331632 -23.5547151)
247950321,-23.5546456,-46.6319897,3,0.00362844702467344,0.039005811180262154,0.009579705335934944,-1.491631254904514e-05,,,POINT (-46.6319897 -23.5546456)
247950566,-23.5532248,-46.6300803,1,0.001451378809869376,0.03275628957776047,0.0,-0.00024704982742295925,,,POINT (-46.6300803 -23.5532248)
247950657,-23.5531104,-46.6284853,3,0.002902757619738752,0.0405479632241989,0.004847421530451781,0.0002688117191847635,,,POINT (-46.6284853 -23.5531104)
247950659,-23.5529726,-46.6275862,4,0.00362844702467344,0.04120739932202598,0.008273463109060467,0.00041109737026246676,traffic_signals,,POINT (-46.6275862 -23.5529726)
247951118,-23.5547628,-46.6285164,3,0.0021770682148040637,0.040066751228402205,0.017107781618213677,0.00021732735461911913,traffic_signals,,POINT (-46.6285164 -23.5547628)
247951203,-23.5513536,-46.6292119,3,0.0021770682148040637,0.03992205506704684,0.007728637877511972,0.0001513409272024326,,,POINT (-46.6292119 -23.5513536)
247951231,-23.5503437,-46.6291669,3,0.0021770682148040637,0.04164425600239684,0.01405076264597869,0.00028801598073798233,,,POINT (-46.6291669 -23.5503437)
247951669,-23.5519164,-46.6292206,3,0.0021770682148040637,0.03833664077608322,0.00549821223893902,9.524976824253081e-05,,,POINT (-46.6292206 -23.5519164)
247951670,-23.5517413,-46.627872,3,0.0021770682148040637,0.03837904335282953,0.005329198615224865,6.869435826821425e-05,,,POINT (-46.627872 -23.5517413)
247951678,-23.5515837,-46.6295351,3,0.002902757619738752,0.038366077061577304,0.002253613971047277,0.0012123905438287872,,,POINT (-46.6295351 -23.5515837)
247951684,-23.5509815,-46.6301683,1,0.001451378809869376,0.03688104821517259,0.0,-0.00020531454289739233,,,POINT (-46.6301683 -23.5509815)
248110355,-23.544213,-46.6314761,3,0.0021770682148040637,0.0464423951759637,0.007403269139154639,0.00043571475862997874,traffic_signals,,POINT (-46.6314761 -23.544213)
248110869,-23.5433232,-46.6309644,3,0.0021770682148040637,0.045773583841989575,0.0009886039820797615,0.00029471336877657123,,,POINT (-46.6309644 -23.5433232)
248110870,-23.5417493,-46.6308378,4,0.002902757619738752,0.041128707462396136,0.02264385583397326,0.001979771658479797,traffic_signals,,POINT (-46.6308378 -23.5417493)
248110871,-23.5403469,-46.6307213,4,0.002902757619738752,0.0429368268328428,0.025974270723007765,0.0013029797395013667,traffic_signals,,POINT (-46.6307213 -23.5403469)
248110872,-23.5399104,-46.6307225,4,0.002902757619738752,0.04659484139833248,0.046753397914996116,0.0005997882699096605,traffic_signals,,POINT (-46.6307225 -23.5399104)
248110873,-23.5442499,-46.6322,3,0.0021770682148040637,0.04429649301588282,0.004602785771407828,0.0004452743586199267,,,POINT (-46.6322 -23.5442499)
248110880,-23.5419091,-46.6317718,3,0.0021770682148040637,0.039470459525021984,0.0007019740649041426,0.0003552427470588755,,,POINT (-46.6317718 -23.5419091)
248110882,-23.540582,-46.6321146,4,0.002902757619738752,0.04495487469132672,0.06534326507316714,0.0025678589325476655,traffic_signals,,POINT (-46.6321146 -23.540582)
248110883,-23.5419849,-46.6322158,3,0.0021770682148040637,0.04307897724067647,0.006206601149877394,0.0004916953217782538,,,POINT (-46.6322158 -23.5419849)
248110885,-23.5434447,-46.632482,3,0.0021770682148040637,0.03962948837435029,0.006489622871329347,0.00022170233809416977,,,POINT (-46.632482 -23.5434447)
248111063,-23.5435116,-46.6320653,3,0.0021770682148040637,0.03809579454247928,0.002767314158528398,0.00019457063958796218,,,POINT (-46.6320653 -23.5435116)
248111143,-23.543636,-46.6325178,3,0.0021770682148040637,0.04122779969794038,0.008538048762519882,0.0012055603404340087,,,POINT (-46.6325178 -23.543636)
248111144,-23.5427179,-46.6323482,3,0.0021770682148040637,0.04130550568903828,0.0064780287050921915,0.00017652607190560672,,,POINT (-46.6323482 -23.5427179)
248111159,-23.5427867,-46.6319329,3,0.0021770682148040637,0.037940745445507705,0.0006011855106403425,0.00018216473847198589,,,POINT (-46.6319329 -23.5427867)
248111223,-23.5418726,-46.6301058,3,0.0021770682148040637,0.04742269097786324,0.013749292611936395,0.0006911237649104292,,,POINT (-46.6301058 -23.5418726)
248111409,-23.5393956,-46.6328941,3,0.0021770682148040637,0.044782430022510054,0.04491977141963694,0.0038036761334040953,traffic_signals,,POINT (-46.6328941 -23.5393956)
279225578,-23.5511565,-46.6278789,3,0.0021770682148040637,0.04411191125954854,0.07695548494221616,0.00019175106198669623,,,POINT (-46.6278789 -23.5511565)
279225582,-23.5506522,-46.6282572,3,0.0021770682148040637,0.04413684909362927,0.0059214596459259815,5.496561694427567e-05,,,POINT (-46.6282572 -23.5506522)
285488804,-23.5491274,-46.6387043,3,0.0021770682148040637,0.04352781040657522,0.043014989242872656,0.0028746707460398473,,,POINT (-46.6387043 -23.5491274)
298937175,-23.5454068,-46.6477367,4,0.002902757619738752,0.04251160846201659,0.027690662691379188,0.002837742381102123,traffic_signals,,POINT (-46.6477367 -23.5454068)
299350911,-23.5386612,-46.6365974,3,0.002902757619738752,0.04147418915129638,0.03663826928900742,0.0001338324426964829,traffic_signals,,POINT (-46.6365974 -23.5386612)
304012714,-23.541159,-46.6284027,4,0.002902757619738752,0.045032665310497696,0.0721695597147542,0.002701034264098947,traffic_signals,,POINT (-46.6284027 -23.541159)
304023022,-23.5412936,-46.6284605,4,0.002902757619738752,0.044074557301809876,0.07438348462377596,0.0013026245253256951,traffic_signals,,POINT (-46.6284605 -23.5412936)
304023095,-23.541806,-46.6276364,3,0.0021770682148040637,0.03467772758447325,0.004971538329535616,0.0005544422919482013,,,POINT (-46.6276364 -23.541806)
304024099,-23.5411094,-46.6268831,4,0.002902757619738752,0.0330544601372786,0.007422815667255991,0.0003952568096582111,,,POINT (-46.6268831 -23.5411094)
304024158,-23.5405033,-46.6247908,4,0.002902757619738752,0.03907169319220217,0.019108061931766045,6.814275277328063e-05,,,POINT (-46.6247908 -23.5405033)
304025569,-23.5412833,-46.6280021,3,0.0021770682148040637,0.03474524652447417,0.028232613521703535,0.0005935652722389779,traffic_signals,,POINT (-46.6280021 -23.5412833)
304055048,-23.5380011,-46.6320145,3,0.002902757619738752,0.045000219858348484,0.057609919051867554,0.0016965411151836248,,,POINT (-46.6320145 -23.5380011)
334381427,-23.5535122,-46.6226024,4,0.00362844702467344,0.03617506307514684,0.014807971608294206,0.0003271019896738575,traffic_signals,,POINT (-46.6226024 -23.5535122)
395763856,-23.555406,-46.6401804,4,0.002902757619738752,0.04285139799828121,0.01951784681104811,0.0009799121229128447,traffic_signals,,POINT (-46.6401804 -23.555406)
395763863,-23.5552668,-46.6420011,4,0.002902757619738752,0.04117344352311861,0.024101000890883597,0.00040122831806901075,traffic_signals,,POINT (-46.6420011 -23.5552668)
395763876,-23.5526918,-46.6432759,4,0.002902757619738752,0.04043770363691352,0.00851869770576747,0.0005998949186580423,traffic_signals,,POINT (-46.6432759 -23.5526918)
395763882,-23.5518927,-46.6433593,3,0.0021770682148040637,0.038795027890552364,0.005945710254352755,0.00023121764948076754,,,POINT (-46.6433593 -23.5518927)
395763887,-23.5510967,-46.6434406,4,0.0050798258345428155,0.044189935724065925,0.033543202746205245,0.0010037241494282724,traffic_signals,,POINT (-46.6434406 -23.5510967)
395763898,-23.5530709,-46.6469304,3,0.002902757619738752,0.03915251850957203,0.03313114600372132,0.0017034605225462606,,,POINT (-46.6469304 -23.5530709)
395763901,-23.5551595,-46.6480054,3,0.0021770682148040637,0.035757746122628255,0.03873444723277641,0.00047746387781256593,,,POINT (-46.6480054 -23.5551595)
395763907,-23.5547293,-46.648853,4,0.002902757619738752,0.04027976431479992,0.00210012511159385,0.0011708880970598442,traffic_signals,,POINT (-46.648853 -23.5547293)
395763917,-23.5494821,-46.6404001,3,0.0021770682148040637,0.03015549205890053,0.003286878659683804,0.0014779775614544048,crossing,,POINT (-46.6404001 -23.5494821)
395763930,-23.5502283,-46.6385731,3,0.002902757619738752,0.04279561146486332,0.002199767383035581,0.00010334027140928176,,,POINT (-46.6385731 -23.5502283)
395763938,-23.5510846,-46.6381407,2,0.0021770682148040637,0.04482035364126672,0.0005322776317966845,8.499047693993992e-05,,,POINT (-46.6381407 -23.5510846)
395763941,-23.5513314,-46.6402991,4,0.002902757619738752,0.04475355055344997,0.029838800144877962,0.0018536686629102056,traffic_signals,,POINT (-46.6402991 -23.5513314)
395763951,-23.5550124,-46.6402628,3,0.0021770682148040637,0.04204938576927645,0.003218348479081877,0.0004406587473103366,,,POINT (-46.6402628 -23.5550124)
396034417,-23.5594979,-46.6365143,3,0.001451378809869376,0.03670332911347169,0.0031756468970106227,-0.00012257457826160196,,,POINT (-46.6365143 -23.5594979)
396034420,-23.5601098,-46.6349145,3,0.001451378809869376,0.03409933947664389,0.0032104293957220895,-2.8474668413073977e-06,,,POINT (-46.6349145 -23.5601098)
396034426,-23.5583538,-46.626397,3,0.0021770682148040637,0.03733966350953236,0.0024128257806965603,0.0002546397256176465,traffic_signals,,POINT (-46.626397 -23.5583538)
396034427,-23.5568419,-46.6266079,4,0.0043541364296081275,0.040141428164397815,0.02636246361538387,0.0030127196456213464,traffic_signals,A-253,POINT (-46.6266079 -23.5568419)
396034430,-23.5562066,-46.6266987,3,0.00362844702467344,0.04042200119884463,0.031252922076621587,0.00043500922749115177,,,POINT (-46.6266987 -23.5562066)
396034439,-23.553683,-46.6238465,3,0.0021770682148040637,0.0356546625673725,0.019097302134568298,4.431266701260259e-05,,,POINT (-46.6238465 -23.553683)
396034442,-23.5541111,-46.6239362,3,0.002902757619738752,0.03363656469418358,0.0021668062065562763,3.8756226405175206e-05,traffic_signals,,POINT (-46.6239362 -23.5541111)
396034445,-23.5548386,-46.6240972,3,0.002902757619738752,0.033318959298175445,0.014690843887683186,0.0007737639860509485,,,POINT (-46.6240972 -23.5548386)
396034448,-23.5541997,-46.6225114,3,0.002902757619738752,0.03289516782661546,0.002686069679533736,7.151898189565872e-05,,,POINT (-46.6225114 -23.5541997)
396034450,-23.552208,-46.6223953,3,0.0021770682148040637,0.04045079832414415,0.015120998562236674,0.0003319545384762992,,,POINT (-46.6223953 -23.552208)
418517427,-23.5565205,-46.6222026,3,0.002902757619738752,0.03852938228456542,0.010467546218954902,0.0014862938130790358,,,POINT (-46.6222026 -23.5565205)
418517428,-23.5563656,-46.6225425,3,0.0021770682148040637,0.04000900336454729,0.010405359327319258,0.0011502619166585627,traffic_signals,,POINT (-46.6225425 -23.5563656)
434003387,-23.5395037,-46.6190841,3,0.001451378809869376,0.0292820035293008,0.0,0.0010801194479794231,,,POINT (-46.6190841 -23.5395037)
437564551,-23.5379436,-46.6190444,4,0.0021770682148040637,0.031049715469361822,0.003469817750246903,-5.5300574362790106e-05,traffic_signals,,POINT (-46.6190444 -23.5379436)
437564553,-23.5379973,-46.6204677,4,0.0043541364296081275,0.033128974249400506,0.020966292948041625,0.00017093662375224745,,,POINT (-46.6204677 -23.5379973)
437564554,-23.5380702,-46.6221973,3,0.002902757619738752,0.03545429293695954,0.015918614574429103,0.0019408460795807467,,,POINT (-46.6221973 -23.5380702)
445042742,-23.5378168,-46.632976,4,0.002902757619738752,0.04376418396972622,0.032439947920069184,0.0010890014386553517,traffic_signals,,POINT (-46.632976 -23.5378168)
445042751,-23.5571036,-46.619234,3,0.0021770682148040637,0.03205771962859661,7.465940379986501e-07,-0.00027748550632433435,,,POINT (-46.619234 -23.5571036)
445042752,-23.5566883,-46.6205272,3,0.002902757619738752,0.03318001229940224,0.0006967039893417991,-0.0001479969412116558,,,POINT (-46.6205272 -23.5566883)
445042753,-23.5562751,-46.6217722,3,0.0021770682148040637,0.03318441949493652,0.014795396331200562,0.00017925327511627556,,,POINT (-46.6217722 -23.5562751)
445042754,-23.5391554,-46.6270468,4,0.002902757619738752,0.04205504841423074,0.05886554965195603,0.0011464136663497009,traffic_signals,,POINT (-46.6270468 -23.5391554)
445042755,-23.5448442,-46.6263167,4,0.002902757619738752,0.04224277511913346,0.05056773156032485,0.0026331762418335598,traffic_signals,,POINT (-46.6263167 -23.5448442)
445042757,-23.5431404,-46.6267792,3,0.0021770682148040637,0.03812602560883578,0.013959109380897233,0.00027290898441678126,,,POINT (-46.6267792 -23.5431404)
445042758,-23.541872,-46.6268473,3,0.0021770682148040637,0.03416555721918647,0.005875215962259153,0.00037809203572670595,,,POINT (-46.6268473 -23.541872)
445042759,-23.5405104,-46.6269061,3,0.002902757619738752,0.040918537180552134,0.030783890363043142,0.0019303686349608949,,,POINT (-46.6269061 -23.5405104)
445042761,-23.5399736,-46.6250069,3,0.0021770682148040637,0.03925093803764008,0.025481534770372335,0.00023773965142974396,,,POINT (-46.6250069 -23.5399736)
445042764,-23.540321,-46.6220551,3,0.0021770682148040637,0.03859247105313567,0.009178040288589621,0.00013164933586245402,,,POINT (-46.6220551 -23.540321)
445042765,-23.541108,-46.6219986,3,0.0021770682148040637,0.03869048823167613,0.01269448064064472,0.00044853666283686756,,,POINT (-46.6219986 -23.541108)
445042766,-23.5427944,-46.6216904,4,0.00362844702467344,0.035854222245921226,0.016855802572345237,0.00042636716856079177,,,POINT (-46.6216904 -23.5427944)
445042768,-23.5414782,-46.625626,3,0.0021770682148040637,0.036135297609068695,0.0020479546409185186,7.656525535449083e-05,,,POINT (-46.625626 -23.5414782)
445042769,-23.5411307,-46.624539,4,0.002902757619738752,0.03942561239262389,0.02152336091585825,5.3260580549396135e-05,,,POINT (-46.624539 -23.5411307)
445042771,-23.5418683,-46.6242432,4,0.002902757619738752,0.039557955001833414,0.025429653731427478,3.870379360414609e-05,,,POINT (-46.6242432 -23.5418683)
445042773,-23.5424987,-46.6239972,3,0.0021770682148040637,0.039855819764147,0.025127774784974983,2.7675205916003475e-05,,,POINT (-46.6239972 -23.5424987)
445042774,-23.5432104,-46.6237139,4,0.002902757619738752,0.038390838497999125,0.0366445544565945,0.0003583512830635147,traffic_signals,,POINT (-46.6237139 -23.5432104)
445042776,-23.544268,-46.6232836,4,0.002902757619738752,0.03797996664785332,0.02481663186248441,0.00018815395994304637,traffic_signals,,POINT (-46.6232836 -23.544268)
445042786,-23.5446286,-46.6249574,3,0.0021770682148040637,0.03599265553644602,0.02708333356738926,0.0012937961182085723,,,POINT (-46.6249574 -23.5446286)
445042790,-23.5445469,-46.6238538,3,0.0021770682148040637,0.03682451220588101,0.02160323354425782,0.0007459919094317612,,,POINT (-46.6238538 -23.5445469)
445042792,-23.5443713,-46.6224422,4,0.002902757619738752,0.038060972061179026,0.014079761604005822,0.00026851309598028064,traffic_signals,,POINT (-46.6224422 -23.5443713)
445042794,-23.5441667,-46.6216663,3,0.0021770682148040637,0.034361036008359346,0.005280970714327925,-7.519772585864144e-06,,,POINT (-46.6216663 -23.5441667)
445042795,-23.5427545,-46.6251151,4,0.002902757619738752,0.038981466782583726,0.008282820800496343,0.0002325906429287377,,,POINT (-46.6251151 -23.5427545)
445042796,-23.5422318,-46.6253235,3,0.0021770682148040637,0.037453858930435825,0.005103041893605147,-1.7651367890899582e-05,,,POINT (-46.6253235 -23.5422318)
445042797,-23.5434562,-46.6249073,4,0.002902757619738752,0.037140936076112616,0.016697861532793037,0.00011248650122958803,,,POINT (-46.6249073 -23.5434562)
445042803,-23.5414472,-46.619498,3,0.0021770682148040637,0.03222809863384664,3.1620453374060477e-06,-0.000266488638345061,,,POINT (-46.619498 -23.5414472)
445042845,-23.5524256,-46.6202695,3,0.0021770682148040637,0.039729059953180317,0.016136097757463212,0.0017379447129816166,,,POINT (-46.6202695 -23.5524256)
445042925,-23.5537548,-46.6189022,3,0.002902757619738752,0.03692138158152973,0.0012354286802430839,-4.149579367531467e-05,,,POINT (-46.6189022 -23.5537548)
445042926,-23.553658,-46.6203443,4,0.0043541364296081275,0.03835076455384673,0.0175022665951369,0.001529572870294467,,,POINT (-46.6203443 -23.553658)
445042927,-23.5534295,-46.6237287,4,0.002902757619738752,0.03485577049634175,0.014517941783179906,0.00029930281450484355,traffic_signals,,POINT (-46.6237287 -23.5534295)
445042956,-23.5420697,-46.620466,3,0.0043541364296081275,0.03456258931569629,0.006025734130309293,-3.0778162807899814e-05,,,POINT (-46.620466 -23.5420697)
445042995,-23.5385993,-46.6297328,3,0.0021770682148040637,0.042009789912490186,0.05201565499467276,0.0013463838144370968,,,POINT (-46.6297328 -23.5385993)
445042997,-23.5383623,-46.6306512,4,0.002902757619738752,0.043944315170896205,0.05734459443643591,0.0017173694376141364,traffic_signals,,POINT (-46.6306512 -23.5383623)
445043024,-23.5483765,-46.6261545,3,0.0021770682148040637,0.03725613955226507,0.01284899169728796,0.0003861429642170583,traffic_signals,,POINT (-46.6261545 -23.5483765)
445043035,-23.5465568,-46.6264327,3,0.002902757619738752,0.03821116218677604,0.020046958456894998,0.0003976810944535927,,,POINT (-46.6264327 -23.5465568)
445043071,-23.5452684,-46.6236182,4,0.0043541364296081275,0.03907780463767426,0.010673114141659983,0.0007194873775730662,,,POINT (-46.6236182 -23.5452684)
445043075,-23.544742,-46.6223146,3,0.002902757619738752,0.03849376299799376,0.011774587849060294,0.00011411378010627812,,,POINT (-46.6223146 -23.544742)
445043082,-23.546003,-46.6217133,4,0.002902757619738752,0.03945923817948307,0.010810836625780373,0.00043001264077984565,traffic_signals,,POINT (-46.6217133 -23.546003)
445043088,-23.54662,-46.6231836,5,0.00362844702467344,0.042805877014868605,0.03483396936869889,0.001154864954927962,traffic_signals,,POINT (-46.6231836 -23.54662)
445043093,-23.5479395,-46.6227703,3,0.0021770682148040637,0.0416789931282872,0.01656943078898921,0.0002175491668575324,,,POINT (-46.6227703 -23.5479395)
445043099,-23.5507899,-46.6221584,3,0.002902757619738752,0.03961063873185868,0.02476733957139189,0.0004388299985320974,traffic_signals,,POINT (-46.6221584 -23.5507899)
445043101,-23.551512,-46.6222844,4,0.00362844702467344,0.038036634178249616,0.011695548878514303,0.0015169506705299703,,,POINT (-46.6222844 -23.551512)
445043108,-23.5520429,-46.6235197,3,0.002902757619738752,0.04215723745563415,0.015673742490653734,0.0001635669765306404,,,POINT (-46.6235197 -23.5520429)
445043137,-23.5477322,-46.624969,3,0.0021770682148040637,0.037728747562532715,0.010209020049227755,0.0004306333469719629,,,POINT (-46.624969 -23.5477322)
445043147,-23.5507386,-46.6238831,3,0.00362844702467344,0.04032543832675519,0.028237897919680288,0.0004094024606185175,,,POINT (-46.6238831 -23.5507386)
445043156,-23.5553274,-46.6223676,3,0.002902757619738752,0.032643298482972156,0.001231651792756737,0.00011042732385119657,,,POINT (-46.6223676 -23.5553274)
445043163,-23.5528649,-46.6225136,3,0.002902757619738752,0.03891952589256903,0.0007567820142325835,7.843296676844977e-05,,,POINT (-46.6225136 -23.5528649)
445043180,-23.5464751,-46.6227107,4,0.002902757619738752,0.04111246389704764,0.020201650406782786,0.0005424198459663956,traffic_signals,,POINT (-46.6227107 -23.5464751)
445043182,-23.5458554,-46.6214053,3,0.0021770682148040637,0.03789125801704418,0.004181793937663622,-0.0001264429621543879,,,POINT (-46.6214053 -23.5458554)
445043185,-23.545552,-46.6207942,4,0.002902757619738752,0.037906205712444484,0.004533444182723624,0.0003847151291730405,traffic_signals,,POINT (-46.6207942 -23.545552)
445043190,-23.5540002,-46.6281162,3,0.0021770682148040637,0.04132737057658624,0.002926352481887485,0.00020112645628807152,,,POINT (-46.6281162 -23.5540002)
445043191,-23.556798,-46.629578,3,0.0021770682148040637,0.03850444186695936,0.013386253020820109,0.0014001957642290237,,,POINT (-46.629578 -23.556798)
445043213,-23.5518512,-46.6194089,3,0.0021770682148040637,0.034030596427054666,0.009173005689222238,0.0005163054291513402,,,POINT (-46.6194089 -23.5518512)
445043233,-23.5499454,-46.6203595,3,0.0021770682148040637,0.03179416892890874,0.004297039552619772,-1.3128044429125816e-05,,,POINT (-46.6203595 -23.5499454)
445043235,-23.5511984,-46.619495,3,0.0021770682148040637,0.03288997111763811,0.004285445386382617,0.00030400692693349985,,,POINT (-46.619495 -23.5511984)
445043241,-23.5495881,-46.619742,3,0.002902757619738752,0.030770546434325932,0.0007019740649041426,-0.00012017899927004747,,,POINT (-46.619742 -23.5495881)
445043243,-23.5488442,-46.6184609,4,0.001451378809869376,0.03482535457454206,0.0,-0.00022223270743067266,,,POINT (-46.6184609 -23.5488442)
445043256,-23.5511078,-46.6187255,3,0.0021770682148040637,0.029807934308060603,0.0007025010724603769,-0.0002465413995855784,,,POINT (-46.6187255 -23.5511078)
445043325,-23.5481594,-46.6189323,4,0.002902757619738752,0.036030028931292056,0.0034318689913781794,-0.00011194465592277524,,,POINT (-46.6189323 -23.5481594)
445043342,-23.5484088,-46.6198665,3,0.0043541364296081275,0.03670332911347169,0.005837548718623567,-0.0001418868885574063,,,POINT (-46.6198665 -23.5484088)
445043356,-23.5479364,-46.6201353,3,0.002902757619738752,0.03658294099009827,0.0018789223548179748,-0.00015423499257793716,,,POINT (-46.6201353 -23.5479364)
445043469,-23.5534696,-46.625882,3,0.0021770682148040637,0.038991200894212805,0.02808387305317228,0.0018083862361447935,,,POINT (-46.625882 -23.5534696)
445043476,-23.5543097,-46.6251455,3,0.0021770682148040637,0.04172354130224441,0.026753345257417172,0.0010914762049128981,,,POINT (-46.6251455 -23.5543097)
445043481,-23.5547275,-46.6247731,3,0.0021770682148040637,0.03997827251641475,0.026764939423654332,0.0010859311957247908,,,POINT (-46.6247731 -23.5547275)
445043502,-23.5572735,-46.6199618,3,0.002902757619738752,0.03706269591288558,0.006995546489828777,0.0009624465168622602,,,POINT (-46.6199618 -23.5572735)
445043506,-23.5574918,-46.6192678,3,0.0021770682148040637,0.03568114207911953,0.0017246322277768818,-0.00028910831085263156,,,POINT (-46.6192678 -23.5574918)
445043546,-23.5526412,-46.6250992,3,0.002902757619738752,0.03893044233016161,9.800332898125474e-05,0.00029088036535786466,,,POINT (-46.6250992 -23.5526412)
445043573,-23.5566016,-46.6245635,4,0.0043541364296081275,0.04032804206772867,0.013398630167253137,0.002018954693247316,,,POINT (-46.6245635 -23.5566016)
445043594,-23.5527648,-46.6236633,4,0.0050798258345428155,0.0404993224953928,0.0018719291667045192,0.00014851393487205175,,,POINT (-46.6236633 -23.5527648)
445043618,-23.558319,-46.6219962,3,0.002902757619738752,0.03485285296302825,0.0019165245765319918,-0.0002340918082604584,,,POINT (-46.6219962 -23.558319)
445043624,-23.5598578,-46.6218241,4,0.0021770682148040637,0.033207355797854575,0.004986857189241636,-0.00010789323845450802,traffic_signals,,POINT (-46.6218241 -23.5598578)
445043686,-23.5553821,-46.6213347,3,0.0021770682148040637,0.03587687699028938,0.0017214877493580169,9.6004503902376e-05,,,POINT (-46.6213347 -23.5553821)
445043691,-23.5554237,-46.6204478,4,0.002902757619738752,0.037012180831048756,0.013622525578410326,0.00042357875501550934,,,POINT (-46.6204478 -23.5554237)
445043696,-23.5554786,-46.6190676,4,0.00362844702467344,0.03564855749116451,0.001919131019336608,-0.0001054175966473576,mini_roundabout,,POINT (-46.6190676 -23.5554786)
445043723,-23.5558746,-46.6204746,3,0.002902757619738752,0.03564652293033974,0.013246614415014091,4.7123137235378236e-05,,,POINT (-46.6204746 -23.5558746)
445043730,-23.5563317,-46.6204997,4,0.00362844702467344,0.034375219545058906,0.014075020919124567,-1.0991173398811943e-05,,,POINT (-46.6204997 -23.5563317)
445043754,-23.5598211,-46.6185274,4,0.001451378809869376,0.03227005469297409,0.0,0.00043370088460613945,,,POINT (-46.6185274 -23.5598211)
445043803,-23.556391,-46.6191609,4,0.00362844702467344,0.033173844191950484,0.0015274381101589834,-0.00022086651626734637,,,POINT (-46.6191609 -23.556391)
445043819,-23.5601566,-46.6247669,4,0.0021770682148040637,0.000725689404934688,0.0007035550875728456,0.0008318153303386982,,,POINT (-46.6247669 -23.5601566)
445044045,-23.5594534,-46.6198041,4,0.0050798258345428155,0.03439699039122964,0.0034674462162438482,0.003449117734159706,,,POINT (-46.6198041 -23.5594534)
445044050,-23.5602641,-46.6201395,4,0.0021770682148040637,0.03319853039168404,0.0006993390271229707,-0.00038547737029356974,,,POINT (-46.6201395 -23.5602641)
445044126,-23.555964,-46.6246333,3,0.002902757619738752,0.04059540161346383,0.021441442438648782,0.00014383852253626353,,,POINT (-46.6246333 -23.555964)
445044137,-23.5600312,-46.6319104,3,0.0021770682148040637,0.03722949074741143,0.002619329851220016,0.00016885402187148522,,,POINT (-46.6319104 -23.5600312)
