osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
437564460,-23.5377352,-46.6139576,4,0.001455604075691412,0.03062005798836212,0.022600519405861247,0.0005692177851733534,traffic_signals,,POINT (-46.6139576 -23.5377352)
437564469,-23.5360415,-46.6140843,4,0.001455604075691412,0.02900013328871953,0.011427817647804034,-3.553986389306242e-05,,,POINT (-46.6140843 -23.5360415)
437564548,-23.5377977,-46.6153795,4,0.001455604075691412,0.031567771758538636,0.03189287343581733,0.0008596796304733001,traffic_signals,,POINT (-46.6153795 -23.5377977)
437564550,-23.5378851,-46.6176548,4,0.001455604075691412,0.03316068301159157,0.036719265651538574,0.0010679898640266732,traffic_signals,,POINT (-46.6176548 -23.5378851)
437564551,-23.5379436,-46.6190444,4,0.001455604075691412,0.03274859245763838,0.02333573456650102,0.0002811813682829513,traffic_signals,,POINT (-46.6190444 -23.5379436)
437564553,-23.5379973,-46.6204677,4,0.002183406113537118,0.03419475597958498,0.016303321577051163,0.00031486761692643803,,,POINT (-46.6204677 -23.5379973)
437564554,-23.5380702,-46.6221973,3,0.001455604075691412,0.0359921378077675,0.015077273001450642,0.001163312414198429,,,POINT (-46.6221973 -23.5380702)
437564662,-23.5319121,-46.6124273,4,0.001455604075691412,0.025326824073063022,0.005205877612417997,-9.383498650951296e-05,traffic_signals,,POINT (-46.6124273 -23.5319121)
437564663,-23.5308946,-46.6113921,4,0.001455604075691412,0.02480437747884229,0.0022665711305082,-0.00014569549227231275,traffic_signals,,POINT (-46.6113921 -23.5308946)
437564664,-23.5299817,-46.6104775,4,0.001455604075691412,0.023310331426036376,0.0017229959187360776,-0.00014915044534066923,traffic_signals,,POINT (-46.6104775 -23.5299817)
437564701,-23.5365929,-46.6132086,4,0.001455604075691412,0.028921284338063867,0.002700474509995178,6.019467641835301e-06,,,POINT (-46.6132086 -23.5365929)
437564702,-23.5358276,-46.6126366,4,0.001455604075691412,0.02814700543892925,0.0029584672955811886,4.711057750619974e-05,,,POINT (-46.6126366 -23.5358276)
437564703,-23.5344781,-46.611612,3,0.001091703056768559,0.027496589037292907,0.001671109355742729,-8.534479688662487e-05,,,POINT (-46.611612 -23.5344781)
437564705,-23.5371395,-46.61231,4,0.001455604075691412,0.028939760931536586,0.004861320614969295,-1.2325063135625408e-06,,,POINT (-46.61231 -23.5371395)
437564706,-23.5376473,-46.6115189,3,0.001091703056768559,0.02814218161623192,0.0036287286286262065,-0.00014332703297295372,,,POINT (-46.6115189 -23.5376473)
437564719,-23.5381741,-46.61311,4,0.001455604075691412,0.029747110896271776,0.010916273191196176,0.00033990781341131316,,,POINT (-46.61311 -23.5381741)
437564720,-23.5363944,-46.6117726,4,0.001455604075691412,0.02737311894493204,0.003997152566887039,-1.5870584885667295e-05,,,POINT (-46.6117726 -23.5363944)
437564726,-23.5387231,-46.6122745,3,0.001091703056768559,0.028907283342224165,0.010951296372785083,0.00010081296216562671,,,POINT (-46.6122745 -23.5387231)
437564742,-23.5369109,-46.6109867,4,0.001455604075691412,0.02692512887570621,0.0027635008032773386,0.00012958971928777503,,,POINT (-46.6109867 -23.5369109)
437564743,-23.5357212,-46.6101529,3,0.001091703056768559,0.02534172550991456,0.0031989112423870454,0.0016738242680810153,,,POINT (-46.6101529 -23.5357212)
437564752,-23.5376941,-46.6099885,3,0.000727802037845706,0.000363901018922853,2.8708517865887848e-05,-0.0001816192204656595,,,POINT (-46.6099885 -23.5376941)
437564753,-23.5352472,-46.6135244,3,0.001091703056768559,0.028205020565220413,0.012491662773031568,-9.149684546913475e-05,,,POINT (-46.6135244 -23.5352472)
437564756,-23.5343839,-46.6129059,3,0.001455604075691412,0.02748968439452804,0.013167881729474461,-6.672513242970751e-05,,,POINT (-46.6129059 -23.5343839)
437564757,-23.5337564,-46.6124334,3,0.0018195050946142651,0.026837942691721014,0.004537981124542605,-0.00014109454584385316,traffic_signals,,POINT (-46.6124334 -23.5337564)
437564779,-23.5340438,-46.6176208,3,0.001455604075691412,0.02974273315173216,0.00573513109857823,-1.0669838677115342e-05,,,POINT (-46.6176208 -23.5340438)
437564782,-23.533289,-46.6169504,3,0.001091703056768559,0.02952846326231961,0.011853579374091856,7.098361265029446e-05,,,POINT (-46.6169504 -23.533289)
437564783,-23.5329658,-46.6166693,3,0.001091703056768559,0.02866412912602457,0.011853844318408507,0.00010813837281242434,,,POINT (-46.6166693 -23.5329658)
437564784,-23.5327497,-46.6165047,3,0.001091703056768559,0.027848956209696657,0.005449499197949553,-3.779940875230578e-06,,,POINT (-46.6165047 -23.5327497)
437564791,-23.532526,-46.6146388,3,0.001455604075691412,0.026350219896813847,0.004840749148241938,-0.00010573822388562806,,,POINT (-46.6146388 -23.532526)
437564792,-23.5318517,-46.6152726,3,0.001455604075691412,0.025966358733101526,0.0018418757430953027,-7.39686560744191e-05,,,POINT (-46.6152726 -23.5318517)
437564793,-23.5305995,-46.6164138,4,0.001455604075691412,0.02651536084784648,0.0014444599455771116,6.0427712559786365e-05,,,POINT (-46.6164138 -23.5305995)
437564794,-23.5300233,-46.6168172,4,0.001455604075691412,0.02697904272415066,0.015491910922197798,0.00037768673805379366,,,POINT (-46.6168172 -23.5300233)
437564795,-23.5293495,-46.6172555,4,0.001455604075691412,0.029488361979970505,0.026623926035678817,0.0007175253150084193,traffic_signals,,POINT (-46.6172555 -23.5293495)
437564796,-23.5285394,-46.6178359,3,0.001091703056768559,0.028630394861949827,0.0037860528273989565,0.0007203487375307706,,,POINT (-46.6178359 -23.5285394)
437564800,-23.5264085,-46.6201188,4,0.0018195050946142651,0.03207767533137269,0.00732491709371398,0.00122199360626138,traffic_signals,,POINT (-46.6201188 -23.5264085)
444959641,-23.5551964,-46.652634,3,0.002183406113537118,0.029294703532188743,0.0022703422456004855,2.5680000584528063e-05,,,POINT (-46.652634 -23.5551964)
444959643,-23.5556688,-46.6542748,3,0.0018195050946142651,0.028763291247278548,0.0016606795994778825,-3.5710231673627014e-05,,,POINT (-46.6542748 -23.5556688)
444959647,-23.5562905,-46.6566661,3,0.001091703056768559,0.025947382163123655,0.0031071408774046762,-3.09201505604259e-05,,,POINT (-46.6566661 -23.5562905)
444959649,-23.5546187,-46.6548807,3,0.001455604075691412,0.02874912818491735,0.0014644244971839223,3.6065297186034626e-05,,,POINT (-46.6548807 -23.5546187)
444959652,-23.5532913,-46.6523246,3,0.001091703056768559,0.029634375254530415,0.004409205474587532,0.0003060192958099955,,,POINT (-46.6523246 -23.5532913)
444959655,-23.5527313,-46.651295,3,0.001455604075691412,0.031901238185157804,0.007647544420568461,0.0006337944855645106,,,POINT (-46.651295 -23.5527313)
444959672,-23.5460118,-46.6561034,4,0.001455604075691412,0.029127771041245795,0.0024606477264412178,2.526586345700855e-05,traffic_signals,,POINT (-46.6561034 -23.5460118)
444959738,-23.5554501,-46.6554413,3,0.001091703056768559,0.02875164504318635,0.0038978507855001827,-3.952683766490874e-05,,,POINT (-46.6554413 -23.5554501)
444959781,-23.5592196,-46.6543584,3,0.001091703056768559,0.03403837482110447,0.022419473291230743,0.0004902607899532122,traffic_signals,,POINT (-46.6543584 -23.5592196)
444959814,-23.5555545,-46.6574967,4,0.002183406113537118,0.02879008180772759,0.005188057172180249,6.28492128789528e-05,traffic_signals,,POINT (-46.6574967 -23.5555545)
444959856,-23.5456967,-46.6542135,4,0.001455604075691412,0.031294789776563775,0.002889397482089666,1.7128026871137347e-05,,,POINT (-46.6542135 -23.5456967)
444959878,-23.5415688,-46.6550175,3,0.001091703056768559,0.028508306937765564,0.00012807134911757182,-7.695226569449066e-05,,,POINT (-46.6550175 -23.5415688)
444959880,-23.5399598,-46.6530533,4,0.001455604075691412,0.02963838681163956,0.005884556346085561,8.137200915132396e-06,traffic_signals,,POINT (-46.6530533 -23.5399598)
444959885,-23.5441989,-46.6552157,3,0.001091703056768559,0.03048505048084251,0.00241976863957182,-1.0863315590306638e-05,,,POINT (-46.6552157 -23.5441989)
444959901,-23.5471096,-46.6566413,4,0.001455604075691412,0.02960665835445913,0.0013749724747927794,-1.569139205027404e-05,traffic_signals,,POINT (-46.6566413 -23.5471096)
444959915,-23.5450904,-46.6556521,4,0.001455604075691412,0.030520463213003567,0.0012998144066422752,-1.9776495304980463e-05,,,POINT (-46.6556521 -23.5450904)
444960258,-23.5541155,-46.6575862,3,0.001091703056768559,0.000363901018922853,5.532715463000664e-05,-5.8307572400014515e-05,,,POINT (-46.6575862 -23.5541155)
444960260,-23.5592597,-46.6545629,3,0.001091703056768559,0.03289579280686389,0.02174031502992254,0.00010408063068327613,,,POINT (-46.6545629 -23.5592597)
444960266,-23.5569327,-46.6548063,3,0.001455604075691412,0.03128063142989787,0.004597313072329162,0.0001572407795894056,,,POINT (-46.6548063 -23.5569327)
444960268,-23.5564362,-46.6530092,3,0.001455604075691412,0.03087662853959728,0.0030192250536088543,0.00018578060635626994,,,POINT (-46.6530092 -23.5564362)
444960269,-23.5559166,-46.6511331,3,0.001455604075691412,0.031021726163499328,0.005511054879149577,0.0002719842765374689,,,POINT (-46.6511331 -23.5559166)
444960270,-23.5558289,-46.6503322,3,0.001455604075691412,0.03197111276228005,0.011230636341854864,0.00021549393642690667,traffic_signals,,POINT (-46.6503322 -23.5558289)
444960275,-23.5551869,-46.6545449,4,0.002183406113537118,0.02856192194298617,0.0007855735170845362,-4.117343624042428e-05,,,POINT (-46.6545449 -23.5551869)
444960277,-23.554654,-46.6529144,2,0.001091703056768559,0.028442879149658578,0.0001921170759452939,-6.514003854159413e-05,,,POINT (-46.6529144 -23.554654)
445042742,-23.5378168,-46.632976,4,0.001455604075691412,0.04062457982638173,0.021626489395147143,0.0008308603949865066,traffic_signals,,POINT (-46.632976 -23.5378168)
445042748,-23.5607307,-46.6128109,3,0.000727802037845706,0.032430464428703475,0.01061378228415138,0.000976300925807938,,,POINT (-46.6128109 -23.5607307)
445042749,-23.558503,-46.6151766,3,0.001091703056768559,0.034129016480150313,0.012448297236240803,0.000390449837608772,,,POINT (-46.6151766 -23.558503)
445042750,-23.5575713,-46.6177702,3,0.001091703056768559,0.032980857809665864,0.012448562180557458,0.00018957953064296956,,,POINT (-46.6177702 -23.5575713)
445042751,-23.5571036,-46.619234,3,0.001455604075691412,0.03455044547487523,0.009442198569970514,4.3224018486770794e-05,,,POINT (-46.619234 -23.5571036)
445042752,-23.5566883,-46.6205272,3,0.001455604075691412,0.03456817414237763,0.009236724045715737,5.024600193308345e-05,,,POINT (-46.6205272 -23.5566883)
445042753,-23.5562751,-46.6217722,3,0.001091703056768559,0.034158745588582506,0.02946838395432281,0.0002257125544540719,,,POINT (-46.6217722 -23.5562751)
445042754,-23.5391554,-46.6270468,4,0.001455604075691412,0.04037548715583133,0.060428520100012935,0.0006920738547045892,traffic_signals,,POINT (-46.6270468 -23.5391554)
445042755,-23.5448442,-46.6263167,4,0.001455604075691412,0.038315260976658286,0.049617300337514804,0.0015604202375561795,traffic_signals,,POINT (-46.6263167 -23.5448442)
445042757,-23.5431404,-46.6267792,3,0.001091703056768559,0.03514055767506268,0.005856300710950302,0.00018114922904947372,,,POINT (-46.6267792 -23.5431404)
445042758,-23.541872,-46.6268473,3,0.001091703056768559,0.031773540642053594,0.002561936711176192,0.0002681066151079165,,,POINT (-46.6268473 -23.541872)
445042759,-23.5405104,-46.6269061,3,0.001455604075691412,0.03824554311966188,0.016566169629246195,0.0011463613604990582,,,POINT (-46.6269061 -23.5405104)
445042761,-23.5399736,-46.6250069,3,0.001091703056768559,0.036813659651829395,0.014139712791671219,0.0003048821812303119,,,POINT (-46.6250069 -23.5399736)
445042764,-23.540321,-46.6220551,3,0.001091703056768559,0.03587713124988273,0.007220566715296877,0.0002670516871800439,,,POINT (-46.6220551 -23.540321)
445042765,-23.541108,-46.6219986,3,0.001091703056768559,0.03574825943849205,0.008568377107998253,0.0006191838047464624,,,POINT (-46.6219986 -23.541108)
445042766,-23.5427944,-46.6216904,4,0.0018195050946142651,0.0348844080366909,0.04738458593254803,0.0004167845624588741,,,POINT (-46.6216904 -23.5427944)
445042768,-23.5414782,-46.625626,3,0.001091703056768559,0.03360948250280035,0.0009637808831173145,0.00011561411831844286,,,POINT (-46.625626 -23.5414782)
445042769,-23.5411307,-46.624539,4,0.001455604075691412,0.036455585898312916,0.00952344896375375,9.451984317815017e-05,,,POINT (-46.624539 -23.5411307)
445042771,-23.5418683,-46.6242432,4,0.001455604075691412,0.03638339461996333,0.010729623507880997,9.439810520294647e-05,,,POINT (-46.6242432 -23.5418683)
445042773,-23.5424987,-46.6239972,3,0.001091703056768559,0.03652603294395201,0.010708346289348542,7.022304350074391e-05,,,POINT (-46.6239972 -23.5424987)
445042774,-23.5432104,-46.6237139,4,0.001455604075691412,0.03596553243841937,0.05116446541032917,0.0003851641756668509,traffic_signals,,POINT (-46.6237139 -23.5432104)
445042776,-23.544268,-46.6232836,4,0.001455604075691412,0.03567254216710221,0.03888983753030371,0.0001303423500389649,traffic_signals,,POINT (-46.6232836 -23.544268)
445042786,-23.5446286,-46.6249574,3,0.001091703056768559,0.03387861145671822,0.03957410652554709,0.0006806547586700627,,,POINT (-46.6249574 -23.5446286)
445042790,-23.5445469,-46.6238538,3,0.001091703056768559,0.034539090505875086,0.011535374824429739,0.000397026813659225,,,POINT (-46.6238538 -23.5445469)
445042792,-23.5443713,-46.6224422,4,0.001455604075691412,0.035948801079432616,0.00757067311056053,0.00017124474576621829,traffic_signals,,POINT (-46.6224422 -23.5443713)
445042794,-23.5441667,-46.6216663,3,0.001091703056768559,0.03307926970628525,0.011703322467600431,7.330890532593153e-05,,,POINT (-46.6216663 -23.5441667)
445042795,-23.5427545,-46.6251151,4,0.001455604075691412,0.03604101669009742,0.0031904532727411008,0.00016091954628563636,,,POINT (-46.6251151 -23.5427545)
445042796,-23.5422318,-46.6253235,3,0.001091703056768559,0.034762097295502996,0.0018647149315221677,5.98386301733142e-05,,,POINT (-46.6253235 -23.5422318)
445042797,-23.5434562,-46.6249073,4,0.001455604075691412,0.034821991434062,0.014597400319213562,0.00012897362115786416,,,POINT (-46.6249073 -23.5434562)
445042803,-23.5414472,-46.619498,3,0.001455604075691412,0.03301525604035451,0.005612250946861573,0.0003758001780401159,,,POINT (-46.619498 -23.5414472)
445042812,-23.546455,-46.6160171,3,0.001091703056768559,0.032454099457624036,0.0034912223868166603,0.0005377398284989518,,,POINT (-46.6160171 -23.546455)
445042814,-23.5479017,-46.6150268,3,0.001091703056768559,0.02935525547687663,0.003844282952180048,0.00044523044701873276,,,POINT (-46.6150268 -23.5479017)
445042815,-23.5486945,-46.6144899,3,0.001091703056768559,0.030262780479755485,0.0038440180078633947,0.00037988898910407424,,,POINT (-46.6144899 -23.5486945)
445042816,-23.5496324,-46.6139851,3,0.001455604075691412,0.03019253132258575,0.004959562368985755,0.00045128318011761063,,,POINT (-46.6139851 -23.5496324)
445042830,-23.5541882,-46.6110078,3,0.001455604075691412,0.0291206685179102,0.002424777224232434,0.0003110028919155138,,,POINT (-46.6110078 -23.5541882)
445042845,-23.5524256,-46.6202695,3,0.001091703056768559,0.03710794847240106,0.022500367714074668,0.0024185221140382135,,,POINT (-46.6202695 -23.5524256)
445042910,-23.5541991,-46.6141548,3,0.002183406113537118,0.03319545756925522,0.015848674949683887,0.00019826566720544865,,,POINT (-46.6141548 -23.5541991)
445042913,-23.5541399,-46.6147466,3,0.0018195050946142651,0.03525703268506994,0.021895148579085033,0.00011798183903179979,traffic_signals,,POINT (-46.6147466 -23.5541399)
445042923,-23.5539116,-46.6170586,4,0.002183406113537118,0.03684360162795938,0.023040552584932653,0.0006303041803240611,traffic_signals,,POINT (-46.6170586 -23.5539116)
445042925,-23.5537548,-46.6189022,3,0.002183406113537118,0.03711056916426187,0.024494800751737822,0.0002344645680819618,,,POINT (-46.6189022 -23.5537548)
445042926,-23.553658,-46.6203443,4,0.002183406113537118,0.037808007766238015,0.027541950255968894,0.001161720070648252,,,POINT (-46.6203443 -23.553658)
445042927,-23.5534295,-46.6237287,4,0.001455604075691412,0.033566114874561306,0.015289573484123893,0.00019625993390868086,traffic_signals,,POINT (-46.6237287 -23.5534295)
445042937,-23.5544233,-46.612262,3,0.001091703056768559,0.03126276550364003,0.004853249543228924,-5.072377230598176e-05,,,POINT (-46.612262 -23.5544233)
445042956,-23.5420697,-46.620466,3,0.002183406113537118,0.0340754575079297,0.03385019884684179,0.0002151124796873238,,,POINT (-46.620466 -23.5420697)
445042975,-23.5471492,-46.617199,3,0.001455604075691412,0.03320049125166059,0.0007105252835400183,6.369114411853644e-06,,,POINT (-46.617199 -23.5471492)
445042995,-23.5385993,-46.6297328,3,0.001091703056768559,0.03958408526970518,0.040573926243655925,0.0010897108545904666,,,POINT (-46.6297328 -23.5385993)
445042997,-23.5383623,-46.6306512,4,0.001455604075691412,0.041252222887288616,0.04308779162594319,0.0012458015528761096,traffic_signals,,POINT (-46.6306512 -23.5383623)
445043024,-23.5483765,-46.6261545,3,0.001091703056768559,0.03572249895568141,0.007780168978723792,0.0002365932136612156,traffic_signals,,POINT (-46.6261545 -23.5483765)
445043035,-23.5465568,-46.6264327,3,0.001455604075691412,0.03667747264834313,0.011039946545612024,0.0002117353980123762,,,POINT (-46.6264327 -23.5465568)
445043071,-23.5452684,-46.6236182,4,0.002183406113537118,0.036575355342754294,0.006816871399057144,0.0003522043440828982,,,POINT (-46.6236182 -23.5452684)
445043075,-23.544742,-46.6223146,3,0.001455604075691412,0.03574339612672996,0.005290618065420769,0.0001066435834383395,,,POINT (-46.6223146 -23.544742)
445043082,-23.546003,-46.6217133,4,0.001455604075691412,0.03623486843966144,0.03903800589887693,0.0007032246412174855,traffic_signals,,POINT (-46.6217133 -23.546003)
445043088,-23.54662,-46.6231836,5,0.0018195050946142651,0.0389087769998432,0.045310661007650965,0.000850034526766747,traffic_signals,,POINT (-46.6231836 -23.54662)
445043093,-23.5479395,-46.6227703,3,0.001091703056768559,0.03844195820810892,0.007836362646683361,0.0001552493621670168,,,POINT (-46.6227703 -23.5479395)
445043099,-23.5507899,-46.6221584,3,0.001455604075691412,0.03712105563439786,0.009961035728805696,0.0002801540050969834,traffic_signals,,POINT (-46.6221584 -23.5507899)
445043101,-23.551512,-46.6222844,4,0.0018195050946142651,0.03576675209904179,0.005287596862621829,0.0009132506076190468,,,POINT (-46.6222844 -23.551512)
445043108,-23.5520429,-46.6235197,3,0.001455604075691412,0.03873154088142422,0.00848297109174397,0.00014897626016674076,,,POINT (-46.6235197 -23.5520429)
445043137,-23.5477322,-46.624969,3,0.001091703056768559,0.03640355916605118,0.025614768280037892,0.0002855677103162977,,,POINT (-46.624969 -23.5477322)
445043147,-23.5507386,-46.6238831,3,0.0018195050946142651,0.037720616135577964,0.022251190422309438,0.00025950457645489063,,,POINT (-46.6238831 -23.5507386)
445043156,-23.5553274,-46.6223676,3,0.001455604075691412,0.03275920894356016,0.0020096510640366235,0.00016008256614087477,,,POINT (-46.6223676 -23.5553274)
445043163,-23.5528649,-46.6225136,3,0.001455604075691412,0.0363250435605554,0.0006852767928367674,0.00011236692847936157,,,POINT (-46.6225136 -23.5528649)
445043180,-23.5464751,-46.6227107,4,0.001455604075691412,0.03760185015229648,0.04125099274587226,0.0007270494366934105,traffic_signals,,POINT (-46.6227107 -23.5464751)
445043182,-23.5458554,-46.6214053,3,0.001091703056768559,0.034941006937939355,0.03565629568642484,0.0003197729594857424,,,POINT (-46.6214053 -23.5458554)
445043185,-23.545552,-46.6207942,4,0.001455604075691412,0.035718128221150815,0.04350394396205617,0.0011780937490270854,traffic_signals,,POINT (-46.6207942 -23.545552)
445043190,-23.5540002,-46.6281162,3,0.001091703056768559,0.036499646801208784,0.001356532095881733,0.00014289183762103525,,,POINT (-46.6281162 -23.5540002)
445043191,-23.556798,-46.629578,3,0.001091703056768559,0.03728065378774618,0.016247417158964193,0.0009496737956085077,,,POINT (-46.629578 -23.556798)
445043213,-23.5518512,-46.6194089,3,0.001091703056768559,0.032617679400265824,0.007929513239550342,0.00038928776328190306,,,POINT (-46.6194089 -23.5518512)
445043233,-23.5499454,-46.6203595,3,0.001091703056768559,0.03155526021103759,0.0048799227072724195,9.425424127331808e-05,,,POINT (-46.6203595 -23.5499454)
445043235,-23.5511984,-46.619495,3,0.001091703056768559,0.032606345102775096,0.00487965776295576,0.0003086765829676662,,,POINT (-46.619495 -23.5511984)
445043241,-23.5495881,-46.619742,3,0.001455604075691412,0.031175220708988358,0.0005111978856747586,6.833800195539565e-05,,,POINT (-46.619742 -23.5495881)
445043243,-23.5488442,-46.6184609,4,0.0018195050946142651,0.03348824915483089,0.011479043877414483,0.00030185299794562004,,,POINT (-46.6184609 -23.5488442)
445043256,-23.5511078,-46.6187255,3,0.001455604075691412,0.03122932183964783,0.0012291262545507465,0.00011765094527872347,,,POINT (-46.6187255 -23.5511078)
445043269,-23.5503539,-46.617387,4,0.001455604075691412,0.0313811341513952,0.012470711805227913,0.000388717339474134,,,POINT (-46.617387 -23.5503539)
445043272,-23.5493789,-46.6156927,3,0.001091703056768559,0.03051691823789316,0.0008757637837582427,8.27549984057084e-06,,,POINT (-46.6156927 -23.5493789)
445043283,-23.5512509,-46.6167611,4,0.001455604075691412,0.031244548408745534,0.013254116531435987,0.0005281814795487663,traffic_signals,,POINT (-46.6167611 -23.5512509)
445043302,-23.5529996,-46.6155196,4,0.001455604075691412,0.034802157465380186,0.015386967963991836,0.00013712408598520008,traffic_signals,,POINT (-46.6155196 -23.5529996)
445043306,-23.5525936,-46.6158208,4,0.001455604075691412,0.03139613397652373,0.013590651054643724,0.00010714927738810401,traffic_signals,,POINT (-46.6158208 -23.5525936)
445043313,-23.5523997,-46.6159473,4,0.0018195050946142651,0.03240126869193237,0.01502104962986141,0.00042029093962973836,,,POINT (-46.6159473 -23.5523997)
445043318,-23.5495643,-46.6179542,3,0.001091703056768559,0.03242005991647946,0.01247044686091126,0.00013397793169847664,traffic_signals,,POINT (-46.6179542 -23.5495643)
445043325,-23.5481594,-46.6189323,4,0.0018195050946142651,0.03436336388201904,0.013432249622278992,0.00040398370368466377,,,POINT (-46.6189323 -23.5481594)
445043342,-23.5484088,-46.6198665,3,0.002183406113537118,0.034806767999727255,0.006457540194101077,8.714651099271572e-05,,,POINT (-46.6198665 -23.5484088)
445043356,-23.5479364,-46.6201353,3,0.001455604075691412,0.034342253129748535,0.003539094247451418,3.789247499123362e-05,,,POINT (-46.6201353 -23.5479364)
445043378,-23.549064,-46.6170851,3,0.001455604075691412,0.0324585097991403,0.0009897250028246419,-3.553715253583571e-05,,,POINT (-46.6170851 -23.549064)
445043385,-23.5485655,-46.6162321,3,0.001091703056768559,0.028500575745681687,0.0007467700613207765,-3.853295608413658e-05,,,POINT (-46.6162321 -23.5485655)
445043409,-23.5527657,-46.6134667,4,0.001455604075691412,0.031854824569786395,0.004815523640634815,0.0001566969251944522,,,POINT (-46.6134667 -23.5527657)
445043469,-23.5534696,-46.625882,3,0.001091703056768559,0.03399477370956839,0.021574628508010892,0.0008084678293433781,,,POINT (-46.625882 -23.5534696)
445043476,-23.5543097,-46.6251455,3,0.001091703056768559,0.037663299010757205,0.023456735906144964,0.0004276633630898327,,,POINT (-46.6251455 -23.5543097)
445043481,-23.5547275,-46.6247731,3,0.001091703056768559,0.03626888192724302,0.023457000850461627,0.00041072608822123456,,,POINT (-46.6247731 -23.5547275)
445043502,-23.5572735,-46.6199618,3,0.001455604075691412,0.035141497702018486,0.021117133185573445,0.00043233535917521735,,,POINT (-46.6199618 -23.5572735)
445043506,-23.5574918,-46.6192678,3,0.001455604075691412,0.0342353027688342,0.021058684257121294,0.0001855781120633044,,,POINT (-46.6192678 -23.5574918)
445043513,-23.5579524,-46.6178383,3,0.001091703056768559,0.0330801026854781,0.016659097740406224,0.0001910504310030792,,,POINT (-46.6178383 -23.5579524)
445043546,-23.5526412,-46.6250992,3,0.001455604075691412,0.03624386579977393,7.454292458338156e-05,0.00021555520045660726,,,POINT (-46.6250992 -23.5526412)
445043573,-23.5566016,-46.6245635,4,0.002183406113537118,0.03755938465935802,0.012235401857492268,0.0010988188281292148,,,POINT (-46.6245635 -23.5566016)
445043594,-23.5527648,-46.6236633,4,0.002547307132459971,0.0374998797609496,0.0009654669727269772,0.00014569080924379317,,,POINT (-46.6236633 -23.5527648)
445043618,-23.558319,-46.6219962,3,0.001455604075691412,0.03379842126802784,0.0009930742419469645,6.070121065699845e-05,,,POINT (-46.6219962 -23.558319)
445043624,-23.5598578,-46.6218241,4,0.001455604075691412,0.03299784074365643,0.007428662580551401,0.00017410045582478786,traffic_signals,,POINT (-46.6218241 -23.5598578)
445043634,-23.5636891,-46.6191964,3,0.001455604075691412,0.03061970113618409,0.011481613867477326,6.532157588415302e-05,,,POINT (-46.6191964 -23.5636891)
445043640,-23.5642008,-46.6179768,4,0.001455604075691412,0.029926010315979405,0.026563839506167537,0.00014457961052498418,traffic_signals,,POINT (-46.6179768 -23.5642008)
445043644,-23.5645838,-46.6170902,4,0.0018195050946142651,0.030121571518388214,0.014545657160561025,0.000138859679248381,,,POINT (-46.6170902 -23.5645838)
445043651,-23.5649257,-46.616275,4,0.001455604075691412,0.030443369010247755,0.018516956935662916,0.001680717512180229,traffic_signals,,POINT (-46.616275 -23.5649257)
445043662,-23.5656307,-46.6150708,4,0.001455604075691412,0.029736000675578477,0.01678811561191662,0.0005681012211094428,traffic_signals,,POINT (-46.6150708 -23.5656307)
445043668,-23.5675477,-46.6131026,3,0.001091703056768559,0.02753924443096109,0.0014124102012786843,0.00017307132213720147,,,POINT (-46.6131026 -23.5675477)
445043686,-23.5553821,-46.6213347,3,0.001091703056768559,0.03501131452222608,0.0012283842249402133,0.00017348485976300296,,,POINT (-46.6213347 -23.5553821)
445043691,-23.5554237,-46.6204478,4,0.001455604075691412,0.036529079953999476,0.009722370757520601,0.000352613026102246,,,POINT (-46.6204478 -23.5554237)
445043696,-23.5554786,-46.6190676,4,0.002183406113537118,0.036098458097239904,0.009618350283100506,0.00012334773164903787,mini_roundabout,,POINT (-46.6190676 -23.5554786)
445043699,-23.5555444,-46.6173748,4,0.001455604075691412,0.03578087779612159,0.006194860546799561,0.0008095058703495289,traffic_signals,,POINT (-46.6173748 -23.5555444)
445043703,-23.5556238,-46.6158445,3,0.001091703056768559,0.03478418804617071,0.004820987942620827,0.0002184029806331194,,,POINT (-46.6158445 -23.5556238)
445043706,-23.5556964,-46.614381,3,0.001455604075691412,0.03400973522958865,0.013907690982489323,7.056318732404089e-05,,,POINT (-46.614381 -23.5556964)
445043723,-23.5558746,-46.6204746,3,0.001455604075691412,0.03562320790318372,0.010096107073652895,0.000130899712228487,,,POINT (-46.6204746 -23.5558746)
445043730,-23.5563317,-46.6204997,4,0.0018195050946142651,0.03500525042223689,0.020146101107811915,0.00012556410793982512,,,POINT (-46.6204997 -23.5563317)
445043751,-23.5605645,-46.6188354,4,0.001455604075691412,0.030727849874759215,0.001057706677076279,0.00011807595851491278,,,POINT (-46.6188354 -23.5605645)
445043754,-23.5598211,-46.6185274,4,0.001455604075691412,0.03128733641787927,0.0057706690320197965,0.0001945456959946387,,,POINT (-46.6185274 -23.5598211)
445043760,-23.5589028,-46.618151,3,0.001091703056768559,0.03215147306213333,0.0015417955084570355,2.3480381310573515e-05,,,POINT (-46.618151 -23.5589028)
445043791,-23.5566054,-46.6145204,3,0.001091703056768559,0.03286863170940654,0.012675082155867698,4.403805259545002e-05,,,POINT (-46.6145204 -23.5566054)
445043799,-23.5564624,-46.6175528,4,0.001455604075691412,0.033011937423875606,0.00941981836238334,0.0003213216998168697,traffic_signals,,POINT (-46.6175528 -23.5564624)
