osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
2603741745,-23.5235844,-46.6170854,,3,0.0010587612493382743,0.026165254907060773,0.001262201277697466,-8.383436217901624e-05,,POINT (-46.6170854 -23.5235844)
2603743647,-23.524126,-46.6175052,traffic_signals,4,0.0013234515616728428,0.027130737303060936,0.022292139493042474,0.00020567820389300813,,POINT (-46.6175052 -23.524126)
2603743648,-23.5242844,-46.6174638,,3,0.0007940709370037058,0.02560079775702334,0.0012388852827563438,-5.7531320801282676e-05,,POINT (-46.6174638 -23.5242844)
2603743653,-23.5250264,-46.6182367,,3,0.0007940709370037058,0.026402086586015183,0.022031745498042522,8.646302918079964e-05,,POINT (-46.6182367 -23.5250264)
2603743660,-23.525118,-46.6181371,,3,0.0007940709370037058,0.027006448592342847,0.001241197906613121,-3.942240934020022e-05,,POINT (-46.6181371 -23.525118)
2612967044,-23.5230616,-46.6195671,,3,0.0015881418740074115,0.027007449594907484,0.0007762297776032236,-2.882029391596022e-05,,POINT (-46.6195671 -23.5230616)
2613587397,-23.5275859,-46.6050715,,3,0.0007940709370037058,0.02148494688363125,1.0250630159966895e-05,-0.00013121023527070796,,POINT (-46.6050715 -23.5275859)
2613587398,-23.5285742,-46.6062443,,3,0.0007940709370037058,0.02196406824541957,0.006754224779119222,0.0009758145982622053,,POINT (-46.6062443 -23.5285742)
2615152000,-23.5389901,-46.6358284,,3,0.0010587612493382743,0.036743085785790136,0.0030972844352987377,8.81483227904085e-05,,POINT (-46.6358284 -23.5389901)
2615441828,-23.5375966,-46.6439216,crossing,3,0.0007940709370037058,0.031643336703356395,0.0012730819944581854,1.646220567621898e-05,,POINT (-46.6439216 -23.5375966)
2619793471,-23.563036,-46.6408667,,3,0.0007940709370037058,0.03193261456209723,0.00764243202244077,0.0001368245981474239,,POINT (-46.6408667 -23.563036)
2619793475,-23.563073,-46.6406104,,3,0.0007940709370037058,0.0349980204038909,0.0004336463485794344,0.00018588379087175428,,POINT (-46.6406104 -23.563073)
2620440924,-23.5351255,-46.6108563,traffic_signals,3,0.0010587612493382743,0.02576063756313715,0.0029567773623369303,-7.371329026278205e-05,,POINT (-46.6108563 -23.5351255)
2620441915,-23.5341691,-46.6137034,,1,0.0005293806246691371,0.024693461535361973,0.0,-9.36011663532018e-05,,POINT (-46.6137034 -23.5341691)
2620454153,-23.5405762,-46.6171957,,3,0.0007940709370037058,0.028811121437416844,0.01848691224161813,0.00014245814117828858,,POINT (-46.6171957 -23.5405762)
2621638099,-23.5629336,-46.6389826,traffic_signals,3,0.0007940709370037058,0.03312593928045967,0.03806227604136059,0.00018574204986167067,A-234,POINT (-46.6389826 -23.5629336)
2627719093,-23.5686522,-46.6398745,traffic_signals,3,0.0007940709370037058,0.03010680049586179,0.007846388972678663,0.0006949028307032353,,POINT (-46.6398745 -23.5686522)
2627737591,-23.5713135,-46.639836,,3,0.0005293806246691371,0.029871550617845043,0.0025099997114512774,4.101644763877431e-06,,POINT (-46.639836 -23.5713135)
2687705140,-23.5729518,-46.6443956,,3,0.0005293806246691371,0.025125574316088986,0.0,-0.00012706997093583387,,POINT (-46.6443956 -23.5729518)
2713422763,-23.5662445,-46.6546961,,3,0.0007940709370037058,0.025810094775277074,0.0023858678026075996,8.226024475688681e-06,,POINT (-46.6546961 -23.5662445)
2713422764,-23.5653583,-46.6538268,,3,0.0007940709370037058,0.026068648191508247,0.0007216341445874347,-3.1042027231505958e-06,,POINT (-46.6538268 -23.5653583)
2723898513,-23.5312031,-46.6159083,traffic_signals,4,0.0010587612493382743,0.02528576732696822,0.002375221501514025,4.9550104584411706e-05,,POINT (-46.6159083 -23.5312031)
2744227662,-23.5547795,-46.6491234,,3,0.0010587612493382743,0.03226890513900759,0.005492700270460478,0.0003807876168745358,,POINT (-46.6491234 -23.5547795)
2746442538,-23.5342488,-46.6254409,traffic_signals,4,0.0010587612493382743,0.035037063414862527,0.047591285948712314,0.00017067318500053248,,POINT (-46.6254409 -23.5342488)
2768180992,-23.5287215,-46.6315981,,4,0.0010587612493382743,0.027831690333258736,0.01682052269117667,0.0006005163990883188,,POINT (-46.6315981 -23.5287215)
2772721740,-23.52547,-46.6605242,,3,0.0007940709370037058,0.02074799781316124,0.0004402098980877053,-5.919769812152593e-05,,POINT (-46.6605242 -23.52547)
2772721743,-23.5255513,-46.6601952,,3,0.0007940709370037058,0.022459783417920088,0.0012106990797033825,-0.00010116959515342615,,POINT (-46.6601952 -23.5255513)
2778108991,-23.552965,-46.6158713,,3,0.0007940709370037058,0.030825927792432626,0.0032176203090031673,0.00023189196792957576,,POINT (-46.6158713 -23.552965)
2778108997,-23.5525734,-46.6160087,,3,0.0007940709370037058,0.032998722231821334,0.0017650832348600162,7.710393773620227e-05,,POINT (-46.6160087 -23.5525734)
2778109002,-23.5526357,-46.6153693,,3,0.0007940709370037058,0.02887803429009611,0.002487193976626813,3.846229092384928e-05,,POINT (-46.6153693 -23.5526357)
2778109014,-23.553025,-46.6152673,,3,0.0007940709370037058,0.03202918695002273,0.010213050805460372,3.855273769204449e-05,,POINT (-46.6152673 -23.553025)
2778109015,-23.5531341,-46.6117826,,3,0.0007940709370037058,0.029628137502575813,0.0025665345974266794,0.0002887584351582709,,POINT (-46.6117826 -23.5531341)
2778109018,-23.5526269,-46.6120056,,3,0.0007940709370037058,0.028994786575548426,0.002319534515916976,8.67267290599702e-05,,POINT (-46.6120056 -23.5526269)
2814556782,-23.5330887,-46.6188553,,3,0.0007940709370037058,0.028639671155376075,0.006579665312268874,0.00010162652326534515,,POINT (-46.6188553 -23.5330887)
2814556783,-23.5329984,-46.6182223,,3,0.0007940709370037058,0.028642598257840143,0.00392607985740318,0.00010792467465507773,,POINT (-46.6182223 -23.5329984)
2814556790,-23.5401846,-46.6269197,,3,0.0013234515616728428,0.03587368598919065,0.011619108949097857,0.0008855501584655543,,POINT (-46.6269197 -23.5401846)
2826910316,-23.5446428,-46.6051653,,3,0.0007940709370037058,0.0005090198314126319,0.001296470950010463,0.0012300947944256042,,POINT (-46.6051653 -23.5446428)
2826910318,-23.5432513,-46.6061483,,1,0.0005293806246691371,0.0005090198314126319,0.0,-0.00025033920314894046,,POINT (-46.6061483 -23.5432513)
2832063169,-23.5480588,-46.6470987,,3,0.0007940709370037058,0.03639148082152225,0.0551922972789871,0.007344996845149088,,POINT (-46.6470987 -23.5480588)
2832098720,-23.5559687,-46.6307697,,3,0.0015881418740074115,0.03129890574826879,0.0008195732198085908,7.151344728708487e-05,,POINT (-46.6307697 -23.5559687)
2832098728,-23.5565412,-46.6310359,turning_circle,1,0.0005293806246691371,0.0366344615075641,0.0,0.00014094759352451607,,POINT (-46.6310359 -23.5565412)
2832188879,-23.5542627,-46.6213527,,3,0.0010587612493382743,0.03381778622684497,0.0007367038646222386,0.0006052099963492893,,POINT (-46.6213527 -23.5542627)
2832670839,-23.5711191,-46.6281249,traffic_signals,3,0.0015881418740074115,0.027939262320006708,0.0048880819662541234,0.00010351046522162142,,POINT (-46.6281249 -23.5711191)
2832670843,-23.567385,-46.6245209,,1,0.0005293806246691371,0.027263722156150496,0.0,-8.614706536184705e-05,,POINT (-46.6245209 -23.567385)
2832670844,-23.5651364,-46.6228505,,1,0.0005293806246691371,0.029203731627583003,0.0,-4.132635214474236e-05,,POINT (-46.6228505 -23.5651364)
2832740797,-23.5250715,-46.6292821,,3,0.0007940709370037058,0.03289533306851556,0.01634133908187938,9.13375600091651e-05,,POINT (-46.6292821 -23.5250715)
2847697539,-23.5275885,-46.6112489,,3,0.0010587612493382743,0.02365100153857892,0.0003171596862073895,-0.00011625032395751044,,POINT (-46.6112489 -23.5275885)
2856152381,-23.5551907,-46.610954,,3,0.0010587612493382743,0.030801429883110854,0.009012778779342649,0.0006483908170781781,,POINT (-46.610954 -23.5551907)
2881716973,-23.5203268,-46.6061995,,1,0.0005293806246691371,0.0011337177979639926,0.0,-0.00023080872721640785,,POINT (-46.6061995 -23.5203268)
2881716974,-23.5206906,-46.6070979,,3,0.0015881418740074115,0.0017081348155990825,0.001833280002825606,0.0026668874607449797,,POINT (-46.6070979 -23.5206906)
2891588675,-23.5200969,-46.6103356,,3,0.0007940709370037058,0.00026469031233456857,0.0002594343490237153,0.00023748432948601792,,POINT (-46.6103356 -23.5200969)
2891590728,-23.521521,-46.6108894,,3,0.0007940709370037058,0.021799395231139777,0.008456303534656866,0.00038485381519052906,,POINT (-46.6108894 -23.521521)
2895465866,-23.5202912,-46.6102183,,3,0.0007940709370037058,0.000963233918570911,1.54174923785028e-06,-9.317015527585704e-05,,POINT (-46.6102183 -23.5202912)
2895465881,-23.5208668,-46.6071809,,4,0.0013234515616728428,0.0018839722230872234,0.0020923639542952646,0.002973859392558952,,POINT (-46.6071809 -23.5208668)
2907969759,-23.5255244,-46.6117361,,2,0.0010587612493382743,0.022870493841757177,0.0005190789365798647,0.0002349570020550338,,POINT (-46.6117361 -23.5255244)
2931798711,-23.5273692,-46.616073,,3,0.0010587612493382743,0.026272428467410167,0.0014313209788132776,-6.618086290011137e-05,,POINT (-46.616073 -23.5273692)
2931798713,-23.5271424,-46.6165312,,3,0.0010587612493382743,0.025423753859066537,0.003247099777518238,-4.064516551911366e-05,,POINT (-46.6165312 -23.5271424)
2931798714,-23.5273081,-46.6165348,,3,0.0007940709370037058,0.024782656118444938,0.0027208933717088853,2.8766471309658515e-06,,POINT (-46.6165348 -23.5273081)
2934921737,-23.5231133,-46.6252412,traffic_signals,3,0.0007940709370037058,0.031451025811946295,0.007349017114197071,0.00035457548210164716,,POINT (-46.6252412 -23.5231133)
2934921738,-23.5240389,-46.6255101,,3,0.0007940709370037058,0.02605131233914132,0.002650699310376947,-1.614772101570838e-05,,POINT (-46.6255101 -23.5240389)
2934921749,-23.5242749,-46.6252716,traffic_signals,3,0.0007940709370037058,0.032379607593624335,0.0070772981606400725,0.0002172110817581732,,POINT (-46.6252716 -23.5242749)
2977992100,-23.5303649,-46.6099336,,3,0.0010587612493382743,0.023745805326373853,0.0011062928607876203,0.0002490534547822747,,POINT (-46.6099336 -23.5303649)
2977992105,-23.5308355,-46.6106605,turning_circle,1,0.0005293806246691371,0.023185311534694594,0.0,-0.00015273760273860323,,POINT (-46.6106605 -23.5308355)
3035352754,-23.5634524,-46.6208604,,3,0.0010587612493382743,0.028543411272538233,0.0014067857537700546,-3.2928380878664275e-05,,POINT (-46.6208604 -23.5634524)
3035352760,-23.559677,-46.6231249,,3,0.0007940709370037058,0.030279202533258824,0.005921845532249614,3.8820745054161796e-05,,POINT (-46.6231249 -23.559677)
3052434205,-23.5689484,-46.6629651,,3,0.0005293806246691371,0.02668699072005567,0.0,-7.522250198513662e-05,,POINT (-46.6629651 -23.5689484)
3052434206,-23.5699035,-46.6618793,,3,0.0007940709370037058,0.027400329019984244,0.0005178482499448411,0.0008404872094965286,,POINT (-46.6618793 -23.5699035)
3052434207,-23.5692397,-46.6612303,,3,0.0007940709370037058,0.028170125701826726,0.0007781235530982929,0.0001675144948787159,,POINT (-46.6612303 -23.5692397)
3052434208,-23.5683042,-46.6622961,,3,0.0007940709370037058,0.027386650642109156,0.00026402885217768424,-1.894250910097078e-05,,POINT (-46.6622961 -23.5683042)
3052434211,-23.5701001,-46.6630584,,3,0.00026469031233456857,0.0,0.0,-0.0001014687677247185,,POINT (-46.6630584 -23.5701001)
3064409129,-23.5542724,-46.6298827,,3,0.0007940709370037058,0.032532270671895513,0.003270301262905482,0.0004822503985017986,,POINT (-46.6298827 -23.5542724)
3064409130,-23.5544873,-46.6291623,traffic_signals,4,0.0010587612493382743,0.03211020560553706,0.0065213476513316096,0.0004267947164770003,,POINT (-46.6291623 -23.5544873)
3071175336,-23.5372769,-46.6494992,,3,0.0007940709370037058,0.02998957819616107,0.002367599700958442,9.17088209785297e-05,,POINT (-46.6494992 -23.5372769)
3158767971,-23.5599797,-46.6252604,,1,0.0005293806246691371,0.03021742208070397,0.0,1.023800628569602e-05,,POINT (-46.6252604 -23.5599797)
3174980838,-23.5286223,-46.6313001,,4,0.0010587612493382743,0.03506370295375721,0.0014887353216138863,0.000189893623879953,,POINT (-46.6313001 -23.5286223)
3266333520,-23.5502385,-46.6389966,traffic_signals,4,0.0010587612493382743,0.035029315206040426,0.010464464221907563,0.0002245526985445955,,POINT (-46.6389966 -23.5502385)
3278570084,-23.5525201,-46.6377596,traffic_signals,4,0.0013234515616728428,0.03637222510861314,0.019312696049335585,0.00044371831916563024,,POINT (-46.6377596 -23.5525201)
3278570087,-23.5517232,-46.637924,,3,0.0007940709370037058,0.031261843056867106,0.0017615863582065032,0.00025403028605748914,,POINT (-46.637924 -23.5517232)
3278570088,-23.5514055,-46.6374408,,3,0.0007940709370037058,0.03427755233995291,0.02008127811234555,0.0006151250135462789,,POINT (-46.6374408 -23.5514055)
3278570091,-23.5504193,-46.6381536,,3,0.0007940709370037058,0.03423921740523693,0.018345266437329907,0.00028904011265115697,,POINT (-46.6381536 -23.5504193)
3297755168,-23.57121,-46.6610154,,3,0.0007940709370037058,0.02546587117566551,0.0014172775703413134,-6.185102676126478e-05,,POINT (-46.6610154 -23.57121)
3297773165,-23.5707619,-46.6615747,,1,0.0005293806246691371,0.023078682689228087,0.0,-6.88592804771122e-05,,POINT (-46.6615747 -23.5707619)
3312393273,-23.5506159,-46.6367399,traffic_signals,4,0.0010587612493382743,0.03454962994437344,0.018584349242651527,0.0009455579420153626,,POINT (-46.6367399 -23.5506159)
3345691430,-23.5416234,-46.6344953,,3,0.0007940709370037058,0.03719093434059039,0.05378220930087092,0.0002224384627699563,,POINT (-46.6344953 -23.5416234)
3345691431,-23.5412617,-46.634252,,3,0.0007940709370037058,0.037461301224684426,0.04660921945874809,0.0006829393544857919,,POINT (-46.634252 -23.5412617)
3375721595,-23.5387724,-46.6313706,,3,0.0015881418740074115,0.035078557736972577,0.0008611481300171561,0.0005889942130231367,,POINT (-46.6313706 -23.5387724)
3375721596,-23.5389421,-46.6306998,,3,0.0010587612493382743,0.036374040814738766,0.0017791374232345224,0.00011117744798696446,,POINT (-46.6306998 -23.5389421)
3375721598,-23.5392072,-46.6307092,,3,0.0010587612493382743,0.03428658480306645,0.0044879171933579366,0.00011733480825478057,,POINT (-46.6307092 -23.5392072)
3375721632,-23.5546005,-46.6296845,,1,0.0005293806246691371,0.029677856026883855,0.0,3.054594523280805e-05,,POINT (-46.6296845 -23.5546005)
3375721633,-23.5547716,-46.6297092,,3,0.0015881418740074115,0.030602468945856658,0.0010380177141381067,0.001185193976133681,,POINT (-46.6297092 -23.5547716)
3375721636,-23.5549595,-46.6297363,,1,0.0005293806246691371,0.029677856026883855,0.0,3.054594523280805e-05,,POINT (-46.6297363 -23.5549595)
3375721654,-23.5664801,-46.6430126,,3,0.0010587612493382743,0.03206470571464989,0.009605157920487564,6.505636927277357e-05,,POINT (-46.6430126 -23.5664801)
3375721655,-23.5669495,-46.6421644,traffic_signals,3,0.0010587612493382743,0.03126318437541177,0.005116628202491458,3.983907341202788e-05,,POINT (-46.6421644 -23.5669495)
3375721657,-23.5670667,-46.6161453,,3,0.0010587612493382743,0.02657580479694966,0.005545770285210828,0.0005190773484147535,,POINT (-46.6161453 -23.5670667)
3375721664,-23.5689109,-46.6597832,,1,0.0005293806246691371,0.024823689242622408,0.0,-6.75530304165174e-05,,POINT (-46.6597832 -23.5689109)
3375721668,-23.5692404,-46.6600572,,3,0.0010587612493382743,0.026144412831031468,0.00248466113692282,0.001405557833386582,,POINT (-46.6600572 -23.5692404)
3375721669,-23.5691448,-46.6595161,,1,0.0005293806246691371,0.024823689242622408,0.0,-6.75530304165174e-05,,POINT (-46.6595161 -23.5691448)
3375721677,-23.5721052,-46.6351584,,1,0.0005293806246691371,0.02354553339669643,0.0,-0.00016586489415409186,,POINT (-46.6351584 -23.5721052)
3375721678,-23.5722539,-46.6350387,,1,0.0005293806246691371,0.02354553339669643,0.0,-0.00016586489415409186,,POINT (-46.6350387 -23.5722539)
3406376394,-23.5399792,-46.6293191,,3,0.0007940709370037058,0.033593271873972895,0.001360899615724232,9.968047305477018e-05,,POINT (-46.6293191 -23.5399792)
3414841914,-23.5218195,-46.6252156,,3,0.0007940709370037058,0.02871823435101595,0.007345162741102497,3.602498080211745e-05,,POINT (-46.6252156 -23.5218195)
3414841936,-23.5221299,-46.6254553,,3,0.0007940709370037058,0.026653575500440674,0.002271937634784112,6.554623861525673e-06,,POINT (-46.6254553 -23.5221299)
3428900078,-23.5349758,-46.6155106,,4,0.0010587612493382743,0.026925215085502333,0.022458454291123045,0.0007045006890204433,,POINT (-46.6155106 -23.5349758)
3428900079,-23.5342925,-46.61483,traffic_signals,4,0.0010587612493382743,0.025998886234241313,0.017656909286459688,0.0006265210073311836,,POINT (-46.61483 -23.5342925)
3428900081,-23.5333465,-46.6138694,traffic_signals,4,0.0010587612493382743,0.02612791296493234,0.01958766501545269,0.0003984818392711009,,POINT (-46.6138694 -23.5333465)
3429388087,-23.5262451,-46.6119729,,3,0.0010587612493382743,0.024498849626818874,0.0020338876486741403,0.0003099628360501764,,POINT (-46.6119729 -23.5262451)
3429388091,-23.5266359,-46.6119387,turning_circle,1,0.0005293806246691371,0.02390268882491182,0.0,-0.00012678765454757026,,POINT (-46.6119387 -23.5266359)
3430620679,-23.5304454,-46.6277688,,3,0.0010587612493382743,0.03153623828612192,0.0005379633624717923,0.0004500136433216018,,POINT (-46.6277688 -23.5304454)
3430620680,-23.5302781,-46.6274127,,3,0.0013234515616728428,0.0331181100112196,0.0009412896906794745,4.85694201846917e-05,,POINT (-46.6274127 -23.5302781)
3430620893,-23.5269722,-46.6289801,,3,0.0015881418740074115,0.03294947931630854,0.0009196060155673691,0.0004707375294531602,,POINT (-46.6289801 -23.5269722)
3441049005,-23.5254085,-46.6140777,,4,0.0010587612493382743,0.026097592607480194,0.005180663712538715,0.00020388034502981974,,POINT (-46.6140777 -23.5254085)
3456414376,-23.5368655,-46.6154016,,3,0.0010587612493382743,0.0262102440863614,0.008769273773518492,0.0007072778541938606,,POINT (-46.6154016 -23.5368655)
3456414377,-23.5368374,-46.6148639,,1,0.0005293806246691371,0.02552904111166244,0.0,-7.052268243650473e-05,,POINT (-46.6148639 -23.5368374)
3457861208,-23.5346819,-46.6172513,,3,0.0010587612493382743,0.02806819719723754,0.0019789327001264313,0.0004349250619788432,,POINT (-46.6172513 -23.5346819)
3462901999,-23.5728886,-46.6365653,,3,0.0010587612493382743,0.023551317305917106,0.0005190789365798647,0.0002665168696729313,,POINT (-46.6365653 -23.5728886)
3472044403,-23.520391,-46.6237242,,3,0.0007940709370037058,0.028251024961454686,0.007408331661295976,-1.1920130447345962e-05,,POINT (-46.6237242 -23.520391)
3476754885,-23.5240444,-46.6172119,traffic_signals,3,0.0007940709370037058,0.025319859390666596,0.011736480840111883,-4.4585546034276274e-05,,POINT (-46.6172119 -23.5240444)
3479723347,-23.527277,-46.6161268,,3,0.0010587612493382743,0.025589109865595087,0.0015322772350844062,0.0002842927739707363,,POINT (-46.6161268 -23.527277)
3479723350,-23.5268703,-46.6157364,turning_circle,1,0.0005293806246691371,0.024939410663829705,0.0,-0.00013455436738062999,,POINT (-46.6157364 -23.5268703)
3495687653,-23.5402845,-46.6296702,,3,0.0007940709370037058,0.03504077029175669,0.030070910186919163,0.00019368290190464126,,POINT (-46.6296702 -23.5402845)
3495827063,-23.5461441,-46.6178889,,3,0.0015881418740074115,0.03097163101566964,0.0006637631824223145,-6.6242807724897125e-06,,POINT (-46.6178889 -23.5461441)
3495827064,-23.5472119,-46.619624,,3,0.0010587612493382743,0.03190073926714448,0.010602358036492112,0.000181506893936726,,POINT (-46.619624 -23.5472119)
3510399496,-23.5311835,-46.6160475,,4,0.0010587612493382743,0.02454919933967343,0.0016126088830950758,-5.9521828217521246e-05,,POINT (-46.6160475 -23.5311835)
3557350023,-23.5221861,-46.6399134,,3,0.0015881418740074115,0.026378955535795376,0.002620407535356359,1.531319263906401e-05,,POINT (-46.6399134 -23.5221861)
3557350024,-23.5231821,-46.6393703,,3,0.0010587612493382743,0.02679412468838381,0.001286123289558508,-4.834681192225711e-05,,POINT (-46.6393703 -23.5231821)
3609406629,-23.5462957,-46.6258591,,3,0.0013234515616728428,0.0338344316202403,0.0024879153051813314,5.778860890874187e-05,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,,3,0.0007940709370037058,0.032901868761891405,0.0005840847084839836,2.7646488405186634e-05,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,,3,0.0013234515616728428,0.033662178602816575,0.002378904462568607,6.255694108046706e-05,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,,3,0.0010587612493382743,0.031034422222826187,0.012402943735318724,0.0005985391821222931,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,,1,0.0005293806246691371,0.030083928655218205,0.0,1.1561016824456101e-05,,POINT (-46.6254004 -23.544246)
3637899677,-23.5318065,-46.6134284,,1,0.0005293806246691371,0.023737296004093245,0.0,-0.00012665400579858367,,POINT (-46.6134284 -23.5318065)
3637899678,-23.5323208,-46.6128384,,3,0.0010587612493382743,0.02432513372328763,0.0030762491945821513,0.0003069013846551545,,POINT (-46.6128384 -23.5323208)
3637899679,-23.5319182,-46.6136326,,1,0.0005293806246691371,0.023178673673522297,0.0,-0.00012370499580769374,,POINT (-46.6136326 -23.5319182)
3637899680,-23.5324711,-46.6129895,,3,0.0010587612493382743,0.023738842699951357,0.003074707445344301,0.0003419976740670033,,POINT (-46.6129895 -23.5324711)
3666585047,-23.5544368,-46.6112433,,3,0.0007940709370037058,0.028767214876262267,0.001057426101557382,4.627875376191116e-06,,POINT (-46.6112433 -23.5544368)
3697861201,-23.5216893,-46.6387995,,3,0.0010587612493382743,0.024001264406159937,0.0014130675956858419,0.00037863675524475466,,POINT (-46.6387995 -23.5216893)
3697861202,-23.5216278,-46.6387067,,4,0.0010587612493382743,0.0241796733854389,0.018447118227766332,0.0028888397215043517,,POINT (-46.6387067 -23.5216278)
3697896263,-23.5242212,-46.6414916,,4,0.0010587612493382743,0.02813865276429426,0.004428319060227336,4.1853073640166394e-05,,POINT (-46.6414916 -23.5242212)
3701154929,-23.5434874,-46.6195265,,3,0.0010587612493382743,0.031177304591196227,0.04731265616779859,0.0002524986799787137,,POINT (-46.6195265 -23.5434874)
3712576654,-23.5647418,-46.6115473,traffic_signals,4,0.0010587612493382743,0.03276398366851537,0.03348864303129913,0.0001859976604377098,,POINT (-46.6115473 -23.5647418)
3712576655,-23.5647057,-46.6114307,,3,0.0007940709370037058,0.0337839179518007,0.02067538583339495,8.75077505729942e-05,,POINT (-46.6114307 -23.5647057)
3712576659,-23.5637437,-46.6117139,traffic_signals,4,0.0010587612493382743,0.03597393139408175,0.14003710545851822,0.004175464443608947,,POINT (-46.6117139 -23.5637437)
3713147144,-23.5490354,-46.633657,traffic_signals,3,0.0007940709370037058,0.032504986777575656,0.0066666164115523055,0.00017794900262666375,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,traffic_signals,3,0.0007940709370037058,0.033605666657481575,0.00346855788812999,0.00010067619980140742,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,,3,0.0015881418740074115,0.034896780919580796,0.01674584067807752,0.00034974222326718566,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,,1,0.0005293806246691371,0.03360318696911275,0.0,1.9702580278814066e-05,,POINT (-46.6328769 -23.550075)
3731405195,-23.5644065,-46.6569042,,3,0.0007940709370037058,0.026867829378045657,0.001282687595391284,0.00036244651664881487,,POINT (-46.6569042 -23.5644065)
3738626452,-23.5443448,-46.6341468,traffic_signals,3,0.0007940709370037058,0.037120830689329413,0.01714785584343112,0.0016508131503702613,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,traffic_signals,3,0.0007940709370037058,0.034055823889063495,0.01023528906748471,0.00022431210634806084,,POINT (-46.6341114 -23.5500724)
3782986212,-23.5606728,-46.6469577,,3,0.0007940709370037058,0.02584121664009813,0.0019572417924178893,-1.5497820743346042e-05,,POINT (-46.6469577 -23.5606728)
3782986213,-23.5608452,-46.6469438,,3,0.0010587612493382743,0.026538249209686886,0.00208444505058798,-1.3565757595364228e-05,,POINT (-46.6469438 -23.5608452)
3783002846,-23.556457,-46.6474034,,4,0.0015881418740074115,0.0314333876431519,0.010148641496794685,0.00012261555619097917,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,,3,0.0010587612493382743,0.03196034746301701,0.011045902376565286,0.0004237726536207596,,POINT (-46.6466145 -23.5564679)
3824584730,-23.5314156,-46.6257496,,3,0.0007940709370037058,0.030031851160678538,0.023394567714390024,0.00010857377540129469,,POINT (-46.6257496 -23.5314156)
3824584734,-23.5314224,-46.625899,,3,0.0007940709370037058,0.032135696639359924,0.00501715290295059,7.720806577447522e-05,,POINT (-46.625899 -23.5314224)
3824975757,-23.5597965,-46.629705,traffic_signals,5,0.0013234515616728428,0.03403800594207668,0.05454761567332324,0.002286777315242153,A-262,POINT (-46.629705 -23.5597965)
3833363861,-23.5434154,-46.6622005,,3,0.0007940709370037058,0.025802600130345302,0.0009176177069546411,-4.394699561968075e-05,,POINT (-46.6622005 -23.5434154)
3833363862,-23.5444997,-46.6627479,,3,0.0005293806246691371,0.025091073884326687,0.0001330687400544422,-7.653905946564951e-05,,POINT (-46.6627479 -23.5444997)
3839380468,-23.5446204,-46.6610392,,4,0.0010587612493382743,0.025875537493460384,0.00046173032953718653,-7.859910248425152e-05,,POINT (-46.6610392 -23.5446204)
3841302046,-23.5524102,-46.6610345,traffic_signals,3,0.0013234515616728428,0.027192296820452568,0.006626627838018442,0.0023814610564371055,,POINT (-46.6610345 -23.5524102)
3841809423,-23.5489237,-46.6593063,traffic_signals,4,0.0015881418740074115,0.027279849704262334,0.009171261339261827,0.00010147505387328857,,POINT (-46.6593063 -23.5489237)
3869505931,-23.528107,-46.6129787,traffic_signals,4,0.0010587612493382743,0.025248616907177255,0.005687852897242431,0.0002048941513050518,,POINT (-46.6129787 -23.528107)
3869505932,-23.5280408,-46.6131142,traffic_signals,4,0.0010587612493382743,0.024942313255680547,0.005960802740490697,3.1338904196860665e-05,,POINT (-46.6131142 -23.5280408)
3869505933,-23.5289965,-46.6138146,traffic_signals,4,0.0010587612493382743,0.02587020903664947,0.009554515793569219,2.1775547366714363e-05,,POINT (-46.6138146 -23.5289965)
3869505934,-23.5289502,-46.6139666,traffic_signals,4,0.0010587612493382743,0.02623138016246353,0.017237504713276314,-2.4206630989932256e-05,,POINT (-46.6139666 -23.5289502)
3869505937,-23.5299458,-46.6147166,traffic_signals,4,0.0010587612493382743,0.025111827460740522,0.005227146846729283,0.0001339420901495204,,POINT (-46.6147166 -23.5299458)
3869505938,-23.5298532,-46.6148237,traffic_signals,4,0.0010587612493382743,0.025870392740007065,0.012908594017198564,8.984094216194297e-05,,POINT (-46.6148237 -23.5298532)
3869505941,-23.5303603,-46.6153054,,3,0.0007940709370037058,0.02580497600988954,0.0016672217984926984,-4.015402161329097e-05,,POINT (-46.6153054 -23.5303603)
3869521262,-23.5267251,-46.6117125,,3,0.0007940709370037058,0.0247271488356912,0.0046003516790148824,0.00013377063917570988,,POINT (-46.6117125 -23.5267251)
3869521266,-23.5263604,-46.6116982,traffic_signals,4,0.0010587612493382743,0.024064202013291205,0.005446538391624236,4.0447499622869586e-07,,POINT (-46.6116982 -23.5263604)
3916046762,-23.5200356,-46.6255488,,3,0.0007940709370037058,0.02739842920317236,0.004822572013061118,2.9785664859030935e-05,,POINT (-46.6255488 -23.5200356)
