osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
434003382,-23.541789,-46.6174355,3,0.001718213058419244,0.030950401449081504,0.01598746318115886,-0.00010480066556460769,,,POINT (-46.6174355 -23.541789)
434003385,-23.5406604,-46.6182497,3,0.001718213058419244,0.03290283641212864,0.014219586097258562,-0.0002444416211456039,traffic_signals,,POINT (-46.6182497 -23.5406604)
434003387,-23.5395037,-46.6190841,3,0.001718213058419244,0.03236609979792708,0.010458345856422706,-4.577631574628008e-05,,,POINT (-46.6190841 -23.5395037)
437564182,-23.5413195,-46.616658,4,0.002290950744558992,0.03269917067423513,0.019683061921393758,0.0007801674162255128,traffic_signals,,POINT (-46.616658 -23.5413195)
437564184,-23.5401685,-46.6174919,4,0.002290950744558992,0.03186159956170713,0.019857793809649315,0.0004288241450581751,traffic_signals,,POINT (-46.6174919 -23.5401685)
437564206,-23.5407509,-46.6157496,3,0.001145475372279496,0.03255650826741298,0.0,-0.00021111837082795295,,,POINT (-46.6157496 -23.5407509)
437564221,-23.5392493,-46.6160611,4,0.001718213058419244,0.030001225044296552,0.004513893935867862,-0.00021310332088882527,traffic_signals,,POINT (-46.6160611 -23.5392493)
437564444,-23.5388136,-46.6153735,4,0.001145475372279496,0.03094303648745096,0.004518488966014543,-0.00031292513005654597,,,POINT (-46.6153735 -23.5388136)
437564448,-23.5378247,-46.6162116,4,0.002290950744558992,0.03290155562284072,0.008335845641981223,5.806117644618344e-05,traffic_signals,,POINT (-46.6162116 -23.5378247)
437564450,-23.5335842,-46.6178904,3,0.001718213058419244,0.030969112876173554,0.003505061133136709,-0.00021086554910989673,,,POINT (-46.6178904 -23.5335842)
437564548,-23.5377977,-46.6153795,4,0.001718213058419244,0.031945895879241314,0.004523083996161222,-0.00011137366487532566,traffic_signals,,POINT (-46.6153795 -23.5377977)
437564550,-23.5378851,-46.6176548,4,0.002290950744558992,0.03397819192269368,0.020504915435311074,0.0006994894438010055,traffic_signals,,POINT (-46.6176548 -23.5378851)
437564551,-23.5379436,-46.6190444,4,0.002290950744558992,0.03323207176114519,0.014888725093367807,0.00021670147290179476,traffic_signals,,POINT (-46.6190444 -23.5379436)
437564553,-23.5379973,-46.6204677,4,0.003436426116838488,0.03466236802776217,0.015986130554949206,0.00034050042164422223,,,POINT (-46.6204677 -23.5379973)
437564554,-23.5380702,-46.6221973,3,0.002290950744558992,0.03656210719900364,0.014053922424020086,0.001635777083686122,,,POINT (-46.6221973 -23.5380702)
437564779,-23.5340438,-46.6176208,3,0.002290950744558992,0.03005509869936765,0.0077777134842978365,-0.00020092434555318825,,,POINT (-46.6176208 -23.5340438)
437564782,-23.533289,-46.6169504,3,0.001718213058419244,0.029463163857881194,0.012127945566710225,-0.00015456202268457702,,,POINT (-46.6169504 -23.533289)
437564783,-23.5329658,-46.6166693,3,0.001718213058419244,0.028608523182757084,0.012123350536563545,-5.057021660549884e-05,,,POINT (-46.6166693 -23.5329658)
437564784,-23.5327497,-46.6165047,3,0.001718213058419244,0.027802066120848207,0.006217732221336037,-0.00012828880457675836,,,POINT (-46.6165047 -23.5327497)
437564793,-23.5305995,-46.6164138,4,0.001718213058419244,0.026339597474967412,0.001181415072355314,-0.00026459851666227037,,,POINT (-46.6164138 -23.5305995)
437564794,-23.5300233,-46.6168172,4,0.002290950744558992,0.025658738750279794,0.001736429070786439,0.0004154245919467703,,,POINT (-46.6168172 -23.5300233)
437564795,-23.5293495,-46.6172555,4,0.001145475372279496,0.02837218973000386,0.0,-0.00037810773478890385,traffic_signals,,POINT (-46.6172555 -23.5293495)
444959641,-23.5551964,-46.652634,3,0.001145475372279496,0.03164568172424901,0.0,-0.00019589358117597309,,,POINT (-46.652634 -23.5551964)
444959652,-23.5532913,-46.6523246,3,0.001145475372279496,0.03165042176270237,0.0026327320997621534,6.145516492475075e-05,,,POINT (-46.6523246 -23.5532913)
444959655,-23.5527313,-46.651295,3,0.002290950744558992,0.034949017477019034,0.010306588217209589,0.0005886729531092878,,,POINT (-46.651295 -23.5527313)
444960269,-23.5559166,-46.6511331,3,0.001718213058419244,0.0338076282217898,0.0028927160899916175,5.8773477361173784e-05,,,POINT (-46.6511331 -23.5559166)
444960270,-23.5558289,-46.6503322,3,0.002290950744558992,0.0350098172588989,0.02129872612111204,0.0003278411623878865,traffic_signals,,POINT (-46.6503322 -23.5558289)
445042742,-23.5378168,-46.632976,4,0.002290950744558992,0.0437136103629576,0.032595508235763695,0.00103808255175949,traffic_signals,,POINT (-46.632976 -23.5378168)
445042750,-23.5575713,-46.6177702,3,0.001145475372279496,0.0,0.0,-0.00013193022389994792,,,POINT (-46.6177702 -23.5575713)
445042751,-23.5571036,-46.619234,3,0.002290950744558992,0.03261777922945883,0.0005572841621345446,-9.6927649559028e-05,,,POINT (-46.619234 -23.5571036)
445042752,-23.5566883,-46.6205272,3,0.002290950744558992,0.03371861463968431,0.0011069099406912895,-3.8141941326665676e-05,,,POINT (-46.6205272 -23.5566883)
445042753,-23.5562751,-46.6217722,3,0.001718213058419244,0.03372130513357138,0.019008074556771826,0.000275549788349072,,,POINT (-46.6217722 -23.5562751)
445042754,-23.5391554,-46.6270468,4,0.002290950744558992,0.042185292132809284,0.06437885449202337,0.0009537883637167824,traffic_signals,,POINT (-46.6270468 -23.5391554)
445042755,-23.5448442,-46.6263167,4,0.002290950744558992,0.04163462455903486,0.05117400682329725,0.0020849104623754185,traffic_signals,,POINT (-46.6263167 -23.5448442)
445042757,-23.5431404,-46.6267792,3,0.001718213058419244,0.037822728472410916,0.009997854236310564,0.00023794988922527517,,,POINT (-46.6267792 -23.5431404)
445042758,-23.541872,-46.6268473,3,0.001718213058419244,0.03400621658310066,0.004231324945377627,0.0003420664826010323,,,POINT (-46.6268473 -23.541872)
445042759,-23.5405104,-46.6269061,3,0.002290950744558992,0.040529598560165275,0.02472464926354983,0.0016347141755824204,,,POINT (-46.6269061 -23.5405104)
445042761,-23.5399736,-46.6250069,3,0.001718213058419244,0.038939671665574806,0.020794410542662515,0.00031000608321178933,,,POINT (-46.6250069 -23.5399736)
445042764,-23.540321,-46.6220551,3,0.001718213058419244,0.038210873109085296,0.0095183321982027,0.00024326189316957548,,,POINT (-46.6220551 -23.540321)
445042765,-23.541108,-46.6219986,3,0.001718213058419244,0.038261900508044934,0.011670965821828545,0.0007401949171051932,,,POINT (-46.6219986 -23.541108)
445042766,-23.5427944,-46.6216904,4,0.00286368843069874,0.03652182142215645,0.03646051235149109,0.0004046317886408078,,,POINT (-46.6216904 -23.5427944)
445042768,-23.5414782,-46.625626,3,0.001718213058419244,0.03598078043390945,0.0016052280823052871,0.0001067395304692417,,,POINT (-46.625626 -23.5414782)
445042769,-23.5411307,-46.624539,4,0.002290950744558992,0.038971989725791537,0.015384605136805608,8.19709629790687e-05,,,POINT (-46.624539 -23.5411307)
445042771,-23.5418683,-46.6242432,4,0.002290950744558992,0.039066557887405734,0.01759674212288695,8.378865982031266e-05,,,POINT (-46.6242432 -23.5418683)
445042773,-23.5424987,-46.6239972,3,0.001718213058419244,0.03935945019315778,0.017750809199387124,5.403326762252203e-05,,,POINT (-46.6239972 -23.5424987)
445042774,-23.5432104,-46.6237139,4,0.002290950744558992,0.03833304669824562,0.04703274879226099,0.0003824815214291341,traffic_signals,,POINT (-46.6237139 -23.5432104)
445042776,-23.544268,-46.6232836,4,0.002290950744558992,0.03806374606169493,0.03259696547430901,0.00016742078629746227,traffic_signals,,POINT (-46.6232836 -23.544268)
445042786,-23.5446286,-46.6249574,3,0.001718213058419244,0.03608677795119831,0.0338502716600335,0.0009845791852028049,,,POINT (-46.6249574 -23.5446286)
445042790,-23.5445469,-46.6238538,3,0.001718213058419244,0.0368586666015292,0.017246944116215353,0.0005728499418040102,,,POINT (-46.6238538 -23.5445469)
445042792,-23.5443713,-46.6224422,4,0.002290950744558992,0.03830959131455227,0.011406976853676766,0.00023714929603324295,traffic_signals,,POINT (-46.6224422 -23.5443713)
445042794,-23.5441667,-46.6216663,3,0.001718213058419244,0.03485174472921684,0.008698120325630047,5.503511305206532e-05,,,POINT (-46.6216663 -23.5441667)
445042795,-23.5427545,-46.6251151,4,0.002290950744558992,0.03873090377917641,0.005602546001780696,0.0002107821873177405,,,POINT (-46.6251151 -23.5427545)
445042796,-23.5422318,-46.6253235,3,0.001718213058419244,0.03726821637042116,0.0032820602112145327,2.9393109453726377e-05,,,POINT (-46.6253235 -23.5422318)
445042797,-23.5434562,-46.6249073,4,0.002290950744558992,0.03713232347821929,0.01819746285053522,0.0001396319929339426,,,POINT (-46.6249073 -23.5434562)
445042803,-23.5414472,-46.619498,3,0.002290950744558992,0.03442869707425526,0.005492692884757069,0.0003172913062023175,,,POINT (-46.619498 -23.5414472)
445042812,-23.546455,-46.6160171,3,0.001145475372279496,0.03404388332183936,0.0008725096174608043,-0.00010133769103497829,,,POINT (-46.6160171 -23.546455)
445042845,-23.5524256,-46.6202695,3,0.001718213058419244,0.04012268646980759,0.020975927205210125,0.002115664339962521,,,POINT (-46.6202695 -23.5524256)
445042923,-23.5539116,-46.6170586,4,0.003436426116838488,0.0360836967713869,0.004203646109533328,0.002556367975124234,traffic_signals,,POINT (-46.6170586 -23.5539116)
445042925,-23.5537548,-46.6189022,3,0.003436426116838488,0.037438243889573966,0.00682462760067896,0.00020569967489047792,,,POINT (-46.6189022 -23.5537548)
445042926,-23.553658,-46.6203443,4,0.003436426116838488,0.038844823437334745,0.019396688795891955,0.0014855750259282208,,,POINT (-46.6203443 -23.553658)
445042927,-23.5534295,-46.6237287,4,0.002290950744558992,0.035075922860645176,0.012722626619269133,0.0002697802895655791,traffic_signals,,POINT (-46.6237287 -23.5534295)
445042956,-23.5420697,-46.620466,3,0.003436426116838488,0.03549275691496459,0.02033754754662102,6.595133513641347e-05,,,POINT (-46.620466 -23.5420697)
445042975,-23.5471492,-46.617199,3,0.002290950744558992,0.0352522058337525,0.0012543340874994714,5.087628578996808e-06,,,POINT (-46.617199 -23.5471492)
445042995,-23.5385993,-46.6297328,3,0.001718213058419244,0.042220061099076736,0.058172563022426675,0.0013941903377997118,,,POINT (-46.6297328 -23.5385993)
445042997,-23.5383623,-46.6306512,4,0.002290950744558992,0.04410940993492155,0.06241160275103344,0.0016683269035852712,traffic_signals,,POINT (-46.6306512 -23.5383623)
445043024,-23.5483765,-46.6261545,3,0.001718213058419244,0.03738773447042804,0.011140822877044125,0.0003269317136122314,traffic_signals,,POINT (-46.6261545 -23.5483765)
445043035,-23.5465568,-46.6264327,3,0.002290950744558992,0.03876465387878218,0.0165354760759118,0.00030592321185163676,,,POINT (-46.6264327 -23.5465568)
445043071,-23.5452684,-46.6236182,4,0.003436426116838488,0.039134388053197834,0.00953364230181333,0.0005498974149944244,,,POINT (-46.6236182 -23.5452684)
445043075,-23.544742,-46.6223146,3,0.002290950744558992,0.03838527274338504,0.008643249337675513,0.00012266075226438687,,,POINT (-46.6223146 -23.544742)
445043082,-23.546003,-46.6217133,4,0.002290950744558992,0.03916612280405768,0.031042811696121993,0.0007173218849285541,traffic_signals,,POINT (-46.6217133 -23.546003)
445043088,-23.54662,-46.6231836,5,0.00286368843069874,0.042312000058718796,0.04598304153602671,0.001143082096458712,traffic_signals,,POINT (-46.6231836 -23.54662)
445043093,-23.5479395,-46.6227703,3,0.001718213058419244,0.04168595941867068,0.013676839288143039,0.00020619454255875211,,,POINT (-46.6227703 -23.5479395)
445043099,-23.5507899,-46.6221584,3,0.002290950744558992,0.039932181190700716,0.01961722343145386,0.0003856371499398235,traffic_signals,,POINT (-46.6221584 -23.5507899)
445043101,-23.551512,-46.6222844,4,0.00286368843069874,0.03838091513817849,0.007884033466068693,0.0012879925228974542,,,POINT (-46.6222844 -23.551512)
445043108,-23.5520429,-46.6235197,3,0.002290950744558992,0.04183451361972712,0.014039669105542135,0.0001609953063108088,,,POINT (-46.6235197 -23.5520429)
445043137,-23.5477322,-46.624969,3,0.001718213058419244,0.038059461147918174,0.019642545904948527,0.00038825346172625426,,,POINT (-46.624969 -23.5477322)
445043147,-23.5507386,-46.6238831,3,0.00286368843069874,0.04069546754485985,0.031245325469798708,0.000353254412409162,,,POINT (-46.6238831 -23.5507386)
445043156,-23.5553274,-46.6223676,3,0.002290950744558992,0.03309285122637981,0.0015883724585562921,0.00015118815668571718,,,POINT (-46.6223676 -23.5553274)
445043163,-23.5528649,-46.6225136,3,0.002290950744558992,0.0387459952404578,0.0009100397292975005,9.983744827090275e-05,,,POINT (-46.6225136 -23.5528649)
445043180,-23.5464751,-46.6227107,4,0.002290950744558992,0.040739601541088674,0.036795691056143415,0.0007753865830996637,traffic_signals,,POINT (-46.6227107 -23.5464751)
445043182,-23.5458554,-46.6214053,3,0.001718213058419244,0.03766849447035081,0.02522680971480434,0.00019493834587109622,,,POINT (-46.6214053 -23.5458554)
445043185,-23.545552,-46.6207942,4,0.002290950744558992,0.03814620391167626,0.028859360996082786,0.0009578802106627914,traffic_signals,,POINT (-46.6207942 -23.545552)
445043190,-23.5540002,-46.6281162,3,0.001718213058419244,0.04007037775489922,0.0023245722443479403,0.00018002807179497157,,,POINT (-46.6281162 -23.5540002)
445043191,-23.556798,-46.629578,3,0.001718213058419244,0.038746883339734424,0.013560473082458925,0.0011630984897007827,,,POINT (-46.629578 -23.556798)
445043213,-23.5518512,-46.6194089,3,0.001718213058419244,0.03458365438514594,0.008712621528929283,0.0004909502736819114,,,POINT (-46.6194089 -23.5518512)
445043233,-23.5499454,-46.6203595,3,0.001718213058419244,0.033208569588754,0.006113632235984437,7.368817450380606e-05,,,POINT (-46.6203595 -23.5499454)
445043235,-23.5511984,-46.619495,3,0.001718213058419244,0.03436640359320038,0.006118227266131117,0.0003606676464426048,,,POINT (-46.619495 -23.5511984)
445043241,-23.5495881,-46.619742,3,0.002290950744558992,0.032744141059658574,0.0003297657889569979,1.150157437411732e-05,,,POINT (-46.619742 -23.5495881)
445043243,-23.5488442,-46.6184609,4,0.00286368843069874,0.035367262094816276,0.005096446699491193,0.0007016944798316087,,,POINT (-46.6184609 -23.5488442)
445043256,-23.5511078,-46.6187255,3,0.002290950744558992,0.032854874958134446,0.003016746665902919,3.771681729874187e-05,,,POINT (-46.6187255 -23.5511078)
445043269,-23.5503539,-46.617387,4,0.002290950744558992,0.03300175753755019,0.005641285988311816,0.0005610471823677602,,,POINT (-46.617387 -23.5503539)
445043272,-23.5493789,-46.6156927,3,0.001145475372279496,0.03196920088730796,0.0,-0.00016301782544912426,,,POINT (-46.6156927 -23.5493789)
445043283,-23.5512509,-46.6167611,4,0.001718213058419244,0.03288747351891857,0.005276489437213105,0.0003923826179770076,traffic_signals,,POINT (-46.6167611 -23.5512509)
445043302,-23.5529996,-46.6155196,4,0.001145475372279496,0.03689756531292395,0.0,-7.745928557136958e-05,traffic_signals,,POINT (-46.6155196 -23.5529996)
445043306,-23.5525936,-46.6158208,4,0.002290950744558992,0.030846484185721938,0.000919615053172887,0.0008720451078419102,traffic_signals,,POINT (-46.6158208 -23.5525936)
445043313,-23.5523997,-46.6159473,4,0.001718213058419244,0.031829803354345466,0.005271894407066427,0.00032045778546329094,,,POINT (-46.6159473 -23.5523997)
445043318,-23.5495643,-46.6179542,3,0.001718213058419244,0.03414427733030224,0.005645881018458495,3.829689044442416e-05,traffic_signals,,POINT (-46.6179542 -23.5495643)
445043325,-23.5481594,-46.6189323,4,0.00286368843069874,0.0365549914874564,0.010037140018513375,0.0010133567148837646,,,POINT (-46.6189323 -23.5481594)
445043342,-23.5484088,-46.6198665,3,0.003436426116838488,0.03714129776213766,0.008990282380347308,4.9391185860233706e-05,,,POINT (-46.6198665 -23.5484088)
445043356,-23.5479364,-46.6201353,3,0.002290950744558992,0.03673771083465757,0.003328796886783051,-2.007152893237079e-05,,,POINT (-46.6201353 -23.5479364)
445043378,-23.549064,-46.6170851,3,0.002290950744558992,0.03414220848170006,0.0005589525956997082,-0.00013771294763190726,,,POINT (-46.6170851 -23.549064)
445043385,-23.5485655,-46.6162321,3,0.001145475372279496,0.0,0.0,-0.0002164585857396394,,,POINT (-46.6162321 -23.5485655)
445043469,-23.5534696,-46.625882,3,0.001718213058419244,0.03762322286051798,0.03218530865760078,0.001880056293020528,,,POINT (-46.625882 -23.5534696)
445043476,-23.5543097,-46.6251455,3,0.001718213058419244,0.040947824197513104,0.03174215279108588,0.0013578159612936992,,,POINT (-46.6251455 -23.5543097)
445043481,-23.5547275,-46.6247731,3,0.001718213058419244,0.03931642539645394,0.0317375577609392,0.0014226818867784329,,,POINT (-46.6247731 -23.5547275)
445043502,-23.5572735,-46.6199618,3,0.002290950744558992,0.03705337394997881,0.016134598494860673,0.001958024459113947,,,POINT (-46.6199618 -23.5572735)
445043506,-23.5574918,-46.6192678,3,0.002290950744558992,0.03585561927514388,0.008474063144188857,0.00044457732962282354,,,POINT (-46.6192678 -23.5574918)
445043513,-23.5579524,-46.6178383,3,0.001145475372279496,0.034599935041978294,0.0027816343209365983,0.0001935511674748898,,,POINT (-46.6178383 -23.5579524)
445043546,-23.5526412,-46.6250992,3,0.002290950744558992,0.038746883339734424,8.097490285184137e-05,0.0002582462627161775,,,POINT (-46.6250992 -23.5526412)
445043573,-23.5566016,-46.6245635,4,0.003436426116838488,0.04012268646980759,0.01306094320160526,0.0017872335867587371,,,POINT (-46.6245635 -23.5566016)
445043594,-23.5527648,-46.6236633,4,0.0040091638029782365,0.04025357843424059,0.0015359971900504989,0.0001487456406629987,,,POINT (-46.6236633 -23.5527648)
445043618,-23.558319,-46.6219962,3,0.002290950744558992,0.03521548708093106,0.0016857669288768448,-5.697270401391366e-05,,,POINT (-46.6219962 -23.558319)
445043624,-23.5598578,-46.6218241,4,0.002290950744558992,0.03415462533531203,0.019170196400838235,8.663333712977837e-05,traffic_signals,,POINT (-46.6218241 -23.5598578)
445043686,-23.5553821,-46.6213347,3,0.001718213058419244,0.036255501787542006,0.001541971771198132,0.00016394295419614583,,,POINT (-46.6213347 -23.5553821)
445043691,-23.5554237,-46.6204478,4,0.002290950744558992,0.0375146806849811,0.01272487620998889,0.0004457669420102677,,,POINT (-46.6204478 -23.5554237)
445043696,-23.5554786,-46.6190676,4,0.003436426116838488,0.036184879729989794,0.004458945850605755,7.334906428097203e-05,mini_roundabout,,POINT (-46.6190676 -23.5554786)
445043699,-23.5555444,-46.6173748,4,0.002290950744558992,0.03491436946415378,0.000681820419657539,0.003218333237635039,traffic_signals,,POINT (-46.6173748 -23.5555444)
445043703,-23.5556238,-46.6158445,3,0.001145475372279496,0.033833103194196884,0.0,0.001696050397170705,,,POINT (-46.6158445 -23.5556238)
445043723,-23.5558746,-46.6204746,3,0.002290950744558992,0.03617094311214151,0.012625723702091656,0.00010437796566514501,,,POINT (-46.6204746 -23.5558746)
445043730,-23.5563317,-46.6204997,4,0.00286368843069874,0.034911485230497794,0.017908084512670477,0.00010460276467026116,,,POINT (-46.6204997 -23.5563317)
445043751,-23.5605645,-46.6188354,4,0.002290950744558992,0.03162732747751938,0.011109514075277818,-1.08484444293077e-05,,,POINT (-46.6188354 -23.5605645)
445043754,-23.5598211,-46.6185274,4,0.002290950744558992,0.032500509994538546,0.0088468162070726,-7.8318095331781e-05,,,POINT (-46.6185274 -23.5598211)
445043760,-23.5589028,-46.618151,3,0.001718213058419244,0.033485510495531834,0.0036407408501462203,7.670783132153305e-05,,,POINT (-46.618151 -23.5589028)
445043799,-23.5564624,-46.6175528,4,0.002290950744558992,0.001288659793814433,0.0011274234681318248,0.0018980598937874296,traffic_signals,,POINT (-46.6175528 -23.5564624)
445043803,-23.556391,-46.6191609,4,0.003436426116838488,0.03373409084524223,0.005906765234498809,4.800827989673235e-06,,,POINT (-46.6191609 -23.556391)
445043819,-23.5601566,-46.6247669,4,0.00286368843069874,0.03359331146729861,0.008570299920921162,0.001016983599902139,,,POINT (-46.6247669 -23.5601566)
445043835,-23.5606267,-46.6235439,4,0.002290950744558992,0.03393249480801986,0.005976179228107974,0.00032275416987994287,traffic_signals,,POINT (-46.6235439 -23.5606267)
445043841,-23.5616435,-46.620713,3,0.003436426116838488,0.03350475733035901,0.010263108602699147,0.0002752135221747384,,,POINT (-46.620713 -23.5616435)
445043847,-23.5621085,-46.6194666,4,0.00286368843069874,0.03241761642975364,0.007494981544053717,-1.4029966128039301e-05,,,POINT (-46.6194666 -23.5621085)
445043851,-23.5624444,-46.6185764,4,0.003436426116838488,0.031401724339084454,0.004623597634285937,-0.0002274867236069209,,,POINT (-46.6185764 -23.5624444)
445043886,-23.5528552,-46.6168547,3,0.001718213058419244,0.03579260679552676,0.005583161459011787,0.0013431734393383238,,,POINT (-46.6168547 -23.5528552)
445044045,-23.5594534,-46.6198041,4,0.0040091638029782365,0.034750725179277075,0.0107800258628999,0.00011737622928740369,,,POINT (-46.6198041 -23.5594534)
445044050,-23.5602641,-46.6201395,4,0.003436426116838488,0.03375025508307412,0.016965275856718632,0.00011265560671188312,,,POINT (-46.6201395 -23.5602641)
445044063,-23.5617043,-46.6252685,3,0.001718213058419244,0.03412842256209992,0.008828744752070527,0.0006521191346170447,,,POINT (-46.6252685 -23.5617043)
445044126,-23.555964,-46.6246333,3,0.002290950744558992,0.040238247752872665,0.01903762418896855,0.00015333225061960084,,,POINT (-46.6246333 -23.555964)
445044137,-23.5600312,-46.6319104,3,0.001718213058419244,0.03664056325528727,0.0029916690272000874,0.00012688008884670149,,,POINT (-46.6319104 -23.5600312)
445044187,-23.5543868,-46.6272103,4,0.002290950744558992,0.04054515209617762,0.06455000683855422,0.0011945248170930878,traffic_signals,,POINT (-46.6272103 -23.5543868)
445044238,-23.557233,-46.6244748,3,0.002290950744558992,0.038676848704919886,0.005142784496562135,0.0004651089496372157,,,POINT (-46.6244748 -23.557233)
445044250,-23.5580102,-46.6243834,3,0.002290950744558992,0.03748639597174705,0.003916452649310434,5.3917909476824986e-05,,,POINT (-46.6243834 -23.5580102)
445044254,-23.5578879,-46.6242211,3,0.002290950744558992,0.03611453226683331,0.0013667569773380185,0.0009542641974435922,,,POINT (-46.6242211 -23.5578879)
445044310,-23.558596,-46.6243085,4,0.003436426116838488,0.03633342703748298,0.009016944413652642,0.00012067364413249996,,,POINT (-46.6243085 -23.558596)
445044376,-23.5563209,-46.6281549,3,0.001718213058419244,0.0375755540665496,0.016213756661366402,0.00045657413421705946,,,POINT (-46.6281549 -23.5563209)
445044382,-23.5571963,-46.6285589,4,0.00286368843069874,0.03875398959986092,0.029039284152103283,0.0017268302932333841,traffic_signals,,POINT (-46.6285589 -23.5571963)
445044395,-23.5569438,-46.6315097,3,0.002290950744558992,0.038787779962964834,0.006339213090372944,0.0004957220647066253,,,POINT (-46.6315097 -23.5569438)
445044403,-23.558717,-46.6252459,3,0.001718213058419244,0.035591397724985964,0.0367208081015596,0.0001713031044511387,,,POINT (-46.6252459 -23.558717)
445044418,-23.5596898,-46.6232444,4,0.002290950744558992,0.03507810641708895,0.0018862916051405278,-4.328498429668465e-05,traffic_signals,,POINT (-46.6232444 -23.5596898)
445044426,-23.560034,-46.6210405,3,0.001718213058419244,0.03475358291042399,0.015369337185614272,-7.465754302100268e-05,,,POINT (-46.6210405 -23.560034)
445044432,-23.5608917,-46.6178163,3,0.002290950744558992,0.030075418121336017,0.0034329159059611303,-0.00026490456474709923,,,POINT (-46.6178163 -23.5608917)
445044436,-23.5613632,-46.6165801,3,0.002290950744558992,0.03058861150741773,0.0024478249174731026,-0.0002693618717389267,,,POINT (-46.6165801 -23.5613632)
445044458,-23.5619416,-46.6168761,4,0.003436426116838488,0.02954762242131642,0.004532380732717483,0.0030002532944236816,,,POINT (-46.6168761 -23.5619416)
445044463,-23.5607148,-46.6162643,4,0.00286368843069874,0.03149944147776867,0.0034316762850423056,-0.00020786577226531832,,,POINT (-46.6162643 -23.5607148)
445044482,-23.5599904,-46.6159075,3,0.00286368843069874,0.030525091214105227,0.002272406515752748,0.0012778870939412184,,,POINT (-46.6159075 -23.5599904)
445044505,-23.5622919,-46.6159196,3,0.001718213058419244,0.02788001626747701,0.0011185616242775133,0.0008416896753783219,traffic_signals,,POINT (-46.6159196 -23.5622919)
445044565,-23.5592384,-46.620731,3,0.00286368843069874,0.03585561927514388,0.007889548371018117,-5.9862255265079484e-05,,,POINT (-46.620731 -23.5592384)
445044598,-23.5584163,-46.6228086,3,0.002290950744558992,0.03511308033038933,0.006668476508808551,-5.341893985971719e-05,,,POINT (-46.6228086 -23.5584163)
445044694,-23.5630406,-46.6223274,3,0.000572737686139748,0.03208094461291712,0.0,-0.00027255340540544427,,,POINT (-46.6223274 -23.5630406)
445044727,-23.5621088,-46.6218909,3,0.001718213058419244,0.033087021713137994,0.005633331542920272,-5.086279163678971e-05,,,POINT (-46.6218909 -23.5621088)
445044729,-23.5628613,-46.6211136,3,0.001145475372279496,0.03205032716169295,0.0,-0.00025174768624839825,traffic_signals,O-056,POINT (-46.6211136 -23.5628613)
445160804,-23.529197,-46.637183,4,0.001718213058419244,0.033618698692320134,0.0015601440213734543,-0.00011850282653443537,traffic_signals,,POINT (-46.637183 -23.529197)
445160813,-23.5301797,-46.6385176,3,0.001145475372279496,0.03607984603645302,0.0015693340816668143,-0.00017780277692096142,,,POINT (-46.6385176 -23.5301797)
445160815,-23.5297469,-46.6350552,3,0.001718213058419244,0.03365350135067854,0.005741069865291406,-0.0001674672571414714,,,POINT (-46.6350552 -23.5297469)
445160817,-23.5299633,-46.6341997,3,0.002290950744558992,0.032542429183111954,0.006296083863722531,0.0008677438518086918,traffic_signals,,POINT (-46.6341997 -23.5299633)
445160822,-23.5289347,-46.6338976,3,0.000572737686139748,0.0,0.0,-0.0002251613081766209,,,POINT (-46.6338976 -23.5289347)
445798556,-23.5446186,-46.6502901,4,0.002290950744558992,0.0380611749976569,0.004158973400515438,-3.158318840896001e-06,,,POINT (-46.6502901 -23.5446186)
445798565,-23.5437472,-46.6502654,3,0.001718213058419244,0.03754467576559541,0.005453803928476529,-3.8628594399382975e-05,,,POINT (-46.6502654 -23.5437472)
445798593,-23.5417098,-46.6488297,3,0.001718213058419244,0.03288171613199638,0.012340578261825053,5.074959892216726e-05,,,POINT (-46.6488297 -23.5417098)
445798594,-23.5471499,-46.6489892,3,0.001718213058419244,0.03687957384527638,0.0069997114746345,8.802451208015299e-05,,,POINT (-46.6489892 -23.5471499)
452091575,-23.5345207,-46.6243564,3,0.001718213058419244,0.03413531413000148,0.05224930214642689,0.0003050450693784456,,,POINT (-46.6243564 -23.5345207)
452091580,-23.5303839,-46.6264632,3,0.001718213058419244,0.0333829925659199,0.0005645322751635339,0.0006252767903813829,,,POINT (-46.6264632 -23.5303839)
452091581,-23.5291316,-46.6271054,3,0.000572737686139748,0.032325741964171685,0.0,-0.00029224079954538886,,,POINT (-46.6271054 -23.5291316)
452091617,-23.5298903,-46.6250827,3,0.001718213058419244,0.03253053067152763,0.005502125396584743,-0.00015224996081139523,,,POINT (-46.6250827 -23.5298903)
452091618,-23.5293195,-46.6238544,3,0.002290950744558992,0.03153587467998532,0.0037950557389127716,-0.00015282843641846737,,,POINT (-46.6238544 -23.5293195)
452091620,-23.533365,-46.6240119,3,0.001718213058419244,0.032103025739140735,0.00310925751899935,1.1693510503562144e-05,,,POINT (-46.6240119 -23.533365)
452091621,-23.5323728,-46.6237141,3,0.001718213058419244,0.03129591828836311,0.002781007607607513,6.674821153502583e-05,,,POINT (-46.6237141 -23.5323728)
452091622,-23.5322048,-46.6236637,3,0.001718213058419244,0.03232154311286464,0.002785602637754194,-0.0001125740679099053,,,POINT (-46.6236637 -23.5322048)
452091623,-23.53105,-46.6233137,4,0.002290950744558992,0.031708602685060275,0.002747823539344021,-4.8799325415992064e-05,,,POINT (-46.6233137 -23.53105)
