osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
64095053,-23.5307937,-46.6466852,4,0.0012824623276691247,0.03173703795455068,0.022701141130883694,0.0008222276945532965,traffic_signals,,POINT (-46.6466852 -23.5307937)
64095057,-23.5322206,-46.6456191,4,0.0012824623276691247,0.031993042288548525,0.029561373819487157,0.0003028573872678012,traffic_signals,,POINT (-46.6456191 -23.5322206)
64095064,-23.5336778,-46.6445782,4,0.0012824623276691247,0.03339443044059022,0.029444436274029123,0.000233347357319142,traffic_signals,,POINT (-46.6445782 -23.5336778)
64095067,-23.5347334,-46.6438245,4,0.0012824623276691247,0.03304213412850759,0.023177362955219175,0.0005446841939544772,traffic_signals,,POINT (-46.6438245 -23.5347334)
64095069,-23.5364993,-46.6425632,4,0.0012824623276691247,0.032737082882514285,0.025024435723452067,0.0003295382415682763,traffic_signals,,POINT (-46.6425632 -23.5364993)
64095074,-23.5365922,-46.6424936,4,0.0012824623276691247,0.03193028057188664,0.014945593782433831,0.00023295392011895525,traffic_signals,,POINT (-46.6424936 -23.5365922)
64095075,-23.5375865,-46.6417441,4,0.0012824623276691247,0.03316612169324283,0.01660147030558762,0.00015584867345966267,traffic_signals,,POINT (-46.6417441 -23.5375865)
64095077,-23.5382832,-46.6412219,4,0.0012824623276691247,0.03285335108916929,0.016932834395068062,0.0001267552386795297,traffic_signals,,POINT (-46.6412219 -23.5382832)
64095080,-23.5389437,-46.6407262,4,0.0012824623276691247,0.03207572767276652,0.02095916472658763,0.00015449840195897022,traffic_signals,,POINT (-46.6407262 -23.5389437)
64095088,-23.5357991,-46.6415781,4,0.0016030779095864058,0.03240549869064966,0.014547770073016062,0.00023256520024612237,traffic_signals,,POINT (-46.6415781 -23.5357991)
64095092,-23.5370162,-46.6432917,3,0.0009618467457518436,0.03190941468459757,0.004342723564698448,7.553584585403798e-05,,,POINT (-46.6432917 -23.5370162)
64095095,-23.5375664,-46.6440776,4,0.0012824623276691247,0.034132217483681636,0.0055805246044693495,0.0001216426899131108,traffic_signals,,POINT (-46.6440776 -23.5375664)
64095097,-23.5380337,-46.6447443,4,0.0019236934915036871,0.0346378917254712,0.008695575207735371,8.555937562567806e-05,traffic_signals,,POINT (-46.6447443 -23.5380337)
64095102,-23.5385847,-46.6455205,4,0.0012824623276691247,0.03449189090807282,0.006856976246913183,0.00011999848320519757,traffic_signals,,POINT (-46.6455205 -23.5385847)
64095117,-23.5371085,-46.6432273,3,0.0009618467457518436,0.031802436719500796,0.0012603173002582212,1.0267757134527956e-05,,,POINT (-46.6432273 -23.5371085)
64095122,-23.5376579,-46.644009,4,0.0012824623276691247,0.034013340144663194,0.003243572439418714,9.620086440212854e-05,traffic_signals,,POINT (-46.644009 -23.5376579)
64095126,-23.5381228,-46.6446712,4,0.0019236934915036871,0.034268873585159114,0.009282587299362098,4.784712044882089e-05,traffic_signals,,POINT (-46.6446712 -23.5381228)
81354742,-23.5478586,-46.649053,5,0.0016030779095864058,0.034166279228589634,0.020824768313994158,0.0019351199709939702,traffic_signals,,POINT (-46.649053 -23.5478586)
81358923,-23.5534666,-46.6583334,4,0.0012824623276691247,0.02760713135373421,0.004929819305169365,5.57977137786396e-05,,,POINT (-46.6583334 -23.5534666)
85723130,-23.5676384,-46.6380827,4,0.0016030779095864058,0.03122632011519735,0.0058200305066559085,0.00037510773673824714,traffic_signals,,POINT (-46.6380827 -23.5676384)
85723131,-23.5691067,-46.6365206,4,0.0016030779095864058,0.028767227049394883,0.00355685014815337,2.2358124154325724e-05,traffic_signals,,POINT (-46.6365206 -23.5691067)
130009684,-23.5513035,-46.6086694,3,0.0006412311638345624,0.0,0.0,0.001736023247695191,motorway_junction,,POINT (-46.6086694 -23.5513035)
130009702,-23.5541793,-46.6269934,3,0.0009618467457518436,0.03395517912437524,0.08275470359116567,0.011478916803328456,,,POINT (-46.6269934 -23.5541793)
130009851,-23.5563391,-46.6359441,3,0.0009618467457518436,0.033621729085565794,0.09814827949236753,0.008670819849731651,,,POINT (-46.6359441 -23.5563391)
130009861,-23.553715,-46.6452189,3,0.0009618467457518436,0.036581101911555974,0.07461951642175774,0.006363869466291746,,,POINT (-46.6452189 -23.553715)
130010313,-23.5517292,-46.6234529,4,0.0016030779095864058,0.03381179448258048,0.006238064404762125,0.002564592630274751,,,POINT (-46.6234529 -23.5517292)
130010321,-23.5492475,-46.6255832,3,0.0009618467457518436,0.03583383928814461,0.022131427464388377,0.0004551392585322809,motorway_junction,,POINT (-46.6255832 -23.5492475)
130010434,-23.5509451,-46.6252792,3,0.0009618467457518436,0.03964035910020421,0.03566156308012735,0.0009507509363274906,traffic_signals,,POINT (-46.6252792 -23.5509451)
130010440,-23.5501329,-46.6252561,3,0.0009618467457518436,0.038657723107402175,0.04133780954915403,0.001075410441159565,,,POINT (-46.6252561 -23.5501329)
132331977,-23.5494167,-46.6467012,3,0.0009618467457518436,0.03526993112239432,0.07462044186763243,0.006398159629736979,,,POINT (-46.6467012 -23.5494167)
132347421,-23.5554358,-46.6422548,3,0.0009618467457518436,0.03291179544488519,0.09515268112133611,0.007572629602925592,,,POINT (-46.6422548 -23.5554358)
132347429,-23.5566543,-46.6345389,3,0.0009618467457518436,0.032012297392133404,0.0810140110697071,0.008345756924708125,,,POINT (-46.6345389 -23.5566543)
132347430,-23.5566259,-46.6332619,3,0.0009618467457518436,0.03100399932496924,0.0810149365155818,0.008767968109088047,,,POINT (-46.6332619 -23.5566259)
132347450,-23.5526091,-46.6186269,3,0.0009618467457518436,0.0335713296494612,0.00913448597089796,0.003678326540723129,,,POINT (-46.6186269 -23.5526091)
133480430,-23.5484684,-46.6091702,4,0.0019236934915036871,0.0017954472587367748,0.0011137226965189458,0.001073782049575048,mini_roundabout,,POINT (-46.6091702 -23.5484684)
133480431,-23.5498357,-46.6115842,3,0.0009618467457518436,0.0017954472587367748,0.0020473947567527214,0.0003532921923268663,,,POINT (-46.6115842 -23.5498357)
133480860,-23.551956,-46.610051,3,0.0009618467457518436,0.0016255772486683203,0.005039989087507854,0.0006637477556686193,,,POINT (-46.610051 -23.551956)
133481174,-23.5491297,-46.6103379,3,0.0012824623276691247,0.0016537014225207136,0.0009459599249031521,-1.4066450137341991e-05,,,POINT (-46.6103379 -23.5491297)
133481379,-23.5512276,-46.6087565,3,0.0009618467457518436,0.0012568130811157424,1.4395824717260862e-06,0.000259375493327609,,,POINT (-46.6087565 -23.5512276)
133481860,-23.5502155,-46.6095098,4,0.0025649246553382495,0.001698396055561814,0.0014255979562864613,0.00031461743811994614,mini_roundabout,,POINT (-46.6095098 -23.5502155)
133484408,-23.5460347,-46.6263973,4,0.0012824623276691247,0.036036297705531906,0.011483678206453166,0.0003090925020488682,traffic_signals,,POINT (-46.6263973 -23.5460347)
133485698,-23.5455607,-46.6264443,3,0.0009618467457518436,0.03475996572742114,0.00252667757560496,8.077047508779895e-05,,,POINT (-46.6264443 -23.5455607)
133485703,-23.5429252,-46.6270487,3,0.0009618467457518436,0.03406702453448824,0.02013307378317021,0.0002687368568039519,,,POINT (-46.6270487 -23.5429252)
133485708,-23.5404559,-46.6295059,4,0.0012824623276691247,0.038289492790369764,0.03668982857736173,0.0005194748583880203,traffic_signals,,POINT (-46.6295059 -23.5404559)
133485710,-23.5395859,-46.6320763,4,0.0012824623276691247,0.04192045800586096,0.051414826902623084,0.0008119551707552147,traffic_signals,,POINT (-46.6320763 -23.5395859)
133486387,-23.5400201,-46.6298289,3,0.0009618467457518436,0.03906996803626072,0.01333435239594596,0.00015988447828186125,,,POINT (-46.6298289 -23.5400201)
133491023,-23.556344,-46.629504,3,0.0009618467457518436,0.030061222416596305,0.0439366717160788,0.005642142551443561,,,POINT (-46.629504 -23.556344)
133492789,-23.5535228,-46.6257238,3,0.0009618467457518436,0.040917306213918966,0.04483783223794952,0.002212554572374437,,,POINT (-46.6257238 -23.5535228)
133492794,-23.552274,-46.6254124,3,0.0009618467457518436,0.03928173636235701,0.0448387576838242,0.0010406892721820744,,,POINT (-46.6254124 -23.552274)
133492798,-23.5519311,-46.6249613,3,0.0009618467457518436,0.03873514211410646,0.007804623418557317,0.00027151333733844686,,,POINT (-46.6249613 -23.5519311)
133492805,-23.5522839,-46.6213396,3,0.0009618467457518436,0.03739725069240213,0.023408193271022098,0.0032967876168898853,,,POINT (-46.6213396 -23.5522839)
140803082,-23.5517726,-46.6461042,3,0.0009618467457518436,0.03193918252553046,0.0996091969983035,0.008201857920295976,,,POINT (-46.6461042 -23.5517726)
140804525,-23.5554279,-46.6457053,4,0.0012824623276691247,0.03290670507361539,0.017538009156771724,0.0005528643102777986,traffic_signals,,POINT (-46.6457053 -23.5554279)
140804527,-23.557732,-46.6454575,4,0.0012824623276691247,0.03198204976859627,0.006425181205111423,0.0002951012233570953,traffic_signals,,POINT (-46.6454575 -23.557732)
140806264,-23.5607756,-46.645788,3,0.0009618467457518436,0.03038381180978288,0.006090631639212642,0.00010395235089502527,,,POINT (-46.645788 -23.5607756)
140806268,-23.5577189,-46.6453116,4,0.0012824623276691247,0.031820443162887874,0.010756245058994912,0.00032814727086763565,traffic_signals,,POINT (-46.6453116 -23.5577189)
140806270,-23.5554162,-46.64556,4,0.0012824623276691247,0.03272269706620576,0.02187462568590339,0.00033574281383472166,traffic_signals,,POINT (-46.64556 -23.5554162)
140806271,-23.5540384,-46.6456994,3,0.0009618467457518436,0.031663827183463854,0.012792595922869535,0.0003343233288994911,,,POINT (-46.6456994 -23.5540384)
140806274,-23.5519341,-46.64549,4,0.0019236934915036871,0.03644458856170861,0.034803270564280016,0.001903639391925656,traffic_signals,,POINT (-46.64549 -23.5519341)
140807081,-23.5546486,-46.6446703,3,0.0009618467457518436,0.03197895948325096,0.020942502180157654,0.00044971369524883644,,,POINT (-46.6446703 -23.5546486)
140829091,-23.5583089,-46.6534951,3,0.0009618467457518436,0.028496959771425176,0.02866169098073903,0.008175161955912742,,,POINT (-46.6534951 -23.5583089)
140829103,-23.5521392,-46.647198,3,0.0009618467457518436,0.031241713671436685,0.05170986799902508,0.012294449912718663,,,POINT (-46.647198 -23.5521392)
140838867,-23.5521335,-46.6473807,3,0.0009618467457518436,0.03453708342781463,0.03368491749369074,0.001005099864629594,,,POINT (-46.6473807 -23.5521335)
140848383,-23.5562592,-46.6582468,4,0.0019236934915036871,0.027900637171438626,0.005502554685017969,4.075105461945918e-05,traffic_signals,,POINT (-46.6582468 -23.5562592)
140848384,-23.5548625,-46.6567602,3,0.0016030779095864058,0.02927156806490345,0.011621765339250526,0.00020572625185768818,traffic_signals,,POINT (-46.6567602 -23.5548625)
140848388,-23.552054,-46.6525908,4,0.0022443090734209684,0.03162751622617219,0.01973901443000768,0.000849330292799595,traffic_signals,,POINT (-46.6525908 -23.552054)
140848390,-23.5510705,-46.649574,4,0.0022443090734209684,0.03254464646593729,0.01978993987098204,0.0006108443312838574,traffic_signals,,POINT (-46.649574 -23.5510705)
140857600,-23.5453063,-46.652184,5,0.0016030779095864058,0.032387880687077375,0.010320814631158519,0.00045857573376600365,traffic_signals,,POINT (-46.652184 -23.5453063)
142799348,-23.5646443,-46.6546855,4,0.0012824623276691247,0.0280474978403605,0.003541001262589524,0.00019781107638975224,,,POINT (-46.6546855 -23.5646443)
142799349,-23.5658775,-46.6532027,4,0.0012824623276691247,0.026225984795495882,0.001818562454036533,1.3251159682087312e-05,,,POINT (-46.6532027 -23.5658775)
142799353,-23.5686456,-46.6498851,4,0.0019236934915036871,0.0268334134188718,0.0012425451841051656,3.972517719026426e-06,traffic_signals,,POINT (-46.6498851 -23.5686456)
142808168,-23.5698305,-46.6511336,3,0.0012824623276691247,0.026063510960934216,0.0005654679146246102,-8.181743412226433e-05,traffic_signals,,POINT (-46.6511336 -23.5698305)
142808169,-23.5664589,-46.6483057,4,0.0019236934915036871,0.028338625253533936,0.009587247983098889,8.446151209226597e-05,traffic_signals,,POINT (-46.6483057 -23.5664589)
142808171,-23.5635959,-46.6460486,3,0.0016030779095864058,0.028800327037007675,0.0068659043735349225,0.00037490111119393077,,,POINT (-46.6460486 -23.5635959)
142808173,-23.5596444,-46.642687,3,0.0016030779095864058,0.03403977216068345,0.005851117889434091,0.0001197629415192789,traffic_signals,,POINT (-46.642687 -23.5596444)
142808175,-23.5582907,-46.6415273,4,0.0019236934915036871,0.03391497077344346,0.008283663408586934,0.00034749835466996225,traffic_signals,,POINT (-46.6415273 -23.5582907)
142808179,-23.5542615,-46.6387315,3,0.0016030779095864058,0.036799844617047536,0.009640368336041098,0.000201157223744887,traffic_signals,,POINT (-46.6387315 -23.5542615)
148492009,-23.5420403,-46.6424253,4,0.0012824623276691247,0.03306891324979122,0.009364683848035755,0.0005461993984021491,,,POINT (-46.6424253 -23.5420403)
148497417,-23.535967,-46.6514839,4,0.0012824623276691247,0.03342065888525605,0.023356303099327725,0.00017578591308032353,traffic_signals,,POINT (-46.6514839 -23.535967)
148497419,-23.5350504,-46.6531074,3,0.0012824623276691247,0.03135154486667767,0.023300534108979504,0.00010806590405770622,,,POINT (-46.6531074 -23.5350504)
148497420,-23.5338704,-46.6551838,4,0.0012824623276691247,0.029933133919026873,0.04068633785195343,0.0005679171693897582,traffic_signals,,POINT (-46.6551838 -23.5338704)
148497421,-23.5330528,-46.6566399,4,0.0012824623276691247,0.02907754252026558,0.04598681235107169,0.0001309974374245029,traffic_signals,,POINT (-46.6566399 -23.5330528)
148497422,-23.5319703,-46.6586425,4,0.0012824623276691247,0.027521169945010117,0.005127055385951374,0.00020126054515707108,traffic_signals,,POINT (-46.6586425 -23.5319703)
148564371,-23.5436712,-46.6532573,4,0.0012824623276691247,0.032131435725056307,0.004644546316194668,2.1894116932225134e-05,,,POINT (-46.6532573 -23.5436712)
148564382,-23.5437162,-46.6515987,4,0.0012824623276691247,0.03276877624533483,0.009920278761931819,0.00014214779370585264,traffic_signals,,POINT (-46.6515987 -23.5437162)
148564768,-23.5439859,-46.6534055,3,0.0009618467457518436,0.031109563043348495,0.001042690069279052,1.6695726566332213e-05,,,POINT (-46.6534055 -23.5439859)
148564774,-23.544656,-46.6489182,4,0.0012824623276691247,0.0346717599221088,0.007051929957841473,7.275970602397511e-05,traffic_signals,,POINT (-46.6489182 -23.544656)
148564776,-23.5445682,-46.651888,4,0.0012824623276691247,0.03357019456257827,0.003347791072973646,0.00010056273490822549,,,POINT (-46.651888 -23.5445682)
148623754,-23.5518916,-46.649261,3,0.0012824623276691247,0.03187663174106339,0.006861742006217134,0.0003047973953984766,,,POINT (-46.649261 -23.5518916)
148632587,-23.5390114,-46.6484746,3,0.0009618467457518436,0.025909121317529357,0.05447484881755665,0.006040961243512565,,,POINT (-46.6484746 -23.5390114)
151236859,-23.5487203,-46.6124112,4,0.0022443090734209684,0.0011637158158479095,0.0011077072983335188,0.0011965646727725664,,,POINT (-46.6124112 -23.5487203)
151237565,-23.5474167,-46.6100558,3,0.0016030779095864058,0.0013964589790174916,0.00016801983991431607,0.0019105147546939027,,,POINT (-46.6100558 -23.5474167)
151237634,-23.5495195,-46.6082953,4,0.0016030779095864058,0.0016537014225207136,0.00048010075432064974,0.0005602249559411744,traffic_signals,,POINT (-46.6082953 -23.5495195)
151239264,-23.5514866,-46.6255187,3,0.0009618467457518436,0.035615321979941474,0.009080880710519712,0.0006619287803784468,,,POINT (-46.6255187 -23.5514866)
151239889,-23.5511049,-46.6251486,4,0.0012824623276691247,0.039288472091545686,0.0429775264774689,0.0009887129504104629,traffic_signals,,POINT (-46.6251486 -23.5511049)
151241233,-23.5529605,-46.6270519,3,0.0009618467457518436,0.03436970625805923,0.005762517673837778,0.0014370394192752105,,,POINT (-46.6270519 -23.5529605)
151241987,-23.5523849,-46.6272139,3,0.0009618467457518436,0.03514135301787904,0.03156896329259941,0.0008542985540654436,,,POINT (-46.6272139 -23.5523849)
151243285,-23.5491642,-46.627637,3,0.0009618467457518436,0.03649594098080555,0.021815888817740107,0.0005309009456916884,,,POINT (-46.627637 -23.5491642)
151243812,-23.546376,-46.6265891,3,0.0009618467457518436,0.0351874332327046,0.008774702005265396,0.00029587009169741827,,,POINT (-46.6265891 -23.546376)
151268804,-23.5230969,-46.6554582,5,0.0016030779095864058,0.02520257069854083,0.00501877979262447,2.3002595160040284e-05,traffic_signals,,POINT (-46.6554582 -23.5230969)
151272834,-23.5661945,-46.6601068,4,0.0006412311638345624,0.029720479970749093,0.0008690476458667281,-3.0204584031280413e-05,,,POINT (-46.6601068 -23.5661945)
151272836,-23.567059,-46.659121,4,0.0009618467457518436,0.030572486586488947,0.009665509232273155,0.0001701955391100902,traffic_signals,,POINT (-46.659121 -23.567059)
151273009,-23.5654252,-46.6593341,4,0.0012824623276691247,0.03064956034644377,0.00870273277777403,-1.0976679677176877e-06,,,POINT (-46.6593341 -23.5654252)
151273011,-23.5662723,-46.6583587,3,0.0009618467457518436,0.03154010761601081,0.016818746150758717,0.000119024525935795,,,POINT (-46.6583587 -23.5662723)
151273480,-23.5646796,-46.6585703,4,0.0019236934915036871,0.029892579815628085,0.008223615599724555,4.662614081697149e-05,,,POINT (-46.6585703 -23.5646796)
151273485,-23.5677751,-46.655056,3,0.0009618467457518436,0.027446107136985098,0.0026064349746767685,0.000416317933010018,,,POINT (-46.655056 -23.5677751)
151273843,-23.5685523,-46.655813,3,0.0009618467457518436,0.0274536962021498,0.0029127414007527374,2.388914999495533e-05,,,POINT (-46.655813 -23.5685523)
151275040,-23.563077,-46.6505033,4,0.0016030779095864058,0.027005904375977562,0.002670681193233185,2.2780310912922824e-05,,,POINT (-46.6505033 -23.563077)
151275041,-23.5639696,-46.6513337,4,0.0012824623276691247,0.02769697909811373,0.00595811384351937,0.00011845941448764909,traffic_signals,,POINT (-46.6513337 -23.5639696)
151275042,-23.5667655,-46.6540705,4,0.0016030779095864058,0.026846231427823497,0.004021227172532237,2.2030797422734555e-05,,,POINT (-46.6540705 -23.5667655)
151275578,-23.5614932,-46.6517818,3,0.0009618467457518436,0.026301711492904466,0.0020721836445036744,-5.443738111553664e-06,,,POINT (-46.6517818 -23.5614932)
151275586,-23.5672866,-46.6572432,4,0.0012824623276691247,0.027436500342180144,0.007799972936415307,0.00014100139596075217,,,POINT (-46.6572432 -23.5672866)
151275587,-23.5680659,-46.6579927,4,0.0012824623276691247,0.02908293681919628,0.004476642101644318,0.0002963170805916808,traffic_signals,,POINT (-46.6579927 -23.5680659)
151277275,-23.5577348,-46.6562944,3,0.0009618467457518436,0.027062337919851406,0.003863838550152157,8.176980104222853e-05,,,POINT (-46.6562944 -23.5577348)
155430743,-23.539205,-46.6080362,4,0.0012824623276691247,0.026117215761332465,0.00190573610499532,-0.0001409455959973902,traffic_signals,,POINT (-46.6080362 -23.539205)
155430745,-23.5397545,-46.6104292,4,0.0019236934915036871,0.027495511193919055,0.006331794085223181,-2.6381234414728663e-05,traffic_signals,,POINT (-46.6104292 -23.5397545)
155430747,-23.5406915,-46.6129036,3,0.0016030779095864058,0.029140125645914523,0.016393965692464416,-5.86031123139372e-05,traffic_signals,,POINT (-46.6129036 -23.5406915)
155430748,-23.5424738,-46.6157957,5,0.0019236934915036871,0.03127156139788394,0.04753122433042186,0.0015738052012650972,traffic_signals,,POINT (-46.6157957 -23.5424738)
158842316,-23.534039,-46.6553245,4,0.0012824623276691247,0.02717765126323879,0.0016211943846510203,0.0007503686089309489,traffic_signals,,POINT (-46.6553245 -23.534039)
158842485,-23.5334886,-46.6562979,3,0.0009618467457518436,0.027521169945010117,0.04302586390403117,0.0002451000710936453,,,POINT (-46.6562979 -23.5334886)
158843278,-23.5411457,-46.6479663,3,0.0009618467457518436,0.02785914516071761,0.0034604767542305353,0.00016539509502143458,,,POINT (-46.6479663 -23.5411457)
158843385,-23.5416398,-46.6522173,3,0.0009618467457518436,0.028456394897905333,0.0003998382372840809,-2.0340014130713318e-05,,,POINT (-46.6522173 -23.5416398)
158844190,-23.5443584,-46.6600073,3,0.0009618467457518436,0.0003206155819172812,0.0003144459427527409,0.0009624183091207543,,,POINT (-46.6600073 -23.5443584)
158844418,-23.5466177,-46.6546744,4,0.0012824623276691247,0.030141225872259668,0.003181722556120539,0.0002355969724173201,traffic_signals,,POINT (-46.6546744 -23.5466177)
158844513,-23.5396203,-46.6502532,4,0.0016030779095864058,0.030305600219242262,0.00389914408014752,0.00012251994900776508,traffic_signals,,POINT (-46.6502532 -23.5396203)
158844652,-23.5386536,-46.6495391,3,0.0009618467457518436,0.02892113119737108,0.002319431844912278,9.673409291010008e-05,,,POINT (-46.6495391 -23.5386536)
158844839,-23.5427046,-46.6531842,4,0.0019236934915036871,0.03140873761676661,0.00211363664691658,3.61877423731892e-05,traffic_signals,,POINT (-46.6531842 -23.5427046)
158844840,-23.5427512,-46.6512788,3,0.0012824623276691247,0.03213074251263114,0.006076787638481674,7.693455235089748e-05,,,POINT (-46.6512788 -23.5427512)
158845028,-23.5415446,-46.6557482,4,0.0019236934915036871,0.028685499611395212,0.003698853481201238,6.421789762133624e-05,traffic_signals,,POINT (-46.6557482 -23.5415446)
158845029,-23.5416802,-46.6509287,4,0.0012824623276691247,0.031178598437712698,0.00517035812788804,0.00011241571838989099,traffic_signals,,POINT (-46.6509287 -23.5416802)
158846091,-23.5381169,-46.6479505,4,0.0012824623276691247,0.036679303793373044,0.04976675128751314,0.00045507797550342226,traffic_signals,,POINT (-46.6479505 -23.5381169)
158846092,-23.5390929,-46.6462343,4,0.0012824623276691247,0.03463547510027378,0.013189149961649323,0.00016733752556095106,traffic_signals,,POINT (-46.6462343 -23.5390929)
158849289,-23.5255457,-46.6114577,3,0.0006412311638345624,0.02253535419358088,0.0,-0.00020406001908374567,,,POINT (-46.6114577 -23.5255457)
165452024,-23.535333,-46.6538428,4,0.0016030779095864058,0.029346840036143382,0.003936623890206353,0.0001894689854441197,traffic_signals,,POINT (-46.6538428 -23.535333)
165453954,-23.5383688,-46.6498786,3,0.0009618467457518436,0.029800466455383035,0.0023185063990375965,8.183976455042093e-05,,,POINT (-46.6498786 -23.5383688)
165455646,-23.5446816,-46.6479227,4,0.0012824623276691247,0.03532765878915061,0.03138618794368544,0.0001150146925969106,traffic_signals,,POINT (-46.6479227 -23.5446816)
165455651,-23.5438087,-46.6478967,4,0.0012824623276691247,0.03479163471842413,0.018102372955336607,0.00011673967242874566,traffic_signals,,POINT (-46.6478967 -23.5438087)
165455653,-23.5417563,-46.6478228,4,0.0012824623276691247,0.029034460060517648,0.0060213040394304276,0.00016005599083433275,traffic_signals,,POINT (-46.6478228 -23.5417563)
165456297,-23.5463284,-46.6479755,3,0.0009618467457518436,0.03287583301856962,0.03054641247977192,0.00030893118462892914,,,POINT (-46.6479755 -23.5463284)
165458362,-23.5485003,-46.6505617,3,0.0009618467457518436,0.029217014783501836,0.010257151737526327,0.00031649865411985666,,,POINT (-46.6505617 -23.5485003)
165459105,-23.5591236,-46.6589174,3,0.0012824623276691247,0.027666365320618648,0.003365245602203203,4.725736748560469e-05,,,POINT (-46.6589174 -23.5591236)
165459109,-23.5570908,-46.6572886,4,0.0012824623276691247,0.02702771376466295,0.006282037826710835,0.00010513751177173711,traffic_signals,,POINT (-46.6572886 -23.5570908)
165459114,-23.5548744,-46.6553519,4,0.0012824623276691247,0.029140125645914523,0.004845702279519705,0.0001275434999488356,traffic_signals,,POINT (-46.6553519 -23.5548744)
165460240,-23.5583316,-46.6562914,3,0.0009618467457518436,0.028027440349550178,0.004373309786755241,0.0003084526593339631,traffic_signals,,POINT (-46.6562914 -23.5583316)
165461351,-23.5548924,-46.6515724,3,0.0012824623276691247,0.029612926610811205,0.004711079216255906,0.00025421604311022544,,,POINT (-46.6515724 -23.5548924)
165461352,-23.5560299,-46.6555509,4,0.0012824623276691247,0.028219687384756612,0.005892614560176414,0.0001397941682993949,traffic_signals,,POINT (-46.6555509 -23.5560299)
165461760,-23.5582878,-46.6554135,3,0.0012824623276691247,0.02714050573266433,0.0038478354042381048,0.00016222259740551108,,,POINT (-46.6554135 -23.5582878)
165461761,-23.5571077,-46.6555046,3,0.0009618467457518436,0.027429425953555003,0.005893540006051107,0.00022786750346173373,traffic_signals,,POINT (-46.6555046 -23.5571077)
165462605,-23.5611386,-46.655525,3,0.0009618467457518436,0.027299955302120347,0.009008234305522512,8.173317437341023e-05,,,POINT (-46.655525 -23.5611386)
165462949,-23.5607821,-46.6555476,3,0.0009618467457518436,0.030421049535285866,0.012835470989230718,0.00023500454426095214,,,POINT (-46.6555476 -23.5607821)
165462950,-23.5609297,-46.655594,4,0.0012824623276691247,0.029959929824466353,0.00967246212971358,0.00019340458509746293,,,POINT (-46.655594 -23.5609297)
165462952,-23.5609932,-46.6557151,3,0.0009618467457518436,0.029652134583168527,0.0022473411776292806,1.694044803257911e-05,,,POINT (-46.6557151 -23.5609932)
165463204,-23.5613264,-46.6564581,3,0.0009618467457518436,0.029096857673206192,0.0033717247065329125,9.949219917310436e-06,,,POINT (-46.6564581 -23.5613264)
165467259,-23.5578742,-46.6579027,3,0.0012824623276691247,0.02750541335600455,0.002232644522370699,-4.008711901494143e-05,,,POINT (-46.6579027 -23.5578742)
165467520,-23.5569376,-46.6589689,4,0.0019236934915036871,0.02749246580903653,0.0036824947351754354,1.5780591711959742e-05,,,POINT (-46.6589689 -23.5569376)
171968211,-23.5355464,-46.61675,4,0.0012824623276691247,0.029908187637043587,0.022518085509983528,0.00041160842936977676,traffic_signals,,POINT (-46.61675 -23.5355464)
171968212,-23.5353765,-46.6189473,4,0.0012824623276691247,0.03105118761491613,0.032149181502271716,0.0006968621616077551,traffic_signals,,POINT (-46.6189473 -23.5353765)
171968213,-23.53504,-46.6223569,4,0.0019236934915036871,0.03532556390787894,0.07905325422941714,0.0004837906749092657,traffic_signals,,POINT (-46.6223569 -23.53504)
171968214,-23.5310416,-46.6381198,4,0.0012824623276691247,0.03493773060991666,0.03567321712666707,0.0020394406905228173,traffic_signals,,POINT (-46.6381198 -23.5310416)
171970567,-23.5341071,-46.6254279,4,0.0012824623276691247,0.03648655278490427,0.03625302750648551,0.00016385977820569154,traffic_signals,,POINT (-46.6254279 -23.5341071)
171976300,-23.5354036,-46.6273918,4,0.0012824623276691247,0.03774509241894271,0.018992604457790885,0.00029033496392317164,traffic_signals,,POINT (-46.6273918 -23.5354036)
171976302,-23.5388306,-46.6288305,4,0.0012824623276691247,0.038032818202286156,0.05235183169783345,0.002340414105937925,traffic_signals,,POINT (-46.6288305 -23.5388306)
171976304,-23.539515,-46.6291169,3,0.0012824623276691247,0.036623831589185356,0.006337521201395658,0.0001986801337209854,,,POINT (-46.6291169 -23.539515)
171978399,-23.5441697,-46.6310981,3,0.0009618467457518436,0.037221536328457025,0.004714017402312934,0.00010175767373883215,traffic_signals,,POINT (-46.6310981 -23.5441697)
172004065,-23.5599919,-46.6331783,4,0.0016030779095864058,0.03362248812674619,0.007986600050520504,0.000279782842754189,traffic_signals,,POINT (-46.6331783 -23.5599919)
172004067,-23.5611671,-46.6348341,4,0.0012824623276691247,0.03325499026614616,0.02805907539680849,0.0004906523425790761,traffic_signals,,POINT (-46.6348341 -23.5611671)
172004069,-23.5616706,-46.6365158,4,0.0016030779095864058,0.03422359334453713,0.02385287922279385,0.00026649732155189045,traffic_signals,,POINT (-46.6365158 -23.5616706)
172004070,-23.5620292,-46.6386453,4,0.0012824623276691247,0.033726801747683825,0.025744565328417894,0.00018826522867884673,traffic_signals,,POINT (-46.6386453 -23.5620292)
172008334,-23.5591284,-46.637483,3,0.0009618467457518436,0.033865999148959616,0.003902868487253483,0.0001371711276353941,,,POINT (-46.637483 -23.5591284)
172015342,-23.5609239,-46.6402827,3,0.0009618467457518436,0.037062216593027636,0.019385315177099842,0.00025525292877578835,,,POINT (-46.6402827 -23.5609239)
