osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
30227134,41.3816095,2.1638237,3,0.0013531799729364006,0.03163810807317891,0.0030785797318907174,0.00021313732020799056,0.006892681416637796,0.04721284976343873,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,0.0020297699594046007,0.03122467384470594,0.0022806039726213645,0.000718912487940761,0.0055419805434010795,0.04721284976343873,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,0.0027063599458728013,0.03132221215682378,0.002197349582673816,0.0013598729016217881,0.0063558135391648405,0.04721284976343873,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,0.0013531799729364006,0.031989361213308525,0.005004752443496374,0.00028751046867582947,0.006976973408387814,0.04721284976343873,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,0.0006765899864682003,0.030338665264509252,0.0,-2.868876301228112e-05,0.0024925676281506823,0.04721284976343873,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,0.0006765899864682003,0.03024714741812537,0.0,-2.7578820211390217e-05,0.0022156753133031706,0.04721284976343873,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,0.0010148849797023004,0.03162431987551874,8.82774649087247e-05,5.8911928238089724e-05,0.009036535651293181,0.04721284976343873,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,0.0013531799729364006,0.032692136523676064,0.0036832137882307713,0.00046856302333867574,0.013060540316330018,0.04721284976343873,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,0.0013531799729364006,0.031625045270506254,0.0022008146287477125,0.0009667587743916284,0.010550673030696473,0.04721284976343873,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,0.0010148849797023004,0.03103664750099591,0.003830022694526977,9.943341768467333e-05,0.008352201099736669,0.04721284976343873,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,0.0010148849797023004,0.034012371068013386,0.03271635745208468,0.0010185466900333904,0.010302353656311722,0.04721284976343873,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,0.0010148849797023004,0.0328580904102238,0.005066806507233169,0.00024125467057985273,0.007849287002174068,0.04721284976343873,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,0.0010148849797023004,0.03259667995254904,0.005422611991468704,0.00028312020664075284,0.0067708546837617,0.04721284976343873,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,0.0010148849797023004,0.03153931701410266,0.00575220633513062,0.00028061375625236914,0.0062401832116356065,0.04721284976343873,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,0.0010148849797023004,0.03054501187733017,0.005753580121905172,0.0003176868937562733,0.008099794092563525,0.04721284976343873,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,0.0013531799729364006,0.03225051107268899,0.005749774508152064,0.0008559301390157155,0.012470178394494786,0.04721284976343873,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0013531799729364006,0.031340368103586806,0.001293189094500712,0.0012978969549934404,0.009655269719388234,0.04721284976343873,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0010148849797023004,0.03238573413541742,0.020934864351243317,0.0015199057304307983,0.007728845570038816,0.04721284976343873,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.00033829499323410016,0.030376298436067158,0.0,4.443770869368541e-05,0.0031926691832147823,0.04721284976343873,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.0010148849797023004,0.033333546259516476,0.012919410865583845,0.00017806700901048421,0.008443595227292645,0.04721284976343873,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.0010148849797023004,0.029209976030190158,0.005009208654974712,0.0002103673611322683,0.006539156171129627,0.04721284976343873,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.0010148849797023004,0.031086332449026314,0.021715491877020685,0.0007537478079617803,0.006665370283147358,0.04721284976343873,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.00033829499323410016,0.0,0.0,-0.00012404500081463092,0.0022565335797359236,0.04721284976343873,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.001691474966170501,0.03176237916519013,0.0010384873997040251,0.001614378124401799,0.006134234617872449,0.04721284976343873,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.001691474966170501,0.03397758545038484,0.035159138345228484,0.0036911023204380107,0.010245562943034246,0.04721284976343873,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,0.0013531799729364006,0.027205333102064792,0.012004114334110378,6.777363724195972e-05,0.012959513225364263,0.04721284976343873,,,POINT (2.1627417 41.3732646)
30236716,41.3729058,2.1625876,3,0.0010148849797023004,0.026834938565397457,0.0003354393348167295,-2.4860216168386105e-05,0.009562875698853257,0.04721284976343873,,,POINT (2.1625876 41.3729058)
30236718,41.3725151,2.1624364,3,0.0010148849797023004,0.027230587156473553,0.003549284397895226,1.473890863536879e-05,0.010487422414388287,0.04721284976343873,,,POINT (2.1624364 41.3725151)
30236720,41.3731607,2.1614811,3,0.0010148849797023004,0.02697512225573733,0.001968813413411421,1.55824740864457e-05,0.010236642879627625,0.04721284976343873,,,POINT (2.1614811 41.3731607)
30236748,41.3722005,2.1630471,4,0.0013531799729364006,0.028019458472808,0.0066302911360625804,9.137204138551781e-05,0.014452326634468335,0.04721284976343873,,,POINT (2.1630471 41.3722005)
30236749,41.3720641,2.1637054,4,0.0013531799729364006,0.02751754814759429,0.0025667699249195437,5.8833755791545624e-05,0.014587900262580139,0.04721284976343873,,,POINT (2.1637054 41.3720641)
30236750,41.3719232,2.1643854,4,0.0013531799729364006,0.02822336462498829,0.009215770398572276,0.00037992464629301706,0.013856812879044613,0.04721284976343873,,,POINT (2.1643854 41.3719232)
30236751,41.3717782,2.165075,4,0.0013531799729364006,0.025956632564513676,0.0016538430213103768,0.00114977801243564,0.011891669305218518,0.04721284976343873,,,POINT (2.165075 41.3717782)
30236752,41.3716733,2.1655913,4,0.001691474966170501,0.026670641434059533,0.0016798631970046205,0.0005826550399581502,0.009737026042117443,0.04721284976343873,,,POINT (2.1655913 41.3716733)
30236753,41.3715787,2.1660458,3,0.0010148849797023004,0.026080612015984234,8.379554171301827e-05,-5.139600594342351e-06,0.00774926740106751,0.04721284976343873,,,POINT (2.1660458 41.3715787)
30236760,41.3737213,2.1616867,4,0.0013531799729364006,0.027749051003069118,0.013634740839156077,0.00013035009796164113,0.013235065132447255,0.04721284976343873,,,POINT (2.1616867 41.3737213)
30236761,41.3725819,2.16125,4,0.0013531799729364006,0.026834938565397457,0.005185406050038893,7.12936696595473e-05,0.013536398515375803,0.04721284976343873,,,POINT (2.16125 41.3725819)
30236773,41.3730769,2.1633623,4,0.0013531799729364006,0.028750101106504795,0.01705921022995598,7.10792095108998e-05,0.014157123714957313,0.04721284976343873,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,0.0013531799729364006,0.028019173759828285,0.012998436592362161,4.572165636064361e-05,0.014370321438900725,0.04721284976343873,,,POINT (2.1640046 41.3728784)
30236780,41.3714679,2.1634973,3,0.0010148849797023004,0.02620055249920168,0.001227591655359413,-5.3382405055593536e-05,0.01038822246474246,0.04721284976343873,,,POINT (2.1634973 41.3714679)
30237482,41.3833308,2.1370625,4,0.0010148849797023004,0.0004510599909788002,0.0006566700782371568,0.0009730368253610408,0.008048686697007111,0.04721284976343873,,,POINT (2.1370625 41.3833308)
30237483,41.3840404,2.1381687,4,0.0013531799729364006,0.02624618980616957,0.0017468275199839169,-1.01020430193798e-05,0.011265293181477598,0.04721284976343873,,,POINT (2.1381687 41.3840404)
30237484,41.3847771,2.1393782,3,0.0010148849797023004,0.02799925821944885,0.003175925586474002,6.358986252489792e-05,0.010539370075673973,0.04721284976343873,,,POINT (2.1393782 41.3847771)
30237530,41.3887886,2.1363534,3,0.0006765899864682003,0.024632413950064148,0.0013615354545785982,-0.00013022062242129594,0.004955122402163564,0.04721284976343873,,,POINT (2.1363534 41.3887886)
30237531,41.3885271,2.1365669,4,0.0010148849797023004,0.025276380919095634,0.0013601616678040435,-8.599865460691197e-05,0.008512544801276126,0.04721284976343873,,,POINT (2.1365669 41.3885271)
30237532,41.387952,2.1371009,4,0.0013531799729364006,0.025948571953644452,0.001002007647848835,-1.9875346335769673e-05,0.010951590755344326,0.04721284976343873,,,POINT (2.1371009 41.387952)
30237533,41.3868614,2.1381582,3,0.0010148849797023004,0.026541258287141396,0.003351349916922745,-4.770910480848376e-05,0.0094524724741665,0.04721284976343873,,,POINT (2.1381582 41.3868614)
30237586,41.3856377,2.1449091,4,0.0013531799729364006,0.03135676211906094,0.009956247166532055,9.702481222278573e-05,0.01772779981485605,0.04721284976343873,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,0.0013531799729364006,0.03228525035096982,0.011825883883886593,0.0001902053396591899,0.015850923512879818,0.04721284976343873,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,0.0010148849797023004,0.03068846835638188,0.007464372981095224,0.0003720997590480828,0.01151342520715419,0.04721284976343873,,,POINT (2.1471297 41.3873405)
30237606,41.3857841,2.1428299,4,0.0013531799729364006,0.029652560943156197,0.010404396606721674,0.00023720590237642742,0.017509499129989656,0.04721284976343873,,,POINT (2.1428299 41.3857841)
30237607,41.3864653,2.1437486,4,0.0013531799729364006,0.028950832026814578,0.00899684578496425,0.00012371742240117165,0.01581288311280866,0.04721284976343873,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,0.0010148849797023004,0.03211005469841026,0.009268658680007306,0.00011340885787183604,0.009843650854490939,0.04721284976343873,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.0013531799729364006,0.03429025613661607,0.036585569173400175,0.0007921051676616907,0.016410651064125956,0.04721284976343873,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.0013531799729364006,0.03544645911181074,0.036251596314567335,0.00013586254120798028,0.016891184475666683,0.04721284976343873,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.0013531799729364006,0.03581244655280052,0.029338698026839284,0.00017598540536801672,0.016660778802815187,0.04721284976343873,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.0013531799729364006,0.03629036688767199,0.052037947368779924,0.0001992529110007566,0.015034273584232085,0.04721284976343873,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.0010148849797023004,0.03497749663507301,0.005011299187677351,0.00012644229349605213,0.011271461483862688,0.04721284976343873,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.0010148849797023004,0.03706948817285485,0.048810066386452404,0.0007550045481244672,0.011069224886029728,0.04721284976343873,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,0.0010148849797023004,0.03168100079535354,0.008325015316962784,0.00011344842865345736,0.010239147762058632,0.04721284976343873,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,0.0013531799729364006,0.031778851529629844,0.01382866002772448,0.000334668509063712,0.011817909058339638,0.04721284976343873,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,0.0010148849797023004,0.032107063647357235,0.01074138090186831,0.00014950421856761869,0.00980167036473009,0.04721284976343873,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,0.0013531799729364006,0.033209496907529404,0.017103884486674235,0.00020755402756232591,0.0124755342621118,0.04721284976343873,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,0.0013531799729364006,0.03477985125721758,0.02836930321770536,0.0007877794413575341,0.01606239960718391,0.04721284976343873,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.0013531799729364006,0.03581244655280052,0.028523642341004584,0.00022943175050885826,0.015349053245552727,0.04721284976343873,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.0013531799729364006,0.03550533648231437,0.021607996479727578,0.0002750918416818569,0.014640335764708167,0.04721284976343873,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.0010148849797023004,0.03497749663507301,0.046701175197764296,0.00035569008482523037,0.012030911082342683,0.04721284976343873,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.0013531799729364006,0.03615333412733517,0.05874298293827191,0.0005195250805843245,0.01540005519213341,0.04721284976343873,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.0013531799729364006,0.03690181129524626,0.0565405963398667,0.0002358994010868988,0.017062886272974184,0.04721284976343873,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.0013531799729364006,0.036380860585613385,0.037256145188979024,0.00021462094095436594,0.017727067055283707,0.04721284976343873,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.0013531799729364006,0.037189978383248785,0.02730674012568976,0.0002143768009483248,0.018044147234879803,0.04721284976343873,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.0013531799729364006,0.03747860585568246,0.03264032209357056,0.0002284152193039725,0.018039305416944186,0.04721284976343873,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.0013531799729364006,0.03734966336926344,0.04587990872736381,0.0003598838609906518,0.01740610002286534,0.04721284976343873,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.0013531799729364006,0.03745417059066558,0.03529485642532342,0.000311508540750775,0.015241482028940883,0.04721284976343873,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.0013531799729364006,0.03882257377090376,0.07774359125786748,0.000510938678828815,0.01483581926619046,0.04721284976343873,,,POINT (2.1618459 41.3864884)
30237679,41.4039581,2.1366001,4,0.0010148849797023004,0.020634197232955297,0.0011141665543794223,-9.61613821755083e-05,0.0069561036951472305,0.04721284976343873,,,POINT (2.1366001 41.4039581)
30237680,41.4034316,2.137206,4,0.0013531799729364006,0.022043031218331663,0.0030753616572874996,0.0001044162321845966,0.011857243210220808,0.04721284976343873,,,POINT (2.137206 41.4034316)
30237682,41.402082,2.1388602,4,0.0013531799729364006,0.024672085351508367,0.008783510367795413,0.00018800889053119404,0.011194356071711228,0.04721284976343873,,,POINT (2.1388602 41.402082)
30237685,41.4000962,2.1415607,4,0.0013531799729364006,0.026976441758474433,0.011751173891638184,6.224869749293543e-05,0.015957258416232585,0.04721284976343873,,,POINT (2.1415607 41.4000962)
30237686,41.3996685,2.1421317,4,0.0013531799729364006,0.027578370444121987,0.014913963595043846,0.00017620542230957766,0.016584278640237027,0.04721284976343873,,,POINT (2.1421317 41.3996685)
30237689,41.3977935,2.1446665,4,0.0013531799729364006,0.029399952524506414,0.01782946828738104,0.000198784477324237,0.01583652761208501,0.04721284976343873,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,0.0013531799729364006,0.029076606989328523,0.021310900606213833,0.0003419275196689369,0.01572924413769298,0.04721284976343873,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,0.0013531799729364006,0.030624392745815587,0.01955938823440948,0.00040271484506467794,0.01656174456180252,0.04721284976343873,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,0.0013531799729364006,0.030767567642163544,0.022585315196938714,0.0007531761732963318,0.01592883475643385,0.04721284976343873,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,0.0013531799729364006,0.03188763035393276,0.02237738531828004,0.0010066352482682357,0.014907766153998319,0.04721284976343873,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.0013531799729364006,0.032614800785678584,0.02297229495483656,0.001167283893428035,0.013615823387850893,0.04721284976343873,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.0013531799729364006,0.03629036688767199,0.033844094571475226,0.00022498793853464652,0.01723190908230081,0.04721284976343873,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.0013531799729364006,0.03617277905320715,0.013842139472510657,0.00017503352873832727,0.01679731662249478,0.04721284976343873,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,0.0013531799729364006,0.036380860585613385,0.0038954819827708535,0.00019228381208558036,0.0176816062106732,0.04721284976343873,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,0.0013531799729364006,0.036553030306427634,0.009551287021326339,0.00020321449917653578,0.018136480808825024,0.04721284976343873,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,0.0013531799729364006,0.03674200785121696,0.030422435189872855,0.00025987595189294914,0.017948211524589103,0.04721284976343873,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,0.0013531799729364006,0.03734966336926344,0.019840130461381857,0.00029041062084970645,0.016278476004918475,0.04721284976343873,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,0.0013531799729364006,0.0380243656364762,0.05634065777490448,0.0004205432905744194,0.014396501245682189,0.04721284976343873,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,0.0013531799729364006,0.03672145726153575,0.037921946909061574,0.0002716476759115157,0.015368336303015661,0.04721284976343873,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,0.001691474966170501,0.03612254961258097,0.0019010988257357586,0.0001412138965335735,0.011361240257605099,0.04721284976343873,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,0.0013531799729364006,0.033561963817258775,0.018008942754134526,0.00019740748681881074,0.009239816135960768,0.04721284976343873,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,0.0010148849797023004,0.0347150476164971,0.016165502015968516,0.00012183205291676804,0.010518769278376689,0.04721284976343873,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,0.0013531799729364006,0.03617277905320715,0.045066019616938784,0.000246165678496577,0.016254511289248215,0.04721284976343873,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,0.0010148849797023004,0.03513168657042364,0.02506131694442463,0.00012127399499212307,0.01285552544653835,0.04721284976343873,,,POINT (2.1530072 41.3900666)
