osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
30243880,41.3794974,2.1575586,4,0.0012702445220704986,0.03343531268333344,0.02038947189404778,0.0002911314308927496,0.016360214856251692,0.046055916940137415,traffic_signals,,POINT (2.1575586 41.3794974)
30243881,41.3803572,2.1586997,4,0.0012702445220704986,0.03411144417334071,0.013614462831207538,0.00011881064596973301,0.015349856538315304,0.046055916940137415,,,POINT (2.1586997 41.3803572)
30243883,41.3820382,2.1609632,4,0.0012702445220704986,0.035017379552217974,0.04301687238170771,0.0002930198430037817,0.01626817482401126,0.046055916940137415,traffic_signals,,POINT (2.1609632 41.3820382)
30243887,41.3760934,2.1552854,4,0.0012702445220704986,0.030390145272602115,0.017546833273108832,0.00034004902344939573,0.013596973496674316,0.046055916940137415,,,POINT (2.1552854 41.3760934)
30243888,41.3769185,2.1564515,4,0.0012702445220704986,0.031882537290298184,0.007718663978699981,0.00011592070703123564,0.01582169706178074,0.046055916940137415,,,POINT (2.1564515 41.3769185)
30243889,41.377767,2.1575542,4,0.0012702445220704986,0.03135972469026528,0.024928566234345813,0.00011082869856978018,0.01654915261150384,0.046055916940137415,,,POINT (2.1575542 41.377767)
30243890,41.3786328,2.1587031,4,0.0012702445220704986,0.033036943295835695,0.02209100360464934,0.00028992825434214663,0.016215398221673304,0.046055916940137415,,,POINT (2.1587031 41.3786328)
30243891,41.3795031,2.1598479,4,0.0012702445220704986,0.03338825488497432,0.01296353850077705,0.00011643059341489403,0.01490860333590751,0.046055916940137415,,,POINT (2.1598479 41.3795031)
30243942,41.3792706,2.1760378,3,0.000952683391552874,0.025514139667252727,0.003196715491045492,0.0017486311632678691,0.005473320598723088,0.046055916940137415,,,POINT (2.1760378 41.3792706)
30243943,41.3793398,2.1761073,3,0.000952683391552874,0.024865100976419374,0.003197320753683068,0.0010376328248645986,0.006954321801944344,0.046055916940137415,,,POINT (2.1761073 41.3793398)
30243944,41.3796641,2.17641,4,0.0015878056525881232,0.024251608630843274,0.0023747103814316813,0.0011594388484641785,0.007767787416891833,0.046055916940137415,,,POINT (2.17641 41.3796641)
30243946,41.379975,2.1767507,3,0.0012702445220704986,0.023974618562985363,0.0017337232991094856,0.00039736759827239666,0.00689024388517932,0.046055916940137415,,,POINT (2.1767507 41.379975)
30243952,41.3804783,2.1777379,3,0.000952683391552874,0.025205402849988838,0.004583451031184787,0.0002981772634651305,0.007246873690561518,0.046055916940137415,,,POINT (2.1777379 41.3804783)
30243953,41.380614,2.1780254,4,0.0012702445220704986,0.024587749396036175,0.006138976009768577,0.00032015591870764173,0.009467685385514787,0.046055916940137415,,,POINT (2.1780254 41.380614)
30243958,41.3817688,2.1771018,3,0.000952683391552874,0.022866830776236646,0.0012377620938536387,0.001390864457967217,0.00633742918650364,0.046055916940137415,,,POINT (2.1771018 41.3817688)
30243959,41.381445,2.1775878,4,0.0012702445220704986,0.023415510039460775,0.0018615861189873713,6.85416942481595e-05,0.009380065820111756,0.046055916940137415,,,POINT (2.1775878 41.381445)
30243961,41.3810754,2.1783123,3,0.000952683391552874,0.023983082478776296,0.0024651338457621326,-3.5101065890608204e-05,0.008079303775133065,0.046055916940137415,,,POINT (2.1783123 41.3810754)
30244000,41.386687,2.1821657,4,0.0015878056525881232,0.027944500711235692,0.002765996101462594,0.0011782290954819009,0.009218559223117706,0.046055916940137415,,,POINT (2.1821657 41.386687)
30244001,41.3875025,2.1832094,4,0.0012702445220704986,0.028799617672174566,0.012800060901040739,0.0001209974893148627,0.011875002103911313,0.046055916940137415,,,POINT (2.1832094 41.3875025)
30246668,41.3752313,2.1609358,3,0.000952683391552874,0.02925998980556527,0.017367013483338994,0.00012238714565319077,0.01066239710305343,0.046055916940137415,,,POINT (2.1609358 41.3752313)
30246669,41.3761076,2.1620697,4,0.0012702445220704986,0.03198077909995534,0.02598321230696935,0.000565704581223514,0.012924268737901902,0.046055916940137415,,,POINT (2.1620697 41.3761076)
30246671,41.3777713,2.1643135,3,0.000952683391552874,0.031582054187514676,0.0021699694720227294,0.0002043796268844416,0.009455456393419657,0.046055916940137415,,,POINT (2.1643135 41.3777713)
30246674,41.3769173,2.1654326,3,0.000952683391552874,0.029492974953648544,0.003712380315359753,9.75549647514739e-05,0.007832161945131925,0.046055916940137415,,,POINT (2.1654326 41.3769173)
30246702,41.3760716,2.1665916,3,0.000952683391552874,0.03041271741664285,0.0037117750527221717,4.551939192693734e-05,0.00719341767130406,0.046055916940137415,traffic_signals,,POINT (2.1665916 41.3760716)
30246711,41.3907976,2.1448138,4,0.0015878056525881232,0.031126559601971533,0.004729371049497698,9.988978130167484e-05,0.011488243314165396,0.046055916940137415,,,POINT (2.1448138 41.3907976)
30246712,41.3902033,2.1456197,3,0.000952683391552874,0.03184212031891646,0.005789115461968867,5.2836751101880616e-05,0.009275797206772482,0.046055916940137415,crossing,,POINT (2.1456197 41.3902033)
30246752,41.3811606,2.1576195,3,0.000952683391552874,0.031678785859694414,0.009435320487219675,0.00012535680791747727,0.011983923791928327,0.046055916940137415,,,POINT (2.1576195 41.3811606)
30246768,41.388161,2.1460028,4,0.0012702445220704986,0.03149088716249988,0.019026570051940254,0.0003964057155741794,0.011499068407846345,0.046055916940137415,,,POINT (2.1460028 41.388161)
30246771,41.3813869,2.1550612,4,0.0012702445220704986,0.03313913300269769,0.029744170066154218,0.0002500491715194832,0.012259550234556903,0.046055916940137415,,,POINT (2.1550612 41.3813869)
30246772,41.3803052,2.1564868,4,0.0012702445220704986,0.03274165071338795,0.018050803979276754,0.0003107457432684692,0.01532738685174998,0.046055916940137415,,,POINT (2.1564868 41.3803052)
30246773,41.3777867,2.1598233,4,0.0012702445220704986,0.03195718689008623,0.011332502192761343,0.0003057314386363777,0.015046584662705824,0.046055916940137415,,,POINT (2.1598233 41.3777867)
30246777,41.3873511,2.1449016,4,0.0012702445220704986,0.03112234643417351,0.012488708231193036,0.00019193831323808914,0.013205917238010793,0.046055916940137415,,,POINT (2.1449016 41.3873511)
30246778,41.3856347,2.147173,4,0.0012702445220704986,0.03171475048623673,0.018989608357270944,0.0007064938668399422,0.015961485928676876,0.046055916940137415,,,POINT (2.147173 41.3856347)
30246781,41.3805318,2.1539255,4,0.0012702445220704986,0.0331759142109406,0.023119600496150458,0.0002228222098699044,0.012560549872348508,0.046055916940137415,,,POINT (2.1539255 41.3805318)
30246820,41.3847684,2.1460751,4,0.0012702445220704986,0.031055735837019875,0.01599829129957949,0.0006935618533408759,0.017010952215419428,0.046055916940137415,,,POINT (2.1460751 41.3847684)
30246824,41.3760558,2.1575566,4,0.0012702445220704986,0.03135972469026528,0.0017287980552091,0.0001274148201760742,0.014148760246988001,0.046055916940137415,,,POINT (2.1575566 41.3760558)
30246859,41.3847684,2.143797,4,0.0012702445220704986,0.031056058500720282,0.012468289020025823,0.00010560284772326766,0.01833361810584748,0.046055916940137415,,,POINT (2.143797 41.3847684)
30246860,41.3839127,2.1449169,4,0.0012702445220704986,0.030732917114716492,0.017017570611704332,0.0008110156045658912,0.017841107621636737,0.046055916940137415,,,POINT (2.1449169 41.3839127)
30246862,41.3813663,2.1482703,4,0.0012702445220704986,0.030583552653372134,0.010477790885714778,0.0001237131127227928,0.014179513110911998,0.046055916940137415,traffic_signals,,POINT (2.1482703 41.3813663)
30246864,41.3777544,2.1530809,4,0.0012702445220704986,0.03142203074392471,0.02195211059989719,0.00015760225584953168,0.01586993437832347,0.046055916940137415,traffic_signals,,POINT (2.1530809 41.3777544)
30246949,41.3746953,2.155761,3,0.000952683391552874,0.02698556884402548,0.0029567109491938875,5.8249398273251636e-05,0.007858667191272178,0.046055916940137415,,,POINT (2.155761 41.3746953)
30246970,41.374294,2.1558793,3,0.000952683391552874,0.026260112088427302,7.019365310838006e-05,1.808398403776049e-05,0.007117786183537966,0.046055916940137415,,,POINT (2.1558793 41.374294)
30246971,41.3736328,2.155891,3,0.000952683391552874,0.026365271130237854,0.00017208661585035263,-3.6727989270127544e-06,0.007516374834481474,0.046055916940137415,,,POINT (2.155891 41.3736328)
30247005,41.3739838,2.1569372,3,0.000952683391552874,0.026996292684175915,0.001584950859254912,3.0099103644555775e-05,0.007618702072564034,0.046055916940137415,,,POINT (2.1569372 41.3739838)
30247006,41.3736419,2.1566686,3,0.000952683391552874,0.027421275146114213,0.0015612982648297784,1.271943959954944e-05,0.00915598402597098,0.046055916940137415,,,POINT (2.1566686 41.3736419)
30247007,41.372976,2.1566993,4,0.0012702445220704986,0.028214605474531352,0.007522423074958355,6.854920017107587e-05,0.011700229510273061,0.046055916940137415,,,POINT (2.1566993 41.372976)
30247026,41.3736539,2.1580229,4,0.0012702445220704986,0.029782723898023434,0.011045745853630148,0.00034958065012465344,0.012367856479067123,0.046055916940137415,,,POINT (2.1580229 41.3736539)
30247027,41.3730143,2.1577255,4,0.0012702445220704986,0.029017411111322455,0.00869807490486287,7.575873178547288e-05,0.01267952721251551,0.046055916940137415,,,POINT (2.1577255 41.3730143)
30247035,41.37214,2.1568604,3,0.0012702445220704986,0.028214072837066402,0.0018470487613705888,-2.717294924330334e-05,0.008557216509808514,0.046055916940137415,,,POINT (2.1568604 41.37214)
30247061,41.3730271,2.1583815,4,0.0012702445220704986,0.028246333641183553,0.0017889018678743072,2.091109592345397e-05,0.012169989136917834,0.046055916940137415,,,POINT (2.1583815 41.3730271)
30247088,41.3924692,2.1471542,4,0.0012702445220704986,0.032478388388701075,0.01553028486616543,0.00044178302409498556,0.013050085151943945,0.046055916940137415,,,POINT (2.1471542 41.3924692)
30247089,41.3899179,2.1505317,4,0.0012702445220704986,0.035011227157567514,0.0458137023686709,0.0016871325580841492,0.014482943100778592,0.046055916940137415,,,POINT (2.1505317 41.3899179)
30247091,41.3858774,2.1558694,4,0.0012702445220704986,0.03622516807544569,0.0196839914912723,0.00034399875046382214,0.01511615785713058,0.046055916940137415,traffic_signals,,POINT (2.1558694 41.3858774)
30247093,41.3828653,2.15988,4,0.0012702445220704986,0.03493879182926555,0.022477920595497646,0.00031577256368935276,0.01646369167041438,0.046055916940137415,,,POINT (2.15988 41.3828653)
30247097,41.3811724,2.1620734,4,0.0012702445220704986,0.03463997587874987,0.040292868303060426,0.0011040294016286148,0.014515434938191686,0.046055916940137415,traffic_signals,,POINT (2.1620734 41.3811724)
30247166,41.3933351,2.1551127,4,0.0012702445220704986,0.036584746197536516,0.034718092914942614,0.00016451068145783258,0.015030182689560185,0.046055916940137415,traffic_signals,,POINT (2.1551127 41.3933351)
30247167,41.3925011,2.156266,4,0.0012702445220704986,0.036353816722742405,0.015072235013998205,0.00016664680662096398,0.016487268384754367,0.046055916940137415,traffic_signals,,POINT (2.156266 41.3925011)
30247382,41.4043806,2.1407911,4,0.001905366783105748,0.026648273291645798,0.0432011801890917,0.001858802596029836,0.01175718256126912,0.046055916940137415,traffic_signals,,POINT (2.1407911 41.4043806)
30247386,41.4038692,2.1421559,3,0.0015878056525881232,0.02602529771601374,0.013332449895599027,5.463749081869884e-05,0.008312651849428396,0.046055916940137415,,,POINT (2.1421559 41.4038692)
30247390,41.4033519,2.1429675,3,0.0015878056525881232,0.026331593669470882,0.015076220697596896,6.576116611362761e-05,0.008121382466196241,0.046055916940137415,,,POINT (2.1429675 41.4033519)
30247395,41.402852,2.1444357,4,0.001905366783105748,0.026735271133845478,0.017150123757257784,0.0002578868636934504,0.0110404531600857,0.046055916940137415,,,POINT (2.1444357 41.402852)
30247401,41.4021001,2.1459702,3,0.0015878056525881232,0.027840390430562342,0.0187559495034853,0.0002198513819618464,0.008874695614904553,0.046055916940137415,,,POINT (2.1459702 41.4021001)
30247402,41.4019606,2.1462267,3,0.0015878056525881232,0.027928834558068917,0.017661611935883118,0.00017147017762287275,0.008720422215908871,0.046055916940137415,,,POINT (2.1462267 41.4019606)
30247405,41.4014289,2.1471912,4,0.001905366783105748,0.02829312255508747,0.039629727573777855,0.0006206598340276097,0.01197738220383006,0.046055916940137415,traffic_signals,,POINT (2.1471912 41.4014289)
30247406,41.4013357,2.1473536,3,0.0012702445220704986,0.028725443925707313,0.018249519035843723,6.48333790880561e-05,0.01082312786451491,0.046055916940137415,,,POINT (2.1473536 41.4013357)
30247409,41.4007678,2.1481789,4,0.0012702445220704986,0.029278332470490595,0.037620816407542265,0.00038833982301202823,0.015806604405034563,0.046055916940137415,,,POINT (2.1481789 41.4007678)
30247411,41.4002259,2.1489897,4,0.0012702445220704986,0.030353113098259756,0.04310258042969953,0.0010902846488282192,0.015887587560660377,0.046055916940137415,,,POINT (2.1489897 41.4002259)
30247413,41.3994476,2.1501539,4,0.0012702445220704986,0.0310822165459807,0.04041324723844041,0.0010388297213369758,0.014725497653940971,0.046055916940137415,,,POINT (2.1501539 41.3994476)
30247416,41.398922,2.1507846,4,0.0012702445220704986,0.032388647696096194,0.046648041477561276,0.00100260107538847,0.014901363648867134,0.046055916940137415,,,POINT (2.1507846 41.398922)
30247426,41.3969047,2.1526926,4,0.0012702445220704986,0.0325512487457646,0.04094395841364723,0.0008365170754043652,0.01181989230259168,0.046055916940137415,,,POINT (2.1526926 41.3969047)
30247429,41.3960026,2.1538371,3,0.000952683391552874,0.0315011752653373,0.04069703758040934,0.0008356271771822745,0.010551003749016973,0.046055916940137415,,,POINT (2.1538371 41.3960026)
30247431,41.3952254,2.1548421,4,0.0012702445220704986,0.03682452499756472,0.05561620617920401,0.0008815206823462548,0.013386274446065506,0.046055916940137415,traffic_signals,,POINT (2.1548421 41.3952254)
30247432,41.3941769,2.1562201,4,0.0012702445220704986,0.03720727343379464,0.06005458542375252,0.0007183083522057965,0.014471889352821175,0.046055916940137415,traffic_signals,,POINT (2.1562201 41.3941769)
30247433,41.3933069,2.1573585,4,0.0012702445220704986,0.0368895137307761,0.04236222663412895,0.0007874795621462727,0.01600390858372453,0.046055916940137415,traffic_signals,,POINT (2.1573585 41.3933069)
30247434,41.3899148,2.1618703,4,0.0012702445220704986,0.03854246152408451,0.0290898808528638,0.0007590245377495643,0.014089785609291814,0.046055916940137415,traffic_signals,,POINT (2.1618703 41.3899148)
30248252,41.3726665,2.1646705,4,0.0012702445220704986,0.028704203416533756,0.016754803127930665,0.00013200478341232732,0.013131198238877565,0.046055916940137415,,,POINT (2.1646705 41.3726665)
30248264,41.3724644,2.1653053,4,0.0012702445220704986,0.0278939101575913,0.010841547221674594,5.55363640993583e-05,0.011843703643135733,0.046055916940137415,,,POINT (2.1653053 41.3724644)
30248270,41.3722582,2.1659763,3,0.000952683391552874,0.02712121655153092,0.0012871654557282748,2.5015782091888668e-05,0.008495152740774465,0.046055916940137415,,,POINT (2.1659763 41.3722582)
30248272,41.3708339,2.1650724,1,0.0006351222610352493,0.02569265530838341,0.0,-7.715798307623986e-05,0.003006380619152996,0.046055916940137415,,,POINT (2.1650724 41.3708339)
30248274,41.3737686,2.1673136,3,0.000952683391552874,0.02591630989957451,0.0004796912136810835,-3.210342291783922e-05,0.008070754734820738,0.046055916940137415,,,POINT (2.1673136 41.3737686)
30248275,41.3732073,2.1670474,3,0.0012702445220704986,0.0253039823120652,0.0005756228763719026,-3.6172372640232404e-05,0.0071854075695780804,0.046055916940137415,,,POINT (2.1670474 41.3732073)
30248280,41.3739439,2.1606337,4,0.0012702445220704986,0.029012059891655027,0.009798728399387589,0.00017091872742616037,0.011961515410156245,0.046055916940137415,,,POINT (2.1606337 41.3739439)
30248281,41.3738754,2.161021,4,0.0012702445220704986,0.028279738484321467,0.019414646609530337,0.0003316362590171206,0.013413590207397125,0.046055916940137415,,,POINT (2.161021 41.3738754)
30248295,41.3725444,2.1675066,3,0.000952683391552874,0.02556170485203296,0.0012799995413544348,-3.194077843381373e-05,0.007284523988067851,0.046055916940137415,,,POINT (2.1675066 41.3725444)
30248296,41.3721734,2.1685162,3,0.000952683391552874,0.02508862204092064,0.0005269915813380879,-3.9391169275346876e-05,0.008400540046158325,0.046055916940137415,,,POINT (2.1685162 41.3721734)
30248297,41.3718266,2.169366,3,0.0012702445220704986,0.025750646277307724,0.0008085986847648723,5.271488424238612e-06,0.009111048118845463,0.046055916940137415,,,POINT (2.169366 41.3718266)
30248299,41.3739957,2.1694407,3,0.000952683391552874,0.025725160023214188,0.00016344729539011194,4.982064912614306e-06,0.010247264055687873,0.046055916940137415,,,POINT (2.1694407 41.3739957)
30248300,41.3732582,2.1690596,4,0.0012702445220704986,0.025614275712769297,0.002174180560368873,2.0143218608617997e-06,0.012239323044855099,0.046055916940137415,,,POINT (2.1690596 41.3732582)
30248305,41.3737488,2.1703665,4,0.0012702445220704986,0.025882200043098207,0.0017218122645506308,0.00020137598072392658,0.012208880754073432,0.046055916940137415,,,POINT (2.1703665 41.3737488)
30248310,41.3734401,2.1684321,4,0.0012702445220704986,0.025085253225386052,0.00423401137389536,6.040394181987089e-05,0.011610632569845318,0.046055916940137415,,,POINT (2.1684321 41.3734401)
30248312,41.3729658,2.1699702,4,0.0012702445220704986,0.026271652357064107,0.0018502090182665619,6.564726361825425e-05,0.01296181266723873,0.046055916940137415,,,POINT (2.1699702 41.3729658)
30248313,41.3727594,2.17078,4,0.0012702445220704986,0.02575952290264677,0.0011710396148154308,-4.60170117583547e-06,0.012808913593584888,0.046055916940137415,,,POINT (2.17078 41.3727594)
30248318,41.3729232,2.1678842,3,0.0012702445220704986,0.02524158723327613,0.0021043349232191,-1.5034225704746541e-05,0.007881111166451234,0.046055916940137415,,,POINT (2.1678842 41.3729232)
30248342,41.3757701,2.1708116,3,0.000952683391552874,0.028344635328598225,0.002540972996690251,0.000210695252528412,0.008041824585169983,0.046055916940137415,,,POINT (2.1708116 41.3757701)
30248343,41.3762095,2.1712699,4,0.0012702445220704986,0.027546110278838524,0.0024875081869160415,0.0007916652925314514,0.007992705268227701,0.046055916940137415,,,POINT (2.1712699 41.3762095)
30248345,41.3769481,2.1720452,3,0.000952683391552874,0.027199202141818864,0.002761561240465181,4.673655738384079e-05,0.006558768240891149,0.046055916940137415,,,POINT (2.1720452 41.3769481)
30248358,41.3741038,2.1691303,4,0.0012702445220704986,0.025916759312755354,0.005031195308971639,0.0002238051384309893,0.011970307171969867,0.046055916940137415,,,POINT (2.1691303 41.3741038)
30248535,41.3788344,2.1471627,3,0.000952683391552874,0.02965360633509252,0.02470293664655825,0.00014212300786071468,0.011020646660810568,0.046055916940137415,,,POINT (2.1471627 41.3788344)
30248549,41.386479,2.1482879,4,0.0012702445220704986,0.03199447170005166,0.01439093866182334,0.0010257800856196843,0.013313699409704345,0.046055916940137415,traffic_signals,,POINT (2.1482879 41.386479)
30248550,41.3916056,2.1459678,4,0.0012702445220704986,0.030320168775636272,0.009917833784200386,0.00032611134563343054,0.012941695510397127,0.046055916940137415,traffic_signals,,POINT (2.1459678 41.3916056)
30248580,41.393296,2.145293,3,0.0012702445220704986,0.03090034960744861,0.013599229945871523,0.00020399080342899995,0.00866602576741088,0.046055916940137415,,,POINT (2.145293 41.393296)
30248582,41.3936599,2.1457472,3,0.0015878056525881232,0.031676435876109556,0.0010192701667583839,2.3884716435349896e-05,0.008658336799492097,0.046055916940137415,,,POINT (2.1457472 41.3936599)
30248583,41.3939846,2.1461819,3,0.0015878056525881232,0.032322802874014074,0.004343612478508017,6.50876770576357e-05,0.00885460618032582,0.046055916940137415,,,POINT (2.1461819 41.3939846)
30248584,41.3945726,2.1471403,3,0.000952683391552874,0.03218809987376378,0.014356860341449878,0.00012906045666241195,0.00895205007228879,0.046055916940137415,traffic_signals,,POINT (2.1471403 41.3945726)
30248585,41.3948048,2.147512,3,0.000952683391552874,0.03273483790276553,0.0012289775497183024,8.68979309826045e-05,0.008923418254827016,0.046055916940137415,,,POINT (2.147512 41.3948048)
30248586,41.3959438,2.1493362,4,0.0012702445220704986,0.0327169229939945,0.01983073599305765,0.00028058364382382384,0.01180796061168365,0.046055916940137415,,,POINT (2.1493362 41.3959438)
30248590,41.3975866,2.1519058,4,0.0012702445220704986,0.03271549064835197,0.05342139943168274,0.0009531680970362348,0.013489915102774173,0.046055916940137415,,,POINT (2.1519058 41.3975866)
30248591,41.3981752,2.1528063,3,0.000952683391552874,0.031653625595168176,0.012990932505985315,0.00010691377877928513,0.009997026122260238,0.046055916940137415,,,POINT (2.1528063 41.3981752)
30248592,41.3984728,2.1532431,5,0.001905366783105748,0.034158612193190475,0.06265008100351424,0.0014388425581875095,0.014343804175603877,0.046055916940137415,,,POINT (2.1532431 41.3984728)
30248593,41.3986995,2.1536097,3,0.000952683391552874,0.033003384365261026,0.012916914811894324,0.0002563115372375556,0.008673299125519649,0.046055916940137415,,,POINT (2.1536097 41.3986995)
30248594,41.398785,2.1537466,3,0.0012702445220704986,0.03192987713992913,0.012054037720663095,0.00020818843833301511,0.00729837455071971,0.046055916940137415,,,POINT (2.1537466 41.398785)
30248595,41.3990078,2.1540646,4,0.0012702445220704986,0.03092912594370338,0.011704728595384555,0.0005659279615989482,0.010591021679599813,0.046055916940137415,crossing,,POINT (2.1540646 41.3990078)
30251200,41.383211,2.1390719,4,0.0012702445220704986,0.025886458864087556,0.010994784714545368,0.0001567816507088384,0.014099105203868357,0.046055916940137415,traffic_signals,,POINT (2.1390719 41.383211)
30251207,41.3856408,2.142564,5,0.0022229279136233727,0.029610717795428506,0.014413636560582473,0.00020224774195826614,0.01782463440748051,0.046055916940137415,,,POINT (2.142564 41.3856408)
30252066,41.3740681,2.1728463,3,0.000952683391552874,0.027192768677583433,0.004493877564901183,9.119455838678945e-05,0.010091373121461128,0.046055916940137415,,,POINT (2.1728463 41.3740681)
30252067,41.3731586,2.1723496,4,0.0012702445220704986,0.026168153647832593,0.003650436839114587,5.2641398724835666e-05,0.012776565584446006,0.046055916940137415,,,POINT (2.1723496 41.3731586)
30252069,41.3738316,2.1736469,4,0.0012702445220704986,0.02787414107872734,0.0035755498406725155,-7.590058337734886e-06,0.011572515741975318,0.046055916940137415,,,POINT (2.1736469 41.3738316)
30252070,41.3729199,2.1731613,4,0.0012702445220704986,0.027192768677583433,0.0027333196401611135,-1.859819011801355e-05,0.012732375284582953,0.046055916940137415,,,POINT (2.1731613 41.3729199)
30252077,41.3735057,2.171155,3,0.000952683391552874,0.02627211417878712,0.00104385338637466,-4.352644553272318e-06,0.010489660274714591,0.046055916940137415,,,POINT (2.171155 41.3735057)
30252078,41.3723441,2.1748425,3,0.000952683391552874,0.02766133183950885,0.0075357875818672536,3.528016649170416e-05,0.00816891354735883,0.046055916940137415,,,POINT (2.1748425 41.3723441)
30252160,41.3814479,2.1807788,3,0.000952683391552874,0.02839202042741027,0.007226026015354238,0.00021077484839051593,0.00722069584512844,0.046055916940137415,,,POINT (2.1807788 41.3814479)
30252163,41.3809717,2.1803575,3,0.000952683391552874,0.02766722066123019,0.006406424833031011,0.0001294740634238793,0.007301258473992262,0.046055916940137415,,,POINT (2.1803575 41.3809717)
30252167,41.380057,2.179674,3,0.000952683391552874,0.02693498944417004,0.008423010328912319,7.161639183948245e-05,0.0068146634035320475,0.046055916940137415,,,POINT (2.179674 41.380057)
30252169,41.3797412,2.179483,3,0.000952683391552874,0.026211523615820534,0.008423615591549903,-1.7969378665487893e-06,0.006500117040865901,0.046055916940137415,,,POINT (2.179483 41.3797412)
30252170,41.3794328,2.1793058,3,0.000952683391552874,0.02552721333780831,0.003787915296555911,-7.536557730046192e-06,0.006408393624339851,0.046055916940137415,,,POINT (2.1793058 41.3794328)
30252171,41.3790953,2.1790621,3,0.000952683391552874,0.024999025814409593,0.004598596467306526,0.00014608264589509876,0.006401608898489238,0.046055916940137415,,,POINT (2.1790621 41.3790953)
30252172,41.3786205,2.178735,3,0.000952683391552874,0.027672087231547758,0.00681433656375802,0.00020508699139621119,0.006439057927623598,0.046055916940137415,,,POINT (2.178735 41.3786205)
30252173,41.3782463,2.1785064,3,0.000952683391552874,0.026192000828738772,0.001323549342954672,5.479356250573097e-05,0.006459894305596598,0.046055916940137415,,,POINT (2.1785064 41.3782463)
30252176,41.3775058,2.1780653,3,0.000952683391552874,0.026544148893305322,0.004378031000155043,0.00036201893976889164,0.006442173694467808,0.046055916940137415,,,POINT (2.1780653 41.3775058)
30252452,41.3865798,2.1735105,1,0.00031756113051762465,0.030391420092416077,0.0,7.857785450169021e-05,0.0023686628898074804,0.046055916940137415,,,POINT (2.1735105 41.3865798)
30253202,41.4007393,2.1881954,4,0.0012702445220704986,0.02644691757867783,0.01029638229512642,0.0006011892540337782,0.010950625277588208,0.046055916940137415,,,POINT (2.1881954 41.4007393)
30253203,41.3999164,2.1893218,4,0.0012702445220704986,0.026586883209347628,0.023124404172026658,0.0002191269638931035,0.01581047250453002,0.046055916940137415,,,POINT (2.1893218 41.3999164)
30253204,41.3990576,2.1904602,4,0.0012702445220704986,0.02712983216621732,0.015625512493805616,4.6294750853808593e-05,0.016075145038596538,0.046055916940137415,,,POINT (2.1904602 41.3990576)
30253205,41.3982278,2.1915738,4,0.0015878056525881232,0.026328810423568657,0.013761587327734697,0.0005682261900448515,0.013393286231000208,0.046055916940137415,,,POINT (2.1915738 41.3982278)
30253206,41.3973605,2.1927254,4,0.0012702445220704986,0.02684355484030216,0.015981929403308105,0.0003018644758814433,0.015665063476340054,0.046055916940137415,,,POINT (2.1927254 41.3973605)
30253208,41.3956882,2.194964,4,0.0012702445220704986,0.02478736467320673,0.00036083695625658115,7.398455758012222e-07,0.010153576463032362,0.046055916940137415,,,POINT (2.194964 41.3956882)
30253375,41.3914514,2.184583,4,0.0012702445220704986,0.02967715963639124,0.002062610814144107,3.3609321641453376e-05,0.015281443381958575,0.046055916940137415,,,POINT (2.184583 41.3914514)
30253376,41.392284,2.1857327,4,0.0012702445220704986,0.029016847732082924,0.0012201175489252518,3.5177184683670706e-05,0.016551809139582183,0.046055916940137415,,,POINT (2.1857327 41.392284)
30253377,41.3940088,2.1880341,4,0.0012702445220704986,0.027999995490312457,0.0307681364116697,0.00089782626952446,0.014633506854122723,0.046055916940137415,,,POINT (2.1880341 41.3940088)
30253380,41.3965581,2.1915522,4,0.0012702445220704986,0.027575079969900974,0.0225267498152921,0.0009521892043373866,0.015603973674217316,0.046055916940137415,,,POINT (2.1915522 41.3965581)
30253381,41.3981594,2.1937972,4,0.0012702445220704986,0.026328114704024644,0.004554954078252403,0.00013434520570729396,0.015456827596527422,0.046055916940137415,,,POINT (2.1937972 41.3981594)
30253439,41.41286,2.1828309,3,0.0006351222610352493,0.021749703622743966,0.0010549563651162741,-0.00011905666044319993,0.0041419139184920364,0.046055916940137415,,,POINT (2.1828309 41.41286)
30253449,41.4130398,2.1824204,4,0.000952683391552874,0.022145132271256036,0.004181717681988972,-5.5264829699867274e-05,0.005088443173120621,0.046055916940137415,,,POINT (2.1824204 41.4130398)
30253450,41.4124416,2.1820529,3,0.000952683391552874,0.02261715737422311,0.0034373114885050066,-0.00011471950806368858,0.0059315671003859925,0.046055916940137415,,,POINT (2.1820529 41.4124416)
30253451,41.4119789,2.1817806,3,0.0012702445220704986,0.02210549936456656,0.0006218569215615938,0.0003798147490797226,0.0054972712821043535,0.046055916940137415,,,POINT (2.1817806 41.4119789)
30253456,41.4114606,2.1826031,4,0.001905366783105748,0.023155214763282125,0.0012625442362923817,0.0005580215054326366,0.007732006760133811,0.046055916940137415,,,POINT (2.1826031 41.4114606)
30253457,41.4109461,2.1834256,3,0.000952683391552874,0.025545320684186322,0.0063665820481498036,0.0003501531641288758,0.0084318749402419,0.046055916940137415,,,POINT (2.1834256 41.4109461)
30253494,41.3967148,2.1618415,4,0.0012702445220704986,0.03681908180995191,0.06120355005037065,0.0005630430502793263,0.016998091522982164,0.046055916940137415,,,POINT (2.1618415 41.3967148)
