osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
30247406,41.4013357,2.1473536,3,0.0018578727357176034,0.029755970049139584,0.016652807677957186,2.825521634612379e-05,0.015827314162095294,0.05359915838712445,,,POINT (2.1473536 41.4013357)
30247409,41.4007678,2.1481789,4,0.0018578727357176034,0.0305161557855603,0.03439912655805069,0.0004466653505865947,0.02311490134258225,0.05359915838712445,,,POINT (2.1481789 41.4007678)
30247411,41.4002259,2.1489897,4,0.0018578727357176034,0.031966548005973254,0.03844869295060261,0.0011054985080988498,0.02323377847303384,0.05359915838712445,,,POINT (2.1489897 41.4002259)
30247413,41.3994476,2.1501539,4,0.0018578727357176034,0.03290008298216957,0.039633613799608405,0.0010536801602002454,0.02153448476241235,0.05359915838712445,,,POINT (2.1501539 41.3994476)
30247416,41.398922,2.1507846,4,0.0018578727357176034,0.03466222469777147,0.04465553919774162,0.0010836000479938883,0.021791685991018106,0.05359915838712445,,,POINT (2.1507846 41.398922)
30247426,41.3969047,2.1526926,4,0.0018578727357176034,0.03499108375480711,0.04145522259862788,0.0008861718821512586,0.017285357810662667,0.05359915838712445,,,POINT (2.1526926 41.3969047)
30247429,41.3960026,2.1538371,3,0.0013934045517882026,0.033775380565812585,0.04118128945507778,0.0008898139699918815,0.015429740855451164,0.05359915838712445,,,POINT (2.1538371 41.3960026)
30247431,41.3952254,2.1548421,4,0.0018578727357176034,0.04038696716179403,0.05016515424655821,0.0010997413484614747,0.01957602801300592,0.05359915838712445,traffic_signals,,POINT (2.1548421 41.3952254)
30247432,41.3941769,2.1562201,4,0.0018578727357176034,0.04145220168750455,0.0560592355651053,0.0008531773121683971,0.02116362649050371,0.05359915838712445,traffic_signals,,POINT (2.1562201 41.3941769)
30247433,41.3933069,2.1573585,4,0.0018578727357176034,0.04120962804171069,0.04118515715983661,0.0009873598822791247,0.023404044586200542,0.05359915838712445,traffic_signals,,POINT (2.1573585 41.3933069)
30247434,41.3899148,2.1618703,4,0.0018578727357176034,0.04381281156899326,0.030754268598276166,0.0009611578048852004,0.020604839679326418,0.05359915838712445,traffic_signals,,POINT (2.1618703 41.3899148)
30248252,41.3726665,2.1646705,4,0.0018578727357176034,0.030137109847123734,0.02066667257504289,4.3584500030234484e-05,0.01869140583777755,0.05359915838712445,,,POINT (2.1646705 41.3726665)
30248264,41.3724644,2.1653053,4,0.0018578727357176034,0.029242772776538167,0.018900984702032102,2.089029647485934e-05,0.0166555963844258,0.05359915838712445,,,POINT (2.1653053 41.3724644)
30248270,41.3722582,2.1659763,3,0.0013934045517882026,0.028392006710369587,0.0030108201104062124,-3.159362850508158e-05,0.011594703865128153,0.05359915838712445,,,POINT (2.1659763 41.3722582)
30248274,41.3737686,2.1673136,3,0.0013934045517882026,0.026950315331799753,0.0009059314129226108,-9.910183431928197e-05,0.011694496340664178,0.05359915838712445,,,POINT (2.1673136 41.3737686)
30248275,41.3732073,2.1670474,3,0.0018578727357176034,0.026228441253587073,0.0009604921702051676,-0.00011008111760022572,0.010052613001702381,0.05359915838712445,,,POINT (2.1670474 41.3732073)
30248280,41.3739439,2.1606337,4,0.0018578727357176034,0.030642928583868932,0.015532133084553158,0.00019086724887882033,0.01748784081183158,0.05359915838712445,,,POINT (2.1606337 41.3739439)
30248281,41.3738754,2.161021,4,0.0018578727357176034,0.029768241636634444,0.022660457488386573,0.0003112487639651725,0.019589870474499248,0.05359915838712445,,,POINT (2.161021 41.3738754)
30248295,41.3725444,2.1675066,3,0.0013934045517882026,0.025579145174561894,0.0007873608088823928,-0.00012103616271815007,0.010057624641555017,0.05359915838712445,,,POINT (2.1675066 41.3725444)
30248296,41.3721734,2.1685162,3,0.0013934045517882026,0.02545831860832442,0.0002623384623807221,-0.0001250753289337368,0.011887903651223546,0.05359915838712445,,,POINT (2.1685162 41.3721734)
30248297,41.3718266,2.169366,3,0.0018578727357176034,0.026143622151650676,0.0008014839160317149,-9.181299755226458e-05,0.012108505046983097,0.05359915838712445,,,POINT (2.169366 41.3718266)
30248299,41.3739957,2.1694407,3,0.0013934045517882026,0.02651090033157116,0.00012294398418325085,-3.7610769599417045e-05,0.01494424865793262,0.05359915838712445,,,POINT (2.1694407 41.3739957)
30248300,41.3732582,2.1690596,4,0.0018578727357176034,0.02613990270930002,0.002374148290863688,-4.6021086262634214e-05,0.01774418441781692,0.05359915838712445,,,POINT (2.1690596 41.3732582)
30248305,41.3737488,2.1703665,4,0.0018578727357176034,0.026948877924152417,0.003305230731316376,0.00024636447919569165,0.017763830111542082,0.05359915838712445,,,POINT (2.1703665 41.3737488)
30248310,41.3734401,2.1684321,4,0.0018578727357176034,0.025466979973509142,0.0047406589196471016,5.35361693482109e-05,0.016899980997064933,0.05359915838712445,,,POINT (2.1684321 41.3734401)
30248312,41.3729658,2.1699702,4,0.0018578727357176034,0.02685898625448728,0.0026772508900737273,2.380073587714939e-05,0.018581211381004416,0.05359915838712445,,,POINT (2.1699702 41.3729658)
30248313,41.3727594,2.17078,4,0.0018578727357176034,0.0257259870888936,0.0010697726428620074,-6.963874016878297e-05,0.018311140006503735,0.05359915838712445,,,POINT (2.17078 41.3727594)
30248318,41.3729232,2.1678842,3,0.0018578727357176034,0.025812398596120754,0.0021660254262823564,-7.08728159959124e-05,0.01131591587231256,0.05359915838712445,,,POINT (2.1678842 41.3729232)
30248342,41.3757701,2.1708116,3,0.0013934045517882026,0.02882446478996048,0.0030808346570879927,0.0002862796935115293,0.011760020550166585,0.05359915838712445,,,POINT (2.1708116 41.3757701)
30248343,41.3762095,2.1712699,4,0.0018578727357176034,0.027995969050277854,0.0031817386194179175,0.001112442771851987,0.0116884608951898,0.05359915838712445,,,POINT (2.1712699 41.3762095)
30248345,41.3769481,2.1720452,3,0.0013934045517882026,0.029912751941474396,0.004371548759219537,5.762951867712461e-05,0.009591513049684962,0.05359915838712445,,,POINT (2.1720452 41.3769481)
30248358,41.3741038,2.1691303,4,0.0018578727357176034,0.026951034093126627,0.0061908129758194725,0.00032619190970910225,0.01747670032076155,0.05359915838712445,,,POINT (2.1691303 41.3741038)
30248535,41.3788344,2.1471627,3,0.0013934045517882026,0.030977331213255768,0.017727839359214063,0.00014625649817105556,0.01611276580887007,0.05359915838712445,,,POINT (2.1471627 41.3788344)
30248549,41.386479,2.1482879,4,0.0018578727357176034,0.03416823042176225,0.01490218642164443,0.0009618639662619498,0.019467110607806586,0.05359915838712445,traffic_signals,,POINT (2.1482879 41.386479)
30248550,41.3916056,2.1459678,4,0.0018578727357176034,0.03214960626227088,0.008801351009545233,0.000393313769240467,0.018924769744590748,0.05359915838712445,traffic_signals,,POINT (2.1459678 41.3916056)
30248580,41.393296,2.145293,3,0.0018578727357176034,0.03270522837156592,0.006816708861189027,0.0002306381586446707,0.012666922998167279,0.05359915838712445,,,POINT (2.145293 41.393296)
30248582,41.3936599,2.1457472,3,0.0023223409196470044,0.03370722144225582,0.0014631120130805923,-1.6234595511835635e-05,0.012659445441762073,0.05359915838712445,,,POINT (2.1457472 41.3936599)
30248583,41.3939846,2.1461819,3,0.0023223409196470044,0.034556140641128094,0.006102975432728286,5.190842742795963e-05,0.01294802267385267,0.05359915838712445,,,POINT (2.1461819 41.3939846)
30248584,41.3945726,2.1471403,3,0.0013934045517882026,0.03447479740175111,0.009661712044152362,0.00012553071324028525,0.013091211913802038,0.05359915838712445,traffic_signals,,POINT (2.1471403 41.3945726)
30248585,41.3948048,2.147512,3,0.0013934045517882026,0.035233865584841165,0.001939183347449363,9.356753790942992e-05,0.013049530855183983,0.05359915838712445,,,POINT (2.147512 41.3948048)
30248586,41.3959438,2.1493362,4,0.0018578727357176034,0.035218516348261085,0.02084041800150307,0.00041228804192035095,0.01726790725118237,0.05359915838712445,,,POINT (2.1493362 41.3959438)
30248590,41.3975866,2.1519058,4,0.0018578727357176034,0.03506636473172425,0.058450782524245494,0.0010491061218242052,0.019727591561899568,0.05359915838712445,,,POINT (2.1519058 41.3975866)
30248591,41.3981752,2.1528063,3,0.0013934045517882026,0.03384324917827926,0.01775763773597436,0.00014043505243570146,0.014619606411527611,0.05359915838712445,,,POINT (2.1528063 41.3981752)
30248592,41.3984728,2.1532431,5,0.002786809103576405,0.03712363612059916,0.08794718679106082,0.0022540522356850573,0.020976315296704292,0.05359915838712445,,,POINT (2.1532431 41.3984728)
30248593,41.3986995,2.1536097,3,0.0013934045517882026,0.035756859998189394,0.019093813870780237,0.00036916428820574405,0.012683793985661681,0.05359915838712445,,,POINT (2.1536097 41.3986995)
30248594,41.398785,2.1537466,3,0.0018578727357176034,0.034497746862350374,0.01796105852274411,0.0002980949785097682,0.010673110415389986,0.05359915838712445,,,POINT (2.1537466 41.398785)
30248595,41.3990078,2.1540646,4,0.0018578727357176034,0.033333085904996604,0.01741206837070807,0.0008722570176576936,0.015488262901921207,0.05359915838712445,crossing,,POINT (2.1540646 41.3990078)
30251207,41.3856408,2.142564,5,0.003251277287505806,0.03081814851371066,0.004499581894171954,0.00024272759271289735,0.023900677774374022,0.05359915838712445,,,POINT (2.142564 41.3856408)
30252066,41.3740681,2.1728463,3,0.0013934045517882026,0.02755661750511513,0.004735412529965362,8.500645386638538e-05,0.014730386938209052,0.05359915838712445,,,POINT (2.1728463 41.3740681)
30252067,41.3731586,2.1723496,4,0.0018578727357176034,0.026524817545247246,0.0035745519135328206,2.1215409751842383e-05,0.018559857892513073,0.05359915838712445,,,POINT (2.1723496 41.3731586)
30252069,41.3738316,2.1736469,4,0.0018578727357176034,0.02833389406678245,0.004927275949866809,-6.247900490279044e-05,0.016868854649255093,0.05359915838712445,,,POINT (2.1736469 41.3738316)
30252070,41.3729199,2.1731613,4,0.0018578727357176034,0.02755661750511513,0.0037664153334342246,-8.533508747972536e-05,0.018426069608962585,0.05359915838712445,,,POINT (2.1731613 41.3729199)
30252077,41.3735057,2.171155,3,0.0013934045517882026,0.02685970015253514,0.0016977524841046688,-5.7593807744397114e-05,0.015233546136133284,0.05359915838712445,,,POINT (2.171155 41.3735057)
30252078,41.3723441,2.1748425,3,0.0013934045517882026,0.027860510286004978,0.002414607355219634,-4.2485888901410755e-05,0.010781316570923731,0.05359915838712445,,,POINT (2.1748425 41.3723441)
30252160,41.3814479,2.1807788,3,0.0013934045517882026,0.031275978361177625,0.010410490687844337,0.00029965498506958536,0.010559460112517264,0.05359915838712445,,,POINT (2.1807788 41.3814479)
30252163,41.3809717,2.1803575,3,0.0013934045517882026,0.03043940234766118,0.00929850757213089,0.0001741462445405818,0.01067732229623377,0.05359915838712445,,,POINT (2.1803575 41.3809717)
30252167,41.380057,2.179674,3,0.0013934045517882026,0.029568776300293465,0.012414952187814913,9.501094791434657e-05,0.009965732894194522,0.05359915838712445,,,POINT (2.179674 41.380057)
30252169,41.3797412,2.179483,3,0.0013934045517882026,0.028695142868792455,0.012414952187814913,-1.5478750468378616e-05,0.009505742147272303,0.05359915838712445,,,POINT (2.179483 41.3797412)
30252170,41.3794328,2.1793058,3,0.0013934045517882026,0.02787395870355904,0.005714198307792823,-2.6030675082756264e-05,0.009371606235546904,0.05359915838712445,,,POINT (2.1793058 41.3794328)
30252171,41.3790953,2.1790621,3,0.0013934045517882026,0.027272524831360858,0.006926862647364604,0.00019231659822497414,0.009361683879823482,0.05359915838712445,,,POINT (2.1790621 41.3790953)
30252172,41.3786205,2.178735,3,0.0013934045517882026,0.030448115304433077,0.010143674040821556,0.0002742534584316538,0.009416444655708612,0.05359915838712445,,,POINT (2.178735 41.3786205)
30252173,41.3782463,2.1785064,3,0.0013934045517882026,0.02866055471904562,0.0019450635484569514,7.062326031747271e-05,0.009446920441777069,0.05359915838712445,,,POINT (2.1785064 41.3782463)
30252176,41.3775058,2.1780653,3,0.0013934045517882026,0.02907952285801357,0.006382624687041701,0.0005700870616300418,0.009420997735438849,0.05359915838712445,,,POINT (2.1780653 41.3775058)
30252452,41.3865798,2.1735105,1,0.00046446818392940084,0.03403242082311413,0.0,0.00011423486046776047,0.003463922050191329,0.05359915838712445,,,POINT (2.1735105 41.3865798)
30253202,41.4007393,2.1881954,4,0.0018578727357176034,0.026427011659270104,0.0069500259187846025,0.0005753771142793476,0.013025447906999556,0.05359915838712445,,,POINT (2.1881954 41.4007393)
30253203,41.3999164,2.1893218,4,0.0018578727357176034,0.02646334434522225,0.004651197660434759,0.00023004037518653618,0.015764494858094974,0.05359915838712445,,,POINT (2.1893218 41.3999164)
30253204,41.3990576,2.1904602,4,0.0009289363678588017,0.027195094024027273,0.0016397085478107273,-0.00018665495356851735,0.009965496851870655,0.05359915838712445,,,POINT (2.1904602 41.3990576)
30253375,41.3914514,2.184583,4,0.0018578727357176034,0.031998432565112866,0.0030129949665914017,-8.942920844245714e-06,0.022340891241568416,0.05359915838712445,,,POINT (2.184583 41.3914514)
30253376,41.392284,2.1857327,4,0.0018578727357176034,0.03109409371955967,0.001193393655944271,-3.3604286490039786e-05,0.02416788007815532,0.05359915838712445,,,POINT (2.1857327 41.392284)
30253377,41.3940088,2.1880341,4,0.0013934045517882026,0.028962011316027443,0.009294460177229952,-0.0001284004058674329,0.012629231650935891,0.05359915838712445,,,POINT (2.1880341 41.3940088)
30253494,41.3967148,2.1618415,4,0.0018578727357176034,0.041398709497698874,0.06768263738077414,0.0008955467243057878,0.024857933285698037,0.05359915838712445,,,POINT (2.1618415 41.3967148)
30253568,41.4035018,2.1709223,4,0.0018578727357176034,0.03316352981766009,0.019828172424473604,0.00047892335146942395,0.0206754252151303,0.05359915838712445,,,POINT (2.1709223 41.4035018)
30253569,41.4053376,2.1733253,4,0.0018578727357176034,0.03137356407447468,0.015501397709823327,0.00016231202057709243,0.02144815840704785,0.05359915838712445,,,POINT (2.1733253 41.4053376)
30253571,41.4069629,2.1754979,4,0.0018578727357176034,0.030100305274818065,0.008748589855115032,0.00018679657616516005,0.017644399996723584,0.05359915838712445,,,POINT (2.1754979 41.4069629)
30253572,41.407782,2.1765997,4,0.0018578727357176034,0.029199679231357762,0.007378110745461312,0.00026687318378624565,0.016283042054369645,0.05359915838712445,,,POINT (2.1765997 41.407782)
30253573,41.4086016,2.1777194,4,0.0009289363678588017,0.028603369492256107,0.0,1.8865597381627814e-05,0.007994889824042613,0.05359915838712445,,,POINT (2.1777194 41.4086016)
30253733,41.4069142,2.1845323,4,0.0018578727357176034,0.02634983439385751,0.01370145389168674,-5.167469533577215e-05,0.018388424783480378,0.05359915838712445,,,POINT (2.1845323 41.4069142)
30253734,41.406047,2.1856666,4,0.0018578727357176034,0.02707995012564862,0.019408009332020776,0.00039792464191774164,0.016424168741394286,0.05359915838712445,traffic_signals,,POINT (2.1856666 41.406047)
30253862,41.4026853,2.1811788,4,0.0018578727357176034,0.03094697430142799,0.0168924899501161,0.000130438728212154,0.01791093338502026,0.05359915838712445,,,POINT (2.1811788 41.4026853)
30253863,41.4034816,2.1822459,4,0.002786809103576405,0.029363005007593364,0.014307967260810248,0.00020920487324902666,0.013020130321958808,0.05359915838712445,,,POINT (2.1822459 41.4034816)
30253864,41.4043179,2.183378,3,0.0013934045517882026,0.028501311451907423,0.01194153343304864,0.000163296239548202,0.013474947174616475,0.05359915838712445,traffic_signals,,POINT (2.183378 41.4043179)
30253865,41.4051842,2.1845235,3,0.0013934045517882026,0.02779881433865618,0.009335109793937351,-4.1966527451583875e-06,0.013858536304356394,0.05359915838712445,traffic_signals,,POINT (2.1845235 41.4051842)
30253934,41.4070167,2.1878342,3,0.0013934045517882026,0.023533004176352235,0.004489499393083396,-0.00027762720183586103,0.0083372732911181,0.05359915838712445,,,POINT (2.1878342 41.4070167)
30253982,41.4060294,2.1833853,4,0.0018578727357176034,0.026463690851066608,0.01605688514371002,9.06796284400288e-05,0.01879444023932657,0.05359915838712445,,,POINT (2.1833853 41.4060294)
30253992,41.4077625,2.1788362,4,0.0018578727357176034,0.026037527990487995,0.0040546719916476305,5.45786737878375e-05,0.013589214377422481,0.05359915838712445,,,POINT (2.1788362 41.4077625)
30254029,41.4060426,2.1788822,4,0.0018578727357176034,0.02884050625984844,0.009250736358478246,1.0590212519680016e-05,0.021902496017908838,0.05359915838712445,,,POINT (2.1788822 41.4060426)
30254032,41.4026405,2.1833553,3,0.0013934045517882026,0.027687612988076867,0.0008065629284439459,5.977484741664062e-05,0.008935405136796798,0.05359915838712445,,,POINT (2.1833553 41.4026405)
30254054,41.4086281,2.1732755,4,0.0009289363678588017,0.028529046599387917,0.0,-0.00013277095534835088,0.009227787008838058,0.05359915838712445,,,POINT (2.1732755 41.4086281)
30254056,41.4061032,2.1766313,4,0.0018578727357176034,0.02971528335922457,0.008721781796091415,0.00016265852617511836,0.019863191966438938,0.05359915838712445,,,POINT (2.1766313 41.4061032)
30254057,41.40354,2.1800071,4,0.0018578727357176034,0.029769557049942687,0.025634678314569736,0.0009009799855460234,0.02191025461048195,0.05359915838712445,,,POINT (2.1800071 41.40354)
30254083,41.4087227,2.1710364,4,0.0009289363678588017,0.0,0.0,-0.00011530558015316281,0.009677034419600824,0.05359915838712445,,,POINT (2.1710364 41.4087227)
30254084,41.4078132,2.1721843,4,0.0018578727357176034,0.02907952285801357,0.0034691149086511887,-2.562889005037861e-05,0.016941789908924098,0.05359915838712445,,,POINT (2.1721843 41.4078132)
30254085,41.4070307,2.1732577,4,0.0018578727357176034,0.02850332121902857,0.004839594018304858,9.96775368336137e-05,0.020693734197540625,0.05359915838712445,,,POINT (2.1732577 41.4070307)
30254087,41.4027258,2.1789338,4,0.0018578727357176034,0.03090013297778004,0.02806115186321932,0.0009953068627541965,0.020012847729408513,0.05359915838712445,,,POINT (2.1789338 41.4027258)
30254089,41.4009902,2.1811988,4,0.0018578727357176034,0.031174669489559916,0.006570103761004219,0.00013134627332933842,0.020580520557213145,0.05359915838712445,,,POINT (2.1811988 41.4009902)
30254192,41.4052127,2.1686543,4,0.0018578727357176034,0.030878888310176295,0.00843211784340688,0.00010781350687576202,0.020902259128680434,0.05359915838712445,,,POINT (2.1686543 41.4052127)
30254193,41.4043541,2.1697872,4,0.0018578727357176034,0.03132056901048612,0.007139162107869913,0.0002997965739466874,0.021337449784431792,0.05359915838712445,,,POINT (2.1697872 41.4043541)
30254194,41.4026639,2.1720325,4,0.0018578727357176034,0.03152674431306502,0.010745351576105462,0.000580109307130397,0.020675478965168363,0.05359915838712445,,,POINT (2.1720325 41.4026639)
30254197,41.4001177,2.1754442,4,0.0018578727357176034,0.03429171328646474,0.022426905659604,0.0002674818828559159,0.025042482726098856,0.05359915838712445,,,POINT (2.1754442 41.4001177)
30254198,41.3992598,2.1765754,4,0.0018578727357176034,0.03509376461040195,0.019634782457895808,0.0002453623450512057,0.02406052880685159,0.05359915838712445,,,POINT (2.1765754 41.3992598)
30254220,41.3975515,2.1607179,3,0.0013934045517882026,0.0342992787047545,0.021526368445099933,0.0004740442788596913,0.013949189320297177,0.05359915838712445,,,POINT (2.1607179 41.3975515)
30254222,41.396885,2.1616132,4,0.0018578727357176034,0.041098175929350285,0.02734993390869107,0.0003401614958138156,0.02431410800823719,0.05359915838712445,,,POINT (2.1616132 41.396885)
30254224,41.3932959,2.1663556,4,0.0018578727357176034,0.04088203162970364,0.041630971962056285,0.0009941708290973573,0.02063726542969793,0.05359915838712445,,,POINT (2.1663556 41.3932959)
30254225,41.3906171,2.1698831,4,0.0018578727357176034,0.042665027077276374,0.01912134288041101,0.000598625683707166,0.021003255848007784,0.05359915838712445,,,POINT (2.1698831 41.3906171)
30254227,41.3941558,2.1652232,4,0.0018578727357176034,0.041454752382935944,0.026918752410965363,0.00041576277660485206,0.02135746128876112,0.05359915838712445,,,POINT (2.1652232 41.3941558)
30254228,41.3884717,2.1727801,4,0.0023223409196470044,0.04061584368637405,0.05758127089701522,0.005790391469058673,0.01774041764576647,0.05359915838712445,,,POINT (2.1727801 41.3884717)
30254229,41.3817424,2.1816997,3,0.0013934045517882026,0.03289847637591006,0.06204881562824262,0.000552569389899048,0.01340534452229693,0.05359915838712445,,,POINT (2.1816997 41.3817424)
30254230,41.3823136,2.1809128,4,0.0018578727357176034,0.03405194341781644,0.062207179850783105,0.0009453760181381193,0.014246725143185517,0.05359915838712445,,,POINT (2.1809128 41.3823136)
30254231,41.3829942,2.179998,3,0.0013934045517882026,0.03458807519171802,0.05190929404707023,0.0002814326851856599,0.011124746751295595,0.05359915838712445,,,POINT (2.179998 41.3829942)
30254240,41.3816118,2.1804176,3,0.0013934045517882026,0.03043802707345872,0.0098476624618555,0.00022929519583373998,0.011749617155219596,0.05359915838712445,,,POINT (2.1804176 41.3816118)
30254242,41.381101,2.1800189,4,0.0018578727357176034,0.02480102338484341,0.008735679346142056,0.0005008962848310049,0.013253942242287837,0.05359915838712445,,,POINT (2.1800189 41.381101)
30254244,41.3806515,2.179621,3,0.0013934045517882026,0.02543268985852996,0.0029855114296703533,5.624595923540885e-05,0.010912871237783776,0.05359915838712445,,,POINT (2.179621 41.3806515)
30254245,41.3802477,2.1792384,3,0.0013934045517882026,0.026100406762803112,0.004758192609878336,6.462899431665723e-05,0.010899003340678505,0.05359915838712445,,,POINT (2.1792384 41.3802477)
30254246,41.3823156,2.1786726,2,0.0013934045517882026,0.0010749120828080418,7.554082917067393e-07,-0.00011702481002551372,0.006678408181825019,0.05359915838712445,,,POINT (2.1786726 41.3823156)
30254247,41.3819703,2.1782481,4,0.0023223409196470044,0.0013934045517882024,0.0016694523246718938,0.0003981445980713779,0.011793718344403651,0.05359915838712445,,,POINT (2.1782481 41.3819703)
30254248,41.381644,2.1780945,3,0.0013934045517882026,0.0012553194160254079,2.5899712858516774e-05,0.00021722517449895146,0.011394734357552998,0.05359915838712445,,,POINT (2.1780945 41.381644)
30254251,41.3813814,2.1784999,3,0.0013934045517882026,0.02543204980090171,0.0008935400936188288,-2.499690257855851e-05,0.010654321507692412,0.05359915838712445,,,POINT (2.1784999 41.3813814)
30254253,41.3798181,2.1778752,3,0.0013934045517882026,0.026210413664604578,0.002941717749242923,6.322052284606512e-05,0.009425697619278188,0.05359915838712445,,,POINT (2.1778752 41.3798181)
30254255,41.3794896,2.1774964,3,0.0018578727357176034,0.02606338252211824,0.0010098123323250532,3.838177654963416e-05,0.009713226854034107,0.05359915838712445,,,POINT (2.1774964 41.3794896)
30254257,41.3791552,2.1770936,3,0.0013934045517882026,0.02603450937998556,0.0014880320304626663,2.381346360487996e-05,0.010185338610242794,0.05359915838712445,,,POINT (2.1770936 41.3791552)
30254285,41.3787681,2.176801,4,0.0018578727357176034,0.02750261947933184,0.0042287941790580975,0.000985586129349237,0.011350673392691447,0.05359915838712445,,,POINT (2.176801 41.3787681)
30254286,41.3780874,2.1775754,3,0.0018578727357176034,0.02782330668609112,0.00502434685440114,5.333685933447625e-05,0.01002439160527003,0.05359915838712445,,,POINT (2.1775754 41.3780874)
30254288,41.3801523,2.1778818,3,0.0013934045517882026,0.0271006476216214,0.002077075046786811,-6.467031164224749e-05,0.009407571572819125,0.05359915838712445,,,POINT (2.1778818 41.3801523)
30254326,41.3983927,2.1618256,3,0.0013934045517882026,0.0389674352693028,0.00864433659916967,0.0007926098674565017,0.019516851522937355,0.05359915838712445,,,POINT (2.1618256 41.3983927)
30254348,41.3973263,2.1633327,4,0.0018578727357176034,0.03963922171686232,0.02310286477603209,0.0003695128842442757,0.02470128870533111,0.05359915838712445,,,POINT (2.1633327 41.3973263)
30254350,41.3914514,2.171076,4,0.0018578727357176034,0.04042574252780596,0.0029021197206268966,0.0002091778236666633,0.020332095308406635,0.05359915838712445,,,POINT (2.171076 41.3914514)
30254369,41.3988316,2.1587614,4,0.0018578727357176034,0.03385005104389199,0.004052287750297709,0.0004279975348051921,0.017126491685755897,0.05359915838712445,,,POINT (2.1587614 41.3988316)
30254370,41.399093,2.1591747,3,0.0013934045517882026,0.03271052159317751,0.0005958114198345382,0.00018051198261332126,0.013927553917110196,0.05359915838712445,,,POINT (2.1591747 41.399093)
30254379,41.4011052,2.1598326,4,0.0018578727357176034,0.030765606650292404,0.00229443248410903,0.00031426895774901755,0.015854902153775906,0.05359915838712445,,,POINT (2.1598326 41.4011052)
30254380,41.4007597,2.1593919,3,0.0018578727357176034,0.03177307023546076,0.006718721965741882,8.848240058729247e-06,0.0126422523651118,0.05359915838712445,,,POINT (2.1593919 41.4007597)
30254381,41.4005849,2.1591531,3,0.0013934045517882026,0.032073586785121705,0.02231093907107836,7.118377017179796e-05,0.011293790678237986,0.05359915838712445,,,POINT (2.1591531 41.4005849)
30254390,41.4001226,2.1580267,3,0.0013934045517882026,0.03448656254035763,0.00016119476653366068,0.00015504891255402106,0.014125149899892261,0.05359915838712445,,,POINT (2.1580267 41.4001226)
30254393,41.3984135,2.1599252,4,0.0018578727357176034,0.03385458714011389,0.0024003318997050413,0.0002568812019202612,0.017577824245113123,0.05359915838712445,,,POINT (2.1599252 41.3984135)
30254395,41.3976277,2.1608181,3,0.0013934045517882026,0.03555556528820891,0.021526368445099937,0.00022990017306074055,0.0127029695736089,0.05359915838712445,,,POINT (2.1608181 41.3976277)
30254436,41.4031265,2.1553811,3,0.0018578727357176034,0.026676764046324793,0.0009056266262861365,0.0007416176599178828,0.00950068737048236,0.05359915838712445,,,POINT (2.1553811 41.4031265)
30254437,41.4033995,2.1557877,3,0.0013934045517882026,0.02802586143905788,0.017854711684790536,6.276005203681418e-05,0.011683134929087704,0.05359915838712445,,,POINT (2.1557877 41.4033995)
30254466,41.4045144,2.1530104,3,0.0013934045517882026,0.027078498856851187,0.005447838959873687,-1.8238130672759058e-06,0.012260975119877887,0.05359915838712445,,,POINT (2.1530104 41.4045144)
30254467,41.4037039,2.1539131,3,0.0013934045517882026,0.0267991539948772,0.0023007256447134007,-5.856498770216602e-06,0.012105998165515667,0.05359915838712445,,,POINT (2.1539131 41.4037039)
30254468,41.4033443,2.1543,3,0.0013934045517882026,0.027801873523682994,0.0031097072350568795,0.0008993016239556744,0.011711558912636706,0.05359915838712445,,,POINT (2.1543 41.4033443)
30254509,41.407465,2.1564115,4,0.0018578727357176034,0.025099162953624497,0.004946132806324537,-8.207356844252252e-05,0.01732959697591581,0.05359915838712445,,,POINT (2.1564115 41.407465)
30254511,41.4067348,2.1570965,4,0.0018578727357176034,0.02545928069128499,0.0070437290281224725,0.0002093763206739405,0.018580895266124126,0.05359915838712445,,,POINT (2.1570965 41.4067348)
30254512,41.4061634,2.1576193,3,0.0013934045517882026,0.025976620709445,0.004374652320133331,-4.682809758720649e-05,0.012639915224859686,0.05359915838712445,,,POINT (2.1576193 41.4061634)
30254514,41.4085564,2.1563348,4,0.0013934045517882026,0.024456202099171827,0.0017559782348319447,-0.000164160523002067,0.011374563098307689,0.05359915838712445,,,POINT (2.1563348 41.4085564)
30254515,41.4078078,2.1570731,4,0.0018578727357176034,0.024469822600371196,0.004038374900132182,-0.00012876998574486829,0.01836168552139849,0.05359915838712445,,,POINT (2.1570731 41.4078078)
30254517,41.4071505,2.1577347,4,0.0018578727357176034,0.025754507775440066,0.010213608254683088,4.77444074249253e-06,0.019663624505444607,0.05359915838712445,,,POINT (2.1577347 41.4071505)
30254518,41.4065679,2.1583255,3,0.0013934045517882026,0.02545928069128499,0.007544531546693856,-8.645505038510185e-05,0.0142075087404036,0.05359915838712445,,,POINT (2.1583255 41.4065679)
30264187,41.3715947,2.1469,3,0.0018578727357176034,0.02259230482877809,0.002655483170654359,-0.00020239027783719647,0.00506749887446016,0.05359915838712445,,,POINT (2.1469 41.3715947)
30264232,41.3721244,2.1477019,3,0.0023223409196470044,0.02369301194187378,0.0038719905580111447,-4.201196210002636e-05,0.007441355493985212,0.05359915838712445,,,POINT (2.1477019 41.3721244)
