osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
30227391,41.3824395,2.168972,4,0.0009852216748768472,0.028141924185650764,0.0009691671995156698,0.0009006194776880299,0.007030443871029761,0.04135730989866586,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0007389162561576354,0.0289728170189099,0.015039946911026858,0.000996686166484492,0.005627726262222866,0.04135730989866586,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.0002463054187192118,0.027368059797324,0.0,3.140790051942127e-05,0.0023247285828040956,0.04135730989866586,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.0007389162561576354,0.02970979383430385,0.009684835495728397,0.00012306361806309612,0.006148168206629697,0.04135730989866586,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.0007389162561576354,0.026305531936978648,0.0035804293142774127,0.00013736265245952782,0.004761458950517038,0.04135730989866586,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.0007389162561576354,0.027799357004380604,0.015376789038755102,0.0004954628566515255,0.004853361224101651,0.04135730989866586,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.0002463054187192118,0.0,0.0,-8.244289755282694e-05,0.0016430853965228103,0.04135730989866586,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.001231527093596059,0.028410421357187205,0.0007624100349079324,0.0011327534158768143,0.004466617031924849,0.04135730989866586,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.001231527093596059,0.030151921039860852,0.02389748151413787,0.0024922758095108125,0.007460263462470294,0.04135730989866586,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,0.0009852216748768472,0.025094683960084428,0.0058948704857114615,5.342381007677052e-05,0.009436415256000306,0.04135730989866586,,,POINT (2.1627417 41.3732646)
30236716,41.3729058,2.1625876,3,0.0007389162561576354,0.0247528861389874,0.00020219813796315916,-6.433248959882315e-06,0.006963168976069008,0.04135730989866586,,,POINT (2.1625876 41.3729058)
30236718,41.3725151,2.1624364,3,0.0007389162561576354,0.024969204888073554,0.003010698240109135,1.718930315047909e-05,0.007636379693919458,0.04135730989866586,,,POINT (2.1624364 41.3725151)
30236720,41.3731607,2.1614811,3,0.0007389162561576354,0.024927817072633095,0.0018850430859497268,2.1280758763221558e-05,0.007453775786639613,0.04135730989866586,,,POINT (2.1614811 41.3731607)
30236748,41.3722005,2.1630471,4,0.0009852216748768472,0.02562300007378037,0.005605816225403374,6.406579810103867e-05,0.010523402233184919,0.04135730989866586,,,POINT (2.1630471 41.3722005)
30236749,41.3720641,2.1637054,4,0.0009852216748768472,0.025207830298283634,0.0017630028784721037,4.320297016689993e-05,0.010622118215515616,0.04135730989866586,,,POINT (2.1637054 41.3720641)
30236750,41.3719232,2.1643854,4,0.0009852216748768472,0.0257435336962985,0.005731735567367927,0.00021148513959807762,0.010089779823740956,0.04135730989866586,,,POINT (2.1643854 41.3719232)
30236751,41.3717782,2.165075,4,0.0009852216748768472,0.02386350983850728,0.0012278266897995363,0.0008734467770250059,0.008658868789537031,0.04135730989866586,,,POINT (2.165075 41.3717782)
30236752,41.3716733,2.1655913,4,0.001231527093596059,0.024458912945897273,0.0012457450124156858,0.0004425930876482841,0.007089974404000561,0.04135730989866586,,,POINT (2.1655913 41.3716733)
30236753,41.3715787,2.1660458,3,0.0007389162561576354,0.02394923588628188,7.19671613580061e-05,5.752706145063451e-06,0.005642596463439571,0.04135730989866586,,,POINT (2.1660458 41.3715787)
30236760,41.3737213,2.1616867,4,0.0009852216748768472,0.025579418371981685,0.007578200884141421,0.00010028859961326233,0.009637059970316577,0.04135730989866586,,,POINT (2.1616867 41.3737213)
30236761,41.3725819,2.16125,4,0.0009852216748768472,0.0247528861389874,0.004693057737652395,6.104538978197138e-05,0.00985654057340066,0.04135730989866586,,,POINT (2.16125 41.3725819)
30236773,41.3730769,2.1633623,4,0.0009852216748768472,0.026255690288690636,0.010341531631992007,5.2196447887842455e-05,0.010308450024985951,0.04135730989866586,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,0.0009852216748768472,0.025622830865768206,0.006498232834617293,3.5710452246405745e-05,0.010463688902680509,0.04135730989866586,,,POINT (2.1640046 41.3728784)
30236780,41.3714679,2.1634973,3,0.0007389162561576354,0.0241974671196728,0.0008527624349944111,-2.4890022831626557e-05,0.007564141483986305,0.04135730989866586,,,POINT (2.1634973 41.3714679)
30237479,41.3819128,2.1331909,3,0.0007389162561576354,0.022257888592216783,0.0035907025840385665,3.553562594169241e-05,0.008743899687611611,0.04135730989866586,,,POINT (2.1331909 41.3819128)
30237481,41.3828477,2.1357472,4,0.0009852216748768472,0.023721553716373904,0.006761186674639526,5.903701523595751e-05,0.012206270627452566,0.04135730989866586,,,POINT (2.1357472 41.3828477)
30237482,41.3833308,2.1370625,4,0.0009852216748768472,0.024284701765457332,0.007530840590783916,0.00010481087821665135,0.011453614915126075,0.04135730989866586,,,POINT (2.1370625 41.3833308)
30237483,41.3840404,2.1381687,4,0.0009852216748768472,0.025830595996114893,0.01883715717955642,0.000526678152699098,0.011332980230663658,0.04135730989866586,,,POINT (2.1381687 41.3840404)
30237484,41.3847771,2.1393782,3,0.0007389162561576354,0.026927142387416645,0.013554014092903233,9.47801395740875e-05,0.008737260828599366,0.04135730989866586,,,POINT (2.1393782 41.3847771)
30237520,41.3847725,2.1352521,3,0.0009852216748768472,0.02512263121372416,0.0032141733098504897,3.6097285709952354e-06,0.0060127497834759685,0.04135730989866586,,,POINT (2.1352521 41.3847725)
30237521,41.384249,2.1356364,3,0.0009852216748768472,0.024595819103227938,0.0004958076827194527,-2.5931059860209976e-05,0.006435589482342652,0.04135730989866586,,,POINT (2.1356364 41.384249)
30237530,41.3887886,2.1363534,3,0.0007389162561576354,0.025048189222754976,0.0024223682087988504,1.5257899756173264e-05,0.007436970018448639,0.04135730989866586,,,POINT (2.1363534 41.3887886)
30237531,41.3885271,2.1365669,4,0.0009852216748768472,0.024605957721133727,0.0008063978963828063,3.021979305626055e-05,0.01041949812576789,0.04135730989866586,,,POINT (2.1365669 41.3885271)
30237532,41.387952,2.1371009,4,0.0009852216748768472,0.024995584943357324,0.0006161856105301154,2.2084420331812986e-05,0.010076154896932964,0.04135730989866586,,,POINT (2.1371009 41.387952)
30237533,41.3868614,2.1381582,3,0.0007389162561576354,0.02559038428167875,0.008265009726722053,1.411611468251993e-05,0.007476195518039368,0.04135730989866586,,,POINT (2.1381582 41.3868614)
30237539,41.3876202,2.1335118,4,0.0009852216748768472,0.025025240999834768,0.00041297507391828013,0.0004868816494355766,0.009538933782918943,0.04135730989866586,,,POINT (2.1335118 41.3876202)
30237540,41.387364,2.1337711,4,0.0009852216748768472,0.023906590604882403,0.002528943219831011,2.498256481286535e-05,0.009941117654833386,0.04135730989866586,,,POINT (2.1337711 41.387364)
30237541,41.3870851,2.1340451,4,0.0009852216748768472,0.024505100894126504,0.002899084241721091,3.6720714062515982e-06,0.010528329460869441,0.04135730989866586,,,POINT (2.1340451 41.3870851)
30237542,41.3865411,2.1345827,3,0.0007389162561576354,0.024537645012030998,0.00452928753599026,2.5931134579979034e-05,0.00839180456939383,0.04135730989866586,,,POINT (2.1345827 41.3865411)
30237586,41.3856377,2.1449091,4,0.0009852216748768472,0.029078125343218898,0.00890339094980156,8.946558294447742e-05,0.01290856686007209,0.04135730989866586,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,0.0009852216748768472,0.029768830934504744,0.010915220958374664,0.00014599193881794937,0.011541801875099327,0.04135730989866586,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,0.0007389162561576354,0.028656339080587106,0.006833596649902768,0.0002788442696082142,0.00838345378570726,0.04135730989866586,,,POINT (2.1471297 41.3873405)
30237606,41.3857841,2.1428299,4,0.0009852216748768472,0.027783432186722905,0.013022223537610986,0.00017917031838422904,0.012751780099203774,0.04135730989866586,,,POINT (2.1428299 41.3857841)
30237607,41.3864653,2.1437486,4,0.0009852216748768472,0.027197810564786304,0.011265763877653642,0.00011593075350838643,0.011514381785081351,0.04135730989866586,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,0.0007389162561576354,0.029830396364822126,0.011690609331751894,9.927261900169689e-05,0.007167612841422052,0.04135730989866586,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.0009852216748768472,0.03148922767105791,0.033689425708347175,0.0005809085953893904,0.011949346268919752,0.04135730989866586,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.0009852216748768472,0.032220087982963504,0.03504723147576217,0.00010506185855996875,0.01229924464288302,0.04135730989866586,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.0009852216748768472,0.03263856236317948,0.029475059818341174,0.00013384959859817533,0.01213147572518312,0.04135730989866586,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.0009852216748768472,0.032841058141387894,0.04997362759741724,0.0001456119721306413,0.010947142819160288,0.04135730989866586,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.0007389162561576354,0.031774433758945994,0.006379780667819572,9.718095171212748e-05,0.008207267078992012,0.04135730989866586,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.0007389162561576354,0.033718364634076174,0.04820090322067816,0.000621920455709129,0.008060009354354095,0.04135730989866586,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,0.0007389162561576354,0.029442418314608858,0.006664118896833634,9.573125716811559e-05,0.007455603256055554,0.04135730989866586,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,0.0009852216748768472,0.02953115699434053,0.011686067128390133,0.0002541562988955233,0.00860516100588757,0.04135730989866586,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,0.0007389162561576354,0.029694787050545013,0.009849413506735781,0.00012246244922495207,0.007137044920439491,0.04135730989866586,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,0.0009852216748768472,0.0306240748164738,0.014059820418083676,0.0001584333253268452,0.009084007609547515,0.04135730989866586,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,0.0009852216748768472,0.031852426712850136,0.023477838615021798,0.0005783192886842381,0.011695768445593778,0.04135730989866586,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.0009852216748768472,0.03263856236317948,0.02445194246351042,0.0001686899696445258,0.011176348300590227,0.04135730989866586,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.0009852216748768472,0.032376292578331585,0.018880256256532578,0.00020153126373867504,0.010660298659620676,0.04135730989866586,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.0007389162561576354,0.031774433758945994,0.043352760103144886,0.000253382274816135,0.00876025709702294,0.04135730989866586,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.0009852216748768472,0.03296438230792848,0.054555350956544735,0.0003591563477745268,0.01121348515402789,0.04135730989866586,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.0009852216748768472,0.03319195236124463,0.05647638707352476,0.00017475962061395733,0.012424268581429952,0.04135730989866586,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.0009852216748768472,0.03268255001450832,0.0359859340948239,0.0001535692505024752,0.012907889013167707,0.04135730989866586,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.0009852216748768472,0.03320786072673474,0.024980703026657874,0.00015258039791774452,0.013138769606879975,0.04135730989866586,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.0009852216748768472,0.033427869384282285,0.03134204247900242,0.00016272693166601522,0.013135244057597632,0.04135730989866586,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.0009852216748768472,0.033405133448462895,0.04146964344771094,0.0002528263045782859,0.012674178223987396,0.04135730989866586,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.0009852216748768472,0.033356599511454726,0.03321514965688822,0.00021223831815732116,0.011098020773104707,0.04135730989866586,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.0009852216748768472,0.034218836528873295,0.06914755102217128,0.00034730335900241116,0.010802639145561505,0.04135730989866586,,,POINT (2.1618459 41.3864884)
30237675,41.4064169,2.1333366,4,0.0009852216748768472,0.020353772518346608,0.004026340165125941,-2.53263130094182e-05,0.008959650780048097,0.04135730989866586,,,POINT (2.1333366 41.4064169)
30237677,41.4054372,2.1349603,4,0.0009852216748768472,0.01954128636340586,0.0032562744432927575,0.00026891034550981105,0.008890733906836212,0.04135730989866586,,,POINT (2.1349603 41.4054372)
30237678,41.4050021,2.1354834,4,0.0009852216748768472,0.021656478487033674,0.009651671617075508,0.00011557201914076337,0.010257850738652733,0.04135730989866586,,,POINT (2.1354834 41.4050021)
30237679,41.4039581,2.1366001,4,0.0009852216748768472,0.021210052014236903,0.00839460346038926,0.00016109301392322532,0.010767127493314954,0.04135730989866586,,,POINT (2.1366001 41.4039581)
30237680,41.4034316,2.137206,4,0.0009852216748768472,0.02260015409403673,0.012142585930223704,0.0003286591396168911,0.010926094337017571,0.04135730989866586,,,POINT (2.137206 41.4034316)
30237682,41.402082,2.1388602,4,0.0009852216748768472,0.024454904829620473,0.011599345702568431,0.00022941547470187268,0.008201663390541075,0.04135730989866586,,,POINT (2.1388602 41.402082)
30237685,41.4000962,2.1415607,4,0.0009852216748768472,0.02613366867947123,0.012792034439787884,8.226582491528112e-05,0.011625684904198533,0.04135730989866586,,,POINT (2.1415607 41.4000962)
30237686,41.3996685,2.1421317,4,0.0009852216748768472,0.026602033904716424,0.015545390680152264,0.00015299006109613936,0.012077466177610964,0.04135730989866586,,,POINT (2.1421317 41.3996685)
30237689,41.3977935,2.1446665,4,0.0009852216748768472,0.02794773290864076,0.019214456027223412,0.0001567814441025104,0.011531385553838303,0.04135730989866586,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,0.0009852216748768472,0.027591196899381436,0.022460708111753887,0.000261273617839417,0.011453198259746255,0.04135730989866586,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,0.0009852216748768472,0.028856031110443204,0.01934706102872707,0.0002867884268600227,0.012059366795069507,0.04135730989866586,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,0.0009852216748768472,0.02888739729572362,0.022341772115026574,0.000538689336835911,0.01159851428920023,0.04135730989866586,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,0.0009852216748768472,0.029780483660601233,0.02106701190074616,0.0007231133188687076,0.010855027090124602,0.04135730989866586,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.0009852216748768472,0.030313757110944202,0.021461646106149444,0.0008262448315513258,0.009914304314771187,0.04135730989866586,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.0009852216748768472,0.032841058141387894,0.03597733384400496,0.00017184593191633369,0.012547341826241858,0.04135730989866586,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.0009852216748768472,0.0326808983379441,0.013924050080178425,0.00013018484076048978,0.012230895161959474,0.04135730989866586,traffic_signals,,POINT (2.1539357 41.3907851)
