osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
186084425,-22.8975455,-43.2003821,3,0.0025188916876574307,0.04225391673604496,0.0015841133241008486,0.00044839683693565353,0.016346420170675658,0.06450327945528127,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,0.0025188916876574307,0.043233220079665555,0.04078309870755968,0.0008785637084382885,0.02459631387732799,0.06450327945528127,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,0.0025188916876574307,0.040322315557328986,0.02060573961180811,0.0006039962284199752,0.02482035586742609,0.06450327945528127,,,POINT (-43.2027569 -22.8971368)
186094679,-22.9050607,-43.2081652,3,0.001889168765743073,0.04073750120898391,0.0006150412910946783,0.001152610164164001,0.01003953982093009,0.06450327945528127,,,POINT (-43.2081652 -22.9050607)
186094740,-22.8983774,-43.2057801,4,0.0025188916876574307,0.03872265014259948,0.005398123897449019,0.003162176745003996,0.021534264852892223,0.06450327945528127,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995347,-43.2052308,4,0.0025188916876574307,0.039747403813443244,0.02237457255883572,0.0012689282141086292,0.022246484737822706,0.06450327945528127,,,POINT (-43.2052308 -22.8995347)
186095289,-22.9042432,-43.208046,3,0.001889168765743073,0.03891012073970518,0.005812881431268589,0.00011908677622414837,0.012879226094330372,0.06450327945528127,,,POINT (-43.208046 -22.9042432)
186096244,-22.9044291,-43.2081932,3,0.001889168765743073,0.03767223019258581,0.012746323774820456,0.00011061061748073619,0.012049242205045293,0.06450327945528127,,,POINT (-43.2081932 -22.9044291)
186097626,-22.9057212,-43.2094731,3,0.001889168765743073,0.04069371959505068,0.030957507972855708,0.00020548814944018932,0.01239249990886926,0.06450327945528127,,,POINT (-43.2094731 -22.9057212)
186099686,-22.908001,-43.2093278,3,0.0025188916876574307,0.044451702173052624,0.043628653733395494,0.0038150087709266692,0.01413737606649877,0.06450327945528127,,,POINT (-43.2093278 -22.908001)
186102441,-22.9055467,-43.207498,4,0.003778337531486146,0.04318009283734087,0.029507021420890775,0.0032793142343006064,0.017950076759662918,0.06450327945528127,,,POINT (-43.207498 -22.9055467)
186102443,-22.9041777,-43.2064826,3,0.0025188916876574307,0.04145743863700355,0.00663834226257885,0.000693019099515198,0.01461718845304292,0.06450327945528127,,,POINT (-43.2064826 -22.9041777)
186102444,-22.9036802,-43.2061211,3,0.001889168765743073,0.039772514044860006,0.003565106652010961,0.0005288338917755236,0.015131118877714182,0.06450327945528127,,,POINT (-43.2061211 -22.9036802)
186102553,-22.898728,-43.2033037,3,0.001889168765743073,0.03819794237446232,0.020038511893707377,0.0008159477790163739,0.017604691971580842,0.06450327945528127,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.001889168765743073,0.04143470105205484,0.01348197241606905,0.0021859207765719296,0.013927832732051686,0.06450327945528127,,,POINT (-43.2024175 -22.9000824)
186122797,-22.9068776,-43.2101158,4,0.0025188916876574307,0.0022490104354084203,0.0038357017052383533,0.0005803908988080911,0.015273399826998308,0.06450327945528127,,,POINT (-43.2101158 -22.9068776)
186129246,-22.9071397,-43.2101013,3,0.0012594458438287153,0.002040621114051589,0.002099952420527814,9.407730542976537e-05,0.007969742238889296,0.06450327945528127,,,POINT (-43.2101013 -22.9071397)
186136533,-22.9099452,-43.2068505,3,0.001889168765743073,0.04162532875738262,0.05977846376029447,0.006262250438188883,0.012580892537092978,0.06450327945528127,,,POINT (-43.2068505 -22.9099452)
186142211,-22.9102391,-43.2076374,3,0.001889168765743073,0.04207506915887142,0.033905343609969225,0.0031937180270747555,0.011924691191676214,0.06450327945528127,,,POINT (-43.2076374 -22.9102391)
186142216,-22.9103079,-43.2112796,3,0.0006297229219143577,0.03880448650608506,0.0,3.483067899587454e-05,0.004012556928037378,0.06450327945528127,,,POINT (-43.2112796 -22.9103079)
186153582,-22.9110514,-43.2084311,3,0.0012594458438287153,0.0,0.0,0.00046078816509332975,0.008292095979168428,0.06450327945528127,,,POINT (-43.2084311 -22.9110514)
186156748,-22.9116654,-43.2093953,3,0.001889168765743073,0.0008396305625524769,0.0004464273904737114,0.0038322147545924753,0.01109102475231549,0.06450327945528127,,,POINT (-43.2093953 -22.9116654)
186156900,-22.9118985,-43.2095457,3,0.0012594458438287153,0.0008396305625524769,0.0005978465883328916,0.002034453942182337,0.009035380680899641,0.06450327945528127,,,POINT (-43.2095457 -22.9118985)
186159386,-22.911221,-43.2082311,3,0.001889168765743073,0.030623384851322082,0.006474508179224076,8.877174537841049e-05,0.01387462548119423,0.06450327945528127,,,POINT (-43.2082311 -22.911221)
186159388,-22.9108572,-43.206962,3,0.001889168765743073,0.02969299627725173,0.006470143370061469,0.0008513454458862746,0.014019163101281288,0.06450327945528127,,,POINT (-43.206962 -22.9108572)
186160326,-22.9105557,-43.2068763,3,0.001889168765743073,0.0006297229219143577,0.00038798429636139676,0.0009851063446862018,0.012466755988761269,0.06450327945528127,,,POINT (-43.2068763 -22.9105557)
186735277,-22.9012363,-43.2013012,3,0.003778337531486146,0.03993861832745379,0.01637564312386825,0.0021318473177959632,0.012297324858563568,0.06450327945528127,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,0.0025188916876574307,0.039396078756922054,0.008839271272935973,0.0014177282564050233,0.014565072622707296,0.06450327945528127,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,0.003778337531486146,0.03781648876396525,0.0020123343417939666,8.824241381708838e-05,0.012567053775890819,0.06450327945528127,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,0.003778337531486146,0.03789235883546662,0.0028103446553095625,0.00011144940287457206,0.012614694191180054,0.06450327945528127,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,0.003778337531486146,0.0364112540319597,8.485431753299241e-05,-0.00010556189674134232,0.012477626072537827,0.06450327945528127,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,0.003778337531486146,0.03706598490246864,0.0021884778725071658,0.0010990485961932433,0.010105301678335779,0.06450327945528127,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,0.0012594458438287153,0.03570991228408564,0.0,-0.0001497333435954485,0.0040436563704351275,0.06450327945528127,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,0.003778337531486146,0.03852223972068,0.005594371013830055,0.000997430816198953,0.01244726620001696,0.06450327945528127,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,0.003778337531486146,0.03861576897782232,0.014657156736730518,0.000953025392135808,0.011129654265030386,0.06450327945528127,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,0.0012594458438287153,0.034745844836596415,0.0,-2.205428017957343e-05,0.005094285674363824,0.06450327945528127,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,0.0025188916876574307,0.03679608914507541,0.02827079060414146,0.0007228361022223658,0.021605157325683303,0.06450327945528127,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,0.0025188916876574307,0.035330819075065044,0.010261068713469481,0.0003171980635252731,0.0226227015264086,0.06450327945528127,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,0.0025188916876574307,0.035400351636854684,0.03419991703184904,0.0011401628855180342,0.02117748076482559,0.06450327945528127,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,0.003778337531486146,0.03689492365795501,0.03804079550253227,0.004097403454581335,0.013442897532871952,0.06450327945528127,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,0.003778337531486146,0.03448651789569835,0.014585605516291332,0.0021882388921895418,0.009575462681246389,0.06450327945528127,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,0.005037783375314861,0.03473466226584441,0.014413261215458538,0.0026745092135687463,0.010862357028673561,0.06450327945528127,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,0.0012594458438287153,0.033541063056389445,0.0,-0.00017987982653848387,0.004463101440891749,0.06450327945528127,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,0.003778337531486146,0.037179079935143494,0.004387783143468014,0.001065857610642904,0.009569474833955255,0.06450327945528127,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,0.0012594458438287153,0.036070515136771744,0.0,-0.0001421247817932391,0.0038565150999179134,0.06450327945528127,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,0.003778337531486146,0.037454644370844344,0.012857849208080422,0.0015182423262586687,0.00908438199137175,0.06450327945528127,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,0.0012594458438287153,0.035096927099584944,0.0,-0.0001513297721802767,0.0037604244407836514,0.06450327945528127,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,0.003778337531486146,0.036405990134791025,0.012697777862534858,0.0014110215702345004,0.008614206090242037,0.06450327945528127,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,0.0012594458438287153,0.03423025777767227,0.0,-0.00013098933122611517,0.0037974227010511208,0.06450327945528127,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,0.003778337531486146,0.035474322272773265,0.012646760908063099,0.0015482320696712333,0.008787720253019608,0.06450327945528127,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,0.0012594458438287153,0.03364562680511783,0.0,-8.88213290297435e-05,0.004060305389126484,0.06450327945528127,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,0.003778337531486146,0.034846812928141874,0.01330616199347238,0.0019335520208344573,0.009911515197667517,0.06450327945528127,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,0.003778337531486146,0.03920492497571955,0.006544962324093599,0.00019251437473022934,0.012559344585506092,0.06450327945528127,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,0.003778337531486146,0.03845263420787478,0.008028922169336495,0.0004897191191984034,0.01184931971895399,0.06450327945528127,,,POINT (-43.2045662 -22.9046599)
186785698,-22.9054211,-43.2054801,3,0.003778337531486146,0.03703691069134797,0.002232243340159885,0.0011096926957976463,0.009917891030195173,0.06450327945528127,,,POINT (-43.2054801 -22.9054211)
186799280,-22.903518,-43.2038641,3,0.003778337531486146,0.03910852358131828,0.010238630876197205,0.0007138964239452898,0.011778543184263857,0.06450327945528127,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,0.0012594458438287153,0.03622357615468526,0.0,-0.0001525423053066603,0.00397768735500672,0.06450327945528127,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,0.003778337531486146,0.03761970442595936,0.002655029610349748,0.0010735610743335211,0.009698863882191667,0.06450327945528127,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,0.003778337531486146,0.03645254061674866,0.0034378771863370163,0.000207739052309519,0.01053022256065447,0.06450327945528127,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,0.003778337531486146,0.03658582068728617,0.002448917708578805,9.575591183998788e-05,0.011014802418234612,0.06450327945528127,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,0.003778337531486146,0.03788950821415898,0.004075117125688749,0.00013413999461947722,0.011526201580192571,0.06450327945528127,,,POINT (-43.2054506 -22.9056127)
