osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
151037455,-22.9257304,-43.1765909,4,0.003436426116838488,0.034735240810155395,0.017505323554933082,0.0006580800982994836,0.025361150375495474,0.07084554835239897,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,0.002577319587628866,0.000859106529209622,0.0008509808440666247,-0.00019290353576145275,0.01639676210942194,0.07084554835239897,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,0.001718213058419244,0.0,0.0,0.0010428243093240986,0.011454663457908385,0.07084554835239897,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.002577319587628866,0.039470245885418205,0.060117227908594285,0.004217376985173486,0.016929739369624965,0.07084554835239897,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.002577319587628866,0.049354382696526596,0.06380155746160793,0.006820505370543541,0.017325472131489016,0.07084554835239897,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.001718213058419244,0.0470122887431397,0.06381189924269902,0.0018346310681939906,0.010846504845860543,0.07084554835239897,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.002577319587628866,0.04732715210719447,0.0767654824285306,0.00721625482273086,0.01729780037081752,0.07084554835239897,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.002577319587628866,0.04778901876303662,0.0953704096900303,0.009063442381801423,0.017369249034283874,0.07084554835239897,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,0.002577319587628866,0.05092801374633146,0.012085531430830179,0.0035178442551891255,0.016956864523998187,0.07084554835239897,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,0.002577319587628866,0.04401714351905479,0.014588018478378163,0.0011501343570799003,0.01728811553257713,0.07084554835239897,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,0.002577319587628866,0.046233585049518605,0.01708856214973554,0.0016150759592084888,0.01718099434771776,0.07084554835239897,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,0.002577319587628866,0.03187890373071481,0.030678064008414024,0.0019551524847653667,0.01668253728364286,0.07084554835239897,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,0.002577319587628866,0.045761736427609834,0.039758735005384425,0.00028455396283579183,0.018974639901232295,0.07084554835239897,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,0.002577319587628866,0.04482114995426835,0.0750966933048177,0.0009446658068150446,0.01752702770637566,0.07084554835239897,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,0.003436426116838488,0.03903555154747307,0.020025517305846834,0.0015410712732192122,0.017351960219191432,0.07084554835239897,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,0.002577319587628866,0.03888735485914196,0.022974555538218394,0.001645332434051925,0.01737182580065449,0.07084554835239897,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,0.002577319587628866,0.03741730102754197,0.013753413656751253,0.0012971076800741346,0.018265961190290336,0.07084554835239897,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,0.003436426116838488,0.04848001933829026,0.012320158081358975,0.0014605849898023525,0.015312498685477075,0.07084554835239897,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,0.003436426116838488,0.047079689873954236,0.002379937093678082,0.00042940501571353415,0.016799583176224184,0.07084554835239897,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,0.002577319587628866,0.042005073188894834,0.01870739521087344,0.0009062259809884547,0.01804793124802928,0.07084554835239897,,,POINT (-43.2005495 -22.8990267)
186075663,-22.9003073,-43.2028613,3,0.003436426116838488,0.04061310411992378,0.02203919028497303,0.014573812498411854,0.014449841885166804,0.07084554835239897,,,POINT (-43.2028613 -22.9003073)
186084423,-22.8982833,-43.2022037,4,0.003436426116838488,0.03991187693432561,0.026927958754555528,0.000748123123394641,0.025748302088907098,0.07084554835239897,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,0.00429553264604811,0.044961938038048675,0.04381620767401309,0.0004767614131326629,0.02921679310172703,0.07084554835239897,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,0.003436426116838488,0.04299668214891303,0.0016224651086832079,0.00036767000592488803,0.021669813199483662,0.07084554835239897,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,0.003436426116838488,0.0443423029254865,0.04363002786240892,0.00031232845997219554,0.029090858232116382,0.07084554835239897,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,0.002577319587628866,0.04159042076218382,0.02783114673564363,7.924857045459015e-05,0.020937462535529004,0.07084554835239897,,,POINT (-43.2027569 -22.8971368)
186102553,-22.898728,-43.2033037,3,0.001718213058419244,0.0,0.0,0.00043485219130086773,0.013470609096929074,0.07084554835239897,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.002577319587628866,0.04121275867855837,0.020984697963006796,0.00570267293264428,0.015536808086046124,0.07084554835239897,,,POINT (-43.2024175 -22.9000824)
186735277,-22.9012363,-43.2013012,3,0.005154639175257732,0.03939782086032763,0.016686112029207983,0.0023707331007313407,0.0142288214130969,0.07084554835239897,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,0.002577319587628866,0.03964715025577433,0.007585696430312647,0.010766406597631546,0.010544062984914305,0.07084554835239897,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,0.005154639175257732,0.03673353976332768,0.0031057353548067674,-1.2301531656023452e-05,0.015631224751347147,0.07084554835239897,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,0.005154639175257732,0.03542334554092802,0.0011373496871364861,0.0007679420451277351,0.013480844866303113,0.07084554835239897,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,0.005154639175257732,0.035424450000926797,0.0002841527471217807,-0.0004093161157463109,0.016482869815577672,0.07084554835239897,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,0.005154639175257732,0.03673116464760523,0.0019824209420082274,0.0009875082234104748,0.013125086140558302,0.07084554835239897,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,0.001718213058419244,0.035415616248861484,0.0,-0.0004485907299450334,0.005396611247362285,0.07084554835239897,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,0.005154639175257732,0.038139254275922296,0.00676057003897374,0.009384779484666787,0.014250688498254348,0.07084554835239897,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,0.005154639175257732,0.0383398525243235,0.02080393840350756,0.0009352276311353347,0.014563975826359014,0.07084554835239897,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,0.001718213058419244,0.03536569038203436,0.0,-0.00011946800277692707,0.006948326657190563,0.07084554835239897,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,0.003436426116838488,0.04121428000593668,0.040880505221046935,0.0010471346422355015,0.02946832186928288,0.07084554835239897,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,0.003436426116838488,0.039812253792641014,0.015744571088498062,0.0005757415485083954,0.03085619976422818,0.07084554835239897,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,0.003436426116838488,0.039810834207909596,0.05475968249429199,0.001934975911024046,0.028884993077344174,0.07084554835239897,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,0.005154639175257732,0.03801610015188889,0.05738233229329515,0.008147928037247667,0.01833532328133188,0.07084554835239897,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,0.005154639175257732,0.03418853064766588,0.020138402578944725,0.013939422053666679,0.013053317360339444,0.07084554835239897,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,0.006872852233676976,0.033055863493629344,0.016823123040601833,0.011360403430000995,0.014768223981695115,0.07084554835239897,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,0.001718213058419244,0.03197751239756049,0.0,-0.0003816860027344215,0.006080533759683793,0.07084554835239897,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,0.005154639175257732,0.036916242737760376,0.009295931543318767,0.0011278416124511604,0.012754805986037709,0.07084554835239897,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,0.001718213058419244,0.03602642203739229,0.0,-0.00035747155330069453,0.005241100368852007,0.07084554835239897,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,0.005154639175257732,0.03740100647731558,0.01890476879928262,0.001745756980715296,0.012272011994805597,0.07084554835239897,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,0.001718213058419244,0.03520399953841478,0.0,-0.0003397655695306152,0.005126248090404491,0.07084554835239897,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,0.005154639175257732,0.03651539918108401,0.019496737273594134,0.001811429078457771,0.011729636665239523,0.07084554835239897,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,0.001718213058419244,0.03452258264620218,0.0,-0.0002907031767980948,0.0051791301381270425,0.07084554835239897,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,0.005154639175257732,0.03578279742839641,0.02019355170953863,0.002169660168105535,0.011983137469544328,0.07084554835239897,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,0.001718213058419244,0.03418015751908234,0.0,-0.00021592601183848187,0.005538004856772407,0.07084554835239897,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,0.005154639175257732,0.0354150493358125,0.021754601353886915,0.00283209270728475,0.013518416434667302,0.07084554835239897,,,POINT (-43.1990173 -22.9039417)
186799280,-22.903518,-43.2038641,3,0.003436426116838488,0.03789352584037553,0.004166112642679645,9.539728343611474e-06,0.009820669436725002,0.07084554835239897,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,0.001718213058419244,0.035191793650659546,0.0,-0.00043051729261111735,0.0049861531259677615,0.07084554835239897,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,0.005154639175257732,0.03650226715143116,0.00345883330920251,0.0009693930732026277,0.011276483075821839,0.07084554835239897,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,0.005154639175257732,0.03559229957476568,0.007715362666564231,0.004197677419400153,0.01344410797406025,0.07084554835239897,,,POINT (-43.2029636 -22.903455)
186818274,-22.9035452,-43.203101,3,0.005154639175257732,0.03435157360657266,0.005073382323827759,0.0029363211002678066,0.010489001401438275,0.07084554835239897,,,POINT (-43.203101 -22.9035452)
186822541,-22.9060313,-43.2040821,3,0.001718213058419244,0.02914977926376755,0.0,-0.0005793340613674511,0.004709150394492527,0.07084554835239897,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,0.005154639175257732,0.030043183956107545,0.005073382323827759,0.0027774415135306857,0.009918344753346587,0.07084554835239897,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,0.001718213058419244,0.0300383342398457,0.0,-0.000518384461204831,0.0050617397477673584,0.07084554835239897,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,0.005154639175257732,0.03098792243577088,0.008441848164924815,0.005117234204626077,0.011353452578554392,0.07084554835239897,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,0.002577319587628866,0.034874898734716504,0.0008435938575729908,0.0007206066093684385,0.007141296068701488,0.07084554835239897,,,POINT (-43.1793422 -22.9271878)
218183535,-22.9273974,-43.1822678,3,0.001718213058419244,0.033679785925862904,0.0,-0.0005372809036524805,0.0037465026049780695,0.07084554835239897,,,POINT (-43.1822678 -22.9273974)
218191110,-22.9220115,-43.176928,3,0.002577319587628866,0.04067080159408512,0.03306708151613137,0.0003775366248058618,0.020618204455368078,0.07084554835239897,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,0.003436426116838488,0.041929354264714766,0.057074106396630304,0.0036843928168956547,0.02113950467183121,0.07084554835239897,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,0.005154639175257732,0.03821518501371935,0.03508705479906207,0.0033107453152592965,0.020617360356160658,0.07084554835239897,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,0.003436426116838488,0.04131493655124425,0.04224716756026491,0.0014320957431700268,0.019104708596758814,0.07084554835239897,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.003436426116838488,0.03973008488224414,0.04518939199937729,0.0035809107771896474,0.03068587758021543,0.07084554835239897,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,0.002577319587628866,0.039610275849179574,0.005640616349856014,6.498551870189196e-05,0.021307109057228865,0.07084554835239897,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,0.003436426116838488,0.03984208847592423,0.008744136281941163,0.0005724064739765986,0.018856976389207872,0.07084554835239897,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,0.002577319587628866,0.04424565448842137,0.02735046032646822,0.00033925667961711445,0.021460018852970622,0.07084554835239897,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,0.003436426116838488,0.03999909881993425,0.04803997286066345,0.001151997565941944,0.04150163432148445,0.07084554835239897,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,0.002577319587628866,0.03919726321306083,0.015839215292908753,0.0002124745274477167,0.032682123996882,0.07084554835239897,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,0.002577319587628866,0.039128578024841404,0.004474211537684959,0.0005762479138035643,0.02399717542752046,0.07084554835239897,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,0.002577319587628866,0.03858230856869254,0.008567919401082834,0.0007865217726606355,0.018796541538032986,0.07084554835239897,,,POINT (-43.1729114 -22.9254291)
218247658,-22.9277709,-43.1737825,3,0.001718213058419244,0.036047779912784086,0.0,-0.00028652518107687955,0.013322434083611522,0.07084554835239897,,,POINT (-43.1737825 -22.9277709)
218310785,-22.9212266,-43.1734263,3,0.002577319587628866,0.03578279742839641,0.008588602963265008,0.00011074065077394927,0.015953116321262156,0.07084554835239897,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,0.002577319587628866,0.036517384986089585,0.0008421164602742641,-0.00011981240522685244,0.014837387339040997,0.07084554835239897,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,0.002577319587628866,0.03661359104613448,0.010587875028510252,-6.295122825338729e-05,0.01763032538137611,0.07084554835239897,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,0.002577319587628866,0.036460546187735116,0.0183543063950338,0.00016454048691774104,0.021502356533840243,0.07084554835239897,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,0.002577319587628866,0.03522732521489319,0.010091766644175755,0.00041453967709218273,0.01870704303948101,0.07084554835239897,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,0.002577319587628866,0.035099966844629654,0.04156094325182042,0.0010295218979901467,0.017198734509932298,0.07084554835239897,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,0.002577319587628866,0.03401251585209361,0.010102108425266845,0.00033672697162163073,0.01747686549640754,0.07084554835239897,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.002577319587628866,0.03197568076755806,0.007146364202635311,0.000654378124665615,0.019626562780062883,0.07084554835239897,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,0.002577319587628866,0.0353332334998204,0.042709584605682645,0.0017124653691823213,0.016741368837806594,0.07084554835239897,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,0.002577319587628866,0.0311001349682681,0.018876364732133895,0.0008051693844847191,0.024546619575491528,0.07084554835239897,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,0.002577319587628866,0.03523288350408106,0.005418794294657465,0.0004349661292835458,0.01917124333585518,0.07084554835239897,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,0.002577319587628866,0.03606365985208904,0.008333171392924634,0.00037279035128444333,0.023451375838931057,0.07084554835239897,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,0.002577319587628866,0.03802775358858394,0.008666624317638986,2.5575911467366794e-05,0.02639070899961993,0.07084554835239897,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,0.002577319587628866,0.039558349112841014,0.053256092509828504,0.0007198396259660017,0.023598382593010843,0.07084554835239897,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,0.002577319587628866,0.039927577347238306,0.017368575565028032,0.000594005415546014,0.013434808512892414,0.07084554835239897,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,0.003436426116838488,0.043562030642248326,0.04095236704714434,0.001168031822783915,0.041660324301757194,0.07084554835239897,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,0.003436426116838488,0.0367739812707363,0.03855648622219463,0.0012875327440694721,0.018817056627579563,0.07084554835239897,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,0.002577319587628866,0.037043624597240365,0.012293027626460597,0.00014439742692989876,0.036556963656168034,0.07084554835239897,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,0.003436426116838488,0.03802127857520261,0.03190954695849378,0.0011254366663268024,0.0384372031458433,0.07084554835239897,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,0.00429553264604811,0.037427335502022215,0.015853410403321864,0.0007508213452441041,0.04215201699112014,0.07084554835239897,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,0.003436426116838488,0.038795470494486416,0.02488905370804397,0.0015400139344418189,0.03980742492398107,0.07084554835239897,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,0.002577319587628866,0.04046590719295512,0.0052389140643956085,0.00024208776671051703,0.03186129401879787,0.07084554835239897,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,0.002577319587628866,0.038009629106040194,0.023645570378721135,0.00012055411036305367,0.036735245793662025,0.07084554835239897,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,0.003436426116838488,0.0406471110150293,0.04565783953127591,0.0016637998301104024,0.04612617393540739,0.07084554835239897,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,0.003436426116838488,0.03937420106364878,0.04220438675700125,0.0014678565559238259,0.03623049452536662,0.07084554835239897,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,0.003436426116838488,0.030787118305827237,0.0031840172993165988,0.0001297577358614322,0.03606621110051973,0.07084554835239897,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,0.002577319587628866,0.03802257340147203,0.005205776291769548,0.0001553150849621189,0.03460373282448034,0.07084554835239897,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,0.00429553264604811,0.037276136664023254,0.031944425776330075,0.0025142011817680973,0.049263970776085665,0.07084554835239897,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,0.00429553264604811,0.0360729813369786,0.03864871002556057,0.0017468455855477465,0.0542673094353583,0.07084554835239897,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,0.003436426116838488,0.030547054592635424,0.027013775114019294,0.0017468486945007525,0.03729421532529683,0.07084554835239897,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,0.003436426116838488,0.031534948322576604,0.006780762718107884,-5.848639157179151e-05,0.031220110035230442,0.07084554835239897,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,0.003436426116838488,0.031080222847780663,0.006439229800941733,-8.913257255426246e-05,0.02909606715742969,0.07084554835239897,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,0.002577319587628866,0.0342231132099321,0.008215307488112781,0.00010807851370234302,0.023132227322507953,0.07084554835239897,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,0.002577319587628866,0.03330533798767487,0.006170664537867206,0.0005355502784444673,0.01852010468143067,0.07084554835239897,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.002577319587628866,0.03103012271367735,0.009859947263879506,0.0006272204427333362,0.01786461979402138,0.07084554835239897,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,0.003436426116838488,0.030879078611633283,0.006443160760308359,0.00022980136716377412,0.025739824871421974,0.07084554835239897,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,0.002577319587628866,0.03197659655633018,0.005858668210828476,-2.8725570896004573e-05,0.020306578634871425,0.07084554835239897,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,0.002577319587628866,0.034182250416704675,0.01043832608593196,0.0001824403857059676,0.025559606671798407,0.07084554835239897,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,0.003436426116838488,0.03999766587951654,0.017600424540292352,0.0001692830535382474,0.03999608845354429,0.07084554835239897,crossing,,POINT (-43.1733533 -22.9070401)
