osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
186782632,-22.9032483,-43.1996063,1,0.0020597322348094747,0.027815671751148584,0.0,-0.0006773200651203483,0.005346350348697721,0.07550716401959037,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,0.006179196704428424,0.028637641658447444,0.003992058352001868,0.0021411663225298773,0.010745006312973747,0.07550716401959037,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,0.0020597322348094747,0.02863403717239855,0.0,-0.0005950955347353712,0.0058754732597873375,0.07550716401959037,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,0.006179196704428424,0.029505842914912813,0.00796925265694841,0.005024797497102009,0.012717937765231545,0.07550716401959037,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,0.0020597322348094747,0.029498191232740965,0.0,-0.0005090601697197797,0.00584859742848764,0.07550716401959037,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,0.006179196704428424,0.030424262833126912,0.011929459479546009,0.008015525031204144,0.012852598053346343,0.07550716401959037,,,POINT (-43.199122 -22.9036242)
186783725,-22.9039417,-43.1990173,3,0.004119464469618949,0.03139736056787862,0.013890451973202246,0.009585822715790254,0.012332072155779427,0.07550716401959037,,,POINT (-43.1990173 -22.9039417)
218191110,-22.9220115,-43.176928,3,0.003089598352214212,0.040386548080011804,0.02524962253650164,0.0002112234815126332,0.023432180648908656,0.07550716401959037,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,0.004119464469618949,0.04124692690321938,0.02098576446691658,0.0063193761123640025,0.022412566681988016,0.07550716401959037,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,0.006179196704428424,0.040185016619069376,0.029862679751828623,0.004008818387954822,0.024517545189488895,0.07550716401959037,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,0.004119464469618949,0.04297269084524112,0.04390183799920332,0.0027307396939639803,0.02220969008636507,0.07550716401959037,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.004119464469618949,0.041875187581741566,0.03407982224495398,0.002954327798215747,0.03640932314559707,0.07550716401959037,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,0.003089598352214212,0.04202021155055532,0.006481364847225248,7.252366409273382e-05,0.025536437129354533,0.07550716401959037,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,0.004119464469618949,0.041756054757895934,0.009742119393037528,0.0005902332469661199,0.02259248138135479,0.07550716401959037,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,0.003089598352214212,0.047571211319923985,0.03719931251650585,0.0004738906660500861,0.025721097819659332,0.07550716401959037,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,0.004119464469618949,0.041563428397680915,0.03704617517630088,0.0011288883644357925,0.049483619023275055,0.07550716401959037,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,0.003089598352214212,0.041534971990452606,0.020248967765328137,0.00025901626219586993,0.03916794319745405,0.07550716401959037,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,0.0020597322348094747,0.04033284732465322,0.0024184158464897842,-0.00016985701420350896,0.020091117432989247,0.07550716401959037,,,POINT (-43.1731778 -22.9215651)
218310785,-22.9212266,-43.1734263,3,0.0020597322348094747,0.0,0.0,-0.000304553015022166,0.013576753308887,0.07550716401959037,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,0.003089598352214212,0.03662356945805881,0.000998014588000467,-0.0002913856010855497,0.015953618891457754,0.07550716401959037,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,0.003089598352214212,0.03797161282448679,0.0120846303562602,-0.00014673262534676667,0.020224149241750925,0.07550716401959037,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,0.003089598352214212,0.036554579470508,0.011092986074140585,0.00027949454967445784,0.023808068455457753,0.07550716401959037,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,0.003089598352214212,0.03683572301403927,0.009668917068113196,0.00041486179927586835,0.022371617983936366,0.07550716401959037,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,0.003089598352214212,0.03646522545937993,0.04019763412247096,0.0011520905024025175,0.020333086582084253,0.07550716401959037,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,0.003089598352214212,0.03549655567712693,0.009672102221053629,0.0002696529046809842,0.02064866995850702,0.07550716401959037,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.003089598352214212,0.03338064272546224,0.006788818124565095,0.0007465898965427191,0.02349952679467711,0.07550716401959037,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,0.003089598352214212,0.03658985530111886,0.03351745223012504,0.001185541531009199,0.019759818919578162,0.07550716401959037,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,0.003089598352214212,0.03206334171941884,0.015533115548966364,0.0008359947845892192,0.029288264070691204,0.07550716401959037,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,0.003089598352214212,0.036843179940031015,0.0052399490308118885,0.0004685990192041405,0.02297533451539359,0.07550716401959037,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,0.003089598352214212,0.037744813195853245,0.008110492515538715,0.0004017490591702342,0.028100459670831357,0.07550716401959037,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,0.003089598352214212,0.039810556537703476,0.007188886530690629,1.6510093365911417e-05,0.0316298166887148,0.07550716401959037,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,0.003089598352214212,0.04118532253174138,0.045589341974623464,0.000794586466980939,0.02820681837361842,0.07550716401959037,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,0.003089598352214212,0.04267844017159863,0.022438696428931124,0.0007849270803678936,0.016102419604293202,0.07550716401959037,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,0.004119464469618949,0.04699146405054614,0.04362653621534229,0.0014149667534723153,0.049931736880730236,0.07550716401959037,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,0.004119464469618949,0.039535547696868664,0.04223972754818221,0.001345727230676785,0.022553264328129697,0.07550716401959037,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,0.003089598352214212,0.03907547669781974,0.013022936673595891,0.00018979363431745924,0.04381509422696412,0.07550716401959037,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,0.004119464469618949,0.040826851870376685,0.03620482938139311,0.0014661595826939062,0.04606921532705932,0.07550716401959037,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,0.005149330587023687,0.03925584320516052,0.014673654773286535,0.0009108841847433736,0.05052051583056916,0.07550716401959037,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,0.004119464469618949,0.04183860695810694,0.03000255042963541,0.0019920510729590116,0.0477115516125651,0.07550716401959037,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,0.003089598352214212,0.04331221805515592,0.005836380111611052,0.0002865628063147292,0.03817593519388942,0.07550716401959037,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,0.003089598352214212,0.039082189543842384,0.023199920295339512,0.00011137517656862743,0.043650940750713886,0.07550716401959037,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,0.004119464469618949,0.042915945167837484,0.03540649585564768,0.0014879738196371377,0.05451063625056136,0.07550716401959037,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,0.004119464469618949,0.041740732137921475,0.03268274518133059,0.0014007084467929027,0.0431313742531076,0.07550716401959037,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,0.004119464469618949,0.03208029688143644,0.0036169649188056235,0.0001672870542092334,0.04322404243361881,0.07550716401959037,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,0.003089598352214212,0.040828683656623566,0.005785785964012446,0.00020811327582538592,0.041474517003742696,0.07550716401959037,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,0.005149330587023687,0.03976185009782513,0.0318724731000162,0.003048863273762858,0.05904528372457551,0.07550716401959037,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,0.005149330587023687,0.03798112197248742,0.03783822135136941,0.0021500558566833246,0.06503907900792566,0.07550716401959037,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,0.004119464469618949,0.03155851227115748,0.025371294696426353,0.0021080619890890247,0.044676524124139506,0.07550716401959037,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,0.004119464469618949,0.033328072858878774,0.008532205711939722,-5.8263664180034804e-05,0.03741888508620966,0.07550716401959037,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,0.004119464469618949,0.032678195185794734,0.008053248286715099,-9.414833093430708e-05,0.034871890715505484,0.07550716401959037,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,0.003089598352214212,0.036475457004121616,0.010114866152026674,0.00013936683352185444,0.027725354216674786,0.07550716401959037,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,0.003089598352214212,0.03546059158829499,0.007094704971669383,0.0006369136970311162,0.022197449318830997,0.07550716401959037,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.003089598352214212,0.03296586369145146,0.01161328579793973,0.0006850800740564684,0.021405062466988596,0.07550716401959037,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,0.004119464469618949,0.031775602393282566,0.005878293725601963,0.0002330143663469634,0.030714981753587944,0.07550716401959037,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,0.003089598352214212,0.033381867253808734,0.007142701755522664,-6.096107514039103e-05,0.02431546283555225,0.07550716401959037,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,0.003089598352214212,0.03641852568691023,0.011594958494454204,0.00020025133284060981,0.030634712936895892,0.07550716401959037,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,0.004119464469618949,0.04335348743872444,0.02107282881574242,0.00023791811228210372,0.04793769857884191,0.07550716401959037,crossing,,POINT (-43.1733533 -22.9070401)
218468538,-22.9082218,-43.1726212,4,0.004119464469618949,0.037732292629216985,0.017339968421021975,0.0005485378424543955,0.04192421905053577,0.07550716401959037,,,POINT (-43.1726212 -22.9082218)
218471145,-22.9082742,-43.1727975,4,0.004119464469618949,0.041075638771274986,0.008135780231899717,0.0008988887174407456,0.04294773148319386,0.07550716401959037,,,POINT (-43.1727975 -22.9082742)
218474132,-22.9070788,-43.1728633,4,0.004119464469618949,0.04014070142650313,0.0242130317849202,0.0009319702974882056,0.037572942589562335,0.07550716401959037,,,POINT (-43.1728633 -22.9070788)
218476330,-22.9064939,-43.1745482,3,0.003089598352214212,0.04465549618896977,0.016110180950103758,0.0003738126558540034,0.036882140092904914,0.07550716401959037,,,POINT (-43.1745482 -22.9064939)
218477382,-22.906405,-43.1772056,3,0.003089598352214212,0.04124505739649304,0.021257039501855618,0.0010388824604436098,0.025151933708126305,0.07550716401959037,,,POINT (-43.1772056 -22.906405)
218479436,-22.9085807,-43.1737628,3,0.003089598352214212,0.04227987275653143,0.00828105044719021,0.0003492734226006946,0.03211557629762668,0.07550716401959037,,,POINT (-43.1737628 -22.9085807)
218479439,-22.9073243,-43.1742377,4,0.004119464469618949,0.04537470462921097,0.023014851580395457,0.00041428921204807704,0.04598966756813652,0.07550716401959037,,,POINT (-43.1742377 -22.9073243)
218479440,-22.9071855,-43.1742824,4,0.004119464469618949,0.043423826175740886,0.008046950518500571,0.0008803709891813916,0.04744346246014443,0.07550716401959037,,,POINT (-43.1742824 -22.9071855)
218483427,-22.9005761,-43.1768035,3,0.003089598352214212,0.040843343866195064,0.06698472253913623,0.00414062533345638,0.02182608895469136,0.07550716401959037,,,POINT (-43.1768035 -22.9005761)
218483428,-22.9005173,-43.1768225,3,0.003089598352214212,0.03920679454281887,0.06698790769207666,0.004531953058132082,0.024584612594165205,0.07550716401959037,,,POINT (-43.1768225 -22.9005173)
218523319,-22.9074023,-43.174929,4,0.004119464469618949,0.045118235972969704,0.05677796273989708,0.001302733578072008,0.04776237052107356,0.07550716401959037,,,POINT (-43.174929 -22.9074023)
218523320,-22.9075428,-43.1748801,4,0.004119464469618949,0.04743729871963854,0.06711365308722099,0.000700080773060968,0.046015669884088346,0.07550716401959037,,,POINT (-43.1748801 -22.9075428)
218523322,-22.9087961,-43.1744165,4,0.004119464469618949,0.04383591219898964,0.05310653146940048,0.0009345129212690843,0.04311100223340149,0.07550716401959037,,,POINT (-43.1744165 -22.9087961)
218523813,-22.9105454,-43.1737557,4,0.004119464469618949,0.043421754131737655,0.04978328277230323,0.003275372273860506,0.0498612704205695,0.07550716401959037,,,POINT (-43.1737557 -22.9105454)
218524774,-22.9112855,-43.17319,4,0.004119464469618949,0.042211230231878,0.050963092551975654,0.0020026847944063404,0.05319704081540543,0.07550716401959037,,,POINT (-43.17319 -22.9112855)
218871636,-22.9103635,-43.1677681,3,0.0020597322348094747,0.0,0.0,-0.000441946605079831,0.012266154414912234,0.07550716401959037,,,POINT (-43.1677681 -22.9103635)
218898572,-22.9057441,-43.1717192,3,0.006179196704428424,0.037394275789555204,0.011101074544711197,0.00020296048510809768,0.018168038787630732,0.07550716401959037,,,POINT (-43.1717192 -22.9057441)
299285589,-22.9087304,-43.178425,4,0.004119464469618949,0.049236538325875226,0.06656457971071435,0.0006655620919688665,0.03342499527077408,0.07550716401959037,,,POINT (-43.178425 -22.9087304)
299285593,-22.9119258,-43.1758047,3,0.003089598352214212,0.04210186459419015,0.01469270489069644,0.0006300395954748475,0.03502241600463186,0.07550716401959037,,,POINT (-43.1758047 -22.9119258)
299285704,-22.9122069,-43.1763044,4,0.004119464469618949,0.04538828377170063,0.02014881732176215,0.001259721844354073,0.034178714071165225,0.07550716401959037,,,POINT (-43.1763044 -22.9122069)
299286156,-22.9097781,-43.1777242,3,0.003089598352214212,0.046858378029805664,0.02129402144677613,0.000781420781491314,0.027908229875033386,0.07550716401959037,,,POINT (-43.1777242 -22.9097781)
299609586,-22.9096288,-43.1765729,3,0.003089598352214212,0.046887350646064814,0.004472666225907118,0.0007750605412929351,0.031171489974266615,0.07550716401959037,,,POINT (-43.1765729 -22.9096288)
299610027,-22.9137452,-43.1787118,4,0.004119464469618949,0.05001317402246914,0.03719612736356542,0.0015428669762930958,0.033033895405820295,0.07550716401959037,,,POINT (-43.1787118 -22.9137452)
299610045,-22.9103506,-43.1774038,4,0.004119464469618949,0.0464327840258611,0.0260491665002638,0.0018247186087187554,0.03500091295245847,0.07550716401959037,,,POINT (-43.1774038 -22.9103506)
299610412,-22.9068083,-43.1810947,3,0.003089598352214212,0.04653964615858569,0.05615412227662999,0.0036284139211795598,0.021877861284355076,0.07550716401959037,,,POINT (-43.1810947 -22.9068083)
299610459,-22.9135241,-43.1787321,4,0.004119464469618949,0.04673324267352229,0.03336683910601681,0.0017040857639129261,0.03563450701388739,0.07550716401959037,,,POINT (-43.1787321 -22.9135241)
299610714,-22.9138295,-43.1814286,3,0.003089598352214212,0.04874596643126345,0.04884056681962831,0.001937224969046635,0.025421623717724048,0.07550716401959037,,,POINT (-43.1814286 -22.9138295)
299610716,-22.9100986,-43.1830586,4,0.004119464469618949,0.053928511398531824,0.04649333241685966,0.0007663179884288461,0.04094035199931506,0.07550716401959037,,,POINT (-43.1830586 -22.9100986)
299610781,-22.9101105,-43.1826536,3,0.003089598352214212,0.051577946003447596,0.05815707102213004,0.0005620804537069955,0.027765505238235642,0.07550716401959037,,,POINT (-43.1826536 -22.9101105)
299610916,-22.912987,-43.1772388,3,0.003089598352214212,0.04209407444439014,0.014321875927247298,0.0006529992172712895,0.027304561985141883,0.07550716401959037,,,POINT (-43.1772388 -22.912987)
299611084,-22.9120083,-43.1738547,4,0.004119464469618949,0.04195627743735654,0.05573754012597126,0.00042223264469357574,0.049198255444186635,0.07550716401959037,,,POINT (-43.1738547 -22.9120083)
299611091,-22.9109865,-43.17446,4,0.004119464469618949,0.04167191928098301,0.04445573944483254,0.0018031255477776282,0.04513005615129516,0.07550716401959037,,,POINT (-43.17446 -22.9109865)
299611210,-22.909045,-43.1751889,4,0.004119464469618949,0.043421754131737655,0.0477853584478106,0.004056827204344419,0.04450844830047491,0.07550716401959037,,,POINT (-43.1751889 -22.909045)
299611211,-22.9077772,-43.1756596,4,0.004119464469618949,0.04688251938891427,0.08759479135666294,0.0034867445208017407,0.044519983418359346,0.07550716401959037,,,POINT (-43.1756596 -22.9077772)
299611212,-22.9076459,-43.1757125,4,0.004119464469618949,0.04743482596636916,0.07726547131521919,0.007398884644798532,0.04199438994772524,0.07550716401959037,,,POINT (-43.1757125 -22.9076459)
299611243,-22.9064162,-43.1759869,3,0.003089598352214212,0.04877209247179901,0.025269318519230904,0.0017115238315901049,0.030759377495709037,0.07550716401959037,,,POINT (-43.1759869 -22.9064162)
299611297,-22.9117711,-43.1785525,3,0.003089598352214212,0.04539281195883803,0.020228595411629757,0.0011473478165113138,0.026285611240961175,0.07550716401959037,,,POINT (-43.1785525 -22.9117711)
301668623,-22.9063717,-43.1787096,3,0.003089598352214212,0.044833704554309795,0.01524239456106376,0.001658865547058119,0.023467820211174707,0.07550716401959037,crossing,,POINT (-43.1787096 -22.9063717)
302979914,-22.9026639,-43.1743754,3,0.006179196704428424,0.037938368270608945,0.01586630851391381,0.012018792885252629,0.018238796428489808,0.07550716401959037,,,POINT (-43.1743754 -22.9026639)
302979915,-22.9010828,-43.1753916,1,0.0020597322348094747,0.03519452743420583,0.0,-0.00045033744997991545,0.006302418591484621,0.07550716401959037,,,POINT (-43.1753916 -22.9010828)
302980033,-22.9026115,-43.1840205,4,0.004119464469618949,0.04193887461235257,0.07853168485749398,0.0030792912513051903,0.03841558216045,0.07550716401959037,,,POINT (-43.1840205 -22.9026115)
302980034,-22.9027698,-43.1839527,4,0.004119464469618949,0.04279485051442936,0.13251527091163492,0.006627079951440236,0.04434670467821748,0.07550716401959037,,,POINT (-43.1839527 -22.9027698)
302980035,-22.9028952,-43.1838984,4,0.004119464469618949,0.05080335536728595,0.07565624992734198,0.0032185345716731844,0.04139149231829626,0.07550716401959037,,,POINT (-43.1838984 -22.9028952)
302980036,-22.9030579,-43.1838328,4,0.004119464469618949,0.05133933434915802,0.10805797985920451,0.006204104955318566,0.0407599834578358,0.07550716401959037,,,POINT (-43.1838328 -22.9030579)
302980037,-22.9045387,-43.1831946,4,0.004119464469618949,0.05334992679479545,0.08145169034400247,0.005754038967865513,0.041631176941501404,0.07550716401959037,traffic_signals,,POINT (-43.1831946 -22.9045387)
302980086,-22.9068934,-43.182017,3,0.003089598352214212,0.046553931618091064,0.06924184825851867,0.0009035414123034039,0.024508416669561665,0.07550716401959037,,,POINT (-43.182017 -22.9068934)
