osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
151037455,-22.9257304,-43.1765909,4,0.0035746201966041107,0.03539750959255329,0.01715315446377233,0.0021098726965229748,0.021381024726547942,0.07235108312518845,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,0.0008936550491510277,0.0,0.0,-0.00036966730779811074,0.007621761092448257,0.07235108312518845,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,0.0017873100983020554,0.0,0.0,0.0009932821385264113,0.011914891499147911,0.07235108312518845,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.002680965147453083,0.039860412457021134,0.054613502221260615,0.004109372575037584,0.017609628297655108,0.07235108312518845,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.002680965147453083,0.04987823621628513,0.06345154551608237,0.006714063471744936,0.018021580744718674,0.07235108312518845,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.0017873100983020554,0.04751894171038409,0.0634459501803542,0.0018569558815687388,0.011282301526609289,0.07235108312518845,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.002680965147453083,0.047917341178242645,0.06584513554262068,0.006555052435716546,0.01797675496160581,0.07235108312518845,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.002680965147453083,0.04843068115222803,0.09726610392166044,0.009038906706247858,0.018064668389951185,0.07235108312518845,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,0.002680965147453083,0.05160742930303854,0.004433736014570231,0.003171248419220616,0.017562429006286934,0.07235108312518845,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,0.002680965147453083,0.04465818598879132,0.015571460242026379,0.0011444873538235894,0.01796491872867649,0.07235108312518845,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,0.002680965147453083,0.04686083495149096,0.019617506101776323,0.001574477737448987,0.017855306919446076,0.07235108312518845,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,0.002680965147453083,0.032651250449135534,0.03196805298801985,0.002040074378972982,0.017352817798886293,0.07235108312518845,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,0.002680965147453083,0.04626335586642393,0.038305884891321126,0.0002662798687089394,0.01973701375565573,0.07235108312518845,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,0.002680965147453083,0.045238780868766995,0.07000021736580055,0.0009137463328994717,0.018231238250440186,0.07235108312518845,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,0.0035746201966041107,0.039527599581564744,0.021116589453779613,0.0015569542971533906,0.018049137184945496,0.07235108312518845,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,0.002680965147453083,0.03929805813969667,0.023947203758570953,0.0016996628115135515,0.018069800941177497,0.07235108312518845,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,0.002680965147453083,0.037817374997365115,0.014103032653085344,0.0013357369408186553,0.01899986141247384,0.07235108312518845,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,0.0035746201966041107,0.04912957393208381,0.00443293668089478,0.0010885492788972556,0.015580621484486112,0.07235108312518845,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,0.0035746201966041107,0.047708022746557055,0.003664927138959185,0.0003581839340933626,0.017398622335013054,0.07235108312518845,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,0.002680965147453083,0.04272600201119982,0.019150875457103853,0.0009101176954445938,0.018772530174126643,0.07235108312518845,,,POINT (-43.2005495 -22.8990267)
186075663,-22.9003073,-43.2028613,3,0.002680965147453083,0.04119574222897915,0.01206065861593014,0.0015291846032923478,0.009134345736698593,0.07235108312518845,,,POINT (-43.2028613 -22.9003073)
186084423,-22.8982833,-43.2022037,4,0.0035746201966041107,0.0406537129666143,0.02487075264250809,0.0005162017760811907,0.026672098677103115,0.07235108312518845,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,0.004468275245755138,0.0457017398874356,0.04579916030901407,0.000433786481013201,0.030368308323259978,0.07235108312518845,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,0.0035746201966041107,0.04369927873873487,0.0016525288011976706,0.00034222074922587276,0.022537149525033433,0.07235108312518845,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,0.0035746201966041107,0.04510743411806436,0.04566724022262004,0.0002877123581694668,0.03025353701782513,0.07235108312518845,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,0.002680965147453083,0.042371497481010476,0.025893639541600514,3.663028214332185e-05,0.02175943311443277,0.07235108312518845,,,POINT (-43.2027569 -22.8971368)
186102553,-22.898728,-43.2033037,3,0.0017873100983020554,0.0,0.0,0.00018355319480652043,0.013570733930499988,0.07235108312518845,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.002680965147453083,0.04188241614166935,0.011966736909064983,0.002151013261434806,0.014337463373169393,0.07235108312518845,,,POINT (-43.2024175 -22.9000824)
186735277,-22.9012363,-43.2013012,3,0.0035746201966041107,0.03996149671858659,0.012283006599983964,0.0011881771392510453,0.00901086938407359,0.07235108312518845,,,POINT (-43.2013012 -22.9012363)
186753631,-22.9024506,-43.199759,3,0.005361930294906166,0.03889756660988595,0.01977196380525763,0.008485714475431014,0.013194804493040132,0.07235108312518845,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,0.0017873100983020554,0.03590914753314492,0.0,-0.00015653450905604466,0.007227432020369393,0.07235108312518845,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,0.0035746201966041107,0.04200522444490273,0.0425552682862591,0.0010796561283547474,0.03065231694336645,0.07235108312518845,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,0.0035746201966041107,0.040613298745329374,0.016271913858601557,0.0005987107088784063,0.03209595779045879,0.07235108312518845,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,0.0035746201966041107,0.04062376878883164,0.05755772913944129,0.0020321769150301898,0.030045550834915006,0.07235108312518845,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,0.005361930294906166,0.03861298680026414,0.054867384021495186,0.00813653575226819,0.019071932535996462,0.07235108312518845,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,0.005361930294906166,0.034709162804378406,0.0192983129263446,0.013100043738414892,0.013565842331841459,0.07235108312518845,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,0.0071492403932082215,0.03355613269418185,0.015829204774899644,0.010462479144283922,0.015296566652685464,0.07235108312518845,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,0.0017873100983020554,0.03246004337364328,0.0,-0.00042562093370836646,0.006313395432288654,0.07235108312518845,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,0.005361930294906166,0.037447623367841715,0.01057358585882808,0.006809214459673819,0.012104391570263731,0.07235108312518845,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,0.0017873100983020554,0.03655896837873345,0.0,-0.0004185097824587822,0.005359365242767532,0.07235108312518845,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,0.005361930294906166,0.03795530912955563,0.015999268723877476,0.001557563865661662,0.012287424006170788,0.07235108312518845,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,0.0017873100983020554,0.03573349295160665,0.0,-0.0003950950284974311,0.005316076987729249,0.07235108312518845,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,0.005361930294906166,0.037066339390542206,0.01664142675427667,0.0016785944727212914,0.012103810804290988,0.07235108312518845,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,0.0017873100983020554,0.035044389182969427,0.0,-0.00034033951172646957,0.0053847879636847425,0.07235108312518845,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,0.005361930294906166,0.036325403211590127,0.017390642208274226,0.002087375687341705,0.012447828084067416,0.07235108312518845,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,0.0017873100983020554,0.03469824453989134,0.0,-0.00025947539052569577,0.005760189300765114,0.07235108312518845,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,0.005361930294906166,0.03595362431300997,0.019047855041370867,0.002799498893080911,0.01405902907020925,0.07235108312518845,,,POINT (-43.1990173 -22.9039417)
186799888,-22.902232,-43.2018431,1,0.0017873100983020554,0.03365441768132614,0.0,-0.0006134086788658474,0.003830140770969161,0.07235108312518845,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,0.0035746201966041107,0.034834118421118734,0.001768925423766748,0.0006275019921189242,0.007024787684418155,0.07235108312518845,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,0.005361930294906166,0.03609716584603527,0.007062912356259821,0.004261779534427162,0.011202855134207216,0.07235108312518845,,,POINT (-43.2029636 -22.903455)
186818274,-22.9035452,-43.203101,3,0.0035746201966041107,0.034834118421118734,0.001768925423766748,0.000627501992118157,0.007024787684418153,0.07235108312518845,,,POINT (-43.203101 -22.9035452)
186822547,-22.9050307,-43.2033619,3,0.0035746201966041107,0.030489722868128302,0.0035346535128317033,0.0016390941055745276,0.007637797119291299,0.07235108312518845,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,0.0017873100983020554,0.030486352161935376,0.0,-0.0005683800876550606,0.005004624561762298,0.07235108312518845,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,0.005361930294906166,0.031451220173447356,0.007061313688908925,0.004066459770740959,0.010806249946013658,0.07235108312518845,,,POINT (-43.2028898 -22.9055181)
218191110,-22.9220115,-43.176928,3,0.002680965147453083,0.04154484553964618,0.03434259274972789,0.00037405792120463993,0.021434894386462056,0.07235108312518845,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,0.0035746201966041107,0.04278898304523627,0.056590880884652764,0.003670024096399729,0.021987300878598546,0.07235108312518845,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,0.005361930294906166,0.039154380019989554,0.034716324454618634,0.003414874518997342,0.0214455853054669,0.07235108312518845,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,0.0035746201966041107,0.042269205775718334,0.04201680001517246,0.0014687279711303918,0.019872116112924415,0.07235108312518845,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.0035746201966041107,0.04072275238760829,0.04490872711537968,0.0036544223345208117,0.03191760819969362,0.07235108312518845,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,0.002680965147453083,0.04059386869035976,0.005909335815238598,6.343829413584141e-05,0.022163186469655292,0.07235108312518845,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,0.0035746201966041107,0.04077996206599674,0.009065220084920196,0.000582684439549584,0.019614607476113703,0.07235108312518845,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,0.002680965147453083,0.045355970144866184,0.02888010533935064,0.00035431234209483447,0.022322251646440836,0.07235108312518845,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,0.0035746201966041107,0.04099822315269079,0.05032954986843422,0.0011822034202044003,0.04316544268647702,0.07235108312518845,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,0.002680965147453083,0.040223797320612105,0.01635755307427337,0.00022003078351514436,0.03399521817157118,0.07235108312518845,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,0.002680965147453083,0.04008056371218872,0.004262047157489518,0.00048603077585064814,0.02442554387862596,0.07235108312518845,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,0.002680965147453083,0.03948939225729946,0.008703518080661292,0.0006372829600791424,0.017691547531315074,0.07235108312518845,,,POINT (-43.1729114 -22.9254291)
218310785,-22.9212266,-43.1734263,3,0.002680965147453083,0.036598997774416726,0.008692327409205019,8.185194685994337e-05,0.016506164734642594,0.07235108312518845,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,0.002680965147453083,0.037396994453193284,0.0008880597134228906,-0.0001380302285287969,0.015417965152937375,0.07235108312518845,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,0.002680965147453083,0.03752022837250062,0.010859463741501275,-7.208449550656075e-05,0.018333713508832367,0.07235108312518845,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,0.002680965147453083,0.037337345358397785,0.01865174143215168,0.00016622397419975815,0.02234765957357161,0.07235108312518845,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,0.002680965147453083,0.03614566287391112,0.01077181856624584,0.00043762157820956385,0.019458665269171227,0.07235108312518845,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,0.002680965147453083,0.03598177172244082,0.04381185799762834,0.0010640655880773374,0.017889753923753783,0.07235108312518845,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,0.002680965147453083,0.03488479424171871,0.010766223230517706,0.0003554564950193239,0.0181790607808011,0.07235108312518845,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.002680965147453083,0.03277738073643199,0.00738765117778772,0.0006815856133284865,0.020415130027317804,0.07235108312518845,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,0.002680965147453083,0.036195478061464996,0.04494051919145447,0.0017617642595917416,0.017414000947445142,0.07235108312518845,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,0.002680965147453083,0.03185172804490617,0.01980552130269094,0.0008491605569145851,0.02553286768328078,0.07235108312518845,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,0.002680965147453083,0.036151586061980386,0.005527868159578366,0.0004476614543641149,0.019941515438714925,0.07235108312518845,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,0.002680965147453083,0.03700168373832296,0.008928821555220887,0.00039185124508632317,0.024393618465721207,0.07235108312518845,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,0.002680965147453083,0.0390200287920742,0.008929397019327715,2.419881940249161e-05,0.027451044368428688,0.07235108312518845,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,0.002680965147453083,0.04057296479652575,0.05582236427586824,0.0007565899666309887,0.024545993903422315,0.07235108312518845,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,0.002680965147453083,0.040902447119665744,0.017723434403090235,0.0006164105575917048,0.01397459992603303,0.07235108312518845,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,0.0035746201966041107,0.04467265486486092,0.042257970634332544,0.0012092280419701486,0.043334170200977275,0.07235108312518845,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,0.0035746201966041107,0.03775653581800944,0.04061464970417794,0.0013489134943585356,0.019573099081366247,0.07235108312518845,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,0.002680965147453083,0.03802727596522031,0.01278869790794961,0.0001521180721223432,0.038025770104626294,0.07235108312518845,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,0.0035746201966041107,0.03906563231063698,0.03373267776832233,0.001181252925177259,0.03998155505693879,0.07235108312518845,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,0.004468275245755138,0.038417985299635894,0.016691817242470805,0.000790065342312922,0.043845624083019064,0.07235108312518845,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,0.0035746201966041107,0.03986617492222869,0.026425680230779736,0.0016143781298753087,0.04140683037772979,0.07235108312518845,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,0.002680965147453083,0.04151669968471322,0.005486961227165617,0.00024946486538620353,0.033141281880610364,0.07235108312518845,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,0.002680965147453083,0.038927766583961944,0.02426953542492561,0.00012059191058397618,0.038204548536709314,0.07235108312518845,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,0.0035746201966041107,0.04168614919780604,0.045850968356387724,0.0016802535229304624,0.04795693655957623,0.07235108312518845,,,POINT (-43.1758595 -22.9193129)
218432141,-22.9194041,-43.1759489,4,0.0035746201966041107,0.04037249081045113,0.042478313509981463,0.0015148135597170649,0.03767972435373625,0.07235108312518845,,,POINT (-43.1759489 -22.9194041)
218436505,-22.9099329,-43.1718334,4,0.0035746201966041107,0.03155378436761673,0.003317799167924384,0.0001379298038594264,0.03751529993914263,0.07235108312518845,,,POINT (-43.1718334 -22.9099329)
218436507,-22.9100328,-43.1721455,3,0.002680965147453083,0.03906701589952703,0.005397232738707942,0.00016326065714932346,0.035994061361780516,0.07235108312518845,,,POINT (-43.1721455 -22.9100328)
218439246,-22.9101548,-43.172101,5,0.004468275245755138,0.038281987711638286,0.03323053214443868,0.0026201022711862744,0.051243326576414734,0.07235108312518845,,,POINT (-43.172101 -22.9101548)
218439263,-22.9101022,-43.1719341,5,0.004468275245755138,0.037029010504654264,0.040328600716922305,0.001830980551900278,0.056447692380984356,0.07235108312518845,,,POINT (-43.1719341 -22.9101022)
218439281,-22.9100557,-43.1717866,4,0.0035746201966041107,0.03128885215644028,0.02826207240878351,0.0018340084254949067,0.038792643617977074,0.07235108312518845,,,POINT (-43.1717866 -22.9100557)
218442356,-22.9092533,-43.1697268,4,0.0035746201966041107,0.03233633894005469,0.007125008031271885,-5.892860987791684e-05,0.032474489456287836,0.07235108312518845,,,POINT (-43.1697268 -22.9092533)
218442358,-22.9094064,-43.1697615,4,0.0035746201966041107,0.03186092816276669,0.006763667817970567,-9.12052537012187e-05,0.030265105570004013,0.07235108312518845,,,POINT (-43.1697615 -22.9094064)
218443399,-22.9075829,-43.1703356,3,0.002680965147453083,0.0351202621600594,0.008656754395924825,0.00011520068578134029,0.024061647170287068,0.07235108312518845,,,POINT (-43.1703356 -22.9075829)
218444724,-22.9074523,-43.1701914,3,0.002680965147453083,0.03417365369363485,0.0063428477247917375,0.0005632080600353338,0.019264216030238174,0.07235108312518845,,,POINT (-43.1701914 -22.9074523)
218446104,-22.9105374,-43.168419,3,0.002680965147453083,0.031811310567358204,0.010301593495203301,0.0006556322018198076,0.01858239469592314,0.07235108312518845,,,POINT (-43.168419 -22.9105374)
218446853,-22.9107126,-43.1693008,4,0.0035746201966041107,0.03161709452886797,0.006790666120937091,0.000244251936052355,0.026774014262995287,0.07235108312518845,,,POINT (-43.1693008 -22.9107126)
218447254,-22.9102456,-43.1691111,3,0.002680965147453083,0.03277835474631955,0.006221267259117809,-2.894070349978607e-05,0.021122467954946503,0.07235108312518845,,,POINT (-43.1691111 -22.9102456)
218455817,-22.908175,-43.1724639,3,0.002680965147453083,0.035076706646838984,0.010942029214409187,0.0001919362058097752,0.026586555154143127,0.07235108312518845,,,POINT (-43.1724639 -22.908175)
218467282,-22.9070401,-43.1733533,4,0.0035746201966041107,0.041085264970319786,0.01874582375271632,0.00017707673193308814,0.04160307415033299,0.07235108312518845,crossing,,POINT (-43.1733533 -22.9070401)
218468538,-22.9082218,-43.1726212,4,0.0035746201966041107,0.03627761606009162,0.01671524826149968,0.00044789704326620263,0.036384233766401555,0.07235108312518845,,,POINT (-43.1726212 -22.9082218)
218471145,-22.9082742,-43.1727975,4,0.0035746201966041107,0.039130767105010664,0.007263446109011509,0.0007371989079418445,0.03727249740456212,0.07235108312518845,,,POINT (-43.1727975 -22.9082742)
218474132,-22.9070788,-43.1728633,4,0.0035746201966041107,0.03827136194306938,0.02230372863795009,0.0007832891065447564,0.0326079521597638,0.07235108312518845,,,POINT (-43.1728633 -22.9070788)
218476330,-22.9064939,-43.1745482,3,0.002680965147453083,0.04228540956540465,0.014296810804920165,0.0002987363124971988,0.032008428731997725,0.07235108312518845,,,POINT (-43.1745482 -22.9064939)
218477382,-22.906405,-43.1772056,3,0.002680965147453083,0.03974121609465145,0.01889501424097321,0.000842600999215756,0.021828285537316347,0.07235108312518845,,,POINT (-43.1772056 -22.906405)
218479436,-22.9085807,-43.1737628,3,0.002680965147453083,0.04014474629410582,0.0071285228109170245,0.00026671393141572934,0.027871732764950165,0.07235108312518845,,,POINT (-43.1737628 -22.9085807)
218479439,-22.9073243,-43.1742377,4,0.0035746201966041107,0.042850485351687735,0.02053569038734512,0.0003199772046353049,0.03991246150989185,0.07235108312518845,,,POINT (-43.1742377 -22.9073243)
218479440,-22.9071855,-43.1742824,4,0.0035746201966041107,0.041178825322848604,0.0065541778838474965,0.0006887205832449159,0.04117414778726613,0.07235108312518845,,,POINT (-43.1742824 -22.9071855)
218483427,-22.9005761,-43.1768035,3,0.002680965147453083,0.039628424426913805,0.08253745722537725,0.007864386794904317,0.019516951685799637,0.07235108312518845,,,POINT (-43.1768035 -22.9005761)
218483428,-22.9005173,-43.1768225,3,0.002680965147453083,0.03812058314636251,0.0825318618896491,0.009502546838623895,0.02388542168695719,0.07235108312518845,,,POINT (-43.1768225 -22.9005173)
218523319,-22.9074023,-43.174929,4,0.0035746201966041107,0.04266320610803116,0.048163120661767436,0.001081736907814559,0.041450914428991556,0.07235108312518845,,,POINT (-43.174929 -22.9074023)
218523320,-22.9075428,-43.1748801,4,0.0035746201966041107,0.04465999408571787,0.06081767698807327,0.0005976257442038012,0.03993502788094546,0.07235108312518845,,,POINT (-43.1748801 -22.9075428)
