osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
354715892,-15.8136438,-47.8678544,3,0.0033519553072625698,0.02947898873616221,0.005169055861755797,0.0002591487963412452,,POINT (-47.8678544 -15.8136438)
354715948,-15.8133274,-47.8679949,3,0.0033519553072625698,0.03471386351298446,0.021502629886080094,0.000873902487009596,,POINT (-47.8679949 -15.8133274)
354715966,-15.8137054,-47.8687875,3,0.0033519553072625698,0.033514320998568395,0.021525126230424133,0.00056860535481222,,POINT (-47.8687875 -15.8137054)
364115575,-15.8121081,-47.881096,3,0.004469273743016759,0.034158270305555904,0.005839691201694871,0.0008364748348213053,,POINT (-47.881096 -15.8121081)
364115578,-15.812576,-47.8805222,3,0.004469273743016759,0.034346217101461865,0.006731004696585284,0.0006694010111726041,,POINT (-47.8805222 -15.812576)
364115580,-15.8129738,-47.8803465,3,0.005586592178770949,0.03279026658938095,0.0021746466199242622,0.001226788458382995,,POINT (-47.8803465 -15.8129738)
364115770,-15.8089221,-47.8789839,3,0.0067039106145251395,0.03611365260674828,0.03055287734996036,0.0035609587689582724,,POINT (-47.8789839 -15.8089221)
365857449,-15.8062692,-47.8752283,3,0.004469273743016759,0.03233560894942693,0.004378862638395463,0.0004952174911337196,,POINT (-47.8752283 -15.8062692)
365857746,-15.8020108,-47.8712796,3,0.004469273743016759,0.041925904442810635,0.006515789398508472,0.0003593425374547632,,POINT (-47.8712796 -15.8020108)
365857794,-15.8006364,-47.8708206,3,0.0067039106145251395,0.04358322010481056,0.04838798794124805,0.002357786400542384,,POINT (-47.8708206 -15.8006364)
365858124,-15.8024431,-47.8699253,3,0.004469273743016759,0.04046087819954853,0.023527085943932154,0.000783791855804423,,POINT (-47.8699253 -15.8024431)
365858153,-15.8027537,-47.8700394,4,0.0067039106145251395,0.039442099851609874,0.02757301479001847,0.002150836682753489,,POINT (-47.8700394 -15.8027537)
365858760,-15.8011448,-47.8691644,3,0.0067039106145251395,0.04337600625791726,0.05288808473512255,0.001974846892447081,,POINT (-47.8691644 -15.8011448)
365858761,-15.8025394,-47.8696232,3,0.004469273743016759,0.04206611064939888,0.030466285704923227,0.0005613917388236992,,POINT (-47.8696232 -15.8025394)
365858807,-15.8018864,-47.8663761,3,0.0067039106145251395,0.04330586614034408,0.05348352139341253,0.002271805002033961,,POINT (-47.8663761 -15.8018864)
365858808,-15.8018864,-47.8662705,3,0.005586592178770949,0.04363132014802062,0.05142465952989366,0.004376632931116142,,POINT (-47.8662705 -15.8018864)
365858840,-15.8033934,-47.8668512,3,0.004469273743016759,0.04241209500774132,0.03035318138191495,0.0004824019965742229,,POINT (-47.8668512 -15.8033934)
365859774,-15.8094178,-47.8690036,3,0.0033519553072625698,0.03435758813840988,0.016071867488199835,0.0008049376665106688,,POINT (-47.8690036 -15.8094178)
365861109,-15.808107,-47.871834,3,0.004469273743016759,0.03908741806857516,0.03212342336278449,0.003063095487692383,,POINT (-47.871834 -15.808107)
365861113,-15.8086847,-47.8721497,3,0.0033519553072625698,0.03629838928718679,0.01998710384803898,0.0011068054294344576,,POINT (-47.8721497 -15.8086847)
365861115,-15.8087019,-47.8718526,3,0.0033519553072625698,0.034099345290037227,0.010312636696536806,0.00013159258082855486,,POINT (-47.8718526 -15.8087019)
365861116,-15.808537,-47.8717882,3,0.0033519553072625698,0.034088144519668906,0.012749865646832385,0.00012726064054625183,,POINT (-47.8717882 -15.808537)
365861117,-15.8084248,-47.87184,3,0.0033519553072625698,0.03292942883454452,0.012772361991176434,0.0003852039553950049,,POINT (-47.87184 -15.8084248)
365862025,-15.8086745,-47.8715615,3,0.004469273743016759,0.03456068436335594,0.004893579793283592,0.0002824648548190032,,POINT (-47.8715615 -15.8086745)
365862028,-15.8093194,-47.8695083,3,0.004469273743016759,0.0357297624279797,0.004628956127962537,0.0002917193364975902,,POINT (-47.8695083 -15.8093194)
370527629,-15.7886363,-47.8741519,3,0.0033519553072625698,0.04393843661161875,0.02121022595732959,0.001041950938235954,,POINT (-47.8741519 -15.7886363)
370527632,-15.7881598,-47.8746414,3,0.0033519553072625698,0.03694614212881208,0.009419927595099128,0.0009754747716917738,,POINT (-47.8746414 -15.7881598)
370527633,-15.7870432,-47.8781598,3,0.0033519553072625698,0.038990126322102865,0.019129114111927623,0.0008265484330342273,,POINT (-47.8781598 -15.7870432)
370527634,-15.7869177,-47.8786721,3,0.0033519553072625698,0.040625208444731664,0.019106617767583555,0.0023877399900218053,,POINT (-47.8786721 -15.7869177)
370527638,-15.7868038,-47.8801064,3,0.0033519553072625698,0.03394736505465065,0.020223457114522975,0.004444177963380415,,POINT (-47.8801064 -15.7868038)
370527682,-15.7864747,-47.8800514,3,0.0033519553072625698,0.03943835256170901,0.04092285896398977,0.003427608057437771,,POINT (-47.8800514 -15.7864747)
370527796,-15.786536,-47.8796739,3,0.0033519553072625698,0.03831710711111535,0.06099055629650657,0.0005804815107909381,,POINT (-47.8796739 -15.786536)
370527802,-15.7882881,-47.8740609,3,0.0033519553072625698,0.044387123597975635,0.07187101738824594,0.0039723516489097435,,POINT (-47.8740609 -15.7882881)
370527803,-15.7885056,-47.8739306,3,0.0033519553072625698,0.04470501102668334,0.08342240814439111,0.00768426310058614,,POINT (-47.8739306 -15.7885056)
371022127,-15.7838817,-47.8798456,3,0.0033519553072625698,0.03771312618227202,0.001076075137790109,0.0001726501630283297,,POINT (-47.8798456 -15.7838817)
371022643,-15.782144,-47.8724729,3,0.0022346368715083797,0.0,0.0,-2.2945686061647042e-05,,POINT (-47.8724729 -15.782144)
371022678,-15.7824908,-47.8722113,3,0.0022346368715083797,0.04380891823047628,0.0,4.0202818259486975e-05,,POINT (-47.8722113 -15.7824908)
372263406,-15.7944506,-47.8662542,3,0.0067039106145251395,0.04834430558298121,0.026035324891573272,0.0013814902867474435,,POINT (-47.8662542 -15.7944506)
372263409,-15.7959856,-47.8663346,3,0.0067039106145251395,0.04923888024295927,0.11572061658442152,0.009439931132677833,,POINT (-47.8663346 -15.7959856)
372263420,-15.7938563,-47.8730958,3,0.0067039106145251395,0.04997993858145424,0.09892888049794546,0.006201982417313023,,POINT (-47.8730958 -15.7938563)
372263423,-15.793433,-47.8743766,3,0.005586592178770949,0.05149908565079935,0.23226256859793112,0.014863257172743428,,POINT (-47.8743766 -15.793433)
372263427,-15.7897494,-47.8726324,3,0.0067039106145251395,0.049467720894746846,0.09526019405382215,0.042641791055771316,,POINT (-47.8726324 -15.7897494)
372263430,-15.7935905,-47.873932,3,0.0067039106145251395,0.05145440097778347,0.24337849989645746,0.011738204721013038,,POINT (-47.873932 -15.7935905)
446221472,-15.8103658,-47.8757529,3,0.004469273743016759,0.030581138933863865,0.006766622992861222,0.0007200953166240197,,POINT (-47.8757529 -15.8103658)
446221476,-15.8126906,-47.8765344,3,0.005586592178770949,0.030414212542643378,0.0061172351159603225,-0.0003940123735903971,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,0.005586592178770949,0.029486317650821717,0.0021746466199242622,0.001103630622113741,,POINT (-47.8766249 -15.812979)
446221486,-15.8177229,-47.8782265,1,0.0022346368715083797,0.028611391934953177,0.0,-0.0006262468361636811,,POINT (-47.8782265 -15.8177229)
446221488,-15.809519,-47.8760212,3,0.004469273743016759,0.030351945299474877,0.0033489766246318307,-0.00040957373956463186,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,0.004469273743016759,0.03330725988030716,0.018341012987820392,0.003736233093793393,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,0.004469273743016759,0.035453591825448875,0.02140497761021929,0.002335589220613627,,POINT (-47.8721282 -15.8089685)
446221968,-15.8115093,-47.8647722,3,0.0033519553072625698,0.037294674982100366,0.029622560397371992,0.00023246397930754286,,POINT (-47.8647722 -15.8115093)
446221986,-15.811028,-47.8639917,3,0.0033519553072625698,0.03841106504009143,0.03500970581957418,0.000650148899837862,,POINT (-47.8639917 -15.811028)
446222638,-15.8122448,-47.8659309,3,0.0033519553072625698,0.035912135988257474,0.029645056741716046,0.000661404704242772,,POINT (-47.8659309 -15.8122448)
446223323,-15.812508,-47.8656963,3,0.0033519553072625698,0.034956495148485735,0.029506559350772163,0.0022570834889488293,,POINT (-47.8656963 -15.812508)
446251989,-15.8177171,-47.8768689,3,0.0022346368715083797,0.03233183113079431,0.02125812320649408,0.00403837735414294,,POINT (-47.8768689 -15.8177171)
446251991,-15.81741,-47.8806576,3,0.0022346368715083797,0.03131003016203562,0.021280619550838115,0.003995453436871383,,POINT (-47.8806576 -15.81741)
446251997,-15.8174087,-47.8807421,3,0.0011173184357541898,0.03583088641867027,0.0,-0.00039106846359538306,,POINT (-47.8807421 -15.8174087)
446253711,-15.8125641,-47.8802151,3,0.005586592178770949,0.03500956227445966,0.014553369925871884,0.001028312587133357,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,0.005586592178770949,0.035042071575913235,0.008673590541537,0.005048754454076112,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,0.004469273743016759,0.033818760836552865,0.004345543849124517,0.003101980088069761,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,0.0033519553072625698,0.03711627144923714,0.03230380371851505,0.004481040112894305,,POINT (-47.8805031 -15.7887167)
472467098,-15.7910293,-47.8846729,3,0.0033519553072625698,0.034146250885441626,0.002157149463212228,0.005829140805290368,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,0.0022346368715083797,0.03312881262501204,0.0,-0.00016287679351515861,,POINT (-47.8849921 -15.7910357)
472467120,-15.7902107,-47.8856157,3,0.0022346368715083797,0.03160442954724338,0.0010985714821341531,-0.00045728155955879814,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,0.0022346368715083797,0.03267412175908285,0.001076075137790109,-0.00045728155955879814,,POINT (-47.8856485 -15.7900739)
472492593,-15.7939422,-47.855872,3,0.0033519553072625698,0.042200821419027916,0.16508391068202896,0.0027400519754119143,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.0033519553072625698,0.04514501140709822,0.1186604662952951,0.004151536992329151,,POINT (-47.8514316 -15.799505)
480405451,-15.7859631,-47.884313,3,0.0033519553072625698,0.03345894328684707,0.02136173705106253,0.001163647012660589,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,0.0033519553072625698,0.03381600585623951,0.005466611675602714,0.000125272880302617,,POINT (-47.8849175 -15.7892625)
510127652,-15.7834026,-47.8799455,3,0.0022346368715083797,0.03440885111805936,0.010224784901025012,5.147981295529367e-05,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.0033519553072625698,0.032131618537678465,0.009753846277036257,0.002034670359961297,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.0033519553072625698,0.03992002499286129,0.034979636967001536,0.0007934892847083452,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.0033519553072625698,0.036141951146077066,0.027980786455534316,0.0005970951371718347,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.0033519553072625698,0.03484937916200883,0.014204150158932507,0.0002032010855738116,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.0033519553072625698,0.035120637919393224,0.013781566255287437,0.0006667837713400248,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.0022346368715083797,0.03388778153298242,0.01380406259963148,-5.1539670049382504e-05,,POINT (-47.8811122 -15.7833129)
510127748,-15.7897913,-47.8813952,3,0.0033519553072625698,0.04163992174624016,0.02515955145384113,0.004190873178028085,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.0033519553072625698,0.03367746064321501,0.015619406086706996,0.0017563725648643725,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.0033519553072625698,0.043400949332246135,0.0739844239596781,0.003804656519005447,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.0033519553072625698,0.0415399159299778,0.07400692030402214,0.003543819289892495,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.0033519553072625698,0.04159194227626553,0.009309112269256242,0.00044682043944233306,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.0033519553072625698,0.03623027535572928,0.006484842046500777,0.0004767358219875416,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.0033519553072625698,0.04159194227626553,0.07122764276995473,0.002984847959683425,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.0033519553072625698,0.03987975596966742,0.07125013911429877,0.0030445318889824697,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.0033519553072625698,0.039929624844966156,0.02518204779818517,0.0022035788637023716,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.0033519553072625698,0.03488598872915944,0.01559690974236295,0.0011166816665741817,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.0022346368715083797,0.0,0.0,-4.7544621020579116e-05,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.0033519553072625698,0.0336638050351365,0.01247511188745554,0.0005887999824540106,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,0.0033519553072625698,0.036295215518778366,0.0010985714821341531,3.2904863878030954e-05,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,0.0033519553072625698,0.0332246182078012,0.010247281245369052,0.0018442127497563928,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,0.0033519553072625698,0.03290854446553576,0.001076075137790109,-8.58830275665277e-05,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,0.0033519553072625698,0.03182370284332016,0.0010985714821341531,3.654196112784209e-06,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.0033519553072625698,0.032008974043896216,0.05315716255632267,0.001538143187014234,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,0.0022346368715083797,0.0,0.0,-0.00016862438471016466,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,0.0033519553072625698,0.037902518251302794,0.04094535530833381,0.0027390381055465225,,POINT (-47.879867 -15.7843066)
510157410,-15.7838091,-47.8842283,3,0.0033519553072625698,0.030739660832958246,0.002297126716908502,-0.00021733251339304104,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,0.0033519553072625698,0.029792111091130592,0.0023196230612525463,-0.00033533576863533125,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,0.0022346368715083797,0.03272164421683034,0.0,-0.0003325404347248162,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,0.0033519553072625698,0.032650991456976294,0.023725103004095166,-3.383415745710724e-05,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,0.0033519553072625698,0.031583989948129665,0.023747599348439216,-6.467899215452091e-06,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,0.0033519553072625698,0.03506871503660287,0.03146207491282665,0.002441166238623489,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0022346368715083797,0.0,0.0,0.0002953277485840763,,POINT (-47.8834373 -15.7863066)
512023585,-15.7835504,-47.8856539,3,0.0022346368715083797,0.02728463125333694,0.0021733968230162595,-0.0005897996905181349,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.0022346368715083797,0.028070623470940505,0.0021509004786722154,-0.0005281435194732822,,POINT (-47.8856586 -15.7833652)
512026106,-15.7838943,-47.8770316,3,0.0033519553072625698,0.034026671575742296,0.04044366548234486,0.00030907874150631464,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.0033519553072625698,0.027839070477383685,0.0,-0.0006261284271061832,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.005586592178770949,0.02707817220406185,0.010828240410933223,0.006167732148464935,,POINT (-47.8773588 -15.7826321)
515626677,-15.7881511,-47.8734861,3,0.0033519553072625698,0.03153360527865908,0.04993798872624625,0.0007312222607979699,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.0033519553072625698,0.030537270010539456,0.0021485972815131825,0.0019333781778489328,,POINT (-47.8738274 -15.7883437)
544723725,-15.8094895,-47.8849233,3,0.0022346368715083797,0.03463117184217808,0.0,-0.000466851330831995,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.0022346368715083797,0.03607158558423316,0.0,-0.00033987359069441827,,POINT (-47.8844553 -15.8103081)
545179259,-15.7970223,-47.8494431,3,0.0067039106145251395,0.03331394244920093,0.0076821674611408765,0.00023826219312945778,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.0033519553072625698,0.02859365454715124,0.019289045832184774,0.0019232431611736346,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.004469273743016759,0.04309903752149387,0.01606738904927949,0.0024321758311865865,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.0067039106145251395,0.04506903858512221,0.03039943509179758,0.0032988125994812276,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.0067039106145251395,0.04310798898055643,0.022412607951207926,0.003562904484498498,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,0.004469273743016759,0.04502748453067232,0.01219989251746591,0.0001679316329751086,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,0.0067039106145251395,0.04717140680548502,0.046697411670603525,0.03982619128352045,,POINT (-47.8718305 -15.7900055)
545296910,-15.7929917,-47.8602728,3,0.0033519553072625698,0.03931322851484687,0.0953942331354237,0.0037998533830505376,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0022346368715083797,0.03155158133913032,0.0,-0.0005376067765378036,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.004469273743016759,0.03261892031182368,0.014160823866121754,0.0014077017941497986,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.0067039106145251395,0.0389097230058835,0.03789592524548094,0.0051837790332568,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.0067039106145251395,0.03743931272949431,0.0021746466199242622,0.0015407826283251674,,POINT (-47.8518648 -15.8100911)
560156840,-15.80414,-47.8530298,3,0.0033519553072625698,0.04175510535515447,0.10165843330627958,0.00951444807480364,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.0033519553072625698,0.04387110334900318,0.024833881160978004,0.001334978909047064,,POINT (-47.8534048 -15.8064888)
985265170,-15.7918671,-47.874919,3,0.0033519553072625698,0.03890060724283274,0.08210081521705513,0.0034700283269470957,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.0033519553072625698,0.036875577852737686,0.005590758168464299,0.00011079403490074089,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.004469273743016759,0.03833302981699771,0.0066335053887076655,0.00036930176918480666,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.004469273743016759,0.03852871541565511,0.0015422493844750229,0.00040503199885154236,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.0033519553072625698,0.03841106504009143,0.009397431250755085,0.00047885900758775024,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.0033519553072625698,0.03987975596966742,0.009331608613600285,0.0003021639537089535,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.0033519553072625698,0.04180767246331636,0.0690671064350948,0.0009126092778504046,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.0033519553072625698,0.040524076720678294,0.08207831887271108,0.0029723709982848847,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.0033519553072625698,0.03354953365297569,0.0244194594727008,0.0005474260782621455,,POINT (-47.8691241 -15.8138758)
1109971136,-15.7972312,-47.8753567,3,0.0033519553072625698,0.044290037864845894,0.04233517646012931,0.0024087348529697374,,POINT (-47.8753567 -15.7972312)
1163086667,-15.7903165,-47.8589532,3,0.0033519553072625698,0.03418217884455436,0.042235950635302645,0.0021300482283321933,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.0033519553072625698,0.04044510935726294,0.12933877340958752,0.006347124692429603,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.0033519553072625698,0.03341450373406328,0.008722957519403097,9.77593036906699e-05,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.0033519553072625698,0.04199801496239054,0.07381385901220178,0.00043030277983263486,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.0033519553072625698,0.046378233605750316,0.0666024473304466,0.0008436036640834233,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0022346368715083797,0.0,0.0,9.1695069712794e-05,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.0033519553072625698,0.04129609827778234,0.10942407137613631,0.0026290237500099676,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.0033519553072625698,0.04388733730382916,0.07379136266785774,0.00043743329902104993,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.0033519553072625698,0.03666387386400531,0.0451985227887563,0.00035982830836207,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.0033519553072625698,0.04028809432603175,0.006527585100754459,0.000614552855514374,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.0033519553072625698,0.04004518424544358,0.039226021604822546,0.0016893073745344659,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.0033519553072625698,0.04029200484234585,0.06733251639704341,0.0011204590403662527,,POINT (-47.8528977 -15.8044708)
1163098064,-15.7898868,-47.8534272,3,0.004469273743016759,0.032187677268116784,0.016307536951268943,0.0004187090375479501,,POINT (-47.8534272 -15.7898868)
1163098076,-15.7898823,-47.853033,3,0.0033519553072625698,0.03115610611988353,0.01511746679361542,0.00020709030525119655,,POINT (-47.853033 -15.7898823)
1163098088,-15.7898771,-47.855753,3,0.0033519553072625698,0.03666387386400531,0.05021684172143376,0.003823897021821307,,POINT (-47.855753 -15.7898771)
1163098094,-15.789872,-47.8545584,3,0.004469273743016759,0.033916854309034086,0.01625864807888356,0.0005294048847146612,,POINT (-47.8545584 -15.789872)
1163098108,-15.7898807,-47.8554834,3,0.0033519553072625698,0.03605875433358827,0.02545787787846793,0.000803543597115345,,POINT (-47.8554834 -15.7898807)
1163098111,-15.7912373,-47.8583584,3,0.0033519553072625698,0.03810256366866475,0.04517602644441225,0.0004951050601388298,,POINT (-47.8583584 -15.7912373)
1163098133,-15.7919303,-47.8578347,3,0.0033519553072625698,0.038835099624685954,0.06326785310199753,0.005854966322607785,,POINT (-47.8578347 -15.7919303)
1163098140,-15.7971542,-47.8565961,3,0.004469273743016759,0.04844869046314988,0.13753341939839953,0.009404166197625984,,POINT (-47.8565961 -15.7971542)
1163128923,-15.7971483,-47.8765029,3,0.0033519553072625698,0.043864149615709634,0.11621175505001723,0.0030462129950826473,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.0033519553072625698,0.046883711304299545,0.06443064311573186,0.0023056543723903615,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.0033519553072625698,0.03980709435062026,0.04011857299379328,0.0020426210163212873,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.0033519553072625698,0.05004622097634193,0.11580331824423236,0.0019020647095357322,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.0033519553072625698,0.04905558731839614,0.09658068914584574,0.0014140799639863987,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.0033519553072625698,0.048364019560557865,0.03228724736992143,0.0012528555830968562,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.0033519553072625698,0.0499889667495506,0.12131807071386205,0.00544019697399797,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.0033519553072625698,0.045578740586139796,0.14259592473946786,0.0030901675897759932,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.0033519553072625698,0.04827402952532483,0.14290926194324227,0.0011074822945494939,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.0033519553072625698,0.0411916030650725,0.037703354265537996,0.0030908432500367073,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.0033519553072625698,0.044160465945560445,0.015726069513704026,0.0007138394450094526,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.0033519553072625698,0.04359695214916433,0.020411037373093507,0.0010422749065900488,,POINT (-47.8718075 -15.7983425)
1169361506,-15.7929354,-47.8821211,3,0.0033519553072625698,0.04204267786380393,0.04238475235869402,0.0022390636323993793,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949297,-47.8828179,3,0.0033519553072625698,0.038239452801646,0.028659788591610325,0.00284137194871353,,POINT (-47.8828179 -15.7949297)
1169361508,-15.7927321,-47.8826902,3,0.0033519553072625698,0.041339279976922584,0.02516573922095341,0.0004530135198049329,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0033519553072625698,0.03666225479251651,0.024154653522379436,0.0018299799110508767,,POINT (-47.8832808 -15.7947945)
1306279331,-15.7972677,-47.8525836,3,0.0033519553072625698,0.04313262467666959,0.11868296263963914,0.001477519560253218,,POINT (-47.8525836 -15.7972677)
1306279332,-15.7978338,-47.8529575,3,0.0033519553072625698,0.043693319287223635,0.03281109251497885,0.002115742396833105,,POINT (-47.8529575 -15.7978338)
1306282921,-15.8031251,-47.8506022,3,0.0033519553072625698,0.03723112066803607,0.004296801769712422,0.0003113396605653744,crossing,POINT (-47.8506022 -15.8031251)
1327053742,-15.7897139,-47.8560061,3,0.0033519553072625698,0.03170823663356133,0.03203502968647199,0.00040851919396122873,,POINT (-47.8560061 -15.7897139)
1327071809,-15.7884492,-47.8818693,3,0.0033519553072625698,0.03807809749926782,0.0771748100132863,0.0031589023319295146,,POINT (-47.8818693 -15.7884492)
1327076557,-15.7851916,-47.8736136,3,0.0033519553072625698,0.04787940932555882,0.0032294752102783294,0.0029599830717485878,,POINT (-47.8736136 -15.7851916)
1327084349,-15.7912657,-47.8794345,2,0.0033519553072625698,0.035873342253663586,0.021173808310404125,0.0019898145315103443,,POINT (-47.8794345 -15.7912657)
1328080157,-15.8015969,-47.8497882,3,0.0022346368715083797,0.0334548984436064,0.004386787147088598,0.0002307113474778891,,POINT (-47.8497882 -15.8015969)
1328080210,-15.800742,-47.8509245,3,0.0033519553072625698,0.0373416434928501,0.06748999080745173,0.0031495585971281393,,POINT (-47.8509245 -15.800742)
1328882376,-15.7874555,-47.8578193,3,0.004469273743016759,0.03352379405518015,0.004211994122383683,0.0003113877534757009,,POINT (-47.8578193 -15.7874555)
