osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
365861113,-15.8086847,-47.8721497,3,0.003821656050955414,0.03852953867983968,0.018630267648206033,0.001546852045610566,,POINT (-47.8721497 -15.8086847)
365861115,-15.8087019,-47.8718526,3,0.003821656050955414,0.03612003509202972,0.0159962520039863,6.0875813267218e-05,,POINT (-47.8718526 -15.8087019)
365861116,-15.808537,-47.8717882,3,0.003821656050955414,0.03623297637822719,0.01882582650894753,0.00013838188927353093,,POINT (-47.8717882 -15.808537)
365861117,-15.8084248,-47.87184,3,0.003821656050955414,0.03493906343680176,0.01883882533905282,0.00045271893122362356,,POINT (-47.87184 -15.8084248)
365862025,-15.8086745,-47.8715615,3,0.005095541401273885,0.036810272522437786,0.005683467654577757,0.00027916462607467126,,POINT (-47.8715615 -15.8086745)
365862028,-15.8093194,-47.8695083,3,0.005095541401273885,0.038113709554402006,0.0054158000779929785,0.0003203896079212924,,POINT (-47.8695083 -15.8093194)
370527629,-15.7886363,-47.8741519,3,0.003821656050955414,0.04591768686208619,0.02562581629558106,0.0011612097236826915,,POINT (-47.8741519 -15.7886363)
370527632,-15.7881598,-47.8746414,3,0.003821656050955414,0.037945996751409854,0.01070074526625937,0.0010792595337423994,,POINT (-47.8746414 -15.7881598)
370527633,-15.7870432,-47.8781598,3,0.003821656050955414,0.03966712454586832,0.021672926966334966,0.0007729571755703225,,POINT (-47.8781598 -15.7870432)
370527634,-15.7869177,-47.8786721,3,0.003821656050955414,0.04134332481377824,0.021659928136229675,0.0025196905697944896,,POINT (-47.8786721 -15.7869177)
370527638,-15.7868038,-47.8801064,3,0.003821656050955414,0.0338916260172541,0.016085786059016585,0.004646539049195169,,POINT (-47.8801064 -15.7868038)
370527682,-15.7864747,-47.8800514,3,0.003821656050955414,0.03966924634980231,0.03234802588005175,0.0031078302411733276,,POINT (-47.8800514 -15.7864747)
370527796,-15.786536,-47.8796739,3,0.003821656050955414,0.039366025824595474,0.049153509219884504,0.000601655047577377,,POINT (-47.8796739 -15.786536)
370527802,-15.7882881,-47.8740609,3,0.003821656050955414,0.04592337361505691,0.06436124677350466,0.003895919468779489,,POINT (-47.8740609 -15.7882881)
370527803,-15.7885056,-47.8739306,3,0.003821656050955414,0.046786736515649116,0.07914199983906228,0.008138004848360782,,POINT (-47.8739306 -15.7885056)
371022127,-15.7838817,-47.8798456,3,0.003821656050955414,0.03745538184391688,0.0012381385675289225,6.626689063289707e-05,,POINT (-47.8798456 -15.7838817)
372263406,-15.7944506,-47.8662542,3,0.007643312101910828,0.05193756989351874,0.028218315708729087,0.0015961623142744603,,POINT (-47.8662542 -15.7944506)
372263409,-15.7959856,-47.8663346,3,0.007643312101910828,0.05292346824445544,0.11763271580629876,0.010199691293496568,,POINT (-47.8663346 -15.7959856)
372263420,-15.7938563,-47.8730958,3,0.007643312101910828,0.05354632205845156,0.099402223514891,0.00674000194392365,,POINT (-47.8730958 -15.7938563)
372263423,-15.793433,-47.8743766,3,0.006369426751592356,0.054889834987014594,0.230954043454749,0.016211787978090295,,POINT (-47.8743766 -15.793433)
372263427,-15.7897494,-47.8726324,3,0.007643312101910828,0.052754058935094196,0.09464281800947423,0.03815257626107938,,POINT (-47.8726324 -15.7897494)
372263430,-15.7935905,-47.873932,3,0.007643312101910828,0.05501606531969986,0.24439330505215806,0.012884905781310914,,POINT (-47.873932 -15.7935905)
446221472,-15.8103658,-47.8757529,3,0.005095541401273885,0.03227507008919637,0.012425568197779936,0.0009245144959843739,,POINT (-47.8757529 -15.8103658)
446221476,-15.8126906,-47.8765344,3,0.006369426751592356,0.03208377938609363,0.005845140604012305,-0.0005458465753430768,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,0.003821656050955414,0.031059871864537177,0.0,-0.0006467761973175306,,POINT (-47.8766249 -15.812979)
446221488,-15.809519,-47.8760212,3,0.005095541401273885,0.031801739301438856,0.003612239481779974,-0.0004886742207937169,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,0.005095541401273885,0.03528147290721,0.0203273132907216,0.0035148742149045324,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,0.005095541401273885,0.03763977873976319,0.022576929115340632,0.0029672572421736132,,POINT (-47.8721282 -15.8089685)
446221968,-15.8115093,-47.8647722,3,0.003821656050955414,0.040327164791166624,0.027622221900461857,0.00022837782387104323,,POINT (-47.8647722 -15.8115093)
446221986,-15.811028,-47.8639917,3,0.003821656050955414,0.04157742672588183,0.034142218434107176,0.000762902976315048,,POINT (-47.8639917 -15.811028)
446222638,-15.8122448,-47.8659309,3,0.003821656050955414,0.03873075833035064,0.02763522073056713,0.0007017663903163668,,POINT (-47.8659309 -15.8122448)
446223323,-15.812508,-47.8656963,3,0.003821656050955414,0.03767036930510256,0.03524145326920577,0.0026464792935983533,,POINT (-47.8656963 -15.812508)
446253711,-15.8125641,-47.8802151,3,0.006369426751592356,0.03503479594243926,0.019681853633173013,0.0012152803987625926,,POINT (-47.8802151 -15.8125641)
472466790,-15.7887167,-47.8805031,3,0.003821656050955414,0.03692390144433926,0.02836204801091713,0.0047245138457851785,,POINT (-47.8805031 -15.7887167)
472467098,-15.7910293,-47.8846729,3,0.0012738853503184713,0.033785977073768195,0.0,-0.00017670615278367614,,POINT (-47.8846729 -15.7910293)
472492593,-15.7939422,-47.855872,3,0.003821656050955414,0.04557063785851998,0.17679476374235834,0.0032263251913874414,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.003821656050955414,0.04886772275366066,0.13121301121138615,0.004790736175491919,,POINT (-47.8514316 -15.799505)
480405451,-15.7859631,-47.884313,3,0.003821656050955414,0.033233993300898684,0.014404599419385591,0.001054254684817818,,POINT (-47.884313 -15.7859631)
510127652,-15.7834026,-47.8799455,3,0.0025477707006369425,0.03403472053738202,0.006836440672720406,-9.210692132294929e-05,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.003821656050955414,0.031826305060061545,0.006355050664487815,0.0018379942388173506,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.003821656050955414,0.03946028309617719,0.028981398519371364,0.0007599173003198401,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.003821656050955414,0.0358528673197754,0.01918789808917197,0.0005404990680080957,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.003821656050955414,0.034593551661048334,0.008893095454742405,8.417068754376617e-05,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.003821656050955414,0.034546818861953425,0.008349080874387972,0.0004784890031561396,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.0025477707006369425,0.03336407056458314,0.008362079704493262,-0.0002194975777505487,,POINT (-47.8811122 -15.7833129)
510127748,-15.7897913,-47.8813952,3,0.003821656050955414,0.04144035318001532,0.022588976218330833,0.0039477007368386805,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.003821656050955414,0.033454373895234306,0.01245121376576108,0.0017140489343908417,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.003821656050955414,0.04499827440747249,0.06626720023769289,0.003984686540268898,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.003821656050955414,0.043019697227771575,0.06628019906779817,0.0036733582448305775,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.003821656050955414,0.04279133117013179,0.010895456908878198,0.00045789891633547824,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.003821656050955414,0.03685967000544504,0.006342156289267299,0.0004980295386276201,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.003821656050955414,0.04279133117013179,0.061752896108397806,0.003004403293516596,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.003821656050955414,0.04099820667309161,0.06176589493850311,0.003050633654716134,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.003821656050955414,0.03976283097472276,0.022601975048436123,0.0020873746114345865,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.003821656050955414,0.034633940153624164,0.01243821493565579,0.0010682705930782073,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.0025477707006369425,0.0,0.0,-0.00020240333109423515,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.003821656050955414,0.03343928940885356,0.006803303327700508,0.00042516214607114116,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,0.003821656050955414,0.0360690900495868,0.001251137397634213,-0.00010167102500156927,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,0.003821656050955414,0.03288619398295216,0.0068494395028256974,0.0015919936496742778,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,0.003821656050955414,0.032416144790171963,0.0012381385675289225,-0.00026854923721604735,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,0.003821656050955414,0.0313725860023501,0.001251137397634213,-0.00017022764792375464,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.003821656050955414,0.031491149066223106,0.03416824122733716,0.000859969788826376,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,0.0025477707006369425,0.0,0.0,-0.0003794741278374514,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,0.003821656050955414,0.03813134662499636,0.03236102471015704,0.0023227458133683,,POINT (-47.879867 -15.7843066)
510157410,-15.7838091,-47.8842283,3,0.003821656050955414,0.03031089060814788,0.0025266476017158455,-0.0004702660333583454,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,0.003821656050955414,0.029397731022696084,0.002539646431821136,-0.000550683726403028,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,0.0025477707006369425,0.03234564918389988,0.0,-0.0005355144804401615,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,0.003821656050955414,0.03226664464451593,0.01696861865765414,-0.00023282661622890053,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,0.003821656050955414,0.031233851099627452,0.01698161748775943,-0.0002486697129744825,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,0.003821656050955414,0.03566836093254877,0.02522192794315178,0.0017214004887086297,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0025477707006369425,0.0,0.0,0.0001221986402262877,,POINT (-47.8834373 -15.7863066)
512026106,-15.7838943,-47.8770316,3,0.003821656050955414,0.033738981871141174,0.023111906386758526,0.00019623106023774055,,POINT (-47.8770316 -15.7838943)
515626677,-15.7881511,-47.8734861,3,0.003821656050955414,0.03179764869483146,0.0425357293736421,0.000744255048611799,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.003821656050955414,0.03079419343559997,0.0018504144150835954,0.0017079341421453247,,POINT (-47.8738274 -15.7883437)
544723729,-15.8103081,-47.8844553,3,0.0012738853503184713,0.03572669644174038,0.0,-0.0006307240975822854,,POINT (-47.8844553 -15.8103081)
545179259,-15.7970223,-47.8494431,3,0.005095541401273885,0.035540162002662294,0.00425216822477319,-0.0002373937448927119,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.003821656050955414,0.030356797401127882,0.021672990547107866,0.0022245798029835178,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.005095541401273885,0.045623904060876914,0.018393344598986092,0.0026917581189248438,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.007643312101910828,0.047809216123617465,0.04152476277135058,0.032833509142947644,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.005095541401273885,0.0456126797779417,0.01835272325490706,0.002404740318251819,,POINT (-47.8688727 -15.7836491)
545291953,-15.7900055,-47.8718305,3,0.005095541401273885,0.05016345782667439,0.04381255686988171,0.03506755396655469,,POINT (-47.8718305 -15.7900055)
545296910,-15.7929917,-47.8602728,3,0.003821656050955414,0.042327296416274994,0.09772562798310047,0.00407556589795362,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0025477707006369425,0.0336410324567727,0.0,-0.0006765998492666841,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.005095541401273885,0.03484548985150374,0.015503271372243166,0.001478767430363543,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.007643312101910828,0.041998899111425646,0.03820166601672516,0.004963438430101281,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.007643312101910828,0.0403096293352296,0.002489275965163135,0.001684541574035957,,POINT (-47.8518648 -15.8100911)
560156840,-15.80414,-47.8530298,3,0.003821656050955414,0.04455223840619693,0.1112717327901442,0.01069768787454673,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.003821656050955414,0.04762500388579207,0.024780373933012696,0.001385024894077876,,POINT (-47.8534048 -15.8064888)
985265170,-15.7918671,-47.874919,3,0.003821656050955414,0.04011991130698156,0.08210731421076863,0.0039418348275722685,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.003821656050955414,0.037889774715656986,0.006772119675895847,8.738896260043211e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.005095541401273885,0.039414145435244165,0.00765008232592401,0.0003941727957491048,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.005095541401273885,0.03957610120655073,0.0013730014298713115,0.0004332125377154816,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.003821656050955414,0.039477087219714366,0.010687746436154078,0.0005111164395830184,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.003821656050955414,0.04099820667309161,0.010908455738983488,0.0003013359224620062,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.003821656050955414,0.04313479674923249,0.06635012774445535,0.0009858498523748283,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.003821656050955414,0.04183070452420069,0.08209431538066334,0.0033773732480875175,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.003821656050955414,0.035958910032464805,0.018960141963846582,0.0002143295293521838,,POINT (-47.8691241 -15.8138758)
1109971136,-15.7972312,-47.8753567,3,0.003821656050955414,0.04578727915722382,0.04513641108609754,0.0026713842919937657,,POINT (-47.8753567 -15.7972312)
1163086667,-15.7903165,-47.8589532,3,0.003821656050955414,0.036541835945284755,0.047124473596629336,0.002400514005792236,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.003821656050955414,0.043550212021231674,0.13619191489948276,0.007081313693929592,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.003821656050955414,0.03570270366404555,0.009961165995060445,0.00012141131650160356,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.003821656050955414,0.04545054608748876,0.08799923162939864,0.0004997278672025762,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.003821656050955414,0.04969288129921966,0.07204636161569414,0.0009626697243493135,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0025477707006369425,0.0,0.0,0.00010136894530213008,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.003821656050955414,0.04442946085008112,0.11983770790535056,0.0028581888430609494,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.003821656050955414,0.0476464221336045,0.08798623279929335,0.0005026839213916785,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.003821656050955414,0.03934514088331233,0.0507415760336005,0.0004204170000717711,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.003821656050955414,0.0434787219622181,0.007799975085575632,0.0007320660547952822,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.003821656050955414,0.04263144174002956,0.04148156874214653,0.0017887177476433175,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.003821656050955414,0.043483820610352046,0.08022687905779678,0.001317114897988346,,POINT (-47.8528977 -15.8044708)
1163098064,-15.7898868,-47.8534272,3,0.005095541401273885,0.03435955154325214,0.01864864044238834,0.0005113907631790107,,POINT (-47.8534272 -15.7898868)
1163098076,-15.7898823,-47.853033,3,0.003821656050955414,0.03319828821834255,0.017223548712421353,0.00026323662375858116,,POINT (-47.853033 -15.7898823)
1163098088,-15.7898771,-47.855753,3,0.003821656050955414,0.03934514088331233,0.05529436637769744,0.004199370842784992,,POINT (-47.855753 -15.7898771)
1163098094,-15.789872,-47.8545584,3,0.005095541401273885,0.03628083560048697,0.018501273485674912,0.0006219717489864801,,POINT (-47.8545584 -15.789872)
1163098108,-15.7898807,-47.8554834,3,0.003821656050955414,0.038690346437268056,0.02889116854005676,0.0009237729959727915,,POINT (-47.8554834 -15.7898807)
1163098111,-15.7912373,-47.8583584,3,0.003821656050955414,0.04098914279055735,0.05072857720349521,0.0005822473208212333,,POINT (-47.8583584 -15.7912373)
1163098133,-15.7919303,-47.8578347,3,0.003821656050955414,0.04170837188625804,0.06983592567036928,0.00651710143604447,,POINT (-47.8578347 -15.7919303)
1163098140,-15.7971542,-47.8565961,3,0.005095541401273885,0.05220813519954623,0.14311019243859258,0.010192030640240674,,POINT (-47.8565961 -15.7971542)
1163128923,-15.7971483,-47.8765029,3,0.003821656050955414,0.045497948497518655,0.12555360471519447,0.0033572509332150517,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.003821656050955414,0.04915599923838763,0.06661247392496579,0.002552925523929926,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.003821656050955414,0.04191107999488862,0.044730827499334595,0.002333365283717192,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.003821656050955414,0.053116785597303685,0.11463692717060228,0.00208737978180408,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.003821656050955414,0.051796100049556794,0.09636600838457848,0.0015641490090308996,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.003821656050955414,0.050987731901653774,0.03560264665465822,0.0013767198362103633,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.003821656050955414,0.05247782058516517,0.11969259827852867,0.0061144546572335975,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.003821656050955414,0.047254782751978724,0.14520546089932837,0.003369366160777451,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.003821656050955414,0.051086075670562385,0.14461611825564258,0.0012401287450694949,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.003821656050955414,0.04117804333756547,0.036362494042202875,0.0030797315908957013,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.003821656050955414,0.046206639284084375,0.01749119870878288,0.0007750931676329804,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.003821656050955414,0.0453588110403397,0.021922229082715863,0.0010812782963373418,,POINT (-47.8718075 -15.7983425)
1169361506,-15.7929354,-47.8821211,3,0.003821656050955414,0.04276172291469493,0.043005805370373754,0.0023477379691496107,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949297,-47.8828179,3,0.003821656050955414,0.03826908305431416,0.03022826948550822,0.002591302790277608,,POINT (-47.8828179 -15.7949297)
1169361508,-15.7927321,-47.8826902,3,0.003821656050955414,0.04157975782179604,0.023937675222325226,0.00026394616917304134,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.003821656050955414,0.03689451074620935,0.0239766717126411,0.0015498546954724815,,POINT (-47.8832808 -15.7947945)
1306279331,-15.7972677,-47.8525836,3,0.003821656050955414,0.04654010420518068,0.13122601004149145,0.0017183737866082022,,POINT (-47.8525836 -15.7972677)
1306279332,-15.7978338,-47.8529575,3,0.003821656050955414,0.04732715765855483,0.038516973910871936,0.002453140824776684,,POINT (-47.8529575 -15.7978338)
1306282921,-15.8031251,-47.8506022,3,0.003821656050955414,0.03997717430378708,0.004942805147536722,0.0003596739029353187,crossing,POINT (-47.8506022 -15.8031251)
1327053742,-15.7897139,-47.8560061,3,0.003821656050955414,0.03381590262685487,0.036135022590401716,0.0004778427652580718,,POINT (-47.8560061 -15.7897139)
1327071809,-15.7884492,-47.8818693,3,0.003821656050955414,0.03757303478111025,0.06005578277716914,0.0027891145641110245,,POINT (-47.8818693 -15.7884492)
1327076557,-15.7851916,-47.8736136,3,0.0025477707006369425,0.05079320878745068,0.0012397634212920837,0.0016926454080074594,,POINT (-47.8736136 -15.7851916)
1327084349,-15.7912657,-47.8794345,2,0.003821656050955414,0.03599730902385954,0.024857179669305954,0.002265611556348678,,POINT (-47.8794345 -15.7912657)
1328080157,-15.8015969,-47.8497882,3,0.0025477707006369425,0.035704422536688374,0.004994800467957884,0.00025712402166322825,,POINT (-47.8497882 -15.8015969)
1328080210,-15.800742,-47.8509245,3,0.003821656050955414,0.04011991130698156,0.0803178708685338,0.0036441347016821883,,POINT (-47.8509245 -15.800742)
1328882376,-15.7874555,-47.8578193,3,0.005095541401273885,0.03583381138913578,0.005018863778450415,0.0003812682644890945,,POINT (-47.8578193 -15.7874555)
1328882398,-15.7954604,-47.8552638,3,0.003821656050955414,0.04571389758426642,0.08175548170563195,0.0024598820293947822,,POINT (-47.8552638 -15.7954604)
1328882399,-15.7943764,-47.8563474,3,0.003821656050955414,0.05043295209177519,0.11267520811877851,0.0010917269118841549,,POINT (-47.8563474 -15.7943764)
1330796983,-15.7830193,-47.8728289,3,0.0025477707006369425,0.04843487228041368,0.0,0.0009807364464488684,,POINT (-47.8728289 -15.7830193)
1330796995,-15.7888615,-47.867494,3,0.003821656050955414,0.03708453647912562,0.005004549590536852,-0.00034448476013904333,,POINT (-47.867494 -15.7888615)
1330797006,-15.7921259,-47.8744219,3,0.003821656050955414,0.050402104153157136,0.11464992600070754,0.0018922380275937724,,POINT (-47.8744219 -15.7921259)
1330797008,-15.7890583,-47.8673445,3,0.003821656050955414,0.04174593642046463,0.0061468217860392565,-5.211513709877321e-05,,POINT (-47.8673445 -15.7890583)
1330797012,-15.7889138,-47.8672969,3,0.003821656050955414,0.040096051065611704,0.0012917587417132458,-0.0002503169001835635,,POINT (-47.8672969 -15.7889138)
1330797014,-15.7919522,-47.8749472,3,0.003821656050955414,0.05173467460827026,0.0665994750948605,0.0022696483250972716,,POINT (-47.8749472 -15.7919522)
1330797018,-15.7889815,-47.8675322,3,0.003821656050955414,0.040096051065611704,0.009885610295073444,-0.00014672561703531358,,POINT (-47.8675322 -15.7889815)
1330797020,-15.7845428,-47.8660423,3,0.005095541401273885,0.04361167659568092,0.015990185883270506,0.0017632206106594904,,POINT (-47.8660423 -15.7845428)
1330797028,-15.7909021,-47.8681676,3,0.003821656050955414,0.03851353139330879,0.009898609125178735,7.600163131647508e-05,,POINT (-47.8681676 -15.7909021)
1331594847,-15.8149756,-47.8713682,3,0.003821656050955414,0.0346857752448227,0.018973140793951872,0.0002171543767722349,,POINT (-47.8713682 -15.8149756)
1331594850,-15.8153143,-47.871211,3,0.003821656050955414,0.0335103050250578,0.011407015035313488,0.0005965266074014087,,POINT (-47.871211 -15.8153143)
1331594855,-15.8153526,-47.8721246,3,0.003821656050955414,0.03352393818414041,0.007593748272612178,0.0017049966725632517,,POINT (-47.8721246 -15.8153526)
1331594868,-15.8157551,-47.87214,3,0.0025477707006369425,0.0,0.0,-0.0003852017880636276,,POINT (-47.87214 -15.8157551)
1383031613,-15.8001925,-47.8766182,3,0.003821656050955414,0.03861379571537822,0.08705009815711104,0.005018051067022064,,POINT (-47.8766182 -15.8001925)
1383981815,-15.8052685,-47.8839862,3,0.003821656050955414,0.027431720381341007,0.03777135057844794,0.0019498598670902373,,POINT (-47.8839862 -15.8052685)
1383981821,-15.8054899,-47.8844335,3,0.003821656050955414,0.029722919342293062,0.037433380995710384,-0.00018505590081626953,,POINT (-47.8844335 -15.8054899)
1383981826,-15.8066458,-47.8837341,3,0.007643312101910828,0.026709521015254416,0.02955608995190433,0.014503198015079754,,POINT (-47.8837341 -15.8066458)
1383981844,-15.8078652,-47.8846112,3,0.005095541401273885,0.02533708782062023,0.00991810737033667,0.003950568164006848,,POINT (-47.8846112 -15.8078652)
1383981850,-15.8058816,-47.8846512,3,0.005095541401273885,0.028204782859570784,0.036656700896919275,0.01802457002928051,,POINT (-47.8846512 -15.8058816)
1383981860,-15.8055531,-47.884238,3,0.003821656050955414,0.029002251007373747,0.037667359937605616,0.00026194569636492354,,POINT (-47.884238 -15.8055531)
1383986750,-15.8032385,-47.8797336,3,0.003821656050955414,0.044867600006628,0.05291539386455217,0.0026959933033294968,,POINT (-47.8797336 -15.8032385)
1384046224,-15.7874955,-47.8834708,2,0.003821656050955414,0.03696254787228639,0.025018008795875037,0.0015108045099890938,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,0.003821656050955414,0.036988357132646095,0.012803035226829594,0.0009195760532931516,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,0.003821656050955414,0.03443293530084289,0.02523492677325707,0.0004656309700101016,,POINT (-47.8824232 -15.7864999)
1387106615,-15.8083748,-47.8720723,3,0.003821656050955414,0.04010906222333987,0.018617268818100736,0.001848233174296261,,POINT (-47.8720723 -15.8083748)
1387106619,-15.8087496,-47.87195,3,0.003821656050955414,0.037504630348414794,0.01598325317388101,9.852617085096823e-05,,POINT (-47.87195 -15.8087496)
1387106630,-15.8062093,-47.8749951,3,0.003821656050955414,0.03367769676715654,0.010170102394608443,-3.3163756002751206e-05,,POINT (-47.8749951 -15.8062093)
1387126931,-15.8096359,-47.86908,3,0.003821656050955414,0.03602353720841085,0.013479245201265224,8.358847228119871e-05,,POINT (-47.86908 -15.8096359)
1387127003,-15.8093232,-47.8692805,3,0.003821656050955414,0.039303437411073935,0.017221190569039264,0.0005114600618021433,,POINT (-47.8692805 -15.8093232)
1387127071,-15.8102058,-47.8666161,3,0.003821656050955414,0.03872266919953812,0.011066472767450927,0.00011247629756588629,,POINT (-47.8666161 -15.8102058)
1387127194,-15.8104347,-47.8666591,3,0.003821656050955414,0.03832049607345394,0.004494480913384462,-0.0001014192220772802,,POINT (-47.8666591 -15.8104347)
1387127243,-15.8095736,-47.8693482,3,0.003821656050955414,0.036650188312802284,0.0144566102146045,0.00038128381539391705,,POINT (-47.8693482 -15.8095736)
1387127386,-15.8031823,-47.8667048,2,0.003821656050955414,0.047006183717408515,0.008515541339374712,0.0005488250587539678,,POINT (-47.8667048 -15.8031823)
1409642773,-15.7952507,-47.8554623,3,0.003821656050955414,0.047957615139003755,0.1126882069488838,0.0009764755306031319,,POINT (-47.8554623 -15.7952507)
1409642869,-15.7969962,-47.8560154,3,0.003821656050955414,0.048421034245857544,0.0520369913354942,0.002435124520977528,,POINT (-47.8560154 -15.7969962)
1409642895,-15.7876884,-47.8579618,3,0.003821656050955414,0.03652383947350673,0.0137082567330845,0.00014822130325706218,,POINT (-47.8579618 -15.7876884)
