osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
511503718,-15.7857646,-47.8912651,3,0.0016835016835016836,0.02964181620981846,0.008040771970212367,6.753044372384647e-05,,POINT (-47.8912651 -15.7857646)
511503764,-15.7857204,-47.8914461,3,0.0016835016835016836,0.026819576379704325,0.01573492666355603,0.0009752813070051496,,POINT (-47.8914461 -15.7857204)
511503800,-15.7854739,-47.8912292,3,0.0016835016835016836,0.02814637235814142,0.007672621602062001,0.00012830232046282043,,POINT (-47.8912292 -15.7854739)
511504547,-15.788621,-47.8886717,3,0.0016835016835016836,0.032661072021034646,0.03215156417789145,0.0005525240649029943,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,0.0016835016835016836,0.03421774989857746,0.008725175878460528,0.0005039409525545454,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,0.0033670033670033673,0.03509803882601527,0.004808094060906644,0.0002638315505465343,,POINT (-47.8876074 -15.7886108)
512023583,-15.7835207,-47.8875107,4,0.002244668911335578,0.030689468805299932,0.03787480879938301,0.0007789438784195952,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,0.0016835016835016836,0.029298356099128568,0.009458965683620995,0.00018497972513307516,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,0.0016835016835016836,0.02984393232678484,0.009428145072913927,7.845408404862798e-05,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.0016835016835016836,0.02924618312255967,0.009940221984017604,0.0008654688203391782,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.0016835016835016836,0.02984083375103581,0.009980495158921762,0.0009036146828479355,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,0.002244668911335578,0.028611968303804622,0.018909939074172755,0.0006814288527774672,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,0.001122334455667789,0.02665252915889166,0.006208737994355705,-3.2441313496527616e-05,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,0.002244668911335578,0.027957911539025118,0.01951569814843661,0.00024717525028413,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,0.0016835016835016836,0.028964223548634628,0.009985221441020306,0.000959474352798283,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,0.0016835016835016836,0.02877188904228858,0.008949102623068528,0.0009296602345270277,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,0.0016835016835016836,0.03361543745884227,0.021819461433834644,0.0003281696365029588,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.0028058361391694727,0.03055407408998243,0.020045873414011022,0.0013215436059128215,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.0028058361391694727,0.02917542662694111,0.013232329534032698,0.009829595760232797,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,0.002244668911335578,0.03322361895074864,0.03744269739433309,0.0022703566322337253,traffic_signals,POINT (-47.8741439 -15.7801985)
515626677,-15.7881511,-47.8734861,3,0.0016835016835016836,0.03215618597819438,0.034136855686835284,0.0005095429015445589,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.0016835016835016836,0.03114001844845621,0.004367208169832957,0.0008403254546519246,,POINT (-47.8738274 -15.7883437)
544723661,-15.8120434,-47.8900567,1,0.001122334455667789,0.025587155641857207,0.0,-0.00018977541845968478,,POINT (-47.8900567 -15.8120434)
544723663,-15.8109947,-47.8898094,3,0.0033670033670033673,0.02559931033843905,0.017598784022141687,0.011773286188545158,,POINT (-47.8898094 -15.8109947)
544723666,-15.8095859,-47.8900433,4,0.0033670033670033673,0.02917542662694111,0.06414907136698539,0.008392375988141455,,POINT (-47.8900433 -15.8095859)
544723693,-15.8110475,-47.8889662,3,0.002244668911335578,0.026975221211966716,0.020851411362360267,0.014360153159711174,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,0.0033670033670033673,0.026270061873722023,0.019776024642204692,0.013482416523993911,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,0.002244668911335578,0.024469271963655313,0.036018995873010475,0.02253825758135569,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,0.0016835016835016836,0.0284528765449876,0.034417048812831454,0.0018034427591052775,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,0.002244668911335578,0.027862148250021947,0.03344638886554389,0.0037547352294412264,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,0.002244668911335578,0.032668496820024026,0.0525087600863137,0.007037227112061858,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.0016835016835016836,0.03336503708307262,0.03301291938710713,0.0003760719284070037,,POINT (-47.8844553 -15.8103081)
544723803,-15.80778,-47.886226,3,0.002244668911335578,0.031860324827968224,0.027766617101619755,0.00344528605098849,,POINT (-47.886226 -15.80778)
545166919,-15.7946848,-47.8432549,3,0.0033670033670033673,0.02079054724984759,0.002216311218744309,0.000856724134503417,,POINT (-47.8432549 -15.7946848)
545166977,-15.7949081,-47.8448763,3,0.0033670033670033673,0.02321833182947286,0.02162310230890713,0.0011072542401706332,,POINT (-47.8448763 -15.7949081)
545167598,-15.7948933,-47.8447637,3,0.0033670033670033673,0.02269161458022275,0.012370113578206922,0.0005711108706343304,,POINT (-47.8447637 -15.7948933)
545168054,-15.7937705,-47.8443922,3,0.0033670033670033673,0.021708947349295134,0.0013787565296040243,-0.00025506669910799136,,POINT (-47.8443922 -15.7937705)
545168161,-15.7927989,-47.843872,3,0.0033670033670033673,0.02134353113568256,0.0024500997010493543,0.00047434165583218427,,POINT (-47.843872 -15.7927989)
545179259,-15.7970223,-47.8494431,3,0.0033670033670033673,0.028385434909774302,0.05313750921111087,0.002215793412884905,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.0016835016835016836,0.024406588847919613,0.021433463014056502,0.001318469789435685,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.002244668911335578,0.035853298300108284,0.00783877387873554,0.001176874482143694,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.0033670033670033673,0.03719339893537384,0.015439304491108306,0.0015981346990175775,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.0033670033670033673,0.03618051615799694,0.014448368644101966,0.0016053908731012234,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,0.0033670033670033673,0.03750074897550524,0.04533597302191915,0.001067448875232575,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,0.0033670033670033673,0.03859692342350116,0.059327845061207946,0.0038937724563192703,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,0.002244668911335578,0.03648672199476564,0.04123833426401994,0.0011926902764616964,,POINT (-47.8713007 -15.781741)
545296910,-15.7929917,-47.8602728,3,0.0016835016835016836,0.03186326826257106,0.09043736895341777,0.002275834928370288,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.001122334455667789,0.02729674620718019,0.0,-0.00021050681295131294,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.002244668911335578,0.02807534541846879,0.007776251236400174,0.0008099438491562992,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.0033670033670033673,0.03195833842918103,0.014985918957508322,0.00083323664234923,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.0033670033670033673,0.030983918314652394,0.0011087857803186271,0.0008621697236705316,,POINT (-47.8518648 -15.8100911)
560155809,-15.8107776,-47.8440736,3,0.0016835016835016836,0.0005611672278338945,0.0005570711166818223,0.0002447342408038162,,POINT (-47.8440736 -15.8107776)
560155815,-15.8106446,-47.8464251,3,0.0016835016835016836,0.02640481314426202,0.015698713590035576,0.0015611785239962317,,POINT (-47.8464251 -15.8106446)
560156840,-15.80414,-47.8530298,3,0.0016835016835016836,0.034923892049872576,0.05937810690942631,0.00482656748079322,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.0016835016835016836,0.035252298573911614,0.02467329312422582,0.0010642346034156688,,POINT (-47.8534048 -15.8064888)
560157027,-15.8119935,-47.8451909,3,0.0016835016835016836,0.03035561163968048,0.009149031857872117,0.00011077766790281133,,POINT (-47.8451909 -15.8119935)
560157033,-15.8120039,-47.8456165,3,0.0016835016835016836,0.029547855481967863,0.016410176588603196,7.35707681889386e-05,,POINT (-47.8456165 -15.8120039)
560157319,-15.8129753,-47.843982,3,0.0016835016835016836,0.02959249903109372,0.0010215071042321648,-4.582847922614777e-05,,POINT (-47.843982 -15.8129753)
560229545,-15.8180557,-47.8775727,3,0.0016835016835016836,0.02749696151859377,0.005915622873803539,0.0011060524376997622,,POINT (-47.8775727 -15.8180557)
560229558,-15.8183663,-47.8773847,3,0.0016835016835016836,0.02978208282193683,0.02292475878882714,0.001935559031399132,,POINT (-47.8773847 -15.8183663)
580023927,-15.7807343,-47.8906313,3,0.0016835016835016836,0.024748804397861743,0.016463058433861356,0.0008307380302752005,,POINT (-47.8906313 -15.7807343)
580023932,-15.7815268,-47.8905563,3,0.0016835016835016836,0.025769926501667838,0.011069685248517327,6.003776684637357e-05,,POINT (-47.8905563 -15.7815268)
580023934,-15.7811293,-47.8905925,3,0.002244668911335578,0.02518653884498756,0.009460406449457481,0.0002543938927061028,,POINT (-47.8905925 -15.7811293)
580023937,-15.7811574,-47.8911846,3,0.002244668911335578,0.02457738105378192,0.013395012665085656,0.0018256547727258088,,POINT (-47.8911846 -15.7811574)
580023941,-15.7779183,-47.8914116,3,0.002244668911335578,0.022029252840901473,0.011595302957833372,0.001609820852805242,,POINT (-47.8914116 -15.7779183)
580023946,-15.7778785,-47.8908721,3,0.002244668911335578,0.02253298587028274,0.016559789674144905,0.007266277290798067,,POINT (-47.8908721 -15.7778785)
580023951,-15.7805241,-47.8877967,4,0.002244668911335578,0.02719343911753699,0.019539329558929387,0.00017933006545481237,traffic_signals,POINT (-47.8877967 -15.7805241)
580023955,-15.7813474,-47.88774,4,0.002244668911335578,0.02652992941091073,0.012470705428261527,0.0004156193326553397,traffic_signals,POINT (-47.88774 -15.7813474)
924539761,-15.8038333,-47.8918794,3,0.001122334455667789,0.02342586928625816,0.003331083623054426,-0.000225367939874952,,POINT (-47.8918794 -15.8038333)
984930866,-15.7933847,-47.8887632,3,0.0016835016835016836,0.037108561073327634,0.01328917141506823,0.0005520572183761542,,POINT (-47.8887632 -15.7933847)
984930876,-15.7948132,-47.8905128,3,0.0016835016835016836,0.03498695330882364,0.02974415465837264,0.0005703842356044447,,POINT (-47.8905128 -15.7948132)
984930880,-15.7986814,-47.8884991,4,0.002244668911335578,0.03437257208767408,0.005948147592458945,0.00029925849983814917,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,0.0016835016835016836,0.03400587528620237,0.0014852866637132648,0.00013147992642055,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,0.002244668911335578,0.03620026327515605,0.009019148662919328,0.0017558716154459184,,POINT (-47.8875281 -15.7941016)
984930903,-15.7957217,-47.8895511,4,0.002244668911335578,0.038403526225695005,0.03538402812530963,0.0013289896773977356,,POINT (-47.8895511 -15.7957217)
985265170,-15.7918671,-47.874919,3,0.0016835016835016836,0.03399179889692124,0.043798676603540684,0.0016986639197255815,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.0016835016835016836,0.032922335655567174,0.002188636211345048,8.540853143639812e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.002244668911335578,0.034058261245405334,0.0029689348829657026,0.0001854936491508208,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.002244668911335578,0.034347925380205716,0.0011638627210403365,0.0002003773032761056,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.0016835016835016836,0.034182480160927044,0.004558819420944321,0.00023768514752531015,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.0016835016835016836,0.035365078168217226,0.004437311959615288,0.00017880746882491393,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.0016835016835016836,0.0362787045407205,0.03834544628302446,0.0005258403008035277,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.0016835016835016836,0.035203363035124495,0.043793950321442135,0.001456780128493479,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.0016835016835016836,0.02896325061536124,0.018033489272820967,0.00027575009461093194,,POINT (-47.8691241 -15.8138758)
1109154531,-15.7768345,-47.8759367,3,0.0016835016835016836,0.026017983428464217,0.014280303818016715,-0.00020111719111952836,,POINT (-47.8759367 -15.7768345)
1109154532,-15.7768246,-47.8767959,3,0.0033670033670033673,0.029867709469466864,0.033805205338052056,0.021497898085119305,,POINT (-47.8767959 -15.7768246)
1109154546,-15.777186,-47.8758068,3,0.002244668911335578,0.02535466141733479,0.0077350332824785385,0.004425369468119396,,POINT (-47.8758068 -15.777186)
1109154550,-15.7758076,-47.8756479,3,0.001122334455667789,0.02248832129205441,0.0,-0.0004078729081846329,,POINT (-47.8756479 -15.7758076)
1109154551,-15.7768214,-47.8767067,3,0.0033670033670033673,0.02901637094510623,0.03166073360720563,0.01985970805741926,,POINT (-47.8767067 -15.7768214)
1109154559,-15.7760535,-47.8757645,3,0.0016835016835016836,0.023562222517880094,0.0038575914488323247,-0.0001855756302579203,,POINT (-47.8757645 -15.7760535)
1109154570,-15.7758676,-47.8760818,3,0.001122334455667789,0.021509385224933685,0.0,-0.00040787290818490585,,POINT (-47.8760818 -15.7758676)
1109154581,-15.7793083,-47.8743692,1,0.001122334455667789,0.024116464934951027,0.0,-0.0003896849402180114,,POINT (-47.8743692 -15.7793083)
1109154582,-15.7786875,-47.8763714,3,0.0033670033670033673,0.02411916335615833,0.004429471582756255,0.002309219858408534,,POINT (-47.8763714 -15.7786875)
1109154620,-15.7775736,-47.8766707,1,0.001122334455667789,0.028185475403929332,0.0,-0.00022228415303605353,,POINT (-47.8766707 -15.7775736)
1109154629,-15.7782667,-47.8769166,1,0.001122334455667789,0.022993572383778343,0.0,-0.0004430687476294599,,POINT (-47.8769166 -15.7782667)
1109154668,-15.7777506,-47.8755105,3,0.0033670033670033673,0.02472219430625639,0.006636960408249946,0.0037116380598343564,,POINT (-47.8755105 -15.7777506)
1109154674,-15.776078,-47.8768154,1,0.001122334455667789,0.028988080849209237,0.0,-0.00018878771569865658,,POINT (-47.8768154 -15.776078)
1109154702,-15.7763826,-47.8750116,1,0.001122334455667789,0.024716524890907386,0.0,-0.00035976343817172474,,POINT (-47.8750116 -15.7763826)
1109971136,-15.7972312,-47.8753567,3,0.0016835016835016836,0.039597518751747614,0.06458535364529248,0.0015706910927825338,,POINT (-47.8753567 -15.7972312)
1163067311,-15.775871,-47.863107,3,0.001122334455667789,0.026487143145618043,0.0058485401698555135,8.405529166279867e-05,,POINT (-47.863107 -15.775871)
1163067336,-15.7770188,-47.86588,3,0.001122334455667789,0.03397974269238637,0.010137084761983405,0.00026079468094736193,,POINT (-47.86588 -15.7770188)
1163086667,-15.7903165,-47.8589532,3,0.0016835016835016836,0.028897728389419494,0.03410582396322093,0.0011696586005941,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.0016835016835016836,0.03261104276926264,0.09644557730415458,0.0033302078953744278,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.0016835016835016836,0.028322032939801085,0.006520030074922057,0.00012958068051021872,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.0016835016835016836,0.034044813567579574,0.03902286809881386,0.00017171246531257636,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.0016835016835016836,0.037295556504143956,0.03417961806284886,0.0004378213383188838,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0016835016835016836,0.02572226278509902,0.01570343987213412,0.0018454550717732381,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.0016835016835016836,0.03383506860593342,0.10598776867474585,0.0022952717716116684,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.0016835016835016836,0.03525734378030726,0.03901814181671532,0.00016936817633040975,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.0016835016835016836,0.030075550972105906,0.03211818691791101,0.0001781034092962108,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.0016835016835016836,0.03307958684158386,0.008945292339452926,0.0006600074105440544,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.0016835016835016836,0.03373512151568153,0.02944092193889441,0.0012072819570050596,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.0016835016835016836,0.033080855984933696,0.0457904681956921,0.0009771493388266283,,POINT (-47.8528977 -15.8044708)
1163098064,-15.7898868,-47.8534272,3,0.002244668911335578,0.026878517747414326,0.008445290108407473,0.00016121754318561203,,POINT (-47.8534272 -15.7898868)
1163098076,-15.7898823,-47.853033,3,0.0016835016835016836,0.02616682004823162,0.00799717099767124,8.67836225219326e-05,,POINT (-47.853033 -15.7898823)
1163098088,-15.7898771,-47.855753,3,0.0016835016835016836,0.030075550972105906,0.028441919845859653,0.001966580862868892,,POINT (-47.855753 -15.7898771)
1163098094,-15.789872,-47.8545584,3,0.002244668911335578,0.02809226764471717,0.00852785958933311,0.00022631528801539172,,POINT (-47.8545584 -15.789872)
1163098108,-15.7898807,-47.8554834,3,0.0016835016835016836,0.02953722730312948,0.013562136122008944,0.00035996757941122586,,POINT (-47.8554834 -15.7898807)
1163098111,-15.7912373,-47.8583584,3,0.0016835016835016836,0.031020145733893514,0.03211346063581247,0.00022131292687004752,,POINT (-47.8583584 -15.7912373)
1163098133,-15.7919303,-47.8578347,3,0.0016835016835016836,0.031571014273344224,0.03318680407384601,0.003111255550272196,,POINT (-47.8578347 -15.7919303)
1163098140,-15.7971542,-47.8565961,3,0.002244668911335578,0.03838130295211681,0.09761721399815193,0.005697530012643344,,POINT (-47.8565961 -15.7971542)
1163128923,-15.7971483,-47.8765029,3,0.0016835016835016836,0.03783230094420184,0.09881525211041829,0.001584653100596877,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.0016835016835016836,0.03889113781012175,0.04398944353470432,0.0012310416437394023,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.0016835016835016836,0.034186546034902926,0.028888801687961173,0.0009519210355923085,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.0016835016835016836,0.04126518166160824,0.0641642590343526,0.0007928290146022606,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.0016835016835016836,0.03972705357626724,0.08905299214778781,0.0006618109197344959,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.0016835016835016836,0.03970510088502967,0.03660409438813915,0.0012011920834803906,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.0016835016835016836,0.04123755181114851,0.09263148171511111,0.003439674388517949,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.0016835016835016836,0.039647590335408864,0.12319815444424106,0.001547006435835246,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.0016835016835016836,0.03961025224270967,0.1102064032561714,0.0005258823241251909,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.0016835016835016836,0.040313064068041436,0.037838091589105505,0.0016906975705613492,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.0016835016835016836,0.038383865863258364,0.011373533048310031,0.0003907175948167339,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.0016835016835016836,0.038449764585030285,0.042008202968551456,0.0009195072988659072,,POINT (-47.8718075 -15.7983425)
1169361506,-15.7929354,-47.8821211,3,0.0016835016835016836,0.040125461098694845,0.04845971152958299,0.001521851333964999,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949297,-47.8828179,3,0.0016835016835016836,0.03875566211881087,0.08581286429784153,0.0026141141344711663,,POINT (-47.8828179 -15.7949297)
1169361508,-15.7927321,-47.8826902,3,0.0016835016835016836,0.0398316612380147,0.039611708650023954,0.0009379821276776877,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0016835016835016836,0.03731896257522579,0.06237696441347201,0.0024739820995220247,,POINT (-47.8832808 -15.7947945)
1304260048,-15.776702,-47.8845381,3,0.0016835016835016836,0.021549165156371237,0.011618776825589476,0.0006827662670705642,,POINT (-47.8845381 -15.776702)
1304260051,-15.777306,-47.884527,3,0.0016835016835016836,0.027473305957377184,0.02358444557073179,9.957433128396164e-05,,POINT (-47.884527 -15.777306)
1304260055,-15.7765917,-47.8844519,3,0.0016835016835016836,0.023596720647481677,0.011576240286702575,-0.00023982505198062078,,POINT (-47.8844519 -15.7765917)
1304260056,-15.7775113,-47.8845125,3,0.0016835016835016836,0.02672895425451599,0.023589171852830333,0.00010730032685688198,,POINT (-47.8845125 -15.7775113)
1304260059,-15.7772798,-47.8843842,3,0.0016835016835016836,0.028193769993274068,0.023466288518268166,0.0012587308223228515,,POINT (-47.8843842 -15.7772798)
1304260060,-15.7766849,-47.8844407,3,0.0016835016835016836,0.0247580426060415,0.003867201555766033,-0.00022513160056389272,,POINT (-47.8844407 -15.7766849)
1306279331,-15.7972677,-47.8525836,3,0.0016835016835016836,0.0350360004396304,0.10801086948130162,0.001062534683524778,,POINT (-47.8525836 -15.7972677)
1306279332,-15.7978338,-47.8529575,3,0.0016835016835016836,0.03510661309091037,0.014043103087721819,0.0008190412104976898,,POINT (-47.8529575 -15.7978338)
1306282921,-15.8031251,-47.8506022,3,0.0016835016835016836,0.03101289347430282,0.004785670458825362,0.0001561702979115657,crossing,POINT (-47.8506022 -15.8031251)
1327039867,-15.778282,-47.8843786,3,0.0016835016835016836,0.025540165012420145,0.008766511409731939,0.0010055702163963675,,POINT (-47.8843786 -15.778282)
1327042133,-15.7777783,-47.8629047,3,0.0016835016835016836,0.03223914641313532,0.011604974206352958,0.00016837562800858677,,POINT (-47.8629047 -15.7777783)
1327053742,-15.7897139,-47.8560061,3,0.0016835016835016836,0.02706455014577912,0.02734967127943212,0.0001836201960336402,,POINT (-47.8560061 -15.7897139)
1327060926,-15.8119254,-47.845054,3,0.0016835016835016836,0.027883322149186825,0.015872010600315553,0.00017360031054299487,,POINT (-47.845054 -15.8119254)
1327061775,-15.7815074,-47.8720209,3,0.0016835016835016836,0.03198263954521798,0.01600022903335367,0.0004817397046693583,,POINT (-47.8720209 -15.7815074)
1327068971,-15.7771806,-47.8633104,3,0.001122334455667789,0.032852716496896764,0.01014181104408195,0.00010682421026864185,,POINT (-47.8633104 -15.7771806)
1327069229,-15.7769562,-47.8774635,3,0.0016835016835016836,0.03232920158299635,0.03471769964660687,0.0022399773065584576,,POINT (-47.8774635 -15.7769562)
1327069637,-15.7765323,-47.8659041,3,0.001122334455667789,0.025799999126849316,0.005853266451954057,0.00019830707585476363,,POINT (-47.8659041 -15.7765323)
1327071276,-15.7818352,-47.8714255,3,0.0016835016835016836,0.0359444710196475,0.029859744579135816,0.0006286086088373236,,POINT (-47.8714255 -15.7818352)
1327071809,-15.7884492,-47.8818693,3,0.0016835016835016836,0.038620262063034316,0.10674132975373886,0.003127977561889066,,POINT (-47.8818693 -15.7884492)
1327076557,-15.7851916,-47.8736136,3,0.0016835016835016836,0.038748695434985804,0.03499850652738299,0.003437517010171226,,POINT (-47.8736136 -15.7851916)
1327077631,-15.7797297,-47.8701212,3,0.0016835016835016836,0.033022576006560736,0.012934352853122237,0.0002549072046557523,,POINT (-47.8701212 -15.7797297)
1327078853,-15.7788302,-47.8713664,3,0.0016835016835016836,0.034847672910289944,0.0033046164433025746,0.0003125657710588591,,POINT (-47.8713664 -15.7788302)
1327084349,-15.7912657,-47.8794345,2,0.0016835016835016836,0.03496141797544062,0.00702775539647913,0.0008976598081157539,,POINT (-47.8794345 -15.7912657)
1328080157,-15.8015969,-47.8497882,3,0.0016835016835016836,0.03174946040023213,0.026716966280159342,0.00021569439519439305,,POINT (-47.8497882 -15.8015969)
1328080210,-15.800742,-47.8509245,3,0.0016835016835016836,0.03259871345252568,0.06773594286332178,0.001398308257298768,,POINT (-47.8509245 -15.800742)
1328882376,-15.7874555,-47.8578193,3,0.002244668911335578,0.0283915102592833,0.00566588801629368,0.00026868609416684096,,POINT (-47.8578193 -15.7874555)
1328882398,-15.7954604,-47.8552638,3,0.0016835016835016836,0.03449081846551078,0.0382267967152401,0.0008077066609228829,,POINT (-47.8552638 -15.7954604)
1328882399,-15.7943764,-47.8563474,3,0.0016835016835016836,0.03708541809975502,0.05218048229667455,0.0004439756127378326,,POINT (-47.8563474 -15.7943764)
1330382458,-15.8178635,-47.8916795,3,0.001122334455667789,0.025209759430904338,0.0,-0.0003118968375993919,,POINT (-47.8916795 -15.8178635)
1330382459,-15.8176913,-47.8914764,3,0.0016835016835016836,0.02584097973504673,0.0016649116405807404,-0.0002295870937215318,,POINT (-47.8914764 -15.8176913)
1330382474,-15.8144357,-47.8881575,3,0.0016835016835016836,0.030454250624964384,0.018168977135927664,0.0005616004645048212,,POINT (-47.8881575 -15.8144357)
1330382486,-15.8145616,-47.8880156,3,0.0016835016835016836,0.0296168711853572,0.012703241945942674,-1.0448743584375999e-05,,POINT (-47.8880156 -15.8145616)
1330382487,-15.817971,-47.8915142,3,0.001122334455667789,0.0,0.0,-0.00028868745207644717,,POINT (-47.8915142 -15.817971)
1330382489,-15.8109317,-47.8441089,3,0.0016835016835016836,0.02791153288561163,0.0005523448345832775,-0.00011457884288569708,,POINT (-47.8441089 -15.8109317)
1330382500,-15.8147326,-47.8881745,3,0.0016835016835016836,0.02589452732354208,0.004842548638169075,-7.759080219994725e-05,,POINT (-47.8881745 -15.8147326)
1330382503,-15.8178294,-47.8913556,3,0.0016835016835016836,0.025182860796731918,0.0016743642047778301,-9.87228897550363e-05,,POINT (-47.8913556 -15.8178294)
1330382510,-15.814628,-47.8883596,3,0.0016835016835016836,0.029617379847807785,0.010317736392351156,0.0006609409111315326,,POINT (-47.8883596 -15.814628)
1330382521,-15.8127449,-47.8441206,3,0.001122334455667789,0.0,0.0,-0.00012515342653359043,,POINT (-47.8441206 -15.8127449)
1330384796,-15.8115573,-47.8449924,3,0.0016835016835016836,0.028689557823228327,0.016414902870701745,7.625253840655437e-05,,POINT (-47.8449924 -15.8115573)
1330796983,-15.7830193,-47.8728289,3,0.0016835016835016836,0.03860642835225683,0.027805817910448363,0.0006364811267285794,,POINT (-47.8728289 -15.7830193)
1330796995,-15.7888615,-47.867494,3,0.0016835016835016836,0.03062406886112142,0.001900883107105919,-8.2164627466342e-05,,POINT (-47.867494 -15.7888615)
1330797006,-15.7921259,-47.8744219,3,0.0016835016835016836,0.039613891887315275,0.06416898531645114,0.0007395845049783717,,POINT (-47.8744219 -15.7921259)
