osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
206121955,-15.7941209,-47.8480205,4,0.007897334649555774,0.029386532962389196,0.004909815782150219,0.00026609030638497964,,POINT (-47.8480205 -15.7941209)
206121956,-15.7937261,-47.8479311,3,0.00592300098716683,0.028723495168439077,0.0022402158709537057,-0.0002426821210026115,,POINT (-47.8479311 -15.7937261)
206121957,-15.7933118,-47.8495983,3,0.00592300098716683,0.028830483961193774,0.0027124754968276842,-4.972338215516661e-06,,POINT (-47.8495983 -15.7933118)
206121959,-15.7937531,-47.8478207,3,0.003948667324777887,0.028011644795996,0.000149264158449102,-0.0003920287227441766,,POINT (-47.8478207 -15.7937531)
206121960,-15.7926252,-47.8475216,3,0.00592300098716683,0.026897284236015177,0.0020001077827886625,0.0009221962911950106,,POINT (-47.8475216 -15.7926252)
206121961,-15.7920555,-47.8497056,3,0.00592300098716683,0.028388070279141538,0.014544353198974737,0.00046159034208157076,,POINT (-47.8497056 -15.7920555)
206121968,-15.793304,-47.8506356,3,0.00592300098716683,0.030445332177025768,0.025730917011467493,0.0007348868694155848,,POINT (-47.8506356 -15.793304)
206121969,-15.794481,-47.8506281,3,0.00592300098716683,0.030963683273712735,0.003158923585067925,-0.00011360183322141985,,POINT (-47.8506281 -15.794481)
206121970,-15.7949903,-47.8478914,4,0.00592300098716683,0.03071011621182993,0.005312796926276895,1.9629677901543786e-05,,POINT (-47.8478914 -15.7949903)
206121972,-15.7930653,-47.8476302,3,0.00592300098716683,0.027356637861670537,0.0014345772676975545,-0.0004029272203081177,,POINT (-47.8476302 -15.7930653)
206121973,-15.7928446,-47.8484416,3,0.00592300098716683,0.028123193071932735,0.006225712215317974,-0.00022681437161164625,,POINT (-47.8484416 -15.7928446)
206121974,-15.7924084,-47.8483236,4,0.007897334649555774,0.027637964157274313,0.011831819750037567,0.0006618048714330725,,POINT (-47.8483236 -15.7924084)
206121977,-15.793404,-47.8477167,4,0.00592300098716683,0.02811257006199738,0.002233823335576757,-0.0002634484218975842,,POINT (-47.8477167 -15.793404)
206121978,-15.7929369,-47.8495138,4,0.007897334649555774,0.028922701520199146,0.01352349164896954,0.0005125543738764889,,POINT (-47.8495138 -15.7929369)
206121979,-15.7928485,-47.8498591,3,0.00592300098716683,0.029745202793178032,0.02532318844470084,0.0005968515956824381,,POINT (-47.8498591 -15.7928485)
206121980,-15.7937279,-47.849717,3,0.00592300098716683,0.029493132487538543,0.005805053235255281,-2.676913888987009e-05,,POINT (-47.849717 -15.7937279)
206121981,-15.7942441,-47.8474351,3,0.003948667324777887,0.03001185592324902,0.0017203371512846868,-0.0003683481369092636,,POINT (-47.8474351 -15.7942441)
206122006,-15.7925591,-47.8474076,3,0.0019743336623889436,0.026177549005781977,0.0,-0.0005890752981559429,,POINT (-47.8474076 -15.7925591)
206122017,-15.7963521,-47.8479266,3,0.0019743336623889436,0.031222480032712725,0.0,-0.00043521475767345616,,POINT (-47.8479266 -15.7963521)
251971518,-15.7859701,-47.8814301,3,0.002961500493583415,0.031543122982874254,0.056805496176284644,0.001958926355582586,,POINT (-47.8814301 -15.7859701)
255556877,-15.7944498,-47.8846675,3,0.002961500493583415,0.03852214569412732,0.024301081981669147,0.0027649513905459427,,POINT (-47.8846675 -15.7944498)
281097109,-15.8180332,-47.8845006,3,0.004935834155972359,0.02983049303982555,0.004807073264946993,-0.0004353613267184737,,POINT (-47.8845006 -15.8180332)
289431737,-15.8151877,-47.8709476,3,0.002961500493583415,0.03015496996271472,0.010759663244748465,0.002342964862571278,,POINT (-47.8709476 -15.8151877)
289432075,-15.8147509,-47.85247,3,0.002961500493583415,0.030716941115426433,0.01750270202778894,-5.60883352287539e-06,,POINT (-47.85247 -15.8147509)
290841042,-15.7829135,-47.8730321,3,0.002961500493583415,0.001316222441592629,0.001141289715906652,0.0003922232255923583,,POINT (-47.8730321 -15.7829135)
322871661,-15.798182,-47.8526218,3,0.002961500493583415,0.04593904426445571,0.14073316089981378,0.00618428453975911,,POINT (-47.8526218 -15.798182)
353516369,-15.8187738,-47.8800506,3,0.0009871668311944718,0.03448575309050088,0.0,-0.00035068265417771547,,POINT (-47.8800506 -15.8187738)
354715892,-15.8136438,-47.8678544,3,0.002961500493583415,0.029257679737932862,0.006960078921321893,0.00052141448975996,,POINT (-47.8678544 -15.8136438)
354715948,-15.8133274,-47.8679949,3,0.002961500493583415,0.03411092269262804,0.024677288591073408,0.0007452615019752515,,POINT (-47.8679949 -15.8133274)
354715966,-15.8137054,-47.8687875,3,0.002961500493583415,0.03296722813321868,0.024669484900708232,0.0004422641650427973,,POINT (-47.8687875 -15.8137054)
364115575,-15.8121081,-47.881096,3,0.003948667324777887,0.034056890818180925,0.0064787656264465735,0.0014531445249499609,,POINT (-47.881096 -15.8121081)
364115578,-15.812576,-47.8805222,3,0.003948667324777887,0.03429227373834628,0.00727555492810733,0.0012753991526388488,,POINT (-47.8805222 -15.812576)
364115580,-15.8129738,-47.8803465,3,0.004935834155972359,0.03281070982276526,0.013369672518133825,0.009168225300887185,,POINT (-47.8803465 -15.8129738)
364115770,-15.8089221,-47.8789839,3,0.00592300098716683,0.03611909550355403,0.03601615144819299,0.003779980510638318,,POINT (-47.8789839 -15.8089221)
365857449,-15.8062692,-47.8752283,3,0.003948667324777887,0.03220672451828174,0.004719274623757453,0.0005003069211800442,,POINT (-47.8752283 -15.8062692)
365857746,-15.8020108,-47.8712796,3,0.003948667324777887,0.040727488266278075,0.005681782710498354,0.0002888600221849283,,POINT (-47.8712796 -15.8020108)
365857794,-15.8006364,-47.8708206,3,0.00592300098716683,0.04228680993241704,0.04257255186713728,0.001972248567946136,,POINT (-47.8708206 -15.8006364)
365858124,-15.8024431,-47.8699253,3,0.003948667324777887,0.039296625289537465,0.019662360249247595,0.0006483063477515949,,POINT (-47.8699253 -15.8024431)
365858153,-15.8027537,-47.8700394,4,0.00592300098716683,0.03837698668254738,0.023222315748956755,0.0017916565177701301,,POINT (-47.8700394 -15.8027537)
365858760,-15.8011448,-47.8691644,3,0.00592300098716683,0.042038766511131954,0.0459909452371773,0.0016482616529120548,,POINT (-47.8691644 -15.8011448)
365858761,-15.8025394,-47.8696232,3,0.003948667324777887,0.04080650405962471,0.025833140018143075,0.00045819689737363955,,POINT (-47.8696232 -15.8025394)
365858807,-15.8018864,-47.8663761,3,0.00592300098716683,0.04193672624739725,0.04599326491544958,0.0018984766690738272,,POINT (-47.8663761 -15.8018864)
365858808,-15.8018864,-47.8662705,3,0.004935834155972359,0.04223143654533836,0.0440936121053498,0.0036967584505735148,,POINT (-47.8662705 -15.8018864)
365858840,-15.8033934,-47.8668512,3,0.003948667324777887,0.041127405366788605,0.026229699131989703,0.0003883857529787174,,POINT (-47.8668512 -15.8033934)
365859774,-15.8094178,-47.8690036,3,0.002961500493583415,0.03368575347307645,0.013275670564610004,0.0006431825437787327,,POINT (-47.8690036 -15.8094178)
365861109,-15.808107,-47.871834,3,0.003948667324777887,0.038375464511094,0.030254036614434567,0.002599226776519245,,POINT (-47.871834 -15.808107)
365861113,-15.8086847,-47.8721497,3,0.002961500493583415,0.03572037994734187,0.021581080173333492,0.0009905705328465692,,POINT (-47.8721497 -15.8086847)
365861115,-15.8087019,-47.8718526,3,0.002961500493583415,0.033620203323848144,0.007339484592263678,0.00013910820683230693,,POINT (-47.8718526 -15.8087019)
365861116,-15.808537,-47.8717882,3,0.002961500493583415,0.033574702823114894,0.010291978326550627,0.00010306428972947121,,POINT (-47.8717882 -15.808537)
365861117,-15.8084248,-47.87184,3,0.002961500493583415,0.032465009437410305,0.010284174636185453,0.00032003419037450703,,POINT (-47.87184 -15.8084248)
365862025,-15.8086745,-47.8715615,3,0.003948667324777887,0.03401020146420493,0.0035493785010931676,0.00024478010109443415,,POINT (-47.8715615 -15.8086745)
365862028,-15.8093194,-47.8695083,3,0.003948667324777887,0.03512642358603332,0.0033280463331109263,0.00023766877732487113,,POINT (-47.8695083 -15.8093194)
370527629,-15.7886363,-47.8741519,3,0.002961500493583415,0.042913253404315704,0.01812124668041229,0.0008789972717600271,,POINT (-47.8741519 -15.7886363)
370527632,-15.7881598,-47.8746414,3,0.002961500493583415,0.03662082555842929,0.008161359506910817,0.0008264035335649436,,POINT (-47.8746414 -15.7881598)
370527633,-15.7870432,-47.8781598,3,0.002961500493583415,0.03915508746473905,0.018077751241289273,0.0007661244489923796,,POINT (-47.8781598 -15.7870432)
370527634,-15.7869177,-47.8786721,3,0.002961500493583415,0.040780704373180265,0.01808555493165445,0.00216721732841052,,POINT (-47.8786721 -15.7869177)
370527638,-15.7868038,-47.8801064,3,0.002961500493583415,0.03444242680053049,0.02358954651927625,0.004108350207182868,,POINT (-47.8801064 -15.7868038)
370527682,-15.7864747,-47.8800514,3,0.002961500493583415,0.0397682687843192,0.04256143641042137,0.0031270456699501945,,POINT (-47.8800514 -15.7864747)
370527796,-15.786536,-47.8796739,3,0.002961500493583415,0.037959910987668787,0.06215936427050637,0.0005035460065287705,,POINT (-47.8796739 -15.786536)
370527802,-15.7882881,-47.8740609,3,0.002961500493583415,0.04349587355033725,0.07019142638267928,0.003624692481454118,,POINT (-47.8740609 -15.7882881)
370527803,-15.7885056,-47.8739306,3,0.002961500493583415,0.04372586483724417,0.07992224737364009,0.006724586705087231,,POINT (-47.8739306 -15.7885056)
370527968,-15.7951022,-47.88602,3,0.002961500493583415,0.03443752309142915,0.018816635724696537,0.0012939024169229183,,POINT (-47.88602 -15.7951022)
371022127,-15.7838817,-47.8798456,3,0.002961500493583415,0.03812444681431562,0.0009647312213945975,0.00018200657260840768,,POINT (-47.8798456 -15.7838817)
371022643,-15.782144,-47.8724729,3,0.002961500493583415,0.0009871668311944718,0.0009608293762120106,0.0018672972059212893,,POINT (-47.8724729 -15.782144)
371022678,-15.7824908,-47.8722113,3,0.002961500493583415,0.04265970949090396,0.0040263140439113655,0.0004757278305360093,,POINT (-47.8722113 -15.7824908)
372263406,-15.7944506,-47.8662542,3,0.00592300098716683,0.04714101594492798,0.02423036961321859,0.0011734671746531276,,POINT (-47.8662542 -15.7944506)
372263409,-15.7959856,-47.8663346,3,0.00592300098716683,0.04806130898880839,0.11230831898337645,0.008431668313293705,,POINT (-47.8663346 -15.7959856)
372263420,-15.7938563,-47.8730958,3,0.00592300098716683,0.04877607437253992,0.09636261308048298,0.005589725631718364,,POINT (-47.8730958 -15.7938563)
372263423,-15.793433,-47.8743766,3,0.004935834155972359,0.050273952260519714,0.22947150823074952,0.013425408808658158,,POINT (-47.8743766 -15.793433)
372263427,-15.7897494,-47.8726324,3,0.00592300098716683,0.04820738471617847,0.08969282411314641,0.008721319707591825,,POINT (-47.8726324 -15.7897494)
372263430,-15.7935905,-47.873932,3,0.00592300098716683,0.05016447406303219,0.2397075481397371,0.010704740053422892,,POINT (-47.873932 -15.7935905)
446221472,-15.8103658,-47.8757529,3,0.003948667324777887,0.03030799772119481,0.00619413860749813,0.0006173191845863684,,POINT (-47.8757529 -15.8103658)
446221476,-15.8126906,-47.8765344,3,0.004935834155972359,0.030113673355961962,0.006090373887811546,-0.0003265582121864128,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,0.004935834155972359,0.029216155672596385,0.0019216587524240212,0.0010346309330937044,,POINT (-47.8766249 -15.812979)
446221486,-15.8177229,-47.8782265,1,0.0019743336623889436,0.02836892570748283,0.0,-0.000522922248184446,,POINT (-47.8782265 -15.8177229)
446221488,-15.809519,-47.8760212,3,0.003948667324777887,0.03017660193542829,0.0035161640439763963,-0.00035205440396135203,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,0.003948667324777887,0.03286085695254226,0.016775633846596718,0.0034135092179334438,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,0.003948667324777887,0.03492103556102295,0.021268103416625245,0.002160459217266559,,POINT (-47.8721282 -15.8089685)
446221968,-15.8115093,-47.8647722,3,0.002961500493583415,0.03639764544630584,0.031232144632495375,0.0002065291168028726,,POINT (-47.8647722 -15.8115093)
446221986,-15.811028,-47.8639917,3,0.002961500493583415,0.03754306046539529,0.03583222501050611,0.000538827668392778,,POINT (-47.8639917 -15.811028)
446222638,-15.8122448,-47.8659309,3,0.002961500493583415,0.03509711652532745,0.031224340942130203,0.0005809102357850241,,POINT (-47.8659309 -15.8122448)
446223323,-15.812508,-47.8656963,3,0.002961500493583415,0.03433486678922963,0.030472272837825005,0.002223788805668552,,POINT (-47.8656963 -15.812508)
446236933,-15.8187411,-47.8799728,3,0.0009871668311944718,0.0,0.0,-0.0002189225916795872,,POINT (-47.8799728 -15.8187411)
446251989,-15.8177171,-47.8768689,3,0.002961500493583415,0.03186202368615234,0.0328985007691957,0.006965041285881784,,POINT (-47.8768689 -15.8177171)
446251991,-15.81741,-47.8806576,3,0.002961500493583415,0.030904341241693608,0.026913834370455646,0.008281358560521783,,POINT (-47.8806576 -15.81741)
446251997,-15.8174087,-47.8807421,3,0.0019743336623889436,0.035671256951953764,0.0009676576052815376,0.0013872969727381688,,POINT (-47.8807421 -15.8174087)
446253711,-15.8125641,-47.8802151,3,0.004935834155972359,0.03503611121686409,0.021087022734869506,0.0012923610389349728,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,0.00592300098716683,0.037435566308907015,0.027845417010041718,0.0019160342257527143,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,0.003948667324777887,0.03669304502630848,0.02053274134572005,0.001185809289150283,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,0.002961500493583415,0.03775696434160788,0.03411505175797635,0.004288206735077752,,POINT (-47.8805031 -15.7887167)
472467098,-15.7910293,-47.8846729,3,0.002961500493583415,0.034782938282057155,0.016700710265884735,0.002054243270542324,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,0.002961500493583415,0.03692832867380541,0.010345381243127538,0.0007950947375011695,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,0.003948667324777887,0.036496499858683584,0.012993596083925767,0.001629677786801052,,POINT (-47.8858696 -15.7909778)
472467120,-15.7902107,-47.8856157,3,0.003948667324777887,0.036135283333471595,0.01702769756051403,0.001352245652630541,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,0.003948667324777887,0.03538722838424717,0.011704966528671396,0.00717593567891587,,POINT (-47.8856485 -15.7900739)
472492593,-15.7939422,-47.855872,3,0.002961500493583415,0.04128006703872779,0.1602994642882825,0.002348145453720062,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.002961500493583415,0.04441435049824192,0.12575843163039113,0.0026296388841472555,,POINT (-47.8514316 -15.799505)
480405451,-15.7859631,-47.884313,3,0.002961500493583415,0.03420740387688099,0.02352633810528999,0.0011739831112730042,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,0.002961500493583415,0.036058520097409875,0.021046403006319343,0.0002930471201403227,,POINT (-47.8849175 -15.7892625)
510127652,-15.7834026,-47.8799455,3,0.0019743336623889436,0.03485687254579752,0.010568728308760069,9.198271756139328e-05,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.002961500493583415,0.032551297354025566,0.010097763771448559,0.002046776426135293,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.002961500493583415,0.040607832252736585,0.03378049851528035,0.000785701486960687,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.002961500493583415,0.03675437666212209,0.025601062992689237,0.0005829478089301749,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.002961500493583415,0.0354351820705282,0.015028119297615843,0.0002444911573098826,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.002961500493583415,0.03569534075829928,0.014522472677329108,0.0006644130297255227,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.0019743336623889436,0.03443997477142711,0.014514668986963934,4.6287279453318695e-06,,POINT (-47.8811122 -15.7833129)
510127748,-15.7897913,-47.8813952,3,0.002961500493583415,0.04233862293250927,0.023707121276222952,0.004024937220395938,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.002961500493583415,0.03423524331246955,0.012146070126562863,0.0017450181873372487,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.002961500493583415,0.04247803535380875,0.07208967406400776,0.0033015499852597184,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.002961500493583415,0.04071720441266316,0.0720818703736426,0.0030906312338418894,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.002961500493583415,0.041125657198576124,0.008250939369227706,0.00038961754384871924,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.002961500493583415,0.036389431745663524,0.00720480590271139,0.0004130839584241765,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.002961500493583415,0.041125657198576124,0.07102012952639597,0.0026293892317959364,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.002961500493583415,0.03947297993773007,0.0710123258360308,0.002693153491581747,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.002961500493583415,0.04059420203296559,0.023699317585857773,0.002158775208931863,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.002961500493583415,0.03546765685155987,0.012153873816928036,0.0011144638184311937,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.0019743336623889436,0.0,0.0,2.2837198619248773e-05,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.002961500493583415,0.03422313364414778,0.01341694987559617,0.0006092133968468007,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,0.002961500493583415,0.036695828387078126,0.0009569275310294238,6.606823012182365e-05,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,0.002961500493583415,0.03365880018276924,0.010560924618394899,0.0018715318030903627,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,0.002961500493583415,0.0334574386628986,0.0009647312213945975,-2.2616729382077707e-05,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,0.002961500493583415,0.03235211032079522,0.0009569275310294238,6.191473661080212e-05,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.002961500493583415,0.03258418520370801,0.05681329986664982,0.0017806255091433246,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,0.0019743336623889436,0.0,0.0,-9.113059447528702e-05,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,0.002961500493583415,0.03822687519769664,0.042553632720056196,0.002514511529159104,,POINT (-47.879867 -15.7843066)
510157410,-15.7838091,-47.8842283,3,0.002961500493583415,0.031463113760648496,0.0020494441821537405,-0.00010904905584108758,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,0.002961500493583415,0.030484662274046944,0.002041640491788567,-0.000236414430826526,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,0.0019743336623889436,0.03347413123217658,0.0,-0.00023261740279280447,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,0.002961500493583415,0.0334112235393916,0.025551395755052563,3.45654440062268e-05,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,0.002961500493583415,0.03230997532989487,0.02554359206468739,5.1595854623210826e-05,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,0.002961500493583415,0.03633613291973192,0.03267868500013657,0.0023211455332217057,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0019743336623889436,0.0,0.0,0.0003650057023997385,,POINT (-47.8834373 -15.7863066)
512023584,-15.7835233,-47.8865089,3,0.0019743336623889436,0.0,0.0,-0.0005597379644707961,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,0.002961500493583415,0.027865620553950112,0.0028756598995665046,-0.0003647308773285951,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.002961500493583415,0.028665626074120105,0.002891267280296852,-0.00022110009619134022,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.0019743336623889436,0.027913099986937064,0.0,-0.0005249068112985261,,POINT (-47.8865156 -15.7833323)
512026106,-15.7838943,-47.8770316,3,0.002961500493583415,0.03445101165267419,0.046875381686181224,0.0003008029450993389,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.002961500493583415,0.02823728143981152,0.0,-0.00048610148099088846,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.004935834155972359,0.027478620029926213,0.019064415562119325,0.01142079710073255,,POINT (-47.8773588 -15.7826321)
515626677,-15.7881511,-47.8734861,3,0.002961500493583415,0.03146106757889318,0.049070499400205324,0.0006625640623201559,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.002961500493583415,0.030482741375352927,0.002047326037626051,0.0018423720130161998,,POINT (-47.8738274 -15.7883437)
544723725,-15.8094895,-47.8849233,3,0.003948667324777887,0.03433486678922963,0.02879813738917133,0.004345505681647423,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.002961500493583415,0.03558113457096579,0.011771931946617561,-1.0738282662025474e-05,,POINT (-47.8844553 -15.8103081)
544723803,-15.80778,-47.886226,3,0.003948667324777887,0.0317730849973302,0.026229910374616142,0.003585391505363368,,POINT (-47.886226 -15.80778)
545179259,-15.7970223,-47.8494431,3,0.00592300098716683,0.03315703259951001,0.014705421356251159,0.0006977560326580928,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.002961500493583415,0.028238105573175198,0.016945419885818356,0.0016706505874705328,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.003948667324777887,0.04221669479246452,0.014182231777407534,0.002095206876022892,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.00592300098716683,0.04408247727600245,0.026846158048140965,0.002854136965755423,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.00592300098716683,0.042253568488675945,0.019924772424879725,0.003301269657734424,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,0.00592300098716683,0.044080468871187835,0.017653020613448096,0.0007092683044533064,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,0.00592300098716683,0.04607468028257069,0.047909391351169964,0.007117522515279519,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,0.002961500493583415,0.042205645230051554,0.004969585116801734,0.00032943239957822543,,POINT (-47.8713007 -15.781741)
545296910,-15.7929917,-47.8602728,3,0.002961500493583415,0.03852981606681143,0.09522942365003355,0.0034393871460273056,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0019743336623889436,0.031165154171483387,0.0,-0.0004445495636035601,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.003948667324777887,0.03219065115962543,0.015402289992937647,0.0013042003357667516,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.00592300098716683,0.03807343818879671,0.04370903875442697,0.005273536536685433,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.00592300098716683,0.036691653504255066,0.0019216587524240212,0.0013893871353016238,,POINT (-47.8518648 -15.8100911)
560156840,-15.80414,-47.8530298,3,0.002961500493583415,0.040897924980077854,0.08982252616703507,0.008358162732997882,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.002961500493583415,0.04268794225694692,0.025928248968937403,0.0012491564153412679,,POINT (-47.8534048 -15.8064888)
560229545,-15.8180557,-47.8775727,3,0.0019743336623889436,0.030861952512079807,0.005970034479305276,0.0007700890099413991,,POINT (-47.8775727 -15.8180557)
560229558,-15.8183663,-47.8773847,3,0.002961500493583415,0.02992922978481461,0.006921109242560834,0.002280226386640007,,POINT (-47.8773847 -15.8183663)
985265170,-15.7918671,-47.874919,3,0.002961500493583415,0.038202724917227426,0.07608184337321174,0.003040958709089063,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.002961500493583415,0.03646074055071231,0.00471684309509967,9.033011147524598e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.003948667324777887,0.03786483293885809,0.005714089693015825,0.0003040684482786094,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.003948667324777887,0.038157525290018215,0.0015422043084174508,0.00033546851222112474,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.002961500493583415,0.038039009681686727,0.00816916319727599,0.00040401351830661984,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.002961500493583415,0.03947297993773007,0.008243135678862533,0.00025679169087761166,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.002961500493583415,0.040986283625082685,0.065121008971896,0.0008122908056488672,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.002961500493583415,0.03974539749635221,0.0760896470635769,0.0025995454903224406,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.002961500493583415,0.03297284569586279,0.025941772101039606,0.0004915404185076844,,POINT (-47.8691241 -15.8138758)
1109971136,-15.7972312,-47.8753567,3,0.002961500493583415,0.043627281023299,0.050927665381270464,0.002221586716078751,,POINT (-47.8753567 -15.7972312)
1163086667,-15.7903165,-47.8589532,3,0.002961500493583415,0.03362604564187613,0.040073430627622884,0.0023644821080860833,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.002961500493583415,0.03962007417091327,0.12666338410822292,0.005595875192074701,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.002961500493583415,0.03287760674370334,0.01157970104062211,0.0001195125029003592,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.002961500493583415,0.040932529984926254,0.06514335347800684,0.00034558946481465805,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.002961500493583415,0.04525572810953281,0.059278445761307634,0.0007722434129153645,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0019743336623889436,0.0,0.0,7.223019659410537e-05,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.002961500493583415,0.0407309173719669,0.11670541921081796,0.0025209519504351325,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.002961500493583415,0.04270113034044054,0.06515115716837203,0.0003556617301545516,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.002961500493583415,0.03596068430602869,0.04316040236131766,0.00031864578111474325,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.002961500493583415,0.03932377707908071,0.0059277970052037604,0.00048383870008095344,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.002961500493583415,0.0392758874423034,0.03361927355446395,0.0015568109415168589,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.002961500493583415,0.039326973874225755,0.05920092455336838,0.0008688753660165542,,POINT (-47.8528977 -15.8044708)
