osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
446221476,-15.8126906,-47.8765344,3,0.0033692722371967657,0.02778340497001317,0.003986896416348445,-0.00018171386041691636,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,0.0033692722371967657,0.027019332391194674,0.0013227176645286291,0.000817157976705789,,POINT (-47.8766249 -15.812979)
446221486,-15.8177229,-47.8782265,1,0.0013477088948787063,0.026295191174340052,0.0,-0.0002993076650434851,,POINT (-47.8782265 -15.8177229)
446221488,-15.809519,-47.8760212,3,0.0026954177897574125,0.02806986564067326,0.0022369195900347693,-0.00020181832740165829,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,0.0026954177897574125,0.030159972760894216,0.011078005544833552,0.002344801901611757,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,0.0026954177897574125,0.031745926777272546,0.012520597069519033,0.0014818420247803973,,POINT (-47.8721282 -15.8089685)
446221968,-15.8115093,-47.8647722,3,0.0020215633423180594,0.03268568476550112,0.026221440879433667,0.00016947338030411956,,POINT (-47.8647722 -15.8115093)
446221986,-15.811028,-47.8639917,3,0.0020215633423180594,0.03367005857089609,0.029130647285185832,0.00037030037981490474,,POINT (-47.8639917 -15.811028)
446222638,-15.8122448,-47.8659309,3,0.0020215633423180594,0.03163469811709273,0.026222804037452762,0.00041586110105880147,,POINT (-47.8659309 -15.8122448)
446223323,-15.812508,-47.8656963,3,0.0020215633423180594,0.0319178143324823,0.03340112659569656,0.0018096735702122536,,POINT (-47.8656963 -15.812508)
446236933,-15.8187411,-47.8799728,3,0.0020215633423180594,0.028792191486675205,0.006946895604512113,0.00021887766653635993,,POINT (-47.8799728 -15.8187411)
446237507,-15.8198611,-47.8793888,3,0.0020215633423180594,0.0296589682028794,0.006945532446493018,5.320082206287884e-05,,POINT (-47.8793888 -15.8198611)
446240956,-15.82129,-47.8827283,3,0.0013477088948787063,0.0,0.0,-0.00011233491494178963,,POINT (-47.8827283 -15.82129)
446245578,-15.8198952,-47.879468,3,0.0020215633423180594,0.03257968601617595,0.03225428867342252,0.000547076790380609,,POINT (-47.879468 -15.8198952)
446251989,-15.8177171,-47.8768689,3,0.0020215633423180594,0.029489751143985457,0.029897539771620258,0.0015180831072916677,,POINT (-47.8768689 -15.8177171)
446251990,-15.8201042,-47.8817144,3,0.0020215633423180594,0.033703468509232795,0.006742891433854423,0.002106992201562461,,POINT (-47.8817144 -15.8201042)
446251991,-15.81741,-47.8806576,3,0.0020215633423180594,0.03063997748212583,0.030402036292923654,0.0016099875560768816,,POINT (-47.8806576 -15.81741)
446251997,-15.8174087,-47.8807421,3,0.0020215633423180594,0.033860262314929536,0.03516953015149555,0.0027419965533404984,,POINT (-47.8807421 -15.8174087)
446252018,-15.8223622,-47.8895478,3,0.0013477088948787063,0.02169353271883054,0.004620651298726084,-0.0005135399246995342,,POINT (-47.8895478 -15.8223622)
446253711,-15.8125641,-47.8802151,3,0.0033692722371967657,0.0330752060371959,0.0324501528912527,0.0010410680676643848,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,0.004043126684636119,0.03521952133292918,0.03400248311527182,0.0011901378483332543,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,0.0026954177897574125,0.034530697639733175,0.016427175539023568,0.0007394626734462001,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,0.0020215633423180594,0.03573922015207677,0.029096823210002502,0.003225876263033144,,POINT (-47.8805031 -15.7887167)
472466908,-15.7897192,-47.8867768,4,0.005390835579514825,0.03154306619179889,0.006394061460510894,0.00026787515078522203,,POINT (-47.8867768 -15.7897192)
472467087,-15.7908742,-47.8877243,3,0.0020215633423180594,0.03499832466304302,0.02151220264832215,0.001089792564072627,,POINT (-47.8877243 -15.7908742)
472467098,-15.7910293,-47.8846729,3,0.0020215633423180594,0.033282784554857364,0.034646590720550215,0.002215940475506356,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,0.0020215633423180594,0.03501894375114261,0.009783819228550443,0.0008351779861566981,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,0.0026954177897574125,0.034563325861081955,0.016996636670187585,0.0011386308937053724,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,0.0026954177897574125,0.032392522969806915,0.004311722514562244,0.0011631993947332803,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,0.0026954177897574125,0.034144727419585845,0.015513407542318301,0.0007372792879888576,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,0.0026954177897574125,0.033398888197745336,0.014782115064652235,0.0004940334029060413,,POINT (-47.8856485 -15.7900739)
472492593,-15.7939422,-47.855872,3,0.0020215633423180594,0.03575892895147883,0.13624197113624123,0.0015603299361575504,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.0020215633423180594,0.03834444445732439,0.11555266861540123,0.0023945686360503896,,POINT (-47.8514316 -15.799505)
480405451,-15.7859631,-47.884313,3,0.0020215633423180594,0.03270516773860695,0.04004928951220517,0.0004116824777797385,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,0.0020215633423180594,0.03400068430989576,0.02485200559255938,0.00033598414511693057,,POINT (-47.8849175 -15.7892625)
510127648,-15.778663,-47.880156,3,0.0013477088948787063,0.0,0.0,0.00017126083572897217,,POINT (-47.880156 -15.778663)
510127652,-15.7834026,-47.8799455,3,0.0020215633423180594,0.03309362079454141,0.01133623236326288,0.0003226504072894629,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.0020215633423180594,0.031010297406479932,0.010789961244847077,0.0011004943949558036,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.0020215633423180594,0.03831972471232128,0.03508102603397345,0.0006340053165556107,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.0020215633423180594,0.034765480128437304,0.0278741586885729,0.0004975159742241735,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.0020215633423180594,0.03358286945526723,0.019126735224427305,0.00026899307989677786,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.0020215633423180594,0.03414799673473517,0.01930380945110776,0.00044117867693424176,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.0020215633423180594,0.03300022465452119,0.019305172609126856,0.0003018938564325091,,POINT (-47.8811122 -15.7833129)
510127748,-15.7897913,-47.8813952,3,0.0020215633423180594,0.03985045844992169,0.02494856134033661,0.0033179600967240953,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.0020215633423180594,0.03250174773512933,0.010315759484414848,0.0014691709564674776,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.0020215633423180594,0.03792244966745432,0.03923872654352235,0.0022821573215124277,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.0020215633423180594,0.03651496650942706,0.03924008970154145,0.002153536846713729,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.0020215633423180594,0.0370941471628867,0.005580087351165863,0.0002884596436461488,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.0020215633423180594,0.03363988755607085,0.005363954860688278,0.00030100904270596293,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.0020215633423180594,0.0370941471628867,0.0390266835271021,0.0018605746625000503,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.0020215633423180594,0.035746384474047724,0.03902804668512119,0.0019097507614378715,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.0020215633423180594,0.03830223416808421,0.024949924498355706,0.0019533412462139858,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.0020215633423180594,0.033609770564031013,0.010314396326395752,0.0010381828848410222,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.0020215633423180594,0.0006738544474393531,0.0006624947972802271,0.00034947714539046914,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.0020215633423180594,0.032495824865382605,0.01822816417754012,0.0004097645444987993,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,0.0020215633423180594,0.034372616716630035,0.0006620404112738621,0.00013887867832219718,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,0.0020215633423180594,0.03201451327626339,0.011337595521281977,0.0010452317456727254,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,0.0020215633423180594,0.03214580899522954,0.0006606772532547669,0.0001148520005094834,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,0.0020215633423180594,0.031126676520047487,0.0006620404112738621,0.0001794472951529016,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.0020215633423180594,0.031447110298701536,0.05970742956448425,0.002029226491315818,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,0.0020215633423180594,0.0006738544474393531,0.0006629491832865922,0.0013713828486415975,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,0.0020215633423180594,0.03529707817671953,0.03788518085385284,0.0019269356156770636,,POINT (-47.879867 -15.7843066)
510135641,-15.7786895,-47.8806724,3,0.0013477088948787063,0.03697315171600371,0.0,0.00024335690650936737,,POINT (-47.8806724 -15.7786895)
510135642,-15.7787185,-47.8808092,3,0.0013477088948787063,0.0,0.0,0.0001293984087592662,,POINT (-47.8808092 -15.7787185)
510135648,-15.7788953,-47.8813201,3,0.0013477088948787063,0.031971717326979975,0.0,0.00011280885244742924,,POINT (-47.8813201 -15.7788953)
510135649,-15.7777216,-47.8801111,3,0.0006738544474393531,0.03342581642892287,0.0,-3.0817373370596186e-05,,POINT (-47.8801111 -15.7777216)
510135671,-15.7777851,-47.8844331,3,0.0013477088948787063,0.020061407841236063,0.0,-0.0005919203780939426,,POINT (-47.8844331 -15.7777851)
510135717,-15.7778422,-47.8815374,3,0.0006738544474393531,0.0,0.0,-4.2842058882459076e-05,,POINT (-47.8815374 -15.7778422)
510157402,-15.7783131,-47.8842851,3,0.0020215633423180594,0.022308230305721783,0.01636789272128144,0.0006733065948443668,,POINT (-47.8842851 -15.7783131)
510157404,-15.7783458,-47.8843777,3,0.0020215633423180594,0.020077784039721564,0.006272344431863001,-0.0004321689656914345,,POINT (-47.8843777 -15.7783458)
510157406,-15.7783605,-47.8843563,3,0.0020215633423180594,0.019676782228831676,0.006273707589882096,-0.0003982065078853726,,POINT (-47.8843563 -15.7783605)
510157410,-15.7838091,-47.8842283,3,0.0020215633423180594,0.030391928068137293,0.0027064669428121875,0.00013499286323082564,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,0.0020215633423180594,0.029480000652813466,0.0027078301008312835,9.494786206937931e-05,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,0.0020215633423180594,0.03206560524152704,0.022839402506242192,0.0002581127833097444,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,0.0020215633423180594,0.03206416379920201,0.01992044342283259,0.00017297482604727632,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,0.0020215633423180594,0.031050795803284428,0.01992180658085169,0.00019722334425993087,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,0.0020215633423180594,0.03590563317284479,0.0691530829248643,0.00375653888069482,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0020215633423180594,0.0297691348592537,0.03325172973737207,0.002854320115774124,,POINT (-47.8834373 -15.7863066)
511354088,-15.7899771,-47.890095,3,0.0020215633423180594,0.031881435471110185,0.005561337043766823,1.1723107175485903e-05,,POINT (-47.890095 -15.7899771)
511354092,-15.7878365,-47.8893837,4,0.0033692722371967657,0.03163048960311959,0.00666583582873861,5.8951235265012474e-05,,POINT (-47.8893837 -15.7878365)
511354767,-15.7904285,-47.8874888,3,0.004043126684636119,0.031070407971213496,0.00017271969411945744,-4.1861193896468845e-05,,POINT (-47.8874888 -15.7904285)
511354821,-15.7895352,-47.8873625,3,0.004043126684636119,0.031434637336175054,0.0024275500593128963,1.7719065071410887e-05,,POINT (-47.8873625 -15.7895352)
511357970,-15.7906779,-47.8882717,3,0.0026954177897574125,0.034419058353808395,0.021839360572904976,0.0009637007252754763,,POINT (-47.8882717 -15.7906779)
511358087,-15.7882269,-47.8874746,4,0.004043126684636119,0.03340592711667049,0.017814386117463346,0.0004283307435017664,,POINT (-47.8874746 -15.7882269)
511358101,-15.7892583,-47.8878044,3,0.0026954177897574125,0.032376349498213795,0.0008222574580538884,8.045496282238395e-06,,POINT (-47.8878044 -15.7892583)
511358115,-15.7893925,-47.8877722,3,0.0026954177897574125,0.031628385766014025,0.002299268234744512,4.225901468538665e-05,,POINT (-47.8877722 -15.7893925)
511358127,-15.7894893,-47.887919,3,0.0026954177897574125,0.0326430532147338,0.0025021093936002025,3.959089712334977e-05,,POINT (-47.887919 -15.7894893)
511502717,-15.7857507,-47.8896397,3,0.0013477088948787063,0.026832365406690442,0.0,-0.00019999458045148413,,POINT (-47.8896397 -15.7857507)
511502742,-15.7857668,-47.8894988,3,0.0020215633423180594,0.027543620017961817,0.0016004989764197895,-6.742690778837328e-05,,POINT (-47.8894988 -15.7857668)
511502783,-15.7859469,-47.8879237,3,0.0020215633423180594,0.02912311594786658,0.022254766357744878,0.00025731974677001144,,POINT (-47.8879237 -15.7859469)
511502849,-15.7859446,-47.8896541,3,0.0020215633423180594,0.0006738544474393531,0.0006606772532547669,-0.0001466446415229727,,POINT (-47.8896541 -15.7859446)
511503397,-15.788529,-47.8883978,3,0.0020215633423180594,0.03218860334371932,0.011490495625608287,0.0013396139373559864,,POINT (-47.8883978 -15.788529)
511503562,-15.7904869,-47.8887619,3,0.0020215633423180594,0.033257179428611644,0.015382115557985736,0.0004390911762350972,,POINT (-47.8887619 -15.7904869)
511503644,-15.7901294,-47.8880885,3,0.004043126684636119,0.0337465216944692,0.007011804202937721,0.0004784546832315566,,POINT (-47.8880885 -15.7901294)
511503674,-15.786145,-47.88797,4,0.0026954177897574125,0.02833919449314242,0.028397225238151972,0.0005481858885413476,,POINT (-47.88797 -15.786145)
511504547,-15.788621,-47.8886717,3,0.0020215633423180594,0.030638661360157568,0.00029853160618183074,0.00021248319106380428,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,0.0020215633423180594,0.03279840697988956,0.005403665099558166,0.0001995525542702353,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,0.004043126684636119,0.033456851980353586,0.006475725149513283,0.0002631533137473084,,POINT (-47.8876074 -15.7886108)
512023583,-15.7835207,-47.8875107,4,0.0026954177897574125,0.02849656841833556,0.020188902543549058,0.0008428219797775105,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,0.0020215633423180594,0.0272333908250825,0.006904501390118256,7.499576582489456e-05,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,0.0020215633423180594,0.027854470596315465,0.007482995361021799,8.199685665399826e-06,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.0020215633423180594,0.027969702603527106,0.006817980885149113,0.0005632226039048844,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.0020215633423180594,0.027851207738823852,0.006242213230283764,0.0005615705583070484,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,0.0026954177897574125,0.026653339902290536,0.00987393125165686,0.0003305843255403629,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,0.0013477088948787063,0.02495219183499434,0.00466163691650021,-0.0001884781460416018,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,0.0026954177897574125,0.026057440802058494,0.010514810257491462,4.308749961696351e-05,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,0.0020215633423180594,0.027083967033533878,0.0062435763883028576,0.0006407808760415896,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,0.0020215633423180594,0.0268151637516973,0.006910079519282108,0.0007635376900542475,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,0.0020215633423180594,0.0325692726556539,0.027704537638188163,0.00028359369214668063,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.0033692722371967657,0.029903297522120835,0.03189986353837489,0.002639308893335937,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.0033692722371967657,0.028593668428981107,0.01576719442086686,0.011151661953524725,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,0.0026954177897574125,0.03355127617277679,0.03501601144493048,0.0023482780277227283,traffic_signals,POINT (-47.8741439 -15.7801985)
515626677,-15.7881511,-47.8734861,3,0.0020215633423180594,0.03204327743913514,0.03825700292303833,0.000604030815764629,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.0020215633423180594,0.031031208378802234,0.0037287326793463732,0.0010960569536201587,,POINT (-47.8738274 -15.7883437)
544723661,-15.8120434,-47.8900567,1,0.0013477088948787063,0.023345389424947984,0.0,-0.00048178261142291505,,POINT (-47.8900567 -15.8120434)
544723663,-15.8109947,-47.8898094,3,0.0013477088948787063,0.023345389424947984,0.0,-0.00048178261142291505,,POINT (-47.8898094 -15.8109947)
544723666,-15.8095859,-47.8900433,4,0.0013477088948787063,0.02511782219544496,0.0,-0.00039463795533271353,,POINT (-47.8900433 -15.8095859)
544723693,-15.8110475,-47.8889662,3,0.0026954177897574125,0.02451019211364185,0.003962700361509507,0.0021811814886611085,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,0.004043126684636119,0.023914416904267956,0.002644526557044528,0.001273889021747099,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,0.0026954177897574125,0.022450768178374877,0.042826335485911304,0.023180667025348326,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,0.0020215633423180594,0.025780549590499618,0.032176890654733885,-0.0002195696826360359,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,0.0026954177897574125,0.02794012126582115,0.06514123225849838,0.03714252381976291,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,0.0026954177897574125,0.03358840439796328,0.08074855189863007,0.010979727137216419,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.0020215633423180594,0.034377586610846486,0.04773853692812578,0.000368872978409126,,POINT (-47.8844553 -15.8103081)
544723803,-15.80778,-47.886226,3,0.0026954177897574125,0.032296454949860685,0.06026885774974177,0.008655600786401044,,POINT (-47.886226 -15.80778)
545166977,-15.7949081,-47.8448763,3,0.004043126684636119,0.024123898056824154,0.015684254253917437,0.0009321147309050347,,POINT (-47.8448763 -15.7949081)
545167598,-15.7948933,-47.8447637,3,0.004043126684636119,0.02355119791970509,0.008980568127533256,0.00030601588586099906,,POINT (-47.8447637 -15.7948933)
545168054,-15.7937705,-47.8443922,3,0.004043126684636119,0.022480486488548276,0.0011723790055893518,-0.0003912149068085069,,POINT (-47.8443922 -15.7937705)
545168161,-15.7927989,-47.843872,3,0.004043126684636119,0.022099496709479124,0.0014003976830499812,0.0003971672222315156,,POINT (-47.843872 -15.7927989)
545179259,-15.7970223,-47.8494431,3,0.004043126684636119,0.029755474450708058,0.054011651681090345,0.002559198138643715,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.0020215633423180594,0.02540680531425843,0.012726463820055777,0.0013931448168397682,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.0026954177897574125,0.03737011346964679,0.009324718426433643,0.0014492016390605649,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.004043126684636119,0.03882976432647313,0.022822601581134937,0.0019667250377388657,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.004043126684636119,0.03758672897692724,0.027520688170155735,0.0026236467124749,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,0.004043126684636119,0.03901134083325028,0.043717924312290816,0.000985712672979935,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,0.004043126684636119,0.040361202761077845,0.06376216751130664,0.004713234398552651,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,0.0026954177897574125,0.03770594469499119,0.031003857018568982,0.0008889285261033268,,POINT (-47.8713007 -15.781741)
545296910,-15.7929917,-47.8602728,3,0.0020215633423180594,0.03367323761572752,0.09455194236572463,0.002558599844483439,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0013477088948787063,0.028469839378747835,0.0,-0.00024262550919392975,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.0026954177897574125,0.02932064602273804,0.009287852378413326,0.001002815464285068,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.004043126684636119,0.03363116393017814,0.017820104889914937,0.0010851739846603173,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.004043126684636119,0.03255515088065487,0.0013227176645286291,0.0010641933686331827,,POINT (-47.8518648 -15.8100911)
560155809,-15.8107776,-47.8440736,3,0.0013477088948787063,0.0,0.0,-5.858761225985841e-06,,POINT (-47.8440736 -15.8107776)
560155815,-15.8106446,-47.8464251,3,0.0020215633423180594,0.027488953129148612,0.016722768192252532,0.0015935680501223265,,POINT (-47.8464251 -15.8106446)
560156840,-15.80414,-47.8530298,3,0.0020215633423180594,0.036019863946226395,0.0690358817149973,0.005910825731725148,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.0020215633423180594,0.03709221819007531,0.026051585534530613,0.001234421856707753,,POINT (-47.8534048 -15.8064888)
560157027,-15.8119935,-47.8451909,3,0.0020215633423180594,0.03179899941131239,0.009080147027194698,5.1031873176880735e-05,,POINT (-47.8451909 -15.8119935)
560157033,-15.8120039,-47.8456165,3,0.0020215633423180594,0.03092291226649679,0.01760768493964845,8.072790533154842e-05,,POINT (-47.8456165 -15.8120039)
560157319,-15.8129753,-47.843982,3,0.0013477088948787063,0.03097910689302199,0.0,-0.00016544803178719872,,POINT (-47.843982 -15.8129753)
560229545,-15.8180557,-47.8775727,3,0.0020215633423180594,0.028632119291712756,0.0052073324793079495,0.0014031853105307105,,POINT (-47.8775727 -15.8180557)
560229558,-15.8183663,-47.8773847,3,0.0020215633423180594,0.030872721424651497,0.027944407110649695,0.0022337428895023255,,POINT (-47.8773847 -15.8183663)
580023951,-15.7805241,-47.8877967,4,0.0026954177897574125,0.025386007858177708,0.010517536573529652,-4.39869934037449e-05,traffic_signals,POINT (-47.8877967 -15.7805241)
580023955,-15.7813474,-47.88774,4,0.0026954177897574125,0.024755179197082904,0.010525715521644222,0.0003115864481118335,traffic_signals,POINT (-47.88774 -15.7813474)
984930866,-15.7933847,-47.8887632,3,0.0020215633423180594,0.03574011553526986,0.009506436832166168,0.0016660595489034306,,POINT (-47.8887632 -15.7933847)
984930880,-15.7986814,-47.8884991,4,0.0026954177897574125,0.033060642215302354,0.00692160036828635,0.0002566081284651766,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,0.0020215633423180594,0.03272392328279801,0.0017588903651385352,8.137940376292626e-05,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,0.0026954177897574125,0.03511289533302886,0.007209000599183677,0.002304886390187189,,POINT (-47.8875281 -15.7941016)
984930903,-15.7957217,-47.8895511,4,0.0026954177897574125,0.03708354029453057,0.009502801744115247,0.0009080547372143507,,POINT (-47.8895511 -15.7957217)
985265170,-15.7918671,-47.874919,3,0.0020215633423180594,0.0345867893029699,0.05361972819749015,0.0021271492093696068,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.0020215633423180594,0.033282784554857364,0.002949343836314407,9.660256072653518e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.0026954177897574125,0.03444731634004531,0.0036498404499269647,0.00022755782053673142,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.0026954177897574125,0.03468602197019783,0.0010799846599284253,0.00024230307119281713,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.0020215633423180594,0.03454407612151721,0.005549779804541313,0.00029650218685623223,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.0020215633423180594,0.035746384474047724,0.00558145050918496,0.00020112150472086811,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.0020215633423180594,0.03691083111051506,0.04618521218432528,0.0006391968945190642,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.0020215633423180594,0.035845185978951116,0.05361836503947105,0.0018251908985925291,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.0020215633423180594,0.030317005878021386,0.023006435937012144,0.00037618178569742705,,POINT (-47.8691241 -15.8138758)
1109971136,-15.7972312,-47.8753567,3,0.0020215633423180594,0.039586167316655006,0.0504134456304878,0.0018398846594161028,,POINT (-47.8753567 -15.7972312)
1163086667,-15.7903165,-47.8589532,3,0.0020215633423180594,0.02994032597205063,0.03062636985677336,0.0016527263593206552,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.0020215633423180594,0.03450731021480603,0.11073795005923869,0.0039233561126184495,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.0020215633423180594,0.02929174801014941,0.006272719841253972,0.00015063294477192366,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.0020215633423180594,0.0357562401080356,0.050849568370829226,0.0002472295325995151,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.0020215633423180594,0.03931885539910414,0.03998159519694724,0.000587563079227067,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0020215633423180594,0.026749296124023485,0.016724131350271627,0.001967185224346923,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.0020215633423180594,0.03557168141807043,0.1128641347736402,0.002739166254954771,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.0020215633423180594,0.03709897047279267,0.050848205212810124,0.00024305742097996007,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.0020215633423180594,0.03159616193998442,0.027930107965192724,0.00024691287793123494,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.0020215633423180594,0.03470880785358742,0.010056228753667655,0.0007730140197849463,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.0020215633423180594,0.03475446954930437,0.03133821092909992,0.0014031311666839142,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.0020215633423180594,0.03471049688776604,0.05752019728347138,0.0012022754992239162,,POINT (-47.8528977 -15.8044708)
