osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
510127648,-15.778663,-47.880156,3,0.0014892032762472078,0.0,0.0,0.00014653713898227377,,POINT (-47.880156 -15.778663)
510127652,-15.7834026,-47.8799455,3,0.0022338049143708115,0.03356685981273232,0.01145714463552833,0.00031134035622436816,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.0022338049143708115,0.0314283549427502,0.010894688436737346,0.0011044072261710506,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.0022338049143708115,0.039173366123257135,0.03381204832906156,0.0006596254727409774,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.0022338049143708115,0.03550647495192916,0.026114613782690137,0.0005139611290357763,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.0022338049143708115,0.034275787053126304,0.01649687492948848,0.0002567987536584882,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.0022338049143708115,0.034634642961062154,0.016622658231547065,0.0004300794925428374,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.0022338049143708115,0.033455728519575484,0.016625432455236053,0.0002857724192745707,,POINT (-47.8811122 -15.7833129)
510127748,-15.7897913,-47.8813952,3,0.0022338049143708115,0.040944109905473945,0.0236408774304115,0.003515973178604751,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.0022338049143708115,0.033154727296640284,0.011408527986678426,0.0015910316180480655,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.0022338049143708115,0.03932701052063932,0.04000678798493375,0.002415808968248104,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.0022338049143708115,0.03781730772224154,0.04000956220862274,0.0022682658687691306,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.0022338049143708115,0.03835672190332209,0.006238563262842158,0.0002956713869876287,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.0022338049143708115,0.03453938358898308,0.005737886563631468,0.00031156678740085816,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.0022338049143708115,0.03835672190332209,0.039514433956789996,0.0019400820718696698,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.0022338049143708115,0.03691923436631446,0.03951720818047898,0.001993149197242934,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.0022338049143708115,0.03931386207178588,0.023643651654100484,0.0020545878431966254,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.0022338049143708115,0.03430669644388583,0.011405753762989442,0.001105523864488239,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.0022338049143708115,0.0007446016381236039,0.0007340595881054604,0.0003431132704030754,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.0022338049143708115,0.033147929987028195,0.015454571347299884,0.00039923099391978744,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,0.0022338049143708115,0.03500961879564302,0.0007335047433676634,0.0001062758052607363,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,0.0022338049143708115,0.03245835322519015,0.011459918859217313,0.001037675690002975,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,0.0022338049143708115,0.032513017520645185,0.0007307305196786783,7.19094358434461e-05,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,0.0022338049143708115,0.03147194277290998,0.0007335047433676633,0.00014631734361653199,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.0022338049143708115,0.03176174678380874,0.05162447922717264,0.0019180248265632017,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,0.0014892032762472078,0.0,0.0,2.629680238660541e-05,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,0.0022338049143708115,0.03623355302884832,0.036931991570798635,0.0019233402616558194,,POINT (-47.879867 -15.7843066)
510135641,-15.7786895,-47.8806724,3,0.0014892032762472078,0.037776435309415546,0.0,0.00022882986347517976,,POINT (-47.8806724 -15.7786895)
510135642,-15.7787185,-47.8808092,3,0.0014892032762472078,0.0,0.0,9.906067618604675e-05,,POINT (-47.8808092 -15.7787185)
510135648,-15.7788953,-47.8813201,3,0.0014892032762472078,0.032404354767580336,0.0,7.914828034232715e-05,,POINT (-47.8813201 -15.7788953)
510157410,-15.7838091,-47.8842283,3,0.0022338049143708115,0.03067337086541837,0.002716510588841922,8.406147327567605e-05,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,0.0022338049143708115,0.02974577720595684,0.002719284812530908,3.640446384199919e-05,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,0.0022338049143708115,0.03243963022656503,0.02217409168301517,0.00019875944748396816,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,0.0022338049143708115,0.032438003160472156,0.016420142184080166,0.0001427455139156557,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,0.0022338049143708115,0.03140241262500188,0.01642291640776915,0.0001632551392947782,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,0.0022338049143708115,0.03661821974418445,0.06221709998047124,0.0039163092488744295,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0022338049143708115,0.029977412070636585,0.027146616107869084,0.002823450106897968,,POINT (-47.8834373 -15.7863066)
511354092,-15.7878365,-47.8893837,4,0.0022338049143708115,0.03053218241959747,0.0007335047433676634,-0.00016946972019471682,,POINT (-47.8893837 -15.7878365)
511354767,-15.7904285,-47.8874888,3,0.004467609828741623,0.03160189044768696,0.000192595855901643,-9.170947802165463e-05,,POINT (-47.8874888 -15.7904285)
511354821,-15.7895352,-47.8873625,3,0.004467609828741623,0.031963460993496604,0.0026541420771368316,-2.486988549164157e-05,,POINT (-47.8873625 -15.7895352)
511357970,-15.7906779,-47.8882717,3,0.0029784065524944155,0.03506846806267832,0.018561482823378474,0.0009085523037657888,,POINT (-47.8882717 -15.7906779)
511358087,-15.7882269,-47.8874746,4,0.004467609828741623,0.03393675227013243,0.017049797406490323,0.00038376978812597356,,POINT (-47.8874746 -15.7882269)
511358101,-15.7892583,-47.8878044,3,0.0029784065524944155,0.03288582772357946,0.0008210414086968806,-4.35153433710491e-05,,POINT (-47.8878044 -15.7892583)
511358115,-15.7893925,-47.8877722,3,0.0029784065524944155,0.03214377176997583,0.002469571654049765,-9.563730726972542e-06,,POINT (-47.8877722 -15.7893925)
511358127,-15.7894893,-47.887919,3,0.0029784065524944155,0.033187052624087936,0.002741486528396187,-2.2272609477468365e-05,,POINT (-47.887919 -15.7894893)
511502783,-15.7859469,-47.8879237,3,0.0022338049143708115,0.029228213856912984,0.019243965870121484,-3.055763628905749e-06,,POINT (-47.8879237 -15.7859469)
511503397,-15.788529,-47.8883978,3,0.0022338049143708115,0.03274761699386874,0.012046070891488958,0.0012558862865068206,,POINT (-47.8883978 -15.788529)
511503562,-15.7904869,-47.8887619,3,0.0014892032762472078,0.033864782720875175,0.011309237079694523,0.00010880250927396686,,POINT (-47.8887619 -15.7904869)
511503644,-15.7901294,-47.8880885,3,0.004467609828741623,0.0343249044933744,0.0077585184483930985,0.0005082088297571914,,POINT (-47.8880885 -15.7901294)
511503674,-15.786145,-47.88797,4,0.0029784065524944155,0.028389749479243814,0.019249514317499467,0.0002088921005567401,,POINT (-47.88797 -15.786145)
511504547,-15.788621,-47.8886717,3,0.0014892032762472078,0.030578531076941726,0.0007318402091542723,0.0010308598561329068,,POINT (-47.8886717 -15.788621)
511504884,-15.7886108,-47.8876074,3,0.004467609828741623,0.03399740777016841,0.007048661319856143,0.00025610865738209365,,POINT (-47.8876074 -15.7886108)
512023583,-15.7835207,-47.8875107,4,0.0029784065524944155,0.028544497859907033,0.01738633992335633,0.0007263732116246254,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,0.0022338049143708115,0.027284845294347285,0.007231235983234812,-2.637913479110438e-06,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,0.0022338049143708115,0.02794023795791738,0.007920057230385222,-6.009944441740891e-05,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.0022338049143708115,0.0280974340398355,0.006891257512267473,0.0005030471845895184,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.0022338049143708115,0.02793661719273925,0.0062079847124950314,0.00046310538156720573,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,0.0029784065524944155,0.026630404480530095,0.008341316492263136,0.00021099248165620365,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,0.0014892032762472078,0.024877683073179606,0.0036321246225668674,-0.0003053962398515895,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,0.0029784065524944155,0.025995123920250558,0.008915263741747146,-5.7980358983419546e-05,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,0.0022338049143708115,0.027165652455660674,0.006210758936184021,0.0005113458586280784,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,0.0022338049143708115,0.026817577044779967,0.006137605299623292,0.0005198353579095374,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,0.0022338049143708115,0.03308687939078166,0.02734917919303924,0.0002724271712238465,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.0037230081906180195,0.03037515853800407,0.02892683536902654,0.001721045460005809,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.0037230081906180195,0.02901122296790013,0.01744209917738719,0.011741941954715463,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,0.0029784065524944155,0.034534772681791726,0.028884776516602165,0.0017887365902715224,traffic_signals,POINT (-47.8741439 -15.7801985)
515626677,-15.7881511,-47.8734861,3,0.0022338049143708115,0.032806588784939944,0.03726215525468808,0.0006214101274703902,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.0022338049143708115,0.03174771430032466,0.0034542176205689507,0.0012052538341976178,,POINT (-47.8738274 -15.7883437)
544723693,-15.8110475,-47.8889662,3,0.0029784065524944155,0.025061330233740745,0.0014642352630463418,0.00048640895759996414,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,0.0014892032762472078,0.024437744450562588,0.0,-0.0005302945575408776,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,0.0029784065524944155,0.022912252245652617,0.04168603999542808,0.02184736546472392,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,0.0022338049143708115,0.02639725257191484,0.030635197352724786,-0.00030877678140281097,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,0.0029784065524944155,0.028667864447878437,0.0623268190862151,0.03449001166216059,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,0.0029784065524944155,0.03486523561346201,0.08064926380928217,0.010822333782812712,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.0022338049143708115,0.03573010071610805,0.04546192603201228,0.0003050486658995168,,POINT (-47.8844553 -15.8103081)
544723803,-15.80778,-47.886226,3,0.0029784065524944155,0.033304976595098165,0.05884101512596348,0.008619489450799453,,POINT (-47.886226 -15.80778)
545166977,-15.7949081,-47.8448763,3,0.0029784065524944155,0.024487247283780003,0.0014642352630463418,0.00042953301062544763,,POINT (-47.8448763 -15.7949081)
545167598,-15.7948933,-47.8447637,3,0.0014892032762472078,0.023891563863828798,0.0,-0.0005533559672697827,,POINT (-47.8447637 -15.7948933)
545179259,-15.7970223,-47.8494431,3,0.004467609828741623,0.030983432965813764,0.04582549923996634,0.0024232935755030293,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.0022338049143708115,0.026326868494918224,0.013213485834975499,0.0013987080084565586,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.0029784065524944155,0.03896332126468739,0.010328201326955146,0.0015783176040299292,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.004467609828741623,0.04054877507206581,0.023497328565224924,0.0021503020532640817,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.004467609828741623,0.039149652714181034,0.02573830086155962,0.002673637569301418,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,0.004467609828741623,0.04071342071211292,0.042182987122109446,0.001053679857397839,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,0.004467609828741623,0.04222870963185855,0.06381274528955923,0.00514380538081561,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,0.0029784065524944155,0.03926612355495666,0.029802849100987006,0.0009419555403369888,,POINT (-47.8713007 -15.781741)
545296910,-15.7929917,-47.8602728,3,0.0022338049143708115,0.03522605125476803,0.09719501790990147,0.002724042983764371,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0014892032762472078,0.029653034755245923,0.0,-0.00028894030344037955,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.0029784065524944155,0.0305762091583062,0.0100472277115422,0.0010685261020182096,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.004467609828741623,0.03528851901631001,0.01963017815997277,0.001193166255832431,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.004467609828741623,0.03410587675738503,0.0014642352630463418,0.0011327768113587563,,POINT (-47.8518648 -15.8100911)
560155815,-15.8106446,-47.8464251,3,0.0014892032762472078,0.028554580246894508,0.01456781848735268,0.0011526062265573595,,POINT (-47.8464251 -15.8106446)
560156840,-15.80414,-47.8530298,3,0.0022338049143708115,0.03769497511289349,0.07359940913795925,0.006430571578287226,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.0022338049143708115,0.03908695080453969,0.026654056895258998,0.0012745759930926556,,POINT (-47.8534048 -15.8064888)
560157027,-15.8119935,-47.8451909,3,0.0014892032762472078,0.033250183183564104,0.008674257682472722,-0.00013380477104411984,,POINT (-47.8451909 -15.8119935)
560157033,-15.8120039,-47.8456165,3,0.0022338049143708115,0.0322825611107352,0.01622430745204569,2.484980602092058e-05,,POINT (-47.8456165 -15.8120039)
560229545,-15.8180557,-47.8775727,3,0.0022338049143708115,0.029859766748784045,0.005918088304985984,0.001382400649083276,,POINT (-47.8775727 -15.8180557)
560229558,-15.8183663,-47.8773847,3,0.0022338049143708115,0.03217575562248327,0.029092508186208132,0.0022995170926454205,,POINT (-47.8773847 -15.8183663)
580023951,-15.7805241,-47.8877967,4,0.0029784065524944155,0.02532779917413357,0.008920812189125117,-0.00021547635375865313,traffic_signals,POINT (-47.8877967 -15.7805241)
580023955,-15.7813474,-47.88774,4,0.0029784065524944155,0.02469765095898242,0.008931909083881058,8.800233295685581e-06,traffic_signals,POINT (-47.88774 -15.7813474)
984930866,-15.7933847,-47.8887632,3,0.0007446016381236039,0.0,0.0,3.288914659511497e-05,,POINT (-47.8887632 -15.7933847)
984930880,-15.7986814,-47.8884991,4,0.0029784065524944155,0.03393497156112465,0.005760971407371075,0.0001809853691292536,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,0.0022338049143708115,0.03357905960601836,0.0019391361215391097,1.5590317456474084e-05,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,0.0029784065524944155,0.03128166040348805,0.004490506421588049,0.0028608613708766355,,POINT (-47.8875281 -15.7941016)
985265170,-15.7918671,-47.874919,3,0.0022338049143708115,0.035708400077956746,0.05555339590447953,0.0023270437618662402,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.0022338049143708115,0.034302147449449115,0.003354921549445676,8.292928176221511e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.0029784065524944155,0.03553866842575633,0.004077125954986875,0.0002305552879054638,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.0029784065524944155,0.035785457906316986,0.0011356562093229451,0.0002477042924256724,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.0022338049143708115,0.03564542056449492,0.0061660450556120855,0.0003069158729997876,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.0022338049143708115,0.03691923436631446,0.006241337486531142,0.00019913753429312323,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.0022338049143708115,0.038172211185593254,0.04706902278466154,0.000672895727814841,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.0022338049143708115,0.0370493061418374,0.05555062168079054,0.0019925339515735993,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.0022338049143708115,0.03172202025809509,0.02375984317244566,0.0004051723416682398,,POINT (-47.8691241 -15.8138758)
1109971136,-15.7972312,-47.8753567,3,0.0022338049143708115,0.04125491583018618,0.052196339443787876,0.0019336567304970016,,POINT (-47.8753567 -15.7972312)
1163086667,-15.7903165,-47.8589532,3,0.0022338049143708115,0.03116108256098261,0.032629896786440425,0.0017760978061355014,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.0022338049143708115,0.03614344247977834,0.11499636732873528,0.004260942276140458,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.0022338049143708115,0.03047678838914793,0.005854684683584994,0.00011887975798372498,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.0022338049143708115,0.037609484066754684,0.055734231376880314,0.00025459567742565153,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.0022338049143708115,0.04121153941323607,0.04275246689836666,0.0006173766037264215,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0022338049143708115,0.02775915048553153,0.014570592711041665,0.0015984239083143947,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.0022338049143708115,0.037284255045077465,0.11561782044943711,0.0027852499560639785,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.0022338049143708115,0.039095220674741644,0.05573145715319133,0.00025262461366722393,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.0022338049143708115,0.03298226218282447,0.0299298529011594,0.0002544627435530087,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.0022338049143708115,0.03642846131815775,0.009606535553156164,0.0006990704088183765,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.0022338049143708115,0.03631391605670646,0.03245088448328072,0.0014625128665349942,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.0022338049143708115,0.03643051333682093,0.06070383698214382,0.0011871553049175641,,POINT (-47.8528977 -15.8044708)
1163098064,-15.7898868,-47.8534272,3,0.0029784065524944155,0.029353577125242877,0.01128532768639614,0.00022512792418703621,,POINT (-47.8534272 -15.7898868)
1163098076,-15.7898823,-47.853033,3,0.0022338049143708115,0.028506123989505833,0.010555817577883658,0.00010387376703160239,,POINT (-47.853033 -15.7898823)
1163098088,-15.7898771,-47.855753,3,0.0022338049143708115,0.03298226218282447,0.03538223604637109,0.00260123682599516,,POINT (-47.855753 -15.7898771)
1163098094,-15.789872,-47.8545584,3,0.0029784065524944155,0.030765296863302507,0.011138137553484022,0.0003188013152921233,,POINT (-47.8545584 -15.789872)
1163098108,-15.7898807,-47.8554834,3,0.0022338049143708115,0.03248280703224076,0.017583165499414473,0.0004941278596410711,,POINT (-47.8554834 -15.7898807)
1163098111,-15.7912373,-47.8583584,3,0.0022338049143708115,0.034122971983955766,0.029927078677470416,0.00032142044499060713,,POINT (-47.8583584 -15.7912373)
1163098133,-15.7919303,-47.8578347,3,0.0022338049143708115,0.03486993519231755,0.04246325655448681,0.0039480257811224965,,POINT (-47.8578347 -15.7919303)
1163098140,-15.7971542,-47.8565961,3,0.0029784065524944155,0.042876831505414104,0.1207515394706244,0.007258113122767527,,POINT (-47.8565961 -15.7971542)
1163128923,-15.7971483,-47.8765029,3,0.0022338049143708115,0.04018345944340698,0.11588702995945044,0.002217437243680581,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.0022338049143708115,0.04188818860791565,0.05512410856766928,0.0016325203566313424,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.0022338049143708115,0.036830928443971275,0.027825198187778143,0.0013090062709130656,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.0022338049143708115,0.04499010003561138,0.06903500833946055,0.0011340139711970667,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.0022338049143708115,0.04355542229935102,0.10447846634421445,0.0009240097157234806,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.0022338049143708115,0.04348659817186079,0.025074818410966614,0.0012213745603670224,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.0022338049143708115,0.04505905998828911,0.12135690692255192,0.004365578157314117,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.0022338049143708115,0.04187327212767327,0.1433914924403685,0.00223455904786956,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.0022338049143708115,0.04359505817404204,0.12764147293553443,0.0007204474463351016,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.0022338049143708115,0.040579305914473014,0.032992505421493526,0.0020439201730932874,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.0022338049143708115,0.040652001257898904,0.014226298340649618,0.0004933704266229408,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.0022338049143708115,0.04041826685906591,0.027772255071032283,0.00102999590281537,,POINT (-47.8718075 -15.7983425)
1169361506,-15.7929354,-47.8821211,3,0.0022338049143708115,0.04048151527365509,0.056872196553887575,0.0017560549936938205,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949297,-47.8828179,3,0.0022338049143708115,0.03805205271898762,0.04952391283061546,0.002899945823999531,,POINT (-47.8828179 -15.7949297)
1169361508,-15.7927321,-47.8826902,3,0.0022338049143708115,0.03998100197897587,0.047224614379664465,0.0009412656709891461,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0022338049143708115,0.03601362557143967,0.02912521514104709,0.0025927175743006743,,POINT (-47.8832808 -15.7947945)
1306279331,-15.7972677,-47.8525836,3,0.0022338049143708115,0.03874971168435672,0.11873624207151466,0.0013804275420936302,,POINT (-47.8525836 -15.7972677)
1306279332,-15.7978338,-47.8529575,3,0.0022338049143708115,0.03894455111022272,0.02041365679339506,0.0012209716391762219,,POINT (-47.8529575 -15.7978338)
1306282921,-15.8031251,-47.8506022,3,0.0022338049143708115,0.03393942368407618,0.006876440515650505,0.00022725396120795447,crossing,POINT (-47.8506022 -15.8031251)
1327053742,-15.7897139,-47.8560061,3,0.0022338049143708115,0.02904118583766648,0.022834961274599073,0.00024927436247983164,,POINT (-47.8560061 -15.7897139)
1327060926,-15.8119254,-47.845054,3,0.0014892032762472078,0.030299734733159063,0.016229855899423662,0.00015431449850343424,,POINT (-47.845054 -15.8119254)
1327061775,-15.7815074,-47.8720209,3,0.0022338049143708115,0.03388074956187828,0.011109510748334567,0.00020903195587463832,,POINT (-47.8720209 -15.7815074)
1327071276,-15.7818352,-47.8714255,3,0.0022338049143708115,0.038333986604938274,0.02003532282513766,0.0005618471540128134,,POINT (-47.8714255 -15.7818352)
1327071809,-15.7884492,-47.8818693,3,0.0022338049143708115,0.037707062823188274,0.09464795973285652,0.003694310431518854,,POINT (-47.8818693 -15.7884492)
1327076557,-15.7851916,-47.8736136,3,0.0022338049143708115,0.04252022932359722,0.0264145446533593,0.0035355905772175874,,POINT (-47.8736136 -15.7851916)
1327077631,-15.7797297,-47.8701212,3,0.0022338049143708115,0.03507797841362009,0.010407077310283532,1.706820806298518e-05,,POINT (-47.8701212 -15.7797297)
1327078853,-15.7788302,-47.8713664,3,0.0022338049143708115,0.037028123211192206,0.0007312853644164753,0.00012928818830003382,,POINT (-47.8713664 -15.7788302)
1327084349,-15.7912657,-47.8794345,2,0.0022338049143708115,0.03526062143292063,0.011172077058585788,0.001237505544184543,,POINT (-47.8794345 -15.7912657)
1328080157,-15.8015969,-47.8497882,3,0.0022338049143708115,0.03387808737621339,0.01674367359184474,0.00030911180069381777,,POINT (-47.8497882 -15.8015969)
1328080210,-15.800742,-47.8509245,3,0.0022338049143708115,0.035232767923943864,0.07057939272940494,0.0018159903728853402,,POINT (-47.8509245 -15.800742)
1328882376,-15.7874555,-47.8578193,3,0.0029784065524944155,0.03055670626089835,0.004370663191584836,0.0002823501634424678,,POINT (-47.8578193 -15.7874555)
1328882398,-15.7954604,-47.8552638,3,0.0022338049143708115,0.0381384454083393,0.05083307801460046,0.00121105068809663,,POINT (-47.8552638 -15.7954604)
1328882399,-15.7943764,-47.8563474,3,0.0022338049143708115,0.041341943172046765,0.07062865626491442,0.0006461831349203494,,POINT (-47.8563474 -15.7943764)
1330382474,-15.8144357,-47.8881575,3,0.0022338049143708115,0.032277727547820906,0.009434579921500567,0.00021499259197935218,,POINT (-47.8881575 -15.8144357)
1330382486,-15.8145616,-47.8880156,3,0.0022338049143708115,0.03128241694940087,0.008000028851926366,-9.955999304187712e-05,,POINT (-47.8880156 -15.8145616)
1330382500,-15.8147326,-47.8881745,3,0.0022338049143708115,0.027012475482913443,0.0022066175222187575,-0.0001925170467806965,,POINT (-47.8881745 -15.8147326)
1330382510,-15.814628,-47.8883596,3,0.0022338049143708115,0.03128317353190865,0.003646717039170929,0.00016736099697722197,,POINT (-47.8883596 -15.814628)
1330384796,-15.8115573,-47.8449924,3,0.0014892032762472078,0.031259736478897654,0.016227081675734677,-6.0607809364470555e-06,,POINT (-47.8449924 -15.8115573)
1330796983,-15.7830193,-47.8728289,3,0.0022338049143708115,0.04148780755120208,0.018493409298799737,0.0006636255307466923,,POINT (-47.8728289 -15.7830193)
1330796995,-15.7888615,-47.867494,3,0.0022338049143708115,0.032713659324308336,0.002489909716096612,-0.0001342962971838165,,POINT (-47.867494 -15.7888615)
1330797006,-15.7921259,-47.8744219,3,0.0022338049143708115,0.0430337484121445,0.06903778256314953,0.001051641747541923,,POINT (-47.8744219 -15.7921259)
1330797008,-15.7890583,-47.8673445,3,0.0022338049143708115,0.036113169054466515,0.003637562100997278,2.7109072102927078e-05,,POINT (-47.8673445 -15.7890583)
1330797012,-15.7889138,-47.8672969,3,0.0022338049143708115,0.034868055208751005,0.0008306025724821424,-8.06920514026759e-05,,POINT (-47.8672969 -15.7889138)
1330797014,-15.7919522,-47.8749472,3,0.0022338049143708115,0.043739529826316355,0.0551213343439803,0.0014452124617917214,,POINT (-47.8749472 -15.7919522)
1330797018,-15.7889815,-47.8675322,3,0.0022338049143708115,0.034868055208751005,0.005302417691989718,-2.374983326323849e-05,,POINT (-47.8675322 -15.7889815)
