osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
560157020,-15.8064888,-47.8534048,3,0.005272407732864675,0.03706638406360077,0.0016801158444515953,0.002202879377360275,,POINT (-47.8534048 -15.8064888)
985265170,-15.7918671,-47.874919,3,0.005272407732864675,0.042283472160449316,0.09350788385851136,0.006038374150189324,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.005272407732864675,0.039744510783609396,0.010242105827702006,0.00017080495487708432,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.007029876977152899,0.04145505019102988,0.011008420175416884,0.0006519405111385407,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.007029876977152899,0.041618798474734875,0.0014367104796323337,0.000655815218062642,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.005272407732864675,0.04153509212221128,0.014158250616764442,0.0007207976176445725,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.005272407732864675,0.043188990721021094,0.01499212026700331,0.00041570486016283585,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.005272407732864675,0.04549935622447221,0.06938238982813105,0.0014706553592531758,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.005272407732864675,0.044221087372941,0.0935047897225179,0.005231069284112029,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.005272407732864675,0.031612252880010905,0.0016801158444515953,0.0015725936291618246,,POINT (-47.8691241 -15.8138758)
1109971136,-15.7972312,-47.8753567,3,0.005272407732864675,0.04784368409592124,0.08987021130886086,0.0036913178364129866,,POINT (-47.8753567 -15.7972312)
1163086667,-15.7903165,-47.8589532,3,0.005272407732864675,0.034501550058746736,0.05050970733599017,0.0018887691282958646,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.005272407732864675,0.04068409732695714,0.1676526233014328,0.008602911946647453,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.005272407732864675,0.0338508001835079,0.0033602316889031906,0.004501215701357855,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.005272407732864675,0.03560805538858446,0.012135201366370455,-0.0003230616170863899,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.005272407732864675,0.05090526474848019,0.08971611256924632,0.000881879450677332,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0035149384885764497,0.0,0.0,-0.00060727264395438,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.005272407732864675,0.04060410500032136,0.06677909770823581,0.0022029117167201005,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.005272407732864675,0.03696171213338246,0.01213210723037699,-0.00022408407865044544,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.005272407732864675,0.03711582998411834,0.06171151101099862,0.0004393934267376095,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.005272407732864675,0.034377493346589835,0.01046127379390579,0.000403734907336054,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.005272407732864675,0.031490161334497474,0.00753731528008119,0.00042176565859858544,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.005272407732864675,0.03447691611504583,0.0016801158444515953,0.0017014677044113117,,POINT (-47.8528977 -15.8044708)
1163098064,-15.7898868,-47.8534272,3,0.007029876977152899,0.03231402610496878,0.02639201604401025,0.0006624142390993365,,POINT (-47.8534272 -15.7898868)
1163098076,-15.7898823,-47.853033,3,0.005272407732864675,0.03126892344976598,0.025349910950498215,0.0002624768633583474,,POINT (-47.853033 -15.7898823)
1163098088,-15.7898771,-47.855753,3,0.005272407732864675,0.03711582998411834,0.06644291926585423,0.005495248793718973,,POINT (-47.855753 -15.7898771)
1163098094,-15.789872,-47.8545584,3,0.007029876977152899,0.03419307206299001,0.026020692389754747,0.0007876492678896352,,POINT (-47.8545584 -15.789872)
1163098108,-15.7898807,-47.8554834,3,0.005272407732864675,0.03646053637564168,0.04112425228859114,0.0011673181219604228,,POINT (-47.8554834 -15.7898807)
1163098111,-15.7912373,-47.8583584,3,0.005272407732864675,0.03860046318348308,0.06170841687500516,0.0006740638528927932,,POINT (-47.8583584 -15.7912373)
1163098133,-15.7919303,-47.8578347,3,0.005272407732864675,0.03905008661062598,0.08015973981421762,0.007936454039193882,,POINT (-47.8578347 -15.7919303)
1163098140,-15.7971542,-47.8565961,3,0.007029876977152899,0.051386602476270145,0.07985208012529231,0.005806556401758613,,POINT (-47.8565961 -15.7971542)
1163128923,-15.7971483,-47.8765029,3,0.005272407732864675,0.04827313651978365,0.19948101025602966,0.004930796513471695,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.005272407732864675,0.05305530727356758,0.12668063153378384,0.0037240325240664807,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.005272407732864675,0.04396876129101397,0.09868076355025289,0.004601216072813564,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.005272407732864675,0.057466740324920544,0.15986792164822564,0.0038479871208673584,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.005272407732864675,0.05579608722350439,0.12302460044390537,0.002222776372201076,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.005272407732864675,0.05575390875584083,0.02672972515821349,0.002158055015297756,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.005272407732864675,0.057047645865092395,0.15527653324752264,0.010546451795940501,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.005272407732864675,0.04962810680371874,0.18869660552653947,0.00480393023788793,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.005272407732864675,0.054500284501117505,0.1982216969066891,0.0017731466376786353,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.005272407732864675,0.03995366004326622,0.03926252299974422,0.002780098355488727,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.005272407732864675,0.04224887030107088,0.019684996328291952,0.0014074837129617243,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.005272407732864675,0.04400248828765756,0.04521842537356531,0.0012363781040822793,,POINT (-47.8718075 -15.7983425)
1169361506,-15.7929354,-47.8821211,3,0.005272407732864675,0.0425939439880444,0.07625910707360743,0.01073005518383343,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949297,-47.8828179,3,0.0017574692442882249,0.0,0.0,-7.00832380622878e-05,,POINT (-47.8828179 -15.7949297)
1169361508,-15.7927321,-47.8826902,3,0.0035149384885764497,0.042199712311550876,0.0,-0.00018058454931692283,,POINT (-47.8826902 -15.7927321)
1306279331,-15.7972677,-47.8525836,3,0.005272407732864675,0.04239109902940193,0.0672994282444702,0.00021228419687943555,,POINT (-47.8525836 -15.7972677)
1306279332,-15.7978338,-47.8529575,3,0.005272407732864675,0.043196217794434916,0.001392103352393211,0.00048710011339739236,,POINT (-47.8529575 -15.7978338)
1327053742,-15.7897139,-47.8560061,3,0.005272407732864675,0.032013467791845114,0.04797921978266788,0.0005128563686404661,,POINT (-47.8560061 -15.7897139)
1327071809,-15.7884492,-47.8818693,3,0.005272407732864675,0.03430211913355167,0.030300873784004555,0.010174642919399925,,POINT (-47.8818693 -15.7884492)
1327076557,-15.7851916,-47.8736136,3,0.0017574692442882249,0.053815354575671284,0.0,0.00021456371590263646,,POINT (-47.8736136 -15.7851916)
1327084349,-15.7912657,-47.8794345,2,0.005272407732864675,0.035352040199882646,0.03831056049242144,0.0034609729544503682,,POINT (-47.8794345 -15.7912657)
1328882376,-15.7874555,-47.8578193,3,0.007029876977152899,0.03385672470844554,0.007434589965098144,0.0002720628315687736,,POINT (-47.8578193 -15.7874555)
1328882398,-15.7954604,-47.8552638,3,0.005272407732864675,0.045023214012303664,0.08519274359146634,0.000756247311758147,,POINT (-47.8552638 -15.7954604)
1328882399,-15.7943764,-47.8563474,3,0.005272407732864675,0.049685419601490345,0.09345021902402656,0.0009726861887128345,,POINT (-47.8563474 -15.7943764)
1330796995,-15.7888615,-47.867494,3,0.005272407732864675,0.03663127537101505,0.008351073046362534,-0.00024065608500288915,,POINT (-47.867494 -15.7888615)
1330797006,-15.7921259,-47.8744219,3,0.005272407732864675,0.05425971572034536,0.1598710157842191,0.003456574344466931,,POINT (-47.8744219 -15.7921259)
1330797008,-15.7890583,-47.8673445,3,0.005272407732864675,0.043131261075947044,0.014910641352508726,2.921012364000574e-05,,POINT (-47.8673445 -15.7890583)
1330797012,-15.7889138,-47.8672969,3,0.005272407732864675,0.04135211814810461,0.008335602366395207,-0.00024065608500378627,,POINT (-47.8672969 -15.7889138)
1330797014,-15.7919522,-47.8749472,3,0.005272407732864675,0.05611752120424849,0.12667753739779036,0.003334023802495855,,POINT (-47.8749472 -15.7919522)
1330797018,-15.7889815,-47.8675322,3,0.005272407732864675,0.04135211814810461,0.014932300304462982,2.9210123640364582e-05,,POINT (-47.8675322 -15.7889815)
1330797028,-15.7909021,-47.8681676,3,0.005272407732864675,0.03964075515042123,0.014935394440456447,0.00030607513100646344,,POINT (-47.8681676 -15.7909021)
1331594847,-15.8149756,-47.8713682,3,0.0017574692442882249,0.030709637356972137,0.0,-0.0010883095936589204,,POINT (-47.8713682 -15.8149756)
1383031613,-15.8001925,-47.8766182,3,0.005272407732864675,0.040680891582939575,0.12003236466249166,0.008089215656316519,,POINT (-47.8766182 -15.8001925)
1383986750,-15.8032385,-47.8797336,3,0.005272407732864675,0.04703299581662441,0.027940357434589967,0.0015309677815758466,,POINT (-47.8797336 -15.8032385)
1384081969,-15.7864999,-47.8824232,3,0.0035149384885764497,0.0,0.0,-0.0007451545237666165,,POINT (-47.8824232 -15.7864999)
1387106615,-15.8083748,-47.8720723,3,0.005272407732864675,0.039248988526614424,0.027040892101289623,0.0020653344079672544,,POINT (-47.8720723 -15.8083748)
1387106619,-15.8087496,-47.87195,3,0.005272407732864675,0.03653277632883428,0.015859973844237072,0.00023309420165982817,,POINT (-47.87195 -15.8087496)
1387106630,-15.8062093,-47.8749951,3,0.005272407732864675,0.03528680165942766,0.01563827900030529,-1.3215884032708773e-05,,POINT (-47.8749951 -15.8062093)
1387126931,-15.8096359,-47.86908,3,0.005272407732864675,0.03389451123155765,0.02570969165903447,0.00010129526334853048,,POINT (-47.86908 -15.8096359)
1387127003,-15.8093232,-47.8692805,3,0.005272407732864675,0.03718801376352993,0.02901869329627441,0.0008605365251782443,,POINT (-47.8692805 -15.8093232)
1387127071,-15.8102058,-47.8666161,3,0.005272407732864675,0.0324195412922503,0.012212039076874842,-3.3567647849769084e-06,,POINT (-47.8666161 -15.8102058)
1387127194,-15.8104347,-47.8666591,3,0.005272407732864675,0.032750646731735986,0.003438100778072064,-0.00030121620125812316,,POINT (-47.8666591 -15.8104347)
1387127243,-15.8095736,-47.8693482,3,0.005272407732864675,0.034789837943334644,0.023324142276034656,0.0010582674913202925,,POINT (-47.8693482 -15.8095736)
1387127386,-15.8031823,-47.8667048,2,0.005272407732864675,0.040062170798408174,0.004295898413327063,0.00031492484293073255,,POINT (-47.8667048 -15.8031823)
1409642773,-15.7952507,-47.8554623,3,0.005272407732864675,0.04723956401126234,0.09345331316002002,0.0006946923946181448,,POINT (-47.8554623 -15.7952507)
1409642869,-15.7969962,-47.8560154,3,0.005272407732864675,0.04516500700543138,0.014591687500515687,0.0026940290510335993,,POINT (-47.8560154 -15.7969962)
1409642895,-15.7876884,-47.8579618,3,0.005272407732864675,0.03448311481960233,0.01121727435497578,0.0005575478340570519,,POINT (-47.8579618 -15.7876884)
1412099015,-15.7862113,-47.8824154,3,0.0035149384885764497,0.0035149384885764497,0.0,-0.0009503440730483035,,POINT (-47.8824154 -15.7862113)
1420798154,-15.7853268,-47.8595064,3,0.005272407732864675,0.03292829762724469,0.0016832099804450604,0.0016658685188536816,,POINT (-47.8595064 -15.7853268)
1420798157,-15.7892606,-47.8560537,3,0.007029876977152899,0.03295762496515073,0.007814962416561464,0.0005573852392615432,,POINT (-47.8560537 -15.7892606)
1423095397,-15.8122499,-47.8753307,3,0.007029876977152899,0.03533994079533754,0.021570253389110283,0.003553300610122086,,POINT (-47.8753307 -15.8122499)
1534225155,-15.7898745,-47.8550405,3,0.005272407732864675,0.035130729115343366,0.041127346424584606,0.001587354136721259,,POINT (-47.8550405 -15.7898745)
1534225157,-15.7897045,-47.8549918,3,0.005272407732864675,0.03416139714676677,0.04010980057262144,0.0040147861214341555,,POINT (-47.8549918 -15.7897045)
1534225181,-15.789931,-47.8562143,3,0.005272407732864675,0.03860046318348308,0.06643982512986077,0.006118213111825696,,POINT (-47.8562143 -15.789931)
1534225183,-15.7897994,-47.8562959,3,0.005272407732864675,0.030985547658089432,0.047982313918661354,0.0010234222045306777,,POINT (-47.8562959 -15.7897994)
1534225187,-15.7897255,-47.8530258,3,0.005272407732864675,0.030351628164555326,0.024688281537228917,0.0005883815741621732,,POINT (-47.8530258 -15.7897255)
1534231193,-15.7898797,-47.8541004,3,0.007029876977152899,0.03309494840250552,0.023919012112662973,0.0002233919809750825,,POINT (-47.8541004 -15.7898797)
1534231199,-15.7907501,-47.8543391,3,0.01054481546572935,0.032239365247851016,0.000302415130133638,-0.00036431675190909526,,POINT (-47.8543391 -15.7907501)
1534231201,-15.7904101,-47.8554448,3,0.007029876977152899,0.03661828463572495,0.03408349766667732,0.003059423365543261,,POINT (-47.8554448 -15.7904101)
1534255017,-15.7883505,-47.8583175,3,0.0035149384885764497,0.0,0.0,-0.00020190995237871618,,POINT (-47.8583175 -15.7883505)
1534255019,-15.7884278,-47.8579802,3,0.005272407732864675,0.03576097493101656,0.011214180218982317,0.0009771836850750017,,POINT (-47.8579802 -15.7884278)
1534255029,-15.7889312,-47.8584671,3,0.005272407732864675,0.03577088582270395,0.0505066131999967,0.0013156345411667399,,POINT (-47.8584671 -15.7889312)
1547160000,-15.7914438,-47.8538121,4,0.014059753954305799,0.03253394637841617,0.018961816979849975,0.001828500849891596,,POINT (-47.8538121 -15.7914438)
1547160002,-15.7913257,-47.8540414,4,0.014059753954305799,0.033453067781966314,0.015761696692875686,0.0012660061230810177,,POINT (-47.8540414 -15.7913257)
1547160007,-15.7907243,-47.8548621,3,0.01054481546572935,0.034457798510250694,0.020233535849448904,0.00112697146425569,,POINT (-47.8548621 -15.7907243)
1547160011,-15.7922716,-47.8546958,3,0.01054481546572935,0.032403263357753474,0.0011103119489156276,-0.0003984171197292624,,POINT (-47.8546958 -15.7922716)
1547160015,-15.7908953,-47.8539153,3,0.01054481546572935,0.03234439262492708,0.0016917154006081802,-0.0002569707726172879,,POINT (-47.8539153 -15.7908953)
1547160038,-15.7916419,-47.854956,3,0.01054481546572935,0.0333903243486668,0.002870635455523077,-0.00023693120927884454,,POINT (-47.854956 -15.7916419)
1547160039,-15.7918187,-47.8544839,3,0.01054481546572935,0.032393097946987456,0.00046882545026063425,-0.0001900488507216264,,POINT (-47.8544839 -15.7918187)
1547160042,-15.7926085,-47.851266,3,0.0035149384885764497,0.029004561521296972,0.0,-0.0011378373372215435,,POINT (-47.851266 -15.7926085)
1547160044,-15.7921445,-47.8528103,3,0.01054481546572935,0.03195204821630686,0.009066511096192402,-0.00015258163451895834,,POINT (-47.8528103 -15.7921445)
1559460421,-15.7927039,-47.8656527,3,0.01054481546572935,0.055170035806698665,0.24038650870116332,0.014791720003784694,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,0.01054481546572935,0.05699096976256608,0.27522719685242314,0.011911640844104045,,POINT (-47.8728705 -15.7904356)
1818221321,-15.7875245,-47.8797296,3,0.005272407732864675,0.034740676608511274,0.008429457824863653,0.00020224512512457036,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,0.005272407732864675,0.03817236192821339,0.015597023853725751,0.0012985467337914816,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,0.007029876977152899,0.0368956760579637,0.01887577662813436,0.0007732847926366417,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,0.005272407732864675,0.03443481591936812,0.021385636608166864,0.0005954896360447165,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,0.005272407732864675,0.03357053092392783,0.02904671732798667,0.00045687548679992907,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,0.005272407732864675,0.03478514991773926,0.00924991955246417,0.0006280169613128375,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,0.005272407732864675,0.03204128313033489,0.02523783592003102,-6.419760088273224e-05,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,0.005272407732864675,0.0331501987337284,0.025234741784037555,-8.954370053174705e-05,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,0.005272407732864675,0.03356616572908693,0.009253013688457636,0.0004053548774111993,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,0.005272407732864675,0.0320492392500519,0.005416285056560805,0.00041553012728384655,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,0.005272407732864675,0.03324412073915558,0.02138873074416033,0.0002771828917777786,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,0.005272407732864675,0.033154456401174294,0.00541319092056734,0.000588454353988229,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,0.005272407732864675,0.034787493772595254,0.0290436231919932,0.0002429953988639069,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,0.005272407732864675,0.03535930382022369,0.013049518552439417,0.0015751235132232535,,POINT (-47.880085 -15.789066)
1819015386,-15.7878081,-47.8798191,3,0.005272407732864675,0.03352910735674023,0.008432551960857118,0.0005275759948738173,,POINT (-47.8798191 -15.7878081)
1819015387,-15.7876613,-47.8802915,3,0.005272407732864675,0.034444005275808,0.013792111190871056,0.006350604363028565,,POINT (-47.8802915 -15.7876613)
1819015390,-15.7877742,-47.8803156,3,0.005272407732864675,0.03446930131386607,0.026739007566193886,0.007030093712317542,,POINT (-47.8803156 -15.7877742)
1819015736,-15.7895187,-47.880399,3,0.005272407732864675,0.03815825536430792,0.05272149888198553,0.0008907500217920168,,POINT (-47.880399 -15.7895187)
1819017689,-15.7919426,-47.8783134,3,0.01054481546572935,0.050556325409232876,0.08356229939684975,0.010254665338728514,,POINT (-47.8783134 -15.7919426)
1819023766,-15.790925,-47.8768194,3,0.005272407732864675,0.038864889722906214,0.033502788847908783,0.0012307256249551681,,POINT (-47.8768194 -15.790925)
1819023771,-15.7906276,-47.8773209,3,0.007029876977152899,0.03905599478622332,0.033818390719242225,0.0018005450973033262,,POINT (-47.8773209 -15.7906276)
1938343475,-15.8024352,-47.8769293,3,0.005272407732864675,0.04486280805344857,0.1104922151538405,0.0014675238203876902,,POINT (-47.8769293 -15.8024352)
1938343494,-15.8083801,-47.8614771,3,0.005272407732864675,0.035109227819047004,0.00879301880409581,0.001096819539929381,,POINT (-47.8614771 -15.8083801)
1938343496,-15.8030863,-47.8750981,3,0.005272407732864675,0.04445717687755844,0.10178263488370178,0.006714029469396808,,POINT (-47.8750981 -15.8030863)
1938343514,-15.8034391,-47.8783559,3,0.005272407732864675,0.04763620548801312,0.03017927423946137,0.0026914132148227014,,POINT (-47.8783559 -15.8034391)
1938343534,-15.8033575,-47.8782932,3,0.005272407732864675,0.04828216544272759,0.12145680173601649,0.0036847072118970435,,POINT (-47.8782932 -15.8033575)
1938343544,-15.8086634,-47.8588662,3,0.005272407732864675,0.03673030699196685,0.016660375256813287,0.0011582119817837653,,POINT (-47.8588662 -15.8086634)
1938343557,-15.8030121,-47.8742056,3,0.005272407732864675,0.04322876957875627,0.08511571037236892,0.0026456547164767086,,POINT (-47.8742056 -15.8030121)
1938343614,-15.8049929,-47.8677762,3,0.005272407732864675,0.036887767582101036,0.040584610474799575,0.0006192179596329252,,POINT (-47.8677762 -15.8049929)
1938343616,-15.8083169,-47.8612512,3,0.005272407732864675,0.03547592902350623,0.013769936549584569,0.00041417607374994255,,POINT (-47.8612512 -15.8083169)
1938343642,-15.8042199,-47.8710154,3,0.005272407732864675,0.04323600997228759,0.07328694634119906,0.00513471865605975,,POINT (-47.8710154 -15.8042199)
1938343657,-15.8030624,-47.8756821,3,0.005272407732864675,0.04659998150366334,0.1017795407477083,0.007781447429039949,,POINT (-47.8756821 -15.8030624)
1938343660,-15.8022197,-47.8770152,3,0.005272407732864675,0.04554350697592503,0.08551696824178816,0.002413911578995007,,POINT (-47.8770152 -15.8022197)
1938343689,-15.8036971,-47.875,3,0.005272407732864675,0.04153843391094103,0.027214679406255916,0.0010165502241847846,,POINT (-47.875 -15.8036971)
1938343697,-15.8040147,-47.870952,3,0.005272407732864675,0.03653019140161934,0.05198598592138658,0.002033020401091837,,POINT (-47.870952 -15.8040147)
1938343712,-15.8030404,-47.8804109,3,0.005272407732864675,0.03665468193674733,0.012564358028664076,0.001776953531937471,,POINT (-47.8804109 -15.8030404)
1938343713,-15.8052354,-47.8679721,4,0.007029876977152899,0.04126618136672417,0.07204843000592907,0.00654159671935053,,POINT (-47.8679721 -15.8052354)
1938343727,-15.8032121,-47.8742833,3,0.005272407732864675,0.04157188139778453,0.10641048252019444,0.00639361788829809,,POINT (-47.8742833 -15.8032121)
1938343728,-15.8010158,-47.8768958,3,0.005272407732864675,0.04439600955190353,0.12372727872802136,0.005127764873713682,,POINT (-47.8768958 -15.8010158)
1938343741,-15.8028766,-47.8747018,3,0.005272407732864675,0.041378632289740015,0.0851188045083624,0.0025020793723095416,,POINT (-47.8747018 -15.8028766)
1938343750,-15.8030262,-47.8758672,3,0.005272407732864675,0.04773751225881517,0.09252807412724742,0.0018184789573272174,,POINT (-47.8758672 -15.8030262)
1938343753,-15.8058019,-47.8653468,3,0.005272407732864675,0.03473132829324494,0.018464772230335734,0.0005239429459840042,,POINT (-47.8653468 -15.8058019)
1938343768,-15.8028101,-47.8757948,3,0.005272407732864675,0.03856874309570343,0.08918960452816492,0.0038235424920551476,,POINT (-47.8757948 -15.8028101)
1938343776,-15.8049722,-47.8680278,3,0.005272407732864675,0.03552475022907081,0.040587704610793036,0.0017904991594632986,,POINT (-47.8680278 -15.8049722)
1938343785,-15.8020579,-47.8774692,3,0.005272407732864675,0.04349828924754285,0.0855200623777816,0.0015910538636505947,,POINT (-47.8774692 -15.8020579)
1938343798,-15.8059877,-47.8647575,3,0.005272407732864675,0.03603805633666663,0.01846167809434227,0.000546230904872938,,POINT (-47.8647575 -15.8059877)
1938343865,-15.8097684,-47.8619851,3,0.005272407732864675,0.036592330787375865,0.020766264252179742,0.0007601951867746043,,POINT (-47.8619851 -15.8097684)
1938343891,-15.8028417,-47.8750505,3,0.005272407732864675,0.040171272570734995,0.08918651039217144,0.0031573913948065775,,POINT (-47.8750505 -15.8028417)
1938343908,-15.8028314,-47.8803143,3,0.005272407732864675,0.04702014527131932,0.015293798526366165,0.0016513010723038187,,POINT (-47.8803143 -15.8028314)
1938349401,-15.8041554,-47.8705081,3,0.007029876977152899,0.0379590614718834,0.055483906661998976,0.0032816120229066338,,POINT (-47.8705081 -15.8041554)
1938349404,-15.8043709,-47.8705852,3,0.007029876977152899,0.04225924491111452,0.09390549506765276,0.009142293369656412,,POINT (-47.8705852 -15.8043709)
1938484654,-15.8051825,-47.8673364,4,0.008787346221441124,0.03856874309570343,0.08621840887150684,0.0026975756639412486,,POINT (-47.8673364 -15.8051825)
1938484663,-15.8037265,-47.8673193,3,0.005272407732864675,0.03688513217682976,0.0076629519353968,3.080235802044057e-05,,POINT (-47.8673193 -15.8037265)
1938484687,-15.8036754,-47.8673265,3,0.005272407732864675,0.038365251919379215,0.007659857799403335,0.0007598905209156629,,POINT (-47.8673265 -15.8036754)
1938484705,-15.8073536,-47.8683557,3,0.005272407732864675,0.03868144115374887,0.03346823766264842,0.00038111315759619004,,POINT (-47.8683557 -15.8073536)
1938484739,-15.8071994,-47.8685253,3,0.005272407732864675,0.039576940979615644,0.02798164204913134,0.0012680208076576059,,POINT (-47.8685253 -15.8071994)
1938484741,-15.8062077,-47.8648393,3,0.005272407732864675,0.03642452342874884,0.013478572076866579,0.0010273730391996577,,POINT (-47.8648393 -15.8062077)
1939190640,-15.8001012,-47.87391,3,0.005272407732864675,0.04428177331495721,0.01832862287963275,0.001969599127802227,,POINT (-47.87391 -15.8001012)
1984330229,-15.7895913,-47.8821181,3,0.005272407732864675,0.0310190576231126,0.023899106413525086,0.0010106870173826827,,POINT (-47.8821181 -15.7895913)
1993187485,-15.7891579,-47.882018,3,0.0035149384885764497,0.03203730655160324,0.02389601227753162,1.7155694600896167e-05,,POINT (-47.882018 -15.7891579)
1993195719,-15.7920039,-47.8818625,3,0.0035149384885764497,0.029319228765935207,0.0,-0.00046949412779711316,,POINT (-47.8818625 -15.7920039)
1993195725,-15.7914896,-47.8816535,3,0.005272407732864675,0.03006354131945997,0.02379390578974727,0.0008535667161572783,,POINT (-47.8816535 -15.7914896)
1993195730,-15.7914502,-47.8812296,3,0.005272407732864675,0.029234495757592644,0.027166514022624322,0.002563943343345058,,POINT (-47.8812296 -15.7914502)
1993195732,-15.7923323,-47.8815133,3,0.005272407732864675,0.002343292325717633,0.0033664199608901208,0.005034672595702975,,POINT (-47.8815133 -15.7923323)
2187502597,-15.8102389,-47.8663356,3,0.005272407732864675,0.03355525770694697,0.012208944940881377,-5.95267194801422e-05,,POINT (-47.8663356 -15.8102389)
2187536401,-15.8112688,-47.8696675,3,0.005272407732864675,0.030500454603833292,0.009322602280348757,-0.0006066011041417303,,POINT (-47.8696675 -15.8112688)
2187536403,-15.8111931,-47.8698376,3,0.005272407732864675,0.03295762496515073,0.006949429441322805,-0.000350563924217405,,POINT (-47.8698376 -15.8111931)
2187536404,-15.8109663,-47.8695609,3,0.005272407732864675,0.0329702532140677,0.012066098995849732,-0.000494298579189885,,POINT (-47.8695609 -15.8109663)
2187536405,-15.8108847,-47.8697286,3,0.005272407732864675,0.03358363332329969,0.009686737884836847,-5.6949055082177344e-05,,POINT (-47.8697286 -15.8108847)
2187538593,-15.8020929,-47.8825076,3,0.0035149384885764497,0.039778003316890985,0.0,-0.0005724868100795396,,POINT (-47.8825076 -15.8020929)
2187538599,-15.8022214,-47.8821637,3,0.005272407732864675,0.04133225482980435,0.012548887348696748,0.00027312946479830444,,POINT (-47.8821637 -15.8022214)
2187538601,-15.8023218,-47.8826372,3,0.0035149384885764497,0.0,0.0,-0.0005896955369311302,,POINT (-47.8826372 -15.8023218)
2187539880,-15.8066239,-47.8811874,3,0.0035149384885764497,0.04349039439438849,0.0,-0.00014049626226129953,,POINT (-47.8811874 -15.8066239)
2187539882,-15.8065716,-47.8808983,3,0.005272407732864675,0.04335218700806836,0.03983937308679259,0.00018283616978912663,,POINT (-47.8808983 -15.8065716)
2187539886,-15.8064236,-47.8810211,3,0.005272407732864675,0.04459542153226968,0.03951758294347223,0.0011106915002724936,,POINT (-47.8810211 -15.8064236)
2187539888,-15.8067452,-47.8810546,3,0.005272407732864675,0.03623025930379552,0.000318696007326914,7.602830088899646e-05,,POINT (-47.8810546 -15.8067452)
