osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
544723693,-15.8110475,-47.8889662,3,0.002103049421661409,0.027422456838720223,0.019579600309981297,0.013731856814796998,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,0.0031545741324921135,0.02669453916347156,0.01856845503307518,0.012890956201105686,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,0.002103049421661409,0.024830845131679602,0.03383409362829127,0.02158908822796285,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,0.0015772870662460567,0.02895337219231043,0.032745996950707484,0.0017189566731583466,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,0.002103049421661409,0.02810844569955592,0.0282329879496904,0.003730142759602699,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,0.002103049421661409,0.03235342074805443,0.04801365740183435,0.007231925775484164,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.0015772870662460567,0.033041656043994526,0.04111247427695737,0.0004279821044192548,,POINT (-47.8844553 -15.8103081)
544723747,-15.8073616,-47.8926576,4,0.002103049421661409,0.03210670975780958,0.008813921032419687,7.906415382652011e-05,,POINT (-47.8926576 -15.8073616)
544723803,-15.80778,-47.886226,3,0.002103049421661409,0.031618996215352864,0.027606871407867658,0.0034220729771672178,,POINT (-47.886226 -15.80778)
545166919,-15.7946848,-47.8432549,3,0.0031545741324921135,0.020525960630721457,0.002079817418581509,0.0008203956487119379,,POINT (-47.8432549 -15.7946848)
545166977,-15.7949081,-47.8448763,3,0.0031545741324921135,0.02288311087288267,0.022357505993830816,0.001052160506165599,,POINT (-47.8448763 -15.7949081)
545167598,-15.7948933,-47.8447637,3,0.0031545741324921135,0.022371833804445573,0.011590225224058039,0.0005308779480521184,,POINT (-47.8447637 -15.7948933)
545168054,-15.7937705,-47.8443922,3,0.0031545741324921135,0.021422086142936093,0.0013166367113846829,-0.00023091052181072936,,POINT (-47.8443922 -15.7937705)
545168161,-15.7927989,-47.843872,3,0.0031545741324921135,0.021063716846990356,0.002323956125326773,0.00046375714382114664,,POINT (-47.843872 -15.7927989)
545179259,-15.7970223,-47.8494431,3,0.0031545741324921135,0.02788328979871923,0.05212308125779222,0.0020955893975770985,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.0015772870662460567,0.024006536538179073,0.023420796349066794,0.0012821307755299341,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.002103049421661409,0.03505173763596036,0.007362676981522783,0.0011031388780560441,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.0031545741324921135,0.03632971580559569,0.014490441721751136,0.0014958762719232978,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.0031545741324921135,0.035367633859345174,0.013604080569603466,0.0015145331603837007,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,0.0031545741324921135,0.0366292116990428,0.04298159255806474,0.0010775644006951394,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,0.0031545741324921135,0.037668295919239814,0.05603984902600361,0.0036687578237019195,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,0.002103049421661409,0.035678942222080415,0.03906425325297102,0.0011988884940595385,,POINT (-47.8713007 -15.781741)
545296910,-15.7929917,-47.8602728,3,0.0015772870662460567,0.031192130695553304,0.08808714904050205,0.0021834733527559664,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0010515247108307045,0.027016037895832935,0.0,-0.00018315230377703666,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.002103049421661409,0.027776858631237945,0.007785701039417751,0.0007859086091360079,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.0031545741324921135,0.03150098472582269,0.013881494493350775,0.0007757759657363812,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.0031545741324921135,0.030560882258475214,0.0010404618522212284,0.0008314055138417217,,POINT (-47.8518648 -15.8100911)
560155809,-15.8107776,-47.8440736,3,0.0015772870662460567,0.024211562039179728,0.0026064094883925725,0.00044106172875130705,,POINT (-47.8440736 -15.8107776)
560155815,-15.8106446,-47.8464251,3,0.0015772870662460567,0.02614329553275859,0.021151079375457377,0.0017208037527745243,,POINT (-47.8464251 -15.8106446)
560156840,-15.80414,-47.8530298,3,0.0015772870662460567,0.0342489814663436,0.05987246611513133,0.0046624538757261535,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.0015772870662460567,0.03463142938858782,0.027824831803063423,0.0011170409602426282,,POINT (-47.8534048 -15.8064888)
560157027,-15.8119935,-47.8451909,3,0.0015772870662460567,0.02995564762020449,0.010392172806276604,0.0001135111121305827,,POINT (-47.8451909 -15.8119935)
560157033,-15.8120039,-47.8456165,3,0.0015772870662460567,0.029200829092988795,0.021912480619254573,9.730233374675029e-05,,POINT (-47.8456165 -15.8120039)
560157319,-15.8129753,-47.843982,3,0.0015772870662460567,0.02923775296701289,0.0009519589833454191,-3.07129452709829e-05,,POINT (-47.843982 -15.8129753)
560228216,-15.824672,-47.8870123,3,0.0015772870662460567,0.027996899179913933,0.0013387626155769105,-3.740854148922224e-07,,POINT (-47.8870123 -15.824672)
560229545,-15.8180557,-47.8775727,3,0.0015772870662460567,0.027249429189130467,0.007024866179329674,0.0011351318125371519,,POINT (-47.8775727 -15.8180557)
560229558,-15.8183663,-47.8773847,3,0.0015772870662460567,0.02954813013759248,0.025365083397361803,0.002181478721885905,,POINT (-47.8773847 -15.8183663)
580023927,-15.7807343,-47.8906313,3,0.0015772870662460567,0.02472885881193773,0.01950146887105187,0.00075639737679535,,POINT (-47.8906313 -15.7807343)
580023932,-15.7815268,-47.8905563,3,0.0015772870662460567,0.025691615550171625,0.012070746269623832,3.425123572800439e-05,,POINT (-47.8905563 -15.7815268)
580023934,-15.7811293,-47.8905925,3,0.002103049421661409,0.025145677020652426,0.010663153576894806,0.00021944175068314023,,POINT (-47.8905925 -15.7811293)
580023937,-15.7811574,-47.8911846,3,0.002103049421661409,0.024549530903111856,0.014572130378106642,0.0016326247656797662,,POINT (-47.8911846 -15.7811574)
580023941,-15.7779183,-47.8914116,3,0.002103049421661409,0.022040772707031763,0.013053343444786099,0.0009271710289188779,,POINT (-47.8914116 -15.7779183)
580023946,-15.7778785,-47.8908721,3,0.002103049421661409,0.022535762993868544,0.01975987881007155,0.0007533034788797813,,POINT (-47.8908721 -15.7778785)
580023951,-15.7805241,-47.8877967,4,0.002103049421661409,0.027200507413207432,0.02194799085888285,0.0003460765537931456,traffic_signals,POINT (-47.8877967 -15.7805241)
580023955,-15.7813474,-47.88774,4,0.002103049421661409,0.02653130965087411,0.018611775782582468,0.00040226564685605024,traffic_signals,POINT (-47.88774 -15.7813474)
580023959,-15.7752181,-47.8911621,3,0.0015772870662460567,0.02067542819638812,0.0028755135240680785,-0.00014732474511213527,,POINT (-47.8911621 -15.7752181)
580023963,-15.7755802,-47.891114,3,0.0015772870662460567,0.021114727904467646,0.009643724326101359,0.00041174832987947386,,POINT (-47.891114 -15.7755802)
580023977,-15.7752081,-47.8882845,4,0.0015772870662460567,0.025207747330511655,8.117372504703098e-05,-9.88757677609509e-05,traffic_signals,POINT (-47.8882845 -15.7752081)
768959358,-15.7752092,-47.8716608,3,0.0010515247108307045,0.029872268785709727,0.0,-0.0001620831580416811,,POINT (-47.8716608 -15.7752092)
924539761,-15.8038333,-47.8918794,3,0.0010515247108307045,0.02328642512544217,0.0031249809857117647,-0.00019047013559442348,,POINT (-47.8918794 -15.8038333)
984930866,-15.7933847,-47.8887632,3,0.0015772870662460567,0.03667208858117766,0.01562416493641467,0.0006108770355417228,,POINT (-47.8887632 -15.7933847)
984930876,-15.7948132,-47.8905128,3,0.0015772870662460567,0.03506104593708336,0.03320826508887914,0.0006101298599583745,,POINT (-47.8905128 -15.7948132)
984930880,-15.7986814,-47.8884991,4,0.002103049421661409,0.033964522532792446,0.005499459535978586,0.00030493257992508614,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,0.0015772870662460567,0.03357461502110871,0.001389195422262859,0.00014323732064384164,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,0.002103049421661409,0.03577077546798323,0.00910237742189048,0.0016918031406515765,,POINT (-47.8875281 -15.7941016)
984930903,-15.7957217,-47.8895511,4,0.002103049421661409,0.03791788788555393,0.03708161856131462,0.0013976926085700263,,POINT (-47.8895511 -15.7957217)
985265170,-15.7918671,-47.874919,3,0.0015772870662460567,0.03338360209429811,0.04167222523045953,0.0015967900481825884,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.0015772870662460567,0.032351155697157574,0.002038792651238032,8.527619124417183e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.002103049421661409,0.033445215516901855,0.0027759846727781635,0.00017741394740938759,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.002103049421661409,0.03372654467214849,0.0010966888311038903,0.0001906851810905288,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.0015772870662460567,0.03357278554121436,0.0042852028919049935,0.00022516050499843114,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.0015772870662460567,0.034713378796121803,0.004164442571133723,0.0001716873274529793,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.0015772870662460567,0.03559648886409694,0.03659364787691324,0.0004968522667818338,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.0015772870662460567,0.034549220201067245,0.04166835322994622,0.0013708319971246453,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.0015772870662460567,0.028641563194500622,0.018787693746423965,0.0002794010000960364,,POINT (-47.8691241 -15.8138758)
1109154531,-15.7768345,-47.8759367,3,0.0015772870662460567,0.026208908624701845,0.01543849576098915,-0.00017054042086139104,,POINT (-47.8759367 -15.7768345)
1109154532,-15.7768246,-47.8767959,3,0.0031545741324921135,0.030107885078790357,0.03577673160011527,0.022760853830378944,,POINT (-47.8767959 -15.7768246)
1109154546,-15.777186,-47.8758068,3,0.002103049421661409,0.025536857473053672,0.0072600009624686985,0.004245969821965044,,POINT (-47.8758068 -15.777186)
1109154550,-15.7758076,-47.8756479,3,0.002103049421661409,0.02264814773084065,0.0010404618522212284,0.00028516286294845644,,POINT (-47.8756479 -15.7758076)
1109154551,-15.7768214,-47.8767067,3,0.0031545741324921135,0.02924657089805534,0.033768822762495355,0.021205094491287,,POINT (-47.8767067 -15.7768214)
1109154559,-15.7760535,-47.8757645,3,0.0015772870662460567,0.02373343024302587,0.005684096753548826,-0.00011624485234544065,,POINT (-47.8757645 -15.7760535)
1109154570,-15.7758676,-47.8760818,3,0.002103049421661409,0.02166234932386112,0.0031180666990808423,0.0014836728047394078,,POINT (-47.8760818 -15.7758676)
1109154575,-15.7751698,-47.8761702,3,0.002103049421661409,0.021197785253587825,0.002079817418581509,0.0008203555077788562,,POINT (-47.8761702 -15.7751698)
1109154580,-15.7749036,-47.8768536,3,0.002103049421661409,0.02075226263635044,0.0010404618522212284,0.00018192161824475583,,POINT (-47.8768536 -15.7749036)
1109154581,-15.7793083,-47.8743692,1,0.0010515247108307045,0.024283448910980436,0.0,-0.0003536193651233055,,POINT (-47.8743692 -15.7793083)
1109154582,-15.7786875,-47.8763714,3,0.0031545741324921135,0.024286001402686906,0.004156869122510649,0.0022217363871225694,,POINT (-47.8763714 -15.7786875)
1109154620,-15.7775736,-47.8766707,1,0.0010515247108307045,0.028404328622139374,0.0,-0.00019477964195345287,,POINT (-47.8766707 -15.7775736)
1109154627,-15.7754037,-47.8770762,1,0.0010515247108307045,0.020324634999473273,0.0,-0.00044483133178668344,,POINT (-47.8770762 -15.7754037)
1109154629,-15.7782667,-47.8769166,1,0.0010515247108307045,0.02314732421771377,0.0,-0.00040415525924134823,,POINT (-47.8769166 -15.7782667)
1109154644,-15.7754792,-47.8797416,1,0.0010515247108307045,0.02546543702134214,0.0,-0.0002621877481252687,,POINT (-47.8797416 -15.7754792)
1109154668,-15.7777506,-47.8755105,3,0.0031545741324921135,0.02489639805445763,0.006228942540065525,0.0035622148882958455,,POINT (-47.8755105 -15.7777506)
1109154674,-15.776078,-47.8768154,1,0.0010515247108307045,0.029216060455174938,0.0,-0.00016321100186212012,,POINT (-47.8768154 -15.776078)
1109154684,-15.77503,-47.8751202,1,0.0010515247108307045,0.022139773626517874,0.0,-0.0003990118490618972,,POINT (-47.8751202 -15.77503)
1109154702,-15.7763826,-47.8750116,1,0.0010515247108307045,0.024891033824278506,0.0,-0.00032482798738335165,,POINT (-47.8750116 -15.7763826)
1109971136,-15.7972312,-47.8753567,3,0.0015772870662460567,0.038948590950904985,0.07164216426944701,0.001540858525710051,,POINT (-47.8753567 -15.7972312)
1163067311,-15.775871,-47.863107,3,0.0010515247108307045,0.026044939068566524,0.005761230020917342,9.654267741661922e-05,,POINT (-47.863107 -15.775871)
1163067336,-15.7770188,-47.86588,3,0.0010515247108307045,0.03328201524672016,0.009583659918138546,0.0002505055349371277,,POINT (-47.86588 -15.7770188)
1163086667,-15.7903165,-47.8589532,3,0.0015772870662460567,0.028343785453162677,0.03515025536586276,0.0010909741545771714,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.0015772870662460567,0.03191489883205155,0.0912302997034042,0.0031665035612050045,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.0015772870662460567,0.027786880348122333,0.006302287436863787,0.00012140912520110318,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.0015772870662460567,0.033467015766016614,0.03763025881915246,0.000165364677380072,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.0015772870662460567,0.03641201821714827,0.032558710568997576,0.0004097170652251014,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0015772870662460567,0.025474913251059137,0.021154951375970694,0.001976026738567668,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.0015772870662460567,0.03317806682265796,0.10317586406372874,0.0021733128228097233,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.0015772870662460567,0.034635971981357004,0.03762638681863915,0.00016354016466306966,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.0015772870662460567,0.02948732181668524,0.033280886566999,0.00016544276471622374,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.0015772870662460567,0.03258670852151013,0.010695839056057898,0.0006805566568635798,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.0015772870662460567,0.03310675575857673,0.032243565373895326,0.0012477396561186638,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.0015772870662460567,0.032587857559187194,0.04809711514009185,0.0009735333057392402,,POINT (-47.8528977 -15.8044708)
1163098064,-15.7898868,-47.8534272,3,0.002103049421661409,0.026383614730039362,0.007915467609825555,0.00014888158971208476,,POINT (-47.8534272 -15.7898868)
1163098076,-15.7898823,-47.853033,3,0.0015772870662460567,0.02569875955171495,0.00750464350286121,8.11473606346327e-05,,POINT (-47.853033 -15.7898823)
1163098088,-15.7898771,-47.855753,3,0.0015772870662460567,0.02948732181668524,0.026824625521868276,0.0018472302691731003,,POINT (-47.855753 -15.7898771)
1163098094,-15.789872,-47.8545584,3,0.002103049421661409,0.02755901715755327,0.008032548604638656,0.00021045620798209127,,POINT (-47.8545584 -15.789872)
1163098108,-15.7898807,-47.8554834,3,0.0015772870662460567,0.028951558184905357,0.012759261641404068,0.0003378689430757026,,POINT (-47.8554834 -15.7898807)
1163098111,-15.7912373,-47.8583584,3,0.0015772870662460567,0.030393042632812055,0.033277014566485685,0.000205021876383962,,POINT (-47.8583584 -15.7912373)
1163098133,-15.7919303,-47.8578347,3,0.0015772870662460567,0.030919760467666407,0.03137247194480814,0.002963421111056017,,POINT (-47.8578347 -15.7919303)
1163098140,-15.7971542,-47.8565961,3,0.002103049421661409,0.03746748182265619,0.09415811908977992,0.005461693691721794,,POINT (-47.8565961 -15.7971542)
1163128923,-15.7971483,-47.8765029,3,0.0015772870662460567,0.037032101471702716,0.09183592187036241,0.00154238367570914,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.0015772870662460567,0.038045886025093095,0.04607005113593457,0.0011629220262642137,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.0015772870662460567,0.03370809302009844,0.02700028151143868,0.0008887592279687474,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.0015772870662460567,0.040372699053297025,0.05981458877282442,0.0007340643630182789,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.0015772870662460567,0.038821794521488234,0.08263961785552086,0.0006167918088400169,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.0015772870662460567,0.038892862298939464,0.034990464725810924,0.0012009543493415654,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.0015772870662460567,0.04035859474567344,0.09095739544017628,0.003371391061040312,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.0015772870662460567,0.03878350953140221,0.11746254575074871,0.0014796093169760305,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.0015772870662460567,0.03874123956230424,0.10651196984591876,0.000492481567453146,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.0015772870662460567,0.03954268528061565,0.025244315330348505,0.001586236009713911,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.0015772870662460567,0.03774059295894106,0.01308372064972028,0.0003715272986955401,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.0015772870662460567,0.037829419798143665,0.04258647573219702,0.000924860002432338,,POINT (-47.8718075 -15.7983425)
1169361506,-15.7929354,-47.8821211,3,0.0015772870662460567,0.03941031706695162,0.06166076501073686,0.001464445834847796,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949297,-47.8828179,3,0.0015772870662460567,0.038138518121471114,0.08917216817458613,0.0025316270714151228,,POINT (-47.8828179 -15.7949297)
1169361508,-15.7927321,-47.8826902,3,0.0015772870662460567,0.03918723034169559,0.04537381158987421,0.0009259195617466869,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0015772870662460567,0.036821851084845966,0.07394715816706894,0.002419995112220487,,POINT (-47.8832808 -15.7947945)
1180761286,-15.7749386,-47.884603,3,0.0010515247108307045,0.023213021723248368,0.0,-0.0003351207022711459,,POINT (-47.884603 -15.7749386)
1304260048,-15.776702,-47.8845381,3,0.0015772870662460567,0.022188143337820033,0.01705035426038982,0.0009200947411911566,,POINT (-47.8845381 -15.776702)
1304260051,-15.777306,-47.884527,3,0.0015772870662460567,0.02844322968003536,0.02998280520479528,0.00014926206918017582,,POINT (-47.884527 -15.777306)
1304260055,-15.7765917,-47.8844519,3,0.0015772870662460567,0.024353838501615318,0.01700389025423002,-0.00016253537599498534,,POINT (-47.8844519 -15.7765917)
1304260056,-15.7775113,-47.8845125,3,0.0015772870662460567,0.02764764461531819,0.029986677205308596,0.00015258433240019208,,POINT (-47.8845125 -15.7775113)
1304260059,-15.7772798,-47.8843842,3,0.0015772870662460567,0.02918607444627588,0.029839541185802572,0.0016233873090393805,,POINT (-47.8843842 -15.7772798)
1304260060,-15.7766849,-47.8844407,3,0.0015772870662460567,0.02556652808217627,0.004405230298293388,-0.0001846919406905455,,POINT (-47.8844407 -15.7766849)
1306279331,-15.7972677,-47.8525836,3,0.0015772870662460567,0.034329766367465875,0.10522273721127609,0.0010185804574725727,,POINT (-47.8525836 -15.7972677)
1306279332,-15.7978338,-47.8529575,3,0.0015772870662460567,0.03434762851222912,0.013567775692878158,0.0007634606067101905,,POINT (-47.8529575 -15.7978338)
1306282921,-15.8031251,-47.8506022,3,0.0015772870662460567,0.03058211913893279,0.006656777963677703,0.00015294326201968292,crossing,POINT (-47.8506022 -15.8031251)
1327039867,-15.778282,-47.8843786,3,0.0015772870662460567,0.02633137143691465,0.01022174635647205,0.0009768322550265994,,POINT (-47.8843786 -15.778282)
1327042133,-15.7777783,-47.8629047,3,0.0015772870662460567,0.03160764173048612,0.010923750735252055,0.0001625299928317302,,POINT (-47.8629047 -15.7777783)
1327053742,-15.7897139,-47.8560061,3,0.0015772870662460567,0.026570592693985446,0.02871368014149261,0.0001726232507842632,,POINT (-47.8560061 -15.7897139)
1327055379,-15.7749899,-47.8875952,3,0.0010515247108307045,0.026058672277086428,0.0,-0.00010596707988623532,,POINT (-47.8875952 -15.7749899)
1327060926,-15.8119254,-47.845054,3,0.0015772870662460567,0.027576697163189428,0.019337323706433776,0.00017028615408335164,,POINT (-47.845054 -15.8119254)
1327061775,-15.7815074,-47.8720209,3,0.0015772870662460567,0.03166449585015756,0.016091970491053893,0.0004468170945662763,,POINT (-47.8720209 -15.7815074)
1327068971,-15.7771806,-47.8633104,3,0.0010515247108307045,0.03220179931632575,0.009587531918651861,0.00010523711665269252,,POINT (-47.8633104 -15.7771806)
1327069229,-15.7769562,-47.8774635,3,0.0015772870662460567,0.03264829604799254,0.03653394382692592,0.0021830610065998817,,POINT (-47.8774635 -15.7769562)
1327069637,-15.7765323,-47.8659041,3,0.0010515247108307045,0.02538116417105524,0.005765102021430655,0.00020684551289143596,,POINT (-47.8659041 -15.7765323)
1327071276,-15.7818352,-47.8714255,3,0.0015772870662460567,0.035185184184362166,0.031061101358072725,0.0007850646583095273,,POINT (-47.8714255 -15.7818352)
1327071809,-15.7884492,-47.8818693,3,0.0015772870662460567,0.03799973851315937,0.10130377990631666,0.0029635492714221875,,POINT (-47.8818693 -15.7884492)
1327076557,-15.7851916,-47.8736136,3,0.0015772870662460567,0.03784026205820414,0.0372285924339299,0.0033423358764576574,,POINT (-47.8736136 -15.7851916)
1327077631,-15.7797297,-47.8701212,3,0.0015772870662460567,0.03236191751448102,0.01218641263995528,0.000268612367408334,,POINT (-47.8701212 -15.7797297)
1327078853,-15.7788302,-47.8713664,3,0.0015772870662460567,0.03412945974292067,0.005990537937031314,0.00053041329199708,,POINT (-47.8713664 -15.7788302)
1327084349,-15.7912657,-47.8794345,2,0.0015772870662460567,0.034379571474538684,0.006641904983928191,0.0008443176759215039,,POINT (-47.8794345 -15.7912657)
1328080157,-15.8015969,-47.8497882,3,0.0015772870662460567,0.03131897524072483,0.025865331831725007,0.00020370147677914463,,POINT (-47.8497882 -15.8015969)
1328080210,-15.800742,-47.8509245,3,0.0015772870662460567,0.03214188326216109,0.06731728500967919,0.001341249643862979,,POINT (-47.8509245 -15.800742)
1328882376,-15.7874555,-47.8578193,3,0.002103049421661409,0.027852198191144262,0.005433591517494774,0.00025015892272638694,,POINT (-47.8578193 -15.7874555)
1328882398,-15.7954604,-47.8552638,3,0.0015772870662460567,0.03371424132707885,0.03613085188458595,0.0007508934120406945,,POINT (-47.8552638 -15.7954604)
1328882399,-15.7943764,-47.8563474,3,0.0015772870662460567,0.03618392186749208,0.04942528146231486,0.00041344268359553774,,POINT (-47.8563474 -15.7943764)
1330382458,-15.8178635,-47.8916795,3,0.0015772870662460567,0.025131317635278493,0.0015540550631661567,-0.00023759933866549578,,POINT (-47.8916795 -15.8178635)
1330382459,-15.8176913,-47.8914764,3,0.0015772870662460567,0.025780482875951544,0.003115024412963236,-0.00016287469844587278,,POINT (-47.8914764 -15.8176913)
1330382474,-15.8144357,-47.8881575,3,0.0015772870662460567,0.030259696168507266,0.02700300315125526,0.0007562354443895534,,POINT (-47.8881575 -15.8144357)
1330382486,-15.8145616,-47.8880156,3,0.0015772870662460567,0.02946757773103813,0.018084910159447142,2.4645851787277768e-05,,POINT (-47.8880156 -15.8145616)
1330382487,-15.817971,-47.8915142,3,0.0015772870662460567,0.023348490883055618,0.0015656710647061068,-0.00017519000652070277,,POINT (-47.8915142 -15.817971)
1330382489,-15.8109317,-47.8441089,3,0.0015772870662460567,0.02757834296819148,0.002587049485825989,-7.183765502238579e-05,,POINT (-47.8441089 -15.8109317)
1330382500,-15.8147326,-47.8881745,3,0.0015772870662460567,0.025852960735664902,0.007282126679687649,-4.322253129456487e-05,,POINT (-47.8881745 -15.8147326)
1330382503,-15.8178294,-47.8913556,3,0.0015772870662460567,0.02513165933481669,0.0031343844155298194,3.9870415896947594e-05,,POINT (-47.8913556 -15.8178294)
1330382510,-15.814628,-47.8883596,3,0.0015772870662460567,0.029468047521037828,0.01620796367252242,0.0009678826995397237,,POINT (-47.8883596 -15.814628)
1330382521,-15.8127449,-47.8441206,3,0.0010515247108307045,0.0,0.0,-0.00010279387115176232,,POINT (-47.8441206 -15.8127449)
1330384796,-15.8115573,-47.8449924,3,0.0015772870662460567,0.02836379272879061,0.02191635261976789,9.811165142485625e-05,,POINT (-47.8449924 -15.8115573)
1330796983,-15.7830193,-47.8728289,3,0.0015772870662460567,0.03772287762519843,0.02889426533747883,0.0006638451611122367,,POINT (-47.8728289 -15.7830193)
1330796995,-15.7888615,-47.867494,3,0.0015772870662460567,0.030045241884868297,0.0017808194796231972,-7.103461638715586e-05,,POINT (-47.867494 -15.7888615)
1330797006,-15.7921259,-47.8744219,3,0.0015772870662460567,0.038793277242157906,0.05981846077333774,0.0006853233600737953,,POINT (-47.8744219 -15.7921259)
1330797008,-15.7890583,-47.8673445,3,0.0015772870662460567,0.03273386722788705,0.0025684270071667037,3.9827336198531894e-05,,POINT (-47.8673445 -15.7890583)
1330797012,-15.7889138,-47.8672969,3,0.0015772870662460567,0.03171012662132609,0.0005708435042489674,-3.647789402203245e-05,,POINT (-47.8672969 -15.7889138)
1330797014,-15.7919522,-47.8749472,3,0.0015772870662460567,0.039563845132753225,0.046066179135421256,0.0010279587762126367,,POINT (-47.8749472 -15.7919522)
1330797018,-15.7889815,-47.8675322,3,0.0015772870662460567,0.03171012662132609,0.0037861469835675675,5.63011205976281e-06,,POINT (-47.8675322 -15.7889815)
1330797020,-15.7845428,-47.8660423,3,0.002103049421661409,0.03417931693923885,0.012274323288553737,0.0012490183203963353,,POINT (-47.8660423 -15.7845428)
1330797026,-15.7793057,-47.8624139,3,0.0015772870662460567,0.03062924885673021,0.010927622735765363,7.950486791167927e-05,,POINT (-47.8624139 -15.7793057)
1330797028,-15.7909021,-47.8681676,3,0.0015772870662460567,0.030723434738823472,0.003790018984080884,9.91892897666045e-05,,POINT (-47.8681676 -15.7909021)
1331570757,-15.8114989,-47.8451048,3,0.0015772870662460567,0.02613848944010603,0.0008042698209089134,0.00016552605501771894,,POINT (-47.8451048 -15.8114989)
1331570760,-15.8109342,-47.8463037,3,0.0015772870662460567,0.03174716225408089,0.02245382316721157,0.0009831031002466091,,POINT (-47.8463037 -15.8109342)
1331570769,-15.8114979,-47.8454894,3,0.0015772870662460567,0.026828990213471193,0.019341195706947093,0.0003480361807784497,,POINT (-47.8454894 -15.8114979)
1331570772,-15.8124566,-47.8464356,3,0.0015772870662460567,0.03089237178074136,0.012881408183897155,0.000953930692750861,,POINT (-47.8464356 -15.8124566)
1331594847,-15.8149756,-47.8713682,3,0.0015772870662460567,0.027835420769187064,0.018791565746937276,0.00036431835984032434,,POINT (-47.8713682 -15.8149756)
