osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
512023585,-15.7835504,-47.8856539,3,0.0013404825737265416,0.02878608331571306,0.008029343519368709,9.385327513453291e-05,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.0013404825737265416,0.028063044307280217,0.01054962567015281,0.000929433480860851,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.0013404825737265416,0.028783799098714733,0.010557121676026182,0.0010579526874381394,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,0.0017873100983020554,0.027743593224188214,0.02559111971334839,0.0009726622173146201,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,0.0013404825737265416,0.025847102290284515,0.009167527924712373,0.0007305383686524802,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,0.0017873100983020554,0.027080121951612753,0.024627757754058253,0.0005706066434656304,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,0.0013404825737265416,0.027968919004460743,0.010556522443762553,0.0011121977868299331,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,0.0013404825737265416,0.027892928195662036,0.01114238551494555,0.0010269671793829884,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,0.0013404825737265416,0.03176341799841093,0.01887053121947975,0.00027758533327497175,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.002234137622877569,0.02852986657120726,0.015318095975471705,0.0010932902353377478,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.002234137622877569,0.027355824550667634,0.010521719572883222,0.008198467744436336,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,0.0017873100983020554,0.03061641933477453,0.036027668494537125,0.0017978365247564019,traffic_signals,POINT (-47.8741439 -15.7801985)
512076334,-15.7751036,-47.8881172,4,0.0017873100983020554,0.02523484180610476,0.0076918203472922594,0.0001705962602359454,,POINT (-47.8881172 -15.7751036)
512076338,-15.7744986,-47.888192,4,0.0017873100983020554,0.024664325392116195,0.00966770624680595,9.638187975056198e-05,traffic_signals,POINT (-47.888192 -15.7744986)
512077797,-15.774458,-47.8876418,3,0.0008936550491510277,0.023675369868278624,0.004225212503123644,-8.970593642177853e-05,,POINT (-47.8876418 -15.774458)
515626677,-15.7881511,-47.8734861,3,0.0013404825737265416,0.029773316022587103,0.03737863398010315,0.00042546454322031077,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.0013404825737265416,0.028901909609730124,0.00444567999565537,0.000650189369602987,,POINT (-47.8738274 -15.7883437)
544723661,-15.8120434,-47.8900567,1,0.0008936550491510277,0.026898057211991958,0.0,-8.079833670903501e-05,,POINT (-47.8900567 -15.8120434)
544723663,-15.8109947,-47.8898094,3,0.002680965147453083,0.026908699107973555,0.014000862095483268,0.010485503171395209,,POINT (-47.8898094 -15.8109947)
544723666,-15.8095859,-47.8900433,4,0.002680965147453083,0.03147448844164221,0.11390188913577588,0.010317647631613516,,POINT (-47.8900433 -15.8095859)
544723693,-15.8110475,-47.8889662,3,0.0017873100983020554,0.028435932494331143,0.01659613702923814,0.012801178374767066,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,0.002680965147453083,0.0276519464508197,0.015736638219113672,0.012009868460826573,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,0.0017873100983020554,0.025634908908624365,0.028700229266264064,0.01996056606830083,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,0.0013404825737265416,0.030098594955761542,0.031150483334085752,0.0017916811718467836,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,0.0017873100983020554,0.028571064393655705,0.02816388518432564,0.0033558372665006297,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,0.0017873100983020554,0.03197387064965134,0.04489632116598943,0.005438790740320162,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.0013404825737265416,0.03256957681747751,0.0797197232805281,0.00029651168255569643,,POINT (-47.8844553 -15.8103081)
544723747,-15.8073616,-47.8926576,4,0.002680965147453083,0.03344391107843197,0.057475647438596976,0.008719986350875368,,POINT (-47.8926576 -15.8073616)
544723766,-15.8062729,-47.8940548,3,0.0013404825737265416,0.027322169791497618,0.018907801990756114,0.0011804865002559308,,POINT (-47.8940548 -15.8062729)
544723769,-15.8060613,-47.8940996,3,0.0013404825737265416,0.029729392979607652,0.018925179726401207,0.00044709281687124074,,POINT (-47.8940996 -15.8060613)
544723803,-15.80778,-47.886226,3,0.0017873100983020554,0.03171343185363287,0.024698020229814762,0.002687956649460475,,POINT (-47.886226 -15.80778)
544910100,-15.8021321,-47.894278,3,0.0008936550491510277,0.02650045540194717,0.0030077632273716303,-5.6445631555613103e-05,,POINT (-47.894278 -15.8021321)
544910102,-15.8024283,-47.8934776,3,0.0017873100983020554,0.026564823215846856,0.0087735402408461,0.00050109861103268,,POINT (-47.8934776 -15.8024283)
544910110,-15.8017706,-47.8946951,4,0.0013404825737265416,0.027229874402601304,0.005689127863000468,-7.179589500212843e-06,,POINT (-47.8946951 -15.8017706)
544910112,-15.8014316,-47.8943822,4,0.0017873100983020554,0.026748963328840622,0.0026485733145360825,0.0002524235587917524,,POINT (-47.8943822 -15.8014316)
545166919,-15.7946848,-47.8432549,3,0.002680965147453083,0.02827302772510837,0.054015700634358316,0.004409528062340395,,POINT (-47.8432549 -15.7946848)
545166977,-15.7949081,-47.8448763,3,0.002680965147453083,0.025488703345330925,0.02790041446958035,0.0010665952765447977,,POINT (-47.8448763 -15.7949081)
545167462,-15.7921916,-47.8399904,1,0.0008936550491510277,0.020062400571989318,0.0,-0.0003466645356796917,,POINT (-47.8399904 -15.7921916)
545167598,-15.7948933,-47.8447637,3,0.002680965147453083,0.02594261092868521,0.02753931744492849,0.0008235610245903637,,POINT (-47.8447637 -15.7948933)
545168054,-15.7937705,-47.8443922,3,0.002680965147453083,0.025804811378092967,0.01879536113655864,0.00023608363770571245,,POINT (-47.8443922 -15.7937705)
545168161,-15.7927989,-47.843872,3,0.002680965147453083,0.025269121110543562,0.01815783441212866,0.0008123943753292888,,POINT (-47.843872 -15.7927989)
545169870,-15.7934895,-47.8403465,1,0.0008936550491510277,0.021688816929596177,0.0,-0.00027516107076238895,,POINT (-47.8403465 -15.7934895)
545179259,-15.7970223,-47.8494431,3,0.002680965147453083,0.026051918810312383,0.016434082580453858,0.0009055188643665525,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.0013404825737265416,0.022536857487171408,0.009751265688449903,0.0009320189546238797,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.0017873100983020554,0.03274549614460419,0.006256832923148041,0.0009363193213044224,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.002680965147453083,0.03385963161970063,0.012436004147663162,0.0012650129410843856,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.002680965147453083,0.033027746350381915,0.011695630411796264,0.0012850293501078945,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,0.002680965147453083,0.03412508076846432,0.0388521008784976,0.0009729339815806517,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,0.002680965147453083,0.035018413239547505,0.050221578581054103,0.003142748202100803,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,0.0017873100983020554,0.03330623758533219,0.03577482716955219,0.0010794356649344577,,POINT (-47.8713007 -15.781741)
545296910,-15.7929917,-47.8602728,3,0.0013404825737265416,0.028951120054952605,0.05900580026438171,0.0017403427623986492,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0008936550491510277,0.025763573531862132,0.0,-0.000139689746524954,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.0017873100983020554,0.026454393422361673,0.007172321341377953,0.0006964475815291584,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.002680965147453083,0.029713563712522248,0.011163777559820922,0.00065776623299131,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.002680965147453083,0.028873919116588844,0.0008806716834391778,0.0007344041363093017,,POINT (-47.8518648 -15.8100911)
560155809,-15.8107776,-47.8440736,3,0.0013404825737265416,0.02313529137967044,0.002196985222532891,0.00038333752449063043,,POINT (-47.8440736 -15.8107776)
560155815,-15.8106446,-47.8464251,3,0.0013404825737265416,0.024891400679930887,0.020351192718555643,0.0014856174641144514,,POINT (-47.8464251 -15.8106446)
560156840,-15.80414,-47.8530298,3,0.0013404825737265416,0.03249323541379073,0.05072304885611795,0.004129153499553185,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.0013404825737265416,0.0325199384581645,0.024487189235373828,0.0009741430092911834,,POINT (-47.8534048 -15.8064888)
560157027,-15.8119935,-47.8451909,3,0.0013404825737265416,0.028326015504016623,0.011741208275069153,0.00014831096723947435,,POINT (-47.8451909 -15.8119935)
560157033,-15.8120039,-47.8456165,3,0.0013404825737265416,0.02765264911507531,0.021003756653642007,0.0001317314190035358,,POINT (-47.8456165 -15.8120039)
560157319,-15.8129753,-47.843982,3,0.0013404825737265416,0.027641761830538594,0.0037365837999466245,3.454031162251136e-05,,POINT (-47.843982 -15.8129753)
560224551,-15.8066417,-47.8390495,3,0.00044682752457551384,0.02661033855065314,0.0,-9.375418426192863e-05,,POINT (-47.8390495 -15.8066417)
560228216,-15.824672,-47.8870123,3,0.0013404825737265416,0.027564393744156604,0.0015604141307490175,6.015181146531443e-05,,POINT (-47.8870123 -15.824672)
560229545,-15.8180557,-47.8775727,3,0.0013404825737265416,0.026475954956585047,0.005247597873598306,0.001034599655446061,,POINT (-47.8775727 -15.8180557)
560229558,-15.8183663,-47.8773847,3,0.0013404825737265416,0.028869706070609607,0.021577664269432542,0.002043589624728233,,POINT (-47.8773847 -15.8183663)
580023927,-15.7807343,-47.8906313,3,0.0013404825737265416,0.024123312768104067,0.016288131645735483,0.0007108412292345631,,POINT (-47.8906313 -15.7807343)
580023932,-15.7815268,-47.8905563,3,0.0013404825737265416,0.025011542586518925,0.010301083981748406,6.236875024788915e-05,,POINT (-47.8905563 -15.7815268)
580023934,-15.7811293,-47.8905925,3,0.0017873100983020554,0.024483973824991193,0.00913951313869349,0.0002620292250850916,,POINT (-47.8905925 -15.7811293)
580023937,-15.7811574,-47.8911846,3,0.0017873100983020554,0.023928113298054214,0.013348605861408458,0.0017455243666240953,,POINT (-47.8911846 -15.7811574)
580023941,-15.7779183,-47.8914116,3,0.0017873100983020554,0.021552860451482133,0.01214445766369841,0.001067184528446651,,POINT (-47.8914116 -15.7779183)
580023946,-15.7778785,-47.8908721,3,0.0017873100983020554,0.022026185356398754,0.016511245791891428,0.0007314476582477657,,POINT (-47.8908721 -15.7778785)
580023951,-15.7805241,-47.8877967,4,0.0017873100983020554,0.02646339993982609,0.023406107004193707,0.0004507102250854452,traffic_signals,POINT (-47.8877967 -15.7805241)
580023955,-15.7813474,-47.88774,4,0.0017873100983020554,0.02582747189029189,0.021839121594541776,0.0003900068629158911,traffic_signals,POINT (-47.88774 -15.7813474)
580023959,-15.7752181,-47.8911621,3,0.0017873100983020554,0.020244913271486135,0.002769369027259418,0.0002239343086598566,,POINT (-47.8911621 -15.7752181)
580023963,-15.7755802,-47.891114,3,0.0013404825737265416,0.020663546870708527,0.007915958074514931,0.0005155576199738066,,POINT (-47.891114 -15.7755802)
580023969,-15.7747682,-47.891231,3,0.0013404825737265416,0.022557400572612667,0.0017649387604600987,0.0024397206480760527,,POINT (-47.891231 -15.7747682)
580023977,-15.7752081,-47.8882845,4,0.0017873100983020554,0.02466125118977391,0.006473764991009539,0.00011505287618815656,traffic_signals,POINT (-47.8882845 -15.7752081)
580023983,-15.7744354,-47.8883969,4,0.0017873100983020554,0.02406543047448105,0.010106943496042228,9.316512866092375e-05,,POINT (-47.8883969 -15.7744354)
652166534,-15.8206429,-47.8949585,3,0.0008936550491510277,0.022547130379279766,0.0035159953068129115,-0.00020168880600149273,,POINT (-47.8949585 -15.8206429)
750802391,-15.8072262,-47.895019,1,0.0008936550491510277,0.024029826008602186,0.0,-0.0001985739372604778,turning_circle,POINT (-47.895019 -15.8072262)
768959358,-15.7752092,-47.8716608,3,0.0013404825737265416,0.02800562834561491,0.005714878098180612,-5.1392845306896195e-05,,POINT (-47.8716608 -15.7752092)
804158899,-15.8055276,-47.8933901,3,0.0013404825737265416,0.028079336875901396,0.0019121102044061151,-4.456938292814336e-05,,POINT (-47.8933901 -15.8055276)
804159506,-15.8033861,-47.8933842,1,0.0008936550491510277,0.023884785246714484,0.0,-0.0001996515269557654,,POINT (-47.8933842 -15.8033861)
804160059,-15.8032932,-47.8942318,1,0.0008936550491510277,0.0227845878567358,0.0,-0.0002548664587692447,,POINT (-47.8942318 -15.8032932)
804163387,-15.8027525,-47.8941559,1,0.0008936550491510277,0.0227845878567358,0.0,-0.0002548664587692447,,POINT (-47.8941559 -15.8027525)
804164533,-15.8036649,-47.8945536,3,0.002680965147453083,0.023323217896728504,0.0017609438787026064,0.001040577591795834,,POINT (-47.8945536 -15.8036649)
804164534,-15.8041142,-47.8940104,3,0.002680965147453083,0.024477365167698918,0.005274042896241336,0.003714004982770316,,POINT (-47.8940104 -15.8041142)
804165541,-15.8046972,-47.8949184,1,0.0008936550491510277,0.023322218187431604,0.0,-0.0002276757981479736,,POINT (-47.8949184 -15.8046972)
804165546,-15.8039334,-47.8942289,3,0.002680965147453083,0.023886882380875794,0.003519091340174968,0.0023594221630744883,,POINT (-47.8942289 -15.8039334)
804165957,-15.8038197,-47.8928156,1,0.0008936550491510277,0.024474062176717312,0.0,-0.0001696674619466864,,POINT (-47.8928156 -15.8038197)
804165961,-15.8050512,-47.8938674,3,0.002680965147453083,0.02509662370852975,0.00702579854690171,0.00511514598555786,,POINT (-47.8938674 -15.8050512)
924539761,-15.8038333,-47.8918794,3,0.0013404825737265416,0.02713211081643459,0.017164453346816502,0.000168282117904166,,POINT (-47.8918794 -15.8038333)
984930866,-15.7933847,-47.8887632,3,0.0013404825737265416,0.03568443542901604,0.01864946209876172,0.0005206662642829412,,POINT (-47.8887632 -15.7933847)
984930876,-15.7948132,-47.8905128,3,0.0013404825737265416,0.03457668442689836,0.03663249454766358,0.0006118146559542153,,POINT (-47.8905128 -15.7948132)
984930880,-15.7986814,-47.8884991,4,0.0017873100983020554,0.033820170019286076,0.005158035881183387,0.0003077197373253606,,POINT (-47.8884991 -15.7986814)
984930882,-15.797185,-47.8872257,3,0.0013404825737265416,0.033073921453553944,0.001148633492720346,0.0001690070221504526,,POINT (-47.8872257 -15.797185)
984930889,-15.7941016,-47.8875281,4,0.0017873100983020554,0.034789472526392536,0.009360913647251992,0.00144606351006505,,POINT (-47.8875281 -15.7941016)
984930903,-15.7957217,-47.8895511,4,0.0017873100983020554,0.03685552641273292,0.04110574744678586,0.0013861347089556223,,POINT (-47.8895511 -15.7957217)
985265170,-15.7918671,-47.874919,3,0.0013404825737265416,0.03158548459134353,0.044283264045120084,0.0013650888517124432,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.0013404825737265416,0.03079141237993743,0.001608639011698208,8.160003654542176e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.0017873100983020554,0.03178104321210124,0.0021925841944633916,0.00015623579178259564,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.0017873100983020554,0.032087004102244125,0.0009232637811103084,0.00016471701722061143,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.0013404825737265416,0.03194993249047442,0.003554249628709031,0.00019423112099760923,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.0013404825737265416,0.03298669881706478,0.0035449215798052896,0.00015071987994042966,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.0013404825737265416,0.033586873476097484,0.03974701428657919,0.0004340144692315765,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.0013404825737265416,0.03262719097609086,0.04428386327738371,0.0011730519728775197,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.0013404825737265416,0.027621415080285767,0.01776455339601564,0.00024706341797907784,,POINT (-47.8691241 -15.8138758)
1109154531,-15.7768345,-47.8759367,3,0.0013404825737265416,0.02530702435147402,0.01568031038633303,-0.00012463354098228867,,POINT (-47.8759367 -15.7768345)
1109154532,-15.7768246,-47.8767959,3,0.002680965147453083,0.028927262835948816,0.03546835793980752,0.022998545020994833,,POINT (-47.8767959 -15.7768246)
1109154546,-15.777186,-47.8758068,3,0.0017873100983020554,0.024679148207272076,0.006147923280692777,0.003779239870006648,,POINT (-47.8758068 -15.777186)
1109154550,-15.7758076,-47.8756479,3,0.0017873100983020554,0.021979473053706962,0.0008806716834391778,0.00028853023727868325,,POINT (-47.8756479 -15.7758076)
1109154551,-15.7768214,-47.8767067,3,0.002680965147453083,0.028131600460811174,0.03376933472834605,0.021634009875893707,,POINT (-47.8767067 -15.7768214)
1109154559,-15.7760535,-47.8757645,3,0.0013404825737265416,0.02300057491414655,0.007454449359480634,-7.846876629242114e-05,,POINT (-47.8757645 -15.7760535)
1109154562,-15.774177,-47.8767751,1,0.0008936550491510277,0.019793819301087874,0.0,-0.0003469574505261872,,POINT (-47.8767751 -15.774177)
1109154570,-15.7758676,-47.8760818,3,0.0017873100983020554,0.021057397188880455,0.007897282002298656,0.004425439597776682,,POINT (-47.8760818 -15.7758676)
1109154575,-15.7751698,-47.8761702,3,0.002680965147453083,0.020620476197818198,0.007028994452307704,0.003908775735642614,,POINT (-47.8761702 -15.7751698)
1109154580,-15.7749036,-47.8768536,3,0.002680965147453083,0.02019906821642073,0.0017609438787026064,0.0007588615809727662,,POINT (-47.8768536 -15.7749036)
1109154581,-15.7793083,-47.8743692,1,0.0008936550491510277,0.023506349579875765,0.0,-0.00028116751103200624,,POINT (-47.8743692 -15.7793083)
1109154582,-15.7786875,-47.8763714,3,0.002680965147453083,0.02350838078278607,0.003519091340174968,0.0019895013523947977,,POINT (-47.8763714 -15.7786875)
1109154588,-15.773822,-47.8755346,1,0.0008936550491510277,0.01940589552888569,0.0,-0.0003639531073080394,,POINT (-47.8755346 -15.773822)
1109154590,-15.7746538,-47.8756486,3,0.002680965147453083,0.020199818100618286,0.003519091340174968,0.0017817548134393534,,POINT (-47.8756486 -15.7746538)
1109154597,-15.773822,-47.8751577,1,0.0008936550491510277,0.01940589552888569,0.0,-0.0003639531073080394,,POINT (-47.8751577 -15.773822)
1109154608,-15.7746125,-47.8754642,3,0.002680965147453083,0.019795259545518452,0.0017609438787026064,0.0007054364177159385,,POINT (-47.8754642 -15.7746125)
1109154614,-15.7740576,-47.8761857,1,0.0008936550491510277,0.01979453939710523,0.0,-0.00034464367517152963,,POINT (-47.8761857 -15.7740576)
1109154620,-15.7775736,-47.8766707,1,0.0008936550491510277,0.02735169910585529,0.0,-0.00014531763351744703,,POINT (-47.8766707 -15.7775736)
1109154627,-15.7754037,-47.8770762,1,0.0008936550491510277,0.019793819301087874,0.0,-0.0003469574505261872,,POINT (-47.8770762 -15.7754037)
1109154629,-15.7782667,-47.8769166,1,0.0008936550491510277,0.02243996124561669,0.0,-0.00032411054149844955,,POINT (-47.8769166 -15.7782667)
1109154644,-15.7754792,-47.8797416,1,0.0008936550491510277,0.02461272463445686,0.0,-0.00020035169365795408,,POINT (-47.8797416 -15.7754792)
1109154668,-15.7777506,-47.8755105,3,0.002680965147453083,0.02408007480666848,0.005274042896241336,0.003173501835199289,,POINT (-47.8755105 -15.7777506)
1109154674,-15.776078,-47.8768154,1,0.0008936550491510277,0.028103266892866033,0.0,-0.00011855294918407812,,POINT (-47.8768154 -15.776078)
1109154684,-15.77503,-47.8751202,1,0.0008936550491510277,0.021500483085057517,0.0,-0.00031622235796330457,,POINT (-47.8751202 -15.77503)
1109154702,-15.7763826,-47.8750116,1,0.0008936550491510277,0.02407581279937961,0.0,-0.00025637015029095314,,POINT (-47.8750116 -15.7763826)
1109971136,-15.7972312,-47.8753567,3,0.0013404825737265416,0.03779244996876343,0.08871549315512815,0.0018030799273002873,,POINT (-47.8753567 -15.7972312)
1110009127,-15.7881758,-47.8949706,3,0.00044682752457551384,0.03218605348987314,0.0,1.1889050542350029e-05,,POINT (-47.8949706 -15.7881758)
1163067311,-15.775871,-47.863107,3,0.0008936550491510277,0.02461355968120778,0.006227487706386937,0.000153912548195236,,POINT (-47.863107 -15.775871)
1163067336,-15.7770188,-47.86588,3,0.0008936550491510277,0.031207315657233434,0.010386541096880005,0.00017175257080452613,,POINT (-47.86588 -15.7770188)
1163086667,-15.7903165,-47.8589532,3,0.0013404825737265416,0.026450213908549864,0.020856133074398764,0.000955439181837105,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.0013404825737265416,0.02961047864345347,0.06701680174644832,0.00254309365438347,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.0013404825737265416,0.02593024759038193,0.005142000496092824,0.00011927587816578498,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.0013404825737265416,0.03148997180425547,0.029812839077753794,0.00015210548450219876,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.0013404825737265416,0.033670009301533375,0.023636202338953985,0.00036456246306956964,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0013404825737265416,0.024284002066981135,0.020350593486292017,0.0017034695193420748,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.0013404825737265416,0.03129436785556698,0.06739847503311315,0.0013889465279348073,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.0013404825737265416,0.03252334017619984,0.029813438310017426,0.00014960014116708405,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.0013404825737265416,0.027437211956672848,0.019084544085346013,0.00013817289853507874,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.0013404825737265416,0.03069846962849087,0.01131504649576296,0.0005810921358120404,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.0013404825737265416,0.03146265849296881,0.029425112573188326,0.0010868843192764473,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.0013404825737265416,0.030699335654857423,0.038847187603755655,0.000902022460649182,,POINT (-47.8528977 -15.8044708)
1163098064,-15.7898868,-47.8534272,3,0.0017873100983020554,0.02463166628471482,0.005795111831939293,0.00011690527781006772,,POINT (-47.8534272 -15.7898868)
1163098076,-15.7898823,-47.853033,3,0.0013404825737265416,0.02403354094890697,0.005475723776622171,6.218385847252065e-05,,POINT (-47.853033 -15.7898823)
1163098088,-15.7898771,-47.855753,3,0.0013404825737265416,0.027437211956672848,0.020249289330496235,0.0015658879956522845,,POINT (-47.855753 -15.7898771)
1163098094,-15.789872,-47.8545584,3,0.0017873100983020554,0.02569058631976011,0.0059534704669733166,0.0001757185469317578,,POINT (-47.8545584 -15.789872)
1163098108,-15.7898807,-47.8554834,3,0.0013404825737265416,0.026929008565238208,0.010034691014381758,0.00028336349776922424,,POINT (-47.8554834 -15.7898807)
1163098111,-15.7912373,-47.8583584,3,0.0013404825737265416,0.028219871910833427,0.01908514331760964,0.00016834714803584455,,POINT (-47.8583584 -15.7912373)
1163098133,-15.7919303,-47.8578347,3,0.0013404825737265416,0.028751478259017638,0.024526056713363956,0.002373214446688875,,POINT (-47.8578347 -15.7919303)
1163098140,-15.7971542,-47.8565961,3,0.0017873100983020554,0.03471400729314657,0.06805753265604168,0.004582387534533152,,POINT (-47.8565961 -15.7971542)
1163128923,-15.7971483,-47.8765029,3,0.0013404825737265416,0.03507937077915505,0.0917418844074329,0.0013043046073149946,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.0013404825737265416,0.035878561204911175,0.04671657009397202,0.0010079695229147396,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.0013404825737265416,0.03238637840021305,0.024228306875049867,0.0007505910922304959,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.0013404825737265416,0.03805744913707626,0.047511799965608885,0.0006097379961985614,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.0013404825737265416,0.036255695506432074,0.06558076939197982,0.0005171998275285684,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.0013404825737265416,0.03647259901883795,0.03675461559026403,0.001212117372323876,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.0013404825737265416,0.03774525938244424,0.0639209100865688,0.0028703219106674654,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.0013404825737265416,0.03670944206671025,0.09853129698013693,0.00123260342504992,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.0013404825737265416,0.03612510832491439,0.07844823678799152,0.00041668217020285347,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.0013404825737265416,0.03894408977652931,0.02440186659922902,0.0013699802967225168,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.0013404825737265416,0.036497063727317376,0.03226316698153107,0.0003935791492144871,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.0013404825737265416,0.03672430820145649,0.0601579370395247,0.0011393063581201161,,POINT (-47.8718075 -15.7983425)
1166808413,-15.816223,-47.8942956,3,0.002234137622877569,0.020884633259616137,0.003518492107911344,0.0026569853858631853,,POINT (-47.8942956 -15.816223)
1166808471,-15.8159114,-47.8948376,4,0.0017873100983020554,0.020038018701386707,0.0008806716834391778,0.0004773496149223258,,POINT (-47.8948376 -15.8159114)
1166831531,-15.8131377,-47.8950007,3,0.0008936550491510277,0.021328551701254538,0.04685289598046496,0.012605522129345409,,POINT (-47.8950007 -15.8131377)
1166891035,-15.8125441,-47.894534,3,0.0008936550491510277,0.02924304491391296,0.0,4.054691396051507e-05,,POINT (-47.894534 -15.8125441)
1166891040,-15.8121753,-47.8949333,3,0.0008936550491510277,0.0,0.0,5.2952640583191516e-05,,POINT (-47.8949333 -15.8121753)
1166892305,-15.8120524,-47.8950088,3,0.00044682752457551384,0.032765317662211295,0.0,5.230839726105051e-05,,POINT (-47.8950088 -15.8120524)
1169361506,-15.7929354,-47.8821211,3,0.0013404825737265416,0.03877756122387337,0.0675808424716611,0.0013168072756323465,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949297,-47.8828179,3,0.0013404825737265416,0.03813413350009842,0.11249780216248295,0.0024537260997329912,,POINT (-47.8828179 -15.7949297)
1169361508,-15.7927321,-47.8826902,3,0.0013404825737265416,0.03829786554841924,0.05439148390478322,0.0008403113104684502,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0013404825737265416,0.03618938146410238,0.08507753348026573,0.002281543153869504,,POINT (-47.8832808 -15.7947945)
1180761189,-15.7739177,-47.884794,3,0.0008936550491510277,0.02277076167871016,0.0,-0.00022057268846256616,crossing,POINT (-47.884794 -15.7739177)
