osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
206121946,-15.7905843,-47.8492986,3,0.005420054200542005,0.025643323920887973,0.0021680136971128534,-0.00023824300088657992,,POINT (-47.8492986 -15.7905843)
206121947,-15.7915941,-47.8494287,3,0.005420054200542005,0.026129163957479624,0.002148087108852875,-0.0002832292413143514,,POINT (-47.8494287 -15.7915941)
206121948,-15.7907424,-47.848779,3,0.005420054200542005,0.02502692421997971,0.0005806648787459516,-0.00038325312183618015,,POINT (-47.848779 -15.7907424)
206121949,-15.791682,-47.8488782,3,0.005420054200542005,0.0254783831842671,0.00017499002911527348,-0.0004302230170970134,,POINT (-47.8488782 -15.791682)
206121950,-15.7909098,-47.8482143,3,0.005420054200542005,0.024889179774775966,0.0002169543124615078,-0.00038505474115095275,,POINT (-47.8482143 -15.7909098)
206121951,-15.7917851,-47.8483086,3,0.005420054200542005,0.02549934746461523,0.0014220770435405096,-0.0003613775463051044,,POINT (-47.8483086 -15.7917851)
206121952,-15.791076,-47.8476945,3,0.005420054200542005,0.024884477270449335,0.00043779840794217894,-0.0003983959424854343,,POINT (-47.8476945 -15.791076)
206121953,-15.7918877,-47.8477657,3,0.005420054200542005,0.02550613741431532,0.0023987556792319648,-0.00036545366917392256,,POINT (-47.8477657 -15.7918877)
206121954,-15.7949283,-47.8482247,3,0.005420054200542005,0.02918398339755611,0.001613259867777361,-0.00012397428030757644,,POINT (-47.8482247 -15.7949283)
206121955,-15.7941209,-47.8480205,4,0.007226738934056007,0.028566044098830578,0.004184621760576959,2.0382858885404766e-05,,POINT (-47.8480205 -15.7941209)
206121956,-15.7937261,-47.8479311,3,0.005420054200542005,0.02792850045286839,0.0011211615039108714,-0.00024290214401811948,,POINT (-47.8479311 -15.7937261)
206121957,-15.7933118,-47.8495983,3,0.005420054200542005,0.028017617374035842,0.0023027665446915596,-5.470842264224226e-05,,POINT (-47.8495983 -15.7933118)
206121958,-15.7938731,-47.847352,3,0.005420054200542005,0.028526601055484237,0.00804465792604825,0.00011375570147905357,,POINT (-47.847352 -15.7938731)
206121959,-15.7937531,-47.8478207,3,0.005420054200542005,0.027914442234551102,0.0009576211461842865,-0.00025770746229413497,,POINT (-47.8478207 -15.7937531)
206121960,-15.7926252,-47.8475216,3,0.005420054200542005,0.02619151697992408,0.0024216192113314422,-0.00019353797169002312,,POINT (-47.8475216 -15.7926252)
206121961,-15.7920555,-47.8497056,3,0.005420054200542005,0.02757113608397964,0.014289606583757782,0.0004834055324112066,,POINT (-47.8497056 -15.7920555)
206121968,-15.793304,-47.8506356,3,0.005420054200542005,0.029526650878110294,0.025865208965545606,0.000666635002951586,,POINT (-47.8506356 -15.793304)
206121969,-15.794481,-47.8506281,3,0.005420054200542005,0.03003758870475414,0.0028461589607124077,-8.825097177867648e-05,,POINT (-47.8506281 -15.794481)
206121970,-15.7949903,-47.8478914,4,0.007226738934056007,0.029857987944837367,0.01317193119987682,0.0008821627058077341,,POINT (-47.8478914 -15.7949903)
206121972,-15.7930653,-47.8476302,3,0.005420054200542005,0.026639155982741282,0.0015180512724319555,-0.0003061586668131582,,POINT (-47.8476302 -15.7930653)
206121973,-15.7928446,-47.8484416,3,0.005420054200542005,0.027344316211698177,0.005501370840741266,-0.0001955975641181915,,POINT (-47.8484416 -15.7928446)
206121974,-15.7924084,-47.8483236,4,0.007226738934056007,0.02687287450803045,0.011869637132442306,0.0005040239712154803,,POINT (-47.8483236 -15.7924084)
206121976,-15.7935299,-47.8472728,3,0.005420054200542005,0.027915181787928622,0.008360942144123282,0.00015259415228004438,,POINT (-47.8472728 -15.7935299)
206121977,-15.793404,-47.8477167,4,0.007226738934056007,0.02735496486280092,0.006538571225583243,2.9844907284506355e-05,,POINT (-47.8477167 -15.793404)
206121978,-15.7929369,-47.8495138,4,0.007226738934056007,0.028099059592121334,0.015325488268045242,0.0005597319426322299,,POINT (-47.8495138 -15.7929369)
206121979,-15.7928485,-47.8498591,3,0.005420054200542005,0.028863403275862645,0.02618614164591635,0.0006486701777098927,,POINT (-47.8498591 -15.7928485)
206121980,-15.7937279,-47.849717,3,0.005420054200542005,0.028650710696795895,0.005885098231320715,3.1334245116004346e-05,,POINT (-47.849717 -15.7937279)
206121981,-15.7942441,-47.8474351,3,0.005420054200542005,0.02918883418985445,0.010722436964744288,0.0002701143248677394,,POINT (-47.8474351 -15.7942441)
206121999,-15.7935434,-47.8470898,3,0.0036133694670280035,0.027161748210594087,0.005750020299763482,-0.00014129705044369843,,POINT (-47.8470898 -15.7935434)
206122005,-15.7913483,-47.8465037,3,0.0036133694670280035,0.025836996066436965,0.0011608353413680324,-0.000447094059667888,,POINT (-47.8465037 -15.7913483)
206122006,-15.7925591,-47.8474076,3,0.005420054200542005,0.025991231569238653,0.0020501210414037036,-0.000295764048524242,,POINT (-47.8474076 -15.7925591)
206122007,-15.7926768,-47.846849,4,0.005420054200542005,0.026520476631899468,0.004351282583232275,-0.0001580402873750139,,POINT (-47.846849 -15.7926768)
206122012,-15.7961579,-47.8472339,3,0.0036133694670280035,0.029522514334137457,0.0015624569646240062,-0.00034018872743199046,,POINT (-47.8472339 -15.7961579)
206122013,-15.7952204,-47.8467696,3,0.0036133694670280035,0.02886103146119661,0.0001960386191262858,-0.00037533086475596557,,POINT (-47.8467696 -15.7952204)
206122014,-15.7957456,-47.8470147,3,0.0036133694670280035,0.028755486506887338,1.6335305004647395e-06,-0.0004462051285199806,,POINT (-47.8470147 -15.7957456)
206122016,-15.7951009,-47.8473341,3,0.005420054200542005,0.029737484098706416,0.0022948792219143156,-1.3552416917526708e-05,,POINT (-47.8473341 -15.7951009)
206122017,-15.7963521,-47.8479266,3,0.005420054200542005,0.0304402419999239,0.006389833649457701,0.00011891688123646944,,POINT (-47.8479266 -15.7963521)
251971516,-15.7855941,-47.887174,3,0.0018066847335140017,0.032400324003240034,0.007363955496095045,-0.0001158463555131271,,POINT (-47.887174 -15.7855941)
251971518,-15.7859701,-47.8814301,3,0.0027100271002710027,0.031663267018822785,0.06317060997040118,0.0021894102400023493,,POINT (-47.8814301 -15.7859701)
255556877,-15.7944498,-47.8846675,3,0.0027100271002710027,0.038778791232761615,0.032294995228146224,0.002089611411476853,,POINT (-47.8846675 -15.7944498)
281097109,-15.8180332,-47.8845006,3,0.004516711833785004,0.029347367534338798,0.008774509083246349,-0.00016277670423077434,,POINT (-47.8845006 -15.8180332)
281097929,-15.8195683,-47.8861161,3,0.0036133694670280035,0.027687781804897275,0.0026406020540012515,0.002752831309012665,,POINT (-47.8861161 -15.8195683)
289431737,-15.8151877,-47.8709476,3,0.0027100271002710027,0.029196922428102578,0.01026194750595291,0.0026970015481604234,,POINT (-47.8709476 -15.8151877)
289432075,-15.8147509,-47.85247,3,0.0027100271002710027,0.029693068524316354,0.01692922946910803,5.594963847543777e-06,,POINT (-47.85247 -15.8147509)
290841042,-15.7829135,-47.8730321,3,0.0027100271002710027,0.0012044564890093343,0.001086297782809052,0.0003811270250174479,,POINT (-47.8730321 -15.7829135)
322871661,-15.798182,-47.8526218,3,0.0027100271002710027,0.04404374604294469,0.1311696535285337,0.005579177669503568,,POINT (-47.8526218 -15.798182)
353516369,-15.8187738,-47.8800506,3,0.0018066847335140017,0.035392459070972486,0.0,0.0005374141519879451,,POINT (-47.8800506 -15.8187738)
354715892,-15.8136438,-47.8678544,3,0.0027100271002710027,0.02835311707080797,0.006802973896727112,0.000611911501451635,,POINT (-47.8678544 -15.8136438)
354715948,-15.8133274,-47.8679949,3,0.0027100271002710027,0.03291140204858241,0.02361276444878088,0.0006763662214872608,,POINT (-47.8679949 -15.8133274)
354715966,-15.8137054,-47.8687875,3,0.0027100271002710027,0.03184316650806509,0.023610314153030183,0.0003906565134102849,,POINT (-47.8687875 -15.8137054)
364115575,-15.8121081,-47.881096,3,0.0036133694670280035,0.03335629152163372,0.0067008064641079,0.0015812627460824677,,POINT (-47.881096 -15.8121081)
364115578,-15.812576,-47.8805222,3,0.0036133694670280035,0.0336299044583756,0.007470879967535322,0.00141422238081267,,POINT (-47.8805222 -15.812576)
364115580,-15.8129738,-47.8803465,3,0.004516711833785004,0.03222295900747319,0.016590952527970125,0.0127723344374905,,POINT (-47.8803465 -15.8129738)
364115770,-15.8089221,-47.8789839,3,0.005420054200542005,0.035513786665724016,0.03725226046918024,0.0036459138454904387,,POINT (-47.8789839 -15.8089221)
365857449,-15.8062692,-47.8752283,3,0.0036133694670280035,0.03162810039579053,0.0047613270607336,0.0004531789217260764,,POINT (-47.8752283 -15.8062692)
365857746,-15.8020108,-47.8712796,3,0.0036133694670280035,0.03923363630419146,0.0052201493144465065,0.0002547628198692186,,POINT (-47.8712796 -15.8020108)
365857794,-15.8006364,-47.8708206,3,0.005420054200542005,0.040694366467842025,0.0395793983645662,0.0017787560704597542,,POINT (-47.8708206 -15.8006364)
365858124,-15.8024431,-47.8699253,3,0.0036133694670280035,0.037815688783884215,0.017563487112796858,0.000569083440401888,,POINT (-47.8699253 -15.8024431)
365858153,-15.8027537,-47.8700394,4,0.005420054200542005,0.036987346389067505,0.02089291733361057,0.0015790566479042933,,POINT (-47.8700394 -15.8027537)
365858760,-15.8011448,-47.8691644,3,0.005420054200542005,0.04039017658547805,0.04226011888606999,0.0014814059727069372,,POINT (-47.8691644 -15.8011448)
365858761,-15.8025394,-47.8696232,3,0.0036133694670280035,0.03922487292775541,0.02357993940970017,0.0004011968527503927,,POINT (-47.8696232 -15.8025394)
365858807,-15.8018864,-47.8663761,3,0.005420054200542005,0.040220580088764585,0.0414665086669651,0.001693938922984566,,POINT (-47.8663761 -15.8018864)
365858808,-15.8018864,-47.8662705,3,0.004516711833785004,0.040458416333961744,0.03915289858089413,0.003295728808339192,,POINT (-47.8662705 -15.8018864)
365858840,-15.8033934,-47.8668512,3,0.0036133694670280035,0.03949096872626085,0.024503297915686468,0.00034151828626353097,,POINT (-47.8668512 -15.8033934)
365859774,-15.8094178,-47.8690036,3,0.0027100271002710027,0.032506279280106305,0.012212600727574486,0.0005613446206081283,,POINT (-47.8690036 -15.8094178)
365861109,-15.808107,-47.871834,3,0.0036133694670280035,0.03715036092607594,0.028905518631918675,0.00235789348219136,,POINT (-47.871834 -15.808107)
365861113,-15.8086847,-47.8721497,3,0.0027100271002710027,0.03464386587049931,0.021068492702889033,0.0009175950917119138,,POINT (-47.8721497 -15.8086847)
365861115,-15.8087019,-47.8718526,3,0.0027100271002710027,0.03264728687443037,0.006605058063841636,0.0001300899753225082,,POINT (-47.8718526 -15.8087019)
365861116,-15.808537,-47.8717882,3,0.0027100271002710027,0.03254141686232947,0.009313533310137201,9.236099079551389e-05,,POINT (-47.8717882 -15.808537)
365861117,-15.8084248,-47.87184,3,0.0027100271002710027,0.03149574151328289,0.009311083014386505,0.00028823301158640516,,POINT (-47.87184 -15.8084248)
365862025,-15.8086745,-47.8715615,3,0.0036133694670280035,0.03292888732375042,0.003176127803070276,0.00021438536277108605,,POINT (-47.8715615 -15.8086745)
365862028,-15.8093194,-47.8695083,3,0.0036133694670280035,0.033980215963150345,0.0029543215866155033,0.0002024770480461012,,POINT (-47.8695083 -15.8093194)
370527629,-15.7886363,-47.8741519,3,0.0027100271002710027,0.04171253113956317,0.01611873386451077,0.0007938790866355104,,POINT (-47.8741519 -15.7886363)
370527632,-15.7881598,-47.8746414,3,0.0027100271002710027,0.03589121969497448,0.007439234026658128,0.0007468086899298474,,POINT (-47.8746414 -15.7881598)
370527633,-15.7870432,-47.8781598,3,0.0027100271002710027,0.03862101519629667,0.016618824376950773,0.0007355327634592031,,POINT (-47.8781598 -15.7870432)
370527634,-15.7869177,-47.8786721,3,0.0027100271002710027,0.04020523282273308,0.016621274672701473,0.002010562545829615,,POINT (-47.8786721 -15.7869177)
370527638,-15.7868038,-47.8801064,3,0.0027100271002710027,0.034428785014552536,0.02507647327072782,0.0038262918570043584,,POINT (-47.8801064 -15.7868038)
370527682,-15.7864747,-47.8800514,3,0.0027100271002710027,0.03936408774182261,0.0458345225046441,0.0030268538151752788,,POINT (-47.8800514 -15.7864747)
370527796,-15.786536,-47.8796739,3,0.0027100271002710027,0.037185760952368654,0.0630558233378769,0.00046395129983379786,,POINT (-47.8796739 -15.786536)
370527802,-15.7882881,-47.8740609,3,0.0027100271002710027,0.04236494457743419,0.06919346609580215,0.0034505292270603457,,POINT (-47.8740609 -15.7882881)
370527803,-15.7885056,-47.8739306,3,0.0027100271002710027,0.04241610790972045,0.07762276351200018,0.006220727108285672,,POINT (-47.8739306 -15.7885056)
370527968,-15.7951022,-47.88602,3,0.0027100271002710027,0.03453259493266144,0.020976281188991395,0.0014155623012410555,,POINT (-47.88602 -15.7951022)
370531620,-15.8129608,-47.8469414,3,0.0009033423667570009,0.024001515641752753,0.0,-0.0005942654481494133,,POINT (-47.8469414 -15.8129608)
371022127,-15.7838817,-47.8798456,3,0.0027100271002710027,0.03795326477146336,0.0008812897050007269,0.00019512120572368307,,POINT (-47.8798456 -15.7838817)
371022507,-15.7802247,-47.8771603,3,0.0018066847335140017,0.0,0.0,-0.0005437705816038137,,POINT (-47.8771603 -15.7802247)
371022643,-15.782144,-47.8724729,3,0.0027100271002710027,0.0009033423667570009,0.0008821064702509593,0.0017406707348246696,,POINT (-47.8724729 -15.782144)
371022678,-15.7824908,-47.8722113,3,0.0027100271002710027,0.04123908166674622,0.003963652857344326,0.0004560416230667189,,POINT (-47.8722113 -15.7824908)
372263406,-15.7944506,-47.8662542,3,0.005420054200542005,0.045246641327151026,0.022330552893888043,0.0010437820772212824,,POINT (-47.8662542 -15.7944506)
372263409,-15.7959856,-47.8663346,3,0.005420054200542005,0.04611802584958051,0.10954392093565272,0.007988556097852765,,POINT (-47.8663346 -15.7959856)
372263420,-15.7938563,-47.8730958,3,0.005420054200542005,0.04685009055515188,0.09502660381299646,0.005402919994656562,,POINT (-47.8730958 -15.7938563)
372263423,-15.793433,-47.8743766,3,0.004516711833785004,0.048372901321520785,0.22940297231059886,0.012785362138412462,,POINT (-47.8743766 -15.793433)
372263427,-15.7897494,-47.8726324,3,0.005420054200542005,0.04633706568386323,0.08314273426742005,0.007892562167527067,,POINT (-47.8726324 -15.7897494)
372263430,-15.7935905,-47.873932,3,0.005420054200542005,0.048182665839828324,0.23832062892816325,0.010249601098061835,,POINT (-47.873932 -15.7935905)
446221472,-15.8103658,-47.8757529,3,0.0036133694670280035,0.029559785007304416,0.005572414971994496,0.0005563201525888935,,POINT (-47.8757529 -15.8103658)
446221476,-15.8126906,-47.8765344,3,0.004516711833785004,0.0293098149207312,0.0055197676248412075,-0.00029145883891566857,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,0.004516711833785004,0.02845726075150883,0.0017601291142507567,0.000971481033483012,,POINT (-47.8766249 -15.812979)
446221486,-15.8177229,-47.8782265,1,0.0018066847335140017,0.027651450901072454,0.0,-0.00046546717654887573,,POINT (-47.8782265 -15.8177229)
446221488,-15.809519,-47.8760212,3,0.0036133694670280035,0.029535755356432297,0.003325146622975171,-0.00031471084084367117,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,0.0036133694670280035,0.03190680848455216,0.015092508213915487,0.0031380267399483165,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,0.0036133694670280035,0.033868805419008864,0.02060382133927768,0.0020031111466934006,,POINT (-47.8721282 -15.8089685)
446221968,-15.8115093,-47.8647722,3,0.0027100271002710027,0.03504368698524515,0.029491772656182583,0.00019543996902973083,,POINT (-47.8647722 -15.8115093)
446221986,-15.811028,-47.8639917,3,0.0027100271002710027,0.03612626128318473,0.03372814343057954,0.0004770184759887716,,POINT (-47.8639917 -15.811028)
446222638,-15.8122448,-47.8659309,3,0.0027100271002710027,0.033834003486782026,0.029489322360431888,0.0005354369801234297,,POINT (-47.8659309 -15.8122448)
446223323,-15.812508,-47.8656963,3,0.0027100271002710027,0.03310060745744426,0.028194396119167135,0.0021537134824344793,,POINT (-47.8656963 -15.812508)
446236933,-15.8187411,-47.8799728,3,0.0018066847335140017,0.0,0.0,-6.314601961720185e-05,,POINT (-47.8799728 -15.8187411)
446251989,-15.8177171,-47.8768689,3,0.0027100271002710027,0.030913582225835165,0.03421980207253441,0.001940665042149332,,POINT (-47.8768689 -15.8177171)
446251991,-15.81741,-47.8806576,3,0.0027100271002710027,0.03000593867536283,0.02684572239990582,0.002588558674411258,,POINT (-47.8806576 -15.81741)
446251997,-15.8174087,-47.8807421,3,0.0018066847335140017,0.03525920480693549,0.0006442000781817597,0.0007198088240864388,,POINT (-47.8807421 -15.8174087)
446253711,-15.8125641,-47.8802151,3,0.004516711833785004,0.03445467893742408,0.022934077688631576,0.0013375311801682825,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,0.005420054200542005,0.037246227741714655,0.033688597046996935,0.001534780109112704,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,0.0036133694670280035,0.03656885907699184,0.02299149840719108,0.0008958298250283764,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,0.0027100271002710027,0.03780076546550067,0.035983166779341394,0.004053667658409876,,POINT (-47.8805031 -15.7887167)
472466908,-15.7897192,-47.8867768,4,0.007226738934056007,0.03298558484129123,0.008686883784650584,0.0002201393381834379,,POINT (-47.8867768 -15.7897192)
472467098,-15.7910293,-47.8846729,3,0.0027100271002710027,0.034872034968901726,0.025869088139679166,0.0023463148322593126,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,0.0027100271002710027,0.037019834747571,0.014721501329654932,0.0009404027344333305,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,0.0036133694670280035,0.036539691239609026,0.019470637328147723,0.001362603223311513,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,0.0027100271002710027,0.034075823439907046,0.00458191109222439,0.0010233743295421423,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,0.0036133694670280035,0.036134933865542916,0.018893693802175246,0.0008931541348630719,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,0.0036133694670280035,0.035299626003730974,0.017235603948507695,0.0005322861597453218,,POINT (-47.8856485 -15.7900739)
472492593,-15.7939422,-47.855872,3,0.0027100271002710027,0.03962313991370961,0.15568161031653416,0.00208952811862025,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.0027100271002710027,0.04255658696172567,0.11824911090551342,0.0024706957015239845,,POINT (-47.8514316 -15.799505)
480405451,-15.7859631,-47.884313,3,0.0027100271002710027,0.034234145707497755,0.030128155912863133,0.00041785893396166106,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,0.0027100271002710027,0.03588021986601395,0.02357689545350345,0.00032155213482820265,,POINT (-47.8849175 -15.7892625)
510127652,-15.7834026,-47.8799455,3,0.0018066847335140017,0.034817875110216306,0.011814807528750205,0.00012271150620695654,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.0027100271002710027,0.0325122974754803,0.011371457450739222,0.0020088170553672975,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.0027100271002710027,0.040677085147873444,0.0376276560183508,0.0007673999095874777,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.0027100271002710027,0.03677562865468451,0.029551874226033874,0.0005717447661340939,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.0027100271002710027,0.03545165157919874,0.018831747991982634,0.00026745011623440125,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.0027100271002710027,0.035793679267091275,0.01835554662558882,0.000677412230850213,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.0018066847335140017,0.03452919995364135,0.018353096329838125,4.8736822905534454e-05,,POINT (-47.8811122 -15.7833129)
510127748,-15.7897913,-47.8813952,3,0.0027100271002710027,0.04236835162593453,0.026264366220113876,0.0038597050212843963,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.0027100271002710027,0.03424527224991438,0.01214867588221604,0.001693236550550473,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.0027100271002710027,0.041365363402377744,0.07107856029333844,0.0030565922986452816,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.0027100271002710027,0.03969030536728692,0.07107610999758775,0.0028723090661508547,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.0027100271002710027,0.04022672227638552,0.007449307464744327,0.0003604074499596276,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.0027100271002710027,0.035912015561873414,0.007102444765083145,0.00037877796418322193,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.0027100271002710027,0.04022672227638552,0.07072434670642525,0.0024686266732195077,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.0027100271002710027,0.038640844087771964,0.07072189641067453,0.002533491958007893,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.0027100271002710027,0.0406174988082713,0.02626191592436318,0.002071298753437382,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.0027100271002710027,0.03548149705634987,0.01215112617796673,0.0010837155442348103,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.0018066847335140017,0.0,0.0,6.722245038858797e-05,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.0027100271002710027,0.034234145707497755,0.017391763630314624,0.0006260340604031617,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,0.0027100271002710027,0.03653462332126788,0.0008788394092500298,9.345548052912257e-05,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,0.0027100271002710027,0.03362024685977555,0.011812357232999508,0.0018551773376055973,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,0.0027100271002710027,0.033549593599483084,0.0008812897050007269,2.8174090508722257e-05,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,0.0027100271002710027,0.032436231270328963,0.0008788394092500298,0.00010972001104037911,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.0027100271002710027,0.032715202800179026,0.06317306026615188,0.0020195032316033166,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,0.0018066847335140017,0.0,0.0,-2.90485743029687e-05,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,0.0027100271002710027,0.03784964927743968,0.04583207220889339,0.002471454209927853,,POINT (-47.879867 -15.7843066)
510157410,-15.7838091,-47.8842283,3,0.0027100271002710027,0.03160343541047888,0.0022436541423883198,8.634289194475984e-05,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,0.0027100271002710027,0.030614479373140185,0.0022412038466376226,-9.22325897223937e-05,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,0.0027100271002710027,0.03350798335459901,0.007366405791845743,-2.7798947027251487e-05,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,0.0027100271002710027,0.03350585227797138,0.024998053376153614,9.718537417172872e-05,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,0.0027100271002710027,0.03239633921366886,0.02499560308040292,0.00011618956319578289,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,0.0027100271002710027,0.03788639518842781,0.0439811888072668,0.0027893868648532294,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0027100271002710027,0.030391074028998148,0.007359054904593651,0.0009323196021578218,,POINT (-47.8834373 -15.7863066)
511354767,-15.7904285,-47.8874888,3,0.005420054200542005,0.03201441834544743,0.0004888340022640733,-0.00022230271043210617,,POINT (-47.8874888 -15.7904285)
511354821,-15.7895352,-47.8873625,3,0.0036133694670280035,0.0314496772404073,0.00024240231351479677,-0.00031557620876663395,,POINT (-47.8873625 -15.7895352)
511358087,-15.7882269,-47.8874746,4,0.0027100271002710027,0.03315372507426972,0.0029346375440849055,-0.00029565229381445604,,POINT (-47.8874746 -15.7882269)
512023583,-15.7835207,-47.8875107,4,0.0018066847335140017,0.0,0.0,-0.0005235737969419049,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,0.0027100271002710027,0.02520593599792751,0.004278216380717153,-0.00012033033654476872,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,0.0027100271002710027,0.028099808960326583,0.006809371891187266,-7.532132373098397e-05,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.0027100271002710027,0.028872894434148078,0.015635337185198255,0.0005124353550753061,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.0027100271002710027,0.028095313350541714,0.013099281083226746,0.0005715280654262801,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,0.0018066847335140017,0.0246026697313696,0.0018075014987642341,-0.0005036030885301788,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,0.0009033423667570009,0.024819633630115537,0.0,-0.0006551321211047726,,POINT (-47.8870572 -15.7805482)
512023607,-15.7833101,-47.8868941,3,0.0027100271002710027,0.027311711982823967,0.013096830787476048,0.0007327194189721956,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,0.0027100271002710027,0.026616948835077196,0.008802279101754249,0.0006874374234984019,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,0.0027100271002710027,0.03432671564050711,0.04944549565550064,0.0003052074579273943,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.004516711833785004,0.0281388312614599,0.003516991167500584,0.003311227696453784,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.004516711833785004,0.02738553701326487,0.020932059832955173,0.012995095147480904,,POINT (-47.8773588 -15.7826321)
515626677,-15.7881511,-47.8734861,3,0.0027100271002710027,0.031072206917881626,0.04735901048340698,0.0006314517209245918,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.0027100271002710027,0.030115715453893327,0.0020430021459145672,0.0017928622286731935,,POINT (-47.8738274 -15.7883437)
544723725,-15.8094895,-47.8849233,3,0.0036133694670280035,0.03445805927743364,0.034419911149942466,0.005099954595785074,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.0027100271002710027,0.035473135258572056,0.014046184263329453,3.6257080718013886e-05,,POINT (-47.8844553 -15.8103081)
544723803,-15.80778,-47.886226,3,0.0036133694670280035,0.032284172460255715,0.03086781074475692,0.004636830662002259,,POINT (-47.886226 -15.80778)
545179259,-15.7970223,-47.8494431,3,0.005420054200542005,0.03216885072312895,0.02699424193864356,0.001421758520658857,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.0027100271002710027,0.02739265661212442,0.01563632316226188,0.0014930820996743475,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.0036133694670280035,0.040752602459306356,0.013014337497202579,0.0019031770504227006,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.005420054200542005,0.04249479881368686,0.02462955612075711,0.0025910721266464588,,POINT (-47.8710895 -15.7902398)
