osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
364129452,-15.817779,-47.8939708,3,0.0009523809523809524,0.01606201888081555,0.0,-0.0004878707939520494,,POINT (-47.8939708 -15.817779)
364129481,-15.8182668,-47.8935255,1,0.0009523809523809524,0.01606201888081555,0.0,-0.0004878707939520494,,POINT (-47.8935255 -15.8182668)
365857449,-15.8062692,-47.8752283,3,0.0019047619047619048,0.028753718415546727,0.0030763074379081996,0.0002778905212509189,,POINT (-47.8752283 -15.8062692)
365857746,-15.8020108,-47.8712796,3,0.0019047619047619048,0.03212529368616631,0.0026688446393577977,0.00013951092171048384,,POINT (-47.8712796 -15.8020108)
365857794,-15.8006364,-47.8708206,3,0.002857142857142857,0.033129889119793324,0.02552903395774167,0.0009300196468757147,,POINT (-47.8708206 -15.8006364)
365858124,-15.8024431,-47.8699253,3,0.0019047619047619048,0.03109675907904791,0.008919299952517046,0.00026866586745065115,,POINT (-47.8699253 -15.8024431)
365858153,-15.8027537,-47.8700394,4,0.002857142857142857,0.03059699883468483,0.010604725979789734,0.0006721607225851322,,POINT (-47.8700394 -15.8027537)
365858760,-15.8011448,-47.8691644,3,0.002857142857142857,0.03284280720026068,0.02645743006689773,0.000771897075821832,,POINT (-47.8691644 -15.8011448)
365858761,-15.8025394,-47.8696232,3,0.0019047619047619048,0.03206662147235342,0.012843300436103695,0.00020081011398050057,,POINT (-47.8696232 -15.8025394)
365858807,-15.8018864,-47.8663761,3,0.002857142857142857,0.03270737186558671,0.024645073879254062,0.0008759264644105244,,POINT (-47.8663761 -15.8018864)
365858808,-15.8018864,-47.8662705,3,0.002380952380952381,0.03273812559383414,0.02229269512879473,0.0016759192714351687,,POINT (-47.8662705 -15.8018864)
365858840,-15.8033934,-47.8668512,3,0.0019047619047619048,0.03227317138129053,0.013931654098648914,0.00017358599296637088,,POINT (-47.8668512 -15.8033934)
365859774,-15.8094178,-47.8690036,3,0.0014285714285714286,0.02772643952978681,0.006035719507219561,0.0002500616621716196,,POINT (-47.8690036 -15.8094178)
365861109,-15.808107,-47.871834,3,0.0019047619047619048,0.03147506978766747,0.012105699121057838,0.0011068745573054105,,POINT (-47.871834 -15.808107)
365861113,-15.8086847,-47.8721497,3,0.0014285714285714286,0.02965443830586094,0.008915151089871445,0.00045778450098895955,,POINT (-47.8721497 -15.8086847)
365861115,-15.8087019,-47.8718526,3,0.0014285714285714286,0.02845263652906418,0.0032727802570925103,9.463514766859955e-05,,POINT (-47.8718526 -15.8087019)
365861116,-15.808537,-47.8717882,3,0.0014285714285714286,0.02812348590934101,0.0045970946104342955,6.650625740257762e-05,,POINT (-47.8717882 -15.808537)
365861117,-15.8084248,-47.87184,3,0.0014285714285714286,0.02734772757817116,0.00459754834123581,0.00016176673388872218,,POINT (-47.87184 -15.8084248)
365862025,-15.8086745,-47.8715615,3,0.0019047619047619048,0.028330210654409743,0.0016720925308347887,0.00010926618775248139,,POINT (-47.8715615 -15.8086745)
365862028,-15.8093194,-47.8695083,3,0.0019047619047619048,0.02890544133452334,0.0014384276499229173,9.028833899206364e-05,,POINT (-47.8695083 -15.8093194)
370527629,-15.7886363,-47.8741519,3,0.0014285714285714286,0.03444650722318574,0.0074782290238630126,0.00041816593785391266,,POINT (-47.8741519 -15.7886363)
370527632,-15.7881598,-47.8746414,3,0.0014285714285714286,0.031020218123037388,0.003842196208322936,0.0003930090706471164,,POINT (-47.8746414 -15.7881598)
370527633,-15.7870432,-47.8781598,3,0.0014285714285714286,0.03389574960418951,0.00934306250743147,0.0005055080546650391,,POINT (-47.8781598 -15.7870432)
370527634,-15.7869177,-47.8786721,3,0.0014285714285714286,0.03509561964638588,0.00934260877662995,0.0011298599206127037,,POINT (-47.8786721 -15.7869177)
370527638,-15.7868038,-47.8801064,3,0.0014285714285714286,0.031850348152036606,0.017559021931205964,0.002136352677292589,,POINT (-47.8801064 -15.7868038)
370527682,-15.7864747,-47.8800514,3,0.0014285714285714286,0.03447888393356671,0.034329159207348525,0.0022419669232673837,,POINT (-47.8800514 -15.7864747)
370527796,-15.786536,-47.8796739,3,0.0014285714285714286,0.03199569971905029,0.028679737713365135,0.00028307168712458165,,POINT (-47.8796739 -15.786536)
370527802,-15.7882881,-47.8740609,3,0.0014285714285714286,0.035405927348533345,0.030000950995738216,0.0015721184124812613,,POINT (-47.8740609 -15.7882881)
370527803,-15.7885056,-47.8739306,3,0.0014285714285714286,0.03489945813533187,0.030487875888264435,0.002851783549255462,,POINT (-47.8739306 -15.7885056)
370527968,-15.7951022,-47.88602,3,0.0014285714285714286,0.03425294557153894,0.02913620103312473,0.0012883715512722906,,POINT (-47.88602 -15.7951022)
370527983,-15.7934352,-47.8885494,3,0.0014285714285714286,0.034121518582850056,0.01680607662117771,0.0005009864051851653,,POINT (-47.8885494 -15.7934352)
370531620,-15.8129608,-47.8469414,3,0.0014285714285714286,0.02449299405947115,0.014361600762267768,0.00021447953290505128,,POINT (-47.8469414 -15.8129608)
370531623,-15.8126647,-47.8450772,3,0.0014285714285714286,0.02390471757446797,0.000262596701377073,5.307629823050308e-05,,POINT (-47.8450772 -15.8126647)
371022127,-15.7838817,-47.8798456,3,0.0014285714285714286,0.034288965193822483,0.00047097257197304835,0.00023107202207408513,,POINT (-47.8798456 -15.7838817)
371022498,-15.7770246,-47.8792367,4,0.002857142857142857,0.03279509418671921,0.05711068633002607,0.00996081448499543,,POINT (-47.8792367 -15.7770246)
371022499,-15.7768887,-47.8776828,3,0.0019047619047619048,0.03185479321365067,0.04701993161308815,0.009628126058385889,,POINT (-47.8776828 -15.7768887)
371022501,-15.7771231,-47.8773682,3,0.0014285714285714286,0.030074692991170555,0.03376694922955047,0.0019362898508708745,,POINT (-47.8773682 -15.7771231)
371022505,-15.7799897,-47.8771716,3,0.0014285714285714286,0.030089670647301267,0.027076475040924065,0.00025747763227204634,,POINT (-47.8771716 -15.7799897)
371022507,-15.7802247,-47.8771603,3,0.0014285714285714286,0.029203359321636906,0.027076928771725576,0.00022866152050121034,,POINT (-47.8771603 -15.7802247)
371022549,-15.7795658,-47.8741995,3,0.0014285714285714286,0.03087614839117875,0.028863089095981426,8.923619446275418e-05,,POINT (-47.8741995 -15.7795658)
371022643,-15.782144,-47.8724729,3,0.0014285714285714286,0.02923161728583287,0.020303567115824737,0.0005609373321879941,,POINT (-47.8724729 -15.782144)
371022678,-15.7824908,-47.8722113,3,0.0014285714285714286,0.03448525079759447,0.028937569307864727,0.0005257948608423687,,POINT (-47.8722113 -15.7824908)
372263406,-15.7944506,-47.8662542,3,0.002857142857142857,0.03539677616545025,0.01679414676859545,0.0005125698179661687,,POINT (-47.8662542 -15.7944506)
372263409,-15.7959856,-47.8663346,3,0.002857142857142857,0.036032553450420175,0.06757013516129662,0.0049383081802898045,,POINT (-47.8663346 -15.7959856)
372263420,-15.7938563,-47.8730958,3,0.002857142857142857,0.036740148172373234,0.055667017669391555,0.0030122081612747433,,POINT (-47.8730958 -15.7938563)
372263423,-15.793433,-47.8743766,3,0.002380952380952381,0.03808542965556574,0.14812373338612567,0.007971310873831473,,POINT (-47.8743766 -15.793433)
372263427,-15.7897494,-47.8726324,3,0.002857142857142857,0.03651289356324816,0.0726788115849364,0.004368832033137268,,POINT (-47.8726324 -15.7897494)
372263430,-15.7935905,-47.873932,3,0.002857142857142857,0.03768578067807567,0.1402724016153985,0.0060122342988056295,,POINT (-47.873932 -15.7935905)
446143780,-15.8167171,-47.8922662,3,0.0019047619047619048,0.01719946000621168,0.029706663036820253,0.012947959214639267,,POINT (-47.8922662 -15.8167171)
446144406,-15.8166532,-47.8921434,3,0.002857142857142857,0.01691424446700237,0.028806007395812065,0.01255672603236033,,POINT (-47.8921434 -15.8166532)
446144410,-15.8161316,-47.8917787,4,0.0038095238095238095,0.01663779495065081,0.02702602146146691,0.011883081538633317,,POINT (-47.8917787 -15.8161316)
446144419,-15.8157403,-47.8912403,3,0.0019047619047619048,0.016107105426361797,0.01867555979037637,0.007852084981779363,,POINT (-47.8912403 -15.8157403)
446144426,-15.8156991,-47.8906765,3,0.002857142857142857,0.014906731187544209,0.00376551192177681,0.0011806710868633255,,POINT (-47.8906765 -15.8156991)
446144428,-15.815387,-47.8903662,3,0.002857142857142857,0.014685920722638171,0.0018838902878921934,0.0003147133139841117,,POINT (-47.8903662 -15.815387)
446144435,-15.8150068,-47.8902137,3,0.002857142857142857,0.014471352523454276,0.0009423988747476122,-0.00011362909377269677,,POINT (-47.8902137 -15.8150068)
446144438,-15.8145358,-47.890669,1,0.0009523809523809524,0.014262765864943204,0.0,-0.0005385892660320882,,POINT (-47.890669 -15.8145358)
446145033,-15.8155003,-47.8898965,1,0.0009523809523809524,0.014685500773946118,0.0,-0.0005091460222923913,,POINT (-47.8898965 -15.8155003)
446145868,-15.8150141,-47.8917004,1,0.0009523809523809524,0.015363602336132234,0.0,-0.0004581786686915525,,POINT (-47.8917004 -15.8150141)
446146590,-15.8163248,-47.8906167,1,0.0009523809523809524,0.015601873702308892,0.0,-0.0004578709743928462,,POINT (-47.8906167 -15.8163248)
446146832,-15.8167346,-47.8911651,1,0.0009523809523809524,0.016362673979544422,0.0,-0.00042049841704925065,,POINT (-47.8911651 -15.8167346)
446147011,-15.8171875,-47.8916595,1,0.0009523809523809524,0.01662998295726363,0.0,-0.0004132991335648186,,POINT (-47.8916595 -15.8171875)
446147476,-15.8156081,-47.8922924,3,0.002857142857142857,0.016098017418535563,0.001884344018693709,0.0005253436588388808,,POINT (-47.8922924 -15.8156081)
446147482,-15.8159555,-47.8929878,1,0.0009523809523809524,0.015840320042887802,0.0,-0.00046316112697480596,,POINT (-47.8929878 -15.8159555)
446147575,-15.8161558,-47.8928657,1,0.0009523809523809524,0.015840320042887802,0.0,-0.00046316112697480596,,POINT (-47.8928657 -15.8161558)
446220410,-15.815899,-47.8915286,3,0.002857142857142857,0.016368410648217185,0.020532679960979152,0.008757185577896958,,POINT (-47.8915286 -15.815899)
446220491,-15.815068,-47.8923091,1,0.0009523809523809524,0.016102055266716608,0.0,-0.0004347998328346395,,POINT (-47.8923091 -15.815068)
446220519,-15.8151945,-47.8910358,3,0.0019047619047619048,0.014687810789011267,0.0028244742394337437,0.0008195591478559655,,POINT (-47.8910358 -15.8151945)
446220524,-15.8142829,-47.890972,3,0.002857142857142857,0.014473391704268245,0.001884344018693709,0.000372869546792377,,POINT (-47.890972 -15.8142829)
446220525,-15.8143901,-47.8908598,1,0.0009523809523809524,0.014264746680845675,0.0,-0.0005125114286831665,,POINT (-47.8908598 -15.8143901)
446220763,-15.8146167,-47.891827,1,0.0009523809523809524,0.014264746680845675,0.0,-0.0005125114286831665,,POINT (-47.891827 -15.8146167)
446220914,-15.8132275,-47.8912083,3,0.0014285714285714286,0.025522778893012594,0.0444917080696023,-0.00016497924980265826,,POINT (-47.8912083 -15.8132275)
446221139,-15.8145842,-47.8895652,3,0.0019047619047619048,0.027550553287312807,0.09059960525420267,0.044875344960373216,,POINT (-47.8895652 -15.8145842)
446221140,-15.814828,-47.8895733,3,0.0014285714285714286,0.027515864617676904,0.046196601556296644,5.474935900044749e-05,,POINT (-47.8895733 -15.814828)
446221143,-15.8154642,-47.8891576,4,0.0019047619047619048,0.02822511238869904,0.052264305754062775,0.000302687682033164,traffic_signals,POINT (-47.8891576 -15.8154642)
446221145,-15.8154832,-47.8889034,3,0.0014285714285714286,0.02749634459592966,0.049529292104327834,8.614018607351841e-05,,POINT (-47.8889034 -15.8154832)
446221175,-15.8149545,-47.8886493,3,0.0014285714285714286,0.028798058468898054,0.05221666401990364,0.0023968640711732473,,POINT (-47.8886493 -15.8149545)
446221210,-15.8145709,-47.8893168,3,0.0014285714285714286,0.027985939331660895,0.046149867283740556,0.0009749255138572769,,POINT (-47.8893168 -15.8145709)
446221472,-15.8103658,-47.8757529,3,0.0019047619047619048,0.026053646996866145,0.0022044505741844237,0.00024034086958142742,,POINT (-47.8757529 -15.8103658)
446221476,-15.8126906,-47.8765344,3,0.002380952380952381,0.02600351782632571,0.002790811195051309,-0.00010837246542342807,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,0.002380952380952381,0.025338298875851453,0.0009423988747476122,0.0006340733339967431,,POINT (-47.8766249 -15.812979)
446221486,-15.8177229,-47.8782265,1,0.0009523809523809524,0.024705671803171472,0.0,-0.00018144461365472665,,POINT (-47.8782265 -15.8177229)
446221488,-15.809519,-47.8760212,3,0.0019047619047619048,0.026456294573671935,0.001557741025582855,-0.00012029135835982984,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,0.0019047619047619048,0.028156636760353966,0.007655194314589908,0.001597528348203496,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,0.0019047619047619048,0.029463890431317752,0.008838979951255611,0.0009903861377609795,,POINT (-47.8721282 -15.8089685)
446221968,-15.8115093,-47.8647722,3,0.0014285714285714286,0.02975624173998935,0.020193225049041988,0.00011882060619588267,,POINT (-47.8647722 -15.8115093)
446221986,-15.811028,-47.8639917,3,0.0014285714285714286,0.03059745456763539,0.02222673639969414,0.00024159426983681403,,POINT (-47.8639917 -15.811028)
446222638,-15.8122448,-47.8659309,3,0.0014285714285714286,0.028889181312396706,0.020193678779843502,0.000281248130284388,,POINT (-47.8659309 -15.8122448)
446223323,-15.812508,-47.8656963,3,0.0014285714285714286,0.029372051427127992,0.026777589934850268,0.0013343214713672567,,POINT (-47.8656963 -15.812508)
446236933,-15.8187411,-47.8799728,3,0.0014285714285714286,0.027772170462387853,0.00743941559472765,0.0001854949798830808,,POINT (-47.8799728 -15.8187411)
446237507,-15.8198611,-47.8793888,3,0.0014285714285714286,0.028571753105258904,0.007438961863926135,8.801714784546914e-05,,POINT (-47.8793888 -15.8198611)
446240956,-15.82129,-47.8827283,3,0.0014285714285714286,0.0278146625788627,0.0055541482591608534,0.00020139991019197772,,POINT (-47.8827283 -15.82129)
446245578,-15.8198952,-47.879468,3,0.0014285714285714286,0.031101467142496664,0.026199770832767873,0.0005655017240835243,,POINT (-47.879468 -15.8198952)
446251989,-15.8177171,-47.8768689,3,0.0014285714285714286,0.027573480956791248,0.02470523981760191,0.0011236376891669963,,POINT (-47.8768689 -15.8177171)
446251990,-15.8201042,-47.8817144,3,0.0014285714285714286,0.03210972715958961,0.01731704592064627,0.0017821001486674063,,POINT (-47.8817144 -15.8201042)
446251991,-15.81741,-47.8806576,3,0.0014285714285714286,0.02885144737801302,0.02545384767692491,0.0011060072451275797,,POINT (-47.8806576 -15.81741)
446251997,-15.8174087,-47.8807421,3,0.0014285714285714286,0.03240962868802702,0.038378441393214426,0.0030344878852671575,,POINT (-47.8807421 -15.8174087)
446252012,-15.8197429,-47.8935725,3,0.0019047619047619048,0.025437761959011155,0.0018752694026633997,0.00021220840891884136,,POINT (-47.8935725 -15.8197429)
446252018,-15.8223622,-47.8895478,3,0.0014285714285714286,0.026181487914683603,0.0022774065954236766,-0.00012598380418083532,,POINT (-47.8895478 -15.8223622)
446252019,-15.8212771,-47.8920315,3,0.0019047619047619048,0.02639544502816417,0.0071057641067396185,0.0009705568857264046,,POINT (-47.8920315 -15.8212771)
446252020,-15.8211227,-47.8924361,3,0.0014285714285714286,0.025502500338442785,0.0014052950384536853,-0.00012224078577512462,,POINT (-47.8924361 -15.8211227)
446253711,-15.8125641,-47.8802151,3,0.002380952380952381,0.031415863597270256,0.0179579154771454,0.0006060934368607847,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,0.002857142857142857,0.03429468956196836,0.019797725796018826,0.0008191285899341977,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,0.0019047619047619048,0.03367736490970039,0.00931113831580103,0.0005236993068648334,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,0.0014285714285714286,0.03472835922305087,0.024652985255035807,0.0022596046147142987,,POINT (-47.8805031 -15.7887167)
472466908,-15.7897192,-47.8867768,4,0.0038095238095238095,0.031149570946228916,0.004215310162176155,0.00023522042271633477,,POINT (-47.8867768 -15.7897192)
472467087,-15.7908742,-47.8877243,3,0.0014285714285714286,0.03400572604681264,0.01650895411076751,0.0009422639919819191,,POINT (-47.8877243 -15.7908742)
472467098,-15.7910293,-47.8846729,3,0.0014285714285714286,0.03248805024057669,0.03722735538242915,0.0019086059423811838,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,0.0014285714285714286,0.03411981837264612,0.007760333789230436,0.0006624083876863245,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,0.0019047619047619048,0.033697252464845395,0.011360944013252761,0.000867059955870437,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,0.0019047619047619048,0.03183554023527988,0.004015402651020782,0.0010016375618106994,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,0.0019047619047619048,0.03330067281743458,0.009240774039159476,0.0005607236861148294,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,0.0019047619047619048,0.03259682489308005,0.008036241371027184,0.00038239820641890464,,POINT (-47.8856485 -15.7900739)
472492593,-15.7939422,-47.855872,3,0.0014285714285714286,0.031073710156890966,0.08221367405338631,0.0009887386478852087,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.0014285714285714286,0.03391701594534821,0.07658668024955788,0.0014488356968719001,,POINT (-47.8514316 -15.799505)
480405451,-15.7859631,-47.884313,3,0.0014285714285714286,0.03258751712874623,0.03057353611337699,0.0003474925406941129,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,0.0014285714285714286,0.03314699559108505,0.0149598259784603,0.0002892338746879879,,POINT (-47.8849175 -15.7892625)
510127646,-15.7768162,-47.8803297,3,0.0014285714285714286,0.034111319862540346,0.045842139396303876,0.0002213948041087874,,POINT (-47.8803297 -15.7768162)
510127647,-15.7773286,-47.8802734,3,0.0014285714285714286,0.03297513371048212,0.04584259312710538,0.0014377700823649104,,POINT (-47.8802734 -15.7773286)
510127648,-15.778663,-47.880156,3,0.0014285714285714286,0.03191368367944049,0.012554326732742054,0.00155583168146665,,POINT (-47.880156 -15.778663)
510127652,-15.7834026,-47.8799455,3,0.0014285714285714286,0.03322741823178547,0.020219918086027838,0.00036350649454022446,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.0014285714285714286,0.031140599159608665,0.018823405979517753,0.0008067344803594373,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.0014285714285714286,0.037375857952074244,0.0316980766907946,0.0004949966648733216,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.0014285714285714286,0.033889598534411786,0.021594241071747827,0.00041216360454640605,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.0014285714285714286,0.03277207384397531,0.009670012374296712,0.0002643410350541018,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.0014285714285714286,0.033504344996361374,0.01202855292720156,0.00037636203614343843,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.0014285714285714286,0.03240758352940469,0.012029006658003069,0.00040739680247016456,,POINT (-47.8811122 -15.7833129)
510127675,-15.7774189,-47.8814422,3,0.0014285714285714286,0.031612629724568415,0.010555526624488025,0.0005007468586588523,,POINT (-47.8814422 -15.7774189)
510127676,-15.7768685,-47.881477,3,0.0014285714285714286,0.03063441407700769,0.01055598035528954,0.00042568253811605403,,POINT (-47.881477 -15.7768685)
510127678,-15.7753034,-47.8816428,3,0.0014285714285714286,0.02971707009940985,0.007998298877782306,0.00025819803919836093,,POINT (-47.8816428 -15.7753034)
510127748,-15.7897913,-47.8813952,3,0.0014285714285714286,0.03859199520499539,0.04842355474002138,0.004683567791813391,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.0014285714285714286,0.03186319282719214,0.019600064875686305,0.0016127884908332321,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.0014285714285714286,0.034545563016260064,0.031204608065998438,0.0016710150492704587,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.0014285714285714286,0.0333823862840552,0.031205061796799966,0.0016103694496063183,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.0014285714285714286,0.03419877313647707,0.003757908149761414,0.00023233621913891985,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.0014285714285714286,0.03177153138503031,0.004645008853152188,0.0002303060307286127,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.0014285714285714286,0.03419877313647707,0.03209306996179379,0.0014463839019674175,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.0014285714285714286,0.03305844713166889,0.03209352369259531,0.001495981839035914,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.0014285714285714286,0.03714808413826479,0.048424008470822885,0.0037453165427515215,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.0014285714285714286,0.03291964848501498,0.019599611144884795,0.0013323477604351317,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.0014285714285714286,0.025853630325357174,0.007555608859103732,0.0009808277792191032,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.0014285714285714286,0.03205711372734359,0.00955205370917273,0.0003573859212088268,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,0.0014285714285714286,0.033141113249365244,0.0004714263027745638,0.00021110209199507433,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,0.0014285714285714286,0.03214842023759221,0.020220371816829355,0.0007726856554617981,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,0.0014285714285714286,0.0318138468470661,0.00047097257197304835,0.0002020168041278595,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,0.0014285714285714286,0.030823333804908093,0.0004714263027745638,0.00022808809554539372,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.0014285714285714286,0.03117509795674727,0.06240680820838394,0.002193773233121542,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,0.0014285714285714286,0.028776274458401457,0.04125012835421206,0.001675581329651727,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,0.0014285714285714286,0.033322279794347015,0.03432961293815005,0.002046718910744362,,POINT (-47.879867 -15.7843066)
510135641,-15.7786895,-47.8806724,3,0.0014285714285714286,0.03653757189694439,0.03572810769534321,0.002324420753602208,,POINT (-47.8806724 -15.7786895)
510135642,-15.7787185,-47.8808092,3,0.0014285714285714286,0.026543808773137764,0.008001021262591406,0.0012423554257976477,,POINT (-47.8808092 -15.7787185)
510135648,-15.7788953,-47.8813201,3,0.0014285714285714286,0.03143797965752881,0.0032109946764544237,0.0006595515595515698,,POINT (-47.8813201 -15.7788953)
510135649,-15.7777216,-47.8801111,3,0.0014285714285714286,0.0321610029865345,0.0182620134627093,0.0011739631345461588,,POINT (-47.8801111 -15.7777216)
510135654,-15.7764465,-47.880215,3,0.0009523809523809524,0.031774612151970645,0.0,7.995520195153235e-05,,POINT (-47.880215 -15.7764465)
510135655,-15.7769078,-47.8801728,3,0.0014285714285714286,0.03164525771796819,0.0004714263027745638,0.00011473409956766568,,POINT (-47.8801728 -15.7769078)
510135660,-15.7770698,-47.8800769,4,0.002857142857142857,0.032666802969895915,0.04943985324734216,0.00296957716862503,,POINT (-47.8800769 -15.7770698)
510135661,-15.7771079,-47.880374,4,0.002857142857142857,0.032964550680583224,0.07137199451982902,0.003942753452895154,,POINT (-47.880374 -15.7771079)
510135662,-15.7771685,-47.8813966,4,0.002857142857142857,0.03222558128764008,0.05221384663201857,0.003042321079326536,,POINT (-47.8813966 -15.7771685)
510135663,-15.7771976,-47.8816822,4,0.002857142857142857,0.03134491821050559,0.04454501815578178,0.002511042934748971,,POINT (-47.8816822 -15.7771976)
510135665,-15.7774289,-47.8843279,3,0.0014285714285714286,0.02572960802557496,0.033037935513539715,0.0012241060647021974,,POINT (-47.8843279 -15.7774289)
510135667,-15.7770312,-47.8845028,3,0.0019047619047619048,0.027710730922704162,0.03330147539386745,0.005748083703509014,,POINT (-47.8845028 -15.7770312)
510135671,-15.7777851,-47.8844331,3,0.0019047619047619048,0.026476753899002472,0.021400380362827452,0.0033845846587567175,,POINT (-47.8844331 -15.7777851)
510135698,-15.7773996,-47.881581,3,0.0014285714285714286,0.029479111785346988,0.0004714263027745638,0.00014504411218061703,,POINT (-47.881581 -15.7773996)
510135711,-15.7770066,-47.881593,3,0.0014285714285714286,0.03038384713447574,0.00047097257197304835,0.00010099685239574114,,POINT (-47.881593 -15.7770066)
510135717,-15.7778422,-47.8815374,3,0.0014285714285714286,0.029633477175527317,0.04124967462341055,0.001554752715028573,,POINT (-47.8815374 -15.7778422)
510135721,-15.7765174,-47.8816319,3,0.0009523809523809524,0.0,0.0,6.706798950193915e-05,,POINT (-47.8816319 -15.7765174)
510135725,-15.7756547,-47.8809513,3,0.0009523809523809524,0.03523890393278848,0.03572856142614473,0.0002346148820937816,,POINT (-47.8809513 -15.7756547)
510135731,-15.7750094,-47.8815904,3,0.0014285714285714286,0.02885306831414111,0.0075280069020115335,6.324695785469892e-05,,POINT (-47.8815904 -15.7750094)
510135736,-15.7749642,-47.8812752,3,0.0014285714285714286,0.028043246075408583,0.007528914363614571,0.00011855736310029325,,POINT (-47.8812752 -15.7749642)
510135738,-15.775263,-47.8811317,3,0.0014285714285714286,0.027273295691266776,0.00800056753178989,0.0006188739989737695,,POINT (-47.8811317 -15.775263)
510135739,-15.7742673,-47.8812531,3,0.0009523809523809524,0.0,0.0,5.288721051581797e-05,,POINT (-47.8812531 -15.7742673)
510135742,-15.7746796,-47.8813101,3,0.0014285714285714286,0.0004761904761904762,6.805962022731913e-07,1.8259288860368932e-05,,POINT (-47.8813101 -15.7746796)
510135744,-15.7746913,-47.8816239,3,0.0014285714285714286,0.02806719095003448,6.805962022731913e-07,-7.362725654888811e-06,,POINT (-47.8816239 -15.7746913)
510135745,-15.7744131,-47.8817627,3,0.0009523809523809524,0.028911504424778762,0.0,-2.4231947288870145e-06,,POINT (-47.8817627 -15.7744131)
510141569,-15.7772324,-47.8801547,3,0.0014285714285714286,0.032690195810978755,0.00047097257197304835,0.00015365027018526082,,POINT (-47.8801547 -15.7772324)
510141585,-15.7769221,-47.8771605,3,0.0014285714285714286,0.030114372275333944,0.03196194884476655,0.0012113439276611258,,POINT (-47.8771605 -15.7769221)
510141586,-15.7766049,-47.8774038,3,0.0014285714285714286,0.027759785742921105,0.03198735776965142,0.0010705109103136782,,POINT (-47.8774038 -15.7766049)
510149973,-15.7757321,-47.8774767,3,0.002857142857142857,0.02701079385115518,0.00938723655255337,0.007325294017478177,,POINT (-47.8774767 -15.7757321)
510149977,-15.7762534,-47.8758103,3,0.0019047619047619048,0.023313834562004525,0.014969486603598085,0.008906355387844154,,POINT (-47.8758103 -15.7762534)
510157389,-15.7765839,-47.8845349,3,0.0014285714285714286,0.023498917909858322,0.01411801954778381,-8.090742990508728e-05,,POINT (-47.8845349 -15.7765839)
510157390,-15.7761714,-47.8844838,3,0.0019047619047619048,0.02430722151602027,0.0092074158038234,0.0010753651789684755,,POINT (-47.8844838 -15.7761714)
510157391,-15.7769486,-47.8845021,3,0.0019047619047619048,0.027069522253345784,0.03291212486826153,0.005462879515035802,crossing,POINT (-47.8845021 -15.7769486)
