osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
472466790,-15.7887167,-47.8805031,3,0.0045662100456621,0.034783747715180835,0.029370228063011226,0.007708752810103513,,POINT (-47.8805031 -15.7887167)
472492593,-15.7939422,-47.855872,3,0.0045662100456621,0.048185314830665855,0.17656114147969212,0.003936830042773257,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.0045662100456621,0.05211312119340748,0.13003521183580266,0.0036365952365099534,,POINT (-47.8514316 -15.799505)
510127657,-15.7866857,-47.8802318,3,0.0045662100456621,0.0015220700152207,0.0014524631547685341,0.0021330631555529795,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.0045662100456621,0.03619178230433321,0.04249614842038832,0.0007080146930257349,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.0045662100456621,0.033366552539176496,0.0145072298325723,0.000753876767998622,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.0045662100456621,0.03225336875857578,0.004341147863533431,-5.86104556549688e-05,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.0015220700152207,0.030411153842940568,0.0,-0.0008155816979006619,,POINT (-47.8811324 -15.7839272)
510127748,-15.7897913,-47.8813952,3,0.0045662100456621,0.039084840895055616,0.04104368526561978,0.0027064230741786184,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.0045662100456621,0.03124979500134479,0.013054766677803765,0.001692625433321769,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.0045662100456621,0.04589768408951567,0.05505631968420142,0.00434347378099024,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.0045662100456621,0.04380128183995771,0.05505631968420142,0.003908942962774748,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.0045662100456621,0.04342379489450672,0.012990573684275655,0.0004783489308480714,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.0045662100456621,0.03661075121278239,0.00792126071945651,0.0005454735363565877,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.0045662100456621,0.04342379489450672,0.04998700671938226,0.0030056401673421882,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.0045662100456621,0.0415426634778917,0.04998700671938226,0.0029962953325751414,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.0045662100456621,0.03756134940271565,0.04104368526561978,0.0010744333645003644,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.0045662100456621,0.03229716984603107,0.013054766677803765,0.0009703084455600827,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.0030441400304414,0.0,0.0,-0.0005911802192345826,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.0045662100456621,0.03131202211583952,0.0014524631547685341,0.0016023073504340783,,POINT (-47.8812236 -15.7851351)
510135594,-15.7838988,-47.8799703,3,0.0015220700152207,0.0,0.0,-0.0005737200666481237,,POINT (-47.8799703 -15.7838988)
510135605,-15.783813,-47.8812665,3,0.0015220700152207,0.0,0.0,-0.0009418636080371415,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.0030441400304414,0.0015220700152207,0.0014617440694954895,0.001309407307375222,,POINT (-47.8812853 -15.7843021)
510135630,-15.7843066,-47.879867,3,0.0030441400304414,0.03745897415805308,0.001457103612132012,0.001987366524420686,,POINT (-47.879867 -15.7843066)
510157454,-15.7863676,-47.8829053,3,0.0045662100456621,0.0030441400304414,0.0029211679103092404,0.0015183727906560233,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.0030441400304414,0.0,0.0,-0.0008408669263815851,,POINT (-47.8834373 -15.7863066)
512026106,-15.7838943,-47.8770316,3,0.0045662100456621,0.0015220700152207,0.0014524631547685341,0.0016243638859287255,,POINT (-47.8770316 -15.7838943)
515626677,-15.7881511,-47.8734861,3,0.0045662100456621,0.03126622842320078,0.032051639009540785,0.0008186570633156343,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.0045662100456621,0.030275924213035238,0.0017239299105319822,0.0025088910676312162,,POINT (-47.8738274 -15.7883437)
545276560,-15.789719,-47.8535284,3,0.0045662100456621,0.031276096775149184,0.020386013866082558,0.0025655329236436214,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.0060882800608828,0.0475875299900421,0.042460184875821365,0.02998269912418851,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.0060882800608828,0.0499629075374442,0.04521661654972715,0.032502761984856327,,POINT (-47.8710895 -15.7902398)
545291953,-15.7900055,-47.8718305,3,0.0060882800608828,0.05257858150827609,0.04796376730890597,0.035315687470804165,,POINT (-47.8718305 -15.7900055)
545296910,-15.7929917,-47.8602728,3,0.0045662100456621,0.044633180669288036,0.08523163869703688,0.004440083299289374,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0030441400304414,0.035057995255079605,0.0,-0.0010332578816864243,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.0060882800608828,0.036392766270143456,0.0029049263095370682,0.001241808143726063,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.0091324200913242,0.04440318145598103,0.04522125700709062,0.03316856131915058,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.0091324200913242,0.04247150508576227,0.0028956453948101126,0.0019457952036429698,,POINT (-47.8518648 -15.8100911)
560156840,-15.80414,-47.8530298,3,0.0045662100456621,0.04636657566057755,0.12002573432679124,0.01284963570866889,,POINT (-47.8530298 -15.80414)
560157020,-15.8064888,-47.8534048,3,0.0045662100456621,0.050803947679704864,0.0215178007944463,0.0016823371003267,,POINT (-47.8534048 -15.8064888)
985265170,-15.7918671,-47.874919,3,0.0045662100456621,0.04062857726497102,0.08257999927520476,0.00475274034046658,,POINT (-47.874919 -15.7918671)
985265283,-15.7907347,-47.8767255,3,0.0045662100456621,0.038304252009765886,0.00876737077873062,7.409813963749197e-05,,POINT (-47.8767255 -15.7907347)
985265286,-15.7908998,-47.8762105,3,0.0060882800608828,0.039895229128067235,0.009395379341921273,0.0004657110443664854,,POINT (-47.8762105 -15.7908998)
985265289,-15.7881956,-47.8752087,3,0.0060882800608828,0.04005379949444799,0.0011794495798839264,0.000503209044058029,,POINT (-47.8752087 -15.7881956)
985265296,-15.7880414,-47.8749961,3,0.0045662100456621,0.03998107724400417,0.012264342106891389,0.0005934237878752103,,POINT (-47.8749961 -15.7880414)
985265322,-15.7879569,-47.8752825,3,0.0045662100456621,0.0415426634778917,0.012990573684275657,0.00031277885538857095,,POINT (-47.8752825 -15.7879569)
985265331,-15.7913896,-47.8747601,3,0.0045662100456621,0.0436661721280542,0.06229501332032238,0.0011545783699902835,,POINT (-47.8747601 -15.7913896)
985265339,-15.7915993,-47.8748305,3,0.0045662100456621,0.04241999141663713,0.08257999927520476,0.004085845200117795,,POINT (-47.8748305 -15.7915993)
1102290712,-15.8138758,-47.8691241,3,0.0045662100456621,0.037459589194530366,0.01932599904952056,0.00022534619723615768,,POINT (-47.8691241 -15.8138758)
1109971136,-15.7972312,-47.8753567,3,0.0045662100456621,0.045375761252811266,0.056380628874781985,0.003081421331000967,,POINT (-47.8753567 -15.7972312)
1163086667,-15.7903165,-47.8589532,3,0.0045662100456621,0.038178809458395045,0.04788012932253088,0.0028648788229396383,,POINT (-47.8589532 -15.7903165)
1163086684,-15.7934266,-47.8563394,3,0.0045662100456621,0.04589059892679732,0.13064291093450597,0.008158364538819497,,POINT (-47.8563394 -15.7934266)
1163086718,-15.7873626,-47.8580157,3,0.0045662100456621,0.03724137799533893,0.011589542265285668,0.00014752690872629122,,POINT (-47.8580157 -15.7873626)
1163086737,-15.8050619,-47.8538515,3,0.0045662100456621,0.04829883019460487,0.10155838895989526,0.0005061806017843655,,POINT (-47.8538515 -15.8050619)
1163086740,-15.7940009,-47.856731,3,0.0045662100456621,0.05230567429362065,0.07374787867639274,0.001159089885775192,,POINT (-47.856731 -15.7940009)
1163086756,-15.8064179,-47.8533206,3,0.0030441400304414,0.0,0.0,9.805460673136486e-05,,POINT (-47.8533206 -15.8064179)
1163086758,-15.796916,-47.8529263,3,0.0045662100456621,0.04700439558032935,0.11628166962001509,0.0028718391639754918,,POINT (-47.8529263 -15.796916)
1163086767,-15.80552,-47.8545463,3,0.0045662100456621,0.05083435359914381,0.10155838895989526,0.0005403531165847723,,POINT (-47.8545463 -15.80552)
1163086769,-15.7890186,-47.8581382,3,0.0045662100456621,0.04128019160560897,0.052353298198055245,0.0005188192682193537,,POINT (-47.8581382 -15.7890186)
1163086771,-15.8055542,-47.8539683,3,0.0045662100456621,0.04604697953032729,0.015163081139943815,0.000827716104762063,,POINT (-47.8539683 -15.8055542)
1163086780,-15.8056484,-47.8540447,3,0.0045662100456621,0.0442544547596268,0.03666773397186027,0.002178743013665737,,POINT (-47.8540447 -15.8056484)
1163086783,-15.8044708,-47.8528977,3,0.0045662100456621,0.046054113067047715,0.08639762804863314,0.0011184265196397523,,POINT (-47.8528977 -15.8044708)
1163098064,-15.7898868,-47.8534272,3,0.0060882800608828,0.03561510720591746,0.022860537823330942,0.0006248969482630464,,POINT (-47.8534272 -15.7898868)
1163098076,-15.7898823,-47.853033,3,0.0045662100456621,0.03434571080212501,0.021075353807427172,0.00029369633947254727,,POINT (-47.853033 -15.7898823)
1163098088,-15.7898771,-47.855753,3,0.0045662100456621,0.04128019160560897,0.05915769245274223,0.004814615224935809,,POINT (-47.855753 -15.7898771)
1163098094,-15.789872,-47.8545584,3,0.0060882800608828,0.03781457735136971,0.02217103895360108,0.0007665803591018268,,POINT (-47.8545584 -15.789872)
1163098108,-15.7898807,-47.8554834,3,0.0045662100456621,0.04055098893026777,0.034187905936364636,0.0011167911339909989,,POINT (-47.8554834 -15.7898807)
1163098111,-15.7912373,-47.8583584,3,0.0045662100456621,0.04313083784516402,0.052353298198055245,0.0007157311267097844,,POINT (-47.8583584 -15.7912373)
1163098133,-15.7919303,-47.8578347,3,0.0045662100456621,0.043814193050522185,0.0743785472868612,0.00748279160500749,,POINT (-47.8578347 -15.7919303)
1163098140,-15.7971542,-47.8565961,3,0.0060882800608828,0.055323215752822744,0.1429340549330498,0.011228400926896333,,POINT (-47.8565961 -15.7971542)
1163128923,-15.7971483,-47.8765029,3,0.0045662100456621,0.046559013288612845,0.11301161516770826,0.003970833006834119,,POINT (-47.8765029 -15.7971483)
1163128927,-15.7922596,-47.8750586,3,0.0045662100456621,0.050730255946722355,0.0848584638406723,0.0029935714133900726,,POINT (-47.8750586 -15.7922596)
1163128930,-15.7987162,-47.8767939,3,0.0045662100456621,0.04298117542800448,0.04541996249626553,0.002836060281552687,,POINT (-47.8767939 -15.7987162)
1163128934,-15.7924355,-47.8745335,3,0.0045662100456621,0.05531806844953349,0.12597421982863014,0.0025877322027416873,,POINT (-47.8745335 -15.7924355)
1163128948,-15.7931385,-47.8751034,3,0.0045662100456621,0.05398207732845342,0.060530837709901066,0.0017985413556280783,,POINT (-47.8751034 -15.7931385)
1163128967,-15.7986452,-47.877037,3,0.0045662100456621,0.052948490488519545,0.024621686713442493,0.0016616806175062061,,POINT (-47.877037 -15.7986452)
1163128969,-15.7933321,-47.875027,3,0.0045662100456621,0.0541590999904888,0.11122249129509112,0.006752813907282131,,POINT (-47.875027 -15.7933321)
1163128970,-15.7932875,-47.875209,3,0.0045662100456621,0.04827138099339011,0.1318999118458479,0.003738067021259895,,POINT (-47.875209 -15.7932875)
1163128976,-15.7931523,-47.8750485,3,0.0045662100456621,0.05320911040769519,0.12367171801792128,0.0014699314789175153,,POINT (-47.8750485 -15.7931523)
1163372579,-15.7899971,-47.8807984,3,0.0045662100456621,0.03892618827390245,0.035716826917127624,0.0025051984906798233,,POINT (-47.8807984 -15.7899971)
1163510791,-15.796424,-47.871198,3,0.0045662100456621,0.04641725346987165,0.02090301753474157,0.0008909029277906707,,POINT (-47.871198 -15.796424)
1163510853,-15.7983425,-47.8718075,3,0.0045662100456621,0.04532733092136815,0.019129744094244613,0.0011552415772255525,,POINT (-47.8718075 -15.7983425)
1169361506,-15.7929354,-47.8821211,3,0.0045662100456621,0.04105784128828023,0.07607295108339211,0.002516979920080579,,POINT (-47.8821211 -15.7929354)
1169361507,-15.7949297,-47.8828179,3,0.0045662100456621,0.0030441400304414,0.002333376644268726,0.0017535540904376526,,POINT (-47.8828179 -15.7949297)
1169361508,-15.7927321,-47.8826902,3,0.0030441400304414,0.0407934086731782,0.0,-0.0001528785046276677,,POINT (-47.8826902 -15.7927321)
1169361512,-15.7947945,-47.8832808,3,0.0030441400304414,0.0,0.0,0.0008908876137094666,,POINT (-47.8832808 -15.7947945)
1306279331,-15.7972677,-47.8525836,3,0.0045662100456621,0.049422992493398675,0.1300352118358027,0.0017181776997645995,,POINT (-47.8525836 -15.7972677)
1306279332,-15.7978338,-47.8529575,3,0.0045662100456621,0.05044189358577976,0.04491461431769041,0.002916929508060194,,POINT (-47.8529575 -15.7978338)
1306282921,-15.8031251,-47.8506022,3,0.0015220700152207,0.04215880048661486,0.0,-0.0001458682486572242,crossing,POINT (-47.8506022 -15.8031251)
1327053742,-15.7897139,-47.8560061,3,0.0045662100456621,0.03515394073763294,0.03713244336393613,0.0005749719438880246,,POINT (-47.8560061 -15.7897139)
1327071809,-15.7884492,-47.8818693,3,0.0045662100456621,0.033484940284725505,0.04301239930207522,0.020421324064648975,,POINT (-47.8818693 -15.7884492)
1327076557,-15.7851916,-47.8736136,3,0.0015220700152207,0.053146458993551374,0.0,0.00021117062537466582,,POINT (-47.8736136 -15.7851916)
1327084349,-15.7912657,-47.8794345,2,0.0045662100456621,0.034391404424779386,0.03457372758659095,0.0028400677274750164,,POINT (-47.8794345 -15.7912657)
1328080210,-15.800742,-47.8509245,3,0.0030441400304414,0.04206584121236635,0.08494516489386462,0.001956457564531203,,POINT (-47.8509245 -15.800742)
1328882376,-15.7874555,-47.8578193,3,0.0060882800608828,0.037384217787700326,0.005919367412852208,0.00046549185758818895,,POINT (-47.8578193 -15.7874555)
1328882398,-15.7954604,-47.8552638,3,0.0045662100456621,0.048025735031953634,0.08438137202457816,0.002937573129697228,,POINT (-47.8552638 -15.7954604)
1328882399,-15.7943764,-47.8563474,3,0.0045662100456621,0.05338109173061465,0.11966610922157866,0.0013403645842304582,,POINT (-47.8563474 -15.7943764)
1330796995,-15.7888615,-47.867494,3,0.0045662100456621,0.03683986614384943,0.014325091881055798,-6.163535895106318e-05,,POINT (-47.867494 -15.7888615)
1330797006,-15.7921259,-47.8744219,3,0.0045662100456621,0.052328692104874674,0.12597421982863014,0.002326631959961785,,POINT (-47.8744219 -15.7921259)
1330797008,-15.7890583,-47.8673445,3,0.0045662100456621,0.04332570135506711,0.019930764376136913,0.00016580681290728798,,POINT (-47.8673445 -15.7890583)
1330797012,-15.7889138,-47.8672969,3,0.0045662100456621,0.041574617138352976,0.014325091881055798,-6.163535894921394e-05,,POINT (-47.8672969 -15.7889138)
1330797014,-15.7919522,-47.8749472,3,0.0045662100456621,0.053534900026614984,0.0848584638406723,0.002676345518275204,,POINT (-47.8749472 -15.7919522)
1330797018,-15.7889815,-47.8675322,3,0.0045662100456621,0.041574617138352976,0.019930764376136913,0.00016580681290765783,,POINT (-47.8675322 -15.7889815)
1330797020,-15.7845428,-47.8660423,3,0.0030441400304414,0.033053068695551815,0.008649812525522516,-0.0009601154918700458,,POINT (-47.8660423 -15.7845428)
1330797028,-15.7909021,-47.8681676,3,0.0045662100456621,0.03984176101960638,0.019930764376136913,0.00040582793990886123,,POINT (-47.8681676 -15.7909021)
1331594847,-15.8149756,-47.8713682,3,0.0045662100456621,0.036053520083414344,0.01932599904952056,0.00018066863776868317,,POINT (-47.8713682 -15.8149756)
1331594850,-15.8153143,-47.871211,3,0.0045662100456621,0.03476340991028393,0.010316510128571607,-0.00012549721745451603,,POINT (-47.871211 -15.8153143)
1331594855,-15.8153526,-47.8721246,3,0.0045662100456621,0.03478171286390465,0.009011809149630744,0.0012258762438495927,,POINT (-47.8721246 -15.8153526)
1331594868,-15.8157551,-47.87214,3,0.0030441400304414,0.0,0.0,-0.0005589941430753783,,POINT (-47.87214 -15.8157551)
1383031613,-15.8001925,-47.8766182,3,0.0045662100456621,0.03908998025612005,0.09374866126487973,0.006046800567809377,,POINT (-47.8766182 -15.8001925)
1383986750,-15.8032385,-47.8797336,3,0.0045662100456621,0.04480134124750102,0.030847246971328162,0.0016703483594947813,,POINT (-47.8797336 -15.8032385)
1384046224,-15.7874955,-47.8834708,2,0.0015220700152207,0.0,0.0,-0.0009181603051996564,,POINT (-47.8834708 -15.7874955)
1384081969,-15.7864999,-47.8824232,3,0.0045662100456621,0.00273972602739726,0.0043759512937595136,0.00033119322605279397,,POINT (-47.8824232 -15.7864999)
1387106615,-15.8083748,-47.8720723,3,0.0045662100456621,0.04160661999269321,0.022124589348110898,0.002230561876690092,,POINT (-47.8720723 -15.8083748)
1387106619,-15.8087496,-47.87195,3,0.0045662100456621,0.03881184148414296,0.018666007721721046,0.0001380653372267538,,POINT (-47.87195 -15.8087496)
1387106630,-15.8062093,-47.8749951,3,0.0045662100456621,0.034298159774767,0.011830058434983826,-3.292831345089914e-05,,POINT (-47.8749951 -15.8062093)
1387126931,-15.8096359,-47.86908,3,0.0045662100456621,0.037297446816108526,0.015507635099182047,0.00014274947465777005,,POINT (-47.86908 -15.8096359)
1387127003,-15.8093232,-47.8692805,3,0.0045662100456621,0.040725981210739504,0.01762490453916281,0.000683612195368323,,POINT (-47.8692805 -15.8093232)
1387127071,-15.8102058,-47.8666161,3,0.0045662100456621,0.04052887523487294,0.012363338530645583,0.0001574741892544028,,POINT (-47.8666161 -15.8102058)
1387127194,-15.8104347,-47.8666591,3,0.0045662100456621,0.04006189607813396,0.005697514880399946,-0.00013657656715907574,,POINT (-47.8666591 -15.8104347)
1387127243,-15.8095736,-47.8693482,3,0.0045662100456621,0.03789652620916476,0.013839026069647516,0.0004737700295978318,,POINT (-47.8693482 -15.8095736)
1387127386,-15.8031823,-47.8667048,2,0.0045662100456621,0.05026704427592036,0.010962318160363594,0.0007031102572170585,,POINT (-47.8667048 -15.8031823)
1409642773,-15.7952507,-47.8554623,3,0.0045662100456621,0.050562003545844544,0.11966610922157865,0.0011991105475837034,,POINT (-47.8554623 -15.7952507)
1409642869,-15.7969962,-47.8560154,3,0.0045662100456621,0.05150815210045794,0.0532738402982412,0.00253812880169098,,POINT (-47.8560154 -15.7969962)
1409642895,-15.7876884,-47.8579618,3,0.0045662100456621,0.03815430916354912,0.016062711140810045,0.0001773555924248742,,POINT (-47.8579618 -15.7876884)
1412099013,-15.7860872,-47.8834125,3,0.0030441400304414,0.004870624048706241,0.0,-0.0008274694073864847,,POINT (-47.8834125 -15.7860872)
1412099015,-15.7862113,-47.8824154,3,0.0045662100456621,0.004972095383054287,1.3921372090433234e-05,-0.00048092226069999734,,POINT (-47.8824154 -15.7862113)
1420798113,-15.784344,-47.8602494,3,0.0045662100456621,0.03457540123840346,0.011589542265285668,3.263967076502637e-05,,POINT (-47.8602494 -15.784344)
1420798114,-15.7845189,-47.8605551,3,0.0045662100456621,0.033387163055682054,0.011589542265285668,0.0011542494093966466,,POINT (-47.8605551 -15.7845189)
1420798138,-15.7840188,-47.8608187,3,0.0030441400304414,0.0,0.0,-0.0004245703623833282,,POINT (-47.8608187 -15.7840188)
1420798154,-15.7853268,-47.8595064,3,0.0060882800608828,0.03586647763139205,0.013039685191372462,0.0021361836841224937,,POINT (-47.8595064 -15.7853268)
1420798157,-15.7892606,-47.8560537,3,0.0060882800608828,0.03629119207077983,0.0056462378265335145,0.0006922158286368578,,POINT (-47.8560537 -15.7892606)
1420798167,-15.7838711,-47.86048,3,0.0030441400304414,0.03348092670696756,0.0,-0.0005333296171144321,,POINT (-47.86048 -15.7838711)
1423095397,-15.8122499,-47.8753307,3,0.0091324200913242,0.037668436371996065,0.03170934030021908,0.006255564137435107,,POINT (-47.8753307 -15.8122499)
1423095425,-15.815858,-47.8731693,3,0.0045662100456621,0.033583291894237796,0.009011809149630744,0.0012467026077187817,,POINT (-47.8731693 -15.815858)
1423095440,-15.8160029,-47.8734399,3,0.0030441400304414,0.03679597219522684,0.0,-0.0005927731418572126,,POINT (-47.8734399 -15.8160029)
1423095449,-15.8154268,-47.8736155,3,0.0060882800608828,0.03748320512517879,0.009943767670129184,0.001767119036534264,,POINT (-47.8736155 -15.8154268)
1534225155,-15.7898745,-47.8550405,3,0.0045662100456621,0.03890835676301198,0.034187905936364636,0.001426433153886334,,POINT (-47.8550405 -15.7898745)
1534225157,-15.7897045,-47.8549918,3,0.0045662100456621,0.03767559721789405,0.032659274488411764,0.00375090774777115,,POINT (-47.8549918 -15.7897045)
1534225181,-15.789931,-47.8562143,3,0.0045662100456621,0.04313083784516402,0.059157692452742244,0.005413034734609734,,POINT (-47.8562143 -15.789931)
1534225183,-15.7897994,-47.8562959,3,0.0045662100456621,0.03391469965749735,0.03713244336393613,0.0010682344760538508,,POINT (-47.8562959 -15.7897994)
1534225187,-15.7897255,-47.8530258,3,0.0045662100456621,0.033228558637209304,0.020386013866082558,0.0007306480932799159,,POINT (-47.8530258 -15.7897255)
1534231193,-15.7898797,-47.8541004,3,0.0060882800608828,0.03649613895375275,0.02013176658992388,0.0002783257180842588,,POINT (-47.8541004 -15.7898797)
1534231199,-15.7907501,-47.8543391,3,0.0091324200913242,0.03549603580272155,0.0002691381568483696,-0.00022541292902872377,,POINT (-47.8543391 -15.7907501)
1534231201,-15.7904101,-47.8554448,3,0.0060882800608828,0.040773460409791934,0.031047493696943724,0.002659681573564653,,POINT (-47.8554448 -15.7904101)
1534255017,-15.7883505,-47.8583175,3,0.0045662100456621,0.0322656210829536,0.011589542265285668,0.0019205436559041904,,POINT (-47.8583175 -15.7883505)
1534255019,-15.7884278,-47.8579802,3,0.0045662100456621,0.03973259821542275,0.016062711140810045,0.0005817258491500498,,POINT (-47.8579802 -15.7884278)
1534255029,-15.7889312,-47.8584671,3,0.0045662100456621,0.03974587871485968,0.04788012932253088,0.0024145866803083043,,POINT (-47.8584671 -15.7889312)
1547159987,-15.791929,-47.8510756,3,0.0060882800608828,0.03244344645288585,0.003084622835256253,0.00012120113993894058,,POINT (-47.8510756 -15.791929)
1547159988,-15.7932221,-47.8509877,3,0.0091324200913242,0.03373190739223794,0.004559286952266357,0.00045680720315772035,,POINT (-47.8509877 -15.7932221)
1547160000,-15.7914438,-47.8538121,4,0.0121765601217656,0.03592933283149541,0.02265196226036845,0.0021037410664505964,,POINT (-47.8538121 -15.7914438)
1547160002,-15.7913257,-47.8540414,4,0.0121765601217656,0.03700495423511459,0.017614896762689774,0.001432647194173776,,POINT (-47.8540414 -15.7913257)
1547160007,-15.7907243,-47.8548621,3,0.0091324200913242,0.038188618388823044,0.021197237474081063,0.0012312016791003778,,POINT (-47.8548621 -15.7907243)
1547160011,-15.7922716,-47.8546958,3,0.0091324200913242,0.03570279227139771,0.0009376290187766971,-0.00023246591547437375,,POINT (-47.8546958 -15.7922716)
1547160015,-15.7908953,-47.8539153,3,0.0091324200913242,0.03564713710028095,0.001587099373523433,-0.00012117351172264592,,POINT (-47.8539153 -15.7908953)
1547160038,-15.7916419,-47.854956,3,0.0091324200913242,0.03688786448043095,0.0021863398521782063,-0.00011623756065801214,,POINT (-47.854956 -15.7916419)
1547160039,-15.7918187,-47.8544839,3,0.0091324200913242,0.03570493632570178,0.0004840917755774644,-5.122313258287835e-05,,POINT (-47.8544839 -15.7918187)
1547160042,-15.7926085,-47.851266,3,0.0091324200913242,0.032888516411969576,0.00445416239094542,0.0001004126910484627,,POINT (-47.851266 -15.7926085)
1547160044,-15.7921445,-47.8528103,3,0.0091324200913242,0.0360929156617244,0.009218934766992514,8.506420313120063e-05,,POINT (-47.8528103 -15.7921445)
1559460421,-15.7927039,-47.8656527,3,0.0091324200913242,0.056738104751940646,0.1670495581534742,0.01159665459714112,,POINT (-47.8656527 -15.7927039)
1559460446,-15.7904356,-47.8728705,3,0.0091324200913242,0.05736214179407487,0.20399059466642885,0.010202465474937208,,POINT (-47.8728705 -15.7904356)
1818221321,-15.7875245,-47.8797296,3,0.0045662100456621,0.03366887137978288,0.007138956948930221,0.00015945511153168883,,POINT (-47.8797296 -15.7875245)
1818221329,-15.7893216,-47.8806536,3,0.0045662100456621,0.03706031289008203,0.014824714457190235,0.0010951687250376192,,POINT (-47.8806536 -15.7893216)
1818221331,-15.7871419,-47.8787693,3,0.0060882800608828,0.03567066232874886,0.016033940305156476,0.0005404759402418123,,POINT (-47.8787693 -15.7871419)
1818221340,-15.7879169,-47.8798597,3,0.0045662100456621,0.03341155379014251,0.019421860885275515,0.0005070290446183431,,POINT (-47.8798597 -15.7879169)
1818221342,-15.7894197,-47.8803726,3,0.0045662100456621,0.03263040446164239,0.026331501899493893,0.0003543207658331966,,POINT (-47.8803726 -15.7894197)
1818986212,-15.7889419,-47.8800406,3,0.0045662100456621,0.03377981931115198,0.008051193525633885,0.0004473610719761976,,POINT (-47.8800406 -15.7889419)
1818986227,-15.7888967,-47.8801788,3,0.0045662100456621,0.031146660364376657,0.022925406194701226,-9.796291715833618e-05,,POINT (-47.8801788 -15.7888967)
1818992215,-15.788335,-47.8800018,3,0.0045662100456621,0.03219573291252429,0.02292540619470122,-0.00011821612172569115,,POINT (-47.8800018 -15.788335)
1818992218,-15.7883808,-47.8798617,3,0.0045662100456621,0.032626823228644346,0.008051193525633889,0.0002572698868424748,,POINT (-47.8798617 -15.7883808)
1818992219,-15.7875781,-47.8796055,3,0.0045662100456621,0.031153188351877706,0.00454764821620819,0.00026029971155730605,,POINT (-47.8796055 -15.7875781)
1818992221,-15.7882192,-47.8799626,3,0.0045662100456621,0.03228664673883171,0.019421860885275515,0.0002045013587633152,,POINT (-47.8799626 -15.7882192)
1818992224,-15.7882703,-47.8798229,3,0.0045662100456621,0.03219922012973658,0.004547648216208189,0.0003910188314057489,,POINT (-47.8798229 -15.7882703)
1819014290,-15.7890104,-47.8802166,3,0.0045662100456621,0.033781738619067386,0.026331501899493893,0.00016148644054682522,,POINT (-47.8802166 -15.7890104)
1819014291,-15.789066,-47.880085,3,0.0045662100456621,0.03439737342757223,0.01145728923042655,0.001238785314333424,,POINT (-47.880085 -15.789066)
1819015386,-15.7878081,-47.8798191,3,0.0045662100456621,0.03252686687978478,0.007138956948930222,0.0004798471212982504,,POINT (-47.8798191 -15.7878081)
1819015387,-15.7876613,-47.8802915,3,0.0045662100456621,0.033419065802685964,0.012233405724468207,0.006745176584878572,,POINT (-47.8802915 -15.7876613)
1819015390,-15.7877742,-47.8803156,3,0.0045662100456621,0.03357380990996589,0.024516309660813505,0.007218765159245437,,POINT (-47.8803156 -15.7877742)
1819015736,-15.7895187,-47.880399,3,0.0045662100456621,0.03704876618242685,0.04722361435943126,0.000742764568473523,,POINT (-47.880399 -15.7895187)
1819017689,-15.7919426,-47.8783134,3,0.0091324200913242,0.04918992303264549,0.08676379143928424,0.00896202588393859,,POINT (-47.8783134 -15.7919426)
1819023766,-15.790925,-47.8768194,3,0.0045662100456621,0.03745486957890803,0.02832612515622874,0.0008945763280007507,,POINT (-47.8768194 -15.790925)
1819023771,-15.7906276,-47.8773209,3,0.0060882800608828,0.037639820188375916,0.028454897848065246,0.0013376217948041615,,POINT (-47.8773209 -15.7906276)
