osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
371022505,-15.7799897,-47.8771716,3,0.00180940892641737,0.030888773155352312,0.028357019148752965,0.000249212678900982,,POINT (-47.8771716 -15.7799897)
371022507,-15.7802247,-47.8771603,3,0.00180940892641737,0.029924319756916427,0.028377038760692808,0.0002248021826530739,,POINT (-47.8771603 -15.7802247)
371022549,-15.7795658,-47.8741995,3,0.00180940892641737,0.03307404162227124,0.02875128410935126,6.40748321923036e-05,,POINT (-47.8741995 -15.7795658)
371022643,-15.782144,-47.8724729,3,0.00180940892641737,0.03090896189597673,0.011817851253074404,0.0005091383350267845,,POINT (-47.8724729 -15.782144)
371022678,-15.7824908,-47.8722113,3,0.00180940892641737,0.03749882977567203,0.023792395949611057,0.0005829268099891941,,POINT (-47.8722113 -15.7824908)
372263406,-15.7944506,-47.8662542,3,0.00361881785283474,0.03934028581451687,0.01874210738076836,0.0006622511740442872,,POINT (-47.8662542 -15.7944506)
372263409,-15.7959856,-47.8663346,3,0.00361881785283474,0.040055658401985716,0.08851190272063073,0.006204753086533887,,POINT (-47.8663346 -15.7959856)
372263420,-15.7938563,-47.8730958,3,0.00361881785283474,0.04079972970335177,0.07556572999146531,0.004040986115115406,,POINT (-47.8730958 -15.7938563)
372263423,-15.793433,-47.8743766,3,0.0030156815440289505,0.04234317620602201,0.19917923485413414,0.0103141372594373,,POINT (-47.8743766 -15.793433)
372263427,-15.7897494,-47.8726324,3,0.00361881785283474,0.04056676963400763,0.08633684153656213,0.005397474949984264,,POINT (-47.8726324 -15.7897494)
372263430,-15.7935905,-47.873932,3,0.00361881785283474,0.04197555681867914,0.19532485116750664,0.007969595043472963,,POINT (-47.873932 -15.7935905)
446220914,-15.8132275,-47.8912083,3,0.0012062726176115801,0.02496828481623225,0.00174753012587604,-0.00039316463196111017,,POINT (-47.8912083 -15.8132275)
446221139,-15.8145842,-47.8895652,3,0.0024125452352231603,0.027083233846857693,0.005847546651155714,0.0037298987892954573,,POINT (-47.8895652 -15.8145842)
446221140,-15.814828,-47.8895733,3,0.00180940892641737,0.02708420328644845,0.004160439354043561,-0.00022897517597966204,,POINT (-47.8895733 -15.814828)
446221143,-15.8154642,-47.8891576,4,0.0024125452352231603,0.027869809286119828,0.00878915563100725,-5.267046176572413e-05,traffic_signals,POINT (-47.8891576 -15.8154642)
446221145,-15.8154832,-47.8889034,3,0.00180940892641737,0.027095841977207172,0.008876877930598194,-0.00015803652454848856,,POINT (-47.8889034 -15.8154832)
446221175,-15.8149545,-47.8886493,3,0.00180940892641737,0.028678418253999024,0.008608979123548669,0.00048499407359022797,,POINT (-47.8886493 -15.8149545)
446221210,-15.8145709,-47.8893168,3,0.00180940892641737,0.027846219052847926,0.004020302070464666,-3.398449170397389e-05,,POINT (-47.8893168 -15.8145709)
446221472,-15.8103658,-47.8757529,3,0.0024125452352231603,0.02706192372008263,0.003089281676550786,0.000297486373637725,,POINT (-47.8757529 -15.8103658)
446221476,-15.8126906,-47.8765344,3,0.0030156815440289505,0.026988564246451355,0.0034253252701616304,-0.00017680438336013912,,POINT (-47.8765344 -15.8126906)
446221485,-15.812979,-47.8766249,3,0.0030156815440289505,0.02624846537781244,0.001172421273786029,0.000712618802976331,,POINT (-47.8766249 -15.812979)
446221486,-15.8177229,-47.8782265,1,0.0012062726176115801,0.02554701152047776,0.0,-0.00027595305999864164,,POINT (-47.8782265 -15.8177229)
446221488,-15.809519,-47.8760212,3,0.0024125452352231603,0.027266225373002658,0.001879338037578146,-0.00019148695255344315,,POINT (-47.8760212 -15.809519)
446221561,-15.8127042,-47.8762137,3,0.0024125452352231603,0.02937881526746303,0.00968532521884276,0.0019923715984513893,,POINT (-47.8762137 -15.8127042)
446221632,-15.8089685,-47.8721282,3,0.0024125452352231603,0.030900757038103046,0.01086042620984513,0.0012510654780434568,,POINT (-47.8721282 -15.8089685)
446221968,-15.8115093,-47.8647722,3,0.00180940892641737,0.03171013503817909,0.022254556481323563,0.00012188525152732827,,POINT (-47.8647722 -15.8115093)
446221986,-15.811028,-47.8639917,3,0.00180940892641737,0.032672023283108524,0.024889370974746108,0.0002948424504298377,,POINT (-47.8639917 -15.811028)
446222638,-15.8122448,-47.8659309,3,0.00180940892641737,0.030694551426453703,0.022274576093263405,0.0003334320496482473,,POINT (-47.8659309 -15.8122448)
446223323,-15.812508,-47.8656963,3,0.00180940892641737,0.031007761134886905,0.02850284295240741,0.0015574066176369278,,POINT (-47.8656963 -15.812508)
446236933,-15.8187411,-47.8799728,3,0.00180940892641737,0.02826595641277262,0.007891561163311744,0.00017094799399037754,,POINT (-47.8799728 -15.8187411)
446237507,-15.8198611,-47.8793888,3,0.00180940892641737,0.029123819295760675,0.007871541551371902,3.214781431916132e-05,,POINT (-47.8793888 -15.8198611)
446240956,-15.82129,-47.8827283,3,0.00180940892641737,0.02831143407967935,0.006408630508439555,3.76916200592885e-05,,POINT (-47.8827283 -15.82129)
446245578,-15.8198952,-47.879468,3,0.00180940892641737,0.031836217747865124,0.022956311073452036,0.000423327440633342,,POINT (-47.879468 -15.8198952)
446251989,-15.8177171,-47.8768689,3,0.00180940892641737,0.02873996343038687,0.025782259569486814,0.001313898312205126,,POINT (-47.8768689 -15.8177171)
446251990,-15.8201042,-47.8817144,3,0.00180940892641737,0.03293153383733424,0.015943988141733867,0.0023172740933638646,,POINT (-47.8817144 -15.8201042)
446251991,-15.81741,-47.8806576,3,0.00180940892641737,0.02992254467566379,0.026027013748492,0.001350898466387989,,POINT (-47.8806576 -15.81741)
446251997,-15.8174087,-47.8807421,3,0.00180940892641737,0.03306103542321937,0.033308402265169824,0.003274798209876183,,POINT (-47.8807421 -15.8174087)
446252018,-15.8223622,-47.8895478,3,0.00180940892641737,0.024758319690247867,0.005925441141248918,-0.0001726031625197537,,POINT (-47.8895478 -15.8223622)
446253711,-15.8125641,-47.8802151,3,0.0030156815440289505,0.03228034928385282,0.02208786072611455,0.0007685281565995593,,POINT (-47.8802151 -15.8125641)
471230414,-15.7891593,-47.8852166,5,0.00361881785283474,0.035736616786166825,0.02389407647762581,0.001058617677835728,,POINT (-47.8852166 -15.7891593)
471230582,-15.7899991,-47.8855386,3,0.0024125452352231603,0.035016377222551784,0.012713357340038865,0.0006518266966737738,,POINT (-47.8855386 -15.7899991)
472466790,-15.7887167,-47.8805031,3,0.00180940892641737,0.036024156694606284,0.036986429788378475,0.0028965001862581723,,POINT (-47.8805031 -15.7887167)
472466908,-15.7897192,-47.8867768,4,0.0048250904704463205,0.03203706440907402,0.0052795174618335446,0.00025063577564244776,,POINT (-47.8867768 -15.7897192)
472467087,-15.7908742,-47.8877243,3,0.00180940892641737,0.035196361857545364,0.013062102052698688,0.001042848149608029,,POINT (-47.8877243 -15.7908742)
472467098,-15.7910293,-47.8846729,3,0.00180940892641737,0.03357895520951074,0.035809027116202236,0.002134521488440088,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,0.00180940892641737,0.0353047493100742,0.008848945280125498,0.0007857349807995348,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,0.0024125452352231603,0.03487756745781236,0.013146495576410566,0.0010300564049794275,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,0.0024125452352231603,0.03269037359429319,0.004083374851902267,0.001105103207179621,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,0.0024125452352231603,0.03449437611239818,0.011752459194371373,0.0006582750640663838,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,0.0024125452352231603,0.03381984477779065,0.01065225869035486,0.00045809018018833525,,POINT (-47.8856485 -15.7900739)
472492593,-15.7939422,-47.855872,3,0.00180940892641737,0.034495162398609995,0.11963326524648336,0.001314328948501238,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.00180940892641737,0.03717823246921729,0.10890787430855263,0.002112632082955707,,POINT (-47.8514316 -15.799505)
480405451,-15.7859631,-47.884313,3,0.00180940892641737,0.033492746706217394,0.03859733607166181,0.0004044947800585871,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,0.00180940892641737,0.03445040122082138,0.017464922859935287,0.00033110201786524905,,POINT (-47.8849175 -15.7892625)
510127646,-15.7768162,-47.8803297,3,0.0012062726176115801,0.030150278419409877,0.0033010667696974937,0.00010439348803430499,,POINT (-47.8803297 -15.7768162)
510127647,-15.7773286,-47.8802734,3,0.00180940892641737,0.029229010206416745,0.0033210863816373355,0.0018568369420068507,,POINT (-47.8802734 -15.7773286)
510127648,-15.778663,-47.880156,3,0.00180940892641737,0.02836768969420426,0.003122346234016357,0.002078200205342708,,POINT (-47.880156 -15.778663)
510127652,-15.7834026,-47.8799455,3,0.00180940892641737,0.03341509394159646,0.013952583581503716,0.0004034205760432749,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.00180940892641737,0.031239477610895926,0.012970549920274509,0.0009665652366213385,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.00180940892641737,0.038802635241718474,0.036747729490092314,0.0005994207864933041,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.00180940892641737,0.035034211701053836,0.029697621126160596,0.0004763093023681491,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.00180940892641737,0.033802469888249025,0.02046627981496538,0.00028636427951200956,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.00180940892641737,0.03451798030216055,0.022372587129771113,0.00043370148246996593,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.00180940892641737,0.033315782190234476,0.02239260674171096,0.00038884204665143817,,POINT (-47.8811122 -15.7833129)
510127675,-15.7774189,-47.8814422,3,0.00180940892641737,0.03142762033616507,0.009938222424163196,0.00047295941359818707,,POINT (-47.8814422 -15.7774189)
510127676,-15.7768685,-47.881477,3,0.0012062726176115801,0.030427932087244553,0.00995824203610304,6.767035123181741e-05,,POINT (-47.881477 -15.7768685)
510127748,-15.7897913,-47.8813952,3,0.00180940892641737,0.04033215464478613,0.024268752041177122,0.0048548875734808275,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.00180940892641737,0.032676961724579914,0.010613435520681018,0.0014909569691170636,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.00180940892641737,0.037196509055820975,0.043807956008398805,0.0021931633818260683,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.00180940892641737,0.03580679966938032,0.04382797562033863,0.0021050748847594586,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.00180940892641737,0.036686127864897465,0.004851364694480097,0.00027454175349237966,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.00180940892641737,0.03357672008935036,0.005593354345086045,0.00027602585655089396,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.00180940892641737,0.036686127864897465,0.044610004494824336,0.0018781874046695536,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.00180940892641737,0.035333600467604205,0.04463002410676416,0.0019390738913466596,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.00180940892641737,0.03870636556326625,0.024288771653116964,0.0036290831238324365,,POINT (-47.8808739 -15.7874229)
510135569,-15.7874277,-47.8810103,3,0.00180940892641737,0.03382816082322612,0.01059341590874118,0.0011251378147289293,,POINT (-47.8810103 -15.7874277)
510135577,-15.7849971,-47.8806938,3,0.00180940892641737,0.0006031363088057901,0.0005321316851594149,0.0005716443886893969,,POINT (-47.8806938 -15.7849971)
510135583,-15.7851351,-47.8812236,3,0.00180940892641737,0.032671317913318954,0.019716779343282524,0.0004005626056704244,,POINT (-47.8812236 -15.7851351)
510135584,-15.783442,-47.8798248,3,0.00180940892641737,0.0345937312704771,0.0005962204428629355,0.00021662521034610907,,POINT (-47.8798248 -15.783442)
510135594,-15.7838988,-47.8799703,3,0.00180940892641737,0.03228723649300236,0.013972603193443562,0.0009244953980359958,,POINT (-47.8799703 -15.7838988)
510135604,-15.783391,-47.8812443,3,0.00180940892641737,0.03258829757363785,0.0005762008309230934,0.0002000094577043782,,POINT (-47.8812443 -15.783391)
510135605,-15.783813,-47.8812665,3,0.00180940892641737,0.03151466657837566,0.0005962204428629355,0.00023558883961221147,,POINT (-47.8812665 -15.783813)
510135625,-15.7843021,-47.8812853,3,0.00180940892641737,0.031871754479202645,0.0597400120208191,0.0024675898914315146,,POINT (-47.8812853 -15.7843021)
510135626,-15.7829825,-47.8812356,3,0.00180940892641737,0.02756772642596678,0.025716112586550394,0.0018145974742789454,,POINT (-47.8812356 -15.7829825)
510135630,-15.7843066,-47.879867,3,0.00180940892641737,0.03531793256224376,0.05452129352894319,0.0024654965974291137,,POINT (-47.879867 -15.7843066)
510135641,-15.7786895,-47.8806724,3,0.0012062726176115801,0.03760662978099373,0.0,0.00180320468777512,,POINT (-47.8806724 -15.7786895)
510135642,-15.7787185,-47.8808092,3,0.0012062726176115801,0.0,0.0,0.00042494694245361953,,POINT (-47.8808092 -15.7787185)
510135648,-15.7788953,-47.8813201,3,0.00180940892641737,0.032204098112979515,0.009636617870465852,0.0006173952558590155,,POINT (-47.8813201 -15.7788953)
510135649,-15.7777216,-47.8801111,3,0.00180940892641737,0.03352762261669223,0.03149409353061224,0.0011367824273649052,,POINT (-47.8801111 -15.7777216)
510135655,-15.7769078,-47.8801728,3,0.0012062726176115801,0.031609457429285025,0.0005962204428629356,6.321771829538139e-05,,POINT (-47.8801728 -15.7769078)
510135660,-15.7770698,-47.8800769,4,0.00361881785283474,0.03172941616192856,0.020805932179628783,0.0022345171844899746,,POINT (-47.8800769 -15.7770698)
510135661,-15.7771079,-47.880374,4,0.00361881785283474,0.031131511508476043,0.021380071850505396,0.0030936512816304683,,POINT (-47.880374 -15.7771079)
510135662,-15.7771685,-47.8813966,4,0.00361881785283474,0.030945621333013387,0.027761861921644263,0.0023299081564207387,,POINT (-47.8813966 -15.7771685)
510135663,-15.7771976,-47.8816822,4,0.00361881785283474,0.030059844952168534,0.026344047004568615,0.0019791304190723813,,POINT (-47.8816822 -15.7771976)
510135665,-15.7774289,-47.8843279,3,0.00180940892641737,0.02450176925387401,0.021921263033792906,0.0014348364541278836,,POINT (-47.8843279 -15.7774289)
510135667,-15.7770312,-47.8845028,3,0.0024125452352231603,0.026189864913416298,0.006959181103233496,0.009224609674672863,,POINT (-47.8845028 -15.7770312)
510135671,-15.7777851,-47.8844331,3,0.0024125452352231603,0.025221292552241138,0.02410574683521345,0.0039579741444833155,,POINT (-47.8844331 -15.7777851)
510135698,-15.7773996,-47.881581,3,0.00180940892641737,0.02828233267473453,0.0005962204428629355,0.00010913666185288374,,POINT (-47.881581 -15.7773996)
510135711,-15.7770066,-47.881593,3,0.0012062726176115801,0.029144011062629187,0.0005762008309230934,4.1748356293053506e-05,,POINT (-47.881593 -15.7770066)
510135717,-15.7778422,-47.8815374,3,0.00180940892641737,0.028380457867803542,0.025696092974610552,0.001632863738865331,,POINT (-47.8815374 -15.7778422)
510141569,-15.7772324,-47.8801547,3,0.00180940892641737,0.0326896674319448,0.0005762008309230934,0.00012785138289057787,,POINT (-47.8801547 -15.7772324)
510141585,-15.7769221,-47.8771605,3,0.00180940892641737,0.030616860240249618,0.013277734624392041,0.01760961469808937,,POINT (-47.8771605 -15.7769221)
510157391,-15.7769486,-47.8845021,3,0.0024125452352231603,0.025493215653830302,0.005796223646000846,0.00825597339333492,crossing,POINT (-47.8845021 -15.7769486)
510157402,-15.7783131,-47.8842851,3,0.00180940892641737,0.02248258467429833,0.016813604840639325,0.00014997895878593288,,POINT (-47.8842851 -15.7783131)
510157404,-15.7783458,-47.8843777,3,0.00180940892641737,0.023160079803293803,0.005514859489862639,-0.00015478148077554822,,POINT (-47.8843777 -15.7783458)
510157406,-15.7783605,-47.8843563,3,0.00180940892641737,0.022614285759093525,0.005534879101802481,-0.00021469742636156007,,POINT (-47.8843563 -15.7783605)
510157410,-15.7838091,-47.8842283,3,0.00180940892641737,0.030899495138887605,0.0026281564558152597,0.0001653043791249761,,POINT (-47.8842283 -15.7838091)
510157418,-15.7857998,-47.8844261,3,0.00180940892641737,0.029933198323186572,0.0026481760677551027,0.00013111096906647858,,POINT (-47.8844261 -15.7857998)
510157420,-15.7859334,-47.8844671,3,0.00180940892641737,0.03270379647801138,0.024019827745113555,0.00028359203523295055,,POINT (-47.8844671 -15.7859334)
510157431,-15.7858049,-47.8842826,3,0.00180940892641737,0.0327023830238146,0.017265723618183095,0.00019395576874362022,,POINT (-47.8842826 -15.7858049)
510157433,-15.7838214,-47.8840882,3,0.00180940892641737,0.03162200715536235,0.017285743230122937,0.00023463582688305418,,POINT (-47.8840882 -15.7838214)
510157454,-15.7863676,-47.8829053,3,0.00180940892641737,0.03640635057682827,0.05541709429201396,0.0039361328029446415,,POINT (-47.8829053 -15.7863676)
510157460,-15.7863066,-47.8834373,3,0.00180940892641737,0.030965884477737276,0.026674602472838996,0.0031424110276546935,,POINT (-47.8834373 -15.7863066)
511354088,-15.7899771,-47.890095,3,0.00180940892641737,0.032397832892892754,0.003802746954219708,6.980390579156661e-05,,POINT (-47.890095 -15.7899771)
511354092,-15.7878365,-47.8893837,4,0.0030156815440289505,0.03241379344200785,0.004945381472058879,0.00011662564532229682,,POINT (-47.8893837 -15.7878365)
511354767,-15.7904285,-47.8874888,3,0.00361881785283474,0.031456364314189335,0.00016893519202690438,-1.1797823934034851e-05,,POINT (-47.8874888 -15.7904285)
511354821,-15.7895352,-47.8873625,3,0.00361881785283474,0.03182550524557352,0.001732054083439397,3.4423139774383385e-05,,POINT (-47.8873625 -15.7895352)
511357970,-15.7906779,-47.8882717,3,0.0024125452352231603,0.0348165828695967,0.01347624715824331,0.0009057949833729534,,POINT (-47.8882717 -15.7906779)
511358087,-15.7882269,-47.8874746,4,0.00361881785283474,0.0343347197828025,0.010989475091125982,0.00041260682683841353,,POINT (-47.8874746 -15.7882269)
511358101,-15.7892583,-47.8878044,3,0.0024125452352231603,0.033043709728301424,0.0009238530920316741,3.285073216863019e-05,,POINT (-47.8878044 -15.7892583)
511358115,-15.7893925,-47.8877722,3,0.0024125452352231603,0.03200860388398453,0.001648521891516302,6.172430187941088e-05,,POINT (-47.8877722 -15.7893925)
511358127,-15.7894893,-47.887919,3,0.0024125452352231603,0.033079825440510205,0.001787448465230263,6.860326229656307e-05,,POINT (-47.887919 -15.7894893)
511502694,-15.7855442,-47.8911896,3,0.00180940892641737,0.02691799524052403,0.0027987920148822504,0.0005321184441568021,,POINT (-47.8911896 -15.7855442)
511502717,-15.7857507,-47.8896397,3,0.00180940892641737,0.027688783518626643,0.0026039448584661974,9.141624321673135e-05,,POINT (-47.8896397 -15.7857507)
511502742,-15.7857668,-47.8894988,3,0.00180940892641737,0.02849750060122819,0.0038805894453208577,7.739662858249876e-05,,POINT (-47.8894988 -15.7857668)
511502783,-15.7859469,-47.8879237,3,0.00180940892641737,0.030237027941716368,0.03075726839100847,0.00023962408107660856,,POINT (-47.8879237 -15.7859469)
511502849,-15.7859446,-47.8896541,3,0.00180940892641737,0.0009047044632086852,0.0016105578476133485,-5.876608975287412e-05,,POINT (-47.8896541 -15.7859446)
511503397,-15.788529,-47.8883978,3,0.00180940892641737,0.033918387449054614,0.0318252526568783,0.0009157037551532376,,POINT (-47.8883978 -15.788529)
511503562,-15.7904869,-47.8887619,3,0.00180940892641737,0.03359759278955243,0.009580396717832479,0.00042676893990900214,,POINT (-47.8887619 -15.7904869)
511503644,-15.7901294,-47.8880885,3,0.00361881785283474,0.0342461421264799,0.00463243176251849,0.0004593390965365785,,POINT (-47.8880885 -15.7901294)
511503674,-15.786145,-47.88797,4,0.0024125452352231603,0.029373112857667326,0.0346853970481626,0.0005894750493693757,,POINT (-47.88797 -15.786145)
511503718,-15.7857646,-47.8912651,3,0.0006031363088057901,0.0,0.0,-0.00023957397121023314,,POINT (-47.8912651 -15.7857646)
511503800,-15.7854739,-47.8912292,3,0.0012062726176115801,0.026186239391365645,0.0028188116268220926,0.0004229328857611911,,POINT (-47.8912292 -15.7854739)
511504547,-15.788621,-47.8886717,3,0.00180940892641737,0.03166899182645225,0.020094674418164402,0.0003791794207703079,,POINT (-47.8886717 -15.788621)
511504621,-15.7902107,-47.8894955,3,0.00180940892641737,0.03323091799176575,0.0035777993146047515,0.0002388133059439342,,POINT (-47.8894955 -15.7902107)
511504884,-15.7886108,-47.8876074,3,0.00361881785283474,0.034202797478291795,0.005100951767595351,0.0002540762730370236,,POINT (-47.8876074 -15.7886108)
512023583,-15.7835207,-47.8875107,4,0.0024125452352231603,0.029540539830308046,0.037829021455581445,0.000776087622066933,,POINT (-47.8875107 -15.7835207)
512023584,-15.7835233,-47.8865089,3,0.00180940892641737,0.02817438885960345,0.007550628905275966,0.00016156728517113315,,POINT (-47.8865089 -15.7835233)
512023585,-15.7835504,-47.8856539,3,0.00180940892641737,0.02858416331885876,0.00750920044165864,6.356897680216879e-05,,POINT (-47.8856539 -15.7835504)
512023586,-15.7833652,-47.8856586,3,0.00180940892641737,0.028145568367716638,0.008656140476039681,0.0008617806849501189,,POINT (-47.8856586 -15.7833652)
512023587,-15.7833323,-47.8865156,3,0.00180940892641737,0.028580924197836,0.008737608163536695,0.0009318838396963832,,POINT (-47.8865156 -15.7833323)
512023596,-15.7811569,-47.887559,4,0.0024125452352231603,0.02752810969797938,0.01761980992427109,0.0006396988096108631,traffic_signals,POINT (-47.887559 -15.7811569)
512023605,-15.7805482,-47.8870572,3,0.0012062726176115801,0.025572482120199073,0.0056801070079168705,-5.39668025446077e-05,,POINT (-47.8870572 -15.7805482)
512023606,-15.7805856,-47.8876086,4,0.0024125452352231603,0.026882132632732092,0.018038917178073863,0.0001712099869233566,traffic_signals,POINT (-47.8876086 -15.7805856)
512023607,-15.7833101,-47.8868941,3,0.00180940892641737,0.02775276508265516,0.008757627775476536,0.00099572229922224,,POINT (-47.8868941 -15.7833101)
512023608,-15.7811086,-47.8870225,3,0.00180940892641737,0.027595878303859015,0.008275637851702555,0.0009563908523568816,,POINT (-47.8870225 -15.7811086)
512026106,-15.7838943,-47.8770316,3,0.00180940892641737,0.03270379647801138,0.022321388308067628,0.00033179230682570734,,POINT (-47.8770316 -15.7838943)
512026115,-15.7824177,-47.8770278,3,0.0030156815440289505,0.029856425332972034,0.026454579271102036,0.0013953182932624553,,POINT (-47.8770278 -15.7824177)
512026118,-15.7826321,-47.8773588,3,0.0030156815440289505,0.028501257616901848,0.01398460892234065,0.010367881277943265,,POINT (-47.8773588 -15.7826321)
512026120,-15.7801985,-47.8741439,4,0.0024125452352231603,0.03299975521014917,0.0323321720135816,0.002289728230032423,traffic_signals,POINT (-47.8741439 -15.7801985)
515626677,-15.7881511,-47.8734861,3,0.00180940892641737,0.031694859766829064,0.03369260835399486,0.0005322298700845113,,POINT (-47.8734861 -15.7881511)
515626685,-15.7883437,-47.8738274,3,0.00180940892641737,0.03067899475798286,0.003984816224988961,0.0009234142631788422,,POINT (-47.8738274 -15.7883437)
544723661,-15.8120434,-47.8900567,1,0.0012062726176115801,0.024463349085467514,0.0,-0.00024116174019445563,,POINT (-47.8900567 -15.8120434)
544723663,-15.8109947,-47.8898094,3,0.00361881785283474,0.024467304356136147,0.0058504585947106,0.004075275525100898,,POINT (-47.8898094 -15.8109947)
544723666,-15.8095859,-47.8900433,4,0.00361881785283474,0.027810397398272915,0.053328782050646305,0.006985024155763922,,POINT (-47.8900433 -15.8095859)
544723693,-15.8110475,-47.8889662,3,0.0024125452352231603,0.02577677274693433,0.009338602980519826,0.006911146120021754,,POINT (-47.8889662 -15.8110475)
544723695,-15.8113907,-47.8893629,3,0.00361881785283474,0.02510580776128574,0.008180741424508227,0.005938400311149967,,POINT (-47.8893629 -15.8113907)
544723696,-15.8114856,-47.8876303,3,0.0024125452352231603,0.023437349374721545,0.03803034681975725,0.02345461080404882,,POINT (-47.8876303 -15.8114856)
544723699,-15.8106774,-47.8888602,3,0.00180940892641737,0.027204464997699327,0.029117563585147475,0.0011234846309773506,,POINT (-47.8888602 -15.8106774)
544723701,-15.8102649,-47.8882994,3,0.0024125452352231603,0.02734406834517501,0.032386612660324436,0.0036227789442076917,,POINT (-47.8882994 -15.8102649)
544723725,-15.8094895,-47.8849233,3,0.0024125452352231603,0.03280304282025927,0.05346643051378161,0.0072205089408719884,,POINT (-47.8849233 -15.8094895)
544723729,-15.8103081,-47.8844553,3,0.00180940892641737,0.033558105653110556,0.030885654152883902,0.00036379348607626155,,POINT (-47.8844553 -15.8103081)
544723803,-15.80778,-47.886226,3,0.0024125452352231603,0.03161738241286632,0.028537000155960685,0.003681305195792887,,POINT (-47.886226 -15.80778)
545166919,-15.7946848,-47.8432549,3,0.0024125452352231603,0.020909192047350887,0.0,-0.0004631610448018851,,POINT (-47.8432549 -15.7946848)
545166977,-15.7949081,-47.8448763,3,0.00361881785283474,0.023453331697151764,0.018336599375252362,0.0010585408799045407,,POINT (-47.8448763 -15.7949081)
545167598,-15.7948933,-47.8447637,3,0.00361881785283474,0.022900031391235576,0.010866934145748568,0.0005253041527847354,,POINT (-47.8447637 -15.7948933)
545168054,-15.7937705,-47.8443922,3,0.00361881785283474,0.021869169259617627,0.0013282975395353955,-0.00029165951927901865,,POINT (-47.8443922 -15.7937705)
545168161,-15.7927989,-47.843872,3,0.00361881785283474,0.021496694098143677,0.002472873408755127,0.0004782361899191453,,POINT (-47.843872 -15.7927989)
545179259,-15.7970223,-47.8494431,3,0.00361881785283474,0.028864950777786644,0.05148881316794115,0.002320374133854338,,POINT (-47.8494431 -15.7970223)
545276560,-15.789719,-47.8535284,3,0.00180940892641737,0.02468481811315587,0.020936429518176772,0.0013514817031964755,,POINT (-47.8535284 -15.789719)
545289957,-15.7910989,-47.8682962,3,0.0024125452352231603,0.03631026164136144,0.008288754833806604,0.00127093374235679,,POINT (-47.8682962 -15.7910989)
545291326,-15.7902398,-47.8710895,3,0.00361881785283474,0.037725993429237915,0.017159987195050623,0.001726839291817238,,POINT (-47.8710895 -15.7902398)
545291331,-15.7836491,-47.8688727,3,0.00361881785283474,0.036584135728925916,0.01772796437022957,0.0017277340910873899,,POINT (-47.8688727 -15.7836491)
545291938,-15.7827676,-47.8703988,3,0.00361881785283474,0.037971164109675826,0.04350250537369864,0.0010468660917412372,,POINT (-47.8703988 -15.7827676)
545291953,-15.7900055,-47.8718305,3,0.00361881785283474,0.03921083003645698,0.05844686274985074,0.004166303286345963,,POINT (-47.8718305 -15.7900055)
545292589,-15.781741,-47.8713007,3,0.0024125452352231603,0.0368065857820022,0.037377639210225494,0.0012637568678056951,,POINT (-47.8713007 -15.781741)
545296910,-15.7929917,-47.8602728,3,0.00180940892641737,0.03252036735348392,0.09495551809635633,0.0023859302323160445,,POINT (-47.8602728 -15.7929917)
546912303,-15.8127722,-47.8580346,1,0.0012062726176115801,0.027653365514710555,0.0,-0.00022768134989342107,,POINT (-47.8580346 -15.8127722)
546912353,-15.8154826,-47.8580738,3,0.0024125452352231603,0.02847712264404171,0.008141544899445189,0.0008710102838406214,,POINT (-47.8580738 -15.8154826)
546917719,-15.8097279,-47.8515349,3,0.00361881785283474,0.03259110491303643,0.015719134940692343,0.000918258991838674,,POINT (-47.8515349 -15.8097279)
546917723,-15.8100911,-47.8518648,3,0.00361881785283474,0.03155146205256178,0.001172421273786029,0.0009275116023697934,,POINT (-47.8518648 -15.8100911)
